% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.806	1	2	6	267.927	0
6.841	1	4	1	3335.8	0
6.842	1	5	2	51.6761	0
6.843	1	3	3	1053.77	0
6.844	1	1	4	72372.1	0
6.846	1	2	6	48.3988	0
6.881	1	4	1	1739.18	0
6.882	1	5	2	604.44	0
6.883	1	3	3	666.588	0
6.884	1	1	4	82379.2	0
6.886	1	2	6	52.2749	0
6.921	1	4	1	8821.81	0
6.922	1	5	2	595.913	0
6.923	1	3	3	713.419	0
6.924	1	1	4	50471.1	0
6.926	1	2	6	40.9022	0
6.961	1	4	1	5306.85	0
6.962	1	5	2	184.719	0
6.963	1	3	3	1925.4	0
6.964	1	1	4	48456.3	0
6.966	1	2	6	79.1196	0
7.001	1	4	1	14292.8	0
7.002	1	5	2	324.624	0
7.003	1	3	3	2168.69	0
7.004	1	1	4	209587	0
7.006	1	2	6	15.792	0
7.041	1	4	1	8235.78	0
7.042	1	5	2	1195.28	0
7.043	1	3	3	2538.25	0
7.044	1	1	4	50430.7	0
7.046	1	2	6	13.3611	0
7.081	1	4	1	7528.67	0
7.082	1	5	2	1536.26	0
7.083	1	3	3	8055.68	0
7.084	1	1	4	153104	0
7.086	1	2	6	20.0137	0
7.121	1	4	1	32168.8	0
7.122	1	5	2	275.041	0
7.123	1	3	3	1569.43	0
7.124	1	1	4	413887	0
7.126	1	2	6	46.3963	0
7.161	1	4	1	4925.6	0
7.162	1	5	2	371.479	0
7.163	1	3	3	1777.81	0
7.164	1	1	4	133172	0
7.166	1	2	6	139.671	0
7.201	1	4	1	4159.52	0
7.202	1	5	2	449.12	0
7.203	1	3	3	8436.11	0
7.204	1	1	4	149706	0
7.206	1	2	6	65.3533	0
7.241	1	4	1	18401.1	0
7.242	1	5	2	84.217	0
7.243	1	3	3	4368.81	0
7.244	1	1	4	306380	0
7.246	1	2	6	55.0157	0
7.281	1	4	1	3689.03	0
7.282	1	5	2	301.523	0
7.283	1	3	3	2133.45	0
7.284	1	1	4	105811	0
7.286	1	2	6	97.0204	0
7.321	1	4	1	3248.12	0
7.322	1	5	2	326.752	0
7.323	1	3	3	3272.37	0
7.324	1	1	4	48376.7	0
7.326	1	2	6	94.1319	0
7.361	1	4	1	1593.42	0
7.362	1	5	2	460.676	0
7.363	1	3	3	4445.1	0
7.364	1	1	4	57490	0
7.366	1	2	6	210.417	0
7.401	1	4	1	18305.9	0
7.402	1	5	2	395.639	0
7.403	1	3	3	1279.74	0
7.404	1	1	4	47580.2	0
7.406	1	2	6	145.089	0
7.441	1	4	1	130507	0
7.442	1	5	2	242.481	0
7.443	1	3	3	1247.86	0
7.444	1	1	4	112405	0
7.446	1	2	6	350.775	0
7.481	1	4	1	1150.16	0
7.482	1	5	2	279.054	0
7.483	1	3	3	2478.48	0
7.484	1	1	4	142119	0
7.486	1	2	6	310.364	0
7.521	1	4	1	7746.89	0
7.522	1	5	2	532.818	0
7.523	1	3	3	1498.18	0
7.524	1	1	4	132529	0
7.526	1	2	6	36.0174	0
7.561	1	4	1	29424.3	0
7.562	1	5	2	329.784	0
7.563	1	3	3	1576.11	0
7.564	1	1	4	232946	0
7.566	1	2	6	125.984	0
7.601	1	4	1	12865.6	0
7.602	1	5	2	788.567	0
7.603	1	3	3	3271.74	0
7.604	1	1	4	100170	0
7.606	1	2	6	186.009	0
7.641	1	4	1	45049.5	0
7.642	1	5	2	618.929	0
7.643	1	3	3	1498.28	0
7.644	1	1	4	126160	0
7.646	1	2	6	39.6586	0
7.681	1	4	1	145007	0
7.682	1	5	2	538.339	0
7.683	1	3	3	713.094	0
7.684	1	1	4	198728	0
7.686	1	2	6	44.8498	0
7.721	1	4	1	12698.6	0
7.722	1	5	2	646.787	0
7.723	1	3	3	820.771	0
7.724	1	1	4	137002	0
7.726	1	2	6	75.1772	0
7.761	1	4	1	7358.5	0
7.762	1	5	2	360.42	0
7.763	1	3	3	833.04	0
7.764	1	1	4	157822	0
7.766	1	2	6	33.6745	0
7.801	1	4	1	6711.06	0
7.802	1	5	2	185.593	0
7.803	1	3	3	914.05	0
7.804	1	1	4	121596	0
7.806	1	2	6	36.3694	0
7.841	1	4	1	4957.82	0
7.842	1	5	2	162.672	0
7.843	1	3	3	1088.93	0
7.844	1	1	4	81296.7	0
7.846	1	2	6	48.3154	0
7.881	1	4	1	3020.25	0
7.882	1	5	2	188.014	0
7.883	1	3	3	2027.21	0
7.884	1	1	4	81407.8	0
7.886	1	2	6	12.4711	0
7.921	1	4	1	641.236	0
7.922	1	5	2	200.943	0
7.923	1	3	3	1021.9	0
7.924	1	1	4	359469	0
7.926	1	2	6	24.1405	0
7.961	1	4	1	16587.3	0
7.962	1	5	2	395.628	0
7.963	1	3	3	620.114	0
7.964	1	1	4	481477	0
7.966	1	2	6	39.5421	0
8.001	1	4	1	6192.24	0
8.002	1	5	2	506.401	0
8.003	1	3	3	9197.66	0
8.004	1	1	4	116145	0
8.006	1	2	6	26.6825	0
8.041	1	4	1	7085.6	0
8.042	1	5	2	173.232	0
8.043	1	3	3	2653	0
8.044	1	1	4	36753.4	0
8.046	1	2	6	58.0497	0
8.081	1	4	1	12083.7	0
8.082	1	5	2	236.571	0
8.083	1	3	3	5218.69	0
8.084	1	1	4	45827.5	0
8.086	1	2	6	94.2612	0
8.121	1	4	1	4673.1	0
8.122	1	5	2	145.029	0
8.123	1	3	3	7237.93	0
8.124	1	1	4	69416.2	0
8.126	1	2	6	55.7513	0
8.161	1	4	1	11284.4	0
8.162	1	5	2	82.6535	0
8.163	1	3	3	7582.75	0
8.164	1	1	4	186737	0
8.166	1	2	6	122.852	0
8.201	1	4	1	23710.3	0
8.202	1	5	2	99.6584	0
8.203	1	3	3	8227.52	0
8.204	1	1	4	349571	0
8.206	1	2	6	110.253	0
8.241	1	4	1	16980.6	0
8.242	1	5	2	217.552	0
8.243	1	3	3	2229.7	0
8.244	1	1	4	143916	0
8.246	1	2	6	73.6152	0
8.281	1	4	1	11354.6	0
8.282	1	5	2	402.06	0
8.283	1	3	3	1076.57	0
8.284	1	1	4	172076	0
8.286	1	2	6	60.6597	0
8.321	1	4	1	4910	0
8.322	1	5	2	306.715	0
8.323	1	3	3	839.574	0
8.324	1	1	4	147813	0
8.326	1	2	6	96.2568	0
8.361	1	4	1	20995.9	0
8.362	1	5	2	150.52	0
8.363	1	3	3	1077.55	0
8.364	1	1	4	57445.1	0
8.366	1	2	6	178.02	0
8.401	1	4	1	24102.7	0
8.402	1	5	2	214.178	0
8.403	1	3	3	1493.47	0
8.404	1	1	4	61158.1	0
8.406	1	2	6	109.664	0
8.441	1	4	1	9453.25	0
8.442	1	5	2	249.521	0
8.443	1	3	3	572.122	0
8.444	1	1	4	41651	0
8.446	1	2	6	21.9438	0
8.481	1	4	1	4315.93	0
8.482	1	5	2	316.301	0
8.483	1	3	3	571.109	0
8.484	1	1	4	186602	0
8.486	1	2	6	17.5817	0
8.521	1	4	1	35849.1	0
8.522	1	5	2	440.228	0
8.523	1	3	3	428.607	0
8.524	1	1	4	96324.9	0
8.526	1	2	6	20.7554	0
8.561	1	4	1	13837.4	0
8.562	1	5	2	247.448	0
8.563	1	3	3	840.099	0
8.564	1	1	4	97994.3	0
8.566	1	2	6	211.049	0
8.601	1	4	1	26855.7	0
8.602	1	5	2	282.21	0
8.603	1	3	3	5164.31	0
8.604	1	1	4	187493	0
8.606	1	2	6	61.4998	0
8.641	1	4	1	24123.4	0
8.642	1	5	2	172.45	0
8.643	1	3	3	789.419	0
8.644	1	1	4	50461.7	0
8.646	1	2	6	90.8357	0
8.681	1	4	1	9300.54	0
8.682	1	5	2	95.4632	0
8.683	1	3	3	1808.85	0
8.684	1	1	4	67077.8	0
8.686	1	2	6	129.322	0
8.721	1	4	1	12487.4	0
8.722	1	5	2	166.209	0
8.723	1	3	3	3003.45	0
8.724	1	1	4	74182.3	0
8.726	1	2	6	52.7205	0
8.761	1	4	1	5825.12	0
8.762	1	5	2	177.767	0
8.763	1	3	3	3391.09	0
8.764	1	1	4	60013.5	0
8.766	1	2	6	111.935	0
8.801	1	4	1	7173.99	0
8.802	1	5	2	302.854	0
8.803	1	3	3	3427.57	0
8.804	1	1	4	151613	0
8.806	1	2	6	27.9241	0
8.841	1	4	1	7409.41	0
8.842	1	5	2	444.087	0
8.843	1	3	3	1009.63	0
8.844	1	1	4	134753	0
8.846	1	2	6	73.8236	0
8.881	1	4	1	9714.71	0
8.882	1	5	2	520.58	0
8.883	1	3	3	2077.86	0
8.884	1	1	4	87788.9	0
8.886	1	2	6	88.9659	0
8.921	1	4	1	7482.29	0
8.922	1	5	2	737.824	0
8.923	1	3	3	2146.92	0
8.924	1	1	4	201356	0
8.926	1	2	6	8.17452	0
8.961	1	4	1	8401.55	0
8.962	1	5	2	579.418	0
8.963	1	3	3	2357.46	0
8.964	1	1	4	226889	0
8.966	1	2	6	63.7236	0
9.001	1	4	1	4008.57	0
9.002	1	5	2	927.859	0
9.003	1	3	3	6474.25	0
9.004	1	1	4	778904	0
9.006	1	2	6	61.0611	0
9.041	1	4	1	5543.23	0
9.042	1	5	2	271.973	0
9.043	1	3	3	3037.77	0
9.044	1	1	4	116271	0
9.046	1	2	6	38.8102	0
9.081	1	4	1	4994.24	0
9.082	1	5	2	424.174	0
9.083	1	3	3	396.922	0
9.084	1	1	4	49074	0
9.086	1	2	6	73.8825	0
9.121	1	4	1	6588.74	0
9.122	1	5	2	611.457	0
9.123	1	3	3	6541.31	0
9.124	1	1	4	58311.8	0
9.126	1	2	6	44.5005	0
9.161	1	4	1	4771.83	0
9.162	1	5	2	262.674	0
9.163	1	3	3	4970.58	0
9.164	1	1	4	66319.8	0
9.166	1	2	6	13.0601	0
9.201	1	4	1	1144.77	0
9.202	1	5	2	406.833	0
9.203	1	3	3	3144.03	0
9.204	1	1	4	51734.7	0
9.206	1	2	6	63.4516	0
9.241	1	4	1	3617.72	0
9.242	1	5	2	104.236	0
9.243	1	3	3	4826	0
9.244	1	1	4	94121.5	0
9.246	1	2	6	100.913	0
9.281	1	4	1	7228.73	0
9.282	1	5	2	789.909	0
9.283	1	3	3	2278.19	0
9.284	1	1	4	201331	0
9.286	1	2	6	167.694	0
9.321	1	4	1	5860.41	0
9.322	1	5	2	1056.32	0
9.323	1	3	3	1028.36	0
9.324	1	1	4	96164.3	0
9.326	1	2	6	51.2166	0
9.361	1	4	1	6423.29	0
9.362	1	5	2	414.016	0
9.363	1	3	3	695.239	0
9.364	1	1	4	155164	0
9.366	1	2	6	61.8332	0
9.401	1	4	1	1870.71	0
9.402	1	5	2	354.033	0
9.403	1	3	3	1064.46	0
9.404	1	1	4	258792	0
9.406	1	2	6	147.129	0
9.441	1	4	1	12887.1	0
9.442	1	5	2	219.008	0
9.443	1	3	3	1731.96	0
9.444	1	1	4	84903.4	0
9.446	1	2	6	19.4166	0
9.481	1	4	1	36522.6	0
9.482	1	5	2	577.228	0
9.483	1	3	3	1063.22	0
9.484	1	1	4	151708	0
9.486	1	2	6	29.511	0
9.521	1	4	1	28701.1	0
9.522	1	5	2	799.479	0
9.523	1	3	3	10636.9	0
9.524	1	1	4	992007	0
9.526	1	2	6	46.0439	0
9.561	1	4	1	9635.5	0
9.562	1	5	2	614.018	0
9.563	1	3	3	3165.55	0
9.564	1	1	4	131075	0
9.566	1	2	6	19.2112	0
9.601	1	4	1	5402.47	0
9.602	1	5	2	54.3132	0
9.603	1	3	3	2121.76	0
9.604	1	1	4	183170	0
9.606	1	2	6	7.49759	0
9.641	1	4	1	5709.45	0
9.642	1	5	2	617.785	0
9.643	1	3	3	937.23	0
9.644	1	1	4	47316.3	0
9.646	1	2	6	169.46	0
9.681	1	4	1	11746.6	0
9.682	1	5	2	583.926	0
9.683	1	3	3	802.789	0
9.684	1	1	4	126363	0
9.686	1	2	6	44.995	0
9.721	1	4	1	14228.1	0
9.722	1	5	2	184.921	0
9.723	1	3	3	3813.78	0
9.724	1	1	4	472973	0
9.726	1	2	6	125.615	0
9.761	1	4	1	9202.9	0
9.762	1	5	2	231.32	0
9.763	1	3	3	2010	0
9.764	1	1	4	289007	0
9.766	1	2	6	904.297	0
9.801	1	4	1	7228.05	0
9.802	1	5	2	154.497	0
9.803	1	3	3	2145.32	0
9.804	1	1	4	654029	0
9.806	1	2	6	99.2349	0
9.841	1	4	1	7433.61	0
9.842	1	5	2	83.5752	0
9.843	1	3	3	2725.91	0
9.844	1	1	4	702578	0
9.846	1	2	6	36.8264	0
9.881	1	4	1	4428.36	0
9.882	1	5	2	94.7522	0
9.883	1	3	3	1828.78	0
9.884	1	1	4	300090	0
9.886	1	2	6	63.7266	0
9.921	1	4	1	2609.98	0
9.922	1	5	2	188.499	0
9.923	1	3	3	2668.26	0
9.924	1	1	4	199797	0
9.926	1	2	6	18.3844	0
9.961	1	4	1	1804.52	0
9.962	1	5	2	386.59	0
9.963	1	3	3	2662.93	0
9.964	1	1	4	49485.7	0
9.966	1	2	6	54.018	0
10.001	1	4	1	7892.1	0
10.002	1	5	2	402.792	0
10.003	1	3	3	3459.09	0
10.004	1	1	4	310879	0
10.006	1	2	6	89.8411	0
10.041	1	4	1	5884.41	0
10.042	1	5	2	288.132	0
10.043	1	3	3	1784.45	0
10.044	1	1	4	142865	0
10.046	1	2	6	23.4629	0
10.081	1	4	1	16412.5	0
10.082	1	5	2	475.575	0
10.083	1	3	3	4715.08	0
10.084	1	1	4	162819	0
10.086	1	2	6	55.1596	0
10.121	1	4	1	45314.9	0
10.122	1	5	2	578.311	0
10.123	1	3	3	9176.64	0
10.124	1	1	4	79698.3	0
10.126	1	2	6	54.7058	0
10.161	1	4	1	12485.3	0
10.162	1	5	2	338.027	0
10.163	1	3	3	3678.34	0
10.164	1	1	4	143158	0
10.166	1	2	6	19.8928	0
10.201	1	4	1	3858.72	0
10.202	1	5	2	262.475	0
10.203	1	3	3	1545.43	0
10.204	1	1	4	35030.4	0
10.206	1	2	6	33.5123	0
10.241	1	4	1	3015.42	0
10.242	1	5	2	57.4192	0
10.243	1	3	3	588.953	0
10.244	1	1	4	79470.7	0
10.246	1	2	6	30.4344	0
10.281	1	4	1	7875.04	0
10.282	1	5	2	331.822	0
10.283	1	3	3	1372.63	0
10.284	1	1	4	567897	0
10.286	1	2	6	55.5538	0
10.321	1	4	1	6781.08	0
10.322	1	5	2	365.773	0
10.323	1	3	3	3673.35	0
10.324	1	1	4	198074	0
10.326	1	2	6	92.103	0
10.361	1	4	1	3500.01	0
10.362	1	5	2	222.897	0
10.363	1	3	3	1404.58	0
10.364	1	1	4	73604.3	0
10.366	1	2	6	60.8805	0
10.401	1	4	1	2791.42	0
10.402	1	5	2	569.016	0
10.403	1	3	3	2393.63	0
10.404	1	1	4	125373	0
10.406	1	2	6	39.2874	0
10.441	1	4	1	3674.22	0
10.442	1	5	2	323.769	0
10.443	1	3	3	3229.84	0
10.444	1	1	4	279735	0
10.446	1	2	6	52.2472	0
10.481	1	4	1	71145.9	0
10.482	1	5	2	1130.36	0
10.483	1	3	3	1587.07	0
10.484	1	1	4	217017	0
10.486	1	2	6	48.0271	0
10.521	1	4	1	5666.95	0
10.522	1	5	2	316.772	0
10.523	1	3	3	5047.6	0
10.524	1	1	4	336271	0
10.526	1	2	6	49.1603	0
10.561	1	4	1	10844.6	0
10.562	1	5	2	489.538	0
10.563	1	3	3	2421.33	0
10.564	1	1	4	682016	0
10.566	1	2	6	29.4399	0
10.601	1	4	1	3549.35	0
10.602	1	5	2	213.249	0
10.603	1	3	3	3748.46	0
10.604	1	1	4	197281	0
10.606	1	2	6	58.1963	0
10.641	1	4	1	4777.05	0
10.642	1	5	2	501.386	0
10.643	1	3	3	441.283	0
10.644	1	1	4	326180	0
10.646	1	2	6	86.1754	0
10.681	1	4	1	19048.5	0
10.682	1	5	2	657.422	0
10.683	1	3	3	6202.16	0
10.684	1	1	4	98689.7	0
10.686	1	2	6	143.368	0
10.721	1	4	1	2248.48	0
10.722	1	5	2	233.169	0
10.723	1	3	3	10976.4	0
10.724	1	1	4	85693.5	0
10.726	1	2	6	69.9722	0
10.761	1	4	1	10760.9	0
10.762	1	5	2	388.849	0
10.763	1	3	3	571.244	0
10.764	1	1	4	208314	0
10.766	1	2	6	34.7665	0
10.801	1	4	1	31597.9	0
10.802	1	5	2	280.207	0
10.803	1	3	3	6173.5	0
10.804	1	1	4	88067.8	0
10.806	1	2	6	35.4931	0
10.841	1	4	1	3021.97	0
10.842	1	5	2	139.347	0
10.843	1	3	3	6940.97	0
10.844	1	1	4	160292	0
10.846	1	2	6	52.961	0
10.881	1	4	1	7730.4	0
10.882	1	5	2	172.672	0
10.883	1	3	3	2928.06	0
10.884	1	1	4	99860.4	0
10.886	1	2	6	69.6978	0
10.921	1	4	1	9716.74	0
10.922	1	5	2	129.961	0
10.923	1	3	3	2531.24	0
10.924	1	1	4	264472	0
10.926	1	2	6	85.6401	0
10.961	1	4	1	9549.07	0
10.962	1	5	2	282.077	0
10.963	1	3	3	1575.97	0
10.964	1	1	4	274163	0
10.966	1	2	6	31.7361	0
11.001	1	4	1	17229.2	0
11.002	1	5	2	845.215	0
11.003	1	3	3	294.149	0
11.004	1	1	4	230943	0
11.006	1	2	6	40.5891	0
11.041	1	4	1	7704.37	0
11.042	1	5	2	339.217	0
11.043	1	3	3	3073.16	0
11.044	1	1	4	159133	0
11.046	1	2	6	27.3387	0
11.081	1	4	1	20411.1	0
11.082	1	5	2	390.11	0
11.083	1	3	3	2735.23	0
11.084	1	1	4	50737.5	0
11.086	1	2	6	18.6037	0
11.121	1	4	1	7321.72	0
11.122	1	5	2	723.551	0
11.123	1	3	3	4489.96	0
11.124	1	1	4	313085	0
11.126	1	2	6	29.7892	0
11.161	1	4	1	2541.39	0
11.162	1	5	2	338.756	0
11.163	1	3	3	1732.05	0
11.164	1	1	4	376054	0
11.166	1	2	6	12.8133	0
11.201	1	4	1	3920.04	0
11.202	1	5	2	190.736	0
11.203	1	3	3	802.191	0
11.204	1	1	4	56621.6	0
11.206	1	2	6	15.504	0
11.241	1	4	1	3459.95	0
11.242	1	5	2	452.394	0
11.243	1	3	3	5565.63	0
11.244	1	1	4	422589	0
11.246	1	2	6	26.5968	0
11.281	1	4	1	7276.64	0
11.282	1	5	2	475.271	0
11.283	1	3	3	11664.6	0
11.284	1	1	4	761076	0
11.286	1	2	6	27.153	0
11.321	1	4	1	2005.06	0
11.322	1	5	2	545.386	0
11.323	1	3	3	5378.85	0
11.324	1	1	4	195421	0
11.326	1	2	6	23.5914	0
11.361	1	4	1	2382.49	0
11.362	1	5	2	531.355	0
11.363	1	3	3	1104.06	0
11.364	1	1	4	1.07393e+06	0
11.366	1	2	6	64.0144	0
11.401	1	4	1	6344.74	0
11.402	1	5	2	391.131	0
11.403	1	3	3	2286.83	0
11.404	1	1	4	743070	0
11.406	1	2	6	83.3725	0
11.441	1	4	1	3778.94	0
11.442	1	5	2	536.592	0
11.443	1	3	3	1483.29	0
11.444	1	1	4	330194	0
11.446	1	2	6	117.375	0
11.481	1	4	1	7986.58	0
11.482	1	5	2	578.696	0
11.483	1	3	3	1499.17	0
11.484	1	1	4	99166.3	0
11.486	1	2	6	75.7577	0
11.521	1	4	1	1227.71	0
11.522	1	5	2	368.981	0
11.523	1	3	3	5205.47	0
11.524	1	1	4	466372	0
11.526	1	2	6	21.2942	0
11.561	1	4	1	22240.8	0
11.562	1	5	2	552.707	0
11.563	1	3	3	22955	0
11.564	1	1	4	645047	0
11.566	1	2	6	56.5087	0
11.601	1	4	1	5420.31	0
11.602	1	5	2	849.117	0
11.603	1	3	3	14094.9	0
11.604	1	1	4	262474	0
11.606	1	2	6	30.0665	0
11.641	1	4	1	18755.2	0
11.642	1	5	2	789.014	0
11.643	1	3	3	10582.8	0
11.644	1	1	4	117738	0
11.646	1	2	6	30.4117	0
11.681	1	4	1	16168.7	0
11.682	1	5	2	883.996	0
11.683	1	3	3	6291.56	0
11.684	1	1	4	221558	0
11.686	1	2	6	82.5809	0
11.721	1	4	1	6512.95	0
11.722	1	5	2	625.514	0
11.723	1	3	3	3931.4	0
11.724	1	1	4	101734	0
11.726	1	2	6	55.3907	0
11.761	1	4	1	5608.64	0
11.762	1	5	2	339.719	0
11.763	1	3	3	3440.99	0
11.764	1	1	4	138938	0
11.766	1	2	6	76.0965	0
11.801	1	4	1	1873.46	0
11.802	1	5	2	467.762	0
11.803	1	3	3	3386.54	0
11.804	1	1	4	245695	0
11.806	1	2	6	67.2118	0
11.841	1	4	1	4165.16	0
11.842	1	5	2	198.822	0
11.843	1	3	3	1704.82	0
11.844	1	1	4	77868.9	0
11.846	1	2	6	56.6418	0
11.881	1	4	1	5555.84	0
11.882	1	5	2	619.578	0
11.883	1	3	3	1058.98	0
11.884	1	1	4	125865	0
11.886	1	2	6	100.696	0
11.921	1	4	1	8579.47	0
11.922	1	5	2	593.804	0
11.923	1	3	3	467.965	0
11.924	1	1	4	157167	0
11.926	1	2	6	26.6711	0
11.961	1	4	1	31890.1	0
11.962	1	5	2	221.623	0
11.963	1	3	3	2184.31	0
11.964	1	1	4	73521.4	0
11.966	1	2	6	32.9601	0
12.001	1	4	1	13614	0
12.002	1	5	2	176.497	0
12.003	1	3	3	2964.79	0
12.004	1	1	4	82150.9	0
12.006	1	2	6	188.655	0
12.041	1	4	1	41227.1	0
12.042	1	5	2	250.291	0
12.043	1	3	3	169.082	0
12.044	1	1	4	240040	0
12.046	1	2	6	127.892	0
12.081	1	4	1	36106.6	0
12.082	1	5	2	410.405	0
12.083	1	3	3	2247.79	0
12.084	1	1	4	150681	0
12.086	1	2	6	29.389	0
12.121	1	4	1	4754.86	0
12.122	1	5	2	475.887	0
12.123	1	3	3	5720.99	0
12.124	1	1	4	72154.4	0
12.126	1	2	6	46.5452	0
12.161	1	4	1	17211.1	0
12.162	1	5	2	666.799	0
12.163	1	3	3	803.796	0
12.164	1	1	4	222322	0
12.166	1	2	6	19.1431	0
12.201	1	4	1	4296.2	0
12.202	1	5	2	709.566	0
12.203	1	3	3	882.812	0
12.204	1	1	4	104832	0
12.206	1	2	6	12.4089	0
12.241	1	4	1	5504.93	0
12.242	1	5	2	178.918	0
12.243	1	3	3	1961.21	0
12.244	1	1	4	103525	0
12.246	1	2	6	49.1983	0
12.281	1	4	1	6455.82	0
12.282	1	5	2	163.12	0
12.283	1	3	3	725.169	0
12.284	1	1	4	291005	0
12.286	1	2	6	33.843	0
12.321	1	4	1	3332.06	0
12.322	1	5	2	503.216	0
12.323	1	3	3	486.354	0
12.324	1	1	4	258811	0
12.326	1	2	6	32.5035	0
12.361	1	4	1	15057.2	0
12.362	1	5	2	265.35	0
12.363	1	3	3	990.861	0
12.364	1	1	4	134652	0
12.366	1	2	6	75.9916	0
12.401	1	4	1	11053.5	0
12.402	1	5	2	114.488	0
12.403	1	3	3	1677.72	0
12.404	1	1	4	196434	0
12.406	1	2	6	268.839	0
12.441	1	4	1	4556.37	0
12.442	1	5	2	407.695	0
12.443	1	3	3	1762.12	0
12.444	1	1	4	245125	0
12.446	1	2	6	76.2628	0
12.481	1	4	1	6232.28	0
12.482	1	5	2	546.875	0
12.483	1	3	3	935.716	0
12.484	1	1	4	124837	0
12.486	1	2	6	31.3858	0
12.521	1	4	1	42231.1	0
12.522	1	5	2	576.533	0
12.523	1	3	3	5849.09	0
12.524	1	1	4	138858	0
12.526	1	2	6	52.4675	0
12.561	1	4	1	15250.1	0
12.562	1	5	2	250.453	0
12.563	1	3	3	3811.7	0
12.564	1	1	4	44647.2	0
12.566	1	2	6	38.3353	0
12.601	1	4	1	11852.9	0
12.602	1	5	2	127.146	0
12.603	1	3	3	1894.88	0
12.604	1	1	4	248424	0
12.606	1	2	6	60.3671	0
12.641	1	4	1	16602.6	0
12.642	1	5	2	169.015	0
12.643	1	3	3	1650.58	0
12.644	1	1	4	92530.9	0
12.646	1	2	6	52.4309	0
12.681	1	4	1	16172.4	0
12.682	1	5	2	280.314	0
12.683	1	3	3	1703.08	0
12.684	1	1	4	35312	0
12.686	1	2	6	93.5381	0
12.721	1	4	1	41910.4	0
12.722	1	5	2	235.633	0
12.723	1	3	3	1903.19	0
12.724	1	1	4	131456	0
12.726	1	2	6	165.896	0
12.761	1	4	1	9777.08	0
12.762	1	5	2	187.878	0
12.763	1	3	3	2112.13	0
12.764	1	1	4	84905.3	0
12.766	1	2	6	44.9175	0
12.801	1	4	1	6082.03	0
12.802	1	5	2	462.763	0
12.803	1	3	3	2022.86	0
12.804	1	1	4	126754	0
12.806	1	2	6	60.1811	0
12.841	1	4	1	7341.44	0
12.842	1	5	2	650.577	0
12.843	1	3	3	1742.72	0
12.844	1	1	4	177349	0
12.846	1	2	6	213.921	0
12.881	1	4	1	9256.23	0
12.882	1	5	2	648.557	0
12.883	1	3	3	1497.31	0
12.884	1	1	4	176765	0
12.886	1	2	6	40.3181	0
12.921	1	4	1	12351.8	0
12.922	1	5	2	417.807	0
12.923	1	3	3	4649.09	0
12.924	1	1	4	295774	0
12.926	1	2	6	51.3888	0
12.961	1	4	1	1840.47	0
12.962	1	5	2	160.654	0
12.963	1	3	3	3364.19	0
12.964	1	1	4	147694	0
12.966	1	2	6	11.2306	0
13.001	1	4	1	7438.93	0
13.002	1	5	2	276.894	0
13.003	1	3	3	1249.03	0
13.004	1	1	4	142486	0
13.006	1	2	6	54.3036	0
13.041	1	4	1	9927.84	0
13.042	1	5	2	288.492	0
13.043	1	3	3	4064.21	0
13.044	1	1	4	198843	0
13.046	1	2	6	22.3291	0
13.081	1	4	1	26744.1	0
13.082	1	5	2	214.859	0
13.083	1	3	3	7686.1	0
13.084	1	1	4	199955	0
13.086	1	2	6	42.7938	0
13.121	1	4	1	18302.2	0
13.122	1	5	2	234.058	0
13.123	1	3	3	4602.95	0
13.124	1	1	4	373771	0
13.126	1	2	6	80.4349	0
13.161	1	4	1	5021.91	0
13.162	1	5	2	398.017	0
13.163	1	3	3	8051.95	0
13.164	1	1	4	233878	0
13.166	1	2	6	43.9882	0
13.201	1	4	1	13093.6	0
13.202	1	5	2	311.648	0
13.203	1	3	3	13376	0
13.204	1	1	4	210046	0
13.206	1	2	6	88.0971	0
13.241	1	4	1	31229.7	0
13.242	1	5	2	177.946	0
13.243	1	3	3	2292.43	0
13.244	1	1	4	262175	0
13.246	1	2	6	47.9827	0
13.281	1	4	1	14878.3	0
13.282	1	5	2	163.974	0
13.283	1	3	3	7885.33	0
13.284	1	1	4	42033.8	0
13.286	1	2	6	38.4143	0
13.321	1	4	1	4832	0
13.322	1	5	2	88.9425	0
13.323	1	3	3	10488.9	0
13.324	1	1	4	215929	0
13.326	1	2	6	76.2899	0
13.361	1	4	1	4802.63	0
13.362	1	5	2	93.9591	0
13.363	1	3	3	1354.1	0
13.364	1	1	4	310515	0
13.366	1	2	6	49.7525	0
13.401	1	4	1	7339.48	0
13.402	1	5	2	409.594	0
13.403	1	3	3	3247.02	0
13.404	1	1	4	173322	0
13.406	1	2	6	25.4753	0
13.441	1	4	1	14454.7	0
13.442	1	5	2	941.222	0
13.443	1	3	3	4462.2	0
13.444	1	1	4	344161	0
13.446	1	2	6	153.455	0
13.481	1	4	1	29242.2	0
13.482	1	5	2	682.347	0
13.483	1	3	3	3235.87	0
13.484	1	1	4	179273	0
13.486	1	2	6	18.6829	0
13.521	1	4	1	777.164	0
13.522	1	5	2	230.415	0
13.523	1	3	3	2120.76	0
13.524	1	1	4	237315	0
13.526	1	2	6	35.6075	0
13.561	1	4	1	2292.87	0
13.562	1	5	2	424.174	0
13.563	1	3	3	1703.68	0
13.564	1	1	4	77131.2	0
13.566	1	2	6	31.6272	0
13.601	1	4	1	6490.98	0
13.602	1	5	2	611.457	0
13.603	1	3	3	2084.76	0
13.604	1	1	4	128644	0
