% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.345	1	2	35	6	6	28	2196	0	0	0
0.352	1	5	36	3	2	28	2196	0	0	0
0.353	1	3	36	4	3	28	2196	0	0	0
0.361	1	4	37	2	4	22	1383	0	0	0
0.363	1	3	37	4	3	28	2196	0	0	0
0.372	1	5	38	3	2	28	2196	0	0	0
0.376	1	3	38	7	3	28	2196	0	0	0
0.382	1	3	39	3	3	28	2196	0	0	0
0.386	1	4	39	7	4	28	2196	0	0	0
0.391	1	2	40	2	6	28	2196	0	0	0
0.395	1	1	40	6	1	28	2196	0	0	0
0.408	1	2	41	9	6	28	2196	0	0	0
0.41	1	4	42	1	4	28	2196	0	0	0
0.412	1	5	42	3	2	28	2196	0	0	0
0.417	1	5	42	8	2	28	2196	0	0	0
0.42	1	4	43	1	4	26	1836	0	0	0
0.429	1	3	43	10	3	28	2196	0	0	0
0.433	1	5	44	4	2	28	2196	0	0	0
0.436	1	3	44	7	3	28	2196	0	0	0
0.447	1	5	45	8	2	28	2196	0	0	0
0.45	1	4	46	1	4	26	1836	0	0	0
0.456	1	2	46	7	6	28	2196	0	0	0
0.462	1	4	47	3	4	28	2196	0	0	0
0.463	1	3	47	4	3	28	2196	0	0	0
0.466	1	3	47	7	3	28	2196	0	0	0
0.478	1	2	48	9	6	28	2196	0	0	0
0.484	1	5	49	5	2	28	2196	0	0	0
0.485	1	2	49	6	6	28	2196	0	0	0
0.491	1	4	50	2	4	28	2196	0	0	0
0.493	1	2	50	4	6	28	2196	0	0	0
0.494	1	3	50	5	3	26	1836	0	0	0
0.496	1	1	50	7	1	28	2196	0	0	0
0.497	1	5	50	8	2	28	2196	0	0	0
0.504	1	4	51	5	4	28	2196	0	0	0
0.505	1	3	51	6	3	26	1836	0	0	0
0.508	1	1	51	9	1	28	2196	0	0	0
0.514	1	5	52	5	2	28	2196	0	0	0
0.518	1	4	52	9	4	28	2196	0	0	0
0.519	1	2	52	10	6	28	2196	0	0	0
0.52	1	1	53	1	1	28	2196	0	0	0
0.526	1	4	53	7	4	28	2196	0	0	0
0.528	1	3	53	9	3	28	2196	0	0	0
0.53	1	2	54	1	6	28	2196	0	0	0
0.533	1	3	54	4	3	28	2196	0	0	0
0.536	1	4	54	7	4	28	2196	0	0	0
0.543	1	2	55	4	6	20	1191	0	0	0
0.548	1	5	55	9	2	28	2196	0	0	0
0.56	1	2	57	1	6	28	2196	0	0	0
0.574	1	5	58	5	2	28	2196	0	0	0
0.579	1	2	58	10	6	28	2196	0	0	0
0.587	1	4	59	8	4	28	2196	0	0	0
0.592	1	1	60	3	1	28	2196	0	0	0
0.598	1	5	60	9	2	28	2196	0	0	0
0.6	1	1	61	1	1	28	2196	0	0	0
0.609	1	4	61	10	4	28	2196	0	0	0
0.61	1	3	62	1	3	28	2196	0	0	0
0.62	1	2	63	1	6	28	2196	0	0	0
0.625	1	5	63	6	2	28	2196	0	0	0
0.627	1	3	63	8	3	22	1383	0	0	0
0.628	1	1	63	9	1	28	2196	0	0	0
0.631	1	4	64	2	4	28	2196	0	0	0
0.638	1	5	64	9	2	28	2196	0	0	0
0.639	1	1	64	10	1	28	2196	0	0	0
0.641	1	3	65	2	3	28	2196	0	0	0
0.655	1	1	66	6	1	28	2196	0	0	0
0.662	1	2	67	3	6	28	2196	0	0	0
0.663	1	3	67	4	3	28	2196	0	0	0
0.675	1	4	68	6	4	28	2196	0	0	0
0.676	1	2	68	7	6	28	2196	0	0	0
0.678	1	5	68	9	2	28	2196	0	0	0
0.68	1	1	69	1	1	28	2196	0	0	0
0.69	1	2	70	1	6	28	2196	0	0	0
0.696	1	5	70	7	2	28	2196	0	0	0
0.701	1	2	71	2	6	28	2196	0	0	0
0.702	1	3	71	3	3	28	2196	0	0	0
0.706	1	1	71	7	1	28	2196	0	0	0
0.709	1	5	71	10	2	28	2196	0	0	0
0.71	1	4	72	1	4	28	2196	0	0	0
0.715	1	2	72	6	6	28	2196	0	0	0
0.716	1	3	72	7	3	28	2196	0	0	0
0.719	1	4	72	10	4	28	2196	0	0	0
0.72	1	5	73	1	2	28	2196	0	0	0
0.721	1	1	73	2	1	28	2196	0	0	0
0.726	1	4	73	7	4	28	2196	0	0	0
0.727	1	2	73	8	6	28	2196	0	0	0
0.728	1	5	73	9	2	28	2196	0	0	0
0.733	1	3	74	4	3	28	2196	0	0	0
0.743	1	5	75	4	2	28	2196	0	0	0
0.754	1	1	76	5	1	28	2196	0	0	0
0.755	1	3	76	6	3	24	1620	0	0	0
0.775	1	1	78	6	1	28	2196	0	0	0
0.781	1	4	79	2	4	28	2196	0	0	0
0.783	1	2	79	4	6	28	2196	0	0	0
0.789	1	5	79	10	2	28	2196	0	0	0
0.793	1	2	80	4	6	28	2196	0	0	0
0.8	1	4	81	1	4	28	2196	0	0	0
0.807	1	3	81	8	3	28	2196	0	0	0
0.812	1	5	82	3	2	28	2196	0	0	0
0.813	1	4	82	4	4	28	2196	0	0	0
0.816	1	3	82	7	3	28	2196	0	0	0
0.817	1	2	82	8	6	28	2196	0	0	0
0.819	1	1	82	10	1	28	2196	0	0	0
0.829	1	4	83	10	4	28	2196	0	0	0
0.836	1	1	84	7	1	28	2196	0	0	0
0.837	1	2	84	8	6	28	2196	0	0	0
0.845	1	3	85	6	3	28	2196	0	0	0
0.85	1	2	86	1	6	28	2196	0	0	0
0.851	1	4	86	2	4	28	2196	0	0	0
0.86	1	1	87	1	1	28	2196	0	0	0
0.863	1	2	87	4	6	28	2196	0	0	0
0.866	1	1	87	7	1	28	2196	0	0	0
0.867	1	3	87	8	3	28	2196	0	0	0
0.871	1	4	88	2	4	28	2196	0	0	0
0.874	1	5	88	5	2	28	2196	0	0	0
0.881	1	2	89	2	6	28	2196	0	0	0
0.885	1	4	89	6	4	28	2196	0	0	0
0.895	1	1	90	6	1	28	2196	0	0	0
0.9	1	5	91	1	2	28	2196	0	0	0
0.903	1	4	91	4	4	28	2196	0	0	0
0.91	1	1	92	1	1	28	2196	0	0	0
0.915	1	2	92	6	6	28	2196	0	0	0
0.916	1	4	92	7	4	28	2196	0	0	0
0.921	1	1	93	2	1	28	2196	0	0	0
0.922	1	2	93	3	6	28	2196	0	0	0
0.925	1	4	93	6	4	28	2196	0	0	0
0.926	1	5	93	7	2	28	2196	0	0	0
0.932	1	3	94	3	3	28	2196	0	0	0
0.935	1	4	94	6	4	28	2196	0	0	0
0.936	1	1	94	7	1	28	2196	0	0	0
0.954	1	3	96	5	3	28	2196	0	0	0
0.955	1	2	96	6	6	28	2196	0	0	0
0.958	1	1	96	9	1	28	2196	0	0	0
0.973	1	2	98	4	6	28	2196	0	0	0
0.974	1	1	98	5	1	28	2196	0	0	0
0.976	1	3	98	7	3	28	2196	0	0	0
0.979	1	4	98	10	4	28	2196	0	0	0
0.98	1	5	99	1	2	28	2196	0	0	0
0.981	1	2	99	2	6	28	2196	0	0	0
0.983	1	3	99	4	3	28	2196	0	0	0
0.987	1	3	99	8	3	28	2196	0	0	0
0.988	1	2	99	9	6	28	2196	0	0	0
0.998	1	2	100	9	6	28	2196	0	0	0
1.017	1	5	102	8	2	28	2196	0	0	0
1.018	1	2	102	9	6	28	2196	0	0	0
1.021	1	1	103	2	1	28	2196	0	0	0
1.023	1	3	103	4	3	28	2196	0	0	0
1.025	1	1	103	6	1	28	2196	0	0	0
1.036	1	1	104	7	1	28	2196	0	0	0
1.04	1	2	105	1	6	28	2196	0	0	0
1.042	1	5	105	3	2	28	2196	0	0	0
1.046	1	3	105	7	3	28	2196	0	0	0
1.048	1	4	105	9	4	28	2196	0	0	0
1.052	1	2	106	3	6	28	2196	0	0	0
1.057	1	3	106	8	3	28	2196	0	0	0
1.061	1	1	107	2	1	28	2196	0	0	0
1.062	1	3	107	3	3	28	2196	0	0	0
1.068	1	5	107	9	2	28	2196	0	0	0
1.081	1	5	109	2	2	28	2196	0	0	0
1.082	1	2	109	3	6	28	2196	0	0	0
1.083	1	4	109	4	4	24	1620	0	0	0
1.084	1	3	109	5	3	22	1383	0	0	0
1.091	1	4	110	2	4	18	967	0	0	0
1.094	1	1	110	5	1	28	2196	0	0	0
1.1	1	3	111	1	3	28	2196	0	0	0
1.101	1	4	111	2	4	22	1383	0	0	0
1.102	1	2	111	3	6	28	2196	0	0	0
1.114	1	4	112	5	4	28	2196	0	0	0
1.115	1	1	112	6	1	28	2196	0	0	0
1.118	1	2	112	9	6	28	2196	0	0	0
1.122	1	1	113	3	1	28	2196	0	0	0
1.132	1	3	114	3	3	28	2196	0	0	0
1.133	1	5	114	4	2	28	2196	0	0	0
1.14	1	1	115	1	1	28	2196	0	0	0
1.144	1	4	115	5	4	28	2196	0	0	0
1.154	1	5	116	5	2	28	2196	0	0	0
1.163	1	4	117	4	4	28	2196	0	0	0
1.165	1	1	117	6	1	28	2196	0	0	0
1.171	1	3	118	2	3	28	2196	0	0	0
1.172	1	4	118	3	4	28	2196	0	0	0
1.175	1	1	118	6	1	28	2196	0	0	0
1.179	1	5	118	10	2	28	2196	0	0	0
1.181	1	2	119	2	6	28	2196	0	0	0
1.182	1	3	119	3	3	28	2196	0	0	0
1.185	1	1	119	6	1	28	2196	0	0	0
1.19	1	2	120	1	6	28	2196	0	0	0
1.191	1	5	120	2	2	28	2196	0	0	0
1.192	1	3	120	3	3	28	2196	0	0	0
1.201	1	2	121	2	6	28	2196	0	0	0
1.205	1	5	121	6	2	28	2196	0	0	0
1.211	1	1	122	2	1	28	2196	0	0	0
1.216	1	3	122	7	3	28	2196	0	0	0
1.217	1	4	122	8	4	28	2196	0	0	0
1.226	1	3	123	7	3	28	2196	0	0	0
1.229	1	1	123	10	1	28	2196	0	0	0
1.234	1	3	124	5	3	28	2196	0	0	0
1.244	1	5	125	5	2	28	2196	0	0	0
1.245	1	2	125	6	6	28	2196	0	0	0
1.246	1	3	125	7	3	28	2196	0	0	0
1.247	1	4	125	8	4	28	2196	0	0	0
1.256	1	5	126	7	2	28	2196	0	0	0
1.26	1	3	127	1	3	24	1620	0	0	0
1.263	1	2	127	4	6	28	2196	0	0	0
1.271	1	1	128	2	1	28	2196	0	0	0
1.272	1	4	128	3	4	28	2196	0	0	0
1.273	1	5	128	4	2	28	2196	0	0	0
1.282	1	5	129	3	2	28	2196	0	0	0
1.29	1	3	130	1	3	28	2196	0	0	0
1.296	1	1	130	7	1	28	2196	0	0	0
1.3	1	3	131	1	3	28	2196	0	0	0
1.303	1	5	131	4	2	28	2196	0	0	0
1.305	1	2	131	6	6	28	2196	0	0	0
1.309	1	4	131	10	4	28	2196	0	0	0
1.318	1	4	132	9	4	28	2196	0	0	0
1.319	1	5	132	10	2	28	2196	0	0	0
1.333	1	2	134	4	6	28	2196	0	0	0
1.334	1	1	134	5	1	28	2196	0	0	0
1.342	1	1	135	3	1	28	2196	0	0	0
1.343	1	3	135	4	3	28	2196	0	0	0
1.345	1	5	135	6	2	28	2196	0	0	0
1.347	1	2	135	8	6	28	2196	0	0	0
1.351	1	4	136	2	4	28	2196	0	0	0
1.361	1	3	137	2	3	28	2196	0	0	0
1.371	1	2	138	2	6	28	2196	0	0	0
1.378	1	5	138	9	2	28	2196	0	0	0
1.38	1	2	139	1	6	28	2196	0	0	0
1.381	1	3	139	2	3	28	2196	0	0	0
1.385	1	2	139	6	6	28	2196	0	0	0
1.39	1	3	140	1	3	28	2196	0	0	0
1.392	1	1	140	3	1	28	2196	0	0	0
1.394	1	4	140	5	4	28	2196	0	0	0
1.4	1	2	141	1	6	28	2196	0	0	0
1.402	1	3	141	3	3	28	2196	0	0	0
1.406	1	5	141	7	2	28	2196	0	0	0
1.41	1	2	142	1	6	28	2196	0	0	0
1.412	1	1	142	3	1	28	2196	0	0	0
1.417	1	4	142	8	4	28	2196	0	0	0
1.427	1	1	143	8	1	28	2196	0	0	0
1.433	1	3	144	4	3	28	2196	0	0	0
1.446	1	1	145	7	1	28	2196	0	0	0
1.454	1	4	146	5	4	28	2196	0	0	0
1.455	1	5	146	6	2	28	2196	0	0	0
1.46	1	3	147	1	3	28	2196	0	0	0
1.465	1	4	147	6	4	28	2196	0	0	0
1.468	1	2	147	9	6	28	2196	0	0	0
1.473	1	5	148	4	2	28	2196	0	0	0
1.48	1	1	149	1	1	28	2196	0	0	0
1.481	1	4	149	2	4	28	2196	0	0	0
1.487	1	5	149	8	2	28	2196	0	0	0
1.492	1	3	150	3	3	28	2196	0	0	0
1.493	1	4	150	4	4	20	1191	0	0	0
1.501	1	5	151	2	2	28	2196	0	0	0
1.505	1	3	151	6	3	28	2196	0	0	0
1.517	1	1	152	8	1	28	2196	0	0	0
1.518	1	4	152	9	4	28	2196	0	0	0
1.519	1	3	152	10	3	28	2196	0	0	0
1.523	1	3	153	4	3	28	2196	0	0	0
1.527	1	1	153	8	1	28	2196	0	0	0
1.53	1	3	154	1	3	28	2196	0	0	0
1.536	1	2	154	7	6	28	2196	0	0	0
1.537	1	5	154	8	2	28	2196	0	0	0
1.538	1	1	154	9	1	28	2196	0	0	0
1.542	1	5	155	3	2	28	2196	0	0	0
1.548	1	1	155	9	1	28	2196	0	0	0
1.565	1	2	157	6	6	28	2196	0	0	0
1.566	1	3	157	7	3	28	2196	0	0	0
1.569	1	4	157	10	4	28	2196	0	0	0
1.574	1	2	158	5	6	28	2196	0	0	0
1.581	1	3	159	2	3	28	2196	0	0	0
1.588	1	5	159	9	2	28	2196	0	0	0
1.601	1	4	161	2	4	28	2196	0	0	0
1.602	1	1	161	3	1	28	2196	0	0	0
1.611	1	3	162	2	3	28	2196	0	0	0
1.612	1	2	162	3	6	28	2196	0	0	0
1.613	1	4	162	4	4	28	2196	0	0	0
1.618	1	1	162	9	1	28	2196	0	0	0
1.62	1	2	163	1	6	28	2196	0	0	0
1.623	1	5	163	4	2	28	2196	0	0	0
1.636	1	5	164	7	2	28	2196	0	0	0
1.638	1	2	164	9	6	28	2196	0	0	0
1.64	1	3	165	1	3	28	2196	0	0	0
1.641	1	5	165	2	2	28	2196	0	0	0
1.643	1	4	165	4	4	28	2196	0	0	0
1.647	1	1	165	8	1	28	2196	0	0	0
1.648	1	4	165	9	4	28	2196	0	0	0
1.656	1	5	166	7	2	28	2196	0	0	0
1.66	1	2	167	1	6	28	2196	0	0	0
1.661	1	4	167	2	4	28	2196	0	0	0
1.662	1	5	167	3	2	28	2196	0	0	0
1.663	1	3	167	4	3	28	2196	0	0	0
1.669	1	2	167	10	6	28	2196	0	0	0
1.672	1	5	168	3	2	28	2196	0	0	0
1.68	1	1	169	1	1	28	2196	0	0	0
1.683	1	3	169	4	3	28	2196	0	0	0
1.684	1	2	169	5	6	28	2196	0	0	0
1.689	1	5	169	10	2	28	2196	0	0	0
1.693	1	1	170	4	1	28	2196	0	0	0
1.697	1	2	170	8	6	26	1836	0	0	0
1.698	1	4	170	9	4	28	2196	0	0	0
1.703	1	5	171	4	2	28	2196	0	0	0
1.718	1	3	172	9	3	28	2196	0	0	0
1.721	1	1	173	2	1	28	2196	0	0	0
1.722	1	2	173	3	6	28	2196	0	0	0
1.725	1	4	173	6	4	28	2196	0	0	0
1.734	1	2	174	5	6	28	2196	0	0	0
1.736	1	4	174	7	4	28	2196	0	0	0
1.744	1	4	175	5	4	28	2196	0	0	0
1.752	1	3	176	3	3	28	2196	0	0	0
1.753	1	5	176	4	2	28	2196	0	0	0
1.754	1	2	176	5	6	28	2196	0	0	0
1.756	1	1	176	7	1	28	2196	0	0	0
1.771	1	4	178	2	4	28	2196	0	0	0
1.781	1	4	179	2	4	28	2196	0	0	0
1.782	1	2	179	3	6	28	2196	0	0	0
1.783	1	5	179	4	2	28	2196	0	0	0
1.793	1	5	180	4	2	28	2196	0	0	0
1.794	1	2	180	5	6	26	1836	0	0	0
1.795	1	4	180	6	4	28	2196	0	0	0
1.801	1	1	181	2	1	28	2196	0	0	0
1.803	1	3	181	4	3	28	2196	0	0	0
1.808	1	4	181	9	4	28	2196	0	0	0
1.811	1	5	182	2	2	28	2196	0	0	0
1.814	1	2	182	5	6	28	2196	0	0	0
1.818	1	1	182	9	1	28	2196	0	0	0
1.823	1	1	183	4	1	28	2196	0	0	0
1.841	1	3	185	2	3	28	2196	0	0	0
1.843	1	2	185	4	6	28	2196	0	0	0
1.85	1	4	186	1	4	28	2196	0	0	0
1.857	1	2	186	8	6	28	2196	0	0	0
1.868	1	1	187	9	1	28	2196	0	0	0
1.873	1	3	188	4	3	26	1836	0	0	0
1.877	1	1	188	8	1	28	2196	0	0	0
1.878	1	2	188	9	6	28	2196	0	0	0
1.881	1	3	189	2	3	28	2196	0	0	0
1.887	1	4	189	8	4	28	2196	0	0	0
1.891	1	2	190	2	6	28	2196	0	0	0
1.893	1	3	190	4	3	28	2196	0	0	0
1.895	1	5	190	6	2	28	2196	0	0	0
1.897	1	1	190	8	1	28	2196	0	0	0
1.903	1	4	191	4	4	28	2196	0	0	0
1.92	1	5	193	1	2	28	2196	0	0	0
1.924	1	3	193	5	3	28	2196	0	0	0
1.926	1	2	193	7	6	28	2196	0	0	0
1.929	1	5	193	10	2	28	2196	0	0	0
1.942	1	3	195	3	3	28	2052	0	0	0
1.942	1	2	195	3	6	28	185	0	0	0
1.946	1	5	195	7	2	28	2196	0	0	0
1.949	1	5	195	10	2	28	2196	0	0	0
1.951	1	1	196	2	1	28	2196	0	0	0
1.959	1	4	196	10	4	28	2196	0	0	0
1.968	1	4	197	9	4	28	2196	0	0	0
1.969	1	3	197	10	3	28	2196	0	0	0
1.976	1	2	198	7	6	28	2196	0	0	0
1.979	1	4	198	10	4	24	1620	0	0	0
1.987	1	2	199	8	6	28	2196	0	0	0
1.988	1	3	199	9	3	20	1191	0	0	0
1.99	1	5	200	1	2	28	2196	0	0	0
1.993	1	4	200	4	4	28	2196	0	0	0
1.998	1	2	200	9	6	28	2196	0	0	0
2.002	1	1	201	3	1	28	2196	0	0	0
2.006	1	2	201	7	6	28	2196	0	0	0
2.012	1	3	202	3	3	28	2196	0	0	0
2.026	1	1	203	7	1	28	2196	0	0	0
2.03	1	2	204	1	6	28	2196	0	0	0
2.037	1	5	204	8	2	28	2196	0	0	0
2.042	1	1	205	3	1	28	2196	0	0	0
2.049	1	4	205	10	4	18	967	0	0	0
2.055	1	1	206	6	1	28	2196	0	0	0
2.056	1	2	206	7	6	28	2196	0	0	0
2.058	1	3	206	9	3	28	2196	0	0	0
2.06	1	5	207	1	2	28	2196	0	0	0
2.062	1	4	207	3	4	28	2196	0	0	0
2.071	1	1	208	2	1	28	2196	0	0	0
2.078	1	4	208	9	4	28	2196	0	0	0
2.082	1	3	209	3	3	28	2196	0	0	0
2.085	1	5	209	6	2	28	2196	0	0	0
2.094	1	5	210	5	2	28	2196	0	0	0
2.104	1	2	211	5	6	28	2196	0	0	0
2.108	1	1	211	9	1	28	2196	0	0	0
2.109	1	2	211	10	6	28	2196	0	0	0
2.11	1	5	212	1	2	28	2196	0	0	0
2.111	1	4	212	2	4	28	2196	0	0	0
2.12	1	3	213	1	3	28	2196	0	0	0
2.125	1	1	213	6	1	28	2196	0	0	0
2.129	1	2	213	10	6	28	2196	0	0	0
2.13	1	4	214	1	4	28	2196	0	0	0
2.144	1	1	215	5	1	28	2196	0	0	0
2.148	1	4	215	9	4	28	2196	0	0	0
2.149	1	5	215	10	2	28	2196	0	0	0
2.151	1	2	216	2	6	28	2196	0	0	0
2.158	1	3	216	9	3	28	2196	0	0	0
2.159	1	5	216	10	2	28	2196	0	0	0
2.166	1	3	217	7	3	28	2196	0	0	0
2.174	1	5	218	5	2	28	2196	0	0	0
2.183	1	2	219	4	6	28	2196	0	0	0
2.188	1	3	219	9	3	28	185	0	0	0
2.188	1	4	219	9	4	28	2052	0	0	0
2.19	1	1	220	1	1	28	2196	0	0	0
2.202	1	2	221	3	6	28	2196	0	0	0
2.21	1	1	222	1	1	28	2196	0	0	0
2.215	1	3	222	6	3	28	2196	0	0	0
2.219	1	2	222	10	6	28	2196	0	0	0
2.222	1	4	223	3	4	28	2196	0	0	0
2.224	1	5	223	5	2	28	2196	0	0	0
2.226	1	1	223	7	1	28	2196	0	0	0
2.233	1	4	224	4	4	28	2196	0	0	0
2.234	1	2	224	5	6	28	2196	0	0	0
2.245	1	1	225	6	1	28	2196	0	0	0
2.246	1	5	225	7	2	28	2196	0	0	0
2.247	1	4	225	8	4	28	2196	0	0	0
2.257	1	5	226	8	2	28	2196	0	0	0
2.258	1	3	226	9	3	28	2196	0	0	0
2.264	1	5	227	5	2	28	2196	0	0	0
2.273	1	2	228	4	6	28	2196	0	0	0
2.274	1	1	228	5	1	28	2196	0	0	0
2.276	1	3	228	7	3	28	2196	0	0	0
2.278	1	4	228	9	4	26	1836	0	0	0
2.283	1	5	229	4	2	28	2196	0	0	0
2.284	1	3	229	5	3	28	2196	0	0	0
2.291	1	4	230	2	4	24	1620	0	0	0
2.3	1	3	231	1	3	28	2196	0	0	0
2.306	1	4	231	7	4	28	2196	0	0	0
2.312	1	2	232	3	6	28	2196	0	0	0
2.313	1	1	232	4	1	28	2196	0	0	0
2.314	1	4	232	5	4	26	1836	0	0	0
2.316	1	5	232	7	2	28	2196	0	0	0
2.326	1	1	233	7	1	28	2196	0	0	0
2.33	1	3	234	1	3	24	1620	0	0	0
2.331	1	4	234	2	4	26	1836	0	0	0
2.334	1	5	234	5	2	28	2196	0	0	0
2.345	1	1	235	6	1	28	2196	0	0	0
2.351	1	2	236	2	6	28	2196	0	0	0
2.354	1	3	236	5	3	28	2196	0	0	0
2.359	1	5	236	10	2	28	2196	0	0	0
2.36	1	1	237	1	1	28	2196	0	0	0
2.362	1	2	237	3	6	28	2196	0	0	0
2.365	1	4	237	6	4	28	2196	0	0	0
2.373	1	3	238	4	3	28	2196	0	0	0
2.374	1	5	238	5	2	28	2196	0	0	0
2.383	1	5	239	4	2	28	2196	0	0	0
2.391	1	4	240	2	4	28	2196	0	0	0
2.392	1	3	240	3	3	28	2196	0	0	0
2.4	1	4	241	1	4	26	1836	0	0	0
2.404	1	1	241	5	1	28	2196	0	0	0
2.412	1	2	242	3	6	28	2196	0	0	0
2.414	1	1	242	5	1	28	2196	0	0	0
2.419	1	4	242	10	4	24	1620	0	0	0
2.424	1	5	243	5	2	28	2196	0	0	0
2.428	1	3	243	9	3	28	2196	0	0	0
2.431	1	5	244	2	2	28	2196	0	0	0
2.433	1	3	244	4	3	28	2196	0	0	0
2.437	1	3	244	8	3	28	2196	0	0	0
2.44	1	2	245	1	6	28	2196	0	0	0
2.441	1	4	245	2	4	28	2196	0	0	0
2.454	1	2	246	5	6	28	2196	0	0	0
2.455	1	3	246	6	3	28	2196	0	0	0
2.456	1	5	246	7	2	28	2196	0	0	0
2.462	1	4	247	3	4	28	2196	0	0	0
2.464	1	2	247	5	6	28	2196	0	0	0
2.468	1	4	247	9	4	28	2196	0	0	0
2.469	1	5	247	10	2	28	2196	0	0	0
2.471	1	1	248	2	1	28	2196	0	0	0
2.475	1	4	248	6	4	28	2196	0	0	0
2.493	1	2	250	4	6	28	2196	0	0	0
2.495	1	1	250	6	1	28	2196	0	0	0
2.496	1	3	250	7	3	28	2196	0	0	0
2.499	1	5	250	10	2	28	2196	0	0	0
2.502	1	3	251	3	3	28	2196	0	0	0
2.511	1	3	252	2	3	28	2196	0	0	0
2.516	1	1	252	7	1	28	2196	0	0	0
2.529	1	1	253	10	1	28	2196	0	0	0
2.53	1	5	254	1	2	28	2196	0	0	0
2.536	1	5	254	7	2	28	2196	0	0	0
2.546	1	1	255	7	1	28	2196	0	0	0
2.55	1	2	256	1	6	28	2196	0	0	0
2.556	1	3	256	7	3	28	2196	0	0	0
2.564	1	5	257	5	2	28	2196	0	0	0
2.574	1	5	258	5	2	28	2196	0	0	0
2.583	1	2	259	4	6	28	2196	0	0	0
2.591	1	4	260	2	4	22	1383	0	0	0
2.595	1	3	260	6	3	28	2196	0	0	0
2.598	1	5	260	9	2	28	2196	0	0	0
2.6	1	2	261	1	6	28	2196	0	0	0
2.604	1	4	261	5	4	28	2196	0	0	0
2.605	1	1	261	6	1	28	2196	0	0	0
2.611	1	3	262	2	3	28	2196	0	0	0
2.618	1	4	262	9	4	28	2196	0	0	0
2.622	1	5	263	3	2	28	2196	0	0	0
2.626	1	3	263	7	3	28	2196	0	0	0
2.628	1	2	263	9	6	28	2196	0	0	0
2.631	1	3	264	2	3	28	2196	0	0	0
2.636	1	3	264	7	3	28	2196	0	0	0
2.637	1	2	264	8	6	28	2196	0	0	0
