% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
6.086	1	1	609	7	1	28	2196	0	0	0
6.111	1	1	612	2	1	28	2196	0	0	0
6.143	1	1	615	4	1	28	2196	0	0	0
6.154	1	1	616	5	1	28	2196	0	0	0
6.177	1	1	618	8	1	28	2196	0	0	0
6.202	1	1	621	3	1	28	2196	0	0	0
6.23	1	1	624	1	1	28	2196	0	0	0
6.286	1	1	629	7	1	28	2196	0	0	0
6.308	1	1	631	9	1	28	2196	0	0	0
6.324	1	1	633	5	1	28	2196	0	0	0
6.33	1	1	634	1	1	28	2196	0	0	0
6.379	1	1	638	10	1	28	2196	0	0	0
6.39	1	1	640	1	1	28	2196	0	0	0
6.414	1	1	642	5	1	28	2196	0	0	0
6.434	1	1	644	5	1	28	2196	0	0	0
6.456	1	1	646	7	1	28	2196	0	0	0
6.485	1	1	649	6	1	28	2196	0	0	0
6.502	1	1	651	3	1	28	2196	0	0	0
6.52	1	1	653	1	1	28	2196	0	0	0
6.543	1	1	655	4	1	28	2196	0	0	0
6.563	1	1	657	4	1	28	2196	0	0	0
6.575	1	1	658	6	1	28	2196	0	0	0
6.624	1	1	663	5	1	28	2196	0	0	0
6.637	1	1	664	8	1	28	2196	0	0	0
6.645	1	1	665	6	1	28	2196	0	0	0
6.695	1	1	670	6	1	28	2196	0	0	0
6.706	1	1	671	7	1	28	2196	0	0	0
6.719	1	1	672	10	1	28	2196	0	0	0
6.76	1	1	677	1	1	28	2196	0	0	0
6.774	1	1	678	5	1	22	1383	0	0	0
6.788	1	1	679	9	1	28	2196	0	0	0
6.8	1	1	681	1	1	28	2196	0	0	0
6.806	1	1	681	7	1	28	2196	0	0	0
6.837	1	1	684	8	1	28	2196	0	0	0
6.842	1	1	685	3	1	28	2196	0	0	0
6.859	1	1	686	10	1	28	2196	0	0	0
6.876	1	1	688	7	1	28	2196	0	0	0
6.908	1	1	691	9	1	28	2196	0	0	0
6.925	1	1	693	6	1	28	2196	0	0	0
6.939	1	1	694	10	1	28	2196	0	0	0
6.954	1	1	696	5	1	28	2196	0	0	0
6.97	1	1	698	1	1	28	2196	0	0	0
6.99	1	1	700	1	1	28	2196	0	0	0
7.005	1	1	701	6	1	28	2196	0	0	0
7.012	1	1	702	3	1	28	2196	0	0	0
7.061	1	1	707	2	1	28	2196	0	0	0
7.074	1	1	708	5	1	28	2196	0	0	0
7.098	1	1	710	9	1	28	2196	0	0	0
7.112	1	1	712	3	1	28	2196	0	0	0
7.13	1	1	714	1	1	28	2196	0	0	0
7.134	1	1	714	5	1	28	2196	0	0	0
7.138	1	1	714	9	1	28	2196	0	0	0
7.162	1	1	717	3	1	28	2196	0	0	0
7.19	1	1	720	1	1	28	2196	0	0	0
7.215	1	1	722	6	1	28	2196	0	0	0
7.24	1	1	725	1	1	28	2196	0	0	0
7.284	1	1	729	5	1	28	2196	0	0	0
7.292	1	1	730	3	1	28	2196	0	0	0
7.309	1	1	731	10	1	28	2196	0	0	0
7.332	1	1	734	3	1	28	2196	0	0	0
7.356	1	1	736	7	1	28	2196	0	0	0
7.385	1	1	739	6	1	28	2196	0	0	0
7.396	1	1	740	7	1	28	2196	0	0	0
7.408	1	1	741	9	1	28	2196	0	0	0
7.441	1	1	745	2	1	28	2196	0	0	0
7.454	1	1	746	5	1	28	2196	0	0	0
7.476	1	1	748	7	1	28	2196	0	0	0
7.501	1	1	751	2	1	28	2196	0	0	0
7.533	1	1	754	4	1	24	1620	0	0	0
7.545	1	1	755	6	1	28	2196	0	0	0
7.581	1	1	759	2	1	28	2196	0	0	0
7.615	1	1	762	6	1	28	2196	0	0	0
7.639	1	1	764	10	1	28	2196	0	0	0
7.65	1	1	766	1	1	28	2196	0	0	0
7.658	1	1	766	9	1	28	2196	0	0	0
7.672	1	1	768	3	1	28	2196	0	0	0
7.695	1	1	770	6	1	28	2196	0	0	0
7.708	1	1	771	9	1	28	2196	0	0	0
7.713	1	1	772	4	1	28	2196	0	0	0
7.734	1	1	774	5	1	28	2196	0	0	0
7.793	1	1	780	4	1	28	2196	0	0	0
7.814	1	1	782	5	1	28	2196	0	0	0
7.829	1	1	783	10	1	28	2196	0	0	0
7.847	1	1	785	8	1	28	2196	0	0	0
7.862	1	1	787	3	1	28	2196	0	0	0
7.877	1	1	788	8	1	28	2196	0	0	0
7.921	1	1	793	2	1	28	2196	0	0	0
7.962	1	1	797	3	1	28	2196	0	0	0
7.992	1	1	800	3	1	28	2196	0	0	0
8.001	1	1	801	2	1	28	2196	0	0	0
8.016	1	1	802	7	1	28	2196	0	0	0
8.058	1	1	806	9	1	28	2196	0	0	0
8.102	1	1	811	3	1	28	2196	0	0	0
8.12	1	1	813	1	1	28	2196	0	0	0
8.141	1	1	815	2	1	28	2196	0	0	0
8.151	1	1	816	2	1	28	2196	0	0	0
8.157	1	1	816	8	1	28	2196	0	0	0
8.171	1	1	818	2	1	28	2196	0	0	0
8.201	1	1	821	2	1	28	2196	0	0	0
8.228	1	1	823	9	1	28	2196	0	0	0
8.249	1	1	825	10	1	28	2196	0	0	0
8.284	1	1	829	5	1	28	2196	0	0	0
8.297	1	1	830	8	1	28	2196	0	0	0
8.321	1	1	833	2	1	28	2196	0	0	0
8.332	1	1	834	3	1	28	2196	0	0	0
8.351	1	1	836	2	1	28	2196	0	0	0
8.36	1	1	837	1	1	28	2196	0	0	0
8.395	1	1	840	6	1	28	2196	0	0	0
8.434	1	1	844	5	1	28	2196	0	0	0
8.464	1	1	847	5	1	28	2196	0	0	0
8.469	1	1	847	10	1	28	2196	0	0	0
8.5	1	1	851	1	1	28	2196	0	0	0
8.515	1	1	852	6	1	28	2196	0	0	0
8.543	1	1	855	4	1	28	2196	0	0	0
8.576	1	1	858	7	1	28	2196	0	0	0
8.601	1	1	861	2	1	28	2196	0	0	0
8.605	1	1	861	6	1	28	2196	0	0	0
8.616	1	1	862	7	1	28	2196	0	0	0
8.655	1	1	866	6	1	28	2196	0	0	0
8.68	1	1	869	1	1	28	2196	0	0	0
8.697	1	1	870	8	1	28	2196	0	0	0
8.699	1	1	870	10	1	28	2196	0	0	0
8.737	1	1	874	8	1	28	2196	0	0	0
8.757	1	1	876	8	1	28	2196	0	0	0
8.763	1	1	877	4	1	28	2196	0	0	0
8.802	1	1	881	3	1	28	2196	0	0	0
8.832	1	1	884	3	1	28	2196	0	0	0
8.853	1	1	886	4	1	28	2196	0	0	0
8.867	1	1	887	8	1	28	2196	0	0	0
8.873	1	1	888	4	1	28	2196	0	0	0
8.881	1	1	889	2	1	28	2196	0	0	0
8.886	1	1	889	7	1	28	2196	0	0	0
8.917	1	1	892	8	1	28	2196	0	0	0
8.936	1	1	894	7	1	28	2196	0	0	0
8.976	1	1	898	7	1	28	2196	0	0	0
8.991	1	1	900	2	1	28	2196	0	0	0
9.043	1	1	905	4	1	28	2196	0	0	0
9.054	1	1	906	5	1	28	2196	0	0	0
9.092	1	1	910	3	1	28	2196	0	0	0
9.117	1	1	912	8	1	28	2196	0	0	0
9.125	1	1	913	6	1	28	2196	0	0	0
9.146	1	1	915	7	1	28	2196	0	0	0
9.179	1	1	918	10	1	28	2196	0	0	0
9.206	1	1	921	7	1	28	2196	0	0	0
9.22	1	1	923	1	1	28	2196	0	0	0
9.265	1	1	927	6	1	28	2196	0	0	0
9.275	1	1	928	6	1	28	2196	0	0	0
9.292	1	1	930	3	1	28	2196	0	0	0
9.308	1	1	931	9	1	28	2196	0	0	0
9.323	1	1	933	4	1	28	2196	0	0	0
9.339	1	1	934	10	1	28	2196	0	0	0
9.383	1	1	939	4	1	28	2196	0	0	0
9.388	1	1	939	9	1	28	2196	0	0	0
9.427	1	1	943	8	1	28	2196	0	0	0
9.444	1	1	945	5	1	28	2196	0	0	0
9.46	1	1	947	1	1	28	2196	0	0	0
9.484	1	1	949	5	1	28	2196	0	0	0
9.499	1	1	950	10	1	28	2196	0	0	0
9.552	1	1	956	3	1	28	2196	0	0	0
9.562	1	1	957	3	1	28	2196	0	0	0
9.575	1	1	958	6	1	28	2196	0	0	0
9.607	1	1	961	8	1	28	2196	0	0	0
9.611	1	1	962	2	1	28	2196	0	0	0
9.676	1	1	968	7	1	28	2196	0	0	0
9.689	1	1	969	10	1	28	2196	0	0	0
9.697	1	1	970	8	1	28	2196	0	0	0
9.7	1	1	971	1	1	28	2196	0	0	0
9.716	1	1	972	7	1	28	2196	0	0	0
9.729	1	1	973	10	1	28	2196	0	0	0
9.742	1	1	975	3	1	28	2196	0	0	0
9.758	1	1	976	9	1	28	2196	0	0	0
9.766	1	1	977	7	1	28	2196	0	0	0
9.781	1	1	979	2	1	28	2196	0	0	0
9.792	1	1	980	3	1	28	2196	0	0	0
9.81	1	1	982	1	1	28	2196	0	0	0
9.844	1	1	985	5	1	28	2196	0	0	0
9.857	1	1	986	8	1	28	2196	0	0	0
9.864	1	1	987	5	1	28	2196	0	0	0
9.894	1	1	990	5	1	28	2196	0	0	0
9.912	1	1	992	3	1	28	2196	0	0	0
9.929	1	1	993	10	1	28	2196	0	0	0
9.95	1	1	996	1	1	28	2196	0	0	0
9.997	1	1	1000	8	1	28	2196	0	0	0
10.006	1	1	1001	7	1	28	2196	0	0	0
10.02	1	1	1003	1	1	28	2196	0	0	0
10.037	1	1	1004	8	1	28	2196	0	0	0
10.046	1	1	1005	7	1	28	2196	0	0	0
10.066	1	1	1007	7	1	28	2196	0	0	0
10.095	1	1	1010	6	1	28	2196	0	0	0
10.137	1	1	1014	8	1	22	1383	0	0	0
10.141	1	1	1015	2	1	28	2196	0	0	0
10.164	1	1	1017	5	1	28	2196	0	0	0
10.183	1	1	1019	4	1	28	2196	0	0	0
10.202	1	1	1021	3	1	28	2196	0	0	0
10.225	1	1	1023	6	1	28	2196	0	0	0
10.237	1	1	1024	8	1	28	2196	0	0	0
10.254	1	1	1026	5	1	28	2196	0	0	0
10.284	1	1	1029	5	1	28	2196	0	0	0
10.33	1	1	1034	1	1	28	2196	0	0	0
10.355	1	1	1036	6	1	28	2196	0	0	0
10.358	1	1	1036	9	1	28	2196	0	0	0
10.392	1	1	1040	3	1	28	2196	0	0	0
10.414	1	1	1042	5	1	28	2196	0	0	0
10.434	1	1	1044	5	1	28	2196	0	0	0
10.491	1	1	1050	2	1	28	2196	0	0	0
10.502	1	1	1051	3	1	28	2196	0	0	0
10.508	1	1	1051	9	1	28	2196	0	0	0
10.514	1	1	1052	5	1	28	2196	0	0	0
10.525	1	1	1053	6	1	28	2196	0	0	0
10.531	1	1	1054	2	1	28	2196	0	0	0
10.551	1	1	1056	2	1	28	2196	0	0	0
10.585	1	1	1059	6	1	28	2196	0	0	0
10.608	1	1	1061	9	1	28	2196	0	0	0
10.62	1	1	1063	1	1	28	2196	0	0	0
10.656	1	1	1066	7	1	28	2196	0	0	0
10.668	1	1	1067	9	1	28	2196	0	0	0
10.672	1	1	1068	3	1	28	2196	0	0	0
10.675	1	1	1068	6	1	28	2196	0	0	0
10.708	1	1	1071	9	1	28	2196	0	0	0
10.72	1	1	1073	1	1	28	2196	0	0	0
10.741	1	1	1075	2	1	28	2196	0	0	0
10.77	1	1	1078	1	1	28	2196	0	0	0
10.786	1	1	1079	7	1	28	2196	0	0	0
10.807	1	1	1081	8	1	28	2196	0	0	0
10.817	1	1	1082	8	1	28	2196	0	0	0
10.83	1	1	1084	1	1	28	2196	0	0	0
10.852	1	1	1086	3	1	28	2196	0	0	0
10.872	1	1	1088	3	1	28	2196	0	0	0
10.887	1	1	1089	8	1	28	2196	0	0	0
10.908	1	1	1091	9	1	28	2196	0	0	0
10.949	1	1	1095	10	1	28	2196	0	0	0
10.982	1	1	1099	3	1	28	2196	0	0	0
10.996	1	1	1100	7	1	28	2196	0	0	0
11.005	1	1	1101	6	1	28	2196	0	0	0
11.022	1	1	1103	3	1	28	2196	0	0	0
11.031	1	1	1104	2	1	28	2196	0	0	0
11.054	1	1	1106	5	1	28	2196	0	0	0
11.117	1	1	1112	8	1	28	2196	0	0	0
11.172	1	1	1118	3	1	28	2196	0	0	0
11.201	1	1	1121	2	1	28	2196	0	0	0
11.215	1	1	1122	6	1	28	2196	0	0	0
11.223	1	1	1123	4	1	28	2196	0	0	0
11.241	1	1	1125	2	1	28	2196	0	0	0
11.254	1	1	1126	5	1	28	2196	0	0	0
11.289	1	1	1129	10	1	28	2196	0	0	0
11.3	1	1	1131	1	1	28	2196	0	0	0
11.363	1	1	1137	4	1	28	2196	0	0	0
11.382	1	1	1139	3	1	28	2196	0	0	0
11.396	1	1	1140	7	1	28	2196	0	0	0
11.438	1	1	1144	9	1	28	2196	0	0	0
11.458	1	1	1146	9	1	28	2196	0	0	0
11.469	1	1	1147	10	1	28	2196	0	0	0
11.489	1	1	1149	10	1	28	2196	0	0	0
11.506	1	1	1151	7	1	28	2196	0	0	0
11.514	1	1	1152	5	1	28	2196	0	0	0
11.525	1	1	1153	6	1	28	2196	0	0	0
11.538	1	1	1154	9	1	28	2196	0	0	0
11.555	1	1	1156	6	1	28	2196	0	0	0
11.588	1	1	1159	9	1	28	2196	0	0	0
11.61	1	1	1162	1	1	28	2196	0	0	0
11.632	1	1	1164	3	1	28	2196	0	0	0
11.668	1	1	1167	9	1	28	2196	0	0	0
11.689	1	1	1169	10	1	28	2196	0	0	0
11.701	1	1	1171	2	1	28	2196	0	0	0
11.758	1	1	1176	9	1	28	2196	0	0	0
11.764	1	1	1177	5	1	28	2196	0	0	0
11.797	1	1	1180	8	1	28	2196	0	0	0
11.835	1	1	1184	6	1	28	2196	0	0	0
11.857	1	1	1186	8	1	28	2196	0	0	0
11.886	1	1	1189	7	1	28	2196	0	0	0
11.912	1	1	1192	3	1	28	2196	0	0	0
11.929	1	1	1193	10	1	22	1383	0	0	0
11.94	1	1	1195	1	1	28	2196	0	0	0
11.977	1	1	1198	8	1	28	2196	0	0	0
11.994	1	1	1200	5	1	28	2196	0	0	0
12.006	1	1	1201	7	1	28	2196	0	0	0
12.021	1	1	1203	2	1	28	2196	0	0	0
12.037	1	1	1204	8	1	28	2196	0	0	0
12.048	1	1	1205	9	1	28	2196	0	0	0
12.077	1	1	1208	8	1	28	2196	0	0	0
