% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.721	1	3	1	424.101	0
6.722	1	4	2	1067.73	0
6.723	1	5	3	3420.16	0
6.724	1	1	4	3186.72	0
6.725	1	2	5	3937.83	0
6.761	1	3	1	310.948	0
6.762	1	4	2	1504.53	0
6.763	1	5	3	4866.47	0
6.764	1	1	4	2290.98	0
6.765	1	2	5	5540.94	0
6.801	1	3	1	652.709	0
6.802	1	4	2	1408.41	0
6.803	1	5	3	3351.22	0
6.804	1	1	4	2430.92	0
6.805	1	2	5	3453.84	0
6.841	1	3	1	366.118	0
6.842	1	4	2	353.816	0
6.843	1	5	3	1995.15	0
6.844	1	1	4	1110.53	0
6.845	1	2	5	7834.65	0
6.881	1	3	1	739.036	0
6.882	1	4	2	562.854	0
6.883	1	5	3	6513.29	0
6.884	1	1	4	1038.88	0
6.885	1	2	5	6023.05	0
6.921	1	3	1	754.551	0
6.922	1	4	2	1070.58	0
6.923	1	5	3	15723.6	0
6.924	1	1	4	1596.71	0
6.925	1	2	5	10307.2	0
6.961	1	3	1	870.984	0
6.962	1	4	2	464.287	0
6.963	1	5	3	5567.04	0
6.964	1	1	4	1981.01	0
6.965	1	2	5	11887.2	0
7.001	1	3	1	863.893	0
7.002	1	4	2	615.135	0
7.003	1	5	3	2611.99	0
7.004	1	1	4	3496.46	0
7.005	1	2	5	7452.69	0
7.041	1	3	1	1996.58	0
7.042	1	4	2	433.588	0
7.043	1	5	3	2809.89	0
7.044	1	1	4	2316.75	0
7.045	1	2	5	15987.5	0
7.081	1	3	1	1526.7	0
7.082	1	4	2	328.37	0
7.083	1	5	3	3885.16	0
7.084	1	1	4	6726.25	0
7.085	1	2	5	16885.4	0
7.121	1	3	1	994.797	0
7.122	1	4	2	601.705	0
7.123	1	5	3	6064.19	0
7.124	1	1	4	3949.97	0
7.125	1	2	5	15932.6	0
7.161	1	3	1	1809.31	0
7.162	1	4	2	248.401	0
7.163	1	5	3	7317.83	0
7.164	1	1	4	2392.78	0
7.165	1	2	5	21954.2	0
7.201	1	3	1	1181.51	0
7.202	1	4	2	520.091	0
7.203	1	5	3	4485.97	0
7.204	1	1	4	2935.01	0
7.205	1	2	5	13019.4	0
7.241	1	3	1	801.943	0
7.242	1	4	2	746.229	0
7.243	1	5	3	3698.17	0
7.244	1	1	4	1485.85	0
7.245	1	2	5	6507.95	0
7.281	1	3	1	1066.93	0
7.282	1	4	2	405.466	0
7.283	1	5	3	5640.09	0
7.284	1	1	4	1613.09	0
7.285	1	2	5	9374.75	0
7.321	1	3	1	910.407	0
7.322	1	4	2	690.238	0
7.323	1	5	3	7456.11	0
7.324	1	1	4	1201.01	0
7.325	1	2	5	3928.71	0
7.361	1	3	1	1228.03	0
7.362	1	4	2	803.444	0
7.363	1	5	3	3684.35	0
7.364	1	1	4	1855.78	0
7.365	1	2	5	11676.8	0
7.401	1	3	1	748.163	0
7.402	1	4	2	959.296	0
7.403	1	5	3	2234.55	0
7.404	1	1	4	2680.35	0
7.405	1	2	5	12177.3	0
7.441	1	3	1	297.185	0
7.442	1	4	2	584.093	0
7.443	1	5	3	5302.57	0
7.444	1	1	4	3705.55	0
7.445	1	2	5	4367.34	0
7.481	1	3	1	511.706	0
7.482	1	4	2	782.91	0
7.483	1	5	3	5268.7	0
7.484	1	1	4	7015.55	0
7.485	1	2	5	8024.77	0
7.521	1	3	1	476.258	0
7.522	1	4	2	622.238	0
7.523	1	5	3	5840.77	0
7.524	1	1	4	4100.69	0
7.525	1	2	5	4305.63	0
7.561	1	3	1	1287.68	0
7.562	1	4	2	888.531	0
7.563	1	5	3	1978.28	0
7.564	1	1	4	3070.3	0
7.565	1	2	5	3305.05	0
7.601	1	3	1	1170.85	0
7.602	1	4	2	347.187	0
7.603	1	5	3	1508.11	0
7.604	1	1	4	2775.21	0
7.605	1	2	5	4956.63	0
7.641	1	3	1	356.837	0
7.642	1	4	2	615.681	0
7.643	1	5	3	5653.77	0
7.644	1	1	4	6879.64	0
7.645	1	2	5	4353.85	0
7.681	1	3	1	957.476	0
7.682	1	4	2	1698.82	0
7.683	1	5	3	8577.62	0
7.684	1	1	4	3358.75	0
7.685	1	2	5	3984.3	0
7.721	1	3	1	1483.16	0
7.722	1	4	2	1137.6	0
7.723	1	5	3	8981.27	0
7.724	1	1	4	2670.18	0
7.725	1	2	5	3500.71	0
7.761	1	3	1	1208.72	0
7.762	1	4	2	1157.79	0
7.763	1	5	3	2428.05	0
7.764	1	1	4	3555.67	0
7.765	1	2	5	2757.8	0
7.801	1	3	1	510.199	0
7.802	1	4	2	1339.39	0
7.803	1	5	3	2240.4	0
7.804	1	1	4	1334.1	0
7.805	1	2	5	4922.11	0
7.841	1	3	1	273.32	0
7.842	1	4	2	764.768	0
7.843	1	5	3	1656.28	0
7.844	1	1	4	1667.63	0
7.845	1	2	5	6667.87	0
7.881	1	3	1	372.771	0
7.882	1	4	2	623.58	0
7.883	1	5	3	2244.15	0
7.884	1	1	4	1128.75	0
7.885	1	2	5	4096.39	0
7.921	1	3	1	611.452	0
7.922	1	4	2	269.078	0
7.923	1	5	3	1830.46	0
7.924	1	1	4	2068.91	0
7.925	1	2	5	4718.93	0
7.961	1	3	1	490.538	0
7.962	1	4	2	500.459	0
7.963	1	5	3	1904.95	0
7.964	1	1	4	2646.86	0
7.965	1	2	5	3604.7	0
8.001	1	3	1	925.882	0
8.002	1	4	2	613.447	0
8.003	1	5	3	3056.23	0
8.004	1	1	4	6323.79	0
8.005	1	2	5	3315.53	0
8.041	1	3	1	594.07	0
8.042	1	4	2	359.402	0
8.043	1	5	3	3821.6	0
8.044	1	1	4	3203.98	0
8.045	1	2	5	7278.64	0
8.081	1	3	1	496.173	0
8.082	1	4	2	703.333	0
8.083	1	5	3	10961.9	0
8.084	1	1	4	4549.53	0
8.085	1	2	5	18862.7	0
8.121	1	3	1	274.73	0
8.122	1	4	2	1281.61	0
8.123	1	5	3	12621.7	0
8.124	1	1	4	3881.23	0
8.125	1	2	5	13715.4	0
8.161	1	3	1	163.155	0
8.162	1	4	2	1434.2	0
8.163	1	5	3	16951.7	0
8.164	1	1	4	4963.19	0
8.165	1	2	5	5664.47	0
8.201	1	3	1	107.82	0
8.202	1	4	2	1169.51	0
8.203	1	5	3	2341.22	0
8.204	1	1	4	4139.6	0
8.205	1	2	5	8170.57	0
8.241	1	3	1	531.176	0
8.242	1	4	2	508.406	0
8.243	1	5	3	1573.76	0
8.244	1	1	4	1373.84	0
8.245	1	2	5	2745.53	0
8.281	1	3	1	980.295	0
8.282	1	4	2	377.039	0
8.283	1	5	3	5321.89	0
8.284	1	1	4	1945.66	0
8.285	1	2	5	6558.77	0
8.321	1	3	1	474.427	0
8.322	1	4	2	635.987	0
8.323	1	5	3	2453.19	0
8.324	1	1	4	2260.27	0
8.325	1	2	5	15715.1	0
8.361	1	3	1	1154.44	0
8.362	1	4	2	349.909	0
8.363	1	5	3	2118.43	0
8.364	1	1	4	1949.61	0
8.365	1	2	5	9991.69	0
8.401	1	3	1	1030.75	0
8.402	1	4	2	407.269	0
8.403	1	5	3	2052.2	0
8.404	1	1	4	1812.06	0
8.405	1	2	5	11037.5	0
8.441	1	3	1	1014	0
8.442	1	4	2	562.182	0
8.443	1	5	3	1483.78	0
8.444	1	1	4	1481.14	0
8.445	1	2	5	11975.4	0
8.481	1	3	1	1253.48	0
8.482	1	4	2	213.802	0
8.483	1	5	3	5737.97	0
8.484	1	1	4	1429.11	0
8.485	1	2	5	6808.98	0
8.521	1	3	1	400.776	0
8.522	1	4	2	1434.09	0
8.523	1	5	3	6365.63	0
8.524	1	1	4	5318.28	0
8.525	1	2	5	12599.1	0
8.561	1	3	1	563.377	0
8.562	1	4	2	1317.73	0
8.563	1	5	3	7660.68	0
8.564	1	1	4	7687.19	0
8.565	1	2	5	12900.5	0
8.601	1	3	1	1193.16	0
8.602	1	4	2	629.423	0
8.603	1	5	3	5353.82	0
8.604	1	1	4	1462.3	0
8.605	1	2	5	5640.95	0
8.641	1	3	1	1437.24	0
8.642	1	4	2	277.333	0
8.643	1	5	3	2565.83	0
8.644	1	1	4	5430.12	0
8.645	1	2	5	13745.9	0
8.681	1	3	1	1285.32	0
8.682	1	4	2	337.486	0
8.683	1	5	3	7634.26	0
8.684	1	1	4	4357.25	0
8.685	1	2	5	13988.3	0
8.721	1	3	1	650.634	0
8.722	1	4	2	568.494	0
8.723	1	5	3	12499.5	0
8.724	1	1	4	2825.5	0
8.725	1	2	5	9850.65	0
8.761	1	3	1	333.625	0
8.762	1	4	2	550.544	0
8.763	1	5	3	4262.67	0
8.764	1	1	4	3078.42	0
8.765	1	2	5	13003.2	0
8.801	1	3	1	617.827	0
8.802	1	4	2	367.401	0
8.803	1	5	3	8597.43	0
8.804	1	1	4	1519.88	0
8.805	1	2	5	8656.71	0
8.841	1	3	1	435.486	0
8.842	1	4	2	891.695	0
8.843	1	5	3	3911.24	0
8.844	1	1	4	9435.24	0
8.845	1	2	5	4115.38	0
8.881	1	3	1	329.807	0
8.882	1	4	2	1362.23	0
8.883	1	5	3	2279.45	0
8.884	1	1	4	5069.69	0
8.885	1	2	5	3124.99	0
8.921	1	3	1	604.339	0
8.922	1	4	2	1413.93	0
8.923	1	5	3	4114.55	0
8.924	1	1	4	3301.4	0
8.925	1	2	5	3683.67	0
