% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.252	1	3	26	3	8	28	2196	0	0	0
0.253	1	10	26	4	3	28	2196	0	0	0
0.254	1	2	26	5	13	28	2196	0	0	0
0.255	1	8	26	6	2	28	2196	0	0	0
0.257	1	7	26	8	10	28	2196	0	0	0
0.259	1	6	26	10	1	28	2196	0	0	0
0.263	1	9	27	4	14	28	2196	0	0	0
0.264	1	2	27	5	13	28	2196	0	0	0
0.272	1	9	28	3	14	28	2196	0	0	0
0.273	1	3	28	4	8	28	2196	0	0	0
0.274	1	10	28	5	3	28	2196	0	0	0
0.275	1	1	28	6	9	28	2196	0	0	0
0.276	1	7	28	7	10	28	2196	0	0	0
0.277	1	8	28	8	2	28	2196	0	0	0
0.28	1	9	29	1	14	28	2196	0	0	0
0.281	1	5	29	2	7	28	2196	0	0	0
0.282	1	2	29	3	13	28	2196	0	0	0
0.284	1	1	29	5	9	28	2196	0	0	0
0.285	1	8	29	6	2	28	2196	0	0	0
0.289	1	8	29	10	2	28	2196	0	0	0
0.291	1	4	30	2	4	28	2196	0	0	0
0.292	1	7	30	3	10	28	2196	0	0	0
0.293	1	3	30	4	8	28	2196	0	0	0
0.294	1	2	30	5	13	28	2196	0	0	0
0.295	1	10	30	6	3	28	2196	0	0	0
0.299	1	5	30	10	7	28	2196	0	0	0
0.3	1	9	31	1	14	28	2196	0	0	0
0.301	1	1	31	2	9	28	2196	0	0	0
0.302	1	3	31	3	8	28	2196	0	0	0
0.303	1	4	31	4	4	28	2196	0	0	0
0.304	1	6	31	5	1	28	2196	0	0	0
0.305	1	2	31	6	13	28	2196	0	0	0
0.306	1	8	31	7	2	28	2196	0	0	0
0.309	1	5	31	10	7	28	2196	0	0	0
0.31	1	7	32	1	10	28	2196	0	0	0
0.311	1	8	32	2	2	28	2196	0	0	0
0.312	1	9	32	3	14	28	2196	0	0	0
0.315	1	10	32	6	3	28	2196	0	0	0
0.316	1	3	32	7	8	28	2196	0	0	0
0.322	1	7	33	3	10	28	2196	0	0	0
0.326	1	6	33	7	1	28	2196	0	0	0
0.33	1	3	34	1	8	28	2196	0	0	0
0.331	1	4	34	2	4	28	2196	0	0	0
0.332	1	9	34	3	14	28	2196	0	0	0
0.334	1	1	34	5	9	28	2196	0	0	0
0.335	1	8	34	6	2	28	2196	0	0	0
0.336	1	6	34	7	1	28	2196	0	0	0
0.338	1	2	34	9	13	28	2196	0	0	0
0.342	1	3	35	3	8	28	2196	0	0	0
0.343	1	5	35	4	7	28	2196	0	0	0
0.345	1	4	35	6	4	28	2196	0	0	0
0.346	1	1	35	7	9	28	2196	0	0	0
0.347	1	7	35	8	10	28	2196	0	0	0
0.348	1	6	35	9	1	28	2196	0	0	0
0.352	1	3	36	3	8	28	2196	0	0	0
0.358	1	6	36	9	1	28	2196	0	0	0
0.359	1	5	36	10	7	28	2196	0	0	0
0.36	1	9	37	1	14	28	2196	0	0	0
0.361	1	3	37	2	8	28	2196	0	0	0
0.364	1	8	37	5	2	28	2196	0	0	0
0.365	1	4	37	6	4	28	2196	0	0	0
0.366	1	10	37	7	3	28	2196	0	0	0
0.367	1	6	37	8	1	28	2196	0	0	0
0.368	1	9	37	9	14	28	2196	0	0	0
0.371	1	6	38	2	1	28	2196	0	0	0
0.372	1	8	38	3	2	28	2196	0	0	0
0.374	1	7	38	5	10	28	2196	0	0	0
0.378	1	4	38	9	4	28	2196	0	0	0
0.379	1	6	38	10	1	28	2196	0	0	0
0.38	1	1	39	1	9	28	2196	0	0	0
0.382	1	5	39	3	7	28	2196	0	0	0
0.386	1	8	39	7	2	28	2196	0	0	0
0.39	1	10	40	1	3	28	2196	0	0	0
0.393	1	2	40	4	13	28	2196	0	0	0
0.395	1	5	40	6	7	28	2196	0	0	0
0.397	1	4	40	8	4	28	2196	0	0	0
0.4	1	2	41	1	13	28	2196	0	0	0
0.401	1	7	41	2	10	28	2196	0	0	0
0.402	1	9	41	3	14	28	2196	0	0	0
0.406	1	3	41	7	8	28	2196	0	0	0
0.407	1	1	41	8	9	28	2196	0	0	0
0.408	1	6	41	9	1	28	2196	0	0	0
0.41	1	1	42	1	9	28	2196	0	0	0
0.411	1	8	42	2	2	28	2196	0	0	0
0.414	1	4	42	5	4	28	2196	0	0	0
0.417	1	8	42	8	2	28	2196	0	0	0
0.418	1	2	42	9	13	28	2196	0	0	0
0.419	1	7	42	10	10	28	2196	0	0	0
0.422	1	1	43	3	9	28	2196	0	0	0
0.423	1	4	43	4	4	28	2196	0	0	0
0.425	1	9	43	6	14	28	2196	0	0	0
0.426	1	5	43	7	7	28	2196	0	0	0
0.433	1	4	44	4	4	28	2196	0	0	0
0.436	1	8	44	7	2	28	2196	0	0	0
0.438	1	9	44	9	14	28	2196	0	0	0
0.441	1	8	45	2	2	28	2196	0	0	0
0.442	1	6	45	3	1	28	2196	0	0	0
0.448	1	8	45	9	2	28	2196	0	0	0
0.451	1	3	46	2	8	28	2196	0	0	0
0.452	1	2	46	3	13	28	2196	0	0	0
0.456	1	1	46	7	9	28	2196	0	0	0
0.457	1	4	46	8	4	28	2196	0	0	0
0.459	1	2	46	10	13	28	2196	0	0	0
0.46	1	8	47	1	2	28	2196	0	0	0
0.463	1	5	47	4	7	28	2196	0	0	0
0.464	1	6	47	5	1	28	2196	0	0	0
0.466	1	10	47	7	3	28	2196	0	0	0
0.468	1	7	47	9	10	28	2196	0	0	0
0.472	1	3	48	3	8	28	2196	0	0	0
0.477	1	10	48	8	3	28	2196	0	0	0
0.481	1	2	49	2	13	28	2196	0	0	0
0.482	1	4	49	3	4	28	2196	0	0	0
0.487	1	6	49	8	1	28	2196	0	0	0
0.488	1	5	49	9	7	28	2196	0	0	0
0.49	1	1	50	1	9	28	2196	0	0	0
0.491	1	8	50	2	2	28	2196	0	0	0
0.494	1	10	50	5	3	28	2196	0	0	0
0.499	1	8	50	10	2	28	2196	0	0	0
0.5	1	4	51	1	4	28	2196	0	0	0
0.504	1	6	51	5	1	28	2196	0	0	0
0.51	1	9	52	1	14	28	2196	0	0	0
0.515	1	6	52	6	1	28	2196	0	0	0
0.519	1	3	52	10	8	28	2196	0	0	0
0.52	1	2	53	1	13	28	2196	0	0	0
0.521	1	5	53	2	7	28	2196	0	0	0
0.523	1	1	53	4	9	28	2196	0	0	0
0.525	1	5	53	6	7	28	2196	0	0	0
0.528	1	4	53	9	4	28	2196	0	0	0
0.529	1	7	53	10	10	28	2196	0	0	0
0.53	1	8	54	1	2	28	2196	0	0	0
0.531	1	2	54	2	13	28	2196	0	0	0
0.535	1	8	54	6	2	28	2196	0	0	0
0.536	1	10	54	7	3	28	2196	0	0	0
0.537	1	1	54	8	9	28	2196	0	0	0
0.538	1	6	54	9	1	28	2196	0	0	0
0.541	1	4	55	2	4	28	2196	0	0	0
0.545	1	1	55	6	9	28	2196	0	0	0
0.554	1	2	56	5	13	28	2196	0	0	0
0.556	1	9	56	7	14	28	2196	0	0	0
0.557	1	6	56	8	1	28	2196	0	0	0
0.56	1	7	57	1	10	28	2196	0	0	0
0.561	1	10	57	2	3	28	2196	0	0	0
0.562	1	4	57	3	4	28	2196	0	0	0
0.565	1	1	57	6	9	28	2196	0	0	0
0.567	1	5	57	8	7	28	2196	0	0	0
0.569	1	8	57	10	2	28	2196	0	0	0
0.573	1	9	58	4	14	28	2196	0	0	0
0.577	1	4	58	8	4	28	2196	0	0	0
0.578	1	2	58	9	13	28	2196	0	0	0
0.581	1	9	59	2	14	28	2196	0	0	0
0.582	1	1	59	3	9	28	2196	0	0	0
0.583	1	7	59	4	10	28	2196	0	0	0
0.584	1	10	59	5	3	28	2196	0	0	0
0.587	1	7	59	8	10	28	2196	0	0	0
0.588	1	9	59	9	14	28	2196	0	0	0
0.589	1	1	59	10	9	28	2196	0	0	0
0.59	1	6	60	1	1	28	2196	0	0	0
0.591	1	2	60	2	13	28	2196	0	0	0
0.601	1	6	61	2	1	28	2196	0	0	0
0.605	1	5	61	6	7	28	2196	0	0	0
0.607	1	7	61	8	10	28	2196	0	0	0
0.611	1	2	62	2	13	28	2196	0	0	0
0.613	1	8	62	4	2	28	2196	0	0	0
0.616	1	10	62	7	3	28	2196	0	0	0
0.617	1	5	62	8	7	28	2196	0	0	0
0.618	1	1	62	9	9	28	2196	0	0	0
0.622	1	7	63	3	10	28	2196	0	0	0
0.624	1	9	63	5	14	28	2196	0	0	0
0.625	1	10	63	6	3	28	2196	0	0	0
0.626	1	3	63	7	8	28	2196	0	0	0
0.627	1	5	63	8	7	28	2196	0	0	0
0.628	1	4	63	9	4	28	2196	0	0	0
0.629	1	9	63	10	14	28	2196	0	0	0
0.634	1	2	64	5	13	28	2196	0	0	0
0.635	1	3	64	6	8	28	2196	0	0	0
0.637	1	8	64	8	2	28	2196	0	0	0
0.641	1	10	65	2	3	28	2196	0	0	0
0.647	1	3	65	8	8	28	2196	0	0	0
0.648	1	6	65	9	1	28	2196	0	0	0
0.651	1	7	66	2	10	28	2196	0	0	0
0.652	1	10	66	3	3	28	2196	0	0	0
0.653	1	9	66	4	14	28	2196	0	0	0
0.654	1	2	66	5	13	28	2196	0	0	0
0.655	1	8	66	6	2	28	2196	0	0	0
0.663	1	5	67	4	7	28	2196	0	0	0
0.667	1	4	67	8	4	28	2196	0	0	0
0.668	1	8	67	9	2	28	2196	0	0	0
0.669	1	1	67	10	9	28	2196	0	0	0
0.67	1	7	68	1	10	28	2196	0	0	0
0.671	1	9	68	2	14	28	2196	0	0	0
0.672	1	10	68	3	3	28	2196	0	0	0
0.673	1	2	68	4	13	28	2196	0	0	0
0.674	1	6	68	5	1	28	2196	0	0	0
0.676	1	3	68	7	8	28	2196	0	0	0
0.677	1	1	68	8	9	28	2196	0	0	0
0.681	1	9	69	2	14	28	2196	0	0	0
0.682	1	5	69	3	7	28	2196	0	0	0
0.685	1	2	69	6	13	28	2196	0	0	0
0.69	1	4	70	1	4	28	2196	0	0	0
0.693	1	5	70	4	7	28	2196	0	0	0
0.696	1	7	70	7	10	28	2196	0	0	0
0.698	1	1	70	9	9	28	2196	0	0	0
0.703	1	4	71	4	4	28	2196	0	0	0
0.705	1	6	71	6	1	28	2196	0	0	0
0.708	1	1	71	9	9	28	2196	0	0	0
0.71	1	8	72	1	2	28	2196	0	0	0
0.712	1	2	72	3	13	28	2196	0	0	0
0.713	1	4	72	4	4	28	2196	0	0	0
0.717	1	10	72	8	3	28	2196	0	0	0
0.719	1	3	72	10	8	28	2196	0	0	0
0.72	1	5	73	1	7	28	2196	0	0	0
0.722	1	7	73	3	10	28	2196	0	0	0
0.724	1	1	73	5	9	28	2196	0	0	0
0.728	1	10	73	9	3	28	2196	0	0	0
0.729	1	3	73	10	8	28	2196	0	0	0
0.73	1	6	74	1	1	28	2196	0	0	0
0.731	1	9	74	2	14	28	2196	0	0	0
0.732	1	7	74	3	10	28	2196	0	0	0
0.733	1	2	74	4	13	28	2196	0	0	0
0.734	1	5	74	5	7	28	2196	0	0	0
0.735	1	1	74	6	9	28	2196	0	0	0
0.736	1	5	74	7	7	28	2196	0	0	0
0.741	1	3	75	2	8	28	2196	0	0	0
0.742	1	2	75	3	13	28	2196	0	0	0
0.743	1	8	75	4	2	28	2196	0	0	0
0.744	1	10	75	5	3	28	2196	0	0	0
0.745	1	5	75	6	7	28	2196	0	0	0
0.748	1	3	75	9	8	28	2196	0	0	0
0.75	1	4	76	1	4	28	2196	0	0	0
0.751	1	8	76	2	2	28	2196	0	0	0
0.752	1	2	76	3	13	28	2196	0	0	0
0.754	1	7	76	5	10	28	2196	0	0	0
0.755	1	1	76	6	9	28	2196	0	0	0
0.763	1	10	77	4	3	28	2196	0	0	0
0.764	1	9	77	5	14	28	2196	0	0	0
0.765	1	8	77	6	2	28	2196	0	0	0
0.766	1	5	77	7	7	28	2196	0	0	0
0.767	1	2	77	8	13	28	2196	0	0	0
0.768	1	7	77	9	10	28	2196	0	0	0
0.771	1	2	78	2	13	28	2196	0	0	0
0.772	1	5	78	3	7	28	2196	0	0	0
0.774	1	4	78	5	4	28	2196	0	0	0
0.778	1	5	78	9	7	28	2196	0	0	0
0.78	1	6	79	1	1	28	2196	0	0	0
0.781	1	8	79	2	2	28	2196	0	0	0
0.782	1	7	79	3	10	28	2196	0	0	0
0.785	1	9	79	6	14	28	2196	0	0	0
0.786	1	10	79	7	3	28	2196	0	0	0
0.787	1	4	79	8	4	28	2196	0	0	0
0.788	1	1	79	9	9	28	2196	0	0	0
0.792	1	10	80	3	3	28	2196	0	0	0
0.794	1	5	80	5	7	28	2196	0	0	0
0.795	1	4	80	6	4	28	2196	0	0	0
0.796	1	6	80	7	1	28	2196	0	0	0
0.797	1	7	80	8	10	28	2196	0	0	0
0.798	1	3	80	9	8	28	2196	0	0	0
0.799	1	8	80	10	2	28	2196	0	0	0
0.8	1	1	81	1	9	28	2196	0	0	0
0.801	1	2	81	2	13	28	2196	0	0	0
0.802	1	4	81	3	4	28	2196	0	0	0
0.805	1	7	81	6	10	28	2196	0	0	0
0.81	1	10	82	1	3	28	2196	0	0	0
0.811	1	4	82	2	4	28	2196	0	0	0
0.812	1	7	82	3	10	28	2196	0	0	0
0.815	1	1	82	6	9	28	2196	0	0	0
0.816	1	4	82	7	4	28	2196	0	0	0
0.818	1	5	82	9	7	28	2196	0	0	0
0.821	1	10	83	2	3	28	2196	0	0	0
0.824	1	9	83	5	14	28	2196	0	0	0
0.828	1	2	83	9	13	28	2196	0	0	0
0.829	1	1	83	10	9	28	2196	0	0	0
0.831	1	5	84	2	7	28	2196	0	0	0
0.838	1	3	84	9	8	28	2196	0	0	0
0.839	1	8	84	10	2	28	2196	0	0	0
0.84	1	1	85	1	9	28	2196	0	0	0
0.841	1	4	85	2	4	28	2196	0	0	0
0.844	1	9	85	5	14	28	2196	0	0	0
0.845	1	2	85	6	13	28	2196	0	0	0
0.846	1	7	85	7	10	28	2196	0	0	0
0.847	1	10	85	8	3	28	2196	0	0	0
0.848	1	9	85	9	14	28	2196	0	0	0
0.849	1	4	85	10	4	28	2196	0	0	0
0.85	1	2	86	1	13	28	2196	0	0	0
0.853	1	4	86	4	4	28	2196	0	0	0
0.854	1	6	86	5	1	28	2196	0	0	0
0.857	1	3	86	8	8	28	2196	0	0	0
0.858	1	9	86	9	14	28	2196	0	0	0
0.861	1	8	87	2	2	28	2196	0	0	0
0.863	1	9	87	4	14	28	2196	0	0	0
0.868	1	10	87	9	3	28	2196	0	0	0
0.87	1	9	88	1	14	28	2196	0	0	0
0.873	1	6	88	4	1	28	2196	0	0	0
0.874	1	5	88	5	7	28	2196	0	0	0
0.875	1	1	88	6	9	28	2196	0	0	0
0.878	1	7	88	9	10	28	2196	0	0	0
0.879	1	2	88	10	13	28	2196	0	0	0
0.881	1	8	89	2	2	28	2196	0	0	0
0.882	1	9	89	3	14	28	2196	0	0	0
0.886	1	10	89	7	3	28	2196	0	0	0
0.888	1	3	89	9	8	28	2196	0	0	0
0.893	1	1	90	4	9	28	2196	0	0	0
0.895	1	7	90	6	10	28	2196	0	0	0
0.896	1	2	90	7	13	28	2196	0	0	0
0.897	1	5	90	8	7	28	2196	0	0	0
0.904	1	3	91	5	8	28	2196	0	0	0
0.908	1	8	91	9	2	28	2196	0	0	0
0.911	1	2	92	2	13	28	2196	0	0	0
0.914	1	9	92	5	14	28	2196	0	0	0
0.915	1	10	92	6	3	28	2196	0	0	0
0.917	1	3	92	8	8	28	2196	0	0	0
0.922	1	7	93	3	10	28	2196	0	0	0
0.924	1	8	93	5	2	28	2196	0	0	0
0.925	1	5	93	6	7	28	2196	0	0	0
0.927	1	2	93	8	13	28	2196	0	0	0
0.936	1	5	94	7	7	28	2196	0	0	0
0.938	1	7	94	9	10	28	2196	0	0	0
0.94	1	1	95	1	9	28	2196	0	0	0
0.941	1	2	95	2	13	28	2196	0	0	0
0.942	1	4	95	3	4	28	2196	0	0	0
0.943	1	9	95	4	14	28	2196	0	0	0
0.944	1	1	95	5	9	28	2196	0	0	0
0.945	1	2	95	6	13	28	2196	0	0	0
0.951	1	9	96	2	14	28	2196	0	0	0
0.953	1	3	96	4	8	28	2196	0	0	0
0.955	1	6	96	6	1	28	2196	0	0	0
0.957	1	1	96	8	9	28	2196	0	0	0
0.958	1	4	96	9	4	28	2196	0	0	0
0.959	1	10	96	10	3	28	2196	0	0	0
0.96	1	9	97	1	14	28	2196	0	0	0
0.966	1	5	97	7	7	28	2196	0	0	0
0.967	1	7	97	8	10	28	2196	0	0	0
0.968	1	1	97	9	9	28	2196	0	0	0
0.975	1	8	98	6	2	28	2196	0	0	0
0.976	1	4	98	7	4	28	2196	0	0	0
0.977	1	5	98	8	7	28	2196	0	0	0
0.978	1	7	98	9	10	28	2196	0	0	0
0.979	1	2	98	10	13	28	2196	0	0	0
0.98	1	1	99	1	9	28	2196	0	0	0
0.984	1	5	99	5	7	28	2196	0	0	0
0.985	1	2	99	6	13	28	2196	0	0	0
0.988	1	3	99	9	8	28	2196	0	0	0
0.989	1	6	99	10	1	28	2196	0	0	0
0.99	1	4	100	1	4	28	2196	0	0	0
0.991	1	5	100	2	7	28	2196	0	0	0
0.993	1	3	100	4	8	28	2196	0	0	0
0.994	1	1	100	5	9	28	2196	0	0	0
0.997	1	6	100	8	1	28	2196	0	0	0
0.999	1	5	100	10	7	28	2196	0	0	0
1.002	1	9	101	3	14	28	2196	0	0	0
1.004	1	4	101	5	4	28	2196	0	0	0
1.01	1	2	102	1	13	28	2196	0	0	0
1.013	1	8	102	4	2	28	2196	0	0	0
1.016	1	7	102	7	10	28	2196	0	0	0
1.017	1	4	102	8	4	28	2196	0	0	0
1.021	1	10	103	2	3	28	2196	0	0	0
1.022	1	6	103	3	1	28	2196	0	0	0
1.023	1	2	103	4	13	28	2196	0	0	0
1.026	1	1	103	7	9	28	2196	0	0	0
1.027	1	9	103	8	14	28	2196	0	0	0
1.028	1	2	103	9	13	28	2196	0	0	0
1.03	1	6	104	1	1	28	2196	0	0	0
1.033	1	7	104	4	10	28	2196	0	0	0
1.037	1	8	104	8	2	28	2196	0	0	0
1.041	1	9	105	2	14	28	2196	0	0	0
1.043	1	10	105	4	3	28	2196	0	0	0
1.044	1	6	105	5	1	28	2196	0	0	0
1.045	1	4	105	6	4	28	2196	0	0	0
1.046	1	1	105	7	9	28	2196	0	0	0
1.05	1	7	106	1	10	28	2196	0	0	0
1.051	1	10	106	2	3	28	2196	0	0	0
1.052	1	4	106	3	4	28	2196	0	0	0
1.054	1	9	106	5	14	28	2196	0	0	0
1.056	1	5	106	7	7	28	2196	0	0	0
1.057	1	3	106	8	8	28	2196	0	0	0
1.058	1	1	106	9	9	28	2196	0	0	0
1.06	1	9	107	1	14	28	2196	0	0	0
1.061	1	7	107	2	10	28	2196	0	0	0
1.063	1	8	107	4	2	28	2196	0	0	0
1.065	1	3	107	6	8	28	2196	0	0	0
1.069	1	5	107	10	7	28	2196	0	0	0
1.072	1	6	108	3	1	28	2196	0	0	0
1.073	1	3	108	4	8	28	2196	0	0	0
1.074	1	1	108	5	9	28	2196	0	0	0
1.075	1	9	108	6	14	28	2196	0	0	0
1.079	1	7	108	10	10	28	2196	0	0	0
1.081	1	8	109	2	2	28	2196	0	0	0
1.082	1	2	109	3	13	28	2196	0	0	0
1.083	1	6	109	4	1	28	2196	0	0	0
1.084	1	4	109	5	4	28	2196	0	0	0
1.085	1	5	109	6	7	28	2196	0	0	0
1.086	1	9	109	7	14	28	2196	0	0	0
1.088	1	5	109	9	7	28	2196	0	0	0
1.089	1	2	109	10	13	28	2196	0	0	0
1.09	1	6	110	1	1	28	2196	0	0	0
1.095	1	9	110	6	14	28	2196	0	0	0
1.096	1	3	110	7	8	28	2196	0	0	0
1.098	1	8	110	9	2	28	2196	0	0	0
1.099	1	1	110	10	9	28	2196	0	0	0
1.1	1	5	111	1	7	28	2196	0	0	0
1.104	1	7	111	5	10	28	2196	0	0	0
1.106	1	9	111	7	14	28	2196	0	0	0
1.109	1	10	111	10	3	28	2196	0	0	0
1.111	1	2	112	2	13	28	2196	0	0	0
1.112	1	6	112	3	1	28	2196	0	0	0
1.113	1	9	112	4	14	28	2196	0	0	0
1.114	1	4	112	5	4	28	2196	0	0	0
1.116	1	9	112	7	14	28	2196	0	0	0
1.118	1	7	112	9	10	28	2196	0	0	0
1.12	1	3	113	1	8	28	2196	0	0	0
1.121	1	4	113	2	4	28	2196	0	0	0
1.122	1	5	113	3	7	28	2196	0	0	0
1.123	1	1	113	4	9	28	2196	0	0	0
1.124	1	10	113	5	3	28	2196	0	0	0
1.125	1	6	113	6	1	28	2196	0	0	0
1.126	1	8	113	7	2	28	2196	0	0	0
1.128	1	5	113	9	7	28	2196	0	0	0
1.13	1	9	114	1	14	28	2196	0	0	0
1.135	1	7	114	6	10	28	2196	0	0	0
1.136	1	2	114	7	13	28	2196	0	0	0
1.137	1	4	114	8	4	28	2196	0	0	0
1.139	1	9	114	10	14	28	2196	0	0	0
1.14	1	6	115	1	1	28	2196	0	0	0
1.146	1	3	115	7	8	28	2196	0	0	0
1.147	1	7	115	8	10	28	2196	0	0	0
1.151	1	5	116	2	7	28	2196	0	0	0
1.154	1	1	116	5	9	28	2196	0	0	0
1.155	1	5	116	6	7	28	2196	0	0	0
1.157	1	2	116	8	13	28	2196	0	0	0
1.16	1	4	117	1	4	28	2196	0	0	0
1.162	1	10	117	3	3	28	2196	0	0	0
1.163	1	1	117	4	9	28	2196	0	0	0
1.165	1	4	117	6	4	28	2196	0	0	0
1.167	1	9	117	8	14	28	2196	0	0	0
1.168	1	6	117	9	1	28	2196	0	0	0
1.17	1	2	118	1	13	28	2196	0	0	0
1.172	1	3	118	3	8	28	2196	0	0	0
1.178	1	7	118	9	10	28	2196	0	0	0
1.179	1	10	118	10	3	28	2196	0	0	0
1.18	1	2	119	1	13	28	2196	0	0	0
1.181	1	5	119	2	7	28	2196	0	0	0
1.184	1	9	119	5	14	28	2196	0	0	0
1.186	1	2	119	7	13	28	2196	0	0	0
1.187	1	8	119	8	2	28	2196	0	0	0
1.188	1	10	119	9	3	28	2196	0	0	0
1.191	1	4	120	2	4	28	2196	0	0	0
1.193	1	5	120	4	7	28	2196	0	0	0
1.196	1	7	120	7	10	28	2196	0	0	0
1.197	1	4	120	8	4	28	2196	0	0	0
1.199	1	6	120	10	1	28	2196	0	0	0
1.202	1	5	121	3	7	28	2196	0	0	0
1.207	1	1	121	8	9	28	2196	0	0	0
1.208	1	10	121	9	3	28	2196	0	0	0
1.209	1	4	121	10	4	28	2196	0	0	0
1.21	1	7	122	1	10	28	2196	0	0	0
1.211	1	9	122	2	14	28	2196	0	0	0
