% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
3.559	1	1	356	10	1	28	2196	0	0	0
3.59	1	1	360	1	1	28	2196	0	0	0
3.61	1	1	362	1	1	28	2196	0	0	0
3.623	1	1	363	4	1	28	2196	0	0	0
3.655	1	1	366	6	1	28	2196	0	0	0
3.666	1	1	367	7	1	28	2196	0	0	0
3.689	1	1	369	10	1	28	2196	0	0	0
3.713	1	1	372	4	1	28	2196	0	0	0
3.727	1	1	373	8	1	28	2196	0	0	0
3.768	1	1	377	9	1	28	2196	0	0	0
3.788	1	1	379	9	1	28	2196	0	0	0
3.813	1	1	382	4	1	28	2196	0	0	0
3.817	1	1	382	8	1	28	2196	0	0	0
3.848	1	1	385	9	1	28	2196	0	0	0
3.882	1	1	389	3	1	28	2196	0	0	0
3.904	1	1	391	5	1	28	2196	0	0	0
3.932	1	1	394	3	1	28	2196	0	0	0
3.942	1	1	395	3	1	28	2196	0	0	0
3.973	1	1	398	4	1	28	2196	0	0	0
3.995	1	1	400	6	1	28	2196	0	0	0
4.04	1	1	405	1	1	28	2196	0	0	0
4.052	1	1	406	3	1	28	2196	0	0	0
4.064	1	1	407	5	1	28	2196	0	0	0
4.069	1	1	407	10	1	28	2196	0	0	0
4.115	1	1	412	6	1	28	2196	0	0	0
4.118	1	1	412	9	1	28	2196	0	0	0
4.13	1	1	414	1	1	28	2196	0	0	0
4.172	1	1	418	3	1	28	2196	0	0	0
4.189	1	1	419	10	1	28	2196	0	0	0
4.204	1	1	421	5	1	28	2196	0	0	0
4.216	1	1	422	7	1	28	2196	0	0	0
4.224	1	1	423	5	1	28	2196	0	0	0
4.242	1	1	425	3	1	28	2196	0	0	0
4.282	1	1	429	3	1	28	2196	0	0	0
4.289	1	1	429	10	1	28	2196	0	0	0
4.307	1	1	431	8	1	28	2196	0	0	0
4.34	1	1	435	1	1	28	2196	0	0	0
4.344	1	1	435	5	1	28	2196	0	0	0
4.352	1	1	436	3	1	28	2196	0	0	0
4.355	1	1	436	6	1	28	2196	0	0	0
4.387	1	1	439	8	1	28	2196	0	0	0
4.406	1	1	441	7	1	28	2196	0	0	0
4.417	1	1	442	8	1	28	2196	0	0	0
4.433	1	1	444	4	1	28	2196	0	0	0
4.448	1	1	445	9	1	28	2196	0	0	0
4.474	1	1	448	5	1	26	1836	0	0	0
4.481	1	1	449	2	1	28	2196	0	0	0
4.487	1	1	449	8	1	28	2196	0	0	0
4.516	1	1	452	7	1	28	2196	0	0	0
4.555	1	1	456	6	1	28	2196	0	0	0
4.607	1	1	461	8	1	28	2196	0	0	0
4.616	1	1	462	7	1	28	2196	0	0	0
4.644	1	1	465	5	1	28	2196	0	0	0
4.678	1	1	468	9	1	28	2196	0	0	0
4.738	1	1	474	9	1	28	2196	0	0	0
4.771	1	1	478	2	1	28	2196	0	0	0
4.802	1	1	481	3	1	20	1191	0	0	0
4.877	1	1	488	8	1	28	2196	0	0	0
4.913	1	1	492	4	1	28	2196	0	0	0
4.963	1	1	497	4	1	28	2196	0	0	0
4.973	1	1	498	4	1	28	2196	0	0	0
5.001	1	1	501	2	1	28	2196	0	0	0
5.051	1	1	506	2	1	28	2196	0	0	0
5.074	1	1	508	5	1	28	2196	0	0	0
5.123	1	1	513	4	1	28	2196	0	0	0
5.133	1	1	514	4	1	28	2196	0	0	0
5.15	1	1	516	1	1	28	2196	0	0	0
5.154	1	1	516	5	1	28	2196	0	0	0
5.183	1	1	519	4	1	28	2196	0	0	0
5.22	1	1	523	1	1	28	2196	0	0	0
5.238	1	1	524	9	1	28	2196	0	0	0
5.265	1	1	527	6	1	28	2196	0	0	0
5.302	1	1	531	3	1	28	2196	0	0	0
5.316	1	1	532	7	1	20	1191	0	0	0
5.331	1	1	534	2	1	28	2196	0	0	0
5.346	1	1	535	7	1	28	2196	0	0	0
5.372	1	1	538	3	1	28	2196	0	0	0
5.397	1	1	540	8	1	28	2196	0	0	0
5.42	1	1	543	1	1	28	2196	0	0	0
5.446	1	1	545	7	1	28	2196	0	0	0
5.464	1	1	547	5	1	28	2196	0	0	0
5.475	1	1	548	6	1	28	2196	0	0	0
5.505	1	1	551	6	1	28	2196	0	0	0
5.53	1	1	554	1	1	28	2196	0	0	0
5.55	1	1	556	1	1	28	2196	0	0	0
5.578	1	1	558	9	1	28	2196	0	0	0
5.582	1	1	559	3	1	28	2196	0	0	0
5.597	1	1	560	8	1	28	2196	0	0	0
5.623	1	1	563	4	1	28	2196	0	0	0
5.636	1	1	564	7	1	28	2196	0	0	0
5.655	1	1	566	6	1	28	2196	0	0	0
5.665	1	1	567	6	1	28	2196	0	0	0
5.682	1	1	569	3	1	28	2196	0	0	0
5.705	1	1	571	6	1	28	2196	0	0	0
5.713	1	1	572	4	1	28	2196	0	0	0
5.722	1	1	573	3	1	28	2196	0	0	0
5.731	1	1	574	2	1	28	2196	0	0	0
5.754	1	1	576	5	1	28	2196	0	0	0
5.8	1	1	581	1	1	28	2196	0	0	0
5.82	1	1	583	1	1	28	2196	0	0	0
5.849	1	1	585	10	1	28	2196	0	0	0
5.879	1	1	588	10	1	28	2196	0	0	0
5.896	1	1	590	7	1	28	2196	0	0	0
5.908	1	1	591	9	1	28	2196	0	0	0
5.928	1	1	593	9	1	28	2196	0	0	0
5.953	1	1	596	4	1	28	2196	0	0	0
5.973	1	1	598	4	1	24	1620	0	0	0
6.001	1	1	601	2	1	28	2196	0	0	0
6.022	1	1	603	3	1	28	2196	0	0	0
6.068	1	1	607	9	1	28	2196	0	0	0
6.078	1	1	608	9	1	28	2196	0	0	0
6.095	1	1	610	6	1	28	2196	0	0	0
6.106	1	1	611	7	1	28	2196	0	0	0
6.114	1	1	612	5	1	28	2196	0	0	0
6.124	1	1	613	5	1	26	1836	0	0	0
6.174	1	1	618	5	1	28	2196	0	0	0
6.204	1	1	621	5	1	28	2196	0	0	0
6.219	1	1	622	10	1	28	2196	0	0	0
6.228	1	1	623	9	1	28	2196	0	0	0
6.238	1	1	624	9	1	28	2196	0	0	0
6.257	1	1	626	8	1	28	2196	0	0	0
6.271	1	1	628	2	1	28	2196	0	0	0
6.282	1	1	629	3	1	28	2196	0	0	0
6.308	1	1	631	9	1	28	2196	0	0	0
6.352	1	1	636	3	1	28	2196	0	0	0
6.364	1	1	637	5	1	28	2196	0	0	0
6.382	1	1	639	3	1	28	2196	0	0	0
6.392	1	1	640	3	1	28	2196	0	0	0
6.399	1	1	640	10	1	28	2196	0	0	0
6.411	1	1	642	2	1	28	2196	0	0	0
6.425	1	1	643	6	1	28	2196	0	0	0
6.432	1	1	644	3	1	28	2196	0	0	0
6.469	1	1	647	10	1	28	2196	0	0	0
6.486	1	1	649	7	1	28	2196	0	0	0
6.518	1	1	652	9	1	28	2196	0	0	0
6.531	1	1	654	2	1	28	2196	0	0	0
6.544	1	1	655	5	1	28	2196	0	0	0
6.565	1	1	657	6	1	28	2196	0	0	0
6.586	1	1	659	7	1	28	2196	0	0	0
6.617	1	1	662	8	1	28	2196	0	0	0
6.636	1	1	664	7	1	28	2196	0	0	0
6.644	1	1	665	5	1	28	2196	0	0	0
6.656	1	1	666	7	1	28	2196	0	0	0
6.689	1	1	669	10	1	28	2196	0	0	0
6.693	1	1	670	4	1	28	2196	0	0	0
6.718	1	1	672	9	1	28	2196	0	0	0
6.733	1	1	674	4	1	28	2196	0	0	0
6.778	1	1	678	9	1	28	2196	0	0	0
6.792	1	1	680	3	1	28	2196	0	0	0
6.82	1	1	683	1	1	28	2196	0	0	0
6.852	1	1	686	3	1	28	2196	0	0	0
6.875	1	1	688	6	1	28	2196	0	0	0
6.93	1	1	694	1	1	28	2196	0	0	0
6.936	1	1	694	7	1	28	2196	0	0	0
6.973	1	1	698	4	1	28	2196	0	0	0
6.982	1	1	699	3	1	28	2196	0	0	0
7.002	1	1	701	3	1	28	2196	0	0	0
7.026	1	1	703	7	1	28	2196	0	0	0
7.033	1	1	704	4	1	28	2196	0	0	0
7.05	1	1	706	1	1	26	1836	0	0	0
7.073	1	1	708	4	1	28	2196	0	0	0
7.125	1	1	713	6	1	28	2196	0	0	0
7.13	1	1	714	1	1	28	2196	0	0	0
7.145	1	1	715	6	1	28	2196	0	0	0
7.173	1	1	718	4	1	28	2196	0	0	0
7.185	1	1	719	6	1	28	2196	0	0	0
7.197	1	1	720	8	1	28	2196	0	0	0
7.228	1	1	723	9	1	28	2196	0	0	0
7.255	1	1	726	6	1	28	2196	0	0	0
7.265	1	1	727	6	1	28	2196	0	0	0
7.287	1	1	729	8	1	28	2196	0	0	0
7.298	1	1	730	9	1	28	2196	0	0	0
7.305	1	1	731	6	1	28	2196	0	0	0
7.323	1	1	733	4	1	28	2196	0	0	0
7.339	1	1	734	10	1	28	2196	0	0	0
7.371	1	1	738	2	1	28	2196	0	0	0
7.384	1	1	739	5	1	28	2196	0	0	0
7.399	1	1	740	10	1	28	2196	0	0	0
7.402	1	1	741	3	1	20	1191	0	0	0
7.442	1	1	745	3	1	28	2196	0	0	0
7.471	1	1	748	2	1	28	2196	0	0	0
7.478	1	1	748	9	1	28	2196	0	0	0
7.487	1	1	749	8	1	28	2196	0	0	0
7.5	1	1	751	1	1	28	2196	0	0	0
7.507	1	1	751	8	1	28	2196	0	0	0
7.543	1	1	755	4	1	28	2196	0	0	0
7.585	1	1	759	6	1	28	2196	0	0	0
7.601	1	1	761	2	1	28	2196	0	0	0
7.62	1	1	763	1	1	28	2196	0	0	0
7.628	1	1	763	9	1	28	2196	0	0	0
7.677	1	1	768	8	1	28	2196	0	0	0
7.702	1	1	771	3	1	28	2196	0	0	0
7.733	1	1	774	4	1	28	2196	0	0	0
7.776	1	1	778	7	1	28	2196	0	0	0
7.787	1	1	779	8	1	28	2196	0	0	0
7.805	1	1	781	6	1	28	2196	0	0	0
7.845	1	1	785	6	1	28	2196	0	0	0
7.874	1	1	788	5	1	28	2196	0	0	0
7.887	1	1	789	8	1	28	2196	0	0	0
7.911	1	1	792	2	1	28	2196	0	0	0
7.919	1	1	792	10	1	28	2196	0	0	0
7.93	1	1	794	1	1	28	2196	0	0	0
7.958	1	1	796	9	1	28	2196	0	0	0
7.967	1	1	797	8	1	28	2196	0	0	0
7.987	1	1	799	8	1	28	2196	0	0	0
8.007	1	1	801	8	1	28	2196	0	0	0
8.011	1	1	802	2	1	28	2196	0	0	0
8.029	1	1	803	10	1	28	2196	0	0	0
8.042	1	1	805	3	1	28	2196	0	0	0
8.057	1	1	806	8	1	26	1836	0	0	0
8.07	1	1	808	1	1	28	2196	0	0	0
8.086	1	1	809	7	1	28	2196	0	0	0
8.109	1	1	811	10	1	28	2196	0	0	0
8.135	1	1	814	6	1	28	2196	0	0	0
8.167	1	1	817	8	1	26	1836	0	0	0
8.175	1	1	818	6	1	28	2196	0	0	0
8.209	1	1	821	10	1	28	2196	0	0	0
8.231	1	1	824	2	1	28	2196	0	0	0
8.252	1	1	826	3	1	28	2196	0	0	0
8.276	1	1	828	7	1	28	2196	0	0	0
8.285	1	1	829	6	1	28	2196	0	0	0
8.306	1	1	831	7	1	28	2196	0	0	0
8.333	1	1	834	4	1	28	2196	0	0	0
8.368	1	1	837	9	1	28	2196	0	0	0
8.388	1	1	839	9	1	28	2196	0	0	0
8.4	1	1	841	1	1	28	2196	0	0	0
8.404	1	1	841	5	1	28	2196	0	0	0
8.45	1	1	846	1	1	28	2196	0	0	0
8.465	1	1	847	6	1	28	2196	0	0	0
8.471	1	1	848	2	1	28	2196	0	0	0
8.479	1	1	848	10	1	28	2196	0	0	0
8.51	1	1	852	1	1	28	2196	0	0	0
8.533	1	1	854	4	1	28	2196	0	0	0
8.544	1	1	855	5	1	28	2196	0	0	0
8.579	1	1	858	10	1	28	2196	0	0	0
8.609	1	1	861	10	1	28	2196	0	0	0
8.62	1	1	863	1	1	28	2196	0	0	0
8.623	1	1	863	4	1	28	2196	0	0	0
8.687	1	1	869	8	1	28	2196	0	0	0
8.722	1	1	873	3	1	28	2196	0	0	0
8.751	1	1	876	2	1	28	2196	0	0	0
8.789	1	1	879	10	1	28	2196	0	0	0
8.799	1	1	880	10	1	28	2196	0	0	0
8.827	1	1	883	8	1	28	2196	0	0	0
8.875	1	1	888	6	1	28	2196	0	0	0
8.895	1	1	890	6	1	28	2196	0	0	0
8.932	1	1	894	3	1	28	2196	0	0	0
8.949	1	1	895	10	1	28	2196	0	0	0
8.968	1	1	897	9	1	28	2196	0	0	0
8.992	1	1	900	3	1	28	2196	0	0	0
9.008	1	1	901	9	1	28	2196	0	0	0
9.069	1	1	907	10	1	28	2196	0	0	0
9.084	1	1	909	5	1	28	2196	0	0	0
9.117	1	1	912	8	1	28	2196	0	0	0
9.141	1	1	915	2	1	28	2196	0	0	0
9.174	1	1	918	5	1	28	2196	0	0	0
9.189	1	1	919	10	1	28	2196	0	0	0
9.203	1	1	921	4	1	28	2196	0	0	0
9.211	1	1	922	2	1	24	1620	0	0	0
9.227	1	1	923	8	1	28	2196	0	0	0
9.234	1	1	924	5	1	28	2196	0	0	0
9.244	1	1	925	5	1	28	2196	0	0	0
9.253	1	1	926	4	1	28	2196	0	0	0
9.268	1	1	927	9	1	28	2196	0	0	0
9.29	1	1	930	1	1	24	1620	0	0	0
9.294	1	1	930	5	1	28	2196	0	0	0
9.308	1	1	931	9	1	28	2196	0	0	0
9.335	1	1	934	6	1	28	2196	0	0	0
9.394	1	1	940	5	1	28	2196	0	0	0
9.405	1	1	941	6	1	28	2196	0	0	0
9.41	1	1	942	1	1	28	2196	0	0	0
9.422	1	1	943	3	1	28	2196	0	0	0
9.43	1	1	944	1	1	28	2196	0	0	0
9.479	1	1	948	10	1	28	2196	0	0	0
9.488	1	1	949	9	1	28	2196	0	0	0
9.503	1	1	951	4	1	28	2196	0	0	0
9.559	1	1	956	10	1	28	2196	0	0	0
9.571	1	1	958	2	1	28	2196	0	0	0
9.591	1	1	960	2	1	28	2196	0	0	0
9.615	1	1	962	6	1	28	2196	0	0	0
9.648	1	1	965	9	1	28	2196	0	0	0
9.656	1	1	966	7	1	28	2196	0	0	0
9.671	1	1	968	2	1	28	2196	0	0	0
9.679	1	1	968	10	1	28	2196	0	0	0
9.692	1	1	970	3	1	28	2196	0	0	0
9.705	1	1	971	6	1	28	2196	0	0	0
9.744	1	1	975	5	1	28	2196	0	0	0
9.76	1	1	977	1	1	28	2196	0	0	0
9.776	1	1	978	7	1	28	2196	0	0	0
9.801	1	1	981	2	1	28	2196	0	0	0
9.835	1	1	984	6	1	28	2196	0	0	0
9.867	1	1	987	8	1	24	1620	0	0	0
9.881	1	1	989	2	1	28	2196	0	0	0
9.897	1	1	990	8	1	28	2196	0	0	0
9.926	1	1	993	7	1	28	2196	0	0	0
9.966	1	1	997	7	1	28	2196	0	0	0
9.971	1	1	998	2	1	28	2196	0	0	0
9.986	1	1	999	7	1	28	2196	0	0	0
10.022	1	1	1003	3	1	28	2196	0	0	0
10.043	1	1	1005	4	1	28	2196	0	0	0
10.05	1	1	1006	1	1	28	2196	0	0	0
10.08	1	1	1009	1	1	28	2196	0	0	0
10.087	1	1	1009	8	1	28	2196	0	0	0
10.115	1	1	1012	6	1	28	2196	0	0	0
10.135	1	1	1014	6	1	28	2196	0	0	0
10.151	1	1	1016	2	1	28	2196	0	0	0
10.195	1	1	1020	6	1	28	2196	0	0	0
10.226	1	1	1023	7	1	28	2196	0	0	0
10.237	1	1	1024	8	1	28	2196	0	0	0
10.245	1	1	1025	6	1	28	2196	0	0	0
10.266	1	1	1027	7	1	28	2196	0	0	0
10.274	1	1	1028	5	1	28	2196	0	0	0
10.294	1	1	1030	5	1	28	2196	0	0	0
10.302	1	1	1031	3	1	28	2196	0	0	0
10.315	1	1	1032	6	1	28	2196	0	0	0
10.335	1	1	1034	6	1	28	2196	0	0	0
10.358	1	1	1036	9	1	28	2196	0	0	0
10.423	1	1	1043	4	1	28	2196	0	0	0
10.441	1	1	1045	2	1	28	2196	0	0	0
10.45	1	1	1046	1	1	28	2196	0	0	0
10.491	1	1	1050	2	1	28	2196	0	0	0
10.498	1	1	1050	9	1	28	2196	0	0	0
10.501	1	1	1051	2	1	28	2196	0	0	0
10.519	1	1	1052	10	1	28	2196	0	0	0
10.559	1	1	1056	10	1	28	2196	0	0	0
10.567	1	1	1057	8	1	28	2196	0	0	0
10.575	1	1	1058	6	1	28	2196	0	0	0
10.582	1	1	1059	3	1	28	2196	0	0	0
10.632	1	1	1064	3	1	28	2196	0	0	0
10.659	1	1	1066	10	1	28	2196	0	0	0
10.67	1	1	1068	1	1	26	1836	0	0	0
10.71	1	1	1072	1	1	28	2196	0	0	0
10.724	1	1	1073	5	1	28	2196	0	0	0
10.748	1	1	1075	9	1	28	2196	0	0	0
10.762	1	1	1077	3	1	28	2196	0	0	0
10.775	1	1	1078	6	1	28	2196	0	0	0
10.8	1	1	1081	1	1	28	2196	0	0	0
10.826	1	1	1083	7	1	28	2196	0	0	0
10.833	1	1	1084	4	1	28	2196	0	0	0
10.851	1	1	1086	2	1	28	2196	0	0	0
10.863	1	1	1087	4	1	28	2196	0	0	0
10.867	1	1	1087	8	1	28	2196	0	0	0
10.878	1	1	1088	9	1	28	2196	0	0	0
10.892	1	1	1090	3	1	28	2196	0	0	0
10.907	1	1	1091	8	1	28	2196	0	0	0
10.943	1	1	1095	4	1	28	2196	0	0	0
10.959	1	1	1096	10	1	28	2196	0	0	0
10.966	1	1	1097	7	1	28	2196	0	0	0
10.997	1	1	1100	8	1	28	2196	0	0	0
11.019	1	1	1102	10	1	28	2196	0	0	0
11.047	1	1	1105	8	1	28	2196	0	0	0
11.086	1	1	1109	7	1	28	2196	0	0	0
11.112	1	1	1112	3	1	28	2196	0	0	0
11.125	1	1	1113	6	1	28	2196	0	0	0
11.143	1	1	1115	4	1	22	1383	0	0	0
11.148	1	1	1115	9	1	28	2196	0	0	0
11.221	1	1	1123	2	1	28	2196	0	0	0
11.246	1	1	1125	7	1	28	2196	0	0	0
11.261	1	1	1127	2	1	28	2196	0	0	0
11.288	1	1	1129	9	1	28	2196	0	0	0
11.294	1	1	1130	5	1	28	2196	0	0	0
11.299	1	1	1130	10	1	28	2196	0	0	0
11.319	1	1	1132	10	1	28	2196	0	0	0
11.356	1	1	1136	7	1	28	2196	0	0	0
11.376	1	1	1138	7	1	28	2196	0	0	0
11.42	1	1	1143	1	1	24	1620	0	0	0
11.44	1	1	1145	1	1	28	2196	0	0	0
11.487	1	1	1149	8	1	28	2196	0	0	0
11.508	1	1	1151	9	1	28	2196	0	0	0
11.529	1	1	1153	10	1	28	2196	0	0	0
11.548	1	1	1155	9	1	28	2196	0	0	0
11.586	1	1	1159	7	1	28	2196	0	0	0
11.605	1	1	1161	6	1	28	2196	0	0	0
11.617	1	1	1162	8	1	28	2196	0	0	0
11.63	1	1	1164	1	1	28	2196	0	0	0
11.66	1	1	1167	1	1	28	2196	0	0	0
11.694	1	1	1170	5	1	28	2196	0	0	0
11.735	1	1	1174	6	1	28	2196	0	0	0
11.769	1	1	1177	10	1	28	2196	0	0	0
11.79	1	1	1180	1	1	28	2196	0	0	0
11.823	1	1	1183	4	1	28	2196	0	0	0
11.853	1	1	1186	4	1	28	2196	0	0	0
11.873	1	1	1188	4	1	28	2196	0	0	0
11.896	1	1	1190	7	1	28	2196	0	0	0
11.918	1	1	1192	9	1	28	2196	0	0	0
11.935	1	1	1194	6	1	28	2196	0	0	0
