% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
4217	1	10	16	0	28	2196	0	1	0
4218	1	8	2	0	28	2196	0	1	0
4224	1	2	10	0	28	2196	0	1	0
4225	1	1	1	0	28	2196	0	1	0
4229	1	9	4	0	28	2196	0	1	0
4237	1	7	12	0	28	2196	0	1	0
4241	1	4	9	0	28	2196	0	1	0
4243	1	10	16	0	28	2196	0	1	0
4247	1	3	15	0	22	1383	0	1	0
4248	1	1	1	0	28	2196	0	1	0
4249	1	9	4	0	24	1620	0	1	0
4251	1	5	11	0	28	2196	0	1	0
4253	1	2	10	0	28	2196	0	1	0
4257	1	1	1	0	28	2196	0	1	0
4258	1	8	2	0	28	2196	0	1	0
4259	1	6	3	0	28	2196	0	1	0
4260	1	10	16	0	28	2196	0	1	0
4263	1	3	15	0	28	2196	0	1	0
4264	1	4	9	0	28	2196	0	1	0
4266	1	6	3	0	28	2196	0	1	0
4270	1	2	10	0	28	2196	0	1	0
4271	1	1	1	0	28	2196	0	1	0
4272	1	10	16	0	28	2196	0	1	0
4273	1	4	9	0	28	2196	0	1	0
4274	1	4	9	0	28	2196	0	1	0
4275	1	3	15	0	28	2196	0	1	0
4276	1	5	11	0	28	2196	0	1	0
4277	1	6	3	0	28	2196	0	1	0
4278	1	8	2	0	28	2196	0	1	0
4279	1	3	15	0	28	2196	0	1	0
4280	1	2	10	0	28	2196	0	1	0
4281	1	10	16	0	28	2196	0	1	0
4284	1	7	12	0	26	1836	0	1	0
4289	1	1	1	0	28	2196	0	1	0
4291	1	2	10	0	24	1620	0	1	0
4292	1	8	2	0	28	2196	0	1	0
4293	1	4	9	0	28	2196	0	1	0
4297	1	9	4	0	28	2196	0	1	0
4298	1	10	16	0	28	2196	0	1	0
4299	1	2	10	0	28	2196	0	1	0
4301	1	3	15	0	28	2196	0	1	0
4303	1	6	3	0	28	2196	0	1	0
4304	1	5	11	0	28	2196	0	1	0
4305	1	4	9	0	28	2196	0	1	0
4310	1	7	12	0	28	2196	0	1	0
4313	1	6	3	0	28	2196	0	1	0
4314	1	5	11	0	28	2196	0	1	0
4315	1	1	1	0	28	2196	0	1	0
4316	1	8	2	0	28	2196	0	1	0
4317	1	3	15	0	28	2196	0	1	0
4318	1	1	1	0	28	2196	0	1	0
4320	1	9	4	0	28	2196	0	1	0
4321	1	10	16	0	28	2196	0	1	0
4326	1	3	15	0	28	2196	0	1	0
4327	1	4	9	0	28	2196	0	1	0
4330	1	4	9	0	28	2196	0	1	0
4331	1	7	12	0	28	2196	0	1	0
4332	1	2	10	0	28	2196	0	1	0
4334	1	10	16	0	28	2196	0	1	0
4335	1	5	11	0	28	2196	0	1	0
4336	1	2	10	0	28	2196	0	1	0
4339	1	6	3	0	28	2196	0	1	0
4340	1	9	4	0	28	2196	0	1	0
4341	1	1	1	0	28	2196	0	1	0
4347	1	5	11	0	28	2196	0	1	0
4348	1	1	1	0	28	2196	0	1	0
4349	1	8	2	0	28	2196	0	1	0
4354	1	2	10	0	28	2196	0	1	0
4358	1	2	10	0	28	185	0	1	0
4358	1	3	15	0	24	1479	0	1	0
4363	1	9	4	0	28	2196	0	1	0
4364	1	1	1	0	28	2196	0	1	0
4365	1	4	9	0	28	2196	0	1	0
4367	1	5	11	0	28	2196	0	1	0
4369	1	3	15	0	18	967	0	1	0
4371	1	2	10	0	28	2196	0	1	0
4373	1	7	12	0	28	2196	0	1	0
4374	1	8	2	0	28	2196	0	1	0
4375	1	1	1	0	28	2196	0	1	0
4377	1	6	3	0	28	2196	0	1	0
4379	1	9	4	0	28	2196	0	1	0
4380	1	4	9	0	28	2196	0	1	0
4381	1	3	15	0	20	1191	0	1	0
4383	1	1	1	0	28	2196	0	1	0
4384	1	4	9	0	28	2196	0	1	0
4387	1	8	2	0	28	2196	0	1	0
4388	1	3	15	0	26	1836	0	1	0
4392	1	7	12	0	28	2196	0	1	0
4401	1	10	16	0	28	2196	0	1	0
4402	1	5	11	0	28	2196	0	1	0
4403	1	1	1	0	28	2196	0	1	0
4405	1	6	3	0	28	2196	0	1	0
4406	1	4	9	0	28	2196	0	1	0
4408	1	2	10	0	28	2196	0	1	0
4409	1	9	4	0	28	2196	0	1	0
4410	1	1	1	0	28	2196	0	1	0
4412	1	5	11	0	24	1620	0	1	0
4414	1	8	2	0	28	185	0	1	0
4414	1	7	12	0	28	2052	0	1	0
4415	1	9	4	0	24	1620	0	1	0
4419	1	3	15	0	28	2196	0	1	0
4420	1	8	2	0	28	2196	0	1	0
4421	1	6	3	0	28	2196	0	1	0
4422	1	9	4	0	28	2196	0	1	0
4423	1	2	10	0	28	185	0	1	0
4423	1	5	11	0	28	2052	0	1	0
4424	1	4	9	0	28	2196	0	1	0
4427	1	8	2	0	28	2196	0	1	0
4428	1	10	16	0	28	2196	0	1	0
4429	1	6	3	0	28	2196	0	1	0
4431	1	9	4	0	28	2196	0	1	0
4432	1	1	1	0	24	1620	0	1	0
4435	1	2	10	0	28	2196	0	1	0
4436	1	8	2	0	28	2196	0	1	0
4437	1	4	9	0	28	2196	0	1	0
4444	1	1	1	0	28	2196	0	1	0
4445	1	7	12	0	26	1836	0	1	0
4446	1	1	1	0	28	2196	0	1	0
4447	1	5	11	0	24	1620	0	1	0
4453	1	10	16	0	14	775	0	1	0
4456	1	4	9	0	28	2196	0	1	0
4458	1	3	15	0	12	597	0	1	0
4462	1	6	3	0	28	2196	0	1	0
4463	1	2	10	0	28	2196	0	1	0
4464	1	5	11	0	28	2196	0	1	0
4465	1	1	1	0	28	2196	0	1	0
4468	1	7	12	0	28	2196	0	1	0
4470	1	8	2	0	28	2196	0	1	0
4471	1	6	3	0	28	2196	0	1	0
4472	1	2	10	0	28	2196	0	1	0
4475	1	2	10	0	28	2196	0	1	0
4480	1	2	10	0	28	2196	0	1	0
4482	1	4	9	0	28	2196	0	1	0
4488	1	7	12	0	28	2196	0	1	0
4489	1	3	15	0	14	775	0	1	0
4490	1	5	11	0	28	2196	0	1	0
4491	1	6	3	0	28	2196	0	1	0
4493	1	9	4	0	28	2196	0	1	0
4496	1	1	1	0	28	2196	0	1	0
4500	1	10	16	0	28	2196	0	1	0
4501	1	9	4	0	26	1836	0	1	0
4505	1	8	2	0	28	2196	0	1	0
4506	1	6	3	0	28	2196	0	1	0
4507	1	4	9	0	28	2196	0	1	0
4508	1	2	10	0	28	2196	0	1	0
4509	1	5	11	0	28	2196	0	1	0
4513	1	3	15	0	18	967	0	1	0
4517	1	9	4	0	28	2196	0	1	0
4522	1	6	3	0	28	2196	0	1	0
4529	1	10	16	0	28	2196	0	1	0
4531	1	1	1	0	28	2196	0	1	0
4533	1	8	2	0	28	2196	0	1	0
4536	1	6	3	0	28	2196	0	1	0
4539	1	7	12	0	22	1383	0	1	0
4541	1	9	4	0	28	2196	0	1	0
4542	1	5	11	0	28	2196	0	1	0
4543	1	4	9	0	28	2196	0	1	0
4545	1	3	15	0	24	1620	0	1	0
4546	1	2	10	0	28	2196	0	1	0
4547	1	10	16	0	28	2196	0	1	0
4548	1	4	9	0	28	2196	0	1	0
4549	1	2	10	0	28	2196	0	1	0
4555	1	10	16	0	28	2196	0	1	0
4556	1	5	11	0	26	1836	0	1	0
4559	1	6	3	0	28	2196	0	1	0
4561	1	5	11	0	28	2196	0	1	0
4562	1	4	9	0	28	2196	0	1	0
4564	1	7	12	0	28	2196	0	1	0
4567	1	8	2	0	28	2196	0	1	0
4572	1	7	12	0	28	2196	0	1	0
4577	1	9	4	0	28	2196	0	1	0
4581	1	3	15	0	24	1620	0	1	0
4582	1	1	1	0	28	2196	0	1	0
4587	1	6	3	0	28	2196	0	1	0
4588	1	3	15	0	24	1620	0	1	0
4589	1	8	2	0	28	2196	0	1	0
4590	1	10	16	0	28	2196	0	1	0
4594	1	2	10	0	28	2196	0	1	0
4596	1	6	3	0	28	2196	0	1	0
4597	1	9	4	0	28	2196	0	1	0
4599	1	4	9	0	28	2196	0	1	0
4601	1	7	12	0	28	2196	0	1	0
4602	1	9	4	0	28	2052	0	1	0
4602	1	4	9	0	28	185	0	1	0
4605	1	10	16	0	26	1836	0	1	0
4608	1	4	9	0	28	2196	0	1	0
4609	1	9	4	0	28	2196	0	1	0
4611	1	1	1	0	28	2196	0	1	0
4612	1	5	11	0	28	2196	0	1	0
4614	1	3	15	0	28	2196	0	1	0
4616	1	8	2	0	28	2196	0	1	0
4621	1	4	9	0	28	2196	0	1	0
4628	1	10	16	0	24	1620	0	1	0
4629	1	9	4	0	28	2196	0	1	0
4630	1	7	12	0	28	2196	0	1	0
4631	1	1	1	0	28	2196	0	1	0
4632	1	5	11	0	28	2196	0	1	0
4633	1	8	2	0	28	2196	0	1	0
4636	1	3	15	0	24	1620	0	1	0
4637	1	7	12	0	28	2196	0	1	0
4638	1	4	9	0	28	2196	0	1	0
4639	1	9	4	0	28	2196	0	1	0
4641	1	10	16	0	28	2196	0	1	0
4645	1	7	12	0	28	2196	0	1	0
4647	1	8	2	0	26	1836	0	1	0
4649	1	6	3	0	28	2196	0	1	0
4653	1	7	12	0	28	2196	0	1	0
4654	1	9	4	0	28	2196	0	1	0
4655	1	2	10	0	24	1620	0	1	0
4659	1	4	9	0	28	2196	0	1	0
4662	1	5	11	0	28	2196	0	1	0
4665	1	3	15	0	28	2196	0	1	0
4666	1	9	4	0	24	1620	0	1	0
4671	1	3	15	0	28	2196	0	1	0
4673	1	5	11	0	28	2196	0	1	0
4676	1	6	3	0	28	2196	0	1	0
4677	1	8	2	0	28	2196	0	1	0
4680	1	2	10	0	28	2196	0	1	0
4681	1	1	1	0	28	2196	0	1	0
4682	1	10	16	0	28	2196	0	1	0
4683	1	8	2	0	28	2196	0	1	0
4684	1	7	12	0	22	1383	0	1	0
4687	1	5	11	0	24	1620	0	1	0
4691	1	8	2	0	28	2196	0	1	0
4699	1	6	3	0	28	2196	0	1	0
4700	1	4	9	0	28	2196	0	1	0
4701	1	5	11	0	28	2196	0	1	0
4704	1	3	15	0	22	1383	0	1	0
4707	1	9	4	0	28	2196	0	1	0
4710	1	1	1	0	28	2196	0	1	0
4712	1	4	9	0	28	2196	0	1	0
4717	1	3	15	0	28	2196	0	1	0
4724	1	3	15	0	28	2196	0	1	0
4726	1	1	1	0	28	2196	0	1	0
4727	1	2	10	0	28	2196	0	1	0
4728	1	10	16	0	28	2196	0	1	0
4729	1	8	2	0	28	2196	0	1	0
4730	1	4	9	0	28	2196	0	1	0
4735	1	5	11	0	28	2196	0	1	0
4736	1	6	3	0	28	2196	0	1	0
4737	1	9	4	0	28	2196	0	1	0
4741	1	2	10	0	28	2196	0	1	0
4745	1	6	3	0	28	2196	0	1	0
4748	1	8	2	0	28	2196	0	1	0
4752	1	2	10	0	28	2196	0	1	0
4753	1	5	11	0	28	2196	0	1	0
4759	1	1	1	0	28	2196	0	1	0
4760	1	6	3	0	24	1620	0	1	0
4763	1	8	2	0	28	2196	0	1	0
4764	1	3	15	0	24	1620	0	1	0
4766	1	2	10	0	28	2196	0	1	0
4769	1	9	4	0	28	2196	0	1	0
4770	1	1	1	0	28	2196	0	1	0
4771	1	4	9	0	28	2196	0	1	0
4772	1	3	15	0	28	2196	0	1	0
4775	1	10	16	0	24	1620	0	1	0
4776	1	8	2	0	28	2196	0	1	0
4777	1	5	11	0	28	2196	0	1	0
4778	1	1	1	0	28	2196	0	1	0
4779	1	10	16	0	28	2196	0	1	0
4780	1	7	12	0	28	2196	0	1	0
4781	1	3	15	0	24	1620	0	1	0
4783	1	6	3	0	28	2196	0	1	0
4785	1	2	10	0	28	2196	0	1	0
4786	1	3	15	0	20	1191	0	1	0
4792	1	9	4	0	28	2196	0	1	0
4795	1	5	11	0	22	1383	0	1	0
4796	1	4	9	0	28	2196	0	1	0
4798	1	8	2	0	28	2196	0	1	0
4800	1	5	11	0	22	1383	0	1	0
4803	1	7	12	0	28	2196	0	1	0
4804	1	3	15	0	18	967	0	1	0
4805	1	6	3	0	28	2196	0	1	0
4806	1	9	4	0	28	2196	0	1	0
4807	1	2	10	0	28	2196	0	1	0
4808	1	10	16	0	28	2196	0	1	0
4809	1	8	2	0	28	2196	0	1	0
4810	1	1	1	0	28	2196	0	1	0
4811	1	6	3	0	28	2196	0	1	0
4812	1	2	10	0	28	2196	0	1	0
4815	1	7	12	0	22	1383	0	1	0
4818	1	8	2	0	28	2196	0	1	0
4819	1	6	3	0	28	2196	0	1	0
4823	1	1	1	0	28	2196	0	1	0
4829	1	6	3	0	28	2196	0	1	0
4830	1	2	10	0	28	2196	0	1	0
4834	1	9	4	0	22	1383	0	1	0
4835	1	7	12	0	24	1620	0	1	0
4842	1	10	16	0	28	2196	0	1	0
4843	1	6	3	0	28	185	0	1	0
4843	1	9	4	0	28	2052	0	1	0
4844	1	7	12	0	28	2196	0	1	0
4847	1	4	9	0	28	2196	0	1	0
4848	1	3	15	0	28	2196	0	1	0
4850	1	10	16	0	28	2196	0	1	0
4851	1	8	2	0	28	2196	0	1	0
4852	1	5	11	0	28	2196	0	1	0
4856	1	1	1	0	28	2196	0	1	0
4857	1	9	4	0	28	185	0	1	0
4857	1	7	12	0	28	2052	0	1	0
4866	1	6	3	0	28	2196	0	1	0
4867	1	7	12	0	28	2196	0	1	0
4868	1	9	4	0	28	2196	0	1	0
4869	1	1	1	0	28	2196	0	1	0
4871	1	5	11	0	28	2196	0	1	0
4872	1	2	10	0	28	2196	0	1	0
4873	1	3	15	0	20	1191	0	1	0
4880	1	4	9	0	28	2196	0	1	0
4884	1	9	4	0	28	2196	0	1	0
4890	1	4	9	0	28	2196	0	1	0
4891	1	3	15	0	20	1191	0	1	0
4892	1	5	11	0	24	1620	0	1	0
4898	1	1	1	0	28	549	0	1	0
4898	1	3	15	0	28	1692	0	1	0
4899	1	7	12	0	28	2196	0	1	0
4900	1	9	4	0	28	2196	0	1	0
4901	1	10	16	0	28	2196	0	1	0
4902	1	8	2	0	28	2196	0	1	0
4903	1	4	9	0	28	2196	0	1	0
4908	1	7	12	0	28	2196	0	1	0
4909	1	9	4	0	28	2196	0	1	0
4910	1	6	3	0	28	2196	0	1	0
4912	1	2	10	0	28	2196	0	1	0
4913	1	10	16	0	28	2196	0	1	0
4915	1	1	1	0	28	2196	0	1	0
4916	1	4	9	0	28	2196	0	1	0
4917	1	5	11	0	26	1836	0	1	0
4929	1	8	2	0	28	2196	0	1	0
4930	1	10	16	0	28	2196	0	1	0
4932	1	7	12	0	24	1620	0	1	0
4933	1	3	15	0	16	903	0	1	0
4934	1	6	3	0	28	2196	0	1	0
4935	1	2	10	0	28	2196	0	1	0
4939	1	4	9	0	28	2196	0	1	0
4942	1	8	2	0	28	185	0	1	0
4942	1	3	15	0	28	2052	0	1	0
4943	1	5	11	0	28	2196	0	1	0
4945	1	2	10	0	28	2196	0	1	0
4946	1	7	12	0	24	1620	0	1	0
4948	1	9	4	0	12	597	0	1	0
4949	1	10	16	0	28	2196	0	1	0
4950	1	3	15	0	22	1383	0	1	0
4953	1	1	1	0	28	2196	0	1	0
4954	1	9	4	0	28	2052	0	1	0
4954	1	4	9	0	28	185	0	1	0
4966	1	2	10	0	28	2196	0	1	0
4967	1	9	4	0	18	967	0	1	0
4969	1	5	11	0	24	1620	0	1	0
4973	1	8	2	0	28	2196	0	1	0
4974	1	10	16	0	28	2196	0	1	0
4975	1	3	15	0	24	1620	0	1	0
4976	1	4	9	0	28	2196	0	1	0
4977	1	6	3	0	28	2196	0	1	0
4984	1	1	1	0	28	2196	0	1	0
4985	1	6	3	0	28	2196	0	1	0
4986	1	8	2	0	28	2196	0	1	0
4987	1	10	16	0	28	2196	0	1	0
4990	1	8	2	0	28	2196	0	1	0
4991	1	4	9	0	28	2196	0	1	0
4992	1	9	4	0	28	2196	0	1	0
4993	1	7	12	0	28	2196	0	1	0
4994	1	2	10	0	28	2196	0	1	0
4995	1	6	3	0	28	2196	0	1	0
4997	1	5	11	0	28	2196	0	1	0
4998	1	3	15	0	20	1191	0	1	0
5005	1	1	1	0	28	2196	0	1	0
5007	1	8	2	0	28	2196	0	1	0
5014	1	2	10	0	28	2196	0	1	0
5015	1	9	4	0	28	2196	0	1	0
5018	1	7	12	0	24	1620	0	1	0
5020	1	6	3	0	28	2196	0	1	0
5021	1	3	15	0	24	1620	0	1	0
5022	1	4	9	0	28	2196	0	1	0
5023	1	9	4	0	28	2196	0	1	0
5024	1	8	2	0	28	2196	0	1	0
5030	1	1	1	0	28	2196	0	1	0
5032	1	2	10	0	28	2196	0	1	0
5033	1	5	11	0	28	2196	0	1	0
5034	1	6	3	0	28	2196	0	1	0
5035	1	3	15	0	26	1836	0	1	0
5037	1	2	10	0	28	2196	0	1	0
5038	1	8	2	0	28	2196	0	1	0
5039	1	6	3	0	28	2196	0	1	0
5042	1	7	12	0	28	2196	0	1	0
5046	1	8	2	0	24	1620	0	1	0
5048	1	10	16	0	28	2196	0	1	0
5056	1	10	16	0	28	2196	0	1	0
5064	1	9	4	0	28	2196	0	1	0
5065	1	5	11	0	28	2196	0	1	0
5066	1	2	10	0	28	2196	0	1	0
5069	1	1	1	0	28	2196	0	1	0
5070	1	4	9	0	28	2196	0	1	0
5071	1	6	3	0	28	2196	0	1	0
5072	1	5	11	0	28	2196	0	1	0
5073	1	3	15	0	20	1191	0	1	0
5083	1	4	9	0	28	2196	0	1	0
5084	1	1	1	0	28	2196	0	1	0
5085	1	9	4	0	28	2196	0	1	0
5086	1	8	2	0	28	2196	0	1	0
5089	1	7	12	0	28	2196	0	1	0
5094	1	10	16	0	28	2196	0	1	0
5095	1	2	10	0	28	2196	0	1	0
5099	1	4	9	0	28	185	0	1	0
5099	1	3	15	0	28	2052	0	1	0
5101	1	2	10	0	28	2196	0	1	0
5102	1	1	1	0	28	2196	0	1	0
5103	1	4	9	0	28	2196	0	1	0
5108	1	7	12	0	28	2196	0	1	0
5110	1	1	1	0	28	2196	0	1	0
5111	1	5	11	0	22	1383	0	1	0
5116	1	6	3	0	28	2196	0	1	0
5120	1	5	11	0	26	1836	0	1	0
5121	1	3	15	0	18	967	0	1	0
5123	1	1	1	0	28	2196	0	1	0
5125	1	7	12	0	28	2196	0	1	0
5126	1	9	4	0	28	2196	0	1	0
5128	1	8	2	0	28	2196	0	1	0
5130	1	3	15	0	24	1620	0	1	0
5134	1	8	2	0	28	2196	0	1	0
5135	1	2	10	0	28	2196	0	1	0
5136	1	4	9	0	28	2196	0	1	0
5137	1	6	3	0	28	2196	0	1	0
5138	1	1	1	0	28	2196	0	1	0
5140	1	5	11	0	28	2196	0	1	0
5141	1	4	9	0	28	2196	0	1	0
5147	1	8	2	0	28	2196	0	1	0
5148	1	2	10	0	28	2196	0	1	0
5150	1	7	12	0	28	2196	0	1	0
5152	1	5	11	0	28	2196	0	1	0
5153	1	1	1	0	28	2196	0	1	0
5154	1	2	10	0	28	2196	0	1	0
5156	1	6	3	0	28	2196	0	1	0
5157	1	1	1	0	28	2196	0	1	0
5160	1	10	16	0	28	2196	0	1	0
5161	1	2	10	0	28	2196	0	1	0
5162	1	4	9	0	28	2196	0	1	0
5163	1	9	4	0	28	2196	0	1	0
5164	1	1	1	0	28	2196	0	1	0
5165	1	8	2	0	28	2196	0	1	0
5180	1	9	4	0	28	2052	0	1	0
5180	1	5	11	0	28	185	0	1	0
5181	1	4	9	0	28	2196	0	1	0
5182	1	10	16	0	28	2196	0	1	0
5183	1	9	4	0	28	2196	0	1	0
5184	1	7	12	0	26	1836	0	1	0
5185	1	2	10	0	28	2196	0	1	0
5189	1	3	15	0	28	2196	0	1	0
5192	1	2	10	0	28	2196	0	1	0
5193	1	8	2	0	28	2196	0	1	0
5194	1	6	3	0	28	2196	0	1	0
5196	1	10	16	0	28	2196	0	1	0
5197	1	2	10	0	28	2196	0	1	0
5200	1	1	1	0	28	2196	0	1	0
5202	1	9	4	0	22	1383	0	1	0
5203	1	2	10	0	28	2196	0	1	0
5204	1	7	12	0	28	2196	0	1	0
5207	1	5	11	0	24	1620	0	1	0
5208	1	2	10	0	28	2196	0	1	0
5214	1	10	16	0	28	2196	0	1	0
5216	1	8	2	0	28	2196	0	1	0
5222	1	2	10	0	28	2196	0	1	0
5223	1	5	11	0	24	1620	0	1	0
5225	1	7	12	0	20	1191	0	1	0
5227	1	3	15	0	28	2196	0	1	0
5228	1	8	2	0	28	2196	0	1	0
5229	1	9	4	0	28	2196	0	1	0
5230	1	4	9	0	28	2196	0	1	0
5231	1	6	3	0	28	2196	0	1	0
5235	1	9	4	0	28	2196	0	1	0
5240	1	2	10	0	28	2196	0	1	0
5243	1	9	4	0	28	2196	0	1	0
5245	1	5	11	0	22	1383	0	1	0
5247	1	7	12	0	28	2196	0	1	0
5248	1	6	3	0	28	2196	0	1	0
5250	1	10	16	0	28	2196	0	1	0
5251	1	2	10	0	28	2196	0	1	0
5252	1	8	2	0	28	2196	0	1	0
5254	1	4	9	0	28	2196	0	1	0
5257	1	2	10	0	28	2196	0	1	0
5258	1	1	1	0	28	2196	0	1	0
5263	1	9	4	0	22	1383	0	1	0
5265	1	6	3	0	28	2196	0	1	0
5266	1	7	12	0	28	2196	0	1	0
5267	1	8	2	0	28	2196	0	1	0
5270	1	7	12	0	28	2196	0	1	0
5273	1	4	9	0	28	2196	0	1	0
5274	1	8	2	0	28	2196	0	1	0
5277	1	2	10	0	28	2196	0	1	0
5279	1	6	3	0	28	2196	0	1	0
5281	1	1	1	0	28	2196	0	1	0
5283	1	7	12	0	28	2196	0	1	0
5284	1	5	11	0	28	2196	0	1	0
5287	1	10	16	0	28	2196	0	1	0
5289	1	8	2	0	28	2196	0	1	0
5292	1	1	1	0	24	1620	0	1	0
5297	1	7	12	0	28	2196	0	1	0
5298	1	4	9	0	28	2196	0	1	0
5299	1	6	3	0	28	185	0	1	0
5299	1	9	4	0	28	2052	0	1	0
5301	1	1	1	0	24	1620	0	1	0
5302	1	7	12	0	28	2196	0	1	0
5303	1	2	10	0	28	2196	0	1	0
5304	1	8	2	0	28	2196	0	1	0
5305	1	6	3	0	28	2196	0	1	0
5308	1	9	4	0	28	2196	0	1	0
5309	1	6	3	0	28	2196	0	1	0
5310	1	5	11	0	24	1620	0	1	0
5311	1	3	15	0	28	2196	0	1	0
5312	1	1	1	0	22	1383	0	1	0
5314	1	8	2	0	28	2196	0	1	0
5317	1	1	1	0	28	2196	0	1	0
5321	1	6	3	0	28	2196	0	1	0
5322	1	7	12	0	24	1620	0	1	0
5324	1	4	9	0	28	2196	0	1	0
5328	1	2	10	0	28	2196	0	1	0
5329	1	3	15	0	28	2196	0	1	0
5330	1	5	11	0	28	2196	0	1	0
5331	1	7	12	0	20	1191	0	1	0
5332	1	6	3	0	28	2196	0	1	0
5333	1	1	1	0	28	2196	0	1	0
5339	1	9	4	0	28	2196	0	1	0
5343	1	5	11	0	26	1836	0	1	0
5344	1	2	10	0	28	2196	0	1	0
5347	1	6	3	0	28	2196	0	1	0
5352	1	7	12	0	28	2196	0	1	0
5353	1	1	1	0	24	1620	0	1	0
5357	1	4	9	0	28	2196	0	1	0
5360	1	10	16	0	28	2196	0	1	0
5364	1	8	2	0	28	2196	0	1	0
5365	1	2	10	0	28	2196	0	1	0
5370	1	10	16	0	28	2196	0	1	0
5372	1	6	3	0	28	2196	0	1	0
5376	1	9	4	0	26	1836	0	1	0
5379	1	4	9	0	28	2196	0	1	0
5380	1	9	4	0	28	2052	0	1	0
5380	1	7	12	0	28	185	0	1	0
5382	1	3	15	0	16	903	0	1	0
5385	1	10	16	0	28	2196	0	1	0
5386	1	4	9	0	28	2196	0	1	0
5387	1	9	4	0	24	1620	0	1	0
5392	1	1	1	0	28	2196	0	1	0
5393	1	4	9	0	28	2196	0	1	0
5397	1	8	2	0	14	775	0	1	0
5399	1	7	12	0	22	1383	0	1	0
5401	1	6	3	0	28	2196	0	1	0
5402	1	5	11	0	28	2196	0	1	0
5403	1	4	9	0	28	2196	0	1	0
5404	1	2	10	0	28	2196	0	1	0
5405	1	1	1	0	28	2196	0	1	0
5407	1	10	16	0	28	2196	0	1	0
5409	1	5	11	0	28	2196	0	1	0
5410	1	9	4	0	28	2196	0	1	0
5418	1	5	11	0	26	1836	0	1	0
5419	1	4	9	0	28	2196	0	1	0
5421	1	2	10	0	28	2196	0	1	0
5422	1	6	3	0	28	2196	0	1	0
5423	1	3	15	0	28	2196	0	1	0
5424	1	1	1	0	28	2196	0	1	0
5426	1	4	9	0	28	185	0	1	0
5426	1	7	12	0	24	1479	0	1	0
5430	1	5	11	0	28	2196	0	1	0
5431	1	4	9	0	28	2196	0	1	0
5436	1	5	11	0	20	1191	0	1	0
5440	1	1	1	0	28	2196	0	1	0
5444	1	3	15	0	28	2196	0	1	0
5446	1	2	10	0	28	2196	0	1	0
5447	1	1	1	0	28	2196	0	1	0
5448	1	4	9	0	28	2196	0	1	0
5450	1	10	16	0	28	2196	0	1	0
5451	1	9	4	0	28	2196	0	1	0
5452	1	6	3	0	28	2196	0	1	0
5458	1	9	4	0	24	1620	0	1	0
5459	1	8	2	0	28	2196	0	1	0
5460	1	10	16	0	28	2196	0	1	0
5461	1	4	9	0	28	2196	0	1	0
5465	1	2	10	0	28	2196	0	1	0
5466	1	6	3	0	28	2196	0	1	0
5467	1	10	16	0	28	2196	0	1	0
5468	1	1	1	0	28	2196	0	1	0
5471	1	2	10	0	28	2196	0	1	0
5475	1	5	11	0	26	1836	0	1	0
5480	1	1	1	0	28	2196	0	1	0
5482	1	2	10	0	28	2196	0	1	0
5483	1	10	16	0	28	2196	0	1	0
5484	1	1	1	0	28	2196	0	1	0
5487	1	3	15	0	14	775	0	1	0
5490	1	8	2	0	28	2196	0	1	0
5491	1	5	11	0	28	2196	0	1	0
5492	1	1	1	0	24	1620	0	1	0
5496	1	4	9	0	28	2196	0	1	0
5497	1	6	3	0	28	2196	0	1	0
5498	1	10	16	0	24	1620	0	1	0
5502	1	1	1	0	28	2196	0	1	0
5504	1	2	10	0	28	2196	0	1	0
5505	1	5	11	0	28	2196	0	1	0
5510	1	10	16	0	28	2196	0	1	0
5514	1	4	9	0	28	2196	0	1	0
5515	1	1	1	0	28	2196	0	1	0
5516	1	9	4	0	26	1836	0	1	0
5521	1	8	2	0	28	2196	0	1	0
5523	1	6	3	0	28	2196	0	1	0
5528	1	10	16	0	28	2196	0	1	0
5533	1	9	4	0	28	2196	0	1	0
5540	1	7	12	0	28	2196	0	1	0
5541	1	8	2	0	28	2196	0	1	0
5542	1	5	11	0	28	2196	0	1	0
5543	1	3	15	0	24	1620	0	1	0
5544	1	5	11	0	28	2196	0	1	0
5545	1	1	1	0	28	2196	0	1	0
5546	1	9	4	0	28	2196	0	1	0
5549	1	10	16	0	28	2196	0	1	0
5552	1	1	1	0	28	2196	0	1	0
5564	1	8	2	0	28	2196	0	1	0
5565	1	1	1	0	28	185	0	1	0
5565	1	5	11	0	26	1692	0	1	0
5566	1	2	10	0	28	2196	0	1	0
5567	1	3	15	0	28	2196	0	1	0
5568	1	4	9	0	28	2196	0	1	0
5569	1	9	4	0	28	2196	0	1	0
5570	1	6	3	0	28	2196	0	1	0
5571	1	8	2	0	28	2196	0	1	0
5577	1	6	3	0	28	2196	0	1	0
5578	1	8	2	0	28	2196	0	1	0
5580	1	9	4	0	28	2196	0	1	0
5581	1	10	16	0	28	2196	0	1	0
5583	1	1	1	0	28	2196	0	1	0
5586	1	2	10	0	28	2196	0	1	0
5587	1	4	9	0	28	2196	0	1	0
5595	1	3	15	0	28	2196	0	1	0
5596	1	4	9	0	28	2196	0	1	0
5597	1	9	4	0	28	2196	0	1	0
5602	1	1	1	0	28	185	0	1	0
5602	1	10	16	0	28	2052	0	1	0
5607	1	6	3	0	28	185	0	1	0
5607	1	7	12	0	18	903	0	1	0
5608	1	3	15	0	28	2196	0	1	0
