% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.102	1	3	11	3	15	28	2196	0	0	0
0.103	1	9	11	4	4	28	1095	0	0	0
0.103	1	5	11	4	11	28	1095	0	0	0
0.104	1	2	11	5	10	28	2196	0	0	0
0.105	1	7	11	6	12	28	2052	0	0	0
0.105	1	10	11	6	16	28	185	0	0	0
0.106	1	8	11	7	2	28	2196	0	0	0
0.107	1	6	11	8	3	28	185	0	0	0
0.107	1	10	11	8	16	28	2052	0	0	0
0.108	1	9	11	9	4	28	2196	0	0	0
0.109	1	4	11	10	9	28	2196	0	0	0
0.11	1	6	12	1	3	28	1095	0	0	0
0.11	1	5	12	1	11	28	1095	0	0	0
0.111	1	1	12	2	1	28	2196	0	0	0
0.112	1	3	12	3	15	28	2196	0	0	0
0.113	1	8	12	4	2	28	373	0	0	0
0.113	1	7	12	4	12	28	1836	0	0	0
0.114	1	6	12	5	3	28	2196	0	0	0
0.115	1	2	12	6	10	28	2196	0	0	0
0.116	1	5	12	7	11	28	1095	0	0	0
0.116	1	10	12	7	16	28	1095	0	0	0
0.117	1	8	12	8	2	28	2196	0	0	0
0.118	1	9	12	9	4	28	2196	0	0	0
0.119	1	4	12	10	9	28	2196	0	0	0
0.12	1	5	13	1	11	28	1095	0	0	0
0.12	1	10	13	1	16	28	1095	0	0	0
0.121	1	1	13	2	1	28	2196	0	0	0
0.122	1	3	13	3	15	28	2196	0	0	0
0.123	1	2	13	4	10	28	373	0	0	0
0.123	1	7	13	4	12	28	1836	0	0	0
0.124	1	6	13	5	3	28	2196	0	0	0
0.125	1	8	13	6	2	28	2196	0	0	0
0.126	1	4	13	7	9	28	185	0	0	0
0.126	1	5	13	7	11	28	935	0	0	0
0.126	1	10	13	7	16	28	1095	0	0	0
0.127	1	9	13	8	4	28	2196	0	0	0
0.128	1	2	13	9	10	28	2196	0	0	0
0.129	1	4	13	10	9	28	1095	0	0	0
0.129	1	5	13	10	11	28	1095	0	0	0
0.13	1	7	14	1	12	28	185	0	0	0
0.13	1	10	14	1	16	28	2052	0	0	0
0.131	1	1	14	2	1	28	2196	0	0	0
0.132	1	7	14	3	12	28	2196	0	0	0
0.133	1	3	14	4	15	28	2196	0	0	0
0.134	1	6	14	5	3	28	1095	0	0	0
0.134	1	5	14	5	11	28	1095	0	0	0
0.135	1	4	14	6	9	28	2196	0	0	0
0.136	1	2	14	7	10	28	2196	0	0	0
0.137	1	8	14	8	2	28	2052	0	0	0
0.137	1	9	14	8	4	28	185	0	0	0
0.138	1	9	14	9	4	28	1095	0	0	0
0.138	1	5	14	9	11	28	1095	0	0	0
0.139	1	6	14	10	3	28	2196	0	0	0
0.14	1	10	15	1	16	28	2196	0	0	0
0.141	1	1	15	2	1	28	2196	0	0	0
0.142	1	7	15	3	12	28	2052	0	0	0
0.142	1	3	15	3	15	28	185	0	0	0
0.143	1	3	15	4	15	28	2196	0	0	0
0.144	1	9	15	5	4	28	1287	0	0	0
0.144	1	5	15	5	11	28	935	0	0	0
0.145	1	4	15	6	9	28	2196	0	0	0
0.146	1	2	15	7	10	28	2196	0	0	0
0.147	1	8	15	8	2	28	2196	0	0	0
0.148	1	6	15	9	3	28	1287	0	0	0
0.148	1	5	15	9	11	28	935	0	0	0
0.149	1	10	15	10	16	28	2196	0	0	0
0.15	1	9	16	1	4	28	2196	0	0	0
0.151	1	1	16	2	1	28	2052	0	0	0
0.151	1	7	16	2	12	28	185	0	0	0
0.152	1	5	16	3	11	28	935	0	0	0
0.152	1	7	16	3	12	28	1287	0	0	0
0.153	1	3	16	4	15	28	2196	0	0	0
0.154	1	4	16	5	9	28	2196	0	0	0
0.155	1	6	16	6	3	28	2196	0	0	0
0.156	1	2	16	7	10	28	2196	0	0	0
0.157	1	8	16	8	2	28	1692	0	0	0
0.157	1	5	16	8	11	28	549	0	0	0
0.158	1	7	16	9	12	28	2196	0	0	0
0.159	1	5	16	10	11	28	549	0	0	0
0.159	1	10	16	10	16	28	1692	0	0	0
0.16	1	9	17	1	4	28	2196	0	0	0
0.161	1	1	17	2	1	28	2196	0	0	0
0.162	1	3	17	3	15	28	2196	0	0	0
0.163	1	8	17	4	2	28	1692	0	0	0
0.163	1	5	17	4	11	28	549	0	0	0
0.164	1	4	17	5	9	28	2196	0	0	0
0.165	1	6	17	6	3	28	2196	0	0	0
0.166	1	2	17	7	10	28	1836	0	0	0
0.166	1	5	17	7	11	28	373	0	0	0
0.167	1	7	17	8	12	28	185	0	0	0
0.167	1	10	17	8	16	28	2052	0	0	0
0.168	1	9	17	9	4	28	185	0	0	0
0.168	1	7	17	9	12	28	2052	0	0	0
0.169	1	1	17	10	1	28	1836	0	0	0
0.169	1	5	17	10	11	28	373	0	0	0
0.17	1	9	18	1	4	28	2196	0	0	0
0.171	1	8	18	2	2	28	2052	0	0	0
0.171	1	3	18	2	15	28	185	0	0	0
0.172	1	3	18	3	15	28	2196	0	0	0
0.173	1	2	18	4	10	28	2196	0	0	0
0.174	1	4	18	5	9	28	1479	0	0	0
0.174	1	5	18	5	11	28	749	0	0	0
0.175	1	6	18	6	3	28	2196	0	0	0
0.176	1	7	18	7	12	28	185	0	0	0
0.176	1	10	18	7	16	28	2052	0	0	0
0.177	1	1	18	8	1	28	1479	0	0	0
0.177	1	5	18	8	11	28	749	0	0	0
0.178	1	9	18	9	4	28	185	0	0	0
0.178	1	7	18	9	12	28	2052	0	0	0
0.179	1	8	18	10	2	28	2196	0	0	0
0.18	1	4	19	1	9	28	2196	0	0	0
0.181	1	9	19	2	4	28	2196	0	0	0
0.182	1	3	19	3	15	28	2196	0	0	0
0.183	1	2	19	4	10	28	1287	0	0	0
0.183	1	5	19	4	11	28	935	0	0	0
0.184	1	6	19	5	3	28	2196	0	0	0
0.185	1	1	19	6	1	28	2196	0	0	0
0.186	1	5	19	7	11	28	1095	0	0	0
0.186	1	10	19	7	16	28	1095	0	0	0
0.187	1	8	19	8	2	28	185	0	0	0
0.187	1	7	19	8	12	28	2052	0	0	0
0.188	1	4	19	9	9	28	2196	0	0	0
0.189	1	2	19	10	10	28	2196	0	0	0
0.19	1	9	20	1	4	28	2196	0	0	0
0.191	1	5	20	2	11	28	1479	0	0	0
0.191	1	10	20	2	16	28	749	0	0	0
0.192	1	8	20	3	2	28	1836	0	0	0
0.192	1	3	20	3	15	28	373	0	0	0
0.193	1	6	20	4	3	28	2196	0	0	0
0.194	1	10	20	5	16	28	2196	0	0	0
0.195	1	3	20	6	15	28	2196	0	0	0
0.196	1	1	20	7	1	28	2052	0	0	0
0.196	1	7	20	7	12	28	185	0	0	0
0.197	1	2	20	8	10	28	373	0	0	0
0.197	1	7	20	8	12	28	1836	0	0	0
0.198	1	8	20	9	2	28	549	0	0	0
0.198	1	4	20	9	9	28	185	0	0	0
0.198	1	5	20	9	11	28	1479	0	0	0
0.199	1	9	20	10	4	28	2196	0	0	0
0.2	1	4	21	1	9	28	2196	0	0	0
0.201	1	2	21	2	10	28	549	0	0	0
0.201	1	5	21	2	11	28	1692	0	0	0
0.202	1	8	21	3	2	28	2052	0	0	0
0.202	1	10	21	3	16	28	185	0	0	0
0.203	1	6	21	4	3	28	185	0	0	0
0.203	1	2	21	4	10	28	2052	0	0	0
0.204	1	1	21	5	1	28	2052	0	0	0
0.204	1	3	21	5	15	28	185	0	0	0
0.205	1	10	21	6	16	28	2196	0	0	0
0.206	1	6	21	7	3	28	2196	0	0	0
0.207	1	3	21	8	15	28	2196	0	0	0
0.208	1	9	21	9	4	28	185	0	0	0
0.208	1	5	21	9	11	28	185	0	0	0
0.208	1	7	21	9	12	28	1836	0	0	0
0.209	1	4	21	10	9	28	549	0	0	0
0.209	1	5	21	10	11	28	1692	0	0	0
0.21	1	8	22	1	2	28	2196	0	0	0
0.211	1	9	22	2	4	28	2196	0	0	0
0.212	1	1	22	3	1	28	185	0	0	0
0.212	1	2	22	3	10	28	2052	0	0	0
0.213	1	1	22	4	1	28	2196	0	0	0
0.214	1	4	22	5	9	28	2196	0	0	0
0.215	1	7	22	6	12	28	2196	0	0	0
0.216	1	10	22	7	16	28	2196	0	0	0
0.217	1	6	22	8	3	28	2196	0	0	0
0.218	1	3	22	9	15	28	2196	0	0	0
0.219	1	8	22	10	2	28	185	0	0	0
0.219	1	5	22	10	11	28	2052	0	0	0
0.22	1	8	23	1	2	28	185	0	0	0
0.22	1	9	23	1	4	28	2052	0	0	0
0.221	1	2	23	2	10	28	2196	0	0	0
0.222	1	8	23	3	2	28	2052	0	0	0
0.222	1	4	23	3	9	28	185	0	0	0
0.223	1	1	23	4	1	28	2196	0	0	0
0.224	1	4	23	5	9	28	2196	0	0	0
0.225	1	7	23	6	12	28	2196	0	0	0
0.226	1	10	23	7	16	28	2196	0	0	0
0.227	1	6	23	8	3	28	2196	0	0	0
0.228	1	5	23	9	11	28	2052	0	0	0
0.228	1	3	23	9	15	28	185	0	0	0
0.229	1	3	23	10	15	28	2196	0	0	0
0.23	1	9	24	1	4	28	2052	0	0	0
0.23	1	2	24	1	10	28	185	0	0	0
0.231	1	8	24	2	2	28	2196	0	0	0
0.232	1	2	24	3	10	28	2196	0	0	0
0.233	1	1	24	4	1	28	2196	0	0	0
0.234	1	4	24	5	9	28	2196	0	0	0
0.235	1	7	24	6	12	28	2196	0	0	0
0.236	1	5	24	7	11	28	2052	0	0	0
0.236	1	10	24	7	16	28	185	0	0	0
0.237	1	6	24	8	3	28	2196	0	0	0
0.238	1	10	24	9	16	28	2196	0	0	0
0.239	1	3	24	10	15	28	2196	0	0	0
0.24	1	9	25	1	4	28	2196	0	0	0
0.241	1	8	25	2	2	28	2196	0	0	0
0.242	1	2	25	3	10	28	2196	0	0	0
0.243	1	1	25	4	1	28	2196	0	0	0
0.244	1	4	25	5	9	28	2196	0	0	0
0.245	1	5	25	6	11	28	2052	0	0	0
0.245	1	7	25	6	12	28	185	0	0	0
0.246	1	6	25	7	3	28	2196	0	0	0
0.247	1	7	25	8	12	28	2196	0	0	0
0.248	1	10	25	9	16	28	2196	0	0	0
0.249	1	3	25	10	15	28	2196	0	0	0
0.25	1	9	26	1	4	28	2196	0	0	0
0.251	1	8	26	2	2	28	2196	0	0	0
0.252	1	2	26	3	10	28	2196	0	0	0
0.253	1	1	26	4	1	28	2196	0	0	0
0.254	1	4	26	5	9	28	185	0	0	0
0.254	1	5	26	5	11	28	2052	0	0	0
0.255	1	4	26	6	9	28	2196	0	0	0
0.256	1	6	26	7	3	28	2196	0	0	0
0.257	1	7	26	8	12	28	2196	0	0	0
0.258	1	3	26	9	15	28	185	0	0	0
0.258	1	10	26	9	16	28	2052	0	0	0
0.259	1	3	26	10	15	28	2196	0	0	0
0.26	1	9	27	1	4	28	2196	0	0	0
0.261	1	8	27	2	2	28	2052	0	0	0
0.261	1	2	27	2	10	28	185	0	0	0
0.262	1	5	27	3	11	28	2196	0	0	0
0.263	1	2	27	4	10	28	2196	0	0	0
0.264	1	1	27	5	1	28	2196	0	0	0
0.265	1	4	27	6	9	28	2196	0	0	0
0.266	1	6	27	7	3	28	2196	0	0	0
0.267	1	7	27	8	12	28	2196	0	0	0
0.268	1	3	27	9	15	28	185	0	0	0
0.268	1	10	27	9	16	28	2052	0	0	0
0.269	1	3	27	10	15	28	2196	0	0	0
0.27	1	8	28	1	2	28	185	0	0	0
0.27	1	9	28	1	4	28	2052	0	0	0
0.271	1	8	28	2	2	28	2196	0	0	0
0.272	1	2	28	3	10	28	549	0	0	0
0.272	1	5	28	3	11	28	1692	0	0	0
0.273	1	1	28	4	1	28	2196	0	0	0
0.274	1	4	28	5	9	28	2196	0	0	0
0.275	1	6	28	6	3	28	185	0	0	0
0.275	1	10	28	6	16	28	2052	0	0	0
0.276	1	7	28	7	12	28	2196	0	0	0
0.277	1	2	28	8	10	28	2196	0	0	0
0.278	1	6	28	9	3	28	2196	0	0	0
0.279	1	3	28	10	15	28	2196	0	0	0
0.28	1	9	29	1	4	28	2196	0	0	0
0.281	1	8	29	2	2	28	749	0	0	0
0.281	1	5	29	2	11	28	1479	0	0	0
0.282	1	1	29	3	1	28	2052	0	0	0
0.282	1	4	29	3	9	28	185	0	0	0
0.283	1	4	29	4	9	28	549	0	0	0
0.283	1	10	29	4	16	28	1692	0	0	0
0.284	1	8	29	5	2	28	2196	0	0	0
0.285	1	2	29	6	10	28	185	0	0	0
0.285	1	7	29	6	12	28	2052	0	0	0
0.286	1	6	29	7	3	28	2196	0	0	0
0.287	1	2	29	8	10	28	2196	0	0	0
0.288	1	4	29	9	9	28	549	0	0	0
0.288	1	5	29	9	11	28	1692	0	0	0
0.289	1	3	29	10	15	28	2196	0	0	0
0.29	1	9	30	1	4	28	2196	0	0	0
0.291	1	4	30	2	9	28	2196	0	0	0
0.292	1	10	30	3	16	28	2196	0	0	0
0.293	1	1	30	4	1	28	2196	0	0	0
0.294	1	8	30	5	2	28	185	0	0	0
0.294	1	7	30	5	12	28	2052	0	0	0
0.295	1	8	30	6	2	28	373	0	0	0
0.295	1	5	30	6	11	28	1836	0	0	0
0.296	1	6	30	7	3	28	2196	0	0	0
0.297	1	2	30	8	10	28	2196	0	0	0
0.298	1	3	30	9	15	28	2196	0	0	0
0.299	1	9	30	10	4	28	2196	0	0	0
0.3	1	8	31	1	2	28	2052	0	0	0
0.3	1	4	31	1	9	28	185	0	0	0
0.301	1	4	31	2	9	28	2196	0	0	0
0.302	1	10	31	3	16	28	2196	0	0	0
0.303	1	1	31	4	1	28	2196	0	0	0
0.304	1	5	31	5	11	28	2196	0	0	0
0.305	1	6	31	6	3	28	185	0	0	0
0.305	1	7	31	6	12	28	2052	0	0	0
0.306	1	2	31	7	10	28	2196	0	0	0
0.307	1	6	31	8	3	28	2196	0	0	0
0.308	1	8	31	9	2	28	2196	0	0	0
0.309	1	3	31	10	15	28	2196	0	0	0
0.31	1	9	32	1	4	28	2196	0	0	0
0.311	1	4	32	2	9	28	2196	0	0	0
0.312	1	1	32	3	1	28	185	0	0	0
0.312	1	10	32	3	16	28	2052	0	0	0
0.313	1	1	32	4	1	28	2196	0	0	0
0.314	1	5	32	5	11	28	2196	0	0	0
0.315	1	7	32	6	12	28	2196	0	0	0
0.316	1	2	32	7	10	28	2196	0	0	0
0.317	1	6	32	8	3	28	2196	0	0	0
0.318	1	8	32	9	2	28	2196	0	0	0
0.319	1	3	32	10	15	28	2196	0	0	0
0.32	1	9	33	1	4	28	2196	0	0	0
0.321	1	10	33	2	16	28	2196	0	0	0
0.322	1	4	33	3	9	28	2196	0	0	0
0.323	1	1	33	4	1	28	2196	0	0	0
0.324	1	5	33	5	11	28	2196	0	0	0
0.325	1	7	33	6	12	28	2196	0	0	0
0.326	1	2	33	7	10	28	2196	0	0	0
0.327	1	6	33	8	3	28	2196	0	0	0
0.328	1	8	33	9	2	28	2196	0	0	0
0.329	1	3	33	10	15	28	2196	0	0	0
0.33	1	9	34	1	4	28	2196	0	0	0
0.331	1	4	34	2	9	28	185	0	0	0
0.331	1	10	34	2	16	28	2052	0	0	0
0.332	1	4	34	3	9	28	2196	0	0	0
0.333	1	1	34	4	1	28	2196	0	0	0
0.334	1	5	34	5	11	28	2196	0	0	0
0.335	1	7	34	6	12	28	2196	0	0	0
0.336	1	2	34	7	10	28	2196	0	0	0
0.337	1	6	34	8	3	28	2196	0	0	0
0.338	1	8	34	9	2	28	2196	0	0	0
0.339	1	3	34	10	15	28	2196	0	0	0
0.34	1	9	35	1	4	28	2196	0	0	0
0.341	1	4	35	2	9	28	185	0	0	0
0.341	1	10	35	2	16	28	2052	0	0	0
0.342	1	4	35	3	9	28	2196	0	0	0
0.343	1	1	35	4	1	28	2196	0	0	0
0.344	1	5	35	5	11	28	2196	0	0	0
0.345	1	7	35	6	12	28	2196	0	0	0
0.346	1	2	35	7	10	28	2196	0	0	0
0.347	1	6	35	8	3	28	2196	0	0	0
0.348	1	8	35	9	2	28	2196	0	0	0
0.349	1	3	35	10	15	28	2196	0	0	0
0.35	1	9	36	1	4	28	2196	0	0	0
0.351	1	4	36	2	9	28	185	0	0	0
0.351	1	10	36	2	16	28	2052	0	0	0
0.352	1	1	36	3	1	28	2196	0	0	0
0.353	1	5	36	4	11	28	2196	0	0	0
0.354	1	4	36	5	9	28	2196	0	0	0
0.355	1	7	36	6	12	28	2196	0	0	0
0.356	1	2	36	7	10	28	2196	0	0	0
0.357	1	6	36	8	3	28	2196	0	0	0
0.358	1	8	36	9	2	28	2196	0	0	0
0.359	1	3	36	10	15	28	2196	0	0	0
0.36	1	9	37	1	4	28	2196	0	0	0
0.361	1	1	37	2	1	28	373	0	0	0
0.361	1	10	37	2	16	28	1836	0	0	0
0.362	1	5	37	3	11	28	2196	0	0	0
0.363	1	4	37	4	9	28	2196	0	0	0
0.364	1	7	37	5	12	28	2196	0	0	0
0.365	1	1	37	6	1	28	2196	0	0	0
0.366	1	2	37	7	10	28	2196	0	0	0
0.367	1	6	37	8	3	28	2196	0	0	0
0.368	1	8	37	9	2	28	2196	0	0	0
0.369	1	3	37	10	15	28	373	0	0	0
0.369	1	10	37	10	16	28	1836	0	0	0
0.37	1	9	38	1	4	28	2196	0	0	0
0.371	1	3	38	2	15	28	2196	0	0	0
0.372	1	5	38	3	11	28	2196	0	0	0
0.373	1	4	38	4	9	28	2196	0	0	0
0.374	1	7	38	5	12	28	2196	0	0	0
0.375	1	1	38	6	1	28	2196	0	0	0
0.376	1	2	38	7	10	28	2196	0	0	0
0.377	1	10	38	8	16	28	2196	0	0	0
0.378	1	6	38	9	3	28	2196	0	0	0
0.379	1	8	38	10	2	28	2196	0	0	0
0.38	1	9	39	1	4	28	2196	0	0	0
0.381	1	3	39	2	15	28	2196	0	0	0
0.382	1	4	39	3	9	28	373	0	0	0
0.382	1	5	39	3	11	28	1836	0	0	0
0.383	1	7	39	4	12	28	2196	0	0	0
0.384	1	1	39	5	1	28	2196	0	0	0
0.385	1	4	39	6	9	28	2196	0	0	0
0.386	1	2	39	7	10	28	2196	0	0	0
0.387	1	10	39	8	16	28	2196	0	0	0
0.388	1	6	39	9	3	28	2196	0	0	0
0.389	1	8	39	10	2	28	2196	0	0	0
0.39	1	9	40	1	4	28	2196	0	0	0
0.391	1	3	40	2	15	28	2196	0	0	0
0.392	1	5	40	3	11	28	1836	0	0	0
0.392	1	7	40	3	12	28	373	0	0	0
0.393	1	1	40	4	1	28	2196	0	0	0
0.394	1	4	40	5	9	28	2196	0	0	0
0.395	1	7	40	6	12	28	2196	0	0	0
0.396	1	2	40	7	10	28	2196	0	0	0
0.397	1	6	40	8	3	28	185	0	0	0
0.397	1	10	40	8	16	28	2052	0	0	0
0.398	1	8	40	9	2	28	2196	0	0	0
0.399	1	6	40	10	3	28	2196	0	0	0
0.4	1	9	41	1	4	28	2196	0	0	0
0.401	1	5	41	2	11	28	1836	0	0	0
0.401	1	3	41	2	15	28	373	0	0	0
0.402	1	3	41	3	15	28	2196	0	0	0
0.403	1	1	41	4	1	28	2196	0	0	0
0.404	1	4	41	5	9	28	2196	0	0	0
0.405	1	7	41	6	12	28	2196	0	0	0
0.406	1	10	41	7	16	28	2196	0	0	0
0.407	1	2	41	8	10	28	2196	0	0	0
0.408	1	3	41	9	15	28	373	0	0	0
0.408	1	8	41	9	2	28	1836	0	0	0
0.409	1	6	41	10	3	28	2196	0	0	0
0.41	1	9	42	1	4	28	185	0	0	0
0.41	1	5	42	1	11	28	2052	0	0	0
0.411	1	9	42	2	4	28	2196	0	0	0
0.412	1	3	42	3	15	28	2196	0	0	0
0.413	1	1	42	4	1	28	2196	0	0	0
0.414	1	4	42	5	9	28	2196	0	0	0
0.415	1	7	42	6	12	28	2196	0	0	0
0.416	1	8	42	7	2	28	185	0	0	0
0.416	1	10	42	7	16	28	2052	0	0	0
0.417	1	2	42	8	10	28	2196	0	0	0
0.418	1	8	42	9	2	28	2196	0	0	0
0.419	1	5	42	10	11	28	2196	0	0	0
0.42	1	6	43	1	3	28	2196	0	0	0
0.421	1	9	43	2	4	28	2196	0	0	0
0.422	1	3	43	3	15	28	2196	0	0	0
0.423	1	1	43	4	1	28	2196	0	0	0
0.424	1	4	43	5	9	28	2196	0	0	0
0.425	1	10	43	6	16	28	2196	0	0	0
0.426	1	2	43	7	10	28	373	0	0	0
0.426	1	7	43	7	12	28	1836	0	0	0
0.427	1	8	43	8	2	28	2196	0	0	0
0.428	1	2	43	9	10	28	2196	0	0	0
0.429	1	5	43	10	11	28	2196	0	0	0
0.43	1	6	44	1	3	28	2196	0	0	0
0.431	1	9	44	2	4	28	2196	0	0	0
0.432	1	3	44	3	15	28	2196	0	0	0
0.433	1	1	44	4	1	28	185	0	0	0
0.433	1	7	44	4	12	28	2052	0	0	0
0.434	1	4	44	5	9	28	2196	0	0	0
0.435	1	1	44	6	1	28	2196	0	0	0
0.436	1	10	44	7	16	28	2196	0	0	0
0.437	1	8	44	8	2	28	2196	0	0	0
0.438	1	2	44	9	10	28	2196	0	0	0
0.439	1	5	44	10	11	28	2196	0	0	0
0.44	1	6	45	1	3	28	2196	0	0	0
0.441	1	9	45	2	4	28	2196	0	0	0
0.442	1	3	45	3	15	28	2196	0	0	0
0.443	1	7	45	4	12	28	2196	0	0	0
0.444	1	4	45	5	9	28	2196	0	0	0
0.445	1	1	45	6	1	28	2196	0	0	0
0.446	1	10	45	7	16	28	2196	0	0	0
0.447	1	8	45	8	2	28	2196	0	0	0
0.448	1	2	45	9	10	28	2196	0	0	0
0.449	1	6	45	10	3	28	185	0	0	0
0.449	1	5	45	10	11	28	2052	0	0	0
0.45	1	6	46	1	3	28	2196	0	0	0
0.451	1	9	46	2	4	28	2196	0	0	0
0.452	1	3	46	3	15	28	2196	0	0	0
0.453	1	7	46	4	12	28	2196	0	0	0
0.454	1	4	46	5	9	28	2196	0	0	0
0.455	1	1	46	6	1	28	2196	0	0	0
0.456	1	10	46	7	16	28	2196	0	0	0
0.457	1	8	46	8	2	28	2196	0	0	0
0.458	1	2	46	9	10	28	373	0	0	0
0.458	1	5	46	9	11	28	1836	0	0	0
0.459	1	6	46	10	3	28	2196	0	0	0
0.46	1	2	47	1	10	28	2196	0	0	0
0.461	1	9	47	2	4	28	2196	0	0	0
0.462	1	3	47	3	15	28	2196	0	0	0
0.463	1	7	47	4	12	28	2196	0	0	0
0.464	1	4	47	5	9	28	2196	0	0	0
0.465	1	1	47	6	1	28	2196	0	0	0
0.466	1	10	47	7	16	28	2196	0	0	0
0.467	1	8	47	8	2	28	373	0	0	0
0.467	1	5	47	8	11	28	1836	0	0	0
0.468	1	8	47	9	2	28	2196	0	0	0
0.469	1	6	47	10	3	28	2196	0	0	0
0.47	1	2	48	1	10	28	2196	0	0	0
0.471	1	9	48	2	4	28	2052	0	0	0
0.471	1	3	48	2	15	28	185	0	0	0
0.472	1	3	48	3	15	28	2196	0	0	0
0.473	1	7	48	4	12	28	2196	0	0	0
0.474	1	4	48	5	9	28	2196	0	0	0
