% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.514	1	9	52	5	12	28	2196	0	0	0
0.515	1	3	52	6	3	28	2052	0	0	0
0.515	1	10	52	6	10	28	185	0	0	0
0.516	1	10	52	7	10	28	2196	0	0	0
0.517	1	5	52	8	2	28	2196	0	0	0
0.518	1	6	52	9	4	28	2052	0	0	0
0.518	1	4	52	9	11	28	185	0	0	0
0.519	1	7	52	10	16	28	2196	0	0	0
0.52	1	8	53	1	1	28	185	0	0	0
0.52	1	4	53	1	11	28	2052	0	0	0
0.521	1	8	53	2	1	28	2196	0	0	0
0.522	1	1	53	3	15	28	2196	0	0	0
0.523	1	2	53	4	9	28	2196	0	0	0
0.524	1	9	53	5	12	28	2196	0	0	0
0.525	1	3	53	6	3	28	2052	0	0	0
0.525	1	10	53	6	10	28	185	0	0	0
0.526	1	6	53	7	4	28	2196	0	0	0
0.527	1	5	53	8	2	28	2196	0	0	0
0.528	1	10	53	9	10	28	2196	0	0	0
0.529	1	4	53	10	11	28	2196	0	0	0
0.53	1	7	54	1	16	28	2196	0	0	0
0.531	1	8	54	2	1	28	2196	0	0	0
0.532	1	1	54	3	15	28	2196	0	0	0
0.533	1	2	54	4	9	28	2196	0	0	0
0.534	1	3	54	5	3	28	2196	0	0	0
0.535	1	9	54	6	12	28	2196	0	0	0
0.536	1	6	54	7	4	28	2196	0	0	0
0.537	1	5	54	8	2	28	2196	0	0	0
0.538	1	10	54	9	10	28	2196	0	0	0
0.539	1	4	54	10	11	28	2052	0	0	0
0.539	1	7	54	10	16	28	185	0	0	0
0.54	1	7	55	1	16	28	2196	0	0	0
0.541	1	8	55	2	1	28	2196	0	0	0
0.542	1	1	55	3	15	28	2196	0	0	0
0.543	1	2	55	4	9	28	2196	0	0	0
0.544	1	3	55	5	3	28	2196	0	0	0
0.545	1	9	55	6	12	28	2196	0	0	0
0.546	1	6	55	7	4	28	2196	0	0	0
0.547	1	5	55	8	2	28	2196	0	0	0
0.548	1	10	55	9	10	28	2196	0	0	0
0.549	1	4	55	10	11	28	2196	0	0	0
0.55	1	7	56	1	16	28	2196	0	0	0
0.551	1	8	56	2	1	28	2196	0	0	0
0.552	1	2	56	3	9	28	185	0	0	0
0.552	1	1	56	3	15	28	2052	0	0	0
0.553	1	2	56	4	9	28	2196	0	0	0
0.554	1	3	56	5	3	28	2196	0	0	0
0.555	1	9	56	6	12	28	2196	0	0	0
0.556	1	6	56	7	4	28	2196	0	0	0
0.557	1	5	56	8	2	28	2196	0	0	0
0.558	1	10	56	9	10	28	2196	0	0	0
0.559	1	4	56	10	11	28	2196	0	0	0
0.56	1	7	57	1	16	28	2196	0	0	0
0.561	1	8	57	2	1	28	2196	0	0	0
0.562	1	1	57	3	15	28	2196	0	0	0
0.563	1	2	57	4	9	28	2196	0	0	0
0.564	1	3	57	5	3	28	2196	0	0	0
0.565	1	9	57	6	12	28	2196	0	0	0
0.566	1	6	57	7	4	28	2196	0	0	0
0.567	1	5	57	8	2	28	2196	0	0	0
0.568	1	10	57	9	10	28	2196	0	0	0
0.569	1	4	57	10	11	28	2196	0	0	0
0.57	1	7	58	1	16	28	2196	0	0	0
0.571	1	8	58	2	1	28	2196	0	0	0
0.572	1	1	58	3	15	28	2196	0	0	0
0.573	1	2	58	4	9	28	2196	0	0	0
0.574	1	3	58	5	3	28	2196	0	0	0
0.575	1	9	58	6	12	28	2196	0	0	0
0.576	1	6	58	7	4	28	2196	0	0	0
0.577	1	5	58	8	2	28	2196	0	0	0
0.578	1	10	58	9	10	28	2196	0	0	0
0.579	1	4	58	10	11	28	2052	0	0	0
0.579	1	7	58	10	16	28	185	0	0	0
0.58	1	7	59	1	16	28	2196	0	0	0
0.581	1	8	59	2	1	28	2196	0	0	0
0.582	1	1	59	3	15	28	2196	0	0	0
0.583	1	2	59	4	9	28	2196	0	0	0
0.584	1	3	59	5	3	28	2196	0	0	0
0.585	1	9	59	6	12	28	2196	0	0	0
0.586	1	5	59	7	2	28	185	0	0	0
0.586	1	6	59	7	4	28	2052	0	0	0
0.587	1	10	59	8	10	28	373	0	0	0
0.587	1	4	59	8	11	28	1836	0	0	0
0.588	1	5	59	9	2	28	2196	0	0	0
0.589	1	10	59	10	10	28	2196	0	0	0
0.59	1	7	60	1	16	28	2196	0	0	0
0.591	1	8	60	2	1	28	2196	0	0	0
0.592	1	1	60	3	15	28	2196	0	0	0
0.593	1	2	60	4	9	28	2196	0	0	0
0.594	1	3	60	5	3	28	2196	0	0	0
0.595	1	9	60	6	12	28	2196	0	0	0
0.596	1	6	60	7	4	28	2196	0	0	0
0.597	1	4	60	8	11	28	2196	0	0	0
0.598	1	5	60	9	2	28	2196	0	0	0
0.599	1	10	60	10	10	28	2196	0	0	0
0.6	1	7	61	1	16	28	2196	0	0	0
0.601	1	8	61	2	1	28	2196	0	0	0
0.602	1	1	61	3	15	28	2196	0	0	0
0.603	1	2	61	4	9	28	2196	0	0	0
0.604	1	3	61	5	3	28	1836	0	0	0
0.604	1	9	61	5	12	28	373	0	0	0
0.605	1	9	61	6	12	28	2196	0	0	0
0.606	1	6	61	7	4	28	2196	0	0	0
0.607	1	4	61	8	11	28	2196	0	0	0
0.608	1	5	61	9	2	28	2196	0	0	0
0.609	1	10	61	10	10	28	2196	0	0	0
0.61	1	7	62	1	16	28	2196	0	0	0
0.611	1	8	62	2	1	28	2196	0	0	0
0.612	1	1	62	3	15	28	2196	0	0	0
0.613	1	3	62	4	3	28	2196	0	0	0
0.614	1	2	62	5	9	28	2196	0	0	0
0.615	1	9	62	6	12	28	2196	0	0	0
0.616	1	6	62	7	4	28	2052	0	0	0
0.616	1	4	62	7	11	28	185	0	0	0
0.617	1	4	62	8	11	28	2196	0	0	0
0.618	1	5	62	9	2	28	2196	0	0	0
0.619	1	10	62	10	10	28	2196	0	0	0
0.62	1	7	63	1	16	28	2196	0	0	0
0.621	1	8	63	2	1	28	2196	0	0	0
0.622	1	1	63	3	15	28	2196	0	0	0
0.623	1	3	63	4	3	28	2196	0	0	0
0.624	1	2	63	5	9	28	2196	0	0	0
0.625	1	6	63	6	4	28	2196	0	0	0
0.626	1	9	63	7	12	28	2196	0	0	0
0.627	1	4	63	8	11	28	2196	0	0	0
0.628	1	5	63	9	2	28	2196	0	0	0
0.629	1	10	63	10	10	28	2196	0	0	0
0.63	1	7	64	1	16	28	2196	0	0	0
0.631	1	8	64	2	1	28	2196	0	0	0
0.632	1	3	64	3	3	28	185	0	0	0
0.632	1	1	64	3	15	28	2052	0	0	0
0.633	1	3	64	4	3	28	2052	0	0	0
0.633	1	2	64	4	9	28	185	0	0	0
0.634	1	2	64	5	9	28	2196	0	0	0
0.635	1	6	64	6	4	28	2196	0	0	0
0.636	1	9	64	7	12	28	2196	0	0	0
0.637	1	4	64	8	11	28	2196	0	0	0
0.638	1	5	64	9	2	28	2196	0	0	0
0.639	1	10	64	10	10	28	2196	0	0	0
0.64	1	7	65	1	16	28	2196	0	0	0
0.641	1	8	65	2	1	28	2196	0	0	0
0.642	1	1	65	3	15	28	2196	0	0	0
0.643	1	3	65	4	3	28	2196	0	0	0
0.644	1	2	65	5	9	28	2196	0	0	0
0.645	1	6	65	6	4	28	2052	0	0	0
0.645	1	9	65	6	12	28	185	0	0	0
0.646	1	9	65	7	12	28	2196	0	0	0
0.647	1	4	65	8	11	28	2196	0	0	0
0.648	1	5	65	9	2	28	2196	0	0	0
0.649	1	10	65	10	10	28	2196	0	0	0
0.65	1	7	66	1	16	28	2196	0	0	0
0.651	1	8	66	2	1	28	2196	0	0	0
0.652	1	1	66	3	15	28	2196	0	0	0
0.653	1	3	66	4	3	28	2052	0	0	0
0.653	1	2	66	4	9	28	185	0	0	0
0.654	1	6	66	5	4	28	2196	0	0	0
0.655	1	2	66	6	9	28	2196	0	0	0
0.656	1	9	66	7	12	28	2196	0	0	0
0.657	1	4	66	8	11	28	2196	0	0	0
0.658	1	5	66	9	2	28	2196	0	0	0
0.659	1	10	66	10	10	28	2196	0	0	0
0.66	1	7	67	1	16	28	2196	0	0	0
0.661	1	8	67	2	1	28	2196	0	0	0
0.662	1	1	67	3	15	28	2196	0	0	0
0.663	1	3	67	4	3	28	2052	0	0	0
0.663	1	6	67	4	4	28	185	0	0	0
0.664	1	2	67	5	9	28	2196	0	0	0
0.665	1	6	67	6	4	28	2196	0	0	0
0.666	1	9	67	7	12	28	2196	0	0	0
0.667	1	5	67	8	2	28	185	0	0	0
0.667	1	4	67	8	11	28	2052	0	0	0
0.668	1	5	67	9	2	28	2196	0	0	0
0.669	1	10	67	10	10	28	2196	0	0	0
0.67	1	7	68	1	16	28	2196	0	0	0
0.671	1	8	68	2	1	28	2196	0	0	0
0.672	1	1	68	3	15	28	2196	0	0	0
0.673	1	3	68	4	3	28	2196	0	0	0
0.674	1	2	68	5	9	28	2196	0	0	0
0.675	1	6	68	6	4	28	2196	0	0	0
0.676	1	4	68	7	11	28	2196	0	0	0
0.677	1	9	68	8	12	28	2196	0	0	0
0.678	1	5	68	9	2	28	2196	0	0	0
0.679	1	10	68	10	10	28	2196	0	0	0
0.68	1	7	69	1	16	28	2196	0	0	0
0.681	1	8	69	2	1	28	2196	0	0	0
0.682	1	1	69	3	15	28	2196	0	0	0
0.683	1	3	69	4	3	28	2196	0	0	0
0.684	1	2	69	5	9	28	2196	0	0	0
0.685	1	6	69	6	4	28	2196	0	0	0
0.686	1	4	69	7	11	28	1836	0	0	0
0.686	1	9	69	7	12	28	373	0	0	0
0.687	1	5	69	8	2	28	185	0	0	0
0.687	1	9	69	8	12	28	2052	0	0	0
0.688	1	10	69	9	10	28	2196	0	0	0
0.689	1	5	69	10	2	28	2196	0	0	0
0.69	1	7	70	1	16	28	2196	0	0	0
0.691	1	8	70	2	1	28	2196	0	0	0
0.692	1	1	70	3	15	28	2196	0	0	0
0.693	1	3	70	4	3	28	2196	0	0	0
0.694	1	2	70	5	9	28	2196	0	0	0
0.695	1	6	70	6	4	28	549	0	0	0
0.695	1	4	70	6	11	28	1692	0	0	0
0.696	1	10	70	7	10	28	185	0	0	0
0.696	1	9	70	7	12	28	2052	0	0	0
0.697	1	5	70	8	2	28	2196	0	0	0
0.698	1	6	70	9	4	28	2196	0	0	0
0.699	1	10	70	10	10	28	2196	0	0	0
0.7	1	7	71	1	16	28	2196	0	0	0
0.701	1	8	71	2	1	28	2196	0	0	0
0.702	1	1	71	3	15	28	2196	0	0	0
0.703	1	3	71	4	3	28	2196	0	0	0
0.704	1	4	71	5	11	28	2196	0	0	0
0.705	1	2	71	6	9	28	2196	0	0	0
0.706	1	9	71	7	12	28	2196	0	0	0
0.707	1	6	71	8	4	28	2196	0	0	0
0.708	1	5	71	9	2	28	2196	0	0	0
0.709	1	10	71	10	10	28	2196	0	0	0
0.71	1	7	72	1	16	28	2196	0	0	0
0.711	1	8	72	2	1	28	2196	0	0	0
0.712	1	1	72	3	15	28	2196	0	0	0
0.713	1	3	72	4	3	28	2196	0	0	0
0.714	1	4	72	5	11	28	2196	0	0	0
0.715	1	2	72	6	9	28	2196	0	0	0
0.716	1	9	72	7	12	28	2196	0	0	0
0.717	1	6	72	8	4	28	2196	0	0	0
0.718	1	5	72	9	2	28	2196	0	0	0
0.719	1	10	72	10	10	28	2196	0	0	0
0.72	1	7	73	1	16	28	2196	0	0	0
0.721	1	8	73	2	1	28	2196	0	0	0
0.722	1	1	73	3	15	28	2196	0	0	0
0.723	1	3	73	4	3	28	2196	0	0	0
0.724	1	2	73	5	9	28	185	0	0	0
0.724	1	4	73	5	11	28	2052	0	0	0
0.725	1	2	73	6	9	28	2196	0	0	0
0.726	1	9	73	7	12	28	2196	0	0	0
0.727	1	6	73	8	4	28	2196	0	0	0
0.728	1	5	73	9	2	28	2196	0	0	0
0.729	1	10	73	10	10	28	2196	0	0	0
0.73	1	7	74	1	16	28	2196	0	0	0
0.731	1	8	74	2	1	28	2196	0	0	0
0.732	1	1	74	3	15	28	2196	0	0	0
0.733	1	3	74	4	3	28	2196	0	0	0
0.734	1	4	74	5	11	28	2196	0	0	0
0.735	1	2	74	6	9	28	2196	0	0	0
0.736	1	9	74	7	12	28	2196	0	0	0
0.737	1	5	74	8	2	28	185	0	0	0
0.737	1	6	74	8	4	28	2052	0	0	0
0.738	1	10	74	9	10	28	2196	0	0	0
0.739	1	5	74	10	2	28	2196	0	0	0
0.74	1	7	75	1	16	28	2196	0	0	0
0.741	1	8	75	2	1	28	2196	0	0	0
0.742	1	1	75	3	15	28	2196	0	0	0
0.743	1	3	75	4	3	28	2052	0	0	0
0.743	1	4	75	4	11	28	185	0	0	0
0.744	1	2	75	5	9	28	185	0	0	0
0.744	1	4	75	5	11	28	2052	0	0	0
0.745	1	2	75	6	9	28	2196	0	0	0
0.746	1	9	75	7	12	28	2196	0	0	0
0.747	1	6	75	8	4	28	2196	0	0	0
0.748	1	10	75	9	10	28	2196	0	0	0
0.749	1	5	75	10	2	28	2196	0	0	0
0.75	1	7	76	1	16	28	2196	0	0	0
0.751	1	8	76	2	1	28	2196	0	0	0
0.752	1	1	76	3	15	28	2196	0	0	0
0.753	1	3	76	4	3	28	2196	0	0	0
0.754	1	2	76	5	9	28	185	0	0	0
0.754	1	4	76	5	11	28	2052	0	0	0
0.755	1	9	76	6	12	28	2196	0	0	0
0.756	1	6	76	7	4	28	2196	0	0	0
0.757	1	2	76	8	9	28	2196	0	0	0
0.758	1	10	76	9	10	28	2196	0	0	0
0.759	1	5	76	10	2	28	2196	0	0	0
0.76	1	7	77	1	16	28	2196	0	0	0
0.761	1	8	77	2	1	28	2196	0	0	0
0.762	1	1	77	3	15	28	2196	0	0	0
0.763	1	3	77	4	3	28	2196	0	0	0
0.764	1	4	77	5	11	28	2052	0	0	0
0.764	1	9	77	5	12	28	185	0	0	0
0.765	1	6	77	6	4	28	2196	0	0	0
0.766	1	2	77	7	9	28	2196	0	0	0
0.767	1	9	77	8	12	28	2196	0	0	0
0.768	1	10	77	9	10	28	2196	0	0	0
0.769	1	5	77	10	2	28	2196	0	0	0
0.77	1	7	78	1	16	28	2196	0	0	0
0.771	1	8	78	2	1	28	2196	0	0	0
0.772	1	4	78	3	11	28	185	0	0	0
0.772	1	1	78	3	15	28	2052	0	0	0
0.773	1	3	78	4	3	28	2196	0	0	0
0.774	1	6	78	5	4	28	373	0	0	0
0.774	1	4	78	5	11	28	1836	0	0	0
0.775	1	2	78	6	9	28	2196	0	0	0
0.776	1	9	78	7	12	28	2196	0	0	0
0.777	1	6	78	8	4	28	2196	0	0	0
0.778	1	10	78	9	10	28	2196	0	0	0
0.779	1	5	78	10	2	28	2196	0	0	0
0.78	1	7	79	1	16	28	2196	0	0	0
0.781	1	8	79	2	1	28	2196	0	0	0
0.782	1	1	79	3	15	28	2196	0	0	0
0.783	1	3	79	4	3	28	373	0	0	0
0.783	1	4	79	4	11	28	1836	0	0	0
0.784	1	3	79	5	3	28	2052	0	0	0
0.784	1	2	79	5	9	28	185	0	0	0
0.785	1	2	79	6	9	28	185	0	0	0
0.785	1	9	79	6	12	28	2052	0	0	0
0.786	1	6	79	7	4	28	2196	0	0	0
0.787	1	2	79	8	9	28	2196	0	0	0
0.788	1	10	79	9	10	28	2196	0	0	0
0.789	1	5	79	10	2	28	2196	0	0	0
0.79	1	4	80	1	11	28	2052	0	0	0
0.79	1	7	80	1	16	28	185	0	0	0
0.791	1	8	80	2	1	28	2196	0	0	0
0.792	1	7	80	3	16	28	2196	0	0	0
0.793	1	9	80	4	12	28	185	0	0	0
0.793	1	1	80	4	15	28	2052	0	0	0
0.794	1	3	80	5	3	28	1479	0	0	0
0.794	1	6	80	5	4	28	185	0	0	0
0.794	1	9	80	5	12	28	549	0	0	0
0.795	1	2	80	6	9	28	2196	0	0	0
0.796	1	10	80	7	10	28	2196	0	0	0
0.797	1	6	80	8	4	28	2196	0	0	0
0.798	1	4	80	9	11	28	2196	0	0	0
0.799	1	5	80	10	2	28	2196	0	0	0
0.8	1	9	81	1	12	28	2196	0	0	0
0.801	1	3	81	2	3	28	1692	0	0	0
0.801	1	1	81	2	15	28	549	0	0	0
0.802	1	8	81	3	1	28	2196	0	0	0
0.803	1	7	81	4	16	28	2196	0	0	0
0.804	1	2	81	5	9	28	2196	0	0	0
0.805	1	10	81	6	10	28	2196	0	0	0
0.806	1	6	81	7	4	28	2196	0	0	0
0.807	1	1	81	8	15	28	2196	0	0	0
0.808	1	3	81	9	3	28	1692	0	0	0
0.808	1	4	81	9	11	28	549	0	0	0
0.809	1	5	81	10	2	28	2196	0	0	0
0.81	1	9	82	1	12	28	2196	0	0	0
0.811	1	8	82	2	1	28	2196	0	0	0
0.812	1	7	82	3	16	28	2196	0	0	0
0.813	1	4	82	4	11	28	2196	0	0	0
0.814	1	3	82	5	3	28	185	0	0	0
0.814	1	1	82	5	15	28	2052	0	0	0
0.815	1	2	82	6	9	28	2196	0	0	0
0.816	1	3	82	7	3	28	1836	0	0	0
0.816	1	10	82	7	10	28	373	0	0	0
0.817	1	6	82	8	4	28	2196	0	0	0
0.818	1	5	82	9	2	28	2196	0	0	0
0.819	1	9	82	10	12	28	2196	0	0	0
0.82	1	10	83	1	10	28	2196	0	0	0
0.821	1	8	83	2	1	28	2196	0	0	0
0.822	1	7	83	3	16	28	2196	0	0	0
0.823	1	4	83	4	11	28	2052	0	0	0
0.823	1	1	83	4	15	28	185	0	0	0
0.824	1	1	83	5	15	28	2196	0	0	0
0.825	1	3	83	6	3	28	1836	0	0	0
0.825	1	2	83	6	9	28	373	0	0	0
0.826	1	6	83	7	4	28	2196	0	0	0
0.827	1	2	83	8	9	28	2196	0	0	0
0.828	1	5	83	9	2	28	2196	0	0	0
0.829	1	9	83	10	12	28	2196	0	0	0
0.83	1	10	84	1	10	28	2196	0	0	0
0.831	1	8	84	2	1	28	2196	0	0	0
0.832	1	4	84	3	11	28	2052	0	0	0
0.832	1	7	84	3	16	28	185	0	0	0
0.833	1	7	84	4	16	28	2196	0	0	0
0.834	1	3	84	5	3	28	2196	0	0	0
0.835	1	1	84	6	15	28	2196	0	0	0
0.836	1	6	84	7	4	28	2196	0	0	0
0.837	1	2	84	8	9	28	2196	0	0	0
0.838	1	5	84	9	2	28	2196	0	0	0
0.839	1	9	84	10	12	28	2196	0	0	0
0.84	1	10	85	1	10	28	2196	0	0	0
0.841	1	4	85	2	11	28	2196	0	0	0
0.842	1	8	85	3	1	28	2196	0	0	0
0.843	1	7	85	4	16	28	2196	0	0	0
0.844	1	3	85	5	3	28	2196	0	0	0
0.845	1	1	85	6	15	28	2196	0	0	0
0.846	1	6	85	7	4	28	2196	0	0	0
0.847	1	2	85	8	9	28	2196	0	0	0
0.848	1	5	85	9	2	28	2196	0	0	0
0.849	1	9	85	10	12	28	2196	0	0	0
0.85	1	10	86	1	10	28	2196	0	0	0
0.851	1	4	86	2	11	28	2196	0	0	0
0.852	1	8	86	3	1	28	2196	0	0	0
0.853	1	7	86	4	16	28	2196	0	0	0
0.854	1	3	86	5	3	28	2196	0	0	0
0.855	1	6	86	6	4	28	185	0	0	0
0.855	1	1	86	6	15	28	2052	0	0	0
0.856	1	2	86	7	9	28	2196	0	0	0
0.857	1	6	86	8	4	28	2196	0	0	0
0.858	1	5	86	9	2	28	2196	0	0	0
0.859	1	9	86	10	12	28	2196	0	0	0
0.86	1	10	87	1	10	28	2196	0	0	0
0.861	1	4	87	2	11	28	2196	0	0	0
0.862	1	8	87	3	1	28	2196	0	0	0
0.863	1	7	87	4	16	28	2196	0	0	0
0.864	1	3	87	5	3	28	2196	0	0	0
0.865	1	2	87	6	9	28	185	0	0	0
0.865	1	1	87	6	15	28	2052	0	0	0
0.866	1	6	87	7	4	28	2196	0	0	0
0.867	1	5	87	8	2	28	2196	0	0	0
0.868	1	2	87	9	9	28	2196	0	0	0
0.869	1	9	87	10	12	28	2196	0	0	0
0.87	1	10	88	1	10	28	2196	0	0	0
0.871	1	4	88	2	11	28	2196	0	0	0
0.872	1	8	88	3	1	28	2196	0	0	0
0.873	1	7	88	4	16	28	2196	0	0	0
0.874	1	1	88	5	15	28	2196	0	0	0
0.875	1	3	88	6	3	28	2196	0	0	0
0.876	1	6	88	7	4	28	2196	0	0	0
0.877	1	5	88	8	2	28	2196	0	0	0
0.878	1	2	88	9	9	28	2196	0	0	0
0.879	1	10	88	10	10	28	185	0	0	0
0.879	1	9	88	10	12	28	2052	0	0	0
0.88	1	4	89	1	11	28	2196	0	0	0
0.881	1	10	89	2	10	28	2196	0	0	0
0.882	1	8	89	3	1	28	2196	0	0	0
0.883	1	7	89	4	16	28	2196	0	0	0
0.884	1	1	89	5	15	28	2196	0	0	0
0.885	1	3	89	6	3	28	2196	0	0	0
0.886	1	6	89	7	4	28	2196	0	0	0
0.887	1	5	89	8	2	28	2196	0	0	0
0.888	1	9	89	9	12	28	2196	0	0	0
0.889	1	2	89	10	9	28	2196	0	0	0
0.89	1	10	90	1	10	28	185	0	0	0
0.89	1	4	90	1	11	28	2052	0	0	0
0.891	1	8	90	2	1	28	2196	0	0	0
0.892	1	10	90	3	10	28	2196	0	0	0
0.893	1	7	90	4	16	28	2196	0	0	0
0.894	1	1	90	5	15	28	2196	0	0	0
0.895	1	3	90	6	3	28	2196	0	0	0
0.896	1	6	90	7	4	28	2196	0	0	0
0.897	1	5	90	8	2	28	2196	0	0	0
0.898	1	9	90	9	12	28	2196	0	0	0
0.899	1	2	90	10	9	28	2196	0	0	0
0.9	1	4	91	1	11	28	2196	0	0	0
0.901	1	8	91	2	1	28	2196	0	0	0
0.902	1	10	91	3	10	28	2196	0	0	0
0.903	1	7	91	4	16	28	2196	0	0	0
0.904	1	1	91	5	15	28	2196	0	0	0
0.905	1	3	91	6	3	28	2196	0	0	0
0.906	1	6	91	7	4	28	2196	0	0	0
0.907	1	5	91	8	2	28	2196	0	0	0
0.908	1	9	91	9	12	28	2196	0	0	0
0.909	1	2	91	10	9	28	2196	0	0	0
0.91	1	8	92	1	1	28	185	0	0	0
0.91	1	4	92	1	11	28	2052	0	0	0
0.911	1	8	92	2	1	28	185	0	0	0
0.911	1	10	92	2	10	28	2052	0	0	0
0.912	1	7	92	3	16	28	2196	0	0	0
0.913	1	8	92	4	1	28	2196	0	0	0
0.914	1	1	92	5	15	28	2196	0	0	0
0.915	1	3	92	6	3	28	2196	0	0	0
0.916	1	5	92	7	2	28	185	0	0	0
0.916	1	6	92	7	4	28	2052	0	0	0
0.917	1	9	92	8	12	28	2196	0	0	0
0.918	1	5	92	9	2	28	2196	0	0	0
0.919	1	2	92	10	9	28	2196	0	0	0
0.92	1	4	93	1	11	28	2196	0	0	0
0.921	1	10	93	2	10	28	2196	0	0	0
0.922	1	7	93	3	16	28	2196	0	0	0
0.923	1	8	93	4	1	28	2196	0	0	0
0.924	1	1	93	5	15	28	2196	0	0	0
0.925	1	3	93	6	3	28	2196	0	0	0
0.926	1	6	93	7	4	28	2196	0	0	0
0.927	1	9	93	8	12	28	2196	0	0	0
0.928	1	5	93	9	2	28	2196	0	0	0
0.929	1	2	93	10	9	28	2196	0	0	0
0.93	1	4	94	1	11	28	2196	0	0	0
0.931	1	10	94	2	10	28	2196	0	0	0
0.932	1	7	94	3	16	28	2196	0	0	0
0.933	1	8	94	4	1	28	2196	0	0	0
0.934	1	1	94	5	15	28	2196	0	0	0
0.935	1	3	94	6	3	28	2052	0	0	0
0.935	1	6	94	6	4	28	185	0	0	0
0.936	1	6	94	7	4	28	2196	0	0	0
0.937	1	9	94	8	12	28	2196	0	0	0
0.938	1	5	94	9	2	28	2196	0	0	0
0.939	1	2	94	10	9	28	2196	0	0	0
0.94	1	10	95	1	10	28	185	0	0	0
0.94	1	4	95	1	11	28	2052	0	0	0
0.941	1	10	95	2	10	28	2196	0	0	0
0.942	1	7	95	3	16	28	2196	0	0	0
0.943	1	8	95	4	1	28	2196	0	0	0
0.944	1	3	95	5	3	28	185	0	0	0
0.944	1	1	95	5	15	28	2052	0	0	0
0.945	1	3	95	6	3	28	2052	0	0	0
0.945	1	6	95	6	4	28	185	0	0	0
0.946	1	9	95	7	12	28	2196	0	0	0
0.947	1	6	95	8	4	28	2196	0	0	0
0.948	1	5	95	9	2	28	2196	0	0	0
0.949	1	2	95	10	9	28	373	0	0	0
0.949	1	4	95	10	11	28	1836	0	0	0
0.95	1	2	96	1	9	28	2196	0	0	0
0.951	1	10	96	2	10	28	2196	0	0	0
0.952	1	7	96	3	16	28	2196	0	0	0
0.953	1	8	96	4	1	28	185	0	0	0
0.953	1	1	96	4	15	28	2052	0	0	0
0.954	1	8	96	5	1	28	2196	0	0	0
0.955	1	3	96	6	3	28	2052	0	0	0
0.955	1	4	96	6	11	28	185	0	0	0
0.956	1	9	96	7	12	28	2196	0	0	0
0.957	1	6	96	8	4	28	2196	0	0	0
0.958	1	4	96	9	11	28	2196	0	0	0
0.959	1	5	96	10	2	28	2196	0	0	0
0.96	1	2	97	1	9	28	2052	0	0	0
0.96	1	10	97	1	10	28	185	0	0	0
0.961	1	1	97	2	15	28	2052	0	0	0
0.961	1	7	97	2	16	28	185	0	0	0
0.962	1	10	97	3	10	28	2052	0	0	0
0.962	1	7	97	3	16	28	185	0	0	0
0.963	1	3	97	4	3	28	2196	0	0	0
0.964	1	8	97	5	1	28	2196	0	0	0
0.965	1	7	97	6	16	28	2196	0	0	0
0.966	1	9	97	7	12	28	2196	0	0	0
0.967	1	6	97	8	4	28	2196	0	0	0
0.968	1	4	97	9	11	28	2196	0	0	0
0.969	1	5	97	10	2	28	2196	0	0	0
0.97	1	2	98	1	9	28	2196	0	0	0
0.971	1	1	98	2	15	28	2196	0	0	0
0.972	1	10	98	3	10	28	2196	0	0	0
0.973	1	3	98	4	3	28	2196	0	0	0
0.974	1	8	98	5	1	28	2196	0	0	0
0.975	1	7	98	6	16	28	2196	0	0	0
0.976	1	9	98	7	12	28	2196	0	0	0
0.977	1	6	98	8	4	28	2196	0	0	0
0.978	1	4	98	9	11	28	2196	0	0	0
0.979	1	5	98	10	2	28	2196	0	0	0
0.98	1	2	99	1	9	28	2196	0	0	0
0.981	1	1	99	2	15	28	2196	0	0	0
0.982	1	10	99	3	10	28	2196	0	0	0
0.983	1	3	99	4	3	28	2196	0	0	0
0.984	1	8	99	5	1	28	2196	0	0	0
0.985	1	7	99	6	16	28	2196	0	0	0
0.986	1	9	99	7	12	28	2196	0	0	0
0.987	1	6	99	8	4	28	2196	0	0	0
0.988	1	5	99	9	2	28	185	0	0	0
0.988	1	4	99	9	11	28	2052	0	0	0
0.989	1	2	99	10	9	28	2196	0	0	0
0.99	1	5	100	1	2	28	2196	0	0	0
0.991	1	1	100	2	15	28	2196	0	0	0
0.992	1	10	100	3	10	28	2196	0	0	0
0.993	1	8	100	4	1	28	373	0	0	0
0.993	1	3	100	4	3	28	1836	0	0	0
0.994	1	7	100	5	16	28	2196	0	0	0
0.995	1	8	100	6	1	28	2196	0	0	0
0.996	1	9	100	7	12	28	2196	0	0	0
0.997	1	4	100	8	11	28	2196	0	0	0
0.998	1	6	100	9	4	28	2196	0	0	0
0.999	1	5	100	10	2	28	2196	0	0	0
1	1	2	101	1	9	28	2196	0	0	0
1.001	1	3	101	2	3	28	185	0	0	0
1.001	1	1	101	2	15	28	2052	0	0	0
1.002	1	10	101	3	10	28	2196	0	0	0
1.003	1	3	101	4	3	28	1692	0	0	0
1.003	1	7	101	4	16	28	549	0	0	0
1.004	1	8	101	5	1	28	2196	0	0	0
1.005	1	9	101	6	12	28	2196	0	0	0
1.006	1	6	101	7	4	28	185	0	0	0
1.006	1	4	101	7	11	28	2052	0	0	0
1.007	1	7	101	8	16	28	2196	0	0	0
1.008	1	6	101	9	4	28	2196	0	0	0
