% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.268	1	5	27	9	2	28	2196	0	0	0
0.275	1	4	28	6	6	28	2196	0	0	0
0.281	1	4	29	2	6	28	2196	0	0	0
0.29	1	2	30	1	4	28	2196	0	0	0
0.296	1	1	30	7	1	28	2196	0	0	0
0.298	1	4	30	9	6	28	2196	0	0	0
0.304	1	5	31	5	2	28	2196	0	0	0
0.306	1	2	31	7	4	28	2196	0	0	0
0.307	1	3	31	8	3	28	2196	0	0	0
0.323	1	1	33	4	1	28	2196	0	0	0
0.326	1	2	33	7	4	28	2196	0	0	0
0.328	1	5	33	9	2	28	2196	0	0	0
0.335	1	4	34	6	6	28	2196	0	0	0
0.351	1	3	36	2	3	28	2196	0	0	0
0.352	1	5	36	3	2	28	2196	0	0	0
0.361	1	3	37	2	3	28	2196	0	0	0
0.363	1	2	37	4	4	28	2196	0	0	0
0.365	1	3	37	6	3	28	2196	0	0	0
0.37	1	4	38	1	6	28	2196	0	0	0
0.376	1	5	38	7	2	28	2196	0	0	0
0.381	1	1	39	2	1	28	2196	0	0	0
0.382	1	2	39	3	4	28	2196	0	0	0
0.386	1	3	39	7	3	28	2196	0	0	0
0.393	1	3	40	4	3	28	2196	0	0	0
0.396	1	5	40	7	2	28	2196	0	0	0
0.397	1	1	40	8	1	28	2196	0	0	0
0.403	1	5	41	4	2	28	2196	0	0	0
0.41	1	1	42	1	1	28	2196	0	0	0
0.417	1	4	42	8	6	28	2196	0	0	0
0.418	1	2	42	9	4	28	2196	0	0	0
0.428	1	3	43	9	3	28	2196	0	0	0
0.435	1	2	44	6	4	28	2196	0	0	0
0.441	1	4	45	2	6	28	2196	0	0	0
0.452	1	2	46	3	4	28	2196	0	0	0
0.453	1	3	46	4	3	28	2196	0	0	0
0.461	1	3	47	2	3	28	2196	0	0	0
0.467	1	4	47	8	6	28	2196	0	0	0
0.47	1	5	48	1	2	28	2196	0	0	0
0.478	1	4	48	9	6	28	2196	0	0	0
0.479	1	1	48	10	1	28	2196	0	0	0
0.482	1	2	49	3	4	28	2196	0	0	0
0.493	1	3	50	4	3	28	2196	0	0	0
0.497	1	2	50	8	4	28	2196	0	0	0
0.501	1	4	51	2	6	28	2196	0	0	0
0.507	1	1	51	8	1	28	2196	0	0	0
0.512	1	2	52	3	4	28	2196	0	0	0
0.516	1	4	52	7	6	28	2196	0	0	0
0.519	1	5	52	10	2	28	2196	0	0	0
0.527	1	3	53	8	3	28	2196	0	0	0
0.529	1	2	53	10	4	28	2196	0	0	0
0.545	1	1	55	6	1	28	2196	0	0	0
0.546	1	5	55	7	2	28	2196	0	0	0
0.551	1	2	56	2	4	28	2196	0	0	0
0.555	1	4	56	6	6	28	2196	0	0	0
0.566	1	4	57	7	6	28	2196	0	0	0
0.568	1	3	57	9	3	28	2196	0	0	0
0.574	1	2	58	5	4	28	2196	0	0	0
0.582	1	4	59	3	6	28	2196	0	0	0
0.588	1	1	59	9	1	28	2196	0	0	0
0.589	1	2	59	10	4	28	2196	0	0	0
0.593	1	3	60	4	3	28	2196	0	0	0
0.597	1	5	60	8	2	28	2196	0	0	0
0.598	1	1	60	9	1	28	2196	0	0	0
0.601	1	2	61	2	4	28	2196	0	0	0
0.603	1	4	61	4	6	28	2196	0	0	0
0.609	1	1	61	10	1	28	2196	0	0	0
0.61	1	4	62	1	6	28	2196	0	0	0
0.616	1	3	62	7	3	28	2196	0	0	0
0.617	1	5	62	8	2	28	2196	0	0	0
0.626	1	4	63	7	6	28	2196	0	0	0
0.627	1	1	63	8	1	28	2196	0	0	0
0.629	1	3	63	10	3	28	2196	0	0	0
0.634	1	5	64	5	2	28	2196	0	0	0
0.635	1	1	64	6	1	28	2196	0	0	0
0.636	1	3	64	7	3	28	2196	0	0	0
0.648	1	4	65	9	6	28	2196	0	0	0
0.65	1	3	66	1	3	28	2196	0	0	0
0.669	1	2	67	10	4	28	2196	0	0	0
0.671	1	1	68	2	1	28	2196	0	0	0
0.672	1	3	68	3	3	28	2196	0	0	0
0.673	1	5	68	4	2	28	2196	0	0	0
0.679	1	5	68	10	2	28	2196	0	0	0
0.681	1	2	69	2	4	28	2196	0	0	0
0.682	1	3	69	3	3	28	2196	0	0	0
0.683	1	1	69	4	1	28	2196	0	0	0
0.684	1	4	69	5	6	28	2196	0	0	0
0.688	1	5	69	9	2	28	2196	0	0	0
0.689	1	3	69	10	3	28	2196	0	0	0
0.701	1	1	71	2	1	28	2196	0	0	0
0.702	1	5	71	3	2	28	2196	0	0	0
0.709	1	2	71	10	4	28	2196	0	0	0
0.71	1	4	72	1	6	28	2196	0	0	0
0.711	1	3	72	2	3	28	2196	0	0	0
0.716	1	1	72	7	1	28	2196	0	0	0
0.717	1	5	72	8	2	28	2196	0	0	0
0.72	1	4	73	1	6	28	2196	0	0	0
0.726	1	4	73	7	6	28	2196	0	0	0
0.731	1	5	74	2	2	28	2196	0	0	0
0.736	1	1	74	7	1	28	2196	0	0	0
0.739	1	3	74	10	3	28	2196	0	0	0
0.749	1	4	75	10	6	28	2196	0	0	0
0.75	1	3	76	1	3	28	2196	0	0	0
0.755	1	5	76	6	2	28	2196	0	0	0
0.76	1	2	77	1	4	28	2196	0	0	0
0.767	1	2	77	8	4	28	2196	0	0	0
0.776	1	3	78	7	3	28	2196	0	0	0
0.779	1	4	78	10	6	28	2196	0	0	0
0.785	1	2	79	6	4	28	2196	0	0	0
0.789	1	1	79	10	1	28	2196	0	0	0
0.8	1	2	81	1	4	28	2196	0	0	0
0.805	1	5	81	6	2	28	2196	0	0	0
0.806	1	1	81	7	1	28	2196	0	0	0
0.814	1	4	82	5	6	28	2196	0	0	0
0.826	1	3	83	7	3	28	2196	0	0	0
0.832	1	2	84	3	4	28	2196	0	0	0
0.844	1	5	85	5	2	28	2196	0	0	0
0.845	1	1	85	6	1	28	2196	0	0	0
0.851	1	3	86	2	3	28	2196	0	0	0
0.854	1	5	86	5	2	28	2196	0	0	0
0.855	1	2	86	6	4	28	2196	0	0	0
0.866	1	4	87	7	6	28	2196	0	0	0
0.879	1	4	88	10	6	28	2196	0	0	0
0.881	1	5	89	2	2	28	2196	0	0	0
0.882	1	2	89	3	4	28	2196	0	0	0
0.893	1	3	90	4	3	28	2196	0	0	0
0.895	1	2	90	6	4	28	2196	0	0	0
0.897	1	4	90	8	6	28	2196	0	0	0
0.901	1	5	91	2	2	28	2196	0	0	0
0.902	1	3	91	3	3	28	2196	0	0	0
0.908	1	4	91	9	6	28	2196	0	0	0
0.918	1	5	92	9	2	28	2196	0	0	0
0.919	1	3	92	10	3	28	2196	0	0	0
0.924	1	2	93	5	4	28	2196	0	0	0
0.927	1	1	93	8	1	28	2196	0	0	0
0.931	1	5	94	2	2	28	2196	0	0	0
0.934	1	1	94	5	1	28	2196	0	0	0
0.935	1	3	94	6	3	28	2196	0	0	0
0.937	1	1	94	8	1	28	2196	0	0	0
0.938	1	5	94	9	2	28	2196	0	0	0
0.942	1	4	95	3	6	28	2196	0	0	0
0.948	1	1	95	9	1	28	2196	0	0	0
0.949	1	4	95	10	6	28	2196	0	0	0
0.952	1	2	96	3	4	28	2196	0	0	0
0.965	1	3	97	6	3	28	2196	0	0	0
0.97	1	1	98	1	1	28	2196	0	0	0
0.975	1	4	98	6	6	28	2196	0	0	0
0.979	1	2	98	10	4	28	2196	0	0	0
0.98	1	3	99	1	3	28	2196	0	0	0
0.981	1	1	99	2	1	28	2196	0	0	0
0.985	1	5	99	6	2	28	2196	0	0	0
0.994	1	3	100	5	3	28	2196	0	0	0
0.996	1	4	100	7	6	28	2196	0	0	0
0.997	1	1	100	8	1	28	2196	0	0	0
1.005	1	5	101	6	2	28	2196	0	0	0
1.01	1	1	102	1	1	28	2196	0	0	0
1.011	1	2	102	2	4	28	2196	0	0	0
1.027	1	3	103	8	3	28	2196	0	0	0
1.028	1	1	103	9	1	28	2196	0	0	0
1.03	1	2	104	1	4	28	2196	0	0	0
1.035	1	3	104	6	3	28	2196	0	0	0
1.044	1	5	105	5	2	28	2196	0	0	0
1.049	1	4	105	10	6	28	2196	0	0	0
1.05	1	1	106	1	1	28	2196	0	0	0
1.063	1	3	107	4	3	28	2196	0	0	0
1.064	1	2	107	5	4	28	2196	0	0	0
1.072	1	5	108	3	2	28	2196	0	0	0
1.073	1	3	108	4	3	28	2196	0	0	0
1.08	1	2	109	1	4	28	2196	0	0	0
1.081	1	4	109	2	6	28	2196	0	0	0
1.082	1	1	109	3	1	28	2196	0	0	0
1.09	1	5	110	1	2	28	2196	0	0	0
1.096	1	1	110	7	1	28	2196	0	0	0
1.099	1	4	110	10	6	28	2196	0	0	0
1.1	1	2	111	1	4	28	2196	0	0	0
1.114	1	4	112	5	6	28	2196	0	0	0
1.118	1	3	112	9	3	28	2196	0	0	0
1.123	1	4	113	4	6	28	2196	0	0	0
1.128	1	2	113	9	4	28	2196	0	0	0
1.129	1	1	113	10	1	28	2196	0	0	0
1.137	1	3	114	8	3	28	2196	0	0	0
1.141	1	1	115	2	1	28	2196	0	0	0
1.146	1	3	115	7	3	28	2196	0	0	0
1.147	1	1	115	8	1	28	2196	0	0	0
1.148	1	4	115	9	6	28	2196	0	0	0
1.154	1	1	116	5	1	28	2196	0	0	0
1.159	1	5	116	10	2	28	2196	0	0	0
1.161	1	2	117	2	4	28	2196	0	0	0
1.162	1	1	117	3	1	28	2196	0	0	0
1.172	1	1	118	3	1	28	2196	0	0	0
1.174	1	5	118	5	2	28	2196	0	0	0
1.191	1	3	120	2	3	28	2196	0	0	0
1.195	1	1	120	6	1	28	2196	0	0	0
1.196	1	5	120	7	2	28	2196	0	0	0
1.206	1	2	121	7	4	28	2196	0	0	0
1.211	1	5	122	2	2	28	2196	0	0	0
1.214	1	1	122	5	1	28	2196	0	0	0
1.221	1	5	123	2	2	28	2196	0	0	0
1.223	1	4	123	4	6	28	2196	0	0	0
1.228	1	1	123	9	1	28	2196	0	0	0
1.23	1	3	124	1	3	28	2196	0	0	0
1.236	1	2	124	7	4	28	2196	0	0	0
1.24	1	3	125	1	3	28	2196	0	0	0
1.242	1	5	125	3	2	28	2196	0	0	0
1.248	1	4	125	9	6	28	2196	0	0	0
1.249	1	3	125	10	3	28	2196	0	0	0
1.25	1	5	126	1	2	28	2196	0	0	0
1.251	1	2	126	2	4	28	2196	0	0	0
1.258	1	3	126	9	3	28	2196	0	0	0
1.262	1	3	127	3	3	28	2196	0	0	0
1.27	1	5	128	1	2	28	2196	0	0	0
1.283	1	2	129	4	4	28	2196	0	0	0
1.287	1	4	129	8	6	28	2196	0	0	0
1.288	1	5	129	9	2	28	2196	0	0	0
1.3	1	2	131	1	4	28	2196	0	0	0
1.305	1	1	131	6	1	28	2196	0	0	0
1.306	1	4	131	7	6	28	2196	0	0	0
1.307	1	5	131	8	2	28	2196	0	0	0
1.31	1	4	132	1	6	28	2196	0	0	0
1.313	1	5	132	4	2	28	2196	0	0	0
1.321	1	2	133	2	4	28	2196	0	0	0
1.322	1	3	133	3	3	28	2196	0	0	0
1.332	1	4	134	3	6	28	2196	0	0	0
1.334	1	3	134	5	3	28	2196	0	0	0
1.336	1	2	134	7	4	28	2196	0	0	0
1.342	1	1	135	3	1	28	2196	0	0	0
1.348	1	2	135	9	4	28	2196	0	0	0
1.349	1	3	135	10	3	28	2196	0	0	0
1.354	1	4	136	5	6	28	2196	0	0	0
1.361	1	3	137	2	3	28	2196	0	0	0
1.368	1	5	137	9	2	28	2196	0	0	0
1.375	1	4	138	6	6	28	2196	0	0	0
1.376	1	2	138	7	4	28	2196	0	0	0
1.383	1	3	139	4	3	28	2196	0	0	0
1.393	1	4	140	4	6	28	2196	0	0	0
1.394	1	3	140	5	3	28	2196	0	0	0
1.4	1	5	141	1	2	28	2196	0	0	0
1.401	1	3	141	2	3	28	2196	0	0	0
1.404	1	2	141	5	4	28	2196	0	0	0
1.414	1	1	142	5	1	28	2196	0	0	0
1.421	1	3	143	2	3	28	2196	0	0	0
1.422	1	2	143	3	4	28	2196	0	0	0
1.429	1	2	143	10	4	28	2196	0	0	0
1.431	1	4	144	2	6	28	2196	0	0	0
1.441	1	2	145	2	4	28	2196	0	0	0
1.442	1	4	145	3	6	28	2196	0	0	0
1.443	1	1	145	4	1	28	2196	0	0	0
1.45	1	2	146	1	4	28	2196	0	0	0
1.454	1	4	146	5	6	28	2196	0	0	0
1.461	1	3	147	2	3	28	2196	0	0	0
1.462	1	5	147	3	2	28	2196	0	0	0
1.468	1	2	147	9	4	28	2196	0	0	0
1.474	1	3	148	5	3	28	2196	0	0	0
1.486	1	2	149	7	4	28	2196	0	0	0
1.487	1	4	149	8	6	28	2196	0	0	0
1.492	1	1	150	3	1	28	2196	0	0	0
1.493	1	5	150	4	2	28	2196	0	0	0
1.5	1	3	151	1	3	28	2196	0	0	0
1.503	1	2	151	4	4	28	2196	0	0	0
1.514	1	3	152	5	3	28	2196	0	0	0
1.515	1	4	152	6	6	28	2196	0	0	0
1.534	1	3	154	5	3	28	2196	0	0	0
1.535	1	1	154	6	1	28	2196	0	0	0
1.537	1	4	154	8	6	28	2196	0	0	0
1.538	1	5	154	9	2	28	2196	0	0	0
1.539	1	2	154	10	4	28	2196	0	0	0
1.543	1	5	155	4	2	28	2196	0	0	0
1.548	1	4	155	9	6	28	2196	0	0	0
1.557	1	2	156	8	4	28	2196	0	0	0
1.558	1	5	156	9	2	28	2196	0	0	0
1.559	1	3	156	10	3	28	2196	0	0	0
1.561	1	1	157	2	1	28	2196	0	0	0
1.569	1	5	157	10	2	28	2196	0	0	0
1.571	1	2	158	2	4	28	2196	0	0	0
1.58	1	3	159	1	3	28	2196	0	0	0
1.581	1	5	159	2	2	28	2196	0	0	0
1.587	1	4	159	8	6	28	2196	0	0	0
1.591	1	3	160	2	3	28	2196	0	0	0
1.593	1	1	160	4	1	28	2196	0	0	0
1.597	1	4	160	8	6	28	2196	0	0	0
1.607	1	2	161	8	4	28	2196	0	0	0
1.612	1	3	162	3	3	28	2196	0	0	0
1.613	1	1	162	4	1	28	2196	0	0	0
1.619	1	4	162	10	6	28	2196	0	0	0
1.622	1	3	163	3	3	28	2196	0	0	0
1.624	1	4	163	5	6	28	2196	0	0	0
1.633	1	2	164	4	4	28	2196	0	0	0
1.639	1	5	164	10	2	28	2196	0	0	0
1.648	1	1	165	9	1	28	2196	0	0	0
1.649	1	4	165	10	6	28	2196	0	0	0
1.653	1	3	166	4	3	28	2196	0	0	0
1.661	1	1	167	2	1	28	2196	0	0	0
1.669	1	4	167	10	6	28	2196	0	0	0
1.672	1	2	168	3	4	28	2196	0	0	0
1.678	1	3	168	9	3	28	2196	0	0	0
1.682	1	5	169	3	2	28	2196	0	0	0
1.686	1	2	169	7	4	28	2196	0	0	0
1.694	1	5	170	5	2	28	2196	0	0	0
1.698	1	3	170	9	3	28	2196	0	0	0
1.702	1	4	171	3	6	28	2196	0	0	0
1.703	1	1	171	4	1	28	2196	0	0	0
1.706	1	2	171	7	4	28	2196	0	0	0
1.708	1	1	171	9	1	28	2196	0	0	0
1.712	1	4	172	3	6	28	2196	0	0	0
1.715	1	5	172	6	2	28	2196	0	0	0
1.718	1	3	172	9	3	28	2196	0	0	0
1.719	1	4	172	10	6	28	2196	0	0	0
1.724	1	4	173	5	6	28	2196	0	0	0
1.733	1	3	174	4	3	28	2196	0	0	0
1.736	1	1	174	7	1	28	2196	0	0	0
1.737	1	2	174	8	4	28	2196	0	0	0
1.738	1	4	174	9	6	28	2196	0	0	0
1.742	1	3	175	3	3	28	2196	0	0	0
1.747	1	5	175	8	2	28	2196	0	0	0
1.749	1	3	175	10	3	28	2196	0	0	0
1.751	1	1	176	2	1	28	2196	0	0	0
1.754	1	2	176	5	4	28	2196	0	0	0
1.771	1	1	178	2	1	28	2196	0	0	0
1.772	1	4	178	3	6	28	2196	0	0	0
1.78	1	4	179	1	6	28	2196	0	0	0
1.786	1	1	179	7	1	28	2196	0	0	0
1.787	1	5	179	8	2	28	2196	0	0	0
1.802	1	5	181	3	2	28	2196	0	0	0
1.804	1	4	181	5	6	28	2196	0	0	0
1.811	1	1	182	2	1	28	2196	0	0	0
1.812	1	4	182	3	6	28	2196	0	0	0
1.819	1	5	182	10	2	28	2196	0	0	0
1.824	1	2	183	5	4	28	2196	0	0	0
1.828	1	3	183	9	3	28	2196	0	0	0
1.829	1	1	183	10	1	28	2196	0	0	0
1.834	1	4	184	5	6	28	2196	0	0	0
1.855	1	1	186	6	1	28	2196	0	0	0
1.857	1	3	186	8	3	28	2196	0	0	0
1.861	1	2	187	2	4	28	2196	0	0	0
1.862	1	5	187	3	2	28	2196	0	0	0
1.868	1	3	187	9	3	28	2196	0	0	0
1.869	1	4	187	10	6	28	2196	0	0	0
1.881	1	1	189	2	1	28	2196	0	0	0
1.89	1	3	190	1	3	28	2196	0	0	0
1.896	1	5	190	7	2	28	2196	0	0	0
1.905	1	2	191	6	4	28	2196	0	0	0
1.906	1	4	191	7	6	28	2196	0	0	0
1.909	1	3	191	10	3	28	2196	0	0	0
1.91	1	5	192	1	2	28	2196	0	0	0
1.917	1	4	192	8	6	28	2196	0	0	0
1.921	1	1	193	2	1	28	2196	0	0	0
1.926	1	2	193	7	4	28	2196	0	0	0
1.931	1	4	194	2	6	28	2196	0	0	0
1.937	1	5	194	8	2	28	2196	0	0	0
1.939	1	2	194	10	4	28	2196	0	0	0
1.95	1	1	196	1	1	28	2196	0	0	0
1.955	1	2	196	6	4	28	2196	0	0	0
1.957	1	3	196	8	3	28	2196	0	0	0
1.958	1	4	196	9	6	28	2196	0	0	0
1.959	1	2	196	10	4	28	2196	0	0	0
1.961	1	5	197	2	2	28	2196	0	0	0
1.964	1	4	197	5	6	28	2196	0	0	0
1.968	1	1	197	9	1	28	2196	0	0	0
1.971	1	2	198	2	4	28	2196	0	0	0
1.976	1	3	198	7	3	28	2196	0	0	0
1.977	1	5	198	8	2	28	2196	0	0	0
1.986	1	1	199	7	1	28	2196	0	0	0
1.991	1	5	200	2	2	28	2196	0	0	0
1.998	1	5	200	9	2	28	2196	0	0	0
1.999	1	4	200	10	6	28	2196	0	0	0
2.001	1	3	201	2	3	28	2196	0	0	0
2.002	1	1	201	3	1	28	2196	0	0	0
2.005	1	5	201	6	2	28	2196	0	0	0
2.014	1	3	202	5	3	28	2196	0	0	0
2.015	1	5	202	6	2	28	2196	0	0	0
2.017	1	1	202	8	1	28	2196	0	0	0
2.024	1	2	203	5	4	28	2196	0	0	0
2.025	1	5	203	6	2	28	2196	0	0	0
2.028	1	4	203	9	6	28	2196	0	0	0
2.033	1	1	204	4	1	28	2196	0	0	0
2.036	1	2	204	7	4	28	2196	0	0	0
2.038	1	3	204	9	3	28	2196	0	0	0
2.056	1	2	206	7	4	28	2196	0	0	0
2.057	1	1	206	8	1	28	2196	0	0	0
2.07	1	3	208	1	3	28	2196	0	0	0
2.077	1	5	208	8	2	28	2196	0	0	0
2.086	1	1	209	7	1	28	2196	0	0	0
2.087	1	3	209	8	3	28	2196	0	0	0
2.088	1	5	209	9	2	28	2196	0	0	0
2.09	1	4	210	1	6	28	2196	0	0	0
2.096	1	2	210	7	4	28	2196	0	0	0
2.097	1	1	210	8	1	28	2196	0	0	0
2.098	1	5	210	9	2	28	2196	0	0	0
2.108	1	2	211	9	4	28	2196	0	0	0
2.118	1	2	212	9	4	28	2196	0	0	0
2.121	1	3	213	2	3	28	2196	0	0	0
2.123	1	4	213	4	6	28	2196	0	0	0
2.125	1	1	213	6	1	28	2196	0	0	0
2.127	1	3	213	8	3	28	2196	0	0	0
2.128	1	2	213	9	4	28	2196	0	0	0
2.133	1	5	214	4	2	28	2196	0	0	0
2.135	1	3	214	6	3	28	2196	0	0	0
2.138	1	3	214	9	3	28	2196	0	0	0
2.149	1	2	215	10	4	28	2196	0	0	0
2.151	1	1	216	2	1	28	2196	0	0	0
2.154	1	2	216	5	4	28	2196	0	0	0
2.17	1	3	218	1	3	28	2196	0	0	0
2.172	1	2	218	3	4	28	2196	0	0	0
2.173	1	1	218	4	1	28	2196	0	0	0
2.178	1	3	218	9	3	28	2196	0	0	0
2.181	1	4	219	2	6	28	2196	0	0	0
2.182	1	3	219	3	3	28	2196	0	0	0
2.186	1	5	219	7	2	28	2196	0	0	0
2.194	1	1	220	5	1	28	2196	0	0	0
2.195	1	4	220	6	6	28	2196	0	0	0
2.2	1	2	221	1	4	28	2196	0	0	0
2.205	1	5	221	6	2	28	2196	0	0	0
2.208	1	3	221	9	3	28	2196	0	0	0
2.211	1	4	222	2	6	28	2196	0	0	0
2.215	1	4	222	6	6	28	2196	0	0	0
2.216	1	5	222	7	2	28	2196	0	0	0
2.217	1	1	222	8	1	28	2196	0	0	0
2.22	1	3	223	1	3	28	2196	0	0	0
2.222	1	1	223	3	1	28	2196	0	0	0
2.236	1	3	224	7	3	28	2196	0	0	0
2.237	1	1	224	8	1	28	2196	0	0	0
2.24	1	4	225	1	6	28	2196	0	0	0
2.241	1	1	225	2	1	28	2196	0	0	0
2.243	1	5	225	4	2	28	2196	0	0	0
2.244	1	2	225	5	4	28	2196	0	0	0
2.25	1	1	226	1	1	28	2196	0	0	0
2.253	1	2	226	4	4	28	2196	0	0	0
2.262	1	2	227	3	4	28	2196	0	0	0
2.263	1	4	227	4	6	28	2196	0	0	0
2.264	1	5	227	5	2	28	2196	0	0	0
2.265	1	3	227	6	3	28	2196	0	0	0
2.272	1	5	228	3	2	28	2196	0	0	0
2.273	1	2	228	4	4	28	2196	0	0	0
2.276	1	3	228	7	3	28	2196	0	0	0
2.283	1	2	229	4	4	28	2196	0	0	0
2.286	1	3	229	7	3	28	2196	0	0	0
2.289	1	4	229	10	6	28	2196	0	0	0
2.292	1	1	230	3	1	28	2196	0	0	0
2.299	1	5	230	10	2	28	2196	0	0	0
2.302	1	4	231	3	6	28	2196	0	0	0
2.312	1	5	232	3	2	28	2196	0	0	0
2.315	1	2	232	6	4	28	2196	0	0	0
2.316	1	3	232	7	3	28	2196	0	0	0
2.319	1	1	232	10	1	28	2196	0	0	0
2.33	1	4	234	1	6	28	2196	0	0	0
2.339	1	4	234	10	6	28	2196	0	0	0
2.34	1	1	235	1	1	28	2196	0	0	0
2.341	1	3	235	2	3	28	2196	0	0	0
2.35	1	3	236	1	3	28	2196	0	0	0
2.358	1	2	236	9	4	28	2196	0	0	0
2.361	1	4	237	2	6	28	2196	0	0	0
2.366	1	1	237	7	1	28	2196	0	0	0
2.372	1	5	238	3	2	28	2196	0	0	0
2.374	1	1	238	5	1	28	2196	0	0	0
2.38	1	3	239	1	3	28	2196	0	0	0
2.384	1	4	239	5	6	28	2196	0	0	0
2.387	1	5	239	8	2	28	2196	0	0	0
2.388	1	2	239	9	4	28	2196	0	0	0
2.397	1	1	240	8	1	28	2196	0	0	0
2.398	1	5	240	9	2	28	2196	0	0	0
2.399	1	3	240	10	3	28	2196	0	0	0
2.4	1	1	241	1	1	28	2196	0	0	0
2.409	1	2	241	10	4	28	2196	0	0	0
2.41	1	4	242	1	6	28	2196	0	0	0
2.412	1	1	242	3	1	28	2196	0	0	0
2.415	1	2	242	6	4	28	2196	0	0	0
2.419	1	5	242	10	2	28	2196	0	0	0
2.423	1	3	243	4	3	28	2196	0	0	0
2.429	1	5	243	10	2	28	2196	0	0	0
2.435	1	2	244	6	4	28	2196	0	0	0
2.436	1	4	244	7	6	28	2196	0	0	0
2.437	1	5	244	8	2	28	2196	0	0	0
2.438	1	1	244	9	1	28	2196	0	0	0
2.439	1	3	244	10	3	28	2196	0	0	0
2.446	1	4	245	7	6	28	2196	0	0	0
2.447	1	5	245	8	2	28	2196	0	0	0
2.452	1	5	246	3	2	28	2196	0	0	0
2.456	1	3	246	7	3	28	2196	0	0	0
2.463	1	5	247	4	2	28	2196	0	0	0
2.469	1	1	247	10	1	28	2196	0	0	0
2.47	1	3	248	1	3	28	2196	0	0	0
2.475	1	5	248	6	2	28	2196	0	0	0
2.483	1	4	249	4	6	28	2196	0	0	0
2.501	1	4	251	2	6	28	2196	0	0	0
2.502	1	3	251	3	3	28	2196	0	0	0
2.51	1	4	252	1	6	28	2196	0	0	0
2.516	1	5	252	7	2	28	2196	0	0	0
2.52	1	4	253	1	6	28	2196	0	0	0
2.521	1	3	253	2	3	28	2196	0	0	0
2.534	1	5	254	5	2	28	2196	0	0	0
2.54	1	3	255	1	3	28	2196	0	0	0
2.542	1	2	255	3	4	28	2196	0	0	0
2.543	1	4	255	4	6	28	2196	0	0	0
2.549	1	2	255	10	4	28	2196	0	0	0
2.553	1	5	256	4	2	28	2196	0	0	0
2.559	1	3	256	10	3	28	2196	0	0	0
2.562	1	4	257	3	6	28	2196	0	0	0
2.569	1	1	257	10	1	28	2196	0	0	0
2.57	1	5	258	1	2	28	2196	0	0	0
2.581	1	5	259	2	2	28	2196	0	0	0
2.585	1	1	259	6	1	28	2196	0	0	0
2.588	1	4	259	9	6	28	2196	0	0	0
2.589	1	5	259	10	2	28	2196	0	0	0
2.59	1	2	260	1	4	28	2196	0	0	0
2.595	1	5	260	6	2	28	2196	0	0	0
2.598	1	4	260	9	6	28	2196	0	0	0
