% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
2348	1	3	3	0	0	26	1836	0	1	1	0
2349	1	5	1	0	0	28	2196	0	1	1	0
2369	1	3	3	0	0	28	2196	0	1	1	0
2372	1	1	2	0	0	28	2196	0	1	1	0
2375	1	4	4	0	0	28	2196	0	1	1	0
2385	1	1	2	0	0	28	2196	0	1	1	0
2389	1	3	3	0	0	28	2196	0	1	1	0
2392	1	2	6	0	0	28	2196	0	1	1	0
2405	1	1	2	0	0	28	2196	0	1	1	0
2408	1	3	3	0	0	28	2196	0	1	1	0
2410	1	5	1	0	0	28	2196	0	1	1	0
2412	1	4	4	0	0	28	2196	0	1	1	0
2414	1	1	2	0	0	28	2196	0	1	1	0
2418	1	5	1	0	0	28	2196	0	1	1	0
2421	1	4	4	0	0	28	2196	0	1	1	0
2429	1	3	3	0	0	28	2196	0	1	1	0
2436	1	2	6	0	0	28	2196	0	1	1	0
2437	1	4	4	0	0	28	2196	0	1	1	0
2440	1	1	2	0	0	28	2196	0	1	1	0
2443	1	5	1	0	0	28	2196	0	1	1	0
2447	1	4	4	0	0	28	2196	0	1	1	0
2467	1	2	6	0	0	28	2196	0	1	1	0
2469	1	5	1	0	0	28	2196	0	1	1	0
2473	1	4	4	0	0	28	2196	0	1	1	0
2475	1	3	3	0	0	26	1836	0	1	1	0
2477	1	1	2	0	0	28	2196	0	1	1	0
2484	1	5	1	0	0	28	2196	0	1	1	0
2485	1	1	2	0	0	28	2196	0	1	1	0
2487	1	1	2	0	0	28	2196	0	1	1	0
2488	1	3	3	0	0	28	2196	0	1	1	0
2495	1	4	4	0	0	28	2196	0	1	1	0
2496	1	2	6	0	0	28	2196	0	1	1	0
2501	1	1	2	0	0	28	2196	0	1	1	0
2507	1	4	4	0	0	28	2196	0	1	1	0
2508	1	3	3	0	0	28	2196	0	1	1	0
2511	1	4	4	0	0	28	2196	0	1	1	0
2513	1	5	1	0	0	28	2196	0	1	1	0
2520	1	1	2	0	0	28	2196	0	1	1	0
2522	1	4	4	0	0	28	2196	0	1	1	0
2534	1	4	4	0	0	28	2196	0	1	1	0
2535	1	2	6	0	0	28	2196	0	1	1	0
2539	1	5	1	0	0	28	2196	0	1	1	0
2540	1	1	2	0	0	28	2196	0	1	1	0
2546	1	4	4	0	0	26	1836	0	1	1	0
2554	1	3	3	0	0	28	2196	0	1	1	0
2559	1	5	1	0	0	28	2196	0	1	1	0
2560	1	3	3	0	0	28	2196	0	1	1	0
2561	1	1	2	0	0	28	2196	0	1	1	0
2563	1	1	2	0	0	28	2196	0	1	1	0
2574	1	5	1	0	0	28	2196	0	1	1	0
2582	1	3	3	0	0	28	2196	0	1	1	0
2584	1	2	6	0	0	28	2196	0	1	1	0
2585	1	5	1	0	0	28	2196	0	1	1	0
2588	1	4	4	0	0	28	2196	0	1	1	0
2601	1	1	2	0	0	28	2196	0	1	1	0
2605	1	3	3	0	0	28	2196	0	1	1	0
2612	1	4	4	0	0	28	2196	0	1	1	0
2613	1	1	2	0	0	28	2196	0	1	1	0
2633	1	2	6	0	0	28	2196	0	1	1	0
2636	1	1	2	0	0	28	2196	0	1	1	0
2641	1	5	1	0	0	28	2196	0	1	1	0
2643	1	3	3	0	0	28	2196	0	1	1	0
2649	1	4	4	0	0	28	2196	0	1	1	0
2651	1	2	6	0	0	28	2196	0	1	1	0
2652	1	5	1	0	0	28	2196	0	1	1	0
2656	1	4	4	0	0	26	1836	0	1	1	0
2658	1	1	2	0	0	28	2196	0	1	1	0
2660	1	2	6	0	0	28	2196	0	1	1	0
2661	1	5	1	0	0	28	2196	0	1	1	0
2667	1	3	3	0	0	28	2196	0	1	1	0
2675	1	5	1	0	0	28	2196	0	1	1	0
2679	1	4	4	0	0	28	2196	0	1	1	0
2686	1	3	3	0	0	24	1620	0	1	1	0
2692	1	1	2	0	0	28	2196	0	1	1	0
2698	1	2	6	0	0	28	2196	0	1	1	0
2699	1	3	3	0	0	24	1620	0	1	1	0
2701	1	4	4	0	0	24	1620	0	1	1	0
2702	1	5	1	0	0	28	2196	0	1	1	0
2712	1	4	4	0	0	28	2196	0	1	1	0
2713	1	5	1	0	0	28	2196	0	1	1	0
2715	1	2	6	0	0	28	2196	0	1	1	0
2726	1	2	6	0	0	28	2196	0	1	1	0
2731	1	3	3	0	0	28	2196	0	1	1	0
2741	1	1	2	0	0	28	2196	0	1	1	0
2745	1	2	6	0	0	28	2196	0	1	1	0
2751	1	5	1	0	0	28	2196	0	1	1	0
2754	1	1	2	0	0	28	2196	0	1	1	0
2756	1	4	4	0	0	28	2196	0	1	1	0
2757	1	3	3	0	0	28	2196	0	1	1	0
2758	1	1	2	0	0	28	2196	0	1	1	0
2761	1	4	4	0	0	28	2196	0	1	1	0
2765	1	3	3	0	0	28	2196	0	1	1	0
2774	1	2	6	0	0	28	2196	0	1	1	0
2781	1	2	6	0	0	28	2196	0	1	1	0
2786	1	4	4	0	0	28	2196	0	1	1	0
2789	1	5	1	0	0	28	2196	0	1	1	0
2796	1	4	4	0	0	28	2196	0	1	1	0
2797	1	5	1	0	0	28	2196	0	1	1	0
2803	1	4	4	0	0	28	2196	0	1	1	0
2807	1	5	1	0	0	28	2196	0	1	1	0
2811	1	2	6	0	0	28	2196	0	1	1	0
2812	1	5	1	0	0	28	2196	0	1	1	0
2814	1	1	2	0	0	28	2196	0	1	1	0
2824	1	5	1	0	0	28	2196	0	1	1	0
2834	1	2	6	0	0	28	2196	0	1	1	0
2845	1	3	3	0	0	28	2196	0	1	1	0
2848	1	4	4	0	0	28	2196	0	1	1	0
2853	1	1	2	0	0	28	2196	0	1	1	0
2854	1	5	1	0	0	28	2196	0	1	1	0
2857	1	5	1	0	0	28	2196	0	1	1	0
2861	1	3	3	0	0	24	1620	0	1	1	0
2864	1	3	3	0	0	20	1191	0	1	1	0
2866	1	5	1	0	0	28	2196	0	1	1	0
2868	1	4	4	0	0	28	2196	0	1	1	0
2873	1	5	1	0	0	28	2196	0	1	1	0
2883	1	3	3	0	0	14	775	0	1	1	0
2885	1	4	4	0	0	24	1620	0	1	1	0
2889	1	3	3	0	0	24	1620	0	1	1	0
2892	1	2	6	0	0	28	2196	0	1	1	0
2897	1	3	3	0	0	26	1836	0	1	1	0
2899	1	1	2	0	0	28	2196	0	1	1	0
2900	1	4	4	0	0	28	2196	0	1	1	0
2917	1	5	1	0	0	28	2196	0	1	1	0
2935	1	1	2	0	0	28	2196	0	1	1	0
2936	1	5	1	0	0	28	2196	0	1	1	0
2937	1	3	3	0	0	28	2196	0	1	1	0
2944	1	4	4	0	0	22	1383	0	1	1	0
2947	1	3	3	0	0	28	2196	0	1	1	0
2954	1	3	3	0	0	28	2196	0	1	1	0
2956	1	4	4	0	0	28	2196	0	1	1	0
2959	1	1	2	0	0	28	2196	0	1	1	0
2969	1	5	1	0	0	28	2196	0	1	1	0
2975	1	3	3	0	0	28	2196	0	1	1	0
2978	1	2	6	0	0	28	2196	0	1	1	0
2982	1	2	6	0	0	28	2196	0	1	1	0
2983	1	1	2	0	0	28	2196	0	1	1	0
2988	1	1	2	0	0	28	2196	0	1	1	0
2990	1	3	3	0	0	20	1191	0	1	1	0
2998	1	2	6	0	0	28	2196	0	1	1	0
2999	1	4	4	0	0	28	2196	0	1	1	0
3000	1	3	3	0	0	28	2196	0	1	1	0
3004	1	1	2	0	0	28	2196	0	1	1	0
3009	1	5	1	0	0	28	2196	0	1	1	0
3017	1	4	4	0	0	28	2196	0	1	1	0
3023	1	5	1	0	0	28	2196	0	1	1	0
3024	1	3	3	0	0	28	2196	0	1	1	0
3026	1	4	4	0	0	28	2196	0	1	1	0
3027	1	1	2	0	0	28	2196	0	1	1	0
3037	1	1	2	0	0	28	2196	0	1	1	0
3039	1	4	4	0	0	28	2196	0	1	1	0
3043	1	2	6	0	0	28	2196	0	1	1	0
3044	1	1	2	0	0	28	2196	0	1	1	0
3059	1	2	6	0	0	28	2196	0	1	1	0
3062	1	5	1	0	0	28	2196	0	1	1	0
3069	1	1	2	0	0	28	2196	0	1	1	0
3070	1	2	6	0	0	28	2196	0	1	1	0
3072	1	3	3	0	0	28	2052	0	1	1	0
3072	1	4	4	0	0	28	185	0	1	1	0
3087	1	1	2	0	0	28	2196	0	1	1	0
3088	1	3	3	0	0	24	1620	0	1	1	0
3089	1	5	1	0	0	28	2196	0	1	1	0
3095	1	1	2	0	0	28	2196	0	1	1	0
3096	1	2	6	0	0	28	2196	0	1	1	0
3100	1	5	1	0	0	28	2196	0	1	1	0
3106	1	3	3	0	0	22	1383	0	1	1	0
3111	1	5	1	0	0	28	2196	0	1	1	0
3118	1	5	1	0	0	28	2196	0	1	1	0
3121	1	1	2	0	0	28	2196	0	1	1	0
3129	1	4	4	0	0	28	2196	0	1	1	0
3132	1	5	1	0	0	28	2196	0	1	1	0
3135	1	2	6	0	0	28	2196	0	1	1	0
3143	1	4	4	0	0	28	2196	0	1	1	0
3144	1	3	3	0	0	24	1620	0	1	1	0
3145	1	5	1	0	0	28	2196	0	1	1	0
3150	1	2	6	0	0	28	2196	0	1	1	0
3151	1	5	1	0	0	28	2196	0	1	1	0
3155	1	4	4	0	0	28	2196	0	1	1	0
3164	1	5	1	0	0	28	2196	0	1	1	0
3169	1	3	3	0	0	22	1383	0	1	1	0
3170	1	2	6	0	0	28	2196	0	1	1	0
3184	1	4	4	0	0	28	2196	0	1	1	0
3185	1	1	2	0	0	28	2196	0	1	1	0
3186	1	3	3	0	0	20	1191	0	1	1	0
3197	1	2	6	0	0	28	2196	0	1	1	0
3200	1	4	4	0	0	28	2196	0	1	1	0
3201	1	1	2	0	0	28	185	0	1	1	0
3201	1	3	3	0	0	28	2052	0	1	1	0
3206	1	5	1	0	0	28	2196	0	1	1	0
3207	1	1	2	0	0	28	2196	0	1	1	0
3208	1	4	4	0	0	28	2196	0	1	1	0
3211	1	5	1	0	0	28	2196	0	1	1	0
3212	1	1	2	0	0	28	2196	0	1	1	0
3220	1	5	1	0	0	28	2196	0	1	1	0
3223	1	3	3	0	0	28	2196	0	1	1	0
3224	1	4	4	0	0	28	2196	0	1	1	0
3233	1	5	1	0	0	28	2196	0	1	1	0
3240	1	4	4	0	0	28	2196	0	1	1	0
3242	1	3	3	0	0	28	2196	0	1	1	0
3243	1	1	2	0	0	28	2196	0	1	1	0
3250	1	4	4	0	0	28	2196	0	1	1	0
3252	1	5	1	0	0	28	2196	0	1	1	0
3256	1	3	3	0	0	28	2196	0	1	1	0
3262	1	2	6	0	0	28	2196	0	1	1	0
3273	1	4	4	0	0	14	775	0	1	1	0
3275	1	3	3	0	0	20	1191	0	1	1	0
3278	1	3	3	0	0	28	2052	0	1	1	0
3278	1	4	4	0	0	28	185	0	1	1	0
3280	1	5	1	0	0	28	2196	0	1	1	0
3288	1	1	2	0	0	28	2196	0	1	1	0
3290	1	5	1	0	0	28	2196	0	1	1	0
3292	1	4	4	0	0	28	2196	0	1	1	0
3301	1	1	2	0	0	28	2196	0	1	1	0
3302	1	5	1	0	0	28	2196	0	1	1	0
3310	1	1	2	0	0	28	2196	0	1	1	0
3312	1	4	4	0	0	28	2196	0	1	1	0
3315	1	3	3	0	0	28	2196	0	1	1	0
3316	1	5	1	0	0	28	2196	0	1	1	0
3329	1	4	4	0	0	28	2196	0	1	1	0
3330	1	3	3	0	0	28	2196	0	1	1	0
3337	1	1	2	0	0	28	2196	0	1	1	0
3338	1	4	4	0	0	28	2196	0	1	1	0
3340	1	2	6	0	0	28	2196	0	1	1	0
3344	1	3	3	0	0	28	2196	0	1	1	0
3345	1	4	4	0	0	28	2196	0	1	1	0
3348	1	5	1	0	0	28	2196	0	1	1	0
3349	1	1	2	0	0	28	2196	0	1	1	0
3359	1	3	3	0	0	28	2196	0	1	1	0
3364	1	2	6	0	0	28	2196	0	1	1	0
3375	1	2	6	0	0	28	2196	0	1	1	0
3379	1	1	2	0	0	28	2196	0	1	1	0
3389	1	1	2	0	0	28	2196	0	1	1	0
3390	1	2	6	0	0	28	2196	0	1	1	0
3392	1	4	4	0	0	28	2196	0	1	1	0
3395	1	1	2	0	0	28	2196	0	1	1	0
3400	1	5	1	0	0	28	2196	0	1	1	0
3401	1	4	4	0	0	28	2196	0	1	1	0
3405	1	2	6	0	0	28	2196	0	1	1	0
3416	1	3	3	0	0	28	2196	0	1	1	0
3417	1	4	4	0	0	28	2196	0	1	1	0
3419	1	5	1	0	0	28	2196	0	1	1	0
3420	1	2	6	0	0	28	2196	0	1	1	0
3423	1	5	1	0	0	28	2196	0	1	1	0
3425	1	1	2	0	0	28	2196	0	1	1	0
3430	1	3	3	0	0	28	2196	0	1	1	0
3438	1	3	3	0	0	28	2196	0	1	1	0
3440	1	5	1	0	0	28	2196	0	1	1	0
3443	1	1	2	0	0	28	2196	0	1	1	0
3449	1	3	3	0	0	28	2052	0	1	1	0
3449	1	5	1	0	0	28	185	0	1	1	0
3459	1	2	6	0	0	22	1383	0	1	1	0
3462	1	4	4	0	0	28	2196	0	1	1	0
3470	1	3	3	0	0	24	1620	0	1	1	0
3472	1	4	4	0	0	28	2196	0	1	1	0
3479	1	1	2	0	0	28	2196	0	1	1	0
3481	1	5	1	0	0	28	2196	0	1	1	0
3484	1	3	3	0	0	24	1620	0	1	1	0
3487	1	5	1	0	0	28	2196	0	1	1	0
3498	1	2	6	0	0	28	2196	0	1	1	0
3503	1	1	2	0	0	28	2196	0	1	1	0
3505	1	4	4	0	0	28	2196	0	1	1	0
3507	1	5	1	0	0	28	2196	0	1	1	0
3526	1	5	1	0	0	28	2196	0	1	1	0
3531	1	3	3	0	0	28	2196	0	1	1	0
3534	1	5	1	0	0	28	2196	0	1	1	0
3535	1	1	2	0	0	28	2196	0	1	1	0
3536	1	4	4	0	0	22	1383	0	1	1	0
3538	1	3	3	0	0	28	2196	0	1	1	0
3541	1	2	6	0	0	28	2196	0	1	1	0
3545	1	3	3	0	0	26	1836	0	1	1	0
3554	1	5	1	0	0	28	2196	0	1	1	0
3557	1	1	2	0	0	28	2196	0	1	1	0
3564	1	2	6	0	0	28	2196	0	1	1	0
3566	1	4	4	0	0	28	2196	0	1	1	0
3583	1	3	3	0	0	28	2196	0	1	1	0
3587	1	5	1	0	0	28	2196	0	1	1	0
3592	1	4	4	0	0	28	2196	0	1	1	0
3594	1	3	3	0	0	28	2196	0	1	1	0
3596	1	2	6	0	0	28	2196	0	1	1	0
3600	1	5	1	0	0	28	2196	0	1	1	0
3601	1	1	2	0	0	28	2196	0	1	1	0
3607	1	3	3	0	0	28	2196	0	1	1	0
3612	1	4	4	0	0	28	2196	0	1	1	0
3618	1	1	2	0	0	28	2196	0	1	1	0
3619	1	3	3	0	0	28	2196	0	1	1	0
3622	1	2	6	0	0	28	2196	0	1	1	0
3628	1	1	2	0	0	28	2196	0	1	1	0
3631	1	4	4	0	0	28	2196	0	1	1	0
3635	1	5	1	0	0	28	2196	0	1	1	0
3640	1	1	2	0	0	28	2196	0	1	1	0
3641	1	3	3	0	0	28	2196	0	1	1	0
3642	1	2	6	0	0	28	2196	0	1	1	0
3644	1	4	4	0	0	28	2196	0	1	1	0
3645	1	5	1	0	0	28	2196	0	1	1	0
3649	1	1	2	0	0	28	2196	0	1	1	0
3650	1	3	3	0	0	28	2196	0	1	1	0
3658	1	5	1	0	0	28	2196	0	1	1	0
3663	1	4	4	0	0	28	2196	0	1	1	0
3664	1	1	2	0	0	28	2196	0	1	1	0
3672	1	2	6	0	0	28	2196	0	1	1	0
3683	1	3	3	0	0	28	2196	0	1	1	0
3694	1	4	4	0	0	28	2196	0	1	1	0
3695	1	5	1	0	0	28	2196	0	1	1	0
3703	1	1	2	0	0	28	2196	0	1	1	0
3704	1	3	3	0	0	28	2196	0	1	1	0
3705	1	2	6	0	0	28	2196	0	1	1	0
3719	1	1	2	0	0	28	2196	0	1	1	0
3726	1	2	6	0	0	28	2196	0	1	1	0
3729	1	4	4	0	0	28	2196	0	1	1	0
3730	1	5	1	0	0	28	2196	0	1	1	0
3731	1	3	3	0	0	14	775	0	1	1	0
3732	1	1	2	0	0	28	2196	0	1	1	0
3738	1	5	1	0	0	28	2196	0	1	1	0
3740	1	3	3	0	0	22	1383	0	1	1	0
3743	1	4	4	0	0	28	2196	0	1	1	0
3753	1	1	2	0	0	28	2196	0	1	1	0
3754	1	3	3	0	0	28	2196	0	1	1	0
3755	1	2	6	0	0	28	2196	0	1	1	0
3758	1	5	1	0	0	28	2196	0	1	1	0
3759	1	3	3	0	0	28	2196	0	1	1	0
3760	1	1	2	0	0	28	2196	0	1	1	0
3765	1	2	6	0	0	28	2196	0	1	1	0
3768	1	5	1	0	0	28	2196	0	1	1	0
3771	1	1	2	0	0	28	2196	0	1	1	0
3773	1	4	4	0	0	28	2196	0	1	1	0
3783	1	2	6	0	0	28	2196	0	1	1	0
3784	1	5	1	0	0	28	2196	0	1	1	0
3786	1	1	2	0	0	28	2196	0	1	1	0
3787	1	3	3	0	0	28	2196	0	1	1	0
3790	1	4	4	0	0	22	1383	0	1	1	0
3798	1	5	1	0	0	28	2196	0	1	1	0
3801	1	4	4	0	0	28	2196	0	1	1	0
3807	1	2	6	0	0	28	2196	0	1	1	0
3812	1	1	2	0	0	28	2196	0	1	1	0
3814	1	3	3	0	0	22	1383	0	1	1	0
3820	1	4	4	0	0	28	2196	0	1	1	0
3827	1	3	3	0	0	28	2196	0	1	1	0
3828	1	4	4	0	0	28	2196	0	1	1	0
3832	1	2	6	0	0	28	2196	0	1	1	0
3835	1	1	2	0	0	28	2196	0	1	1	0
3844	1	2	6	0	0	28	2196	0	1	1	0
3849	1	5	1	0	0	28	2196	0	1	1	0
3853	1	1	2	0	0	28	2196	0	1	1	0
3854	1	3	3	0	0	18	967	0	1	1	0
3857	1	5	1	0	0	28	2196	0	1	1	0
3860	1	4	4	0	0	28	2196	0	1	1	0
3864	1	4	4	0	0	28	2196	0	1	1	0
3868	1	2	6	0	0	22	1383	0	1	1	0
3879	1	3	3	0	0	28	2196	0	1	1	0
3881	1	5	1	0	0	28	2196	0	1	1	0
3882	1	1	2	0	0	28	2196	0	1	1	0
3889	1	3	3	0	0	24	1620	0	1	1	0
3891	1	4	4	0	0	28	2196	0	1	1	0
3894	1	5	1	0	0	28	2196	0	1	1	0
3897	1	2	6	0	0	28	2196	0	1	1	0
3901	1	1	2	0	0	28	2196	0	1	1	0
3902	1	3	3	0	0	20	1191	0	1	1	0
3909	1	4	4	0	0	28	2196	0	1	1	0
3915	1	2	6	0	0	28	2196	0	1	1	0
3922	1	4	4	0	0	28	2196	0	1	1	0
3929	1	4	4	0	0	28	2196	0	1	1	0
3932	1	2	6	0	0	28	2196	0	1	1	0
3938	1	2	6	0	0	28	2196	0	1	1	0
3939	1	1	2	0	0	28	2196	0	1	1	0
3940	1	3	3	0	0	28	2196	0	1	1	0
3944	1	2	6	0	0	28	2196	0	1	1	0
3948	1	5	1	0	0	28	2196	0	1	1	0
3951	1	3	3	0	0	26	1836	0	1	1	0
3967	1	2	6	0	0	28	2196	0	1	1	0
3972	1	3	3	0	0	28	2196	0	1	1	0
3978	1	1	2	0	0	28	2196	0	1	1	0
3985	1	5	1	0	0	28	2196	0	1	1	0
3986	1	4	4	0	0	28	2196	0	1	1	0
3987	1	2	6	0	0	28	2196	0	1	1	0
3999	1	5	1	0	0	28	2196	0	1	1	0
4000	1	1	2	0	0	28	2196	0	1	1	0
4003	1	2	6	0	0	28	2196	0	1	1	0
4012	1	4	4	0	0	28	2196	0	1	1	0
4026	1	4	4	0	0	28	2196	0	1	1	0
4034	1	1	2	0	0	28	2196	0	1	1	0
4037	1	2	6	0	0	28	2196	0	1	1	0
4040	1	5	1	0	0	28	2196	0	1	1	0
4041	1	4	4	0	0	28	2196	0	1	1	0
4050	1	3	3	0	0	20	1191	0	1	1	0
4052	1	5	1	0	0	28	2196	0	1	1	0
4053	1	4	4	0	0	28	2196	0	1	1	0
4062	1	1	2	0	0	28	373	0	1	1	0
4062	1	3	3	0	0	28	1836	0	1	1	0
4071	1	3	3	0	0	28	2196	0	1	1	0
4080	1	2	6	0	0	28	2196	0	1	1	0
4081	1	4	4	0	0	28	2196	0	1	1	0
4083	1	5	1	0	0	28	2196	0	1	1	0
4091	1	2	6	0	0	28	2196	0	1	1	0
4093	1	3	3	0	0	28	2196	0	1	1	0
4098	1	5	1	0	0	28	2196	0	1	1	0
4105	1	2	6	0	0	28	2196	0	1	1	0
4111	1	4	4	0	0	28	2196	0	1	1	0
4113	1	3	3	0	0	28	2196	0	1	1	0
4119	1	5	1	0	0	28	2196	0	1	1	0
4120	1	1	2	0	0	28	2196	0	1	1	0
4122	1	5	1	0	0	28	2196	0	1	1	0
4128	1	3	3	0	0	28	2196	0	1	1	0
4131	1	4	4	0	0	28	2196	0	1	1	0
4135	1	2	6	0	0	28	2196	0	1	1	0
4139	1	4	4	0	0	28	2196	0	1	1	0
4141	1	2	6	0	0	28	2196	0	1	1	0
4148	1	4	4	0	0	28	2196	0	1	1	0
4151	1	5	1	0	0	28	2196	0	1	1	0
4155	1	2	6	0	0	28	2196	0	1	1	0
4162	1	4	4	0	0	28	2196	0	1	1	0
4163	1	2	6	0	0	28	2196	0	1	1	0
4175	1	3	3	0	0	28	2196	0	1	1	0
4177	1	2	6	0	0	28	2196	0	1	1	0
4188	1	1	2	0	0	28	2196	0	1	1	0
4189	1	5	1	0	0	28	2196	0	1	1	0
4191	1	3	3	0	0	28	2196	0	1	1	0
4198	1	3	3	0	0	22	1383	0	1	1	0
4199	1	4	4	0	0	28	2196	0	1	1	0
4204	1	5	1	0	0	28	2196	0	1	1	0
4205	1	3	3	0	0	28	2196	0	1	1	0
4206	1	1	2	0	0	28	2196	0	1	1	0
4215	1	4	4	0	0	28	2196	0	1	1	0
4221	1	1	2	0	0	28	2196	0	1	1	0
4222	1	2	6	0	0	28	2196	0	1	1	0
4226	1	3	3	0	0	22	1383	0	1	1	0
4231	1	5	1	0	0	28	2196	0	1	1	0
4234	1	2	6	0	0	28	2196	0	1	1	0
4235	1	3	3	0	0	22	1383	0	1	1	0
4240	1	1	2	0	0	28	2196	0	1	1	0
4241	1	2	6	0	0	28	2196	0	1	1	0
4244	1	4	4	0	0	28	2196	0	1	1	0
4246	1	2	6	0	0	28	2196	0	1	1	0
4249	1	3	3	0	0	18	967	0	1	1	0
4257	1	5	1	0	0	28	2196	0	1	1	0
4265	1	3	3	0	0	26	1836	0	1	1	0
4267	1	5	1	0	0	28	2196	0	1	1	0
4268	1	2	6	0	0	28	2196	0	1	1	0
4270	1	1	2	0	0	28	2196	0	1	1	0
4271	1	4	4	0	0	28	2196	0	1	1	0
4280	1	3	3	0	0	20	1191	0	1	1	0
4288	1	3	3	0	0	26	1836	0	1	1	0
4289	1	5	1	0	0	28	2196	0	1	1	0
4290	1	1	2	0	0	28	2196	0	1	1	0
4294	1	4	4	0	0	28	2196	0	1	1	0
4302	1	2	6	0	0	28	2196	0	1	1	0
4307	1	5	1	0	0	28	2196	0	1	1	0
4310	1	2	6	0	0	28	2196	0	1	1	0
4312	1	5	1	0	0	28	2196	0	1	1	0
4317	1	2	6	0	0	28	2196	0	1	1	0
4323	1	5	1	0	0	28	2196	0	1	1	0
4324	1	3	3	0	0	28	2196	0	1	1	0
4330	1	2	6	0	0	28	2196	0	1	1	0
4331	1	1	2	0	0	28	2196	0	1	1	0
4334	1	3	3	0	0	28	2196	0	1	1	0
4337	1	4	4	0	0	28	2196	0	1	1	0
4340	1	2	6	0	0	28	2196	0	1	1	0
4346	1	1	2	0	0	28	2196	0	1	1	0
4353	1	3	3	0	0	28	2196	0	1	1	0
4358	1	5	1	0	0	28	2196	0	1	1	0
4364	1	2	6	0	0	28	2196	0	1	1	0
4366	1	3	3	0	0	24	1620	0	1	1	0
4372	1	5	1	0	0	28	2196	0	1	1	0
4380	1	3	3	0	0	24	1620	0	1	1	0
4383	1	4	4	0	0	28	2196	0	1	1	0
4390	1	1	2	0	0	28	2196	0	1	1	0
4404	1	5	1	0	0	28	2196	0	1	1	0
4408	1	3	3	0	0	26	1836	0	1	1	0
4420	1	2	6	0	0	28	2196	0	1	1	0
4421	1	3	3	0	0	28	1836	0	1	1	0
4421	1	5	1	0	0	28	373	0	1	1	0
4422	1	1	2	0	0	28	2196	0	1	1	0
4423	1	4	4	0	0	28	2196	0	1	1	0
4428	1	5	1	0	0	28	2196	0	1	1	0
4429	1	3	3	0	0	28	2196	0	1	1	0
4433	1	4	4	0	0	28	2196	0	1	1	0
4438	1	1	2	0	0	28	2196	0	1	1	0
4452	1	4	4	0	0	28	2196	0	1	1	0
4454	1	1	2	0	0	28	2196	0	1	1	0
4455	1	5	1	0	0	28	2196	0	1	1	0
4457	1	2	6	0	0	28	2196	0	1	1	0
4461	1	3	3	0	0	22	1383	0	1	1	0
4468	1	5	1	0	0	28	2196	0	1	1	0
4470	1	4	4	0	0	24	1620	0	1	1	0
4474	1	1	2	0	0	28	2196	0	1	1	0
4476	1	2	6	0	0	28	2196	0	1	1	0
4479	1	3	3	0	0	28	2196	0	1	1	0
4482	1	1	2	0	0	28	2196	0	1	1	0
4484	1	2	6	0	0	28	2196	0	1	1	0
4495	1	4	4	0	0	28	2196	0	1	1	0
4496	1	2	6	0	0	28	2196	0	1	1	0
4498	1	5	1	0	0	28	2196	0	1	1	0
4499	1	3	3	0	0	28	2196	0	1	1	0
4520	1	1	2	0	0	28	2196	0	1	1	0
4529	1	2	6	0	0	28	2196	0	1	1	0
4530	1	4	4	0	0	28	2196	0	1	1	0
4531	1	5	1	0	0	28	2196	0	1	1	0
4535	1	3	3	0	0	28	2196	0	1	1	0
4536	1	1	2	0	0	28	2196	0	1	1	0
4537	1	4	4	0	0	28	2196	0	1	1	0
4551	1	5	1	0	0	28	2196	0	1	1	0
4552	1	4	4	0	0	26	1836	0	1	1	0
4554	1	2	6	0	0	28	2196	0	1	1	0
4562	1	3	3	0	0	28	2196	0	1	1	0
4563	1	5	1	0	0	28	2196	0	1	1	0
4567	1	4	4	0	0	28	2196	0	1	1	0
4573	1	4	4	0	0	28	2196	0	1	1	0
4579	1	2	6	0	0	28	2196	0	1	1	0
4581	1	1	2	0	0	28	2196	0	1	1	0
4583	1	3	3	0	0	28	2196	0	1	1	0
4592	1	4	4	0	0	28	2196	0	1	1	0
4593	1	5	1	0	0	28	2196	0	1	1	0
4595	1	1	2	0	0	28	2196	0	1	1	0
4603	1	3	3	0	0	24	1620	0	1	1	0
4607	1	2	6	0	0	28	2196	0	1	1	0
4611	1	1	2	0	0	28	2196	0	1	1	0
4613	1	5	1	0	0	28	2196	0	1	1	0
4614	1	3	3	0	0	28	2196	0	1	1	0
4625	1	2	6	0	0	28	2196	0	1	1	0
4630	1	3	3	0	0	28	2196	0	1	1	0
4633	1	2	6	0	0	28	2196	0	1	1	0
4637	1	1	2	0	0	28	2196	0	1	1	0
4639	1	3	3	0	0	28	2196	0	1	1	0
4641	1	4	4	0	0	28	2196	0	1	1	0
4642	1	2	6	0	0	28	2196	0	1	1	0
4643	1	5	1	0	0	28	2196	0	1	1	0
4648	1	1	2	0	0	28	2196	0	1	1	0
4657	1	3	3	0	0	28	2196	0	1	1	0
4659	1	5	1	0	0	28	2196	0	1	1	0
4661	1	1	2	0	0	28	2196	0	1	1	0
4668	1	3	3	0	0	28	2196	0	1	1	0
4669	1	4	4	0	0	28	2196	0	1	1	0
4676	1	1	2	0	0	28	2196	0	1	1	0
4677	1	2	6	0	0	28	2196	0	1	1	0
4687	1	5	1	0	0	28	2196	0	1	1	0
4688	1	2	6	0	0	28	2196	0	1	1	0
4689	1	1	2	0	0	28	2196	0	1	1	0
4698	1	4	4	0	0	28	2196	0	1	1	0
4703	1	1	2	0	0	28	2196	0	1	1	0
