% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.122	1	8	13	3	2	28	2196	0	0	0
0.123	1	4	13	4	11	28	2196	0	0	0
0.126	1	7	13	7	10	28	2196	0	0	0
0.127	1	10	13	8	4	28	185	0	0	0
0.127	1	9	13	8	9	24	1479	0	0	0
0.129	1	5	13	10	1	26	1836	0	0	0
0.13	1	2	14	1	15	28	2196	0	0	0
0.131	1	1	14	2	3	28	2196	0	0	0
0.132	1	6	14	3	12	28	2196	0	0	0
0.133	1	8	14	4	2	24	1620	0	0	0
0.136	1	4	14	7	11	28	2196	0	0	0
0.138	1	10	14	9	4	28	2196	0	0	0
0.145	1	9	15	6	9	22	1383	0	0	0
0.146	1	8	15	7	2	24	1620	0	0	0
0.148	1	7	15	9	10	28	2196	0	0	0
0.149	1	2	15	10	15	28	2196	0	0	0
0.15	1	5	16	1	1	28	2196	0	0	0
0.151	1	4	16	2	11	28	2196	0	0	0
0.152	1	3	16	3	16	28	2196	0	0	0
0.153	1	6	16	4	12	28	2196	0	0	0
0.16	1	8	17	1	2	28	2196	0	0	0
0.166	1	5	17	7	1	28	2196	0	0	0
0.169	1	1	17	10	3	28	2196	0	0	0
0.17	1	9	18	1	9	22	1383	0	0	0
0.173	1	7	18	4	10	28	2196	0	0	0
0.174	1	10	18	5	4	28	2196	0	0	0
0.178	1	2	18	9	15	28	2196	0	0	0
0.179	1	3	18	10	16	28	2196	0	0	0
0.18	1	7	19	1	10	28	2196	0	0	0
0.183	1	5	19	4	1	28	2196	0	0	0
0.184	1	10	19	5	4	28	2196	0	0	0
0.186	1	1	19	7	3	28	2196	0	0	0
0.189	1	8	19	10	2	28	2196	0	0	0
0.195	1	6	20	6	12	28	2196	0	0	0
0.198	1	10	20	9	4	28	2196	0	0	0
0.199	1	6	20	10	12	28	2196	0	0	0
0.201	1	4	21	2	11	20	1191	0	0	0
0.202	1	9	21	3	9	12	597	0	0	0
0.204	1	4	21	5	11	20	1191	0	0	0
0.206	1	3	21	7	16	28	2196	0	0	0
0.207	1	7	21	8	10	18	967	0	0	0
0.21	1	2	22	1	15	28	2196	0	0	0
0.213	1	5	22	4	1	28	2196	0	0	0
0.218	1	5	22	9	1	28	185	0	0	0
0.218	1	7	22	9	10	28	2052	0	0	0
0.223	1	8	23	4	2	28	2196	0	0	0
0.224	1	2	23	5	15	28	2196	0	0	0
0.227	1	10	23	8	4	28	2196	0	0	0
0.228	1	6	23	9	12	28	2196	0	0	0
0.229	1	7	23	10	10	28	2196	0	0	0
0.23	1	1	24	1	3	28	2196	0	0	0
0.236	1	10	24	7	4	24	1620	0	0	0
0.239	1	6	24	10	12	28	2196	0	0	0
0.241	1	9	25	2	9	28	2196	0	0	0
0.242	1	1	25	3	3	28	2196	0	0	0
0.245	1	2	25	6	15	28	2196	0	0	0
0.247	1	6	25	8	12	28	2196	0	0	0
0.248	1	4	25	9	11	28	2196	0	0	0
0.25	1	8	26	1	2	28	2196	0	0	0
0.252	1	10	26	3	4	28	2196	0	0	0
0.253	1	5	26	4	1	28	2196	0	0	0
0.258	1	9	26	9	9	28	2196	0	0	0
0.259	1	8	26	10	2	28	2196	0	0	0
0.263	1	8	27	4	2	24	1620	0	0	0
0.265	1	2	27	6	15	28	2196	0	0	0
0.266	1	6	27	7	12	28	2196	0	0	0
0.272	1	7	28	3	10	26	1836	0	0	0
0.274	1	9	28	5	9	28	2196	0	0	0
0.28	1	6	29	1	12	28	2196	0	0	0
0.281	1	8	29	2	2	28	2196	0	0	0
0.286	1	7	29	7	10	26	1836	0	0	0
0.287	1	1	29	8	3	28	2196	0	0	0
0.29	1	9	30	1	9	26	1836	0	0	0
0.291	1	6	30	2	12	28	2196	0	0	0
0.294	1	3	30	5	16	28	2196	0	0	0
0.295	1	8	30	6	2	28	2196	0	0	0
0.297	1	10	30	8	4	28	2196	0	0	0
0.302	1	2	31	3	15	28	2196	0	0	0
0.303	1	6	31	4	12	28	2196	0	0	0
0.308	1	3	31	9	16	28	2196	0	0	0
0.309	1	4	31	10	11	28	2196	0	0	0
0.31	1	6	32	1	12	28	2196	0	0	0
0.314	1	9	32	5	9	28	1287	0	0	0
0.314	1	7	32	5	10	26	749	0	0	0
0.316	1	8	32	7	2	28	185	0	0	0
0.316	1	10	32	7	4	28	2052	0	0	0
0.32	1	2	33	1	15	28	2196	0	0	0
0.321	1	8	33	2	2	28	2196	0	0	0
0.327	1	10	33	8	4	28	2196	0	0	0
0.328	1	3	33	9	16	28	2196	0	0	0
0.331	1	1	34	2	3	28	2196	0	0	0
0.332	1	9	34	3	9	18	967	0	0	0
0.334	1	6	34	5	12	28	2196	0	0	0
0.335	1	4	34	6	11	28	2196	0	0	0
0.336	1	5	34	7	1	28	2196	0	0	0
0.341	1	1	35	2	3	28	2196	0	0	0
0.342	1	5	35	3	1	28	2196	0	0	0
0.343	1	2	35	4	15	28	2196	0	0	0
0.344	1	7	35	5	10	28	2196	0	0	0
0.346	1	1	35	7	3	28	2196	0	0	0
0.356	1	8	36	7	2	28	2196	0	0	0
0.358	1	3	36	9	16	6	309	0	0	0
0.359	1	7	36	10	10	28	373	0	0	0
0.359	1	4	36	10	11	26	1527	0	0	0
0.36	1	2	37	1	15	28	2196	0	0	0
0.363	1	4	37	4	11	14	775	0	0	0
0.364	1	9	37	5	9	6	309	0	0	0
0.37	1	5	38	1	1	28	2196	0	0	0
0.371	1	1	38	2	3	28	2196	0	0	0
0.374	1	4	38	5	11	28	1692	0	0	0
0.374	1	6	38	5	12	28	549	0	0	0
0.378	1	7	38	9	10	28	2196	0	0	0
0.379	1	10	38	10	4	28	185	0	0	0
0.379	1	3	38	10	16	26	1692	0	0	0
0.38	1	2	39	1	15	28	2196	0	0	0
0.382	1	9	39	3	9	28	2196	0	0	0
0.387	1	5	39	8	1	28	2196	0	0	0
0.388	1	4	39	9	11	26	1836	0	0	0
0.391	1	1	40	2	3	28	2196	0	0	0
0.395	1	10	40	6	4	28	2196	0	0	0
0.4	1	8	41	1	2	24	1620	0	0	0
0.401	1	7	41	2	10	28	2052	0	0	0
0.401	1	6	41	2	12	28	185	0	0	0
0.402	1	2	41	3	15	28	2196	0	0	0
0.404	1	3	41	5	16	28	2196	0	0	0
0.406	1	1	41	7	3	28	2196	0	0	0
0.409	1	5	41	10	1	28	2196	0	0	0
0.412	1	10	42	3	4	28	2196	0	0	0
0.414	1	4	42	5	11	24	1620	0	0	0
0.415	1	6	42	6	12	28	2196	0	0	0
0.416	1	7	42	7	10	28	2196	0	0	0
0.417	1	2	42	8	15	28	2196	0	0	0
0.421	1	8	43	2	2	28	2196	0	0	0
0.424	1	10	43	5	4	28	185	0	0	0
0.424	1	3	43	5	16	28	2052	0	0	0
0.425	1	9	43	6	9	24	1620	0	0	0
0.426	1	2	43	7	15	28	2196	0	0	0
0.427	1	1	43	8	3	28	2196	0	0	0
0.428	1	4	43	9	11	22	1383	0	0	0
0.435	1	7	44	6	10	22	1383	0	0	0
0.436	1	6	44	7	12	20	1191	0	0	0
0.438	1	1	44	9	3	28	2196	0	0	0
0.439	1	5	44	10	1	28	2196	0	0	0
0.44	1	8	45	1	2	28	373	0	0	0
0.44	1	3	45	1	16	28	1836	0	0	0
0.441	1	2	45	2	15	28	2196	0	0	0
0.444	1	5	45	5	1	28	2196	0	0	0
0.448	1	4	45	9	11	20	1191	0	0	0
0.451	1	9	46	2	9	26	1836	0	0	0
0.454	1	5	46	5	1	28	2196	0	0	0
0.455	1	2	46	6	15	28	2196	0	0	0
0.457	1	7	46	8	10	12	597	0	0	0
0.458	1	9	46	9	9	28	2196	0	0	0
0.46	1	3	47	1	16	24	1620	0	0	0
0.461	1	5	47	2	1	28	2196	0	0	0
0.462	1	8	47	3	2	28	2196	0	0	0
0.464	1	10	47	5	4	28	2196	0	0	0
0.465	1	4	47	6	11	20	1191	0	0	0
0.467	1	9	47	8	9	24	1620	0	0	0
0.469	1	2	47	10	15	28	2196	0	0	0
0.47	1	1	48	1	3	28	2196	0	0	0
0.471	1	3	48	2	16	28	2196	0	0	0
0.472	1	8	48	3	2	28	185	0	0	0
0.472	1	10	48	3	4	28	2052	0	0	0
0.478	1	5	48	9	1	20	1191	0	0	0
0.486	1	3	49	7	16	28	2196	0	0	0
0.489	1	7	49	10	10	18	967	0	0	0
0.49	1	9	50	1	9	28	373	0	0	0
0.49	1	4	50	1	11	28	1836	0	0	0
0.496	1	5	50	7	1	28	2196	0	0	0
0.497	1	2	50	8	15	28	2196	0	0	0
0.502	1	9	51	3	9	20	1191	0	0	0
0.504	1	1	51	5	3	28	2196	0	0	0
0.505	1	6	51	6	12	28	2196	0	0	0
0.511	1	7	52	2	10	20	1191	0	0	0
0.512	1	2	52	3	15	28	2196	0	0	0
0.515	1	6	52	6	12	28	2196	0	0	0
0.516	1	10	52	7	4	28	2196	0	0	0
0.519	1	3	52	10	16	14	775	0	0	0
0.522	1	9	53	3	9	24	1620	0	0	0
0.523	1	2	53	4	15	26	1836	0	0	0
0.524	1	8	53	5	2	28	2196	0	0	0
0.526	1	1	53	7	3	28	2196	0	0	0
0.53	1	6	54	1	12	28	2196	0	0	0
0.532	1	6	54	3	12	28	2196	0	0	0
0.534	1	8	54	5	2	28	935	0	0	0
0.534	1	7	54	5	10	28	1287	0	0	0
0.538	1	10	54	9	4	28	2196	0	0	0
0.542	1	5	55	3	1	28	2196	0	0	0
0.543	1	4	55	4	11	28	2196	0	0	0
0.544	1	8	55	5	2	28	2196	0	0	0
0.545	1	3	55	6	16	28	2196	0	0	0
0.546	1	6	55	7	12	28	2196	0	0	0
0.547	1	5	55	8	1	28	185	0	0	0
0.547	1	7	55	8	10	28	2052	0	0	0
0.555	1	10	56	6	4	28	185	0	0	0
0.555	1	4	56	6	11	28	2052	0	0	0
0.556	1	8	56	7	2	28	2196	0	0	0
0.557	1	2	56	8	15	28	2196	0	0	0
0.558	1	3	56	9	16	22	1383	0	0	0
0.559	1	9	56	10	9	28	2196	0	0	0
0.56	1	1	57	1	3	28	2196	0	0	0
0.561	1	5	57	2	1	20	1191	0	0	0
0.565	1	7	57	6	10	24	1620	0	0	0
0.567	1	6	57	8	12	28	2196	0	0	0
0.568	1	3	57	9	16	22	1383	0	0	0
0.571	1	5	58	2	1	28	2196	0	0	0
0.575	1	9	58	6	9	24	1620	0	0	0
0.576	1	2	58	7	15	28	2196	0	0	0
0.577	1	8	58	8	2	28	185	0	0	0
0.577	1	7	58	8	10	28	2052	0	0	0
0.578	1	6	58	9	12	28	2196	0	0	0
0.579	1	10	58	10	4	28	2196	0	0	0
0.58	1	4	59	1	11	18	967	0	0	0
0.581	1	3	59	2	16	20	1191	0	0	0
0.584	1	9	59	5	9	20	1191	0	0	0
0.585	1	2	59	6	15	28	2196	0	0	0
0.592	1	10	60	3	4	28	2196	0	0	0
0.593	1	7	60	4	10	28	2196	0	0	0
0.594	1	8	60	5	2	28	2196	0	0	0
0.595	1	5	60	6	1	28	2052	0	0	0
0.595	1	6	60	6	12	28	185	0	0	0
0.599	1	4	60	10	11	28	2196	0	0	0
0.602	1	10	61	3	4	28	2196	0	0	0
0.603	1	3	61	4	16	26	1836	0	0	0
0.606	1	6	61	7	12	28	2196	0	0	0
0.607	1	1	61	8	3	28	2196	0	0	0
0.609	1	9	61	10	9	26	1836	0	0	0
0.61	1	2	62	1	15	28	2196	0	0	0
0.614	1	1	62	5	3	28	2196	0	0	0
0.615	1	6	62	6	12	28	2196	0	0	0
0.616	1	9	62	7	9	20	1191	0	0	0
0.617	1	2	62	8	15	28	373	0	0	0
0.617	1	3	62	8	16	24	1335	0	0	0
0.62	1	8	63	1	2	28	2196	0	0	0
0.621	1	9	63	2	9	14	775	0	0	0
0.624	1	7	63	5	10	24	1620	0	0	0
0.627	1	4	63	8	11	28	2196	0	0	0
0.628	1	8	63	9	2	26	1836	0	0	0
0.633	1	7	64	4	10	24	1620	0	0	0
0.636	1	1	64	7	3	28	2196	0	0	0
0.64	1	4	65	1	11	28	2196	0	0	0
0.643	1	9	65	4	9	26	1836	0	0	0
0.644	1	6	65	5	12	28	2196	0	0	0
0.645	1	7	65	6	10	24	1620	0	0	0
0.646	1	2	65	7	15	28	2196	0	0	0
0.648	1	5	65	9	1	28	2196	0	0	0
0.649	1	10	65	10	4	28	2196	0	0	0
0.651	1	8	66	2	2	22	1383	0	0	0
0.652	1	7	66	3	10	20	1191	0	0	0
0.654	1	4	66	5	11	28	2196	0	0	0
0.656	1	7	66	7	10	18	967	0	0	0
0.657	1	8	66	8	2	28	185	0	0	0
0.657	1	3	66	8	16	28	2052	0	0	0
0.658	1	2	66	9	15	28	2196	0	0	0
0.659	1	9	66	10	9	26	1836	0	0	0
0.665	1	1	67	6	3	28	2196	0	0	0
0.666	1	6	67	7	12	28	2196	0	0	0
0.668	1	10	67	9	4	28	2196	0	0	0
0.669	1	7	67	10	10	28	185	0	0	0
0.669	1	3	67	10	16	28	2052	0	0	0
0.672	1	4	68	3	11	6	309	0	0	0
0.677	1	8	68	8	2	28	2196	0	0	0
0.679	1	7	68	10	10	26	1836	0	0	0
0.686	1	10	69	7	4	28	2196	0	0	0
0.687	1	6	69	8	12	28	2196	0	0	0
0.689	1	5	69	10	1	28	2196	0	0	0
0.69	1	3	70	1	16	28	2196	0	0	0
0.692	1	7	70	3	10	28	2196	0	0	0
0.695	1	7	70	6	10	28	2196	0	0	0
0.697	1	8	70	8	2	28	2052	0	0	0
0.697	1	10	70	8	4	28	185	0	0	0
0.699	1	6	70	10	12	28	2196	0	0	0
0.701	1	9	71	2	9	24	1620	0	0	0
0.712	1	1	72	3	3	28	2196	0	0	0
0.713	1	4	72	4	11	28	2196	0	0	0
0.714	1	10	72	5	4	28	549	0	0	0
0.714	1	9	72	5	9	28	1692	0	0	0
0.716	1	6	72	7	12	28	2196	0	0	0
0.717	1	2	72	8	15	28	2196	0	0	0
0.72	1	5	73	1	1	28	1836	0	0	0
0.72	1	3	73	1	16	28	373	0	0	0
0.725	1	4	73	6	11	26	1836	0	0	0
0.729	1	5	73	10	1	22	1383	0	0	0
0.73	1	8	74	1	2	28	2196	0	0	0
0.731	1	2	74	2	15	28	2196	0	0	0
0.735	1	6	74	6	12	28	2196	0	0	0
0.736	1	9	74	7	9	18	967	0	0	0
0.737	1	2	74	8	15	28	2196	0	0	0
0.743	1	2	75	4	15	28	2196	0	0	0
0.744	1	7	75	5	10	28	2196	0	0	0
0.749	1	7	75	10	10	24	1620	0	0	0
0.75	1	8	76	1	2	28	2196	0	0	0
0.751	1	6	76	2	12	28	2196	0	0	0
0.752	1	2	76	3	15	28	2196	0	0	0
0.753	1	9	76	4	9	20	1191	0	0	0
0.764	1	5	77	5	1	18	967	0	0	0
0.769	1	3	77	10	16	28	2196	0	0	0
0.77	1	10	78	1	4	28	2196	0	0	0
0.771	1	9	78	2	9	22	1287	0	0	0
0.771	1	7	78	2	10	28	185	0	0	0
0.773	1	2	78	4	15	28	2196	0	0	0
0.775	1	5	78	6	1	28	2196	0	0	0
0.776	1	1	78	7	3	28	2196	0	0	0
0.777	1	10	78	8	4	28	2196	0	0	0
0.779	1	8	78	10	2	28	2196	0	0	0
0.78	1	1	79	1	3	28	373	0	0	0
0.78	1	4	79	1	11	28	1836	0	0	0
0.783	1	3	79	4	16	28	2196	0	0	0
0.787	1	10	79	8	4	28	2196	0	0	0
0.788	1	9	79	9	9	22	1031	0	0	0
0.788	1	7	79	9	10	28	549	0	0	0
0.793	1	8	80	4	2	28	749	0	0	0
0.793	1	9	80	4	9	28	1479	0	0	0
0.794	1	1	80	5	3	28	2196	0	0	0
0.796	1	2	80	7	15	28	2196	0	0	0
0.798	1	7	80	9	10	22	1383	0	0	0
0.8	1	10	81	1	4	28	2196	0	0	0
0.804	1	4	81	5	11	24	1620	0	0	0
0.805	1	8	81	6	2	28	2196	0	0	0
0.809	1	1	81	10	3	28	2196	0	0	0
0.81	1	10	82	1	4	28	2196	0	0	0
0.812	1	5	82	3	1	28	2196	0	0	0
0.814	1	3	82	5	16	28	2196	0	0	0
0.816	1	6	82	7	12	28	2196	0	0	0
0.818	1	9	82	9	9	26	1692	0	0	0
0.818	1	6	82	9	12	28	185	0	0	0
0.819	1	8	82	10	2	28	2196	0	0	0
0.82	1	2	83	1	15	28	2196	0	0	0
0.824	1	6	83	5	12	28	2196	0	0	0
0.828	1	3	83	9	16	28	2196	0	0	0
0.829	1	4	83	10	11	26	1836	0	0	0
0.83	1	1	84	1	3	28	2196	0	0	0
0.831	1	10	84	2	4	28	2196	0	0	0
0.832	1	2	84	3	15	28	2196	0	0	0
0.833	1	1	84	4	3	28	2196	0	0	0
0.837	1	8	84	8	2	28	373	0	0	0
0.837	1	7	84	8	10	24	1335	0	0	0
0.839	1	5	84	10	1	28	2196	0	0	0
0.841	1	7	85	2	10	28	373	0	0	0
0.841	1	4	85	2	11	28	1836	0	0	0
0.844	1	3	85	5	16	28	2196	0	0	0
0.847	1	9	85	8	9	28	2196	0	0	0
0.848	1	8	85	9	2	28	1836	0	0	0
0.848	1	10	85	9	4	28	373	0	0	0
0.849	1	5	85	10	1	28	2196	0	0	0
0.852	1	2	86	3	15	28	2196	0	0	0
0.856	1	3	86	7	16	28	2196	0	0	0
0.862	1	4	87	3	11	20	1191	0	0	0
0.863	1	7	87	4	10	20	1191	0	0	0
0.867	1	9	87	8	9	28	2196	0	0	0
0.869	1	5	87	10	1	28	2196	0	0	0
0.87	1	3	88	1	16	28	2196	0	0	0
0.873	1	2	88	4	15	28	2196	0	0	0
0.875	1	6	88	6	12	28	2196	0	0	0
0.876	1	10	88	7	4	28	2196	0	0	0
0.877	1	8	88	8	2	24	1620	0	0	0
0.879	1	3	88	10	16	28	2196	0	0	0
0.881	1	5	89	2	1	28	2196	0	0	0
0.885	1	1	89	6	3	28	2196	0	0	0
0.886	1	9	89	7	9	28	2196	0	0	0
0.888	1	4	89	9	11	28	2196	0	0	0
0.889	1	10	89	10	4	28	2196	0	0	0
0.89	1	3	90	1	16	28	2196	0	0	0
0.893	1	6	90	4	12	28	2196	0	0	0
0.896	1	7	90	7	10	20	1191	0	0	0
0.898	1	10	90	9	4	28	2196	0	0	0
0.9	1	2	91	1	15	28	2196	0	0	0
0.901	1	5	91	2	1	28	185	0	0	0
0.901	1	4	91	2	11	28	2052	0	0	0
0.902	1	3	91	3	16	28	2196	0	0	0
0.903	1	10	91	4	4	28	2196	0	0	0
0.904	1	9	91	5	9	28	2196	0	0	0
0.905	1	5	91	6	1	28	2196	0	0	0
0.909	1	1	91	10	3	28	2196	0	0	0
0.912	1	8	92	3	2	26	1836	0	0	0
0.913	1	4	92	4	11	24	1479	0	0	0
0.913	1	3	92	4	16	28	185	0	0	0
0.921	1	4	93	2	11	22	1383	0	0	0
0.923	1	10	93	4	4	28	2052	0	0	0
0.923	1	3	93	4	16	28	185	0	0	0
0.929	1	7	93	10	10	18	967	0	0	0
0.931	1	4	94	2	11	28	1836	0	0	0
0.931	1	3	94	2	16	28	373	0	0	0
0.933	1	6	94	4	12	28	2196	0	0	0
0.934	1	2	94	5	15	28	2196	0	0	0
0.935	1	4	94	6	11	24	1620	0	0	0
0.936	1	7	94	7	10	20	1191	0	0	0
0.937	1	10	94	8	4	28	2196	0	0	0
0.939	1	5	94	10	1	28	2196	0	0	0
0.955	1	6	96	6	12	28	2196	0	0	0
0.956	1	10	96	7	4	28	2196	0	0	0
0.963	1	8	97	4	2	28	2196	0	0	0
0.964	1	5	97	5	1	24	1620	0	0	0
0.965	1	6	97	6	12	28	2196	0	0	0
0.968	1	9	97	9	9	18	967	0	0	0
0.97	1	7	98	1	10	28	2196	0	0	0
0.972	1	1	98	3	3	28	2196	0	0	0
0.973	1	10	98	4	4	28	2196	0	0	0
0.976	1	8	98	7	2	28	2196	0	0	0
0.977	1	3	98	8	16	28	2196	0	0	0
0.978	1	6	98	9	12	28	2196	0	0	0
0.98	1	4	99	1	11	24	1620	0	0	0
0.981	1	8	99	2	2	28	2196	0	0	0
0.984	1	7	99	5	10	28	2196	0	0	0
0.988	1	9	99	9	9	6	309	0	0	0
0.99	1	6	100	1	12	28	2196	0	0	0
0.991	1	8	100	2	2	28	2196	0	0	0
0.995	1	5	100	6	1	28	2196	0	0	0
1.001	1	1	101	2	3	28	2196	0	0	0
1.004	1	2	101	5	15	28	2196	0	0	0
1.005	1	8	101	6	2	28	2196	0	0	0
1.006	1	6	101	7	12	28	2196	0	0	0
1.01	1	7	102	1	10	16	903	0	0	0
1.011	1	1	102	2	3	28	2196	0	0	0
1.012	1	10	102	3	4	28	2196	0	0	0
1.018	1	5	102	9	1	28	373	0	0	0
1.018	1	7	102	9	10	28	1836	0	0	0
1.019	1	6	102	10	12	28	2196	0	0	0
1.02	1	8	103	1	2	28	2196	0	0	0
1.023	1	4	103	4	11	20	1191	0	0	0
1.026	1	7	103	7	10	26	1836	0	0	0
1.027	1	5	103	8	1	28	2196	0	0	0
1.03	1	2	104	1	15	28	2196	0	0	0
1.036	1	4	104	7	11	22	1383	0	0	0
1.038	1	7	104	9	10	28	2196	0	0	0
1.039	1	10	104	10	4	28	2196	0	0	0
1.04	1	6	105	1	12	28	2196	0	0	0
1.041	1	2	105	2	15	28	2196	0	0	0
1.044	1	4	105	5	11	22	1383	0	0	0
1.049	1	10	105	10	4	28	2196	0	0	0
1.05	1	6	106	1	12	28	2196	0	0	0
1.051	1	1	106	2	3	28	2196	0	0	0
1.052	1	7	106	3	10	20	1191	0	0	0
1.054	1	4	106	5	11	22	1383	0	0	0
1.055	1	5	106	6	1	28	2196	0	0	0
1.062	1	1	107	3	3	28	2196	0	0	0
1.063	1	6	107	4	12	28	2196	0	0	0
1.065	1	8	107	6	2	28	2196	0	0	0
1.066	1	4	107	7	11	28	2196	0	0	0
1.067	1	5	107	8	1	28	2196	0	0	0
1.073	1	9	108	4	9	28	2196	0	0	0
1.074	1	8	108	5	2	28	2196	0	0	0
1.075	1	3	108	6	16	28	2196	0	0	0
1.076	1	4	108	7	11	28	2196	0	0	0
1.08	1	10	109	1	4	28	2196	0	0	0
1.081	1	2	109	2	15	28	2196	0	0	0
1.082	1	6	109	3	12	28	2196	0	0	0
1.085	1	1	109	6	3	28	1692	0	0	0
1.085	1	7	109	6	10	28	549	0	0	0
1.09	1	9	110	1	9	28	2196	0	0	0
1.091	1	3	110	2	16	28	2196	0	0	0
1.092	1	8	110	3	2	20	1191	0	0	0
1.095	1	8	110	6	2	28	2196	0	0	0
1.096	1	6	110	7	12	28	2196	0	0	0
1.097	1	9	110	8	9	26	1836	0	0	0
1.098	1	1	110	9	3	28	2196	0	0	0
1.102	1	4	111	3	11	22	1383	0	0	0
1.104	1	7	111	5	10	24	1620	0	0	0
1.112	1	5	112	3	1	28	2196	0	0	0
1.113	1	10	112	4	4	28	2196	0	0	0
1.114	1	2	112	5	15	28	185	0	0	0
1.114	1	3	112	5	16	28	2052	0	0	0
1.115	1	1	112	6	3	28	2196	0	0	0
1.116	1	9	112	7	9	22	1287	0	0	0
1.116	1	4	112	7	11	28	185	0	0	0
1.119	1	10	112	10	4	28	2196	0	0	0
1.12	1	9	113	1	9	28	1692	0	0	0
1.12	1	3	113	1	16	28	549	0	0	0
1.129	1	10	113	10	4	28	2196	0	0	0
1.13	1	8	114	1	2	28	2196	0	0	0
1.131	1	2	114	2	15	28	2196	0	0	0
1.137	1	9	114	8	9	28	2196	0	0	0
1.14	1	4	115	1	11	22	1383	0	0	0
1.142	1	8	115	3	2	28	2196	0	0	0
1.149	1	7	115	10	10	28	2196	0	0	0
1.15	1	3	116	1	16	28	2196	0	0	0
1.151	1	2	116	2	15	28	2196	0	0	0
1.153	1	5	116	4	1	28	2052	0	0	0
1.153	1	1	116	4	3	28	185	0	0	0
1.154	1	9	116	5	9	28	2196	0	0	0
1.157	1	10	116	8	4	28	2196	0	0	0
1.158	1	4	116	9	11	18	967	0	0	0
1.161	1	5	117	2	1	28	2196	0	0	0
1.162	1	9	117	3	9	28	2196	0	0	0
1.163	1	8	117	4	2	28	2196	0	0	0
1.166	1	2	117	7	15	28	2196	0	0	0
1.167	1	7	117	8	10	28	2196	0	0	0
1.176	1	5	118	7	1	26	1836	0	0	0
1.179	1	9	118	10	9	28	2196	0	0	0
1.18	1	4	119	1	11	22	1383	0	0	0
1.182	1	8	119	3	2	28	2196	0	0	0
1.184	1	3	119	5	16	28	2196	0	0	0
1.187	1	1	119	8	3	28	2196	0	0	0
1.188	1	2	119	9	15	28	2196	0	0	0
1.19	1	8	120	1	2	28	2196	0	0	0
1.191	1	7	120	2	10	20	1191	0	0	0
1.196	1	1	120	7	3	28	2196	0	0	0
1.197	1	6	120	8	12	28	2196	0	0	0
1.198	1	5	120	9	1	28	2196	0	0	0
1.199	1	4	120	10	11	28	2052	0	0	0
1.199	1	2	120	10	15	28	185	0	0	0
1.2	1	3	121	1	16	28	2196	0	0	0
1.202	1	5	121	3	1	28	2196	0	0	0
1.207	1	7	121	8	10	20	1191	0	0	0
1.217	1	9	122	8	9	28	2196	0	0	0
1.218	1	4	122	9	11	18	967	0	0	0
1.222	1	10	123	3	4	28	2196	0	0	0
1.226	1	5	123	7	1	28	2196	0	0	0
1.228	1	4	123	9	11	22	1383	0	0	0
1.229	1	9	123	10	9	26	1836	0	0	0
1.23	1	10	124	1	4	28	185	0	0	0
1.23	1	7	124	1	10	28	2052	0	0	0
1.231	1	6	124	2	12	28	2196	0	0	0
