% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.529	1	1	153	10	1	28	2196	0	0	0
1.545	1	1	155	6	1	28	2196	0	0	0
1.559	1	1	156	10	1	28	2196	0	0	0
1.564	1	1	157	5	1	28	2196	0	0	0
1.585	1	1	159	6	1	28	2196	0	0	0
1.611	1	1	162	2	1	28	2196	0	0	0
1.638	1	1	164	9	1	28	2196	0	0	0
1.648	1	1	165	9	1	28	2196	0	0	0
1.662	1	1	167	3	1	28	2196	0	0	0
1.702	1	1	171	3	1	28	2196	0	0	0
1.717	1	1	172	8	1	28	2196	0	0	0
1.751	1	1	176	2	1	28	2196	0	0	0
1.761	1	1	177	2	1	28	2196	0	0	0
1.79	1	1	180	1	1	28	2196	0	0	0
1.797	1	1	180	8	1	28	2196	0	0	0
1.816	1	1	182	7	1	28	2196	0	0	0
1.859	1	1	186	10	1	28	2196	0	0	0
1.895	1	1	190	6	1	28	2196	0	0	0
1.913	1	1	192	4	1	28	2196	0	0	0
1.924	1	1	193	5	1	28	2196	0	0	0
1.967	1	1	197	8	1	28	2196	0	0	0
1.979	1	1	198	10	1	28	2196	0	0	0
1.996	1	1	200	7	1	28	2196	0	0	0
2.012	1	1	202	3	1	28	2196	0	0	0
2.032	1	1	204	3	1	28	2196	0	0	0
2.048	1	1	205	9	1	28	2196	0	0	0
2.062	1	1	207	3	1	28	2196	0	0	0
2.076	1	1	208	7	1	28	2196	0	0	0
2.08	1	1	209	1	1	28	2196	0	0	0
2.108	1	1	211	9	1	28	2196	0	0	0
2.127	1	1	213	8	1	26	1836	0	0	0
2.155	1	1	216	6	1	28	2196	0	0	0
2.17	1	1	218	1	1	28	2196	0	0	0
2.182	1	1	219	3	1	28	2196	0	0	0
2.203	1	1	221	4	1	28	2196	0	0	0
2.22	1	1	223	1	1	28	2196	0	0	0
2.24	1	1	225	1	1	28	2196	0	0	0
2.247	1	1	225	8	1	28	2196	0	0	0
2.276	1	1	228	7	1	28	2196	0	0	0
2.294	1	1	230	5	1	28	2196	0	0	0
2.303	1	1	231	4	1	28	2196	0	0	0
2.331	1	1	234	2	1	28	2196	0	0	0
2.357	1	1	236	8	1	28	2196	0	0	0
2.409	1	1	241	10	1	28	2196	0	0	0
2.421	1	1	243	2	1	28	2196	0	0	0
2.425	1	1	243	6	1	28	2196	0	0	0
2.45	1	1	246	1	1	28	2196	0	0	0
2.457	1	1	246	8	1	28	2196	0	0	0
2.499	1	1	250	10	1	28	2196	0	0	0
2.506	1	1	251	7	1	28	2196	0	0	0
2.53	1	1	254	1	1	28	2196	0	0	0
2.55	1	1	256	1	1	28	2196	0	0	0
2.562	1	1	257	3	1	28	2196	0	0	0
2.584	1	1	259	5	1	28	2196	0	0	0
2.591	1	1	260	2	1	28	2196	0	0	0
2.607	1	1	261	8	1	28	2196	0	0	0
2.628	1	1	263	9	1	28	2196	0	0	0
2.651	1	1	266	2	1	28	2196	0	0	0
2.68	1	1	269	1	1	28	2196	0	0	0
2.726	1	1	273	7	1	28	2196	0	0	0
2.747	1	1	275	8	1	28	2196	0	0	0
2.756	1	1	276	7	1	28	2196	0	0	0
2.786	1	1	279	7	1	28	2196	0	0	0
2.822	1	1	283	3	1	28	2196	0	0	0
2.838	1	1	284	9	1	28	2196	0	0	0
2.849	1	1	285	10	1	28	2196	0	0	0
2.889	1	1	289	10	1	28	2196	0	0	0
2.915	1	1	292	6	1	28	2196	0	0	0
2.933	1	1	294	4	1	28	2196	0	0	0
2.968	1	1	297	9	1	28	2196	0	0	0
2.983	1	1	299	4	1	28	2196	0	0	0
2.999	1	1	300	10	1	28	2196	0	0	0
3.026	1	1	303	7	1	28	2196	0	0	0
3.067	1	1	307	8	1	28	2196	0	0	0
3.073	1	1	308	4	1	28	2196	0	0	0
3.094	1	1	310	5	1	28	2196	0	0	0
3.142	1	1	315	3	1	28	2196	0	0	0
3.154	1	1	316	5	1	28	2196	0	0	0
3.174	1	1	318	5	1	28	2196	0	0	0
3.182	1	1	319	3	1	28	2196	0	0	0
3.188	1	1	319	9	1	28	2196	0	0	0
3.207	1	1	321	8	1	28	2196	0	0	0
3.22	1	1	323	1	1	28	2196	0	0	0
3.231	1	1	324	2	1	28	2196	0	0	0
3.244	1	1	325	5	1	28	2196	0	0	0
3.254	1	1	326	5	1	28	2196	0	0	0
3.275	1	1	328	6	1	28	2196	0	0	0
3.283	1	1	329	4	1	28	2196	0	0	0
3.31	1	1	332	1	1	28	2196	0	0	0
3.331	1	1	334	2	1	28	2196	0	0	0
3.343	1	1	335	4	1	28	2196	0	0	0
3.355	1	1	336	6	1	28	2196	0	0	0
3.372	1	1	338	3	1	28	2196	0	0	0
3.4	1	1	341	1	1	28	2196	0	0	0
3.457	1	1	346	8	1	28	2196	0	0	0
3.483	1	1	349	4	1	28	2196	0	0	0
3.508	1	1	351	9	1	28	2196	0	0	0
3.536	1	1	354	7	1	26	1836	0	0	0
3.552	1	1	356	3	1	28	2196	0	0	0
3.616	1	1	362	7	1	28	2196	0	0	0
3.623	1	1	363	4	1	28	2196	0	0	0
3.65	1	1	366	1	1	28	2196	0	0	0
3.675	1	1	368	6	1	28	2196	0	0	0
3.705	1	1	371	6	1	28	2196	0	0	0
3.73	1	1	374	1	1	28	2196	0	0	0
3.738	1	1	374	9	1	28	2196	0	0	0
3.748	1	1	375	9	1	28	2196	0	0	0
3.754	1	1	376	5	1	28	2196	0	0	0
3.766	1	1	377	7	1	28	2196	0	0	0
3.794	1	1	380	5	1	28	2196	0	0	0
3.822	1	1	383	3	1	28	2196	0	0	0
3.849	1	1	385	10	1	28	2196	0	0	0
3.861	1	1	387	2	1	28	2196	0	0	0
3.88	1	1	389	1	1	28	2196	0	0	0
3.902	1	1	391	3	1	28	2196	0	0	0
3.938	1	1	394	9	1	28	2196	0	0	0
3.975	1	1	398	6	1	28	2196	0	0	0
3.984	1	1	399	5	1	28	2196	0	0	0
4.013	1	1	402	4	1	28	2196	0	0	0
4.029	1	1	403	10	1	28	2196	0	0	0
4.059	1	1	406	10	1	28	2196	0	0	0
4.096	1	1	410	7	1	28	2196	0	0	0
4.103	1	1	411	4	1	28	2196	0	0	0
4.129	1	1	413	10	1	28	2196	0	0	0
4.146	1	1	415	7	1	28	2196	0	0	0
4.166	1	1	417	7	1	28	2196	0	0	0
4.169	1	1	417	10	1	28	2196	0	0	0
4.213	1	1	422	4	1	28	2196	0	0	0
4.227	1	1	423	8	1	28	2196	0	0	0
4.252	1	1	426	3	1	28	2196	0	0	0
4.263	1	1	427	4	1	28	2196	0	0	0
4.268	1	1	427	9	1	28	2196	0	0	0
4.274	1	1	428	5	1	28	2196	0	0	0
4.308	1	1	431	9	1	28	2196	0	0	0
4.316	1	1	432	7	1	28	2196	0	0	0
4.343	1	1	435	4	1	28	2196	0	0	0
4.361	1	1	437	2	1	28	2196	0	0	0
4.411	1	1	442	2	1	28	2196	0	0	0
4.421	1	1	443	2	1	28	2196	0	0	0
4.446	1	1	445	7	1	28	2196	0	0	0
4.454	1	1	446	5	1	22	1383	0	0	0
4.478	1	1	448	9	1	28	2196	0	0	0
4.487	1	1	449	8	1	28	2196	0	0	0
4.517	1	1	452	8	1	28	2196	0	0	0
4.533	1	1	454	4	1	28	2196	0	0	0
4.566	1	1	457	7	1	28	2196	0	0	0
4.631	1	1	464	2	1	28	2196	0	0	0
4.657	1	1	466	8	1	28	2196	0	0	0
4.683	1	1	469	4	1	28	2196	0	0	0
4.697	1	1	470	8	1	28	2196	0	0	0
4.703	1	1	471	4	1	28	2196	0	0	0
4.722	1	1	473	3	1	28	2196	0	0	0
4.737	1	1	474	8	1	28	2196	0	0	0
4.742	1	1	475	3	1	28	2196	0	0	0
4.75	1	1	476	1	1	28	2196	0	0	0
4.765	1	1	477	6	1	28	2196	0	0	0
4.773	1	1	478	4	1	28	2196	0	0	0
4.787	1	1	479	8	1	28	2196	0	0	0
4.822	1	1	483	3	1	28	2196	0	0	0
4.843	1	1	485	4	1	28	2196	0	0	0
4.861	1	1	487	2	1	28	2196	0	0	0
4.875	1	1	488	6	1	28	2196	0	0	0
4.886	1	1	489	7	1	28	2196	0	0	0
4.911	1	1	492	2	1	28	2196	0	0	0
4.955	1	1	496	6	1	28	2196	0	0	0
4.973	1	1	498	4	1	28	2196	0	0	0
4.979	1	1	498	10	1	28	2196	0	0	0
4.983	1	1	499	4	1	28	2196	0	0	0
5.01	1	1	502	1	1	28	2196	0	0	0
5.016	1	1	502	7	1	28	2196	0	0	0
5.032	1	1	504	3	1	28	2196	0	0	0
5.049	1	1	505	10	1	28	2196	0	0	0
5.06	1	1	507	1	1	28	2196	0	0	0
5.07	1	1	508	1	1	28	2196	0	0	0
5.085	1	1	509	6	1	28	2196	0	0	0
5.144	1	1	515	5	1	28	2196	0	0	0
5.152	1	1	516	3	1	28	2196	0	0	0
5.163	1	1	517	4	1	28	2196	0	0	0
5.193	1	1	520	4	1	28	2196	0	0	0
5.208	1	1	521	9	1	28	2196	0	0	0
5.215	1	1	522	6	1	28	2196	0	0	0
5.252	1	1	526	3	1	28	2196	0	0	0
5.278	1	1	528	9	1	28	2196	0	0	0
5.295	1	1	530	6	1	28	2196	0	0	0
5.315	1	1	532	6	1	28	2196	0	0	0
5.331	1	1	534	2	1	28	2196	0	0	0
5.352	1	1	536	3	1	24	1620	0	0	0
5.364	1	1	537	5	1	28	2196	0	0	0
5.371	1	1	538	2	1	28	2196	0	0	0
5.384	1	1	539	5	1	28	2196	0	0	0
5.396	1	1	540	7	1	28	2196	0	0	0
5.431	1	1	544	2	1	28	2196	0	0	0
5.456	1	1	546	7	1	28	2196	0	0	0
5.472	1	1	548	3	1	28	2196	0	0	0
5.479	1	1	548	10	1	28	2196	0	0	0
5.508	1	1	551	9	1	28	2196	0	0	0
5.522	1	1	553	3	1	28	2196	0	0	0
5.554	1	1	556	5	1	28	2196	0	0	0
5.61	1	1	562	1	1	28	2196	0	0	0
5.642	1	1	565	3	1	28	2196	0	0	0
5.646	1	1	565	7	1	28	2196	0	0	0
5.657	1	1	566	8	1	28	2196	0	0	0
5.673	1	1	568	4	1	28	2196	0	0	0
5.696	1	1	570	7	1	28	2196	0	0	0
5.73	1	1	574	1	1	28	2196	0	0	0
5.733	1	1	574	4	1	28	2196	0	0	0
5.752	1	1	576	3	1	28	2196	0	0	0
5.766	1	1	577	7	1	28	2196	0	0	0
5.791	1	1	580	2	1	28	2196	0	0	0
5.812	1	1	582	3	1	28	2196	0	0	0
5.84	1	1	585	1	1	28	2196	0	0	0
5.878	1	1	588	9	1	28	2196	0	0	0
5.887	1	1	589	8	1	28	2196	0	0	0
5.902	1	1	591	3	1	28	2196	0	0	0
5.94	1	1	595	1	1	28	2196	0	0	0
5.957	1	1	596	8	1	28	2196	0	0	0
5.991	1	1	600	2	1	28	2196	0	0	0
5.999	1	1	600	10	1	28	2196	0	0	0
6.019	1	1	602	10	1	28	2196	0	0	0
6.061	1	1	607	2	1	28	2196	0	0	0
6.1	1	1	611	1	1	28	2196	0	0	0
6.12	1	1	613	1	1	28	2196	0	0	0
6.143	1	1	615	4	1	28	2196	0	0	0
6.162	1	1	617	3	1	28	2196	0	0	0
6.17	1	1	618	1	1	28	2196	0	0	0
6.191	1	1	620	2	1	28	2196	0	0	0
6.207	1	1	621	8	1	28	2196	0	0	0
6.216	1	1	622	7	1	28	2196	0	0	0
6.225	1	1	623	6	1	28	2196	0	0	0
6.241	1	1	625	2	1	28	2196	0	0	0
6.264	1	1	627	5	1	28	2196	0	0	0
6.296	1	1	630	7	1	28	2196	0	0	0
6.313	1	1	632	4	1	28	2196	0	0	0
6.327	1	1	633	8	1	28	2196	0	0	0
6.333	1	1	634	4	1	28	2196	0	0	0
6.354	1	1	636	5	1	28	2196	0	0	0
6.38	1	1	639	1	1	28	2196	0	0	0
6.412	1	1	642	3	1	28	2196	0	0	0
6.429	1	1	643	10	1	28	2196	0	0	0
6.435	1	1	644	6	1	28	2196	0	0	0
6.466	1	1	647	7	1	28	2196	0	0	0
6.478	1	1	648	9	1	28	2196	0	0	0
6.502	1	1	651	3	1	28	2196	0	0	0
6.522	1	1	653	3	1	28	2196	0	0	0
6.534	1	1	654	5	1	28	2196	0	0	0
6.579	1	1	658	10	1	28	2196	0	0	0
6.598	1	1	660	9	1	28	2196	0	0	0
6.653	1	1	666	4	1	28	2196	0	0	0
6.674	1	1	668	5	1	28	2196	0	0	0
6.689	1	1	669	10	1	28	2196	0	0	0
6.736	1	1	674	7	1	28	2196	0	0	0
6.746	1	1	675	7	1	28	2196	0	0	0
6.751	1	1	676	2	1	28	2196	0	0	0
6.758	1	1	676	9	1	28	2196	0	0	0
6.775	1	1	678	6	1	28	2196	0	0	0
6.811	1	1	682	2	1	28	2196	0	0	0
6.821	1	1	683	2	1	28	2196	0	0	0
6.848	1	1	685	9	1	28	2196	0	0	0
6.861	1	1	687	2	1	28	2196	0	0	0
6.88	1	1	689	1	1	28	2196	0	0	0
6.907	1	1	691	8	1	28	2196	0	0	0
6.916	1	1	692	7	1	28	2196	0	0	0
6.936	1	1	694	7	1	28	2196	0	0	0
6.985	1	1	699	6	1	28	2196	0	0	0
6.993	1	1	700	4	1	28	2196	0	0	0
7.012	1	1	702	3	1	28	2196	0	0	0
7.026	1	1	703	7	1	28	2196	0	0	0
7.031	1	1	704	2	1	28	2196	0	0	0
7.056	1	1	706	7	1	24	1620	0	0	0
7.075	1	1	708	6	1	28	2196	0	0	0
7.09	1	1	710	1	1	28	2196	0	0	0
7.099	1	1	710	10	1	28	2196	0	0	0
7.106	1	1	711	7	1	28	2196	0	0	0
7.116	1	1	712	7	1	28	2196	0	0	0
7.129	1	1	713	10	1	28	2196	0	0	0
7.14	1	1	715	1	1	28	2196	0	0	0
7.162	1	1	717	3	1	28	2196	0	0	0
7.177	1	1	718	8	1	28	2196	0	0	0
7.187	1	1	719	8	1	28	2196	0	0	0
7.209	1	1	721	10	1	28	2196	0	0	0
7.241	1	1	725	2	1	28	2196	0	0	0
7.26	1	1	727	1	1	28	2196	0	0	0
7.277	1	1	728	8	1	28	2196	0	0	0
7.307	1	1	731	8	1	28	2196	0	0	0
7.32	1	1	733	1	1	28	2196	0	0	0
7.336	1	1	734	7	1	28	2196	0	0	0
7.352	1	1	736	3	1	28	2196	0	0	0
7.39	1	1	740	1	1	28	2196	0	0	0
7.4	1	1	741	1	1	28	2196	0	0	0
7.417	1	1	742	8	1	28	2196	0	0	0
7.427	1	1	743	8	1	28	2196	0	0	0
7.449	1	1	745	10	1	28	2196	0	0	0
7.486	1	1	749	7	1	28	2196	0	0	0
7.512	1	1	752	3	1	28	2196	0	0	0
7.531	1	1	754	2	1	28	2196	0	0	0
7.56	1	1	757	1	1	28	2196	0	0	0
7.569	1	1	757	10	1	28	2196	0	0	0
7.584	1	1	759	5	1	28	2196	0	0	0
7.606	1	1	761	7	1	28	2196	0	0	0
7.622	1	1	763	3	1	28	2196	0	0	0
7.647	1	1	765	8	1	28	2196	0	0	0
7.689	1	1	769	10	1	28	2196	0	0	0
7.709	1	1	771	10	1	28	2196	0	0	0
7.743	1	1	775	4	1	28	2196	0	0	0
7.779	1	1	778	10	1	28	2196	0	0	0
7.815	1	1	782	6	1	28	2196	0	0	0
7.846	1	1	785	7	1	28	2196	0	0	0
7.88	1	1	789	1	1	28	2196	0	0	0
7.892	1	1	790	3	1	28	2196	0	0	0
7.917	1	1	792	8	1	28	2196	0	0	0
7.933	1	1	794	4	1	28	2196	0	0	0
7.967	1	1	797	8	1	28	2196	0	0	0
7.978	1	1	798	9	1	28	2196	0	0	0
8.023	1	1	803	4	1	28	2196	0	0	0
8.039	1	1	804	10	1	28	2196	0	0	0
8.055	1	1	806	6	1	28	2196	0	0	0
8.08	1	1	809	1	1	28	2196	0	0	0
8.105	1	1	811	6	1	28	2196	0	0	0
8.12	1	1	813	1	1	28	2196	0	0	0
8.173	1	1	818	4	1	28	2196	0	0	0
8.179	1	1	818	10	1	28	2196	0	0	0
8.188	1	1	819	9	1	28	2196	0	0	0
8.202	1	1	821	3	1	28	2196	0	0	0
8.235	1	1	824	6	1	28	2196	0	0	0
8.284	1	1	829	5	1	28	2196	0	0	0
8.333	1	1	834	4	1	28	2196	0	0	0
8.382	1	1	839	3	1	28	2196	0	0	0
8.423	1	1	843	4	1	28	2196	0	0	0
8.437	1	1	844	8	1	28	2196	0	0	0
8.46	1	1	847	1	1	28	2196	0	0	0
8.474	1	1	848	5	1	28	2196	0	0	0
8.486	1	1	849	7	1	28	2196	0	0	0
8.511	1	1	852	2	1	28	2196	0	0	0
8.55	1	1	856	1	1	28	2196	0	0	0
8.571	1	1	858	2	1	28	2196	0	0	0
8.584	1	1	859	5	1	28	2196	0	0	0
8.611	1	1	862	2	1	28	2196	0	0	0
8.645	1	1	865	6	1	28	2196	0	0	0
8.657	1	1	866	8	1	28	2196	0	0	0
8.666	1	1	867	7	1	28	2196	0	0	0
8.693	1	1	870	4	1	28	2196	0	0	0
8.701	1	1	871	2	1	28	2196	0	0	0
8.709	1	1	871	10	1	28	2196	0	0	0
8.733	1	1	874	4	1	28	2196	0	0	0
8.759	1	1	876	10	1	28	2196	0	0	0
8.774	1	1	878	5	1	28	2196	0	0	0
8.785	1	1	879	6	1	28	2196	0	0	0
8.8	1	1	881	1	1	28	2196	0	0	0
8.813	1	1	882	4	1	28	2196	0	0	0
8.827	1	1	883	8	1	28	2196	0	0	0
8.892	1	1	890	3	1	28	2196	0	0	0
8.902	1	1	891	3	1	28	2196	0	0	0
8.919	1	1	892	10	1	28	2196	0	0	0
8.938	1	1	894	9	1	28	2196	0	0	0
8.942	1	1	895	3	1	28	2196	0	0	0
8.956	1	1	896	7	1	28	2196	0	0	0
8.973	1	1	898	4	1	28	2196	0	0	0
8.99	1	1	900	1	1	28	2196	0	0	0
9.011	1	1	902	2	1	28	2196	0	0	0
9.035	1	1	904	6	1	28	2196	0	0	0
9.05	1	1	906	1	1	28	2196	0	0	0
9.066	1	1	907	7	1	28	2196	0	0	0
9.084	1	1	909	5	1	28	2196	0	0	0
9.093	1	1	910	4	1	28	2196	0	0	0
9.132	1	1	914	3	1	28	2196	0	0	0
9.143	1	1	915	4	1	28	2196	0	0	0
9.16	1	1	917	1	1	28	2196	0	0	0
9.185	1	1	919	6	1	28	2196	0	0	0
9.223	1	1	923	4	1	28	2196	0	0	0
9.24	1	1	925	1	1	28	2196	0	0	0
9.29	1	1	930	1	1	28	2196	0	0	0
9.329	1	1	933	10	1	28	2196	0	0	0
9.337	1	1	934	8	1	28	2196	0	0	0
9.343	1	1	935	4	1	28	2196	0	0	0
9.367	1	1	937	8	1	28	2196	0	0	0
9.38	1	1	939	1	1	28	2196	0	0	0
9.403	1	1	941	4	1	28	2196	0	0	0
9.452	1	1	946	3	1	28	2196	0	0	0
9.459	1	1	946	10	1	28	2196	0	0	0
9.475	1	1	948	6	1	28	2196	0	0	0
9.484	1	1	949	5	1	28	2196	0	0	0
9.522	1	1	953	3	1	28	2196	0	0	0
9.537	1	1	954	8	1	28	2196	0	0	0
9.55	1	1	956	1	1	28	2196	0	0	0
9.577	1	1	958	8	1	28	2196	0	0	0
9.595	1	1	960	6	1	28	2196	0	0	0
9.631	1	1	964	2	1	28	2196	0	0	0
9.643	1	1	965	4	1	28	2196	0	0	0
9.666	1	1	967	7	1	28	2196	0	0	0
9.669	1	1	967	10	1	28	2196	0	0	0
9.726	1	1	973	7	1	28	2196	0	0	0
9.754	1	1	976	5	1	28	2196	0	0	0
9.766	1	1	977	7	1	28	2196	0	0	0
9.806	1	1	981	7	1	28	2196	0	0	0
9.843	1	1	985	4	1	28	2196	0	0	0
9.852	1	1	986	3	1	28	2196	0	0	0
9.868	1	1	987	9	1	28	2196	0	0	0
9.904	1	1	991	5	1	28	2196	0	0	0
9.912	1	1	992	3	1	28	2196	0	0	0
9.926	1	1	993	7	1	28	2196	0	0	0
9.954	1	1	996	5	1	28	2196	0	0	0
9.961	1	1	997	2	1	28	2196	0	0	0
9.981	1	1	999	2	1	28	2196	0	0	0
10.005	1	1	1001	6	1	28	2196	0	0	0
10.034	1	1	1004	5	1	28	2196	0	0	0
10.063	1	1	1007	4	1	28	2196	0	0	0
10.097	1	1	1010	8	1	28	2196	0	0	0
10.101	1	1	1011	2	1	28	2196	0	0	0
10.119	1	1	1012	10	1	28	2196	0	0	0
10.197	1	1	1020	8	1	28	2196	0	0	0
10.234	1	1	1024	5	1	28	2196	0	0	0
10.25	1	1	1026	1	1	28	2196	0	0	0
10.272	1	1	1028	3	1	28	2196	0	0	0
10.276	1	1	1028	7	1	28	2196	0	0	0
10.281	1	1	1029	2	1	28	2196	0	0	0
10.3	1	1	1031	1	1	28	2196	0	0	0
10.328	1	1	1033	9	1	28	2196	0	0	0
10.357	1	1	1036	8	1	28	2196	0	0	0
10.38	1	1	1039	1	1	28	2196	0	0	0
10.396	1	1	1040	7	1	28	2196	0	0	0
10.431	1	1	1044	2	1	28	2196	0	0	0
10.456	1	1	1046	7	1	28	2196	0	0	0
10.461	1	1	1047	2	1	28	2196	0	0	0
10.487	1	1	1049	8	1	28	2196	0	0	0
10.499	1	1	1050	10	1	28	2196	0	0	0
10.539	1	1	1054	10	1	28	2196	0	0	0
10.555	1	1	1056	6	1	28	2196	0	0	0
10.559	1	1	1056	10	1	28	2196	0	0	0
10.569	1	1	1057	10	1	28	2196	0	0	0
10.58	1	1	1059	1	1	28	2196	0	0	0
10.598	1	1	1060	9	1	28	2196	0	0	0
10.601	1	1	1061	2	1	28	2196	0	0	0
10.638	1	1	1064	9	1	28	2196	0	0	0
10.642	1	1	1065	3	1	28	2196	0	0	0
10.664	1	1	1067	5	1	28	2196	0	0	0
10.677	1	1	1068	8	1	28	2196	0	0	0
10.696	1	1	1070	7	1	28	2196	0	0	0
10.716	1	1	1072	7	1	28	2196	0	0	0
10.738	1	1	1074	9	1	28	2196	0	0	0
10.811	1	1	1082	2	1	28	2196	0	0	0
10.838	1	1	1084	9	1	28	2196	0	0	0
10.851	1	1	1086	2	1	28	2196	0	0	0
10.859	1	1	1086	10	1	28	2196	0	0	0
10.868	1	1	1087	9	1	28	2196	0	0	0
10.911	1	1	1092	2	1	28	2196	0	0	0
10.975	1	1	1098	6	1	28	2196	0	0	0
10.98	1	1	1099	1	1	28	2196	0	0	0
11.003	1	1	1101	4	1	28	2196	0	0	0
11.011	1	1	1102	2	1	28	2196	0	0	0
11.037	1	1	1104	8	1	28	2196	0	0	0
11.061	1	1	1107	2	1	28	2196	0	0	0
11.077	1	1	1108	8	1	28	2196	0	0	0
11.099	1	1	1110	10	1	28	2196	0	0	0
11.114	1	1	1112	5	1	28	2196	0	0	0
11.143	1	1	1115	4	1	28	2196	0	0	0
11.157	1	1	1116	8	1	28	2196	0	0	0
11.174	1	1	1118	5	1	28	2196	0	0	0
11.201	1	1	1121	2	1	28	2196	0	0	0
11.23	1	1	1124	1	1	28	2196	0	0	0
11.264	1	1	1127	5	1	28	2196	0	0	0
11.318	1	1	1132	9	1	28	2196	0	0	0
11.327	1	1	1133	8	1	28	2196	0	0	0
11.334	1	1	1134	5	1	28	2196	0	0	0
11.364	1	1	1137	5	1	28	2196	0	0	0
11.385	1	1	1139	6	1	28	2196	0	0	0
11.393	1	1	1140	4	1	28	2196	0	0	0
11.399	1	1	1140	10	1	28	2196	0	0	0
11.415	1	1	1142	6	1	28	2196	0	0	0
11.438	1	1	1144	9	1	28	2196	0	0	0
11.454	1	1	1146	5	1	28	2196	0	0	0
11.489	1	1	1149	10	1	28	2196	0	0	0
11.532	1	1	1154	3	1	28	2196	0	0	0
11.557	1	1	1156	8	1	28	2196	0	0	0
11.571	1	1	1158	2	1	28	2196	0	0	0
11.621	1	1	1163	2	1	28	2196	0	0	0
11.627	1	1	1163	8	1	28	2196	0	0	0
11.644	1	1	1165	5	1	28	2196	0	0	0
11.659	1	1	1166	10	1	28	2196	0	0	0
11.686	1	1	1169	7	1	28	2196	0	0	0
11.699	1	1	1170	10	1	28	2196	0	0	0
11.717	1	1	1172	8	1	28	2196	0	0	0
11.741	1	1	1175	2	1	28	2196	0	0	0
11.761	1	1	1177	2	1	28	2196	0	0	0
11.774	1	1	1178	5	1	28	2196	0	0	0
11.789	1	1	1179	10	1	28	2196	0	0	0
