% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.527	1	1	153	8	1	28	2196	0	0	0
1.531	1	1	154	2	1	28	2196	0	0	0
1.55	1	1	156	1	1	28	2196	0	0	0
1.566	1	1	157	7	1	28	2196	0	0	0
1.608	1	1	161	9	1	28	2196	0	0	0
1.623	1	1	163	4	1	28	2196	0	0	0
1.655	1	1	166	6	1	28	2196	0	0	0
1.684	1	1	169	5	1	28	2196	0	0	0
1.708	1	1	171	9	1	28	2196	0	0	0
1.752	1	1	176	3	1	28	2196	0	0	0
1.766	1	1	177	7	1	28	2196	0	0	0
1.787	1	1	179	8	1	28	2196	0	0	0
1.828	1	1	183	9	1	28	2196	0	0	0
1.841	1	1	185	2	1	28	2196	0	0	0
1.853	1	1	186	4	1	28	2196	0	0	0
1.861	1	1	187	2	1	28	2196	0	0	0
1.886	1	1	189	7	1	28	2196	0	0	0
1.898	1	1	190	9	1	28	2196	0	0	0
1.913	1	1	192	4	1	28	2196	0	0	0
1.933	1	1	194	4	1	28	2196	0	0	0
1.947	1	1	195	8	1	28	2196	0	0	0
1.957	1	1	196	8	1	28	2196	0	0	0
1.96	1	1	197	1	1	28	2196	0	0	0
1.973	1	1	198	4	1	28	2196	0	0	0
1.983	1	1	199	4	1	28	2196	0	0	0
2.003	1	1	201	4	1	28	2196	0	0	0
2.018	1	1	202	9	1	28	2196	0	0	0
2.024	1	1	203	5	1	28	2196	0	0	0
2.032	1	1	204	3	1	28	2196	0	0	0
2.038	1	1	204	9	1	28	2196	0	0	0
2.052	1	1	206	3	1	28	2196	0	0	0
2.065	1	1	207	6	1	28	2196	0	0	0
2.087	1	1	209	8	1	28	2196	0	0	0
2.101	1	1	211	2	1	28	2196	0	0	0
2.134	1	1	214	5	1	28	2196	0	0	0
2.16	1	1	217	1	1	28	2196	0	0	0
2.181	1	1	219	2	1	28	2196	0	0	0
2.211	1	1	222	2	1	28	2196	0	0	0
2.245	1	1	225	6	1	28	2196	0	0	0
2.319	1	1	232	10	1	28	2196	0	0	0
2.325	1	1	233	6	1	28	2196	0	0	0
2.353	1	1	236	4	1	28	2196	0	0	0
2.371	1	1	238	2	1	28	2196	0	0	0
2.382	1	1	239	3	1	28	2196	0	0	0
2.396	1	1	240	7	1	28	2196	0	0	0
2.423	1	1	243	4	1	28	2196	0	0	0
2.43	1	1	244	1	1	28	2196	0	0	0
2.447	1	1	245	8	1	28	2196	0	0	0
2.467	1	1	247	8	1	28	2196	0	0	0
2.481	1	1	249	2	1	28	2196	0	0	0
2.488	1	1	249	9	1	28	2196	0	0	0
2.492	1	1	250	3	1	28	2196	0	0	0
2.514	1	1	252	5	1	28	2196	0	0	0
2.529	1	1	253	10	1	28	2196	0	0	0
2.545	1	1	255	6	1	28	2196	0	0	0
2.585	1	1	259	6	1	28	2196	0	0	0
2.633	1	1	264	4	1	28	2196	0	0	0
2.656	1	1	266	7	1	28	2196	0	0	0
2.67	1	1	268	1	1	28	2196	0	0	0
2.709	1	1	271	10	1	28	2196	0	0	0
2.716	1	1	272	7	1	28	2196	0	0	0
2.754	1	1	276	5	1	28	2196	0	0	0
2.767	1	1	277	8	1	28	2196	0	0	0
2.78	1	1	279	1	1	28	2196	0	0	0
2.802	1	1	281	3	1	28	2196	0	0	0
2.816	1	1	282	7	1	28	2196	0	0	0
2.856	1	1	286	7	1	28	2196	0	0	0
2.914	1	1	292	5	1	28	2196	0	0	0
2.924	1	1	293	5	1	28	2196	0	0	0
2.957	1	1	296	8	1	28	2196	0	0	0
2.976	1	1	298	7	1	28	2196	0	0	0
2.985	1	1	299	6	1	28	2196	0	0	0
2.996	1	1	300	7	1	28	2196	0	0	0
3.043	1	1	305	4	1	28	2196	0	0	0
3.057	1	1	306	8	1	28	2196	0	0	0
3.105	1	1	311	6	1	28	2196	0	0	0
3.12	1	1	313	1	1	28	2196	0	0	0
3.131	1	1	314	2	1	28	2196	0	0	0
3.146	1	1	315	7	1	28	2196	0	0	0
3.183	1	1	319	4	1	28	2196	0	0	0
3.19	1	1	320	1	1	28	2196	0	0	0
3.193	1	1	320	4	1	28	2196	0	0	0
3.247	1	1	325	8	1	28	2196	0	0	0
3.268	1	1	327	9	1	28	2196	0	0	0
3.293	1	1	330	4	1	28	2196	0	0	0
3.307	1	1	331	8	1	28	2196	0	0	0
3.32	1	1	333	1	1	28	2196	0	0	0
3.331	1	1	334	2	1	28	2196	0	0	0
3.349	1	1	335	10	1	28	2196	0	0	0
3.36	1	1	337	1	1	28	2196	0	0	0
3.369	1	1	337	10	1	28	2196	0	0	0
3.384	1	1	339	5	1	28	2196	0	0	0
3.399	1	1	340	10	1	28	2196	0	0	0
3.449	1	1	345	10	1	28	2196	0	0	0
3.466	1	1	347	7	1	28	2196	0	0	0
3.487	1	1	349	8	1	28	2196	0	0	0
3.505	1	1	351	6	1	28	2196	0	0	0
3.522	1	1	353	3	1	28	2196	0	0	0
3.531	1	1	354	2	1	28	2196	0	0	0
3.557	1	1	356	8	1	28	2196	0	0	0
3.581	1	1	359	2	1	28	2196	0	0	0
3.604	1	1	361	5	1	28	2196	0	0	0
3.613	1	1	362	4	1	28	2196	0	0	0
3.621	1	1	363	2	1	28	2196	0	0	0
3.671	1	1	368	2	1	28	2196	0	0	0
3.7	1	1	371	1	1	28	2196	0	0	0
3.748	1	1	375	9	1	28	2196	0	0	0
3.756	1	1	376	7	1	28	2196	0	0	0
3.804	1	1	381	5	1	28	2196	0	0	0
3.834	1	1	384	5	1	28	2196	0	0	0
3.854	1	1	386	5	1	28	2196	0	0	0
3.857	1	1	386	8	1	28	2196	0	0	0
3.945	1	1	395	6	1	28	2196	0	0	0
3.958	1	1	396	9	1	28	2196	0	0	0
3.975	1	1	398	6	1	28	2196	0	0	0
3.999	1	1	400	10	1	28	2196	0	0	0
4.007	1	1	401	8	1	28	2196	0	0	0
4.013	1	1	402	4	1	28	2196	0	0	0
4.02	1	1	403	1	1	28	2196	0	0	0
4.03	1	1	404	1	1	28	2196	0	0	0
4.066	1	1	407	7	1	28	2196	0	0	0
4.081	1	1	409	2	1	28	2196	0	0	0
4.128	1	1	413	9	1	28	2196	0	0	0
4.153	1	1	416	4	1	28	2196	0	0	0
4.161	1	1	417	2	1	28	2196	0	0	0
4.179	1	1	418	10	1	28	2196	0	0	0
4.233	1	1	424	4	1	28	2196	0	0	0
4.239	1	1	424	10	1	28	2196	0	0	0
4.271	1	1	428	2	1	28	2196	0	0	0
4.294	1	1	430	5	1	28	2196	0	0	0
4.356	1	1	436	7	1	28	2196	0	0	0
4.386	1	1	439	7	1	28	2196	0	0	0
4.408	1	1	441	9	1	28	2196	0	0	0
4.436	1	1	444	7	1	28	2196	0	0	0
4.487	1	1	449	8	1	28	2196	0	0	0
4.496	1	1	450	7	1	28	2196	0	0	0
4.508	1	1	451	9	1	28	2196	0	0	0
4.515	1	1	452	6	1	28	2196	0	0	0
4.545	1	1	455	6	1	28	2196	0	0	0
4.549	1	1	455	10	1	28	2196	0	0	0
4.561	1	1	457	2	1	28	2196	0	0	0
4.567	1	1	457	8	1	28	2196	0	0	0
4.593	1	1	460	4	1	28	2196	0	0	0
4.598	1	1	460	9	1	28	2196	0	0	0
4.612	1	1	462	3	1	28	2196	0	0	0
4.621	1	1	463	2	1	28	2196	0	0	0
4.637	1	1	464	8	1	28	2196	0	0	0
4.657	1	1	466	8	1	28	2196	0	0	0
4.668	1	1	467	9	1	28	2196	0	0	0
4.689	1	1	469	10	1	28	2196	0	0	0
4.714	1	1	472	5	1	28	2196	0	0	0
4.772	1	1	478	3	1	28	2196	0	0	0
4.795	1	1	480	6	1	28	2196	0	0	0
4.846	1	1	485	7	1	28	2196	0	0	0
4.872	1	1	488	3	1	28	2196	0	0	0
4.883	1	1	489	4	1	28	2196	0	0	0
4.909	1	1	491	10	1	28	2196	0	0	0
4.919	1	1	492	10	1	28	2196	0	0	0
4.947	1	1	495	8	1	28	2196	0	0	0
4.971	1	1	498	2	1	28	2196	0	0	0
5.002	1	1	501	3	1	28	2196	0	0	0
5.024	1	1	503	5	1	28	2196	0	0	0
5.048	1	1	505	9	1	28	2196	0	0	0
5.062	1	1	507	3	1	28	2196	0	0	0
5.092	1	1	510	3	1	28	2196	0	0	0
5.119	1	1	512	10	1	28	2196	0	0	0
5.141	1	1	515	2	1	28	2196	0	0	0
5.154	1	1	516	5	1	28	2196	0	0	0
5.158	1	1	516	9	1	28	2196	0	0	0
5.172	1	1	518	3	1	28	2196	0	0	0
5.184	1	1	519	5	1	28	2196	0	0	0
5.214	1	1	522	5	1	28	2196	0	0	0
5.226	1	1	523	7	1	28	2196	0	0	0
5.231	1	1	524	2	1	28	2196	0	0	0
5.236	1	1	524	7	1	28	2196	0	0	0
5.266	1	1	527	7	1	28	2196	0	0	0
5.269	1	1	527	10	1	28	2196	0	0	0
5.3	1	1	531	1	1	28	2196	0	0	0
5.303	1	1	531	4	1	28	2196	0	0	0
5.346	1	1	535	7	1	28	2196	0	0	0
5.373	1	1	538	4	1	28	2196	0	0	0
5.379	1	1	538	10	1	28	2196	0	0	0
5.389	1	1	539	10	1	28	2196	0	0	0
5.413	1	1	542	4	1	28	2196	0	0	0
5.447	1	1	545	8	1	28	2196	0	0	0
5.462	1	1	547	3	1	28	2196	0	0	0
5.475	1	1	548	6	1	28	2196	0	0	0
5.496	1	1	550	7	1	28	2196	0	0	0
5.506	1	1	551	7	1	28	2196	0	0	0
5.521	1	1	553	2	1	28	2196	0	0	0
5.538	1	1	554	9	1	28	2196	0	0	0
5.55	1	1	556	1	1	28	2196	0	0	0
5.558	1	1	556	9	1	28	2196	0	0	0
5.578	1	1	558	9	1	28	2196	0	0	0
5.614	1	1	562	5	1	28	2196	0	0	0
5.625	1	1	563	6	1	28	2196	0	0	0
5.661	1	1	567	2	1	28	2196	0	0	0
5.672	1	1	568	3	1	28	2196	0	0	0
5.684	1	1	569	5	1	28	2196	0	0	0
5.69	1	1	570	1	1	28	2196	0	0	0
5.697	1	1	570	8	1	28	2196	0	0	0
5.717	1	1	572	8	1	28	2196	0	0	0
5.736	1	1	574	7	1	28	2196	0	0	0
5.769	1	1	577	10	1	28	2196	0	0	0
5.793	1	1	580	4	1	28	2196	0	0	0
5.803	1	1	581	4	1	28	2196	0	0	0
5.831	1	1	584	2	1	28	2196	0	0	0
5.867	1	1	587	8	1	28	2196	0	0	0
5.881	1	1	589	2	1	28	2196	0	0	0
5.916	1	1	592	7	1	28	2196	0	0	0
5.926	1	1	593	7	1	28	2196	0	0	0
5.989	1	1	599	10	1	28	2196	0	0	0
6.015	1	1	602	6	1	28	2196	0	0	0
6.057	1	1	606	8	1	28	2196	0	0	0
6.068	1	1	607	9	1	28	2196	0	0	0
6.095	1	1	610	6	1	28	2196	0	0	0
6.131	1	1	614	2	1	28	2196	0	0	0
6.135	1	1	614	6	1	28	2196	0	0	0
6.166	1	1	617	7	1	28	2196	0	0	0
6.178	1	1	618	9	1	28	2196	0	0	0
6.188	1	1	619	9	1	28	2196	0	0	0
6.236	1	1	624	7	1	28	2196	0	0	0
6.283	1	1	629	4	1	28	2196	0	0	0
6.289	1	1	629	10	1	28	2196	0	0	0
6.294	1	1	630	5	1	28	2196	0	0	0
6.309	1	1	631	10	1	28	2196	0	0	0
6.322	1	1	633	3	1	28	2196	0	0	0
6.33	1	1	634	1	1	28	2196	0	0	0
6.338	1	1	634	9	1	28	2196	0	0	0
6.362	1	1	637	3	1	28	2196	0	0	0
6.374	1	1	638	5	1	28	2196	0	0	0
6.449	1	1	645	10	1	28	2196	0	0	0
6.458	1	1	646	9	1	28	2196	0	0	0
6.471	1	1	648	2	1	28	2196	0	0	0
6.48	1	1	649	1	1	28	2196	0	0	0
6.504	1	1	651	5	1	28	2196	0	0	0
6.523	1	1	653	4	1	28	2196	0	0	0
6.534	1	1	654	5	1	28	2196	0	0	0
6.569	1	1	657	10	1	28	2196	0	0	0
6.579	1	1	658	10	1	28	2196	0	0	0
6.6	1	1	661	1	1	28	2196	0	0	0
6.65	1	1	666	1	1	28	2196	0	0	0
6.669	1	1	667	10	1	28	2196	0	0	0
6.698	1	1	670	9	1	28	2196	0	0	0
6.715	1	1	672	6	1	28	2196	0	0	0
6.719	1	1	672	10	1	28	2196	0	0	0
6.739	1	1	674	10	1	28	2196	0	0	0
6.749	1	1	675	10	1	28	2196	0	0	0
6.771	1	1	678	2	1	28	2196	0	0	0
6.798	1	1	680	9	1	28	2196	0	0	0
6.82	1	1	683	1	1	28	2196	0	0	0
6.85	1	1	686	1	1	28	2196	0	0	0
6.881	1	1	689	2	1	28	2196	0	0	0
6.888	1	1	689	9	1	28	2196	0	0	0
6.907	1	1	691	8	1	28	2196	0	0	0
6.912	1	1	692	3	1	28	2196	0	0	0
6.936	1	1	694	7	1	28	2196	0	0	0
6.957	1	1	696	8	1	28	2196	0	0	0
6.972	1	1	698	3	1	28	2196	0	0	0
7.011	1	1	702	2	1	28	2196	0	0	0
7.051	1	1	706	2	1	28	2196	0	0	0
7.077	1	1	708	8	1	28	2196	0	0	0
7.093	1	1	710	4	1	28	2196	0	0	0
7.147	1	1	715	8	1	28	2196	0	0	0
7.171	1	1	718	2	1	28	2196	0	0	0
7.189	1	1	719	10	1	28	2196	0	0	0
7.202	1	1	721	3	1	28	2196	0	0	0
7.241	1	1	725	2	1	28	2196	0	0	0
7.254	1	1	726	5	1	28	2196	0	0	0
7.274	1	1	728	5	1	28	2196	0	0	0
7.293	1	1	730	4	1	28	2196	0	0	0
7.359	1	1	736	10	1	28	2196	0	0	0
7.389	1	1	739	10	1	28	2196	0	0	0
7.458	1	1	746	9	1	28	2196	0	0	0
7.47	1	1	748	1	1	28	2196	0	0	0
7.489	1	1	749	10	1	28	2196	0	0	0
7.51	1	1	752	1	1	28	2196	0	0	0
7.541	1	1	755	2	1	28	2196	0	0	0
7.574	1	1	758	5	1	28	2196	0	0	0
7.58	1	1	759	1	1	28	2196	0	0	0
7.615	1	1	762	6	1	28	2196	0	0	0
7.625	1	1	763	6	1	28	2196	0	0	0
7.663	1	1	767	4	1	28	2196	0	0	0
7.68	1	1	769	1	1	28	2196	0	0	0
7.69	1	1	770	1	1	28	2196	0	0	0
7.728	1	1	773	9	1	28	2196	0	0	0
7.776	1	1	778	7	1	28	2196	0	0	0
7.795	1	1	780	6	1	28	2196	0	0	0
7.826	1	1	783	7	1	28	2196	0	0	0
7.843	1	1	785	4	1	28	2196	0	0	0
7.858	1	1	786	9	1	28	2196	0	0	0
7.87	1	1	788	1	1	28	2196	0	0	0
7.892	1	1	790	3	1	28	2196	0	0	0
7.903	1	1	791	4	1	28	2196	0	0	0
7.915	1	1	792	6	1	28	2196	0	0	0
7.931	1	1	794	2	1	28	2196	0	0	0
7.95	1	1	796	1	1	28	2196	0	0	0
7.962	1	1	797	3	1	28	2196	0	0	0
7.983	1	1	799	4	1	28	2196	0	0	0
7.996	1	1	800	7	1	28	2196	0	0	0
8.015	1	1	802	6	1	28	2196	0	0	0
8.019	1	1	802	10	1	28	2196	0	0	0
8.066	1	1	807	7	1	28	2196	0	0	0
8.09	1	1	810	1	1	28	2196	0	0	0
8.105	1	1	811	6	1	28	2196	0	0	0
8.154	1	1	816	5	1	28	2196	0	0	0
8.21	1	1	822	1	1	28	2196	0	0	0
8.22	1	1	823	1	1	28	2196	0	0	0
8.229	1	1	823	10	1	28	2196	0	0	0
8.25	1	1	826	1	1	28	2196	0	0	0
8.255	1	1	826	6	1	28	2196	0	0	0
8.261	1	1	827	2	1	28	2196	0	0	0
8.264	1	1	827	5	1	28	2196	0	0	0
8.281	1	1	829	2	1	28	2196	0	0	0
8.301	1	1	831	2	1	28	2196	0	0	0
8.313	1	1	832	4	1	28	2196	0	0	0
8.327	1	1	833	8	1	28	2196	0	0	0
8.335	1	1	834	6	1	28	2196	0	0	0
8.351	1	1	836	2	1	28	2196	0	0	0
8.38	1	1	839	1	1	28	2196	0	0	0
8.403	1	1	841	4	1	28	2196	0	0	0
8.409	1	1	841	10	1	28	2196	0	0	0
8.42	1	1	843	1	1	28	2196	0	0	0
8.43	1	1	844	1	1	28	2196	0	0	0
8.441	1	1	845	2	1	28	2196	0	0	0
8.458	1	1	846	9	1	28	2196	0	0	0
8.476	1	1	848	7	1	28	2196	0	0	0
8.479	1	1	848	10	1	28	2196	0	0	0
8.492	1	1	850	3	1	28	2196	0	0	0
8.505	1	1	851	6	1	28	2196	0	0	0
8.555	1	1	856	6	1	28	2196	0	0	0
8.56	1	1	857	1	1	28	2196	0	0	0
8.583	1	1	859	4	1	28	2196	0	0	0
8.591	1	1	860	2	1	28	2196	0	0	0
8.611	1	1	862	2	1	28	2196	0	0	0
8.647	1	1	865	8	1	28	2196	0	0	0
8.66	1	1	867	1	1	28	2196	0	0	0
8.691	1	1	870	2	1	28	2196	0	0	0
8.698	1	1	870	9	1	28	2196	0	0	0
8.744	1	1	875	5	1	28	2196	0	0	0
8.764	1	1	877	5	1	28	2196	0	0	0
8.777	1	1	878	8	1	28	2196	0	0	0
8.803	1	1	881	4	1	28	2196	0	0	0
8.812	1	1	882	3	1	28	2196	0	0	0
8.859	1	1	886	10	1	28	2196	0	0	0
8.888	1	1	889	9	1	28	2196	0	0	0
8.902	1	1	891	3	1	28	2196	0	0	0
8.923	1	1	893	4	1	28	2196	0	0	0
8.959	1	1	896	10	1	28	2196	0	0	0
9.022	1	1	903	3	1	28	2196	0	0	0
9.047	1	1	905	8	1	28	2196	0	0	0
9.072	1	1	908	3	1	28	2196	0	0	0
9.097	1	1	910	8	1	28	2196	0	0	0
9.126	1	1	913	7	1	28	2196	0	0	0
9.143	1	1	915	4	1	28	2196	0	0	0
9.153	1	1	916	4	1	28	2196	0	0	0
9.175	1	1	918	6	1	28	2196	0	0	0
9.194	1	1	920	5	1	28	2196	0	0	0
9.226	1	1	923	7	1	28	2196	0	0	0
9.238	1	1	924	9	1	28	2196	0	0	0
9.297	1	1	930	8	1	28	2196	0	0	0
9.319	1	1	932	10	1	28	2196	0	0	0
9.342	1	1	935	3	1	28	2196	0	0	0
9.366	1	1	937	7	1	28	2196	0	0	0
9.392	1	1	940	3	1	28	2196	0	0	0
9.41	1	1	942	1	1	28	2196	0	0	0
9.443	1	1	945	4	1	22	1383	0	0	0
9.455	1	1	946	6	1	28	2196	0	0	0
9.5	1	1	951	1	1	28	2196	0	0	0
9.524	1	1	953	5	1	28	2196	0	0	0
9.565	1	1	957	6	1	28	2196	0	0	0
9.579	1	1	958	10	1	28	2196	0	0	0
9.587	1	1	959	8	1	28	2196	0	0	0
9.602	1	1	961	3	1	28	2196	0	0	0
9.613	1	1	962	4	1	28	2196	0	0	0
9.625	1	1	963	6	1	28	2196	0	0	0
9.656	1	1	966	7	1	28	2196	0	0	0
9.709	1	1	971	10	1	28	2196	0	0	0
9.721	1	1	973	2	1	28	2196	0	0	0
9.725	1	1	973	6	1	28	2196	0	0	0
9.758	1	1	976	9	1	28	2196	0	0	0
9.769	1	1	977	10	1	28	2196	0	0	0
9.776	1	1	978	7	1	28	2196	0	0	0
9.798	1	1	980	9	1	28	2196	0	0	0
9.802	1	1	981	3	1	28	2196	0	0	0
9.806	1	1	981	7	1	28	2196	0	0	0
9.832	1	1	984	3	1	28	2196	0	0	0
9.852	1	1	986	3	1	28	2196	0	0	0
9.865	1	1	987	6	1	28	2196	0	0	0
9.895	1	1	990	6	1	28	2196	0	0	0
9.902	1	1	991	3	1	28	2196	0	0	0
9.942	1	1	995	3	1	28	2196	0	0	0
9.954	1	1	996	5	1	28	2196	0	0	0
9.967	1	1	997	8	1	28	2196	0	0	0
9.98	1	1	999	1	1	28	2196	0	0	0
10.026	1	1	1003	7	1	28	2196	0	0	0
10.037	1	1	1004	8	1	28	2196	0	0	0
10.055	1	1	1006	6	1	28	2196	0	0	0
10.111	1	1	1012	2	1	28	2196	0	0	0
10.123	1	1	1013	4	1	28	2196	0	0	0
10.161	1	1	1017	2	1	28	2196	0	0	0
10.196	1	1	1020	7	1	28	2196	0	0	0
10.204	1	1	1021	5	1	28	2196	0	0	0
10.235	1	1	1024	6	1	28	2196	0	0	0
10.273	1	1	1028	4	1	28	2196	0	0	0
10.293	1	1	1030	4	1	28	2196	0	0	0
10.311	1	1	1032	2	1	28	2196	0	0	0
10.328	1	1	1033	9	1	28	2196	0	0	0
10.341	1	1	1035	2	1	28	2196	0	0	0
10.356	1	1	1036	7	1	28	2196	0	0	0
10.383	1	1	1039	4	1	28	2196	0	0	0
10.397	1	1	1040	8	1	28	2196	0	0	0
10.415	1	1	1042	6	1	28	2196	0	0	0
10.438	1	1	1044	9	1	28	2196	0	0	0
10.452	1	1	1046	3	1	28	2196	0	0	0
10.48	1	1	1049	1	1	28	2196	0	0	0
10.488	1	1	1049	9	1	28	2196	0	0	0
10.497	1	1	1050	8	1	28	2196	0	0	0
10.504	1	1	1051	5	1	28	2196	0	0	0
10.52	1	1	1053	1	1	28	2196	0	0	0
10.544	1	1	1055	5	1	28	2196	0	0	0
10.568	1	1	1057	9	1	28	2196	0	0	0
10.578	1	1	1058	9	1	28	2196	0	0	0
10.598	1	1	1060	9	1	28	2196	0	0	0
10.632	1	1	1064	3	1	28	2196	0	0	0
10.667	1	1	1067	8	1	28	2196	0	0	0
10.682	1	1	1069	3	1	28	2196	0	0	0
10.696	1	1	1070	7	1	28	2196	0	0	0
10.746	1	1	1075	7	1	28	2196	0	0	0
10.783	1	1	1079	4	1	28	2196	0	0	0
10.799	1	1	1080	10	1	28	2196	0	0	0
10.812	1	1	1082	3	1	28	2196	0	0	0
10.823	1	1	1083	4	1	28	2196	0	0	0
10.858	1	1	1086	9	1	28	2196	0	0	0
10.89	1	1	1090	1	1	28	2196	0	0	0
10.901	1	1	1091	2	1	28	2196	0	0	0
10.914	1	1	1092	5	1	28	2196	0	0	0
10.926	1	1	1093	7	1	28	2196	0	0	0
11.008	1	1	1101	9	1	28	2196	0	0	0
11.032	1	1	1104	3	1	28	2196	0	0	0
11.088	1	1	1109	9	1	28	2196	0	0	0
11.134	1	1	1114	5	1	28	2196	0	0	0
11.184	1	1	1119	5	1	28	2196	0	0	0
11.195	1	1	1120	6	1	28	2196	0	0	0
11.207	1	1	1121	8	1	28	2196	0	0	0
11.234	1	1	1124	5	1	28	2196	0	0	0
11.246	1	1	1125	7	1	28	2196	0	0	0
11.26	1	1	1127	1	1	28	2196	0	0	0
11.285	1	1	1129	6	1	28	2196	0	0	0
11.307	1	1	1131	8	1	28	2196	0	0	0
11.321	1	1	1133	2	1	28	2196	0	0	0
11.358	1	1	1136	9	1	28	2196	0	0	0
11.377	1	1	1138	8	1	28	2196	0	0	0
11.404	1	1	1141	5	1	28	2196	0	0	0
11.409	1	1	1141	10	1	28	2196	0	0	0
11.456	1	1	1146	7	1	28	2196	0	0	0
11.467	1	1	1147	8	1	28	2196	0	0	0
11.486	1	1	1149	7	1	28	2196	0	0	0
11.515	1	1	1152	6	1	28	2196	0	0	0
11.523	1	1	1153	4	1	28	2196	0	0	0
11.53	1	1	1154	1	1	28	2196	0	0	0
11.568	1	1	1157	9	1	28	2196	0	0	0
11.574	1	1	1158	5	1	28	2196	0	0	0
11.596	1	1	1160	7	1	28	2196	0	0	0
11.617	1	1	1162	8	1	28	2196	0	0	0
11.627	1	1	1163	8	1	28	2196	0	0	0
11.63	1	1	1164	1	1	28	2196	0	0	0
11.641	1	1	1165	2	1	28	2196	0	0	0
11.646	1	1	1165	7	1	28	2196	0	0	0
11.685	1	1	1169	6	1	28	2196	0	0	0
11.743	1	1	1175	4	1	28	2196	0	0	0
11.78	1	1	1179	1	1	28	2196	0	0	0
11.827	1	1	1183	8	1	28	2196	0	0	0
11.841	1	1	1185	2	1	28	2196	0	0	0
11.849	1	1	1185	10	1	28	2196	0	0	0
11.861	1	1	1187	2	1	28	2196	0	0	0
11.866	1	1	1187	7	1	28	2196	0	0	0
11.886	1	1	1189	7	1	28	2196	0	0	0
11.903	1	1	1191	4	1	28	2196	0	0	0
11.936	1	1	1194	7	1	28	2196	0	0	0
11.962	1	1	1197	3	1	28	2196	0	0	0
11.972	1	1	1198	3	1	28	2196	0	0	0
11.987	1	1	1199	8	1	28	2196	0	0	0
11.995	1	1	1200	6	1	28	2196	0	0	0
12.008	1	1	1201	9	1	28	2196	0	0	0
