% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.156	1	7	16	7	10	28	2196	0	0	0
0.157	1	2	16	8	11	28	2196	0	0	0
0.158	1	10	16	9	12	28	2196	0	0	0
0.159	1	8	16	10	2	28	2196	0	0	0
0.16	1	3	17	1	14	28	2196	0	0	0
0.161	1	9	17	2	13	28	2196	0	0	0
0.162	1	6	17	3	4	28	2196	0	0	0
0.163	1	5	17	4	1	28	2196	0	0	0
0.164	1	1	17	5	3	28	2196	0	0	0
0.165	1	4	17	6	9	28	2196	0	0	0
0.166	1	7	17	7	10	28	2196	0	0	0
0.167	1	2	17	8	11	28	2196	0	0	0
0.168	1	10	17	9	12	28	2196	0	0	0
0.169	1	8	17	10	2	28	2196	0	0	0
0.17	1	3	18	1	14	28	2196	0	0	0
0.171	1	9	18	2	13	28	2196	0	0	0
0.172	1	6	18	3	4	28	2196	0	0	0
0.173	1	5	18	4	1	28	2196	0	0	0
0.174	1	1	18	5	3	28	2196	0	0	0
0.175	1	4	18	6	9	28	2196	0	0	0
0.176	1	7	18	7	10	28	2196	0	0	0
0.177	1	2	18	8	11	28	2196	0	0	0
0.178	1	10	18	9	12	28	2196	0	0	0
0.179	1	8	18	10	2	28	2196	0	0	0
0.18	1	3	19	1	14	28	2196	0	0	0
0.181	1	9	19	2	13	28	2196	0	0	0
0.182	1	6	19	3	4	28	2196	0	0	0
0.183	1	5	19	4	1	28	2196	0	0	0
0.184	1	1	19	5	3	28	2196	0	0	0
0.185	1	4	19	6	9	28	2196	0	0	0
0.186	1	7	19	7	10	28	2196	0	0	0
0.187	1	2	19	8	11	28	2196	0	0	0
0.188	1	10	19	9	12	28	2196	0	0	0
0.189	1	8	19	10	2	28	2196	0	0	0
0.19	1	3	20	1	14	28	2196	0	0	0
0.191	1	9	20	2	13	28	2196	0	0	0
0.192	1	6	20	3	4	28	2196	0	0	0
0.193	1	5	20	4	1	28	2196	0	0	0
0.194	1	1	20	5	3	28	2196	0	0	0
0.195	1	4	20	6	9	28	2196	0	0	0
0.196	1	7	20	7	10	28	2196	0	0	0
0.197	1	2	20	8	11	28	2196	0	0	0
0.198	1	10	20	9	12	28	2196	0	0	0
0.199	1	8	20	10	2	28	2196	0	0	0
0.2	1	3	21	1	14	28	2196	0	0	0
0.201	1	9	21	2	13	28	2196	0	0	0
0.202	1	6	21	3	4	28	2196	0	0	0
0.203	1	5	21	4	1	28	2196	0	0	0
0.204	1	1	21	5	3	28	2196	0	0	0
0.205	1	4	21	6	9	28	2196	0	0	0
0.206	1	7	21	7	10	28	2196	0	0	0
0.207	1	2	21	8	11	28	2196	0	0	0
0.208	1	10	21	9	12	28	2196	0	0	0
0.209	1	8	21	10	2	28	2196	0	0	0
0.21	1	3	22	1	14	28	2196	0	0	0
0.211	1	9	22	2	13	28	2196	0	0	0
0.212	1	6	22	3	4	28	2196	0	0	0
0.213	1	5	22	4	1	28	2196	0	0	0
0.214	1	1	22	5	3	28	2196	0	0	0
0.215	1	4	22	6	9	28	2196	0	0	0
0.216	1	7	22	7	10	28	2196	0	0	0
0.217	1	2	22	8	11	28	2196	0	0	0
0.218	1	10	22	9	12	28	2196	0	0	0
0.219	1	8	22	10	2	28	2196	0	0	0
0.22	1	3	23	1	14	28	2196	0	0	0
0.221	1	9	23	2	13	28	2196	0	0	0
0.222	1	6	23	3	4	28	2196	0	0	0
0.223	1	5	23	4	1	28	2196	0	0	0
0.224	1	1	23	5	3	28	2196	0	0	0
0.225	1	4	23	6	9	28	2196	0	0	0
0.226	1	7	23	7	10	28	2196	0	0	0
0.227	1	2	23	8	11	28	2196	0	0	0
0.228	1	10	23	9	12	28	2196	0	0	0
0.229	1	8	23	10	2	28	2196	0	0	0
0.23	1	3	24	1	14	28	2196	0	0	0
0.231	1	9	24	2	13	28	2196	0	0	0
0.232	1	6	24	3	4	28	2196	0	0	0
0.233	1	5	24	4	1	28	2196	0	0	0
0.234	1	1	24	5	3	28	2196	0	0	0
0.235	1	4	24	6	9	28	2196	0	0	0
0.236	1	7	24	7	10	28	2196	0	0	0
0.237	1	2	24	8	11	28	2196	0	0	0
0.238	1	10	24	9	12	28	2196	0	0	0
0.239	1	8	24	10	2	28	2196	0	0	0
0.24	1	3	25	1	14	28	2196	0	0	0
0.241	1	9	25	2	13	28	2196	0	0	0
0.242	1	6	25	3	4	28	2196	0	0	0
0.243	1	5	25	4	1	28	2196	0	0	0
0.244	1	1	25	5	3	28	2196	0	0	0
0.245	1	4	25	6	9	28	2196	0	0	0
0.246	1	7	25	7	10	28	2196	0	0	0
0.247	1	2	25	8	11	28	2196	0	0	0
0.248	1	10	25	9	12	28	2196	0	0	0
0.249	1	8	25	10	2	28	2196	0	0	0
0.25	1	3	26	1	14	28	2196	0	0	0
0.251	1	9	26	2	13	28	2196	0	0	0
0.252	1	6	26	3	4	28	2196	0	0	0
0.253	1	5	26	4	1	28	2196	0	0	0
0.254	1	1	26	5	3	28	2196	0	0	0
0.255	1	4	26	6	9	28	2196	0	0	0
0.256	1	7	26	7	10	28	2196	0	0	0
0.257	1	2	26	8	11	28	2196	0	0	0
0.258	1	10	26	9	12	28	2196	0	0	0
0.259	1	8	26	10	2	28	2196	0	0	0
0.26	1	3	27	1	14	28	2196	0	0	0
0.261	1	9	27	2	13	28	2196	0	0	0
0.262	1	6	27	3	4	28	2196	0	0	0
0.263	1	5	27	4	1	28	2196	0	0	0
0.264	1	1	27	5	3	28	2196	0	0	0
0.265	1	4	27	6	9	28	2196	0	0	0
0.266	1	7	27	7	10	28	2196	0	0	0
0.267	1	2	27	8	11	28	2196	0	0	0
0.268	1	10	27	9	12	28	2196	0	0	0
0.269	1	8	27	10	2	28	2196	0	0	0
0.27	1	3	28	1	14	28	2196	0	0	0
0.271	1	9	28	2	13	28	2196	0	0	0
0.272	1	6	28	3	4	28	2196	0	0	0
0.273	1	5	28	4	1	28	2196	0	0	0
0.274	1	1	28	5	3	28	2196	0	0	0
0.275	1	4	28	6	9	28	2196	0	0	0
0.276	1	7	28	7	10	28	2196	0	0	0
0.277	1	2	28	8	11	28	2196	0	0	0
0.278	1	10	28	9	12	28	2196	0	0	0
0.279	1	8	28	10	2	28	2196	0	0	0
0.28	1	3	29	1	14	28	2196	0	0	0
0.281	1	9	29	2	13	28	2196	0	0	0
0.282	1	6	29	3	4	28	2196	0	0	0
0.283	1	5	29	4	1	28	2196	0	0	0
0.284	1	1	29	5	3	28	2196	0	0	0
0.285	1	4	29	6	9	28	2196	0	0	0
0.286	1	7	29	7	10	28	2196	0	0	0
0.287	1	2	29	8	11	28	2196	0	0	0
0.288	1	10	29	9	12	28	2196	0	0	0
0.289	1	8	29	10	2	28	2196	0	0	0
0.29	1	3	30	1	14	28	2196	0	0	0
0.291	1	9	30	2	13	28	2196	0	0	0
0.292	1	6	30	3	4	28	2196	0	0	0
0.293	1	5	30	4	1	28	2196	0	0	0
0.294	1	1	30	5	3	28	2196	0	0	0
0.295	1	4	30	6	9	28	2196	0	0	0
0.296	1	7	30	7	10	28	2196	0	0	0
0.297	1	2	30	8	11	28	2196	0	0	0
0.298	1	10	30	9	12	28	2196	0	0	0
0.299	1	8	30	10	2	28	2196	0	0	0
0.3	1	3	31	1	14	28	2196	0	0	0
0.301	1	9	31	2	13	28	2196	0	0	0
0.302	1	6	31	3	4	28	2196	0	0	0
0.303	1	5	31	4	1	28	2196	0	0	0
0.304	1	1	31	5	3	28	2196	0	0	0
0.305	1	4	31	6	9	28	2196	0	0	0
0.306	1	7	31	7	10	28	2196	0	0	0
0.307	1	2	31	8	11	28	2196	0	0	0
0.308	1	10	31	9	12	28	2196	0	0	0
0.309	1	8	31	10	2	28	2196	0	0	0
0.31	1	3	32	1	14	28	2196	0	0	0
0.311	1	9	32	2	13	28	2196	0	0	0
0.312	1	6	32	3	4	28	2196	0	0	0
0.313	1	5	32	4	1	28	2196	0	0	0
0.314	1	1	32	5	3	28	2196	0	0	0
0.315	1	4	32	6	9	28	2196	0	0	0
0.316	1	7	32	7	10	28	2196	0	0	0
0.317	1	2	32	8	11	28	2196	0	0	0
0.318	1	10	32	9	12	28	2196	0	0	0
0.319	1	8	32	10	2	28	2196	0	0	0
0.32	1	3	33	1	14	28	2196	0	0	0
0.321	1	9	33	2	13	28	2196	0	0	0
0.322	1	6	33	3	4	28	2196	0	0	0
0.323	1	5	33	4	1	28	2196	0	0	0
0.324	1	1	33	5	3	28	2196	0	0	0
0.325	1	4	33	6	9	28	2196	0	0	0
0.326	1	7	33	7	10	28	2196	0	0	0
0.327	1	2	33	8	11	28	2196	0	0	0
0.328	1	10	33	9	12	28	2196	0	0	0
0.329	1	8	33	10	2	28	2196	0	0	0
0.33	1	3	34	1	14	28	2196	0	0	0
0.331	1	9	34	2	13	28	2196	0	0	0
0.332	1	6	34	3	4	28	2196	0	0	0
0.333	1	5	34	4	1	28	2196	0	0	0
0.334	1	1	34	5	3	28	2196	0	0	0
0.335	1	4	34	6	9	28	2196	0	0	0
0.336	1	7	34	7	10	28	2196	0	0	0
0.337	1	2	34	8	11	28	2196	0	0	0
0.338	1	10	34	9	12	28	2196	0	0	0
0.339	1	8	34	10	2	28	2196	0	0	0
0.34	1	3	35	1	14	28	2196	0	0	0
0.341	1	9	35	2	13	28	2196	0	0	0
0.342	1	6	35	3	4	28	2196	0	0	0
0.343	1	5	35	4	1	28	2196	0	0	0
0.344	1	1	35	5	3	28	2196	0	0	0
0.345	1	4	35	6	9	28	2196	0	0	0
0.346	1	7	35	7	10	28	2196	0	0	0
0.347	1	2	35	8	11	28	2196	0	0	0
0.348	1	10	35	9	12	28	2196	0	0	0
0.349	1	8	35	10	2	28	2196	0	0	0
0.35	1	3	36	1	14	28	2196	0	0	0
0.351	1	9	36	2	13	28	2196	0	0	0
0.352	1	6	36	3	4	28	2196	0	0	0
0.353	1	5	36	4	1	28	2196	0	0	0
0.354	1	1	36	5	3	28	2196	0	0	0
0.355	1	4	36	6	9	28	2196	0	0	0
0.356	1	7	36	7	10	28	2196	0	0	0
0.357	1	2	36	8	11	28	2196	0	0	0
0.358	1	10	36	9	12	28	2196	0	0	0
0.359	1	8	36	10	2	28	2196	0	0	0
0.36	1	3	37	1	14	28	2196	0	0	0
0.361	1	9	37	2	13	28	2196	0	0	0
0.362	1	6	37	3	4	28	2196	0	0	0
0.363	1	5	37	4	1	28	2196	0	0	0
0.364	1	1	37	5	3	28	2196	0	0	0
0.365	1	4	37	6	9	28	2196	0	0	0
0.366	1	7	37	7	10	28	2196	0	0	0
0.367	1	2	37	8	11	28	2196	0	0	0
0.368	1	10	37	9	12	28	2196	0	0	0
0.369	1	8	37	10	2	28	2196	0	0	0
0.37	1	3	38	1	14	28	2196	0	0	0
0.371	1	9	38	2	13	28	2196	0	0	0
0.372	1	6	38	3	4	28	2196	0	0	0
0.373	1	1	38	4	3	28	2196	0	0	0
0.374	1	5	38	5	1	28	2196	0	0	0
0.375	1	4	38	6	9	28	2196	0	0	0
0.376	1	7	38	7	10	28	2196	0	0	0
0.377	1	2	38	8	11	28	2196	0	0	0
0.378	1	10	38	9	12	28	2196	0	0	0
0.379	1	8	38	10	2	28	2196	0	0	0
0.38	1	3	39	1	14	28	2196	0	0	0
0.381	1	9	39	2	13	28	2196	0	0	0
0.382	1	6	39	3	4	28	2196	0	0	0
0.383	1	5	39	4	1	28	2196	0	0	0
0.384	1	1	39	5	3	28	2196	0	0	0
0.385	1	4	39	6	9	28	2196	0	0	0
0.386	1	7	39	7	10	28	2196	0	0	0
0.387	1	2	39	8	11	28	2196	0	0	0
0.388	1	10	39	9	12	28	2196	0	0	0
0.389	1	8	39	10	2	28	2196	0	0	0
0.39	1	3	40	1	14	28	2196	0	0	0
0.391	1	9	40	2	13	28	2196	0	0	0
0.392	1	6	40	3	4	28	2196	0	0	0
0.393	1	5	40	4	1	28	2196	0	0	0
0.394	1	1	40	5	3	28	2196	0	0	0
0.395	1	4	40	6	9	28	2196	0	0	0
0.396	1	7	40	7	10	28	2196	0	0	0
0.397	1	2	40	8	11	28	2196	0	0	0
0.398	1	10	40	9	12	28	2196	0	0	0
0.399	1	8	40	10	2	28	2196	0	0	0
0.4	1	3	41	1	14	28	2196	0	0	0
0.401	1	9	41	2	13	28	2196	0	0	0
0.402	1	6	41	3	4	28	2196	0	0	0
0.403	1	5	41	4	1	28	2196	0	0	0
0.404	1	1	41	5	3	28	2196	0	0	0
0.405	1	4	41	6	9	28	2196	0	0	0
0.406	1	7	41	7	10	28	2196	0	0	0
0.407	1	2	41	8	11	28	2196	0	0	0
0.408	1	10	41	9	12	28	2196	0	0	0
0.409	1	8	41	10	2	28	2196	0	0	0
0.41	1	3	42	1	14	28	2196	0	0	0
0.411	1	9	42	2	13	28	2196	0	0	0
0.412	1	6	42	3	4	28	2196	0	0	0
0.413	1	5	42	4	1	28	2196	0	0	0
0.414	1	1	42	5	3	28	2196	0	0	0
0.415	1	4	42	6	9	28	2196	0	0	0
0.416	1	7	42	7	10	28	2196	0	0	0
0.417	1	2	42	8	11	28	2196	0	0	0
0.418	1	10	42	9	12	28	2196	0	0	0
0.419	1	8	42	10	2	28	2196	0	0	0
0.42	1	3	43	1	14	28	2196	0	0	0
0.421	1	9	43	2	13	28	2196	0	0	0
0.422	1	6	43	3	4	28	2196	0	0	0
0.423	1	5	43	4	1	28	2196	0	0	0
0.424	1	1	43	5	3	28	2196	0	0	0
0.425	1	4	43	6	9	28	2196	0	0	0
0.426	1	7	43	7	10	28	2196	0	0	0
0.427	1	2	43	8	11	28	2196	0	0	0
0.428	1	10	43	9	12	28	2196	0	0	0
0.429	1	8	43	10	2	28	2196	0	0	0
0.43	1	3	44	1	14	28	2196	0	0	0
0.431	1	9	44	2	13	28	2196	0	0	0
0.432	1	6	44	3	4	28	2196	0	0	0
0.433	1	5	44	4	1	28	2196	0	0	0
0.434	1	1	44	5	3	28	2196	0	0	0
0.435	1	4	44	6	9	28	2196	0	0	0
0.436	1	7	44	7	10	28	2196	0	0	0
0.437	1	2	44	8	11	28	2196	0	0	0
0.438	1	10	44	9	12	28	2196	0	0	0
0.439	1	8	44	10	2	28	2196	0	0	0
0.44	1	3	45	1	14	28	2196	0	0	0
0.441	1	9	45	2	13	28	2196	0	0	0
0.442	1	6	45	3	4	28	2196	0	0	0
0.443	1	5	45	4	1	28	2196	0	0	0
0.444	1	1	45	5	3	28	2196	0	0	0
0.445	1	4	45	6	9	28	2196	0	0	0
0.446	1	7	45	7	10	28	2196	0	0	0
0.447	1	2	45	8	11	28	2196	0	0	0
0.448	1	10	45	9	12	28	2196	0	0	0
0.449	1	8	45	10	2	28	2196	0	0	0
0.45	1	3	46	1	14	28	2196	0	0	0
0.451	1	9	46	2	13	28	2196	0	0	0
0.452	1	6	46	3	4	28	2196	0	0	0
0.453	1	5	46	4	1	28	2196	0	0	0
0.454	1	1	46	5	3	28	2196	0	0	0
0.455	1	4	46	6	9	28	2196	0	0	0
0.456	1	7	46	7	10	28	2196	0	0	0
0.457	1	2	46	8	11	28	2196	0	0	0
0.458	1	10	46	9	12	28	2196	0	0	0
0.459	1	8	46	10	2	28	2196	0	0	0
0.46	1	3	47	1	14	28	2196	0	0	0
0.461	1	9	47	2	13	28	2196	0	0	0
0.462	1	6	47	3	4	28	2196	0	0	0
0.463	1	5	47	4	1	28	2196	0	0	0
0.464	1	1	47	5	3	28	2196	0	0	0
0.465	1	4	47	6	9	28	2196	0	0	0
0.466	1	7	47	7	10	28	2196	0	0	0
0.467	1	2	47	8	11	28	2196	0	0	0
0.468	1	10	47	9	12	28	2196	0	0	0
0.469	1	8	47	10	2	28	2196	0	0	0
0.47	1	3	48	1	14	28	2196	0	0	0
0.471	1	9	48	2	13	28	2196	0	0	0
0.472	1	6	48	3	4	28	2196	0	0	0
0.473	1	5	48	4	1	28	2196	0	0	0
0.474	1	1	48	5	3	28	2196	0	0	0
0.475	1	4	48	6	9	28	2196	0	0	0
0.476	1	7	48	7	10	28	2196	0	0	0
0.477	1	2	48	8	11	28	2196	0	0	0
0.478	1	10	48	9	12	28	2196	0	0	0
0.479	1	8	48	10	2	28	2196	0	0	0
0.48	1	3	49	1	14	28	2196	0	0	0
0.481	1	9	49	2	13	28	2196	0	0	0
0.482	1	6	49	3	4	28	2196	0	0	0
0.483	1	5	49	4	1	28	2196	0	0	0
0.484	1	1	49	5	3	28	2196	0	0	0
0.485	1	4	49	6	9	28	2196	0	0	0
0.486	1	7	49	7	10	28	2196	0	0	0
0.487	1	2	49	8	11	28	2196	0	0	0
0.488	1	10	49	9	12	28	2196	0	0	0
0.489	1	8	49	10	2	28	2196	0	0	0
0.49	1	3	50	1	14	28	2196	0	0	0
0.491	1	9	50	2	13	28	2196	0	0	0
0.492	1	6	50	3	4	28	2196	0	0	0
0.493	1	5	50	4	1	28	2196	0	0	0
0.494	1	1	50	5	3	28	2196	0	0	0
0.495	1	4	50	6	9	28	2196	0	0	0
0.496	1	7	50	7	10	28	2196	0	0	0
0.497	1	2	50	8	11	28	2196	0	0	0
0.498	1	10	50	9	12	28	2196	0	0	0
0.499	1	8	50	10	2	28	2196	0	0	0
0.5	1	3	51	1	14	28	2196	0	0	0
0.501	1	9	51	2	13	28	2196	0	0	0
0.502	1	6	51	3	4	28	2196	0	0	0
0.503	1	5	51	4	1	28	2196	0	0	0
0.504	1	1	51	5	3	28	2196	0	0	0
0.505	1	4	51	6	9	28	2196	0	0	0
0.506	1	7	51	7	10	28	2196	0	0	0
0.507	1	2	51	8	11	28	2196	0	0	0
0.508	1	10	51	9	12	28	2196	0	0	0
0.509	1	8	51	10	2	28	2196	0	0	0
0.51	1	3	52	1	14	28	2196	0	0	0
0.511	1	9	52	2	13	28	2196	0	0	0
0.512	1	6	52	3	4	28	2196	0	0	0
0.513	1	5	52	4	1	28	2196	0	0	0
0.514	1	1	52	5	3	28	2196	0	0	0
0.515	1	4	52	6	9	28	2196	0	0	0
0.516	1	7	52	7	10	28	2196	0	0	0
0.517	1	2	52	8	11	28	2196	0	0	0
0.518	1	10	52	9	12	28	2196	0	0	0
0.519	1	8	52	10	2	28	2196	0	0	0
0.52	1	3	53	1	14	28	2196	0	0	0
0.521	1	9	53	2	13	28	2196	0	0	0
0.522	1	6	53	3	4	28	2196	0	0	0
0.523	1	5	53	4	1	28	2196	0	0	0
0.524	1	1	53	5	3	28	2196	0	0	0
0.525	1	4	53	6	9	28	2196	0	0	0
0.526	1	7	53	7	10	28	2196	0	0	0
0.527	1	2	53	8	11	28	2196	0	0	0
0.528	1	10	53	9	12	28	2196	0	0	0
0.529	1	8	53	10	2	28	2196	0	0	0
0.53	1	3	54	1	14	28	2196	0	0	0
0.531	1	9	54	2	13	28	2196	0	0	0
0.532	1	6	54	3	4	28	2196	0	0	0
0.533	1	5	54	4	1	28	2196	0	0	0
0.534	1	1	54	5	3	28	2196	0	0	0
0.535	1	4	54	6	9	28	2196	0	0	0
0.536	1	7	54	7	10	28	2196	0	0	0
0.537	1	2	54	8	11	28	2196	0	0	0
0.538	1	10	54	9	12	28	2196	0	0	0
0.539	1	8	54	10	2	28	2196	0	0	0
0.54	1	3	55	1	14	28	2196	0	0	0
0.541	1	9	55	2	13	28	2196	0	0	0
0.542	1	6	55	3	4	28	2196	0	0	0
0.543	1	5	55	4	1	28	2196	0	0	0
0.544	1	1	55	5	3	28	2196	0	0	0
0.545	1	4	55	6	9	28	2196	0	0	0
0.546	1	7	55	7	10	28	2196	0	0	0
0.547	1	2	55	8	11	28	2196	0	0	0
0.548	1	10	55	9	12	28	2196	0	0	0
0.549	1	8	55	10	2	28	2196	0	0	0
0.55	1	3	56	1	14	28	2196	0	0	0
0.551	1	9	56	2	13	28	2196	0	0	0
0.552	1	6	56	3	4	28	2196	0	0	0
0.553	1	5	56	4	1	28	2196	0	0	0
0.554	1	1	56	5	3	28	2196	0	0	0
0.555	1	4	56	6	9	28	2196	0	0	0
0.556	1	7	56	7	10	28	2196	0	0	0
0.557	1	2	56	8	11	28	2196	0	0	0
0.558	1	10	56	9	12	28	2196	0	0	0
0.559	1	8	56	10	2	28	2196	0	0	0
0.56	1	3	57	1	14	28	2196	0	0	0
0.561	1	9	57	2	13	28	2196	0	0	0
0.562	1	6	57	3	4	28	2196	0	0	0
0.563	1	5	57	4	1	28	2196	0	0	0
0.564	1	1	57	5	3	28	2196	0	0	0
0.565	1	4	57	6	9	28	2196	0	0	0
0.566	1	7	57	7	10	28	2196	0	0	0
0.567	1	2	57	8	11	28	2196	0	0	0
0.568	1	10	57	9	12	28	2196	0	0	0
0.569	1	8	57	10	2	28	2196	0	0	0
0.57	1	3	58	1	14	28	2196	0	0	0
0.571	1	9	58	2	13	28	2196	0	0	0
0.572	1	6	58	3	4	28	2196	0	0	0
0.573	1	5	58	4	1	28	2196	0	0	0
0.574	1	1	58	5	3	28	2196	0	0	0
0.575	1	4	58	6	9	28	2196	0	0	0
