% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
10.836	1	1	1084	7	1	28	2196	0	0	0
11.133	1	1	1114	4	1	28	2196	0	0	0
11.414	1	1	1142	5	1	28	2196	0	0	0
11.551	1	1	1156	2	1	28	2196	0	0	0
11.583	1	1	1159	4	1	28	2196	0	0	0
11.731	1	1	1174	2	1	28	2196	0	0	0
12.005	1	1	1201	6	1	26	1836	0	0	0
12.137	1	1	1214	8	1	28	2196	0	0	0
12.25	1	1	1226	1	1	28	2196	0	0	0
12.542	1	1	1255	3	1	28	2196	0	0	0
12.702	1	1	1271	3	1	28	2196	0	0	0
12.771	1	1	1278	2	1	28	2196	0	0	0
12.968	1	1	1297	9	1	28	2196	0	0	0
13.108	1	1	1311	9	1	28	2196	0	0	0
13.552	1	1	1356	3	1	28	2196	0	0	0
13.611	1	1	1362	2	1	28	2196	0	0	0
13.82	1	1	1383	1	1	28	2196	0	0	0
13.939	1	1	1394	10	1	28	2196	0	0	0
13.957	1	1	1396	8	1	28	2196	0	0	0
14.109	1	1	1411	10	1	28	2196	0	0	0
14.55	1	1	1456	1	1	28	2196	0	0	0
14.569	1	1	1457	10	1	28	2196	0	0	0
15.206	1	1	1521	7	1	28	2196	0	0	0
15.317	1	1	1532	8	1	28	2196	0	0	0
15.443	1	1	1545	4	1	28	2196	0	0	0
15.664	1	1	1567	5	1	28	2196	0	0	0
15.836	1	1	1584	7	1	28	2196	0	0	0
15.901	1	1	1591	2	1	28	2196	0	0	0
16.194	1	1	1620	5	1	28	2196	0	0	0
16.295	1	1	1630	6	1	28	2196	0	0	0
16.49	1	1	1650	1	1	28	2196	0	0	0
16.944	1	1	1695	5	1	28	2196	0	0	0
16.988	1	1	1699	9	1	28	2196	0	0	0
17.291	1	1	1730	2	1	28	2196	0	0	0
17.556	1	1	1756	7	1	28	2196	0	0	0
17.746	1	1	1775	7	1	28	2196	0	0	0
17.895	1	1	1790	6	1	28	2196	0	0	0
18.121	1	1	1813	2	1	28	2196	0	0	0
18.492	1	1	1850	3	1	28	2196	0	0	0
18.94	1	1	1895	1	1	28	2196	0	0	0
19.004	1	1	1901	5	1	28	2196	0	0	0
19.077	1	1	1908	8	1	28	2196	0	0	0
19.222	1	1	1923	3	1	28	2196	0	0	0
19.388	1	1	1939	9	1	28	2196	0	0	0
19.602	1	1	1961	3	1	28	2196	0	0	0
19.892	1	1	1990	3	1	28	2196	0	0	0
20.334	1	1	2034	5	1	28	2196	0	0	0
20.417	1	1	2042	8	1	28	2196	0	0	0
20.508	1	1	2051	9	1	28	2196	0	0	0
20.586	1	1	2059	7	1	28	2196	0	0	0
20.76	1	1	2077	1	1	28	2196	0	0	0
20.844	1	1	2085	5	1	28	2196	0	0	0
20.908	1	1	2091	9	1	28	2196	0	0	0
21.032	1	1	2104	3	1	28	2196	0	0	0
21.176	1	1	2118	7	1	28	2196	0	0	0
21.303	1	1	2131	4	1	28	2196	0	0	0
21.449	1	1	2145	10	1	28	2196	0	0	0
21.942	1	1	2195	3	1	28	2196	0	0	0
22.096	1	1	2210	7	1	28	2196	0	0	0
22.228	1	1	2223	9	1	28	2196	0	0	0
22.583	1	1	2259	4	1	28	2196	0	0	0
22.654	1	1	2266	5	1	28	2196	0	0	0
22.795	1	1	2280	6	1	28	2196	0	0	0
22.959	1	1	2296	10	1	28	2196	0	0	0
23.037	1	1	2304	8	1	28	2196	0	0	0
23.091	1	1	2310	2	1	28	2196	0	0	0
23.184	1	1	2319	5	1	28	2196	0	0	0
23.641	1	1	2365	2	1	28	2196	0	0	0
23.667	1	1	2367	8	1	28	2196	0	0	0
23.764	1	1	2377	5	1	28	2196	0	0	0
24.021	1	1	2403	2	1	28	2196	0	0	0
24.107	1	1	2411	8	1	28	2196	0	0	0
24.26	1	1	2427	1	1	28	2196	0	0	0
24.425	1	1	2443	6	1	28	2196	0	0	0
24.865	1	1	2487	6	1	28	2196	0	0	0
25.157	1	1	2516	8	1	28	2196	0	0	0
25.204	1	1	2521	5	1	28	2196	0	0	0
25.43	1	1	2544	1	1	28	2196	0	0	0
25.932	1	1	2594	3	1	28	2196	0	0	0
26.011	1	1	2602	2	1	28	2196	0	0	0
26.274	1	1	2628	5	1	28	2196	0	0	0
26.413	1	1	2642	4	1	28	2196	0	0	0
26.513	1	1	2652	4	1	28	2196	0	0	0
26.615	1	1	2662	6	1	28	2196	0	0	0
27.024	1	1	2703	5	1	28	2196	0	0	0
27.251	1	1	2726	2	1	28	2196	0	0	0
27.389	1	1	2739	10	1	28	2196	0	0	0
27.698	1	1	2770	9	1	28	2196	0	0	0
27.852	1	1	2786	3	1	28	2196	0	0	0
27.98	1	1	2799	1	1	28	2196	0	0	0
28.386	1	1	2839	7	1	28	2196	0	0	0
28.539	1	1	2854	10	1	28	2196	0	0	0
28.608	1	1	2861	9	1	28	2196	0	0	0
28.707	1	1	2871	8	1	28	2196	0	0	0
29.079	1	1	2908	10	1	28	2196	0	0	0
29.096	1	1	2910	7	1	28	2196	0	0	0
29.642	1	1	2965	3	1	28	2196	0	0	0
29.731	1	1	2974	2	1	28	2196	0	0	0
30.045	1	1	3005	6	1	28	2196	0	0	0
30.165	1	1	3017	6	1	28	2196	0	0	0
30.567	1	1	3057	8	1	28	2196	0	0	0
30.644	1	1	3065	5	1	28	2196	0	0	0
30.872	1	1	3088	3	1	28	2196	0	0	0
31.226	1	1	3123	7	1	28	2196	0	0	0
31.334	1	1	3134	5	1	28	2196	0	0	0
31.544	1	1	3155	5	1	28	2196	0	0	0
31.626	1	1	3163	7	1	28	2196	0	0	0
31.657	1	1	3166	8	1	28	2196	0	0	0
31.776	1	1	3178	7	1	28	2196	0	0	0
31.908	1	1	3191	9	1	28	2196	0	0	0
32.035	1	1	3204	6	1	28	2196	0	0	0
32.113	1	1	3212	4	1	20	1191	0	0	0
32.361	1	1	3237	2	1	28	2196	0	0	0
32.55	1	1	3256	1	1	28	2196	0	0	0
32.749	1	1	3275	10	1	28	2196	0	0	0
32.771	1	1	3278	2	1	28	2196	0	0	0
32.802	1	1	3281	3	1	28	2196	0	0	0
32.919	1	1	3292	10	1	28	2196	0	0	0
33.201	1	1	3321	2	1	28	2196	0	0	0
33.531	1	1	3354	2	1	28	2196	0	0	0
33.605	1	1	3361	6	1	28	2196	0	0	0
33.705	1	1	3371	6	1	28	2196	0	0	0
33.833	1	1	3384	4	1	28	2196	0	0	0
34.281	1	1	3429	2	1	28	2196	0	0	0
34.387	1	1	3439	8	1	28	2196	0	0	0
34.55	1	1	3456	1	1	28	2196	0	0	0
34.62	1	1	3463	1	1	28	2196	0	0	0
34.65	1	1	3466	1	1	28	2196	0	0	0
34.682	1	1	3469	3	1	24	1620	0	0	0
34.868	1	1	3487	9	1	28	2196	0	0	0
34.968	1	1	3497	9	1	28	2196	0	0	0
35.339	1	1	3534	10	1	28	2196	0	0	0
35.551	1	1	3556	2	1	28	2196	0	0	0
35.799	1	1	3580	10	1	28	2196	0	0	0
35.956	1	1	3596	7	1	28	2196	0	0	0
36.362	1	1	3637	3	1	28	2196	0	0	0
36.644	1	1	3665	5	1	28	2196	0	0	0
37.177	1	1	3718	8	1	28	2196	0	0	0
37.35	1	1	3736	1	1	28	2196	0	0	0
37.457	1	1	3746	8	1	28	2196	0	0	0
37.554	1	1	3756	5	1	28	2196	0	0	0
37.726	1	1	3773	7	1	28	2196	0	0	0
37.787	1	1	3779	8	1	28	2196	0	0	0
37.88	1	1	3789	1	1	28	2196	0	0	0
38.017	1	1	3802	8	1	28	2196	0	0	0
38.075	1	1	3808	6	1	28	2196	0	0	0
38.376	1	1	3838	7	1	28	2196	0	0	0
38.429	1	1	3843	10	1	28	2196	0	0	0
38.572	1	1	3858	3	1	28	2196	0	0	0
38.723	1	1	3873	4	1	26	1836	0	0	0
38.766	1	1	3877	7	1	28	2196	0	0	0
38.964	1	1	3897	5	1	28	2196	0	0	0
39.143	1	1	3915	4	1	28	2196	0	0	0
39.392	1	1	3940	3	1	28	2196	0	0	0
39.436	1	1	3944	7	1	28	2196	0	0	0
39.576	1	1	3958	7	1	28	2196	0	0	0
39.891	1	1	3990	2	1	28	2196	0	0	0
39.99	1	1	4000	1	1	28	2196	0	0	0
40.112	1	1	4012	3	1	26	1836	0	0	0
40.164	1	1	4017	5	1	28	2196	0	0	0
40.313	1	1	4032	4	1	28	2196	0	0	0
40.472	1	1	4048	3	1	28	2196	0	0	0
40.56	1	1	4057	1	1	28	2196	0	0	0
41.181	1	1	4119	2	1	28	2196	0	0	0
41.309	1	1	4131	10	1	28	2196	0	0	0
41.539	1	1	4154	10	1	28	2196	0	0	0
41.71	1	1	4172	1	1	28	2196	0	0	0
41.82	1	1	4183	1	1	28	2196	0	0	0
41.938	1	1	4194	9	1	28	2196	0	0	0
42.315	1	1	4232	6	1	28	2196	0	0	0
42.581	1	1	4259	2	1	28	2196	0	0	0
42.727	1	1	4273	8	1	28	2196	0	0	0
42.901	1	1	4291	2	1	28	2196	0	0	0
42.954	1	1	4296	5	1	28	2196	0	0	0
43.032	1	1	4304	3	1	28	2196	0	0	0
43.121	1	1	4313	2	1	28	2196	0	0	0
43.441	1	1	4345	2	1	28	2196	0	0	0
43.48	1	1	4349	1	1	28	2196	0	0	0
43.573	1	1	4358	4	1	28	2196	0	0	0
43.657	1	1	4366	8	1	28	2196	0	0	0
44.021	1	1	4403	2	1	28	2196	0	0	0
44.079	1	1	4408	10	1	28	2196	0	0	0
44.346	1	1	4435	7	1	28	2196	0	0	0
44.519	1	1	4452	10	1	28	2196	0	0	0
44.774	1	1	4478	5	1	28	2196	0	0	0
44.918	1	1	4492	9	1	28	2196	0	0	0
45.154	1	1	4516	5	1	28	2196	0	0	0
45.384	1	1	4539	5	1	28	2196	0	0	0
45.526	1	1	4553	7	1	28	2196	0	0	0
45.683	1	1	4569	4	1	28	2196	0	0	0
46.108	1	1	4611	9	1	28	2196	0	0	0
46.2	1	1	4621	1	1	28	2196	0	0	0
46.562	1	1	4657	3	1	28	2196	0	0	0
46.951	1	1	4696	2	1	28	2196	0	0	0
47.604	1	1	4761	5	1	28	2196	0	0	0
47.727	1	1	4773	8	1	28	2196	0	0	0
47.847	1	1	4785	8	1	28	2196	0	0	0
48.008	1	1	4801	9	1	28	2196	0	0	0
48.248	1	1	4825	9	1	28	2196	0	0	0
48.819	1	1	4882	10	1	26	1836	0	0	0
49.147	1	1	4915	8	1	28	2196	0	0	0
49.231	1	1	4924	2	1	28	2196	0	0	0
49.396	1	1	4940	7	1	28	2196	0	0	0
49.564	1	1	4957	5	1	28	2196	0	0	0
49.741	1	1	4975	2	1	28	2196	0	0	0
49.867	1	1	4987	8	1	28	2196	0	0	0
50.083	1	1	5009	4	1	28	2196	0	0	0
50.291	1	1	5030	2	1	28	2196	0	0	0
50.309	1	1	5031	10	1	24	1620	0	0	0
50.491	1	1	5050	2	1	28	2196	0	0	0
50.579	1	1	5058	10	1	28	2196	0	0	0
50.754	1	1	5076	5	1	28	2196	0	0	0
50.997	1	1	5100	8	1	28	2196	0	0	0
51.301	1	1	5131	2	1	28	2196	0	0	0
51.483	1	1	5149	4	1	28	2196	0	0	0
51.694	1	1	5170	5	1	28	2196	0	0	0
51.943	1	1	5195	4	1	28	2196	0	0	0
52.064	1	1	5207	5	1	28	2196	0	0	0
52.26	1	1	5227	1	1	28	2196	0	0	0
52.511	1	1	5252	2	1	28	2196	0	0	0
52.563	1	1	5257	4	1	28	2196	0	0	0
52.788	1	1	5279	9	1	28	2196	0	0	0
52.836	1	1	5284	7	1	28	2196	0	0	0
53.061	1	1	5307	2	1	28	2196	0	0	0
53.154	1	1	5316	5	1	28	2196	0	0	0
53.214	1	1	5322	5	1	28	2196	0	0	0
53.583	1	1	5359	4	1	22	1383	0	0	0
53.735	1	1	5374	6	1	28	2196	0	0	0
53.91	1	1	5392	1	1	28	2196	0	0	0
53.994	1	1	5400	5	1	28	2196	0	0	0
54.032	1	1	5404	3	1	28	2196	0	0	0
54.068	1	1	5407	9	1	28	2196	0	0	0
54.188	1	1	5419	9	1	22	1383	0	0	0
54.314	1	1	5432	5	1	28	2196	0	0	0
54.427	1	1	5443	8	1	28	2196	0	0	0
54.453	1	1	5446	4	1	28	2196	0	0	0
54.786	1	1	5479	7	1	28	2196	0	0	0
