% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
22.818	1	1	2282	9	1	28	2196	0	0	0
22.877	1	1	2288	8	1	28	2196	0	0	0
23.099	1	1	2310	10	1	28	2196	0	0	0
23.275	1	1	2328	6	1	28	2196	0	0	0
23.38	1	1	2339	1	1	28	2196	0	0	0
23.579	1	1	2358	10	1	28	2196	0	0	0
23.63	1	1	2364	1	1	28	2196	0	0	0
23.773	1	1	2378	4	1	28	2196	0	0	0
23.966	1	1	2397	7	1	28	2196	0	0	0
24.175	1	1	2418	6	1	28	2196	0	0	0
24.452	1	1	2446	3	1	28	2196	0	0	0
24.894	1	1	2490	5	1	28	2196	0	0	0
25.085	1	1	2509	6	1	28	2196	0	0	0
25.161	1	1	2517	2	1	28	2196	0	0	0
25.436	1	1	2544	7	1	28	2196	0	0	0
25.784	1	1	2579	5	1	28	2196	0	0	0
25.928	1	1	2593	9	1	28	2196	0	0	0
26.012	1	1	2602	3	1	28	2196	0	0	0
26.398	1	1	2640	9	1	28	2196	0	0	0
26.638	1	1	2664	9	1	28	2196	0	0	0
26.805	1	1	2681	6	1	28	2196	0	0	0
27.132	1	1	2714	3	1	28	2196	0	0	0
27.264	1	1	2727	5	1	28	2196	0	0	0
27.405	1	1	2741	6	1	28	2196	0	0	0
27.662	1	1	2767	3	1	28	2196	0	0	0
28.047	1	1	2805	8	1	28	2196	0	0	0
28.089	1	1	2809	10	1	28	2196	0	0	0
28.284	1	1	2829	5	1	28	2196	0	0	0
28.746	1	1	2875	7	1	28	2196	0	0	0
28.849	1	1	2885	10	1	28	2196	0	0	0
29.03	1	1	2904	1	1	28	2196	0	0	0
29.094	1	1	2910	5	1	28	2196	0	0	0
29.138	1	1	2914	9	1	28	2196	0	0	0
29.301	1	1	2931	2	1	28	2196	0	0	0
29.42	1	1	2943	1	1	28	2196	0	0	0
29.513	1	1	2952	4	1	28	2196	0	0	0
29.627	1	1	2963	8	1	28	2196	0	0	0
29.7	1	1	2971	1	1	28	2196	0	0	0
29.898	1	1	2990	9	1	28	2196	0	0	0
29.956	1	1	2996	7	1	28	2196	0	0	0
30.213	1	1	3022	4	1	28	2196	0	0	0
30.402	1	1	3041	3	1	28	2196	0	0	0
30.501	1	1	3051	2	1	28	2196	0	0	0
30.608	1	1	3061	9	1	28	2196	0	0	0
30.762	1	1	3077	3	1	28	2196	0	0	0
31.025	1	1	3103	6	1	28	2196	0	0	0
31.568	1	1	3157	9	1	28	2196	0	0	0
31.811	1	1	3182	2	1	28	2196	0	0	0
32.05	1	1	3206	1	1	28	2196	0	0	0
32.306	1	1	3231	7	1	28	2196	0	0	0
32.451	1	1	3246	2	1	28	2196	0	0	0
33.067	1	1	3307	8	1	28	2196	0	0	0
33.122	1	1	3313	3	1	28	2196	0	0	0
33.372	1	1	3338	3	1	28	2196	0	0	0
33.606	1	1	3361	7	1	28	2196	0	0	0
33.885	1	1	3389	6	1	28	2196	0	0	0
34.124	1	1	3413	5	1	28	2196	0	0	0
34.183	1	1	3419	4	1	28	2196	0	0	0
34.263	1	1	3427	4	1	28	2196	0	0	0
34.303	1	1	3431	4	1	28	2196	0	0	0
34.414	1	1	3442	5	1	28	2196	0	0	0
34.676	1	1	3468	7	1	28	2196	0	0	0
34.936	1	1	3494	7	1	28	2196	0	0	0
35.184	1	1	3519	5	1	28	2196	0	0	0
35.289	1	1	3529	10	1	28	2196	0	0	0
35.456	1	1	3546	7	1	28	2196	0	0	0
35.666	1	1	3567	7	1	28	2196	0	0	0
36.006	1	1	3601	7	1	28	2196	0	0	0
36.351	1	1	3636	2	1	28	2196	0	0	0
36.431	1	1	3644	2	1	28	2196	0	0	0
36.695	1	1	3670	6	1	28	2196	0	0	0
36.845	1	1	3685	6	1	28	2196	0	0	0
37.121	1	1	3713	2	1	28	2196	0	0	0
37.473	1	1	3748	4	1	28	2196	0	0	0
37.522	1	1	3753	3	1	28	2196	0	0	0
37.769	1	1	3777	10	1	28	2196	0	0	0
37.924	1	1	3793	5	1	28	2196	0	0	0
38.099	1	1	3810	10	1	28	2196	0	0	0
38.119	1	1	3812	10	1	28	2196	0	0	0
38.532	1	1	3854	3	1	28	2196	0	0	0
38.656	1	1	3866	7	1	28	2196	0	0	0
38.891	1	1	3890	2	1	28	2196	0	0	0
38.983	1	1	3899	4	1	28	2196	0	0	0
39.012	1	1	3902	3	1	28	2196	0	0	0
39.058	1	1	3906	9	1	28	2196	0	0	0
39.379	1	1	3938	10	1	28	2196	0	0	0
39.435	1	1	3944	6	1	28	2196	0	0	0
39.697	1	1	3970	8	1	28	2196	0	0	0
39.859	1	1	3986	10	1	28	2196	0	0	0
40.339	1	1	4034	10	1	28	2196	0	0	0
40.422	1	1	4043	3	1	28	2196	0	0	0
40.653	1	1	4066	4	1	28	2196	0	0	0
40.707	1	1	4071	8	1	28	2196	0	0	0
40.93	1	1	4094	1	1	28	2196	0	0	0
41.002	1	1	4101	3	1	28	2196	0	0	0
41.292	1	1	4130	3	1	28	2196	0	0	0
41.425	1	1	4143	6	1	28	2196	0	0	0
41.743	1	1	4175	4	1	28	2196	0	0	0
42.376	1	1	4238	7	1	28	2196	0	0	0
42.611	1	1	4262	2	1	28	2196	0	0	0
42.859	1	1	4286	10	1	28	2196	0	0	0
42.982	1	1	4299	3	1	28	2196	0	0	0
43.022	1	1	4303	3	1	28	2196	0	0	0
43.196	1	1	4320	7	1	28	2196	0	0	0
43.321	1	1	4333	2	1	28	2196	0	0	0
43.353	1	1	4336	4	1	28	2196	0	0	0
43.421	1	1	4343	2	1	28	2196	0	0	0
43.551	1	1	4356	2	1	28	2196	0	0	0
43.612	1	1	4362	3	1	28	2196	0	0	0
43.738	1	1	4374	9	1	28	2196	0	0	0
44.064	1	1	4407	5	1	28	2196	0	0	0
44.258	1	1	4426	9	1	28	2196	0	0	0
44.42	1	1	4443	1	1	28	2196	0	0	0
44.54	1	1	4455	1	1	28	2196	0	0	0
44.635	1	1	4464	6	1	28	2196	0	0	0
44.867	1	1	4487	8	1	28	2196	0	0	0
45.286	1	1	4529	7	1	28	2196	0	0	0
45.455	1	1	4546	6	1	28	2196	0	0	0
45.494	1	1	4550	5	1	28	2196	0	0	0
45.516	1	1	4552	7	1	28	2196	0	0	0
45.762	1	1	4577	3	1	28	2196	0	0	0
45.813	1	1	4582	4	1	28	2196	0	0	0
45.956	1	1	4596	7	1	28	2196	0	0	0
46.1	1	1	4611	1	1	28	2196	0	0	0
46.196	1	1	4620	7	1	28	2196	0	0	0
46.274	1	1	4628	5	1	28	2196	0	0	0
46.406	1	1	4641	7	1	28	2196	0	0	0
46.986	1	1	4699	7	1	28	2196	0	0	0
47.046	1	1	4705	7	1	28	2196	0	0	0
47.136	1	1	4714	7	1	28	2196	0	0	0
47.412	1	1	4742	3	1	28	2196	0	0	0
47.545	1	1	4755	6	1	28	2196	0	0	0
47.602	1	1	4761	3	1	28	2196	0	0	0
47.951	1	1	4796	2	1	28	2196	0	0	0
48.19	1	1	4820	1	1	28	2196	0	0	0
48.348	1	1	4835	9	1	28	2196	0	0	0
48.53	1	1	4854	1	1	28	2196	0	0	0
48.667	1	1	4867	8	1	28	2196	0	0	0
48.863	1	1	4887	4	1	28	2196	0	0	0
48.969	1	1	4897	10	1	28	2196	0	0	0
49.016	1	1	4902	7	1	28	2196	0	0	0
49.128	1	1	4913	9	1	28	2196	0	0	0
49.234	1	1	4924	5	1	28	2196	0	0	0
49.565	1	1	4957	6	1	28	2196	0	0	0
49.79	1	1	4980	1	1	28	2196	0	0	0
49.931	1	1	4994	2	1	28	2196	0	0	0
49.987	1	1	4999	8	1	28	2196	0	0	0
50.26	1	1	5027	1	1	28	2196	0	0	0
50.386	1	1	5039	7	1	28	2196	0	0	0
50.688	1	1	5069	9	1	28	2196	0	0	0
51.23	1	1	5124	1	1	28	2196	0	0	0
51.524	1	1	5153	5	1	28	2196	0	0	0
51.554	1	1	5156	5	1	28	2196	0	0	0
51.642	1	1	5165	3	1	28	2196	0	0	0
51.784	1	1	5179	5	1	28	2196	0	0	0
51.999	1	1	5200	10	1	28	2196	0	0	0
52.313	1	1	5232	4	1	28	2196	0	0	0
52.33	1	1	5234	1	1	28	2196	0	0	0
52.506	1	1	5251	7	1	28	2196	0	0	0
52.627	1	1	5263	8	1	28	2196	0	0	0
52.852	1	1	5286	3	1	28	2196	0	0	0
53.052	1	1	5306	3	1	28	2196	0	0	0
53.311	1	1	5332	2	1	28	2196	0	0	0
53.671	1	1	5368	2	1	28	2196	0	0	0
53.741	1	1	5375	2	1	28	2196	0	0	0
53.877	1	1	5388	8	1	28	2196	0	0	0
54.238	1	1	5424	9	1	28	2196	0	0	0
54.39	1	1	5440	1	1	28	2196	0	0	0
54.712	1	1	5472	3	1	28	2196	0	0	0
54.776	1	1	5478	7	1	28	2196	0	0	0
