% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.775	1	1	278	6	1	22	1383	0	0	0
2.809	1	1	281	10	1	28	2196	0	0	0
2.845	1	1	285	6	1	20	1191	0	0	0
2.908	1	1	291	9	1	28	2196	0	0	0
2.919	1	1	292	10	1	28	2196	0	0	0
2.933	1	1	294	4	1	28	2196	0	0	0
2.957	1	1	296	8	1	24	1620	0	0	0
3	1	1	301	1	1	24	1620	0	0	0
3.009	1	1	301	10	1	28	2196	0	0	0
3.017	1	1	302	8	1	28	2196	0	0	0
3.035	1	1	304	6	1	28	2196	0	0	0
3.062	1	1	307	3	1	28	2196	0	0	0
3.07	1	1	308	1	1	28	2196	0	0	0
3.091	1	1	310	2	1	14	775	0	0	0
3.119	1	1	312	10	1	26	1836	0	0	0
3.14	1	1	315	1	1	22	1383	0	0	0
3.149	1	1	315	10	1	26	1836	0	0	0
3.18	1	1	319	1	1	26	1836	0	0	0
3.188	1	1	319	9	1	28	2196	0	0	0
3.2	1	1	321	1	1	28	2196	0	0	0
3.241	1	1	325	2	1	28	2196	0	0	0
3.253	1	1	326	4	1	22	1383	0	0	0
3.259	1	1	326	10	1	28	2196	0	0	0
3.278	1	1	328	9	1	24	1620	0	0	0
3.289	1	1	329	10	1	28	2196	0	0	0
3.297	1	1	330	8	1	28	2196	0	0	0
3.31	1	1	332	1	1	28	2196	0	0	0
3.315	1	1	332	6	1	28	2196	0	0	0
3.336	1	1	334	7	1	28	2196	0	0	0
3.365	1	1	337	6	1	24	1620	0	0	0
3.386	1	1	339	7	1	24	1620	0	0	0
3.428	1	1	343	9	1	20	1191	0	0	0
3.457	1	1	346	8	1	20	1191	0	0	0
3.495	1	1	350	6	1	26	1836	0	0	0
3.525	1	1	353	6	1	28	2196	0	0	0
3.553	1	1	356	4	1	28	2196	0	0	0
3.561	1	1	357	2	1	20	1191	0	0	0
3.591	1	1	360	2	1	24	1620	0	0	0
3.595	1	1	360	6	1	24	1620	0	0	0
3.617	1	1	362	8	1	26	1836	0	0	0
3.633	1	1	364	4	1	22	1383	0	0	0
3.659	1	1	366	10	1	24	1620	0	0	0
3.672	1	1	368	3	1	24	1620	0	0	0
3.693	1	1	370	4	1	28	2196	0	0	0
3.7	1	1	371	1	1	28	2196	0	0	0
3.703	1	1	371	4	1	28	2196	0	0	0
3.733	1	1	374	4	1	24	1620	0	0	0
3.74	1	1	375	1	1	28	2196	0	0	0
3.756	1	1	376	7	1	24	1620	0	0	0
3.794	1	1	380	5	1	18	967	0	0	0
3.817	1	1	382	8	1	24	1620	0	0	0
3.879	1	1	388	10	1	28	2196	0	0	0
3.915	1	1	392	6	1	24	1620	0	0	0
3.941	1	1	395	2	1	28	2196	0	0	0
3.975	1	1	398	6	1	28	2196	0	0	0
4.011	1	1	402	2	1	18	967	0	0	0
4.045	1	1	405	6	1	28	2196	0	0	0
4.065	1	1	407	6	1	28	2196	0	0	0
4.075	1	1	408	6	1	28	2196	0	0	0
4.094	1	1	410	5	1	28	2196	0	0	0
4.101	1	1	411	2	1	28	2196	0	0	0
4.142	1	1	415	3	1	26	1836	0	0	0
4.204	1	1	421	5	1	26	1836	0	0	0
4.217	1	1	422	8	1	28	2196	0	0	0
4.233	1	1	424	4	1	26	1836	0	0	0
4.264	1	1	427	5	1	28	2196	0	0	0
4.285	1	1	429	6	1	24	1620	0	0	0
4.3	1	1	431	1	1	28	2196	0	0	0
4.355	1	1	436	6	1	28	2196	0	0	0
4.382	1	1	439	3	1	28	2196	0	0	0
4.425	1	1	443	6	1	28	2196	0	0	0
4.436	1	1	444	7	1	26	1836	0	0	0
4.441	1	1	445	2	1	26	1836	0	0	0
4.452	1	1	446	3	1	28	2196	0	0	0
4.484	1	1	449	5	1	26	1836	0	0	0
4.494	1	1	450	5	1	28	2196	0	0	0
4.504	1	1	451	5	1	24	1620	0	0	0
4.524	1	1	453	5	1	28	2196	0	0	0
4.606	1	1	461	7	1	28	2196	0	0	0
4.626	1	1	463	7	1	28	2196	0	0	0
4.647	1	1	465	8	1	28	2196	0	0	0
4.658	1	1	466	9	1	28	2196	0	0	0
4.669	1	1	467	10	1	26	1836	0	0	0
4.71	1	1	472	1	1	28	2196	0	0	0
4.72	1	1	473	1	1	26	1836	0	0	0
4.751	1	1	476	2	1	24	1620	0	0	0
4.775	1	1	478	6	1	28	2196	0	0	0
4.783	1	1	479	4	1	28	2196	0	0	0
4.795	1	1	480	6	1	28	2196	0	0	0
4.806	1	1	481	7	1	28	2196	0	0	0
4.868	1	1	487	9	1	20	1191	0	0	0
4.878	1	1	488	9	1	28	2196	0	0	0
4.903	1	1	491	4	1	26	1836	0	0	0
4.941	1	1	495	2	1	28	2196	0	0	0
4.953	1	1	496	4	1	28	2196	0	0	0
5.034	1	1	504	5	1	28	2196	0	0	0
5.069	1	1	507	10	1	28	2196	0	0	0
5.096	1	1	510	7	1	28	2196	0	0	0
5.111	1	1	512	2	1	24	1620	0	0	0
5.132	1	1	514	3	1	24	1620	0	0	0
5.15	1	1	516	1	1	28	2196	0	0	0
5.173	1	1	518	4	1	28	2196	0	0	0
5.198	1	1	520	9	1	28	2196	0	0	0
5.207	1	1	521	8	1	26	1836	0	0	0
5.219	1	1	522	10	1	26	1836	0	0	0
5.241	1	1	525	2	1	28	2196	0	0	0
5.251	1	1	526	2	1	28	2196	0	0	0
5.281	1	1	529	2	1	28	2196	0	0	0
5.299	1	1	530	10	1	28	2196	0	0	0
5.324	1	1	533	5	1	28	2196	0	0	0
5.334	1	1	534	5	1	28	2196	0	0	0
5.357	1	1	536	8	1	28	2196	0	0	0
5.363	1	1	537	4	1	24	1620	0	0	0
