% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.36	1	1	237	1	1	28	2196	0	0	0
2.371	1	1	238	2	1	28	2196	0	0	0
2.386	1	1	239	7	1	28	2196	0	0	0
2.416	1	1	242	7	1	28	2196	0	0	0
2.448	1	1	245	9	1	28	2196	0	0	0
2.463	1	1	247	4	1	28	2196	0	0	0
2.476	1	1	248	7	1	28	2196	0	0	0
2.503	1	1	251	4	1	28	2196	0	0	0
2.54	1	1	255	1	1	28	2196	0	0	0
2.552	1	1	256	3	1	28	2196	0	0	0
2.565	1	1	257	6	1	28	2196	0	0	0
2.595	1	1	260	6	1	28	2196	0	0	0
2.605	1	1	261	6	1	28	2196	0	0	0
2.633	1	1	264	4	1	28	2196	0	0	0
2.664	1	1	267	5	1	28	2196	0	0	0
2.67	1	1	268	1	1	28	2196	0	0	0
2.686	1	1	269	7	1	28	2196	0	0	0
2.694	1	1	270	5	1	28	2196	0	0	0
2.698	1	1	270	9	1	28	2196	0	0	0
2.716	1	1	272	7	1	28	2196	0	0	0
2.739	1	1	274	10	1	28	2196	0	0	0
2.759	1	1	276	10	1	28	2196	0	0	0
2.778	1	1	278	9	1	28	2196	0	0	0
2.802	1	1	281	3	1	28	2196	0	0	0
2.817	1	1	282	8	1	28	2196	0	0	0
2.837	1	1	284	8	1	28	2196	0	0	0
2.868	1	1	287	9	1	28	2196	0	0	0
2.893	1	1	290	4	1	28	2196	0	0	0
2.915	1	1	292	6	1	28	2196	0	0	0
2.918	1	1	292	9	1	28	2196	0	0	0
2.952	1	1	296	3	1	28	2196	0	0	0
2.987	1	1	299	8	1	28	2196	0	0	0
3.015	1	1	302	6	1	28	2196	0	0	0
3.023	1	1	303	4	1	28	2196	0	0	0
3.03	1	1	304	1	1	28	2196	0	0	0
3.038	1	1	304	9	1	28	2196	0	0	0
3.046	1	1	305	7	1	28	2196	0	0	0
3.087	1	1	309	8	1	28	2196	0	0	0
3.099	1	1	310	10	1	28	2196	0	0	0
3.131	1	1	314	2	1	28	2196	0	0	0
3.146	1	1	315	7	1	28	2196	0	0	0
3.186	1	1	319	7	1	28	2196	0	0	0
3.191	1	1	320	2	1	28	2196	0	0	0
3.239	1	1	324	10	1	28	2196	0	0	0
3.261	1	1	327	2	1	28	2196	0	0	0
3.264	1	1	327	5	1	28	2196	0	0	0
3.27	1	1	328	1	1	28	2196	0	0	0
3.289	1	1	329	10	1	28	2196	0	0	0
3.295	1	1	330	6	1	28	2196	0	0	0
3.31	1	1	332	1	1	28	2196	0	0	0
3.353	1	1	336	4	1	28	2196	0	0	0
3.4	1	1	341	1	1	28	2196	0	0	0
3.415	1	1	342	6	1	28	2196	0	0	0
3.452	1	1	346	3	1	28	2196	0	0	0
3.471	1	1	348	2	1	28	2196	0	0	0
3.482	1	1	349	3	1	28	2196	0	0	0
3.543	1	1	355	4	1	28	2196	0	0	0
3.56	1	1	357	1	1	28	2196	0	0	0
3.592	1	1	360	3	1	28	2196	0	0	0
3.603	1	1	361	4	1	28	2196	0	0	0
3.607	1	1	361	8	1	28	2196	0	0	0
3.632	1	1	364	3	1	28	2196	0	0	0
3.639	1	1	364	10	1	28	2196	0	0	0
3.661	1	1	367	2	1	28	2196	0	0	0
3.701	1	1	371	2	1	28	2196	0	0	0
3.711	1	1	372	2	1	28	2196	0	0	0
3.723	1	1	373	4	1	28	2196	0	0	0
3.742	1	1	375	3	1	28	2196	0	0	0
3.783	1	1	379	4	1	28	2196	0	0	0
3.809	1	1	381	10	1	28	2196	0	0	0
3.818	1	1	382	9	1	28	2196	0	0	0
3.877	1	1	388	8	1	28	2196	0	0	0
3.884	1	1	389	5	1	28	2196	0	0	0
3.913	1	1	392	4	1	28	2196	0	0	0
3.927	1	1	393	8	1	28	2196	0	0	0
3.962	1	1	397	3	1	28	2196	0	0	0
4.001	1	1	401	2	1	28	2196	0	0	0
4.023	1	1	403	4	1	28	2196	0	0	0
4.031	1	1	404	2	1	28	2196	0	0	0
4.045	1	1	405	6	1	28	2196	0	0	0
4.055	1	1	406	6	1	28	2196	0	0	0
4.062	1	1	407	3	1	28	2196	0	0	0
4.083	1	1	409	4	1	28	2196	0	0	0
4.087	1	1	409	8	1	28	2196	0	0	0
4.112	1	1	412	3	1	28	2196	0	0	0
4.139	1	1	414	10	1	28	2196	0	0	0
4.155	1	1	416	6	1	28	2196	0	0	0
4.178	1	1	418	9	1	28	2196	0	0	0
4.225	1	1	423	6	1	28	2196	0	0	0
4.252	1	1	426	3	1	28	2196	0	0	0
4.293	1	1	430	4	1	28	2196	0	0	0
4.313	1	1	432	4	1	28	2196	0	0	0
4.329	1	1	433	10	1	28	2196	0	0	0
4.348	1	1	435	9	1	28	2196	0	0	0
4.355	1	1	436	6	1	28	2196	0	0	0
4.374	1	1	438	5	1	28	2196	0	0	0
4.383	1	1	439	4	1	28	2196	0	0	0
4.419	1	1	442	10	1	28	2196	0	0	0
4.43	1	1	444	1	1	28	2196	0	0	0
4.492	1	1	450	3	1	28	2196	0	0	0
4.516	1	1	452	7	1	28	2196	0	0	0
4.527	1	1	453	8	1	28	2196	0	0	0
4.544	1	1	455	5	1	28	2196	0	0	0
4.551	1	1	456	2	1	28	2196	0	0	0
4.559	1	1	456	10	1	28	2196	0	0	0
4.569	1	1	457	10	1	28	2196	0	0	0
4.604	1	1	461	5	1	28	2196	0	0	0
4.618	1	1	462	9	1	28	2196	0	0	0
4.638	1	1	464	9	1	28	2196	0	0	0
4.646	1	1	465	7	1	28	2196	0	0	0
4.685	1	1	469	6	1	28	2196	0	0	0
4.698	1	1	470	9	1	28	2196	0	0	0
4.738	1	1	474	9	1	28	2196	0	0	0
4.743	1	1	475	4	1	28	2196	0	0	0
4.761	1	1	477	2	1	28	2196	0	0	0
4.792	1	1	480	3	1	28	2196	0	0	0
4.816	1	1	482	7	1	28	2196	0	0	0
4.829	1	1	483	10	1	28	2196	0	0	0
4.856	1	1	486	7	1	28	2196	0	0	0
4.891	1	1	490	2	1	28	2196	0	0	0
4.923	1	1	493	4	1	28	2196	0	0	0
4.965	1	1	497	6	1	28	2196	0	0	0
4.99	1	1	500	1	1	28	2196	0	0	0
5.001	1	1	501	2	1	28	2196	0	0	0
5.03	1	1	504	1	1	28	2196	0	0	0
5.043	1	1	505	4	1	28	2196	0	0	0
5.064	1	1	507	5	1	28	2196	0	0	0
5.097	1	1	510	8	1	28	2196	0	0	0
5.117	1	1	512	8	1	28	2196	0	0	0
5.144	1	1	515	5	1	28	2196	0	0	0
5.172	1	1	518	3	1	28	2196	0	0	0
5.187	1	1	519	8	1	28	2196	0	0	0
5.196	1	1	520	7	1	28	2196	0	0	0
5.2	1	1	521	1	1	28	2196	0	0	0
5.217	1	1	522	8	1	28	2196	0	0	0
5.232	1	1	524	3	1	28	2196	0	0	0
5.244	1	1	525	5	1	28	2196	0	0	0
5.255	1	1	526	6	1	28	2196	0	0	0
5.28	1	1	529	1	1	28	2196	0	0	0
5.295	1	1	530	6	1	28	2196	0	0	0
5.319	1	1	532	10	1	28	2196	0	0	0
5.347	1	1	535	8	1	28	2196	0	0	0
5.373	1	1	538	4	1	28	2196	0	0	0
5.398	1	1	540	9	1	28	2196	0	0	0
5.404	1	1	541	5	1	28	2196	0	0	0
5.435	1	1	544	6	1	28	2196	0	0	0
5.439	1	1	544	10	1	28	2196	0	0	0
5.458	1	1	546	9	1	28	2196	0	0	0
5.473	1	1	548	4	1	28	2196	0	0	0
5.485	1	1	549	6	1	28	2196	0	0	0
5.497	1	1	550	8	1	28	2196	0	0	0
5.522	1	1	553	3	1	28	2196	0	0	0
5.562	1	1	557	3	1	28	2196	0	0	0
5.574	1	1	558	5	1	28	2196	0	0	0
5.58	1	1	559	1	1	28	2196	0	0	0
5.585	1	1	559	6	1	28	2196	0	0	0
5.609	1	1	561	10	1	28	2196	0	0	0
5.692	1	1	570	3	1	28	2196	0	0	0
5.74	1	1	575	1	1	28	2196	0	0	0
5.751	1	1	576	2	1	28	2196	0	0	0
5.767	1	1	577	8	1	28	2196	0	0	0
5.777	1	1	578	8	1	28	2196	0	0	0
5.79	1	1	580	1	1	28	2196	0	0	0
5.811	1	1	582	2	1	28	2196	0	0	0
5.842	1	1	585	3	1	28	2196	0	0	0
5.865	1	1	587	6	1	28	2196	0	0	0
5.881	1	1	589	2	1	28	2196	0	0	0
5.903	1	1	591	4	1	28	2196	0	0	0
5.927	1	1	593	8	1	28	2196	0	0	0
5.937	1	1	594	8	1	28	2196	0	0	0
5.944	1	1	595	5	1	28	2196	0	0	0
5.958	1	1	596	9	1	28	2196	0	0	0
5.963	1	1	597	4	1	28	2196	0	0	0
6.012	1	1	602	3	1	28	2196	0	0	0
6.033	1	1	604	4	1	28	2196	0	0	0
6.056	1	1	606	7	1	28	2196	0	0	0
6.084	1	1	609	5	1	28	2196	0	0	0
6.094	1	1	610	5	1	28	2196	0	0	0
6.115	1	1	612	6	1	28	2196	0	0	0
6.13	1	1	614	1	1	28	2196	0	0	0
6.138	1	1	614	9	1	28	2196	0	0	0
6.154	1	1	616	5	1	28	2196	0	0	0
6.183	1	1	619	4	1	28	2196	0	0	0
6.214	1	1	622	5	1	28	2196	0	0	0
6.222	1	1	623	3	1	28	2196	0	0	0
6.241	1	1	625	2	1	28	2196	0	0	0
6.259	1	1	626	10	1	28	2196	0	0	0
6.29	1	1	630	1	1	28	2196	0	0	0
6.325	1	1	633	6	1	28	2196	0	0	0
6.34	1	1	635	1	1	28	2196	0	0	0
6.352	1	1	636	3	1	28	2196	0	0	0
6.387	1	1	639	8	1	28	2196	0	0	0
6.413	1	1	642	4	1	28	2196	0	0	0
6.441	1	1	645	2	1	28	2196	0	0	0
6.453	1	1	646	4	1	28	2196	0	0	0
6.49	1	1	650	1	1	28	2196	0	0	0
6.507	1	1	651	8	1	28	2196	0	0	0
6.526	1	1	653	7	1	28	2196	0	0	0
6.547	1	1	655	8	1	28	2196	0	0	0
6.589	1	1	659	10	1	28	2196	0	0	0
6.6	1	1	661	1	1	28	2196	0	0	0
6.632	1	1	664	3	1	28	2196	0	0	0
6.653	1	1	666	4	1	28	2196	0	0	0
6.684	1	1	669	5	1	28	2196	0	0	0
6.708	1	1	671	9	1	28	2196	0	0	0
6.728	1	1	673	9	1	28	2196	0	0	0
6.732	1	1	674	3	1	28	2196	0	0	0
6.746	1	1	675	7	1	28	2196	0	0	0
6.779	1	1	678	10	1	28	2196	0	0	0
6.814	1	1	682	5	1	28	2196	0	0	0
6.834	1	1	684	5	1	28	2196	0	0	0
6.845	1	1	685	6	1	28	2196	0	0	0
6.866	1	1	687	7	1	28	2196	0	0	0
6.877	1	1	688	8	1	28	2196	0	0	0
6.903	1	1	691	4	1	28	2196	0	0	0
6.931	1	1	694	2	1	28	2196	0	0	0
6.955	1	1	696	6	1	28	2196	0	0	0
6.971	1	1	698	2	1	28	2196	0	0	0
6.983	1	1	699	4	1	28	2196	0	0	0
6.996	1	1	700	7	1	28	2196	0	0	0
7.019	1	1	702	10	1	28	2196	0	0	0
7.034	1	1	704	5	1	28	2196	0	0	0
7.039	1	1	704	10	1	28	2196	0	0	0
7.048	1	1	705	9	1	28	2196	0	0	0
7.075	1	1	708	6	1	28	2196	0	0	0
7.095	1	1	710	6	1	28	2196	0	0	0
7.119	1	1	712	10	1	28	2196	0	0	0
7.152	1	1	716	3	1	28	2196	0	0	0
7.16	1	1	717	1	1	28	2196	0	0	0
7.173	1	1	718	4	1	28	2196	0	0	0
7.202	1	1	721	3	1	28	2196	0	0	0
7.214	1	1	722	5	1	28	2196	0	0	0
7.242	1	1	725	3	1	28	2196	0	0	0
7.259	1	1	726	10	1	28	2196	0	0	0
7.271	1	1	728	2	1	28	2196	0	0	0
7.282	1	1	729	3	1	28	2196	0	0	0
7.29	1	1	730	1	1	28	2196	0	0	0
7.295	1	1	730	6	1	28	2196	0	0	0
7.305	1	1	731	6	1	28	2196	0	0	0
7.341	1	1	735	2	1	28	2196	0	0	0
7.372	1	1	738	3	1	28	2196	0	0	0
7.4	1	1	741	1	1	28	2196	0	0	0
7.431	1	1	744	2	1	28	2196	0	0	0
7.484	1	1	749	5	1	28	2196	0	0	0
7.499	1	1	750	10	1	28	2196	0	0	0
7.53	1	1	754	1	1	28	2196	0	0	0
7.551	1	1	756	2	1	28	2196	0	0	0
7.562	1	1	757	3	1	28	2196	0	0	0
7.6	1	1	761	1	1	28	2196	0	0	0
7.633	1	1	764	4	1	28	2196	0	0	0
7.641	1	1	765	2	1	28	2196	0	0	0
7.653	1	1	766	4	1	28	2196	0	0	0
7.663	1	1	767	4	1	28	2196	0	0	0
7.676	1	1	768	7	1	28	2196	0	0	0
7.686	1	1	769	7	1	28	2196	0	0	0
7.694	1	1	770	5	1	28	2196	0	0	0
7.715	1	1	772	6	1	28	2196	0	0	0
7.743	1	1	775	4	1	28	2196	0	0	0
7.77	1	1	778	1	1	28	2196	0	0	0
7.802	1	1	781	3	1	28	2196	0	0	0
7.829	1	1	783	10	1	28	2196	0	0	0
7.848	1	1	785	9	1	28	2196	0	0	0
7.86	1	1	787	1	1	28	2196	0	0	0
7.884	1	1	789	5	1	28	2196	0	0	0
7.912	1	1	792	3	1	28	2196	0	0	0
7.918	1	1	792	9	1	28	2196	0	0	0
7.945	1	1	795	6	1	28	2196	0	0	0
7.975	1	1	798	6	1	28	2196	0	0	0
7.983	1	1	799	4	1	28	2196	0	0	0
7.988	1	1	799	9	1	28	2196	0	0	0
8.012	1	1	802	3	1	28	2196	0	0	0
8.045	1	1	805	6	1	28	2196	0	0	0
8.066	1	1	807	7	1	28	2196	0	0	0
8.115	1	1	812	6	1	28	2196	0	0	0
8.127	1	1	813	8	1	28	2196	0	0	0
8.177	1	1	818	8	1	28	2196	0	0	0
8.223	1	1	823	4	1	28	2196	0	0	0
8.231	1	1	824	2	1	28	2196	0	0	0
8.268	1	1	827	9	1	28	2196	0	0	0
8.274	1	1	828	5	1	28	2196	0	0	0
8.315	1	1	832	6	1	28	2196	0	0	0
8.334	1	1	834	5	1	28	2196	0	0	0
8.348	1	1	835	9	1	28	2196	0	0	0
8.369	1	1	837	10	1	28	2196	0	0	0
8.374	1	1	838	5	1	28	2196	0	0	0
8.394	1	1	840	5	1	28	2196	0	0	0
8.399	1	1	840	10	1	28	2196	0	0	0
8.412	1	1	842	3	1	28	2196	0	0	0
8.459	1	1	846	10	1	28	2196	0	0	0
8.465	1	1	847	6	1	28	2196	0	0	0
8.474	1	1	848	5	1	28	2196	0	0	0
8.492	1	1	850	3	1	28	2196	0	0	0
8.5	1	1	851	1	1	28	2196	0	0	0
8.516	1	1	852	7	1	28	2196	0	0	0
8.53	1	1	854	1	1	28	2196	0	0	0
8.545	1	1	855	6	1	28	2196	0	0	0
8.569	1	1	857	10	1	28	2196	0	0	0
8.585	1	1	859	6	1	28	2196	0	0	0
8.59	1	1	860	1	1	28	2196	0	0	0
8.595	1	1	860	6	1	28	2196	0	0	0
8.644	1	1	865	5	1	28	2196	0	0	0
8.654	1	1	866	5	1	28	2196	0	0	0
8.719	1	1	872	10	1	28	2196	0	0	0
8.73	1	1	874	1	1	28	2196	0	0	0
8.744	1	1	875	5	1	28	2196	0	0	0
8.752	1	1	876	3	1	28	2196	0	0	0
8.808	1	1	881	9	1	28	2196	0	0	0
8.817	1	1	882	8	1	28	2196	0	0	0
8.84	1	1	885	1	1	28	2196	0	0	0
8.851	1	1	886	2	1	28	2196	0	0	0
8.86	1	1	887	1	1	28	2196	0	0	0
8.902	1	1	891	3	1	28	2196	0	0	0
8.913	1	1	892	4	1	28	2196	0	0	0
8.925	1	1	893	6	1	28	2196	0	0	0
8.936	1	1	894	7	1	28	2196	0	0	0
8.958	1	1	896	9	1	28	2196	0	0	0
8.975	1	1	898	6	1	28	2196	0	0	0
8.991	1	1	900	2	1	28	2196	0	0	0
9.001	1	1	901	2	1	28	2196	0	0	0
9.052	1	1	906	3	1	28	2196	0	0	0
9.088	1	1	909	9	1	28	2196	0	0	0
9.107	1	1	911	8	1	28	2196	0	0	0
9.126	1	1	913	7	1	28	2196	0	0	0
9.158	1	1	916	9	1	28	2196	0	0	0
9.166	1	1	917	7	1	28	2196	0	0	0
9.245	1	1	925	6	1	28	2196	0	0	0
9.254	1	1	926	5	1	28	2196	0	0	0
9.309	1	1	931	10	1	28	2196	0	0	0
9.321	1	1	933	2	1	28	2196	0	0	0
9.337	1	1	934	8	1	28	2196	0	0	0
9.361	1	1	937	2	1	28	2196	0	0	0
9.371	1	1	938	2	1	28	2196	0	0	0
9.386	1	1	939	7	1	28	2196	0	0	0
9.397	1	1	940	8	1	28	2196	0	0	0
9.403	1	1	941	4	1	28	2196	0	0	0
9.411	1	1	942	2	1	28	2196	0	0	0
9.422	1	1	943	3	1	28	2196	0	0	0
9.427	1	1	943	8	1	28	2196	0	0	0
9.442	1	1	945	3	1	28	2196	0	0	0
9.451	1	1	946	2	1	28	2196	0	0	0
9.471	1	1	948	2	1	28	2196	0	0	0
9.483	1	1	949	4	1	28	2196	0	0	0
9.511	1	1	952	2	1	28	2196	0	0	0
9.517	1	1	952	8	1	28	2196	0	0	0
9.532	1	1	954	3	1	28	2196	0	0	0
9.565	1	1	957	6	1	28	2196	0	0	0
9.588	1	1	959	9	1	28	2196	0	0	0
9.592	1	1	960	3	1	28	2196	0	0	0
9.615	1	1	962	6	1	28	2196	0	0	0
9.623	1	1	963	4	1	28	2196	0	0	0
9.635	1	1	964	6	1	28	2196	0	0	0
9.646	1	1	965	7	1	28	2196	0	0	0
9.666	1	1	967	7	1	28	2196	0	0	0
9.68	1	1	969	1	1	28	2196	0	0	0
9.712	1	1	972	3	1	28	2196	0	0	0
9.732	1	1	974	3	1	28	2196	0	0	0
9.748	1	1	975	9	1	28	2196	0	0	0
9.767	1	1	977	8	1	28	2196	0	0	0
9.79	1	1	980	1	1	28	2196	0	0	0
9.797	1	1	980	8	1	28	2196	0	0	0
9.8	1	1	981	1	1	28	2196	0	0	0
9.813	1	1	982	4	1	28	2196	0	0	0
9.835	1	1	984	6	1	28	2196	0	0	0
9.873	1	1	988	4	1	28	2196	0	0	0
9.904	1	1	991	5	1	28	2196	0	0	0
9.934	1	1	994	5	1	28	2196	0	0	0
9.955	1	1	996	6	1	28	2196	0	0	0
9.975	1	1	998	6	1	28	2196	0	0	0
9.986	1	1	999	7	1	28	2196	0	0	0
10.017	1	1	1002	8	1	28	2196	0	0	0
10.043	1	1	1005	4	1	28	2196	0	0	0
10.099	1	1	1010	10	1	28	2196	0	0	0
10.144	1	1	1015	5	1	28	2196	0	0	0
10.154	1	1	1016	5	1	28	2196	0	0	0
10.165	1	1	1017	6	1	28	2196	0	0	0
10.19	1	1	1020	1	1	28	2196	0	0	0
10.199	1	1	1020	10	1	28	2196	0	0	0
10.212	1	1	1022	3	1	28	2196	0	0	0
10.218	1	1	1022	9	1	28	2196	0	0	0
10.24	1	1	1025	1	1	28	2196	0	0	0
10.268	1	1	1027	9	1	28	2196	0	0	0
10.273	1	1	1028	4	1	28	2196	0	0	0
10.297	1	1	1030	8	1	28	2196	0	0	0
10.304	1	1	1031	5	1	28	2196	0	0	0
10.306	1	1	1031	7	1	28	2196	0	0	0
10.326	1	1	1033	7	1	28	2196	0	0	0
10.358	1	1	1036	9	1	28	2196	0	0	0
10.366	1	1	1037	7	1	28	2196	0	0	0
10.384	1	1	1039	5	1	28	2196	0	0	0
10.424	1	1	1043	5	1	28	2196	0	0	0
10.463	1	1	1047	4	1	28	2196	0	0	0
10.497	1	1	1050	8	1	28	2196	0	0	0
10.519	1	1	1052	10	1	28	2196	0	0	0
10.529	1	1	1053	10	1	28	2196	0	0	0
10.579	1	1	1058	10	1	28	2196	0	0	0
10.604	1	1	1061	5	1	28	2196	0	0	0
10.647	1	1	1065	8	1	28	2196	0	0	0
10.657	1	1	1066	8	1	28	2196	0	0	0
10.69	1	1	1070	1	1	28	2196	0	0	0
10.703	1	1	1071	4	1	28	2196	0	0	0
10.742	1	1	1075	3	1	28	2196	0	0	0
10.768	1	1	1077	9	1	28	2196	0	0	0
10.803	1	1	1081	4	1	28	2196	0	0	0
10.828	1	1	1083	9	1	28	2196	0	0	0
10.871	1	1	1088	2	1	28	2196	0	0	0
10.894	1	1	1090	5	1	28	2196	0	0	0
10.903	1	1	1091	4	1	28	2196	0	0	0
10.91	1	1	1092	1	1	28	2196	0	0	0
10.915	1	1	1092	6	1	28	2196	0	0	0
10.923	1	1	1093	4	1	28	2196	0	0	0
10.96	1	1	1097	1	1	28	2196	0	0	0
10.989	1	1	1099	10	1	28	2196	0	0	0
11.031	1	1	1104	2	1	28	2196	0	0	0
11.048	1	1	1105	9	1	28	2196	0	0	0
11.066	1	1	1107	7	1	28	2196	0	0	0
11.127	1	1	1113	8	1	28	2196	0	0	0
11.146	1	1	1115	7	1	28	2196	0	0	0
11.189	1	1	1119	10	1	28	2196	0	0	0
11.243	1	1	1125	4	1	28	2196	0	0	0
11.269	1	1	1127	10	1	28	2196	0	0	0
11.282	1	1	1129	3	1	28	2196	0	0	0
11.318	1	1	1132	9	1	28	2196	0	0	0
11.324	1	1	1133	5	1	28	2196	0	0	0
11.354	1	1	1136	5	1	28	2196	0	0	0
11.361	1	1	1137	2	1	28	2196	0	0	0
11.381	1	1	1139	2	1	28	2196	0	0	0
11.391	1	1	1140	2	1	28	2196	0	0	0
11.418	1	1	1142	9	1	28	2196	0	0	0
11.445	1	1	1145	6	1	28	2196	0	0	0
11.456	1	1	1146	7	1	28	2196	0	0	0
11.46	1	1	1147	1	1	28	2196	0	0	0
11.468	1	1	1147	9	1	28	2196	0	0	0
11.487	1	1	1149	8	1	28	2196	0	0	0
11.494	1	1	1150	5	1	28	2196	0	0	0
11.517	1	1	1152	8	1	28	2196	0	0	0
11.523	1	1	1153	4	1	28	2196	0	0	0
11.586	1	1	1159	7	1	28	2196	0	0	0
11.594	1	1	1160	5	1	28	2196	0	0	0
11.632	1	1	1164	3	1	28	2196	0	0	0
11.661	1	1	1167	2	1	28	2196	0	0	0
