% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.5	1	1	51	1	1	28	2196	0	0	0
0.501	1	2	51	2	15	28	2196	0	0	0
0.502	1	4	51	3	4	28	1836	0	0	0
0.502	1	7	51	3	10	28	373	0	0	0
0.503	1	5	51	4	12	28	2196	0	0	0
0.504	1	9	51	5	11	28	2196	0	0	0
0.505	1	7	51	6	10	28	2196	0	0	0
0.506	1	6	51	7	9	28	373	0	0	0
0.506	1	10	51	7	16	28	1836	0	0	0
0.507	1	8	51	8	2	28	185	0	0	0
0.507	1	3	51	8	3	28	2052	0	0	0
0.508	1	1	51	9	1	28	2196	0	0	0
0.509	1	6	51	10	9	28	2196	0	0	0
0.51	1	8	52	1	2	28	2196	0	0	0
0.511	1	4	52	2	4	28	2196	0	0	0
0.512	1	2	52	3	15	28	2196	0	0	0
0.513	1	5	52	4	12	28	2196	0	0	0
0.514	1	9	52	5	11	28	2052	0	0	0
0.514	1	10	52	5	16	28	185	0	0	0
0.515	1	7	52	6	10	28	2196	0	0	0
0.516	1	10	52	7	16	28	2196	0	0	0
0.517	1	3	52	8	3	28	2196	0	0	0
0.518	1	6	52	9	9	28	2196	0	0	0
0.519	1	1	52	10	1	28	2196	0	0	0
0.52	1	8	53	1	2	28	2196	0	0	0
0.521	1	4	53	2	4	28	2196	0	0	0
0.522	1	2	53	3	15	28	2196	0	0	0
0.523	1	9	53	4	11	28	2196	0	0	0
0.524	1	5	53	5	12	28	2196	0	0	0
0.525	1	7	53	6	10	28	2196	0	0	0
0.526	1	10	53	7	16	28	2196	0	0	0
0.527	1	3	53	8	3	28	2052	0	0	0
0.527	1	6	53	8	9	28	185	0	0	0
0.528	1	1	53	9	1	28	2196	0	0	0
0.529	1	6	53	10	9	28	2196	0	0	0
0.53	1	8	54	1	2	28	2052	0	0	0
0.53	1	4	54	1	4	28	185	0	0	0
0.531	1	4	54	2	4	28	2196	0	0	0
0.532	1	2	54	3	15	28	2196	0	0	0
0.533	1	9	54	4	11	28	2196	0	0	0
0.534	1	5	54	5	12	28	2196	0	0	0
0.535	1	7	54	6	10	28	2196	0	0	0
0.536	1	10	54	7	16	28	2196	0	0	0
0.537	1	1	54	8	1	28	185	0	0	0
0.537	1	3	54	8	3	28	2052	0	0	0
0.538	1	8	54	9	2	28	2052	0	0	0
0.538	1	6	54	9	9	28	185	0	0	0
0.539	1	1	54	10	1	28	2196	0	0	0
0.54	1	6	55	1	9	28	2196	0	0	0
0.541	1	4	55	2	4	28	2196	0	0	0
0.542	1	9	55	3	11	28	185	0	0	0
0.542	1	2	55	3	15	28	2052	0	0	0
0.543	1	5	55	4	12	28	2196	0	0	0
0.544	1	9	55	5	11	28	2196	0	0	0
0.545	1	7	55	6	10	28	2196	0	0	0
0.546	1	10	55	7	16	28	2196	0	0	0
0.547	1	8	55	8	2	28	373	0	0	0
0.547	1	3	55	8	3	28	1836	0	0	0
0.548	1	1	55	9	1	28	2196	0	0	0
0.549	1	8	55	10	2	28	185	0	0	0
0.549	1	6	55	10	9	28	2052	0	0	0
0.55	1	2	56	1	15	28	2196	0	0	0
0.551	1	4	56	2	4	28	2196	0	0	0
0.552	1	5	56	3	12	28	2196	0	0	0
0.553	1	8	56	4	2	28	2052	0	0	0
0.553	1	9	56	4	11	28	185	0	0	0
0.554	1	7	56	5	10	28	2196	0	0	0
0.555	1	9	56	6	11	28	2196	0	0	0
0.556	1	3	56	7	3	28	2196	0	0	0
0.557	1	10	56	8	16	28	2196	0	0	0
0.558	1	6	56	9	9	28	2196	0	0	0
0.559	1	1	56	10	1	28	2196	0	0	0
0.56	1	8	57	1	2	28	2052	0	0	0
0.56	1	2	57	1	15	28	185	0	0	0
0.561	1	4	57	2	4	28	2196	0	0	0
0.562	1	2	57	3	15	28	2196	0	0	0
0.563	1	5	57	4	12	28	2196	0	0	0
0.564	1	7	57	5	10	28	2196	0	0	0
0.565	1	9	57	6	11	28	2196	0	0	0
0.566	1	3	57	7	3	28	2196	0	0	0
0.567	1	10	57	8	16	28	2196	0	0	0
0.568	1	6	57	9	9	28	2196	0	0	0
0.569	1	1	57	10	1	28	2196	0	0	0
0.57	1	8	58	1	2	28	1692	0	0	0
0.57	1	4	58	1	4	28	549	0	0	0
0.571	1	2	58	2	15	28	2196	0	0	0
0.572	1	5	58	3	12	28	2196	0	0	0
0.573	1	4	58	4	4	28	1836	0	0	0
0.573	1	7	58	4	10	28	373	0	0	0
0.574	1	9	58	5	11	28	2196	0	0	0
0.575	1	3	58	6	3	28	2196	0	0	0
0.576	1	10	58	7	16	28	2196	0	0	0
0.577	1	7	58	8	10	28	2196	0	0	0
0.578	1	8	58	9	2	28	2052	0	0	0
0.578	1	6	58	9	9	28	185	0	0	0
0.579	1	1	58	10	1	28	2196	0	0	0
0.58	1	6	59	1	9	28	2196	0	0	0
0.581	1	2	59	2	15	28	2196	0	0	0
0.582	1	4	59	3	4	28	2196	0	0	0
0.583	1	5	59	4	12	28	2196	0	0	0
0.584	1	9	59	5	11	28	2196	0	0	0
0.585	1	3	59	6	3	28	2052	0	0	0
0.585	1	10	59	6	16	28	185	0	0	0
0.586	1	7	59	7	10	28	2196	0	0	0
0.587	1	8	59	8	2	28	185	0	0	0
0.587	1	10	59	8	16	28	2052	0	0	0
0.588	1	8	59	9	2	28	2196	0	0	0
0.589	1	1	59	10	1	28	2196	0	0	0
0.59	1	6	60	1	9	28	2196	0	0	0
0.591	1	4	60	2	4	28	185	0	0	0
0.591	1	2	60	2	15	28	2052	0	0	0
0.592	1	4	60	3	4	28	2196	0	0	0
0.593	1	5	60	4	12	28	2196	0	0	0
0.594	1	3	60	5	3	28	2052	0	0	0
0.594	1	9	60	5	11	28	185	0	0	0
0.595	1	9	60	6	11	28	2052	0	0	0
0.595	1	10	60	6	16	28	185	0	0	0
0.596	1	7	60	7	10	28	2196	0	0	0
0.597	1	10	60	8	16	28	2196	0	0	0
0.598	1	8	60	9	2	28	2196	0	0	0
0.599	1	1	60	10	1	28	2196	0	0	0
0.6	1	6	61	1	9	28	2196	0	0	0
0.601	1	2	61	2	15	28	2196	0	0	0
0.602	1	4	61	3	4	28	2196	0	0	0
0.603	1	5	61	4	12	28	2196	0	0	0
0.604	1	3	61	5	3	28	1836	0	0	0
0.604	1	9	61	5	11	28	373	0	0	0
0.605	1	7	61	6	10	28	2196	0	0	0
0.606	1	9	61	7	11	28	2196	0	0	0
0.607	1	8	61	8	2	28	185	0	0	0
0.607	1	10	61	8	16	28	2052	0	0	0
0.608	1	8	61	9	2	28	2196	0	0	0
0.609	1	1	61	10	1	28	2196	0	0	0
0.61	1	6	62	1	9	28	2196	0	0	0
0.611	1	2	62	2	15	28	2196	0	0	0
0.612	1	3	62	3	3	28	2052	0	0	0
0.612	1	4	62	3	4	28	185	0	0	0
0.613	1	5	62	4	12	28	2196	0	0	0
0.614	1	4	62	5	4	28	2196	0	0	0
0.615	1	7	62	6	10	28	185	0	0	0
0.615	1	10	62	6	16	28	2052	0	0	0
0.616	1	9	62	7	11	28	2196	0	0	0
0.617	1	7	62	8	10	28	2196	0	0	0
0.618	1	8	62	9	2	28	2196	0	0	0
0.619	1	1	62	10	1	28	2196	0	0	0
0.62	1	6	63	1	9	28	2196	0	0	0
0.621	1	2	63	2	15	28	2196	0	0	0
0.622	1	3	63	3	3	28	2196	0	0	0
0.623	1	5	63	4	12	28	2196	0	0	0
0.624	1	4	63	5	4	28	2196	0	0	0
0.625	1	10	63	6	16	28	2196	0	0	0
0.626	1	9	63	7	11	28	2196	0	0	0
0.627	1	7	63	8	10	28	2196	0	0	0
0.628	1	8	63	9	2	28	2196	0	0	0
0.629	1	1	63	10	1	28	2196	0	0	0
0.63	1	6	64	1	9	28	2052	0	0	0
0.63	1	2	64	1	15	28	185	0	0	0
0.631	1	3	64	2	3	28	2196	0	0	0
0.632	1	2	64	3	15	28	2196	0	0	0
0.633	1	5	64	4	12	28	2196	0	0	0
0.634	1	4	64	5	4	28	2196	0	0	0
0.635	1	9	64	6	11	28	185	0	0	0
0.635	1	10	64	6	16	28	2052	0	0	0
0.636	1	7	64	7	10	28	2196	0	0	0
0.637	1	8	64	8	2	28	2196	0	0	0
0.638	1	9	64	9	11	28	2196	0	0	0
0.639	1	1	64	10	1	28	2196	0	0	0
0.64	1	3	65	1	3	28	373	0	0	0
0.64	1	6	65	1	9	28	1836	0	0	0
0.641	1	2	65	2	15	28	2196	0	0	0
0.642	1	5	65	3	12	28	2196	0	0	0
0.643	1	3	65	4	3	28	2052	0	0	0
0.643	1	4	65	4	4	28	185	0	0	0
0.644	1	10	65	5	16	28	2196	0	0	0
0.645	1	7	65	6	10	28	2196	0	0	0
0.646	1	4	65	7	4	28	2196	0	0	0
0.647	1	3	65	8	3	28	373	0	0	0
0.647	1	9	65	8	11	28	1836	0	0	0
0.648	1	6	65	9	9	28	2196	0	0	0
0.649	1	8	65	10	2	28	2196	0	0	0
0.65	1	1	66	1	1	28	2196	0	0	0
0.651	1	2	66	2	15	28	2196	0	0	0
0.652	1	3	66	3	3	28	1836	0	0	0
0.652	1	5	66	3	12	28	373	0	0	0
0.653	1	5	66	4	12	28	2196	0	0	0
0.654	1	4	66	5	4	28	185	0	0	0
0.654	1	10	66	5	16	28	2052	0	0	0
0.655	1	4	66	6	4	28	2196	0	0	0
0.656	1	9	66	7	11	28	2196	0	0	0
0.657	1	7	66	8	10	28	2196	0	0	0
0.658	1	6	66	9	9	28	2196	0	0	0
0.659	1	8	66	10	2	28	2196	0	0	0
0.66	1	1	67	1	1	28	2196	0	0	0
0.661	1	3	67	2	3	28	2052	0	0	0
0.661	1	2	67	2	15	28	185	0	0	0
0.662	1	2	67	3	15	28	2196	0	0	0
0.663	1	10	67	4	16	28	2196	0	0	0
0.664	1	5	67	5	12	28	2196	0	0	0
0.665	1	4	67	6	4	28	2196	0	0	0
0.666	1	9	67	7	11	28	2196	0	0	0
0.667	1	7	67	8	10	28	2196	0	0	0
0.668	1	8	67	9	2	28	185	0	0	0
0.668	1	6	67	9	9	28	2052	0	0	0
0.669	1	1	67	10	1	28	2196	0	0	0
0.67	1	8	68	1	2	28	2196	0	0	0
0.671	1	3	68	2	3	28	2196	0	0	0
0.672	1	2	68	3	15	28	2196	0	0	0
0.673	1	10	68	4	16	28	2196	0	0	0
0.674	1	5	68	5	12	28	2196	0	0	0
0.675	1	4	68	6	4	28	2052	0	0	0
0.675	1	9	68	6	11	28	185	0	0	0
0.676	1	9	68	7	11	28	2196	0	0	0
0.677	1	7	68	8	10	28	2196	0	0	0
0.678	1	6	68	9	9	28	2196	0	0	0
0.679	1	1	68	10	1	28	2196	0	0	0
0.68	1	8	69	1	2	28	2052	0	0	0
0.68	1	3	69	1	3	28	185	0	0	0
0.681	1	3	69	2	3	28	2052	0	0	0
0.681	1	2	69	2	15	28	185	0	0	0
0.682	1	2	69	3	15	28	2196	0	0	0
0.683	1	10	69	4	16	28	2196	0	0	0
0.684	1	5	69	5	12	28	2196	0	0	0
0.685	1	4	69	6	4	28	1836	0	0	0
0.685	1	9	69	6	11	28	373	0	0	0
0.686	1	7	69	7	10	28	2196	0	0	0
0.687	1	6	69	8	9	28	2196	0	0	0
0.688	1	9	69	9	11	28	2196	0	0	0
0.689	1	8	69	10	2	28	2196	0	0	0
0.69	1	1	70	1	1	28	2196	0	0	0
0.691	1	3	70	2	3	28	2196	0	0	0
0.692	1	2	70	3	15	28	2196	0	0	0
0.693	1	4	70	4	4	28	2052	0	0	0
0.693	1	10	70	4	16	28	185	0	0	0
0.694	1	5	70	5	12	28	2196	0	0	0
0.695	1	10	70	6	16	28	2196	0	0	0
0.696	1	7	70	7	10	28	2196	0	0	0
0.697	1	6	70	8	9	28	2196	0	0	0
0.698	1	9	70	9	11	28	2196	0	0	0
0.699	1	1	70	10	1	28	373	0	0	0
0.699	1	8	70	10	2	28	1836	0	0	0
0.7	1	3	71	1	3	28	1692	0	0	0
0.7	1	4	71	1	4	28	549	0	0	0
0.701	1	1	71	2	1	28	2196	0	0	0
0.702	1	2	71	3	15	28	2196	0	0	0
0.703	1	5	71	4	12	28	2196	0	0	0
0.704	1	10	71	5	16	28	2196	0	0	0
0.705	1	4	71	6	4	28	2196	0	0	0
0.706	1	7	71	7	10	28	2196	0	0	0
0.707	1	6	71	8	9	28	2196	0	0	0
0.708	1	8	71	9	2	28	2196	0	0	0
0.709	1	9	71	10	11	28	2196	0	0	0
0.71	1	1	72	1	1	28	373	0	0	0
0.71	1	3	72	1	3	28	1836	0	0	0
0.711	1	2	72	2	15	28	2196	0	0	0
0.712	1	1	72	3	1	28	2196	0	0	0
0.713	1	5	72	4	12	28	2196	0	0	0
0.714	1	10	72	5	16	28	2196	0	0	0
0.715	1	4	72	6	4	28	2196	0	0	0
0.716	1	7	72	7	10	28	2196	0	0	0
0.717	1	3	72	8	3	28	2196	0	0	0
0.718	1	6	72	9	9	28	2196	0	0	0
0.719	1	8	72	10	2	28	2196	0	0	0
0.72	1	9	73	1	11	28	2196	0	0	0
0.721	1	2	73	2	15	28	2196	0	0	0
0.722	1	1	73	3	1	28	2196	0	0	0
0.723	1	5	73	4	12	28	2196	0	0	0
0.724	1	10	73	5	16	28	2196	0	0	0
0.725	1	4	73	6	4	28	2196	0	0	0
0.726	1	7	73	7	10	28	2196	0	0	0
0.727	1	3	73	8	3	28	2196	0	0	0
0.728	1	6	73	9	9	28	2196	0	0	0
0.729	1	8	73	10	2	28	2196	0	0	0
0.73	1	9	74	1	11	28	2196	0	0	0
0.731	1	2	74	2	15	28	2196	0	0	0
0.732	1	1	74	3	1	28	2196	0	0	0
0.733	1	5	74	4	12	28	2196	0	0	0
0.734	1	10	74	5	16	28	2196	0	0	0
0.735	1	4	74	6	4	28	2052	0	0	0
0.735	1	7	74	6	10	28	185	0	0	0
0.736	1	3	74	7	3	28	2052	0	0	0
0.736	1	7	74	7	10	28	185	0	0	0
0.737	1	6	74	8	9	28	2196	0	0	0
0.738	1	8	74	9	2	28	2196	0	0	0
0.739	1	7	74	10	10	28	2196	0	0	0
0.74	1	9	75	1	11	28	2196	0	0	0
0.741	1	2	75	2	15	28	2196	0	0	0
0.742	1	1	75	3	1	28	2196	0	0	0
0.743	1	5	75	4	12	28	2196	0	0	0
0.744	1	4	75	5	4	28	185	0	0	0
0.744	1	10	75	5	16	28	2052	0	0	0
0.745	1	4	75	6	4	28	2052	0	0	0
0.745	1	6	75	6	9	28	185	0	0	0
0.746	1	8	75	7	2	28	373	0	0	0
0.746	1	3	75	7	3	28	1836	0	0	0
0.747	1	6	75	8	9	28	2052	0	0	0
0.747	1	7	75	8	10	28	185	0	0	0
0.748	1	9	75	9	11	28	2196	0	0	0
0.749	1	7	75	10	10	28	2196	0	0	0
0.75	1	8	76	1	2	28	2196	0	0	0
0.751	1	2	76	2	15	28	2196	0	0	0
0.752	1	1	76	3	1	28	2196	0	0	0
0.753	1	10	76	4	16	28	2196	0	0	0
0.754	1	5	76	5	12	28	2196	0	0	0
0.755	1	3	76	6	3	28	185	0	0	0
0.755	1	4	76	6	4	28	2052	0	0	0
0.756	1	3	76	7	3	28	2052	0	0	0
0.756	1	6	76	7	9	28	185	0	0	0
0.757	1	6	76	8	9	28	2052	0	0	0
0.757	1	9	76	8	11	28	185	0	0	0
0.758	1	7	76	9	10	28	2196	0	0	0
0.759	1	8	76	10	2	28	2196	0	0	0
0.76	1	9	77	1	11	28	2196	0	0	0
0.761	1	2	77	2	15	28	2196	0	0	0
0.762	1	1	77	3	1	28	2196	0	0	0
0.763	1	10	77	4	16	28	2196	0	0	0
0.764	1	5	77	5	12	28	2196	0	0	0
0.765	1	3	77	6	3	28	749	0	0	0
0.765	1	4	77	6	4	28	1479	0	0	0
0.766	1	6	77	7	9	28	2052	0	0	0
0.766	1	7	77	7	10	28	185	0	0	0
0.767	1	8	77	8	2	28	2196	0	0	0
0.768	1	3	77	9	3	28	2052	0	0	0
0.768	1	9	77	9	11	28	185	0	0	0
0.769	1	7	77	10	10	28	2196	0	0	0
0.77	1	9	78	1	11	28	2196	0	0	0
0.771	1	4	78	2	4	28	1836	0	0	0
0.771	1	2	78	2	15	28	373	0	0	0
0.772	1	1	78	3	1	28	2196	0	0	0
0.773	1	10	78	4	16	28	2196	0	0	0
0.774	1	2	78	5	15	28	2196	0	0	0
0.775	1	5	78	6	12	28	2196	0	0	0
0.776	1	8	78	7	2	28	185	0	0	0
0.776	1	6	78	7	9	28	2052	0	0	0
0.777	1	3	78	8	3	28	1692	0	0	0
0.777	1	4	78	8	4	28	549	0	0	0
0.778	1	7	78	9	10	28	2196	0	0	0
0.779	1	8	78	10	2	28	2052	0	0	0
0.779	1	9	78	10	11	28	185	0	0	0
0.78	1	9	79	1	11	28	2196	0	0	0
0.781	1	4	79	2	4	28	2196	0	0	0
0.782	1	1	79	3	1	28	2196	0	0	0
0.783	1	10	79	4	16	28	2196	0	0	0
0.784	1	2	79	5	15	28	2196	0	0	0
0.785	1	5	79	6	12	28	2196	0	0	0
0.786	1	3	79	7	3	28	1836	0	0	0
0.786	1	6	79	7	9	28	373	0	0	0
0.787	1	8	79	8	2	28	2052	0	0	0
0.787	1	7	79	8	10	28	185	0	0	0
0.788	1	7	79	9	10	28	2196	0	0	0
0.789	1	9	79	10	11	28	2196	0	0	0
0.79	1	4	80	1	4	28	2196	0	0	0
0.791	1	1	80	2	1	28	2196	0	0	0
0.792	1	6	80	3	9	28	1836	0	0	0
0.792	1	10	80	3	16	28	373	0	0	0
0.793	1	2	80	4	15	28	2196	0	0	0
0.794	1	3	80	5	3	28	1836	0	0	0
0.794	1	5	80	5	12	28	373	0	0	0
0.795	1	10	80	6	16	28	2196	0	0	0
0.796	1	5	80	7	12	28	2196	0	0	0
0.797	1	6	80	8	9	28	2196	0	0	0
0.798	1	8	80	9	2	28	2196	0	0	0
0.799	1	7	80	10	10	28	2196	0	0	0
0.8	1	9	81	1	11	28	2196	0	0	0
0.801	1	4	81	2	4	28	2196	0	0	0
0.802	1	1	81	3	1	28	2196	0	0	0
0.803	1	3	81	4	3	28	2052	0	0	0
0.803	1	2	81	4	15	28	185	0	0	0
0.804	1	2	81	5	15	28	2196	0	0	0
0.805	1	10	81	6	16	28	2196	0	0	0
0.806	1	5	81	7	12	28	2196	0	0	0
0.807	1	6	81	8	9	28	2196	0	0	0
0.808	1	8	81	9	2	28	2052	0	0	0
0.808	1	7	81	9	10	28	185	0	0	0
0.809	1	9	81	10	11	28	2196	0	0	0
0.81	1	7	82	1	10	28	2196	0	0	0
0.811	1	4	82	2	4	28	2196	0	0	0
0.812	1	1	82	3	1	28	373	0	0	0
0.812	1	3	82	3	3	28	1836	0	0	0
0.813	1	2	82	4	15	28	2052	0	0	0
0.813	1	10	82	4	16	28	185	0	0	0
0.814	1	5	82	5	12	28	2196	0	0	0
0.815	1	10	82	6	16	28	2196	0	0	0
0.816	1	8	82	7	2	28	185	0	0	0
0.816	1	6	82	7	9	28	2052	0	0	0
0.817	1	8	82	8	2	28	2196	0	0	0
0.818	1	3	82	9	3	28	2052	0	0	0
0.818	1	9	82	9	11	28	185	0	0	0
0.819	1	1	82	10	1	28	2196	0	0	0
0.82	1	7	83	1	10	28	2196	0	0	0
0.821	1	4	83	2	4	28	2196	0	0	0
0.822	1	9	83	3	11	28	2196	0	0	0
0.823	1	2	83	4	15	28	2196	0	0	0
0.824	1	1	83	5	1	28	2196	0	0	0
0.825	1	5	83	6	12	28	2196	0	0	0
0.826	1	10	83	7	16	28	2196	0	0	0
0.827	1	6	83	8	9	28	2196	0	0	0
0.828	1	8	83	9	2	28	2196	0	0	0
0.829	1	3	83	10	3	28	2196	0	0	0
0.83	1	7	84	1	10	28	2196	0	0	0
0.831	1	4	84	2	4	28	2196	0	0	0
0.832	1	9	84	3	11	28	2196	0	0	0
0.833	1	2	84	4	15	28	2196	0	0	0
0.834	1	1	84	5	1	28	2196	0	0	0
0.835	1	5	84	6	12	28	2196	0	0	0
0.836	1	6	84	7	9	28	185	0	0	0
0.836	1	10	84	7	16	28	2052	0	0	0
0.837	1	6	84	8	9	28	2196	0	0	0
0.838	1	8	84	9	2	28	2196	0	0	0
0.839	1	3	84	10	3	28	2196	0	0	0
0.84	1	7	85	1	10	28	2196	0	0	0
0.841	1	4	85	2	4	28	2196	0	0	0
0.842	1	9	85	3	11	28	2196	0	0	0
0.843	1	2	85	4	15	28	2196	0	0	0
0.844	1	1	85	5	1	28	2196	0	0	0
0.845	1	5	85	6	12	28	185	0	0	0
0.845	1	10	85	6	16	28	2052	0	0	0
0.846	1	5	85	7	12	28	2196	0	0	0
0.847	1	8	85	8	2	28	185	0	0	0
0.847	1	6	85	8	9	28	2052	0	0	0
0.848	1	8	85	9	2	28	2196	0	0	0
0.849	1	3	85	10	3	28	2196	0	0	0
0.85	1	7	86	1	10	28	2196	0	0	0
0.851	1	4	86	2	4	28	2196	0	0	0
0.852	1	9	86	3	11	28	2196	0	0	0
0.853	1	2	86	4	15	28	2196	0	0	0
0.854	1	1	86	5	1	28	2196	0	0	0
0.855	1	5	86	6	12	28	185	0	0	0
0.855	1	10	86	6	16	28	2052	0	0	0
0.856	1	6	86	7	9	28	2196	0	0	0
0.857	1	5	86	8	12	28	2196	0	0	0
0.858	1	8	86	9	2	28	2196	0	0	0
0.859	1	3	86	10	3	28	2196	0	0	0
0.86	1	7	87	1	10	28	2196	0	0	0
0.861	1	4	87	2	4	28	2196	0	0	0
0.862	1	9	87	3	11	28	2196	0	0	0
0.863	1	2	87	4	15	28	2196	0	0	0
0.864	1	1	87	5	1	28	373	0	0	0
0.864	1	10	87	5	16	28	1836	0	0	0
0.865	1	6	87	6	9	28	2196	0	0	0
0.866	1	5	87	7	12	28	2196	0	0	0
0.867	1	1	87	8	1	28	2196	0	0	0
0.868	1	8	87	9	2	28	2052	0	0	0
0.868	1	3	87	9	3	28	185	0	0	0
0.869	1	3	87	10	3	28	2196	0	0	0
0.87	1	7	88	1	10	28	2196	0	0	0
0.871	1	10	88	2	16	28	1836	0	0	0
0.871	1	4	88	2	4	28	373	0	0	0
0.872	1	9	88	3	11	28	2196	0	0	0
0.873	1	4	88	4	4	28	749	0	0	0
0.873	1	2	88	4	15	28	185	0	0	0
0.873	1	10	88	4	16	28	1287	0	0	0
0.874	1	2	88	5	15	28	2196	0	0	0
0.875	1	1	88	6	1	28	2196	0	0	0
0.876	1	6	88	7	9	28	2196	0	0	0
0.877	1	4	88	8	4	28	2052	0	0	0
0.877	1	5	88	8	12	28	185	0	0	0
0.878	1	5	88	9	12	28	2196	0	0	0
0.879	1	8	88	10	2	28	2196	0	0	0
0.88	1	3	89	1	3	28	935	0	0	0
0.88	1	10	89	1	16	28	1287	0	0	0
0.881	1	7	89	2	10	28	2196	0	0	0
0.882	1	9	89	3	11	28	2196	0	0	0
0.883	1	2	89	4	15	28	2196	0	0	0
0.884	1	3	89	5	3	28	2196	0	0	0
0.885	1	4	89	6	4	28	373	0	0	0
0.885	1	10	89	6	16	28	1836	0	0	0
0.886	1	1	89	7	1	28	2196	0	0	0
0.887	1	6	89	8	9	28	2196	0	0	0
0.888	1	4	89	9	4	28	2052	0	0	0
0.888	1	5	89	9	12	28	185	0	0	0
0.889	1	8	89	10	2	28	2196	0	0	0
0.89	1	5	90	1	12	28	2196	0	0	0
0.891	1	7	90	2	10	28	2196	0	0	0
0.892	1	4	90	3	4	28	373	0	0	0
0.892	1	9	90	3	11	28	1836	0	0	0
0.893	1	2	90	4	15	28	373	0	0	0
0.893	1	10	90	4	16	28	1836	0	0	0
0.894	1	3	90	5	3	28	2052	0	0	0
0.894	1	2	90	5	15	28	185	0	0	0
0.895	1	1	90	6	1	28	2196	0	0	0
0.896	1	8	90	7	2	28	185	0	0	0
0.896	1	6	90	7	9	28	2052	0	0	0
0.897	1	2	90	8	15	28	2196	0	0	0
0.898	1	4	90	9	4	28	1692	0	0	0
0.898	1	5	90	9	12	28	549	0	0	0
0.899	1	8	90	10	2	28	2052	0	0	0
0.899	1	9	90	10	11	28	185	0	0	0
0.9	1	7	91	1	10	28	2196	0	0	0
0.901	1	9	91	2	11	28	2196	0	0	0
0.902	1	10	91	3	16	28	2196	0	0	0
0.903	1	5	91	4	12	28	2196	0	0	0
0.904	1	3	91	5	3	28	2196	0	0	0
0.905	1	4	91	6	4	28	2196	0	0	0
0.906	1	6	91	7	9	28	2196	0	0	0
0.907	1	1	91	8	1	28	2196	0	0	0
0.908	1	2	91	9	15	28	2196	0	0	0
0.909	1	8	91	10	2	28	2196	0	0	0
0.91	1	7	92	1	10	28	2196	0	0	0
0.911	1	9	92	2	11	28	2196	0	0	0
0.912	1	10	92	3	16	28	2196	0	0	0
0.913	1	5	92	4	12	28	2196	0	0	0
0.914	1	3	92	5	3	28	2196	0	0	0
0.915	1	4	92	6	4	28	2196	0	0	0
0.916	1	6	92	7	9	28	2196	0	0	0
0.917	1	1	92	8	1	28	2196	0	0	0
0.918	1	2	92	9	15	28	2196	0	0	0
0.919	1	8	92	10	2	28	2196	0	0	0
0.92	1	7	93	1	10	28	2196	0	0	0
0.921	1	9	93	2	11	28	2196	0	0	0
0.922	1	10	93	3	16	28	2196	0	0	0
0.923	1	5	93	4	12	28	2196	0	0	0
0.924	1	3	93	5	3	28	2196	0	0	0
0.925	1	4	93	6	4	28	2196	0	0	0
0.926	1	6	93	7	9	28	2196	0	0	0
0.927	1	1	93	8	1	28	2196	0	0	0
0.928	1	2	93	9	15	28	2196	0	0	0
0.929	1	8	93	10	2	28	1836	0	0	0
0.929	1	7	93	10	10	28	373	0	0	0
0.93	1	9	94	1	11	28	2196	0	0	0
0.931	1	10	94	2	16	28	2196	0	0	0
0.932	1	5	94	3	12	28	2196	0	0	0
0.933	1	7	94	4	10	28	2196	0	0	0
0.934	1	3	94	5	3	28	2196	0	0	0
0.935	1	4	94	6	4	28	2196	0	0	0
0.936	1	6	94	7	9	28	2196	0	0	0
0.937	1	1	94	8	1	28	2196	0	0	0
0.938	1	2	94	9	15	28	2196	0	0	0
0.939	1	8	94	10	2	28	2052	0	0	0
0.939	1	9	94	10	11	28	185	0	0	0
0.94	1	10	95	1	16	28	2196	0	0	0
0.941	1	9	95	2	11	28	2196	0	0	0
0.942	1	5	95	3	12	28	2196	0	0	0
0.943	1	7	95	4	10	28	2196	0	0	0
0.944	1	3	95	5	3	28	2196	0	0	0
0.945	1	4	95	6	4	28	2196	0	0	0
0.946	1	6	95	7	9	28	2196	0	0	0
0.947	1	1	95	8	1	28	2196	0	0	0
0.948	1	8	95	9	2	28	1836	0	0	0
0.948	1	2	95	9	15	28	373	0	0	0
0.949	1	2	95	10	15	28	2196	0	0	0
0.95	1	10	96	1	16	28	2196	0	0	0
0.951	1	9	96	2	11	28	2196	0	0	0
0.952	1	5	96	3	12	28	2196	0	0	0
0.953	1	7	96	4	10	28	2196	0	0	0
0.954	1	3	96	5	3	28	2196	0	0	0
0.955	1	4	96	6	4	28	2196	0	0	0
0.956	1	8	96	7	2	28	2052	0	0	0
0.956	1	6	96	7	9	28	185	0	0	0
0.957	1	1	96	8	1	28	2196	0	0	0
0.958	1	6	96	9	9	28	2052	0	0	0
0.958	1	2	96	9	15	28	185	0	0	0
0.959	1	2	96	10	15	28	2052	0	0	0
0.959	1	10	96	10	16	28	185	0	0	0
0.96	1	9	97	1	11	28	2196	0	0	0
0.961	1	5	97	2	12	28	2196	0	0	0
0.962	1	10	97	3	16	28	2196	0	0	0
0.963	1	7	97	4	10	28	2196	0	0	0
0.964	1	8	97	5	2	28	373	0	0	0
0.964	1	3	97	5	3	28	1836	0	0	0
0.965	1	4	97	6	4	28	2196	0	0	0
0.966	1	6	97	7	9	28	2196	0	0	0
