% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.117	1	4	12	8	9	28	2196	0	0	0
0.118	1	7	12	9	12	28	2196	0	0	0
0.119	1	5	12	10	11	28	2196	0	0	0
0.12	1	3	13	1	15	28	2196	0	0	0
0.121	1	10	13	2	16	28	2196	0	0	0
0.122	1	9	13	3	4	28	2196	0	0	0
0.123	1	1	13	4	1	28	2196	0	0	0
0.124	1	8	13	5	2	28	2196	0	0	0
0.125	1	6	13	6	3	28	2196	0	0	0
0.126	1	2	13	7	10	28	2196	0	0	0
0.127	1	4	13	8	9	28	2196	0	0	0
0.128	1	7	13	9	12	28	2196	0	0	0
0.129	1	5	13	10	11	28	2196	0	0	0
0.13	1	3	14	1	15	28	2196	0	0	0
0.131	1	10	14	2	16	28	2196	0	0	0
0.132	1	9	14	3	4	28	2196	0	0	0
0.133	1	1	14	4	1	28	2196	0	0	0
0.134	1	8	14	5	2	28	2196	0	0	0
0.135	1	6	14	6	3	28	2196	0	0	0
0.136	1	2	14	7	10	28	2196	0	0	0
0.137	1	4	14	8	9	28	2196	0	0	0
0.138	1	7	14	9	12	28	2196	0	0	0
0.139	1	5	14	10	11	28	2196	0	0	0
0.14	1	3	15	1	15	28	2196	0	0	0
0.141	1	10	15	2	16	28	2196	0	0	0
0.142	1	9	15	3	4	28	2196	0	0	0
0.143	1	1	15	4	1	28	2196	0	0	0
0.144	1	8	15	5	2	28	2196	0	0	0
0.145	1	6	15	6	3	28	2196	0	0	0
0.146	1	2	15	7	10	28	2196	0	0	0
0.147	1	4	15	8	9	28	2196	0	0	0
0.148	1	7	15	9	12	28	2196	0	0	0
0.149	1	5	15	10	11	28	2196	0	0	0
0.15	1	3	16	1	15	28	2196	0	0	0
0.151	1	10	16	2	16	28	2196	0	0	0
0.152	1	9	16	3	4	28	2196	0	0	0
0.153	1	1	16	4	1	28	2196	0	0	0
0.154	1	8	16	5	2	28	2196	0	0	0
0.155	1	6	16	6	3	28	2196	0	0	0
0.156	1	2	16	7	10	28	2196	0	0	0
0.157	1	4	16	8	9	28	2196	0	0	0
0.158	1	7	16	9	12	28	2196	0	0	0
0.159	1	5	16	10	11	28	2196	0	0	0
0.16	1	3	17	1	15	28	2196	0	0	0
0.161	1	10	17	2	16	28	2196	0	0	0
0.162	1	9	17	3	4	28	2196	0	0	0
0.163	1	1	17	4	1	28	2196	0	0	0
0.164	1	8	17	5	2	28	2196	0	0	0
0.165	1	6	17	6	3	28	2196	0	0	0
0.166	1	2	17	7	10	28	2196	0	0	0
0.167	1	4	17	8	9	28	2196	0	0	0
0.168	1	7	17	9	12	28	2196	0	0	0
0.169	1	5	17	10	11	28	2196	0	0	0
0.17	1	3	18	1	15	28	2196	0	0	0
0.171	1	10	18	2	16	28	2196	0	0	0
0.172	1	9	18	3	4	28	2196	0	0	0
0.173	1	1	18	4	1	28	2196	0	0	0
0.174	1	8	18	5	2	28	2196	0	0	0
0.175	1	6	18	6	3	28	2196	0	0	0
0.176	1	2	18	7	10	28	2196	0	0	0
0.177	1	4	18	8	9	28	2196	0	0	0
0.178	1	7	18	9	12	28	2196	0	0	0
0.179	1	5	18	10	11	28	2196	0	0	0
0.18	1	3	19	1	15	28	2196	0	0	0
0.181	1	10	19	2	16	28	2196	0	0	0
0.182	1	9	19	3	4	28	2196	0	0	0
0.183	1	1	19	4	1	28	2196	0	0	0
0.184	1	8	19	5	2	28	2196	0	0	0
0.185	1	6	19	6	3	28	2196	0	0	0
0.186	1	2	19	7	10	28	2196	0	0	0
0.187	1	4	19	8	9	28	2196	0	0	0
0.188	1	7	19	9	12	28	2196	0	0	0
0.189	1	5	19	10	11	28	2196	0	0	0
0.19	1	3	20	1	15	28	2196	0	0	0
0.191	1	10	20	2	16	28	2196	0	0	0
0.192	1	9	20	3	4	28	2196	0	0	0
0.193	1	1	20	4	1	28	2196	0	0	0
0.194	1	8	20	5	2	28	2196	0	0	0
0.195	1	6	20	6	3	28	2196	0	0	0
0.196	1	2	20	7	10	28	2196	0	0	0
0.197	1	4	20	8	9	28	2196	0	0	0
0.198	1	7	20	9	12	28	2196	0	0	0
0.199	1	5	20	10	11	28	2196	0	0	0
0.2	1	3	21	1	15	28	2196	0	0	0
0.201	1	10	21	2	16	28	2196	0	0	0
0.202	1	9	21	3	4	28	2196	0	0	0
0.203	1	1	21	4	1	28	2196	0	0	0
0.204	1	8	21	5	2	28	2196	0	0	0
0.205	1	6	21	6	3	28	2196	0	0	0
0.206	1	2	21	7	10	28	2196	0	0	0
0.207	1	4	21	8	9	28	2196	0	0	0
0.208	1	7	21	9	12	28	2196	0	0	0
0.209	1	5	21	10	11	28	2196	0	0	0
0.21	1	3	22	1	15	28	2196	0	0	0
0.211	1	10	22	2	16	28	2196	0	0	0
0.212	1	9	22	3	4	28	2196	0	0	0
0.213	1	1	22	4	1	28	2196	0	0	0
0.214	1	8	22	5	2	28	2196	0	0	0
0.215	1	6	22	6	3	28	2196	0	0	0
0.216	1	2	22	7	10	28	2196	0	0	0
0.217	1	4	22	8	9	28	2196	0	0	0
0.218	1	7	22	9	12	28	2196	0	0	0
0.219	1	5	22	10	11	28	2196	0	0	0
0.22	1	3	23	1	15	28	2196	0	0	0
0.221	1	10	23	2	16	28	2196	0	0	0
0.222	1	9	23	3	4	28	2196	0	0	0
0.223	1	1	23	4	1	28	2196	0	0	0
0.224	1	8	23	5	2	28	2196	0	0	0
0.225	1	6	23	6	3	28	2196	0	0	0
0.226	1	2	23	7	10	28	2196	0	0	0
0.227	1	4	23	8	9	28	2196	0	0	0
0.228	1	7	23	9	12	28	2196	0	0	0
0.229	1	5	23	10	11	28	2196	0	0	0
0.23	1	3	24	1	15	28	2196	0	0	0
0.231	1	10	24	2	16	28	2196	0	0	0
0.232	1	9	24	3	4	28	2196	0	0	0
0.233	1	1	24	4	1	28	2196	0	0	0
0.234	1	8	24	5	2	28	2196	0	0	0
0.235	1	6	24	6	3	28	2196	0	0	0
0.236	1	2	24	7	10	28	2196	0	0	0
0.237	1	4	24	8	9	28	2196	0	0	0
0.238	1	7	24	9	12	28	2196	0	0	0
0.239	1	5	24	10	11	28	2196	0	0	0
0.24	1	3	25	1	15	28	2196	0	0	0
0.241	1	10	25	2	16	28	2196	0	0	0
0.242	1	9	25	3	4	28	2196	0	0	0
0.243	1	1	25	4	1	28	2196	0	0	0
0.244	1	8	25	5	2	28	2196	0	0	0
0.245	1	6	25	6	3	28	2196	0	0	0
0.246	1	2	25	7	10	28	2196	0	0	0
0.247	1	4	25	8	9	28	2196	0	0	0
0.248	1	7	25	9	12	28	2196	0	0	0
0.249	1	5	25	10	11	28	2196	0	0	0
0.25	1	3	26	1	15	28	2196	0	0	0
0.251	1	10	26	2	16	28	2196	0	0	0
0.252	1	9	26	3	4	28	2196	0	0	0
0.253	1	1	26	4	1	28	2196	0	0	0
0.254	1	8	26	5	2	28	2196	0	0	0
0.255	1	6	26	6	3	28	2196	0	0	0
0.256	1	2	26	7	10	28	2196	0	0	0
0.257	1	4	26	8	9	28	2196	0	0	0
0.258	1	7	26	9	12	28	2196	0	0	0
0.259	1	5	26	10	11	28	2196	0	0	0
0.26	1	3	27	1	15	28	2196	0	0	0
0.261	1	10	27	2	16	28	2196	0	0	0
0.262	1	9	27	3	4	28	2196	0	0	0
0.263	1	1	27	4	1	28	2196	0	0	0
0.264	1	8	27	5	2	28	2196	0	0	0
0.265	1	6	27	6	3	28	2196	0	0	0
0.266	1	2	27	7	10	28	2196	0	0	0
0.267	1	4	27	8	9	28	2196	0	0	0
0.268	1	7	27	9	12	28	2196	0	0	0
0.269	1	5	27	10	11	28	2196	0	0	0
0.27	1	3	28	1	15	28	2196	0	0	0
0.271	1	10	28	2	16	28	2196	0	0	0
0.272	1	9	28	3	4	28	2196	0	0	0
0.273	1	1	28	4	1	28	2196	0	0	0
0.274	1	8	28	5	2	28	2196	0	0	0
0.275	1	6	28	6	3	28	2196	0	0	0
0.276	1	2	28	7	10	28	2196	0	0	0
0.277	1	4	28	8	9	28	2196	0	0	0
0.278	1	7	28	9	12	28	2196	0	0	0
0.279	1	5	28	10	11	28	2196	0	0	0
0.28	1	3	29	1	15	28	2196	0	0	0
0.281	1	10	29	2	16	28	2196	0	0	0
0.282	1	9	29	3	4	28	2196	0	0	0
0.283	1	1	29	4	1	28	2196	0	0	0
0.284	1	8	29	5	2	28	2196	0	0	0
0.285	1	6	29	6	3	28	2196	0	0	0
0.286	1	2	29	7	10	28	2196	0	0	0
0.287	1	4	29	8	9	28	2196	0	0	0
0.288	1	7	29	9	12	28	2196	0	0	0
0.289	1	5	29	10	11	28	2196	0	0	0
0.29	1	3	30	1	15	28	2196	0	0	0
0.291	1	10	30	2	16	28	2196	0	0	0
0.292	1	9	30	3	4	28	2196	0	0	0
0.293	1	1	30	4	1	28	2196	0	0	0
0.294	1	8	30	5	2	28	2196	0	0	0
0.295	1	6	30	6	3	28	2196	0	0	0
0.296	1	2	30	7	10	28	2196	0	0	0
0.297	1	4	30	8	9	28	2196	0	0	0
0.298	1	7	30	9	12	28	2196	0	0	0
0.299	1	5	30	10	11	28	2196	0	0	0
0.3	1	3	31	1	15	28	2196	0	0	0
0.301	1	10	31	2	16	28	2196	0	0	0
0.302	1	9	31	3	4	28	2196	0	0	0
0.303	1	1	31	4	1	28	2196	0	0	0
0.304	1	8	31	5	2	28	2196	0	0	0
0.305	1	6	31	6	3	28	2196	0	0	0
0.306	1	2	31	7	10	28	2196	0	0	0
0.307	1	4	31	8	9	28	2196	0	0	0
0.308	1	7	31	9	12	28	2196	0	0	0
0.309	1	5	31	10	11	28	2196	0	0	0
0.31	1	3	32	1	15	28	2196	0	0	0
0.311	1	10	32	2	16	28	2196	0	0	0
0.312	1	9	32	3	4	28	2196	0	0	0
0.313	1	1	32	4	1	28	2196	0	0	0
0.314	1	8	32	5	2	28	2196	0	0	0
0.315	1	6	32	6	3	28	2196	0	0	0
0.316	1	2	32	7	10	28	2196	0	0	0
0.317	1	4	32	8	9	28	2196	0	0	0
0.318	1	7	32	9	12	28	2196	0	0	0
0.319	1	5	32	10	11	28	2196	0	0	0
0.32	1	3	33	1	15	28	2196	0	0	0
0.321	1	10	33	2	16	28	2196	0	0	0
0.322	1	9	33	3	4	28	2196	0	0	0
0.323	1	1	33	4	1	28	2196	0	0	0
0.324	1	8	33	5	2	28	2196	0	0	0
0.325	1	6	33	6	3	28	2196	0	0	0
0.326	1	2	33	7	10	28	2196	0	0	0
0.327	1	4	33	8	9	28	2196	0	0	0
0.328	1	7	33	9	12	28	2196	0	0	0
0.329	1	5	33	10	11	28	2196	0	0	0
0.33	1	3	34	1	15	28	2196	0	0	0
0.331	1	10	34	2	16	28	2196	0	0	0
0.332	1	9	34	3	4	28	2196	0	0	0
0.333	1	1	34	4	1	28	2196	0	0	0
0.334	1	8	34	5	2	28	2196	0	0	0
0.335	1	6	34	6	3	28	2196	0	0	0
0.336	1	2	34	7	10	28	2196	0	0	0
0.337	1	4	34	8	9	28	2196	0	0	0
0.338	1	7	34	9	12	28	2196	0	0	0
0.339	1	5	34	10	11	28	2196	0	0	0
0.34	1	3	35	1	15	28	2196	0	0	0
0.341	1	10	35	2	16	28	2196	0	0	0
0.342	1	9	35	3	4	28	2196	0	0	0
0.343	1	1	35	4	1	28	2196	0	0	0
0.344	1	8	35	5	2	28	2196	0	0	0
0.345	1	6	35	6	3	28	2196	0	0	0
0.346	1	2	35	7	10	28	2196	0	0	0
0.347	1	4	35	8	9	28	2196	0	0	0
0.348	1	7	35	9	12	28	2196	0	0	0
0.349	1	5	35	10	11	28	2196	0	0	0
0.35	1	3	36	1	15	28	2196	0	0	0
0.351	1	10	36	2	16	28	2196	0	0	0
0.352	1	9	36	3	4	28	2196	0	0	0
0.353	1	1	36	4	1	28	2196	0	0	0
0.354	1	8	36	5	2	28	2196	0	0	0
0.355	1	6	36	6	3	28	2196	0	0	0
0.356	1	2	36	7	10	28	2196	0	0	0
0.357	1	4	36	8	9	28	2196	0	0	0
0.358	1	7	36	9	12	28	2196	0	0	0
0.359	1	5	36	10	11	28	2196	0	0	0
0.36	1	3	37	1	15	28	2196	0	0	0
0.361	1	10	37	2	16	28	2196	0	0	0
0.362	1	9	37	3	4	28	2196	0	0	0
0.363	1	1	37	4	1	28	2196	0	0	0
0.364	1	8	37	5	2	28	2196	0	0	0
0.365	1	6	37	6	3	28	2196	0	0	0
0.366	1	2	37	7	10	28	2196	0	0	0
0.367	1	4	37	8	9	28	2196	0	0	0
0.368	1	7	37	9	12	28	2196	0	0	0
0.369	1	5	37	10	11	28	2196	0	0	0
0.37	1	3	38	1	15	28	2196	0	0	0
0.371	1	10	38	2	16	28	2196	0	0	0
0.372	1	9	38	3	4	28	2196	0	0	0
0.373	1	1	38	4	1	28	2196	0	0	0
0.374	1	8	38	5	2	28	2196	0	0	0
0.375	1	6	38	6	3	28	2196	0	0	0
0.376	1	2	38	7	10	28	2196	0	0	0
0.377	1	4	38	8	9	28	2196	0	0	0
0.378	1	7	38	9	12	28	2196	0	0	0
0.379	1	5	38	10	11	28	2196	0	0	0
0.38	1	3	39	1	15	28	2196	0	0	0
0.381	1	10	39	2	16	28	2196	0	0	0
0.382	1	9	39	3	4	28	2196	0	0	0
0.383	1	1	39	4	1	28	2196	0	0	0
0.384	1	8	39	5	2	28	2196	0	0	0
0.385	1	6	39	6	3	28	2196	0	0	0
0.386	1	2	39	7	10	28	2196	0	0	0
0.387	1	4	39	8	9	28	2196	0	0	0
0.388	1	7	39	9	12	28	2196	0	0	0
0.389	1	5	39	10	11	28	2196	0	0	0
0.39	1	3	40	1	15	28	2196	0	0	0
0.391	1	10	40	2	16	28	2196	0	0	0
0.392	1	9	40	3	4	28	2196	0	0	0
0.393	1	1	40	4	1	28	2196	0	0	0
0.394	1	8	40	5	2	28	2196	0	0	0
0.395	1	6	40	6	3	28	2196	0	0	0
0.396	1	2	40	7	10	28	2196	0	0	0
0.397	1	4	40	8	9	28	2196	0	0	0
0.398	1	7	40	9	12	28	2196	0	0	0
0.399	1	5	40	10	11	28	2196	0	0	0
0.4	1	3	41	1	15	28	2196	0	0	0
0.401	1	10	41	2	16	28	2196	0	0	0
0.402	1	9	41	3	4	28	2196	0	0	0
0.403	1	1	41	4	1	28	2196	0	0	0
0.404	1	8	41	5	2	28	2196	0	0	0
0.405	1	6	41	6	3	28	2196	0	0	0
0.406	1	2	41	7	10	28	2196	0	0	0
0.407	1	4	41	8	9	28	2196	0	0	0
0.408	1	7	41	9	12	28	2196	0	0	0
0.409	1	5	41	10	11	28	2196	0	0	0
0.41	1	3	42	1	15	28	2196	0	0	0
0.411	1	10	42	2	16	28	2196	0	0	0
0.412	1	9	42	3	4	28	2196	0	0	0
0.413	1	1	42	4	1	28	2196	0	0	0
0.414	1	8	42	5	2	28	2196	0	0	0
0.415	1	6	42	6	3	28	2196	0	0	0
0.416	1	2	42	7	10	28	2196	0	0	0
0.417	1	4	42	8	9	28	2196	0	0	0
0.418	1	7	42	9	12	28	2196	0	0	0
0.419	1	5	42	10	11	28	2196	0	0	0
0.42	1	3	43	1	15	28	2196	0	0	0
0.421	1	10	43	2	16	28	2196	0	0	0
0.422	1	9	43	3	4	28	2196	0	0	0
0.423	1	1	43	4	1	28	2196	0	0	0
0.424	1	8	43	5	2	28	2196	0	0	0
0.425	1	6	43	6	3	28	2196	0	0	0
0.426	1	2	43	7	10	28	2196	0	0	0
0.427	1	4	43	8	9	28	2196	0	0	0
0.428	1	7	43	9	12	28	2196	0	0	0
0.429	1	5	43	10	11	28	2196	0	0	0
0.43	1	3	44	1	15	28	2196	0	0	0
0.431	1	10	44	2	16	28	2196	0	0	0
0.432	1	9	44	3	4	28	2196	0	0	0
0.433	1	1	44	4	1	28	2196	0	0	0
0.434	1	8	44	5	2	28	2196	0	0	0
0.435	1	6	44	6	3	28	2196	0	0	0
0.436	1	2	44	7	10	28	2196	0	0	0
0.437	1	4	44	8	9	28	2196	0	0	0
0.438	1	7	44	9	12	28	2196	0	0	0
0.439	1	5	44	10	11	28	2196	0	0	0
0.44	1	3	45	1	15	28	2196	0	0	0
0.441	1	10	45	2	16	28	2196	0	0	0
0.442	1	9	45	3	4	28	2196	0	0	0
0.443	1	1	45	4	1	28	2196	0	0	0
0.444	1	8	45	5	2	28	2196	0	0	0
0.445	1	6	45	6	3	28	2196	0	0	0
0.446	1	2	45	7	10	28	2196	0	0	0
0.447	1	4	45	8	9	28	2196	0	0	0
0.448	1	7	45	9	12	28	2196	0	0	0
0.449	1	5	45	10	11	28	2196	0	0	0
0.45	1	3	46	1	15	28	2196	0	0	0
0.451	1	10	46	2	16	28	2196	0	0	0
0.452	1	9	46	3	4	28	2196	0	0	0
0.453	1	1	46	4	1	28	2196	0	0	0
0.454	1	8	46	5	2	28	2196	0	0	0
0.455	1	6	46	6	3	28	2196	0	0	0
0.456	1	2	46	7	10	28	2196	0	0	0
0.457	1	4	46	8	9	28	2196	0	0	0
0.458	1	7	46	9	12	28	2196	0	0	0
0.459	1	5	46	10	11	28	2196	0	0	0
0.46	1	3	47	1	15	28	2196	0	0	0
0.461	1	10	47	2	16	28	2196	0	0	0
0.462	1	9	47	3	4	28	2196	0	0	0
0.463	1	1	47	4	1	28	2196	0	0	0
0.464	1	8	47	5	2	28	2196	0	0	0
0.465	1	6	47	6	3	28	2196	0	0	0
0.466	1	2	47	7	10	28	2196	0	0	0
0.467	1	4	47	8	9	28	2196	0	0	0
0.468	1	7	47	9	12	28	2196	0	0	0
0.469	1	5	47	10	11	28	2196	0	0	0
0.47	1	3	48	1	15	28	2196	0	0	0
0.471	1	10	48	2	16	28	2196	0	0	0
0.472	1	9	48	3	4	28	2196	0	0	0
0.473	1	1	48	4	1	28	2196	0	0	0
0.474	1	8	48	5	2	28	2196	0	0	0
0.475	1	6	48	6	3	28	2196	0	0	0
0.476	1	2	48	7	10	28	2196	0	0	0
0.477	1	4	48	8	9	28	2196	0	0	0
0.478	1	7	48	9	12	28	2196	0	0	0
0.479	1	5	48	10	11	28	2196	0	0	0
0.48	1	3	49	1	15	28	2196	0	0	0
0.481	1	10	49	2	16	28	2196	0	0	0
0.482	1	9	49	3	4	28	2196	0	0	0
0.483	1	1	49	4	1	28	2196	0	0	0
0.484	1	8	49	5	2	28	2196	0	0	0
0.485	1	6	49	6	3	28	2196	0	0	0
0.486	1	2	49	7	10	28	2196	0	0	0
0.487	1	4	49	8	9	28	2196	0	0	0
0.488	1	7	49	9	12	28	2196	0	0	0
0.489	1	5	49	10	11	28	2196	0	0	0
0.49	1	3	50	1	15	28	2196	0	0	0
0.491	1	10	50	2	16	28	2196	0	0	0
0.492	1	9	50	3	4	28	2196	0	0	0
0.493	1	1	50	4	1	28	2196	0	0	0
0.494	1	8	50	5	2	28	2196	0	0	0
0.495	1	6	50	6	3	28	2196	0	0	0
0.496	1	2	50	7	10	28	2196	0	0	0
0.497	1	4	50	8	9	28	2196	0	0	0
0.498	1	7	50	9	12	28	2196	0	0	0
0.499	1	5	50	10	11	28	2196	0	0	0
0.5	1	3	51	1	15	28	2196	0	0	0
0.501	1	10	51	2	16	28	2196	0	0	0
0.502	1	9	51	3	4	28	2196	0	0	0
0.503	1	1	51	4	1	28	2196	0	0	0
0.504	1	8	51	5	2	28	2196	0	0	0
0.505	1	6	51	6	3	28	2196	0	0	0
0.506	1	2	51	7	10	28	2196	0	0	0
0.507	1	4	51	8	9	28	2196	0	0	0
0.508	1	7	51	9	12	28	2196	0	0	0
0.509	1	5	51	10	11	28	2196	0	0	0
0.51	1	3	52	1	15	28	2196	0	0	0
0.511	1	10	52	2	16	28	2196	0	0	0
0.512	1	9	52	3	4	28	2196	0	0	0
0.513	1	1	52	4	1	28	2196	0	0	0
0.514	1	8	52	5	2	28	2196	0	0	0
0.515	1	6	52	6	3	28	2196	0	0	0
0.516	1	2	52	7	10	28	2196	0	0	0
0.517	1	4	52	8	9	28	2196	0	0	0
0.518	1	5	52	9	11	28	2196	0	0	0
0.519	1	3	52	10	15	28	2196	0	0	0
0.52	1	7	53	1	12	28	2196	0	0	0
0.521	1	10	53	2	16	28	2196	0	0	0
0.522	1	9	53	3	4	28	2196	0	0	0
0.523	1	1	53	4	1	28	2196	0	0	0
0.524	1	8	53	5	2	28	2196	0	0	0
0.525	1	6	53	6	3	28	2196	0	0	0
0.526	1	2	53	7	10	28	2196	0	0	0
0.527	1	4	53	8	9	28	2196	0	0	0
0.528	1	5	53	9	11	28	2196	0	0	0
0.529	1	7	53	10	12	28	2196	0	0	0
0.53	1	3	54	1	15	28	2196	0	0	0
0.531	1	10	54	2	16	28	2196	0	0	0
0.532	1	9	54	3	4	28	2196	0	0	0
0.533	1	1	54	4	1	28	2196	0	0	0
0.534	1	8	54	5	2	28	2196	0	0	0
0.535	1	6	54	6	3	28	2196	0	0	0
0.536	1	2	54	7	10	28	2196	0	0	0
0.537	1	4	54	8	9	28	2196	0	0	0
0.538	1	7	54	9	12	28	2196	0	0	0
0.539	1	5	54	10	11	28	2196	0	0	0
0.54	1	3	55	1	15	28	2196	0	0	0
0.541	1	10	55	2	16	28	2196	0	0	0
0.542	1	9	55	3	4	28	2196	0	0	0
0.543	1	1	55	4	1	28	2196	0	0	0
0.544	1	8	55	5	2	28	2196	0	0	0
0.545	1	6	55	6	3	28	2196	0	0	0
0.546	1	2	55	7	10	28	2196	0	0	0
0.547	1	4	55	8	9	28	2196	0	0	0
0.548	1	7	55	9	12	28	2196	0	0	0
0.549	1	5	55	10	11	28	2196	0	0	0
0.55	1	3	56	1	15	28	2196	0	0	0
0.551	1	10	56	2	16	28	2196	0	0	0
0.552	1	9	56	3	4	28	2196	0	0	0
0.553	1	1	56	4	1	28	2196	0	0	0
0.554	1	8	56	5	2	28	2196	0	0	0
0.555	1	6	56	6	3	28	2196	0	0	0
0.556	1	2	56	7	10	28	2196	0	0	0
0.557	1	4	56	8	9	28	2196	0	0	0
0.558	1	7	56	9	12	28	2196	0	0	0
0.559	1	5	56	10	11	28	2196	0	0	0
0.56	1	3	57	1	15	28	2196	0	0	0
0.561	1	10	57	2	16	28	2196	0	0	0
0.562	1	9	57	3	4	28	2196	0	0	0
0.563	1	1	57	4	1	28	2196	0	0	0
0.564	1	8	57	5	2	28	2196	0	0	0
0.565	1	6	57	6	3	28	2196	0	0	0
0.566	1	2	57	7	10	28	2196	0	0	0
0.567	1	4	57	8	9	28	2196	0	0	0
0.568	1	7	57	9	12	28	2196	0	0	0
0.569	1	5	57	10	11	28	2196	0	0	0
0.57	1	3	58	1	15	28	2196	0	0	0
0.571	1	10	58	2	16	28	2196	0	0	0
0.572	1	9	58	3	4	28	2196	0	0	0
0.573	1	1	58	4	1	28	2196	0	0	0
0.574	1	8	58	5	2	28	2196	0	0	0
0.575	1	6	58	6	3	28	2196	0	0	0
0.576	1	2	58	7	10	28	2196	0	0	0
0.577	1	4	58	8	9	28	2196	0	0	0
