% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.912	1	2	92	3	5	28	2196	0	0	0
0.921	1	5	93	2	3	28	2196	0	0	0
0.928	1	2	93	9	5	28	2196	0	0	0
0.929	1	4	93	10	2	28	2196	0	0	0
0.936	1	5	94	7	3	28	2196	0	0	0
0.943	1	2	95	4	5	28	2196	0	0	0
0.944	1	3	95	5	1	28	2196	0	0	0
0.946	1	1	95	7	4	28	2196	0	0	0
0.947	1	4	95	8	2	28	2196	0	0	0
0.95	1	2	96	1	5	28	2196	0	0	0
0.952	1	5	96	3	3	28	2196	0	0	0
0.956	1	3	96	7	1	28	2196	0	0	0
0.964	1	3	97	5	1	28	2196	0	0	0
0.967	1	1	97	8	4	28	2196	0	0	0
0.968	1	4	97	9	2	28	2196	0	0	0
0.969	1	2	97	10	5	28	2196	0	0	0
0.977	1	2	98	8	5	28	2196	0	0	0
0.98	1	5	99	1	3	28	2196	0	0	0
0.983	1	4	99	4	2	28	2196	0	0	0
0.984	1	1	99	5	4	28	2196	0	0	0
0.985	1	3	99	6	1	28	2196	0	0	0
0.988	1	4	99	9	2	28	2196	0	0	0
0.99	1	1	100	1	4	28	2196	0	0	0
0.994	1	3	100	5	1	28	2196	0	0	0
0.995	1	1	100	6	4	28	2196	0	0	0
0.998	1	2	100	9	5	28	2196	0	0	0
1.004	1	5	101	5	3	28	2196	0	0	0
1.013	1	1	102	4	4	28	2196	0	0	0
1.016	1	5	102	7	3	28	2196	0	0	0
1.019	1	2	102	10	5	28	2196	0	0	0
1.022	1	1	103	3	4	28	2196	0	0	0
1.034	1	2	104	5	5	28	2196	0	0	0
1.038	1	3	104	9	1	28	2196	0	0	0
1.045	1	3	105	6	1	28	2196	0	0	0
1.047	1	1	105	8	4	28	2196	0	0	0
1.051	1	4	106	2	2	28	2196	0	0	0
1.055	1	1	106	6	4	28	2196	0	0	0
1.061	1	2	107	2	5	28	2196	0	0	0
1.064	1	3	107	5	1	28	2196	0	0	0
1.066	1	4	107	7	2	28	2196	0	0	0
1.073	1	2	108	4	5	28	2196	0	0	0
1.091	1	5	110	2	3	28	2196	0	0	0
1.107	1	1	111	8	4	28	2196	0	0	0
1.112	1	2	112	3	5	28	2196	0	0	0
1.116	1	1	112	7	4	28	2196	0	0	0
1.131	1	1	114	2	4	28	2196	0	0	0
1.133	1	3	114	4	1	28	2196	0	0	0
1.134	1	4	114	5	2	28	2196	0	0	0
1.14	1	3	115	1	1	28	2196	0	0	0
1.145	1	4	115	6	2	28	2196	0	0	0
1.151	1	2	116	2	5	28	2196	0	0	0
1.155	1	3	116	6	1	28	2196	0	0	0
1.16	1	4	117	1	2	28	2196	0	0	0
1.163	1	5	117	4	3	28	2196	0	0	0
1.165	1	3	117	6	1	28	2196	0	0	0
1.166	1	1	117	7	4	28	2196	0	0	0
1.169	1	3	117	10	1	28	2196	0	0	0
1.186	1	4	119	7	2	28	2196	0	0	0
1.188	1	5	119	9	3	28	2196	0	0	0
1.189	1	2	119	10	5	28	2196	0	0	0
1.195	1	3	120	6	1	28	2196	0	0	0
1.208	1	1	121	9	4	28	2196	0	0	0
1.215	1	2	122	6	5	28	2196	0	0	0
1.216	1	4	122	7	2	28	2196	0	0	0
1.226	1	2	123	7	5	28	2196	0	0	0
1.227	1	3	123	8	1	28	2196	0	0	0
1.232	1	3	124	3	1	28	2196	0	0	0
1.236	1	1	124	7	4	28	2196	0	0	0
1.241	1	5	125	2	3	28	2196	0	0	0
1.245	1	1	125	6	4	28	2196	0	0	0
1.247	1	3	125	8	1	28	2196	0	0	0
1.249	1	4	125	10	2	28	2196	0	0	0
1.252	1	2	126	3	5	28	2196	0	0	0
1.253	1	1	126	4	4	28	2196	0	0	0
1.261	1	5	127	2	3	28	2196	0	0	0
1.262	1	1	127	3	4	28	2196	0	0	0
1.274	1	2	128	5	5	28	2196	0	0	0
1.277	1	1	128	8	4	28	2196	0	0	0
1.283	1	4	129	4	2	28	2196	0	0	0
1.286	1	5	129	7	3	28	2196	0	0	0
1.288	1	1	129	9	4	28	2196	0	0	0
1.295	1	2	130	6	5	28	2196	0	0	0
1.307	1	5	131	8	3	28	2196	0	0	0
1.309	1	2	131	10	5	28	2196	0	0	0
1.316	1	4	132	7	2	28	2196	0	0	0
1.321	1	3	133	2	1	28	2196	0	0	0
1.325	1	2	133	6	5	28	2196	0	0	0
1.329	1	5	133	10	3	28	2196	0	0	0
1.34	1	5	135	1	3	28	2196	0	0	0
1.342	1	1	135	3	4	28	2196	0	0	0
1.35	1	2	136	1	5	28	2196	0	0	0
1.354	1	5	136	5	3	28	2196	0	0	0
1.359	1	1	136	10	4	28	2196	0	0	0
1.366	1	4	137	7	2	28	2196	0	0	0
1.374	1	3	138	5	1	28	2196	0	0	0
1.382	1	1	139	3	4	28	2196	0	0	0
1.386	1	1	139	7	4	28	2196	0	0	0
1.388	1	5	139	9	3	28	2196	0	0	0
1.389	1	2	139	10	5	28	2196	0	0	0
1.4	1	3	141	1	1	28	2196	0	0	0
1.409	1	4	141	10	2	28	2196	0	0	0
1.415	1	4	142	6	2	28	2196	0	0	0
1.416	1	1	142	7	4	28	2196	0	0	0
1.418	1	4	142	9	2	28	2196	0	0	0
1.422	1	4	143	3	2	28	2196	0	0	0
1.423	1	2	143	4	5	28	2196	0	0	0
1.434	1	5	144	5	3	28	2196	0	0	0
1.439	1	3	144	10	1	28	2196	0	0	0
1.442	1	3	145	3	1	28	2196	0	0	0
1.443	1	2	145	4	5	28	2196	0	0	0
1.444	1	4	145	5	2	28	2196	0	0	0
1.455	1	3	146	6	1	28	2196	0	0	0
1.456	1	4	146	7	2	28	2196	0	0	0
1.459	1	5	146	10	3	28	2196	0	0	0
1.463	1	2	147	4	5	28	2196	0	0	0
1.468	1	3	147	9	1	28	2196	0	0	0
1.474	1	3	148	5	1	28	2196	0	0	0
1.475	1	2	148	6	5	28	2196	0	0	0
1.484	1	1	149	5	4	28	2196	0	0	0
1.486	1	4	149	7	2	28	2196	0	0	0
1.497	1	5	150	8	3	28	2196	0	0	0
1.503	1	2	151	4	5	28	2196	0	0	0
1.509	1	3	151	10	1	28	2196	0	0	0
1.513	1	2	152	4	5	28	2196	0	0	0
1.514	1	1	152	5	4	28	2196	0	0	0
1.515	1	4	152	6	2	28	2196	0	0	0
1.516	1	3	152	7	1	28	2196	0	0	0
1.527	1	3	153	8	1	28	2196	0	0	0
1.53	1	2	154	1	5	28	2196	0	0	0
1.536	1	4	154	7	2	28	2196	0	0	0
1.545	1	4	155	6	2	28	2196	0	0	0
1.552	1	2	156	3	5	28	2196	0	0	0
1.553	1	4	156	4	2	28	2196	0	0	0
1.554	1	1	156	5	4	28	2196	0	0	0
1.556	1	3	156	7	1	28	2196	0	0	0
1.565	1	4	157	6	2	28	2196	0	0	0
1.571	1	1	158	2	4	28	2196	0	0	0
1.579	1	3	158	10	1	28	2196	0	0	0
1.58	1	1	159	1	4	28	2196	0	0	0
1.583	1	3	159	4	1	28	2196	0	0	0
1.585	1	1	159	6	4	28	2196	0	0	0
1.588	1	5	159	9	3	28	2196	0	0	0
1.589	1	3	159	10	1	28	2196	0	0	0
1.591	1	2	160	2	5	28	2196	0	0	0
1.598	1	1	160	9	4	28	2196	0	0	0
1.607	1	2	161	8	5	28	2196	0	0	0
1.608	1	3	161	9	1	28	2196	0	0	0
1.61	1	5	162	1	3	28	2196	0	0	0
1.615	1	5	162	6	3	28	2196	0	0	0
1.616	1	4	162	7	2	28	2196	0	0	0
1.63	1	5	164	1	3	28	2196	0	0	0
1.631	1	4	164	2	2	28	2196	0	0	0
1.632	1	3	164	3	1	28	2196	0	0	0
1.635	1	5	164	6	3	28	2196	0	0	0
1.646	1	3	165	7	1	28	2196	0	0	0
1.65	1	2	166	1	5	28	2196	0	0	0
1.651	1	4	166	2	2	28	2196	0	0	0
1.652	1	3	166	3	1	28	2196	0	0	0
1.663	1	5	167	4	3	28	2196	0	0	0
1.672	1	3	168	3	1	28	2196	0	0	0
1.683	1	5	169	4	3	28	2196	0	0	0
1.687	1	4	169	8	2	28	2196	0	0	0
1.693	1	1	170	4	4	28	2196	0	0	0
1.698	1	4	170	9	2	28	2196	0	0	0
1.708	1	4	171	9	2	28	2196	0	0	0
1.712	1	2	172	3	5	28	2196	0	0	0
1.716	1	1	172	7	4	28	2196	0	0	0
1.717	1	5	172	8	3	28	2196	0	0	0
1.72	1	3	173	1	1	28	2196	0	0	0
1.729	1	5	173	10	3	28	2196	0	0	0
1.739	1	3	174	10	1	28	2196	0	0	0
1.747	1	1	175	8	4	28	2196	0	0	0
1.753	1	4	176	4	2	28	2196	0	0	0
1.754	1	2	176	5	5	28	2196	0	0	0
1.762	1	5	177	3	3	28	2196	0	0	0
1.763	1	3	177	4	1	28	2196	0	0	0
1.764	1	1	177	5	4	28	2196	0	0	0
1.765	1	2	177	6	5	28	2196	0	0	0
1.77	1	4	178	1	2	28	2196	0	0	0
1.789	1	1	179	10	4	28	2196	0	0	0
1.792	1	2	180	3	5	28	2196	0	0	0
1.794	1	4	180	5	2	28	2196	0	0	0
1.799	1	2	180	10	5	28	2196	0	0	0
1.8	1	5	181	1	3	28	2196	0	0	0
1.803	1	3	181	4	1	28	2196	0	0	0
1.806	1	5	181	7	3	28	2196	0	0	0
1.809	1	3	181	10	1	28	2196	0	0	0
1.81	1	4	182	1	2	28	2196	0	0	0
1.818	1	1	182	9	4	28	2196	0	0	0
1.819	1	3	182	10	1	28	2196	0	0	0
1.822	1	4	183	3	2	28	2196	0	0	0
1.833	1	2	184	4	5	28	2196	0	0	0
1.845	1	2	185	6	5	28	2196	0	0	0
1.846	1	4	185	7	2	28	2196	0	0	0
1.848	1	5	185	9	3	28	2196	0	0	0
1.864	1	1	187	5	4	28	2196	0	0	0
1.865	1	2	187	6	5	28	2196	0	0	0
1.873	1	3	188	4	1	28	2196	0	0	0
1.875	1	1	188	6	4	28	2196	0	0	0
1.876	1	5	188	7	3	28	2196	0	0	0
1.878	1	2	188	9	5	28	2196	0	0	0
1.89	1	4	190	1	2	28	2196	0	0	0
1.892	1	5	190	3	3	28	2196	0	0	0
1.894	1	4	190	5	2	28	2196	0	0	0
1.902	1	3	191	3	1	28	2196	0	0	0
1.909	1	5	191	10	3	28	2196	0	0	0
1.912	1	1	192	3	4	28	2196	0	0	0
1.914	1	3	192	5	1	28	2196	0	0	0
1.916	1	1	192	7	4	28	2196	0	0	0
1.919	1	4	192	10	2	28	2196	0	0	0
1.932	1	1	194	3	4	28	2196	0	0	0
1.934	1	5	194	5	3	28	2196	0	0	0
1.935	1	3	194	6	1	28	2196	0	0	0
1.947	1	1	195	8	4	28	2196	0	0	0
1.961	1	2	197	2	5	28	2196	0	0	0
1.972	1	3	198	3	1	28	2196	0	0	0
1.973	1	4	198	4	2	28	2196	0	0	0
1.977	1	2	198	8	5	28	2196	0	0	0
1.978	1	5	198	9	3	28	2196	0	0	0
1.988	1	3	199	9	1	28	2196	0	0	0
1.99	1	4	200	1	2	28	2196	0	0	0
1.991	1	2	200	2	5	28	2196	0	0	0
2.001	1	5	201	2	3	28	2196	0	0	0
2.003	1	1	201	4	4	28	2196	0	0	0
2.006	1	2	201	7	5	28	2196	0	0	0
2.014	1	3	202	5	1	28	2196	0	0	0
2.017	1	4	202	8	2	28	2196	0	0	0
2.036	1	4	204	7	2	28	2196	0	0	0
2.045	1	2	205	6	5	28	2196	0	0	0
2.046	1	3	205	7	1	28	2196	0	0	0
2.055	1	3	206	6	1	28	2196	0	0	0
2.059	1	2	206	10	5	28	2196	0	0	0
2.066	1	1	207	7	4	28	2196	0	0	0
2.073	1	4	208	4	2	28	2196	0	0	0
2.078	1	5	208	9	3	28	2196	0	0	0
2.08	1	2	209	1	5	28	2196	0	0	0
2.085	1	4	209	6	2	28	2196	0	0	0
2.089	1	2	209	10	5	28	2196	0	0	0
2.096	1	2	210	7	5	28	2196	0	0	0
2.101	1	3	211	2	1	28	2196	0	0	0
2.108	1	5	211	9	3	28	2196	0	0	0
2.109	1	1	211	10	4	28	2196	0	0	0
2.112	1	3	212	3	1	28	2196	0	0	0
2.113	1	1	212	4	4	28	2196	0	0	0
2.121	1	5	213	2	3	28	2196	0	0	0
2.123	1	4	213	4	2	28	2196	0	0	0
2.135	1	5	214	6	3	28	2196	0	0	0
2.142	1	5	215	3	3	28	2196	0	0	0
2.144	1	3	215	5	1	28	2196	0	0	0
2.146	1	4	215	7	2	28	2196	0	0	0
2.156	1	4	216	7	2	28	2196	0	0	0
2.164	1	4	217	5	2	28	2196	0	0	0
2.165	1	2	217	6	5	28	2196	0	0	0
2.178	1	2	218	9	5	28	2196	0	0	0
2.182	1	1	219	3	4	28	2196	0	0	0
2.183	1	3	219	4	1	28	2196	0	0	0
2.184	1	5	219	5	3	28	2196	0	0	0
2.189	1	4	219	10	2	28	2196	0	0	0
2.197	1	2	220	8	5	28	2196	0	0	0
2.201	1	5	221	2	3	28	2196	0	0	0
2.212	1	1	222	3	4	28	2196	0	0	0
2.222	1	2	223	3	5	28	2196	0	0	0
2.224	1	5	223	5	3	28	2196	0	0	0
2.225	1	1	223	6	4	28	2196	0	0	0
2.229	1	1	223	10	4	28	2196	0	0	0
2.231	1	3	224	2	1	28	2196	0	0	0
2.233	1	4	224	4	2	28	2196	0	0	0
2.242	1	5	225	3	3	28	2196	0	0	0
2.244	1	4	225	5	2	28	2196	0	0	0
2.253	1	1	226	4	4	28	2196	0	0	0
2.254	1	4	226	5	2	28	2196	0	0	0
2.266	1	3	227	7	1	28	2196	0	0	0
2.267	1	5	227	8	3	28	2196	0	0	0
2.268	1	1	227	9	4	28	2196	0	0	0
2.271	1	4	228	2	2	28	2196	0	0	0
2.274	1	2	228	5	5	28	2196	0	0	0
2.282	1	5	229	3	3	28	2196	0	0	0
2.283	1	1	229	4	4	28	2196	0	0	0
2.285	1	3	229	6	1	28	2196	0	0	0
2.29	1	4	230	1	2	28	2196	0	0	0
2.291	1	2	230	2	5	28	2196	0	0	0
2.3	1	5	231	1	3	28	2196	0	0	0
2.301	1	1	231	2	4	28	2196	0	0	0
2.302	1	4	231	3	2	28	2196	0	0	0
2.312	1	3	232	3	1	28	2196	0	0	0
2.317	1	2	232	8	5	28	2196	0	0	0
2.321	1	4	233	2	2	28	2196	0	0	0
2.323	1	5	233	4	3	28	2196	0	0	0
2.324	1	3	233	5	1	28	2196	0	0	0
2.328	1	2	233	9	5	28	2196	0	0	0
2.337	1	2	234	8	5	28	2196	0	0	0
2.338	1	5	234	9	3	28	2196	0	0	0
2.339	1	3	234	10	1	28	2196	0	0	0
2.347	1	5	235	8	3	28	2196	0	0	0
2.354	1	1	236	5	4	28	2196	0	0	0
2.356	1	5	236	7	3	28	2196	0	0	0
2.357	1	4	236	8	2	28	2196	0	0	0
2.368	1	3	237	9	1	28	2196	0	0	0
2.371	1	2	238	2	5	28	2196	0	0	0
2.381	1	5	239	2	3	28	2196	0	0	0
2.382	1	4	239	3	2	28	2196	0	0	0
2.393	1	1	240	4	4	28	2196	0	0	0
2.394	1	3	240	5	1	28	2196	0	0	0
2.395	1	4	240	6	2	28	2196	0	0	0
2.397	1	1	240	8	4	28	2196	0	0	0
2.398	1	5	240	9	3	28	2196	0	0	0
2.4	1	2	241	1	5	28	2196	0	0	0
2.401	1	4	241	2	2	28	2196	0	0	0
2.406	1	5	241	7	3	28	2196	0	0	0
2.407	1	4	241	8	2	28	2196	0	0	0
2.413	1	5	242	4	3	28	2196	0	0	0
2.414	1	4	242	5	2	28	2196	0	0	0
2.415	1	2	242	6	5	28	2196	0	0	0
2.416	1	3	242	7	1	28	2196	0	0	0
2.425	1	3	243	6	1	28	2196	0	0	0
2.442	1	5	245	3	3	28	2196	0	0	0
2.443	1	2	245	4	5	28	2196	0	0	0
2.444	1	4	245	5	2	28	2196	0	0	0
2.449	1	3	245	10	1	28	2196	0	0	0
2.453	1	1	246	4	4	28	2196	0	0	0
2.456	1	3	246	7	1	28	2196	0	0	0
2.458	1	4	246	9	2	28	2196	0	0	0
2.465	1	5	247	6	3	28	2196	0	0	0
2.467	1	1	247	8	4	28	2196	0	0	0
2.479	1	4	248	10	2	28	2196	0	0	0
2.481	1	5	249	2	3	28	2196	0	0	0
2.482	1	2	249	3	5	28	2196	0	0	0
2.483	1	3	249	4	1	28	2196	0	0	0
2.486	1	1	249	7	4	28	2196	0	0	0
2.49	1	4	250	1	2	28	2196	0	0	0
2.491	1	3	250	2	1	28	2196	0	0	0
2.495	1	5	250	6	3	28	2196	0	0	0
2.508	1	2	251	9	5	28	2196	0	0	0
2.514	1	5	252	5	3	28	2196	0	0	0
2.52	1	4	253	1	2	28	2196	0	0	0
2.521	1	1	253	2	4	28	2196	0	0	0
2.522	1	3	253	3	1	28	2196	0	0	0
2.533	1	5	254	4	3	28	2196	0	0	0
2.534	1	1	254	5	4	28	2196	0	0	0
2.535	1	4	254	6	2	28	2196	0	0	0
2.538	1	1	254	9	4	28	2196	0	0	0
2.542	1	5	255	3	3	28	2196	0	0	0
2.544	1	3	255	5	1	28	2196	0	0	0
2.55	1	1	256	1	4	28	2196	0	0	0
2.553	1	4	256	4	2	28	2196	0	0	0
2.556	1	2	256	7	5	28	2196	0	0	0
2.56	1	4	257	1	2	28	2196	0	0	0
2.564	1	4	257	5	2	28	2196	0	0	0
2.566	1	2	257	7	5	28	2196	0	0	0
2.569	1	3	257	10	1	28	2196	0	0	0
2.578	1	1	258	9	4	28	2196	0	0	0
2.582	1	2	259	3	5	28	2196	0	0	0
2.587	1	3	259	8	1	28	2196	0	0	0
2.593	1	4	260	4	2	28	2196	0	0	0
2.598	1	3	260	9	1	28	2196	0	0	0
2.603	1	1	261	4	4	28	2196	0	0	0
2.605	1	2	261	6	5	28	2196	0	0	0
2.606	1	5	261	7	3	28	2196	0	0	0
2.615	1	2	262	6	5	28	2196	0	0	0
2.618	1	1	262	9	4	28	2196	0	0	0
2.622	1	4	263	3	2	28	2196	0	0	0
2.628	1	3	263	9	1	28	2196	0	0	0
2.634	1	4	264	5	2	28	2196	0	0	0
2.641	1	3	265	2	1	28	2196	0	0	0
2.645	1	1	265	6	4	28	2196	0	0	0
2.646	1	2	265	7	5	28	2196	0	0	0
