% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
8571	1	2	5	0	28	2196	0	1	0
8572	1	3	3	0	22	1383	0	1	0
8573	1	5	1	0	18	967	0	1	0
8576	1	4	4	0	20	1191	0	1	0
8589	1	3	3	0	28	2196	0	1	0
8590	1	5	1	0	28	2196	0	1	0
8591	1	2	5	0	28	2196	0	1	0
8592	1	1	2	0	28	2196	0	1	0
8593	1	4	4	0	22	1383	0	1	0
8595	1	3	3	0	28	2196	0	1	0
8600	1	1	2	0	28	185	0	1	0
8600	1	4	4	0	28	2052	0	1	0
8603	1	3	3	0	28	2196	0	1	0
8606	1	5	1	0	26	1836	0	1	0
8610	1	4	4	0	26	1836	0	1	0
8620	1	1	2	0	28	2196	0	1	0
8621	1	4	4	0	28	2196	0	1	0
8624	1	5	1	0	26	1836	0	1	0
8627	1	2	5	0	28	2196	0	1	0
8632	1	3	3	0	28	2196	0	1	0
8635	1	2	5	0	28	2196	0	1	0
8642	1	4	4	0	22	1383	0	1	0
8643	1	1	2	0	28	2196	0	1	0
8649	1	5	1	0	28	2196	0	1	0
8650	1	2	5	0	28	2196	0	1	0
8651	1	1	2	0	28	2196	0	1	0
8652	1	3	3	0	28	2196	0	1	0
8655	1	2	5	0	28	2196	0	1	0
8656	1	4	4	0	24	1620	0	1	0
8660	1	3	3	0	24	1620	0	1	0
8669	1	1	2	0	28	2196	0	1	0
8671	1	3	3	0	28	373	0	1	0
8671	1	4	4	0	22	1143	0	1	0
8672	1	5	1	0	28	2196	0	1	0
8681	1	5	1	0	28	2196	0	1	0
8682	1	1	2	0	28	2196	0	1	0
8683	1	2	5	0	28	2196	0	1	0
8685	1	3	3	0	28	2196	0	1	0
8688	1	2	5	0	28	2196	0	1	0
8689	1	5	1	0	28	2196	0	1	0
8692	1	4	4	0	24	1620	0	1	0
8698	1	5	1	0	28	2196	0	1	0
8705	1	1	2	0	28	2196	0	1	0
8714	1	2	5	0	28	2196	0	1	0
8718	1	4	4	0	20	1191	0	1	0
8729	1	3	3	0	28	2196	0	1	0
8733	1	1	2	0	28	2196	0	1	0
8734	1	5	1	0	28	2196	0	1	0
8740	1	2	5	0	28	2196	0	1	0
8755	1	4	4	0	22	1383	0	1	0
8756	1	2	5	0	28	2196	0	1	0
8758	1	3	3	0	28	2196	0	1	0
8761	1	2	5	0	28	2196	0	1	0
8766	1	1	2	0	28	2196	0	1	0
8773	1	3	3	0	28	2196	0	1	0
8775	1	5	1	0	28	2196	0	1	0
8778	1	2	5	0	28	2196	0	1	0
8784	1	5	1	0	28	2196	0	1	0
8792	1	5	1	0	28	2196	0	1	0
8795	1	1	2	0	28	2196	0	1	0
8809	1	1	2	0	28	2052	0	1	0
8809	1	2	5	0	28	185	0	1	0
8814	1	3	3	0	28	2196	0	1	0
8818	1	2	5	0	28	2196	0	1	0
8821	1	1	2	0	28	2196	0	1	0
8824	1	4	4	0	26	1836	0	1	0
8830	1	1	2	0	28	2196	0	1	0
8831	1	3	3	0	22	1383	0	1	0
8838	1	5	1	0	28	2196	0	1	0
8845	1	4	4	0	6	309	0	1	0
8847	1	2	5	0	28	2196	0	1	0
8865	1	2	5	0	28	2196	0	1	0
8867	1	5	1	0	28	2196	0	1	0
8873	1	4	4	0	28	2196	0	1	0
8875	1	1	2	0	28	2196	0	1	0
8876	1	5	1	0	28	2196	0	1	0
8877	1	3	3	0	28	2196	0	1	0
8884	1	4	4	0	22	1383	0	1	0
8885	1	3	3	0	28	2196	0	1	0
8890	1	4	4	0	24	1620	0	1	0
8891	1	3	3	0	28	2196	0	1	0
8892	1	5	1	0	28	2196	0	1	0
8893	1	2	5	0	18	967	0	1	0
8894	1	1	2	0	28	2196	0	1	0
8898	1	2	5	0	28	2196	0	1	0
8904	1	2	5	0	28	2196	0	1	0
8907	1	4	4	0	24	1620	0	1	0
8914	1	2	5	0	28	2196	0	1	0
8916	1	5	1	0	28	2196	0	1	0
8921	1	3	3	0	18	967	0	1	0
8925	1	1	2	0	28	2196	0	1	0
8933	1	4	4	0	22	1383	0	1	0
8934	1	3	3	0	28	2196	0	1	0
8935	1	2	5	0	28	2196	0	1	0
8945	1	1	2	0	28	2196	0	1	0
8949	1	2	5	0	28	2196	0	1	0
8954	1	5	1	0	28	2196	0	1	0
8955	1	1	2	0	28	2196	0	1	0
8960	1	3	3	0	28	2196	0	1	0
8967	1	3	3	0	28	2196	0	1	0
8969	1	4	4	0	24	1620	0	1	0
8984	1	3	3	0	28	2196	0	1	0
8988	1	3	3	0	28	2196	0	1	0
8991	1	2	5	0	28	2196	0	1	0
9002	1	4	4	0	28	2196	0	1	0
9003	1	1	2	0	28	2196	0	1	0
9004	1	3	3	0	28	2196	0	1	0
9009	1	4	4	0	28	2196	1	0	0
9023	1	3	3	0	22	1383	0	1	0
9024	1	2	5	0	28	2196	0	1	0
9029	1	5	1	0	28	2196	0	1	0
9032	1	1	2	0	28	2196	0	1	0
9035	1	4	4	0	28	2196	0	1	0
9039	1	2	5	0	28	2196	0	1	0
9044	1	5	1	0	28	2196	0	1	0
9046	1	3	3	0	28	2196	0	1	0
9054	1	4	4	0	28	2196	0	1	0
9056	1	1	2	0	28	2196	0	1	0
9057	1	2	5	0	28	2196	0	1	0
9065	1	3	3	0	28	2196	0	1	0
9066	1	4	4	0	28	2196	0	1	0
9072	1	1	2	0	28	2196	0	1	0
9076	1	4	4	0	28	2196	0	1	0
9077	1	5	1	0	28	2196	0	1	0
9080	1	2	5	0	28	2196	0	1	0
9085	1	3	3	0	28	2196	0	1	0
9086	1	5	1	0	28	2196	0	1	0
9088	1	1	2	0	28	2196	0	1	0
9093	1	2	5	0	28	2196	0	1	0
9096	1	3	3	0	26	1836	0	1	0
9101	1	4	4	0	28	2196	0	1	0
9108	1	5	1	0	28	1836	0	1	0
9108	1	1	2	0	28	373	0	1	0
9119	1	5	1	0	28	2196	0	1	0
9121	1	1	2	0	28	2196	0	1	0
9122	1	4	4	0	14	775	0	1	0
9129	1	2	5	0	28	2196	0	1	0
9133	1	5	1	0	28	2196	0	1	0
9137	1	1	2	0	28	185	0	1	0
9137	1	3	3	0	28	2052	0	1	0
9142	1	1	2	0	28	2196	0	1	0
9144	1	4	4	0	14	775	0	1	0
9145	1	5	1	0	28	2196	0	1	0
9152	1	3	3	0	6	309	0	1	0
9159	1	1	2	0	28	2196	0	1	0
9162	1	2	5	0	28	2196	0	1	0
9170	1	4	4	0	22	1383	0	1	0
9171	1	1	2	0	28	2196	0	1	0
9174	1	5	1	0	28	2196	0	1	0
9176	1	4	4	0	22	1383	0	1	0
9184	1	3	3	0	22	1383	0	1	0
9191	1	1	2	0	28	2196	0	1	0
9192	1	3	3	0	18	967	0	1	0
9194	1	2	5	0	28	2196	0	1	0
9196	1	5	1	0	28	2196	0	1	0
9198	1	4	4	0	22	1383	0	1	0
9207	1	1	2	0	28	2196	0	1	0
9210	1	2	5	0	28	2196	0	1	0
9219	1	4	4	0	22	1383	0	1	0
9221	1	3	3	0	28	2196	0	1	0
9226	1	5	1	0	28	2196	0	1	0
9231	1	2	5	0	28	2196	0	1	0
9238	1	1	2	0	28	2196	0	1	0
9248	1	2	5	0	28	2196	0	1	0
9256	1	5	1	0	28	2196	0	1	0
9262	1	1	2	0	28	2196	0	1	0
9266	1	2	5	0	28	2196	0	1	0
9268	1	4	4	0	24	1620	0	1	0
9269	1	5	1	0	28	2196	0	1	0
9270	1	1	2	0	28	2196	0	1	0
9279	1	3	3	0	28	2196	0	1	0
9284	1	4	4	0	28	2196	0	1	0
9296	1	1	2	0	28	2196	0	1	0
9297	1	2	5	0	28	2196	0	1	0
9298	1	4	4	0	22	1383	0	1	0
9305	1	5	1	0	28	2196	0	1	0
9306	1	2	5	0	28	2196	0	1	0
9307	1	3	3	0	28	2196	0	1	0
9308	1	1	2	0	28	2196	0	1	0
9309	1	2	5	0	28	2196	0	1	0
9313	1	5	1	0	28	2196	0	1	0
9331	1	5	1	0	24	1620	0	1	0
9334	1	4	4	0	20	1191	0	1	0
9335	1	2	5	0	28	2196	0	1	0
9336	1	3	3	0	28	2196	0	1	0
9338	1	4	4	0	24	1620	0	1	0
9347	1	1	2	0	28	2196	0	1	0
9356	1	5	1	0	28	2196	0	1	0
9358	1	1	2	0	28	2196	0	1	0
9362	1	2	5	0	28	2196	0	1	0
9364	1	4	4	0	22	1383	0	1	0
9368	1	3	3	0	28	2196	0	1	0
9375	1	1	2	0	28	2196	0	1	0
9383	1	2	5	0	28	2196	0	1	0
9385	1	3	3	0	26	1836	0	1	0
9399	1	3	3	0	16	903	0	1	0
9404	1	5	1	0	26	1836	0	1	0
9406	1	3	3	0	24	1620	0	1	0
9411	1	1	2	0	28	2196	0	1	0
9424	1	2	5	0	28	2196	0	1	0
9425	1	1	2	0	28	2196	0	1	0
9430	1	5	1	0	28	2196	0	1	0
9431	1	3	3	0	28	2196	0	1	0
9436	1	4	4	0	28	2196	0	1	0
9448	1	5	1	0	28	2052	0	1	0
9448	1	3	3	0	28	185	0	1	0
9451	1	4	4	0	28	2196	0	1	0
9452	1	1	2	0	28	2196	0	1	0
9457	1	4	4	0	28	2196	0	1	0
9458	1	5	1	0	22	1383	0	1	0
9469	1	3	3	0	28	2196	0	1	0
9470	1	2	5	0	28	2196	0	1	0
9480	1	3	3	0	28	2196	0	1	0
9484	1	3	3	0	28	2196	0	1	0
9485	1	4	4	0	20	1191	0	1	0
9489	1	5	1	0	28	2196	0	1	0
9493	1	2	5	0	28	2196	0	1	0
9499	1	5	1	0	28	2196	0	1	0
9501	1	1	2	0	28	2196	0	1	0
9508	1	5	1	0	28	2196	0	1	0
9516	1	1	2	0	28	2196	0	1	0
9517	1	3	3	0	28	2196	0	1	0
9518	1	5	1	0	28	2196	0	1	0
9524	1	1	2	0	28	2196	0	1	0
9526	1	2	5	0	28	2196	0	1	0
9529	1	1	2	0	28	2196	0	1	0
9542	1	1	2	0	28	2196	0	1	0
9543	1	4	4	0	22	1383	0	1	0
9544	1	2	5	0	28	2196	0	1	0
9546	1	3	3	0	28	2196	0	1	0
9558	1	1	2	0	24	1620	0	1	0
9560	1	3	3	0	24	1620	0	1	0
9566	1	3	3	0	28	2196	0	1	0
9568	1	4	4	0	28	2196	0	1	0
9570	1	1	2	0	28	2196	0	1	0
9575	1	5	1	0	28	2196	0	1	0
9588	1	4	4	0	28	2196	0	1	0
9589	1	2	5	0	28	2196	0	1	0
9594	1	4	4	0	28	2196	0	1	0
9597	1	2	5	0	28	2196	0	1	0
9606	1	4	4	0	28	2196	0	1	0
9607	1	1	2	0	28	185	0	1	0
9607	1	3	3	0	28	2052	0	1	0
9614	1	3	3	0	24	1620	0	1	0
9616	1	2	5	0	28	2196	0	1	0
9619	1	5	1	0	28	2196	0	1	0
9620	1	2	5	0	28	2196	0	1	0
9621	1	3	3	0	28	2196	0	1	0
9623	1	5	1	0	28	2196	0	1	0
9632	1	1	2	0	28	2196	0	1	0
9633	1	4	4	0	28	2196	0	1	0
9634	1	2	5	0	28	2196	0	1	0
9638	1	3	3	0	28	2196	0	1	0
9639	1	5	1	0	28	2196	0	1	0
9644	1	2	5	0	28	2196	0	1	0
9661	1	4	4	0	28	2196	0	1	0
9666	1	3	3	0	28	2196	0	1	0
9669	1	5	1	0	28	2196	0	1	0
9670	1	4	4	0	28	2196	0	1	0
9685	1	5	1	0	28	2196	0	1	0
9686	1	3	3	0	28	2196	0	1	0
9690	1	1	2	0	28	2196	0	1	0
9694	1	3	3	0	26	1836	0	1	0
9695	1	4	4	0	28	2196	0	1	0
9696	1	5	1	0	28	2196	0	1	0
9697	1	1	2	0	28	2196	0	1	0
9709	1	2	5	0	28	2196	0	1	0
9710	1	4	4	0	28	2196	0	1	0
9713	1	5	1	0	28	2196	0	1	0
9714	1	3	3	0	28	2196	0	1	0
9719	1	4	4	0	28	2196	0	1	0
9726	1	2	5	0	28	2196	0	1	0
9727	1	1	2	0	28	2196	0	1	0
9732	1	4	4	0	24	1620	0	1	0
9736	1	2	5	0	28	2196	0	1	0
9744	1	4	4	0	28	2196	0	1	0
9746	1	1	2	0	28	2196	0	1	0
9747	1	2	5	0	28	2196	0	1	0
9754	1	3	3	0	26	1836	0	1	0
9760	1	2	5	0	28	2196	0	1	0
9766	1	5	1	0	28	2196	0	1	0
9767	1	3	3	0	22	1383	0	1	0
9770	1	5	1	0	28	2196	0	1	0
9779	1	4	4	0	22	1383	0	1	0
9786	1	3	3	0	28	2196	0	1	0
9793	1	5	1	0	28	2196	0	1	0
9797	1	2	5	0	28	2196	0	1	0
9804	1	3	3	0	28	2196	0	1	0
9805	1	5	1	0	28	2196	0	1	0
9807	1	1	2	0	28	2196	0	1	0
9812	1	5	1	0	28	2196	0	1	0
9814	1	4	4	0	22	1383	0	1	0
9820	1	5	1	0	28	2196	0	1	0
9821	1	3	3	0	28	2196	0	1	0
9822	1	2	5	0	28	2196	0	1	0
9848	1	5	1	0	28	2196	0	1	0
9850	1	2	5	0	28	2196	0	1	0
9852	1	3	3	0	28	2196	0	1	0
9856	1	4	4	0	20	1191	0	1	0
9860	1	1	2	0	28	2196	0	1	0
9863	1	3	3	0	28	2196	0	1	0
9867	1	5	1	0	28	2196	0	1	0
9868	1	4	4	0	24	1620	0	1	0
9870	1	2	5	0	28	2196	0	1	0
9881	1	3	3	0	28	2196	0	1	0
9882	1	1	2	0	28	2196	0	1	0
9889	1	2	5	0	28	2196	0	1	0
9894	1	5	1	0	28	2196	0	1	0
9896	1	1	2	0	28	2196	0	1	0
9903	1	1	2	0	28	2196	0	1	0
9924	1	2	5	0	28	2196	0	1	0
9925	1	4	4	0	28	2196	0	1	0
9926	1	3	3	0	28	2196	0	1	0
9927	1	5	1	0	28	2196	0	1	0
9928	1	4	4	0	28	2196	0	1	0
9936	1	1	2	0	28	2196	0	1	0
9937	1	4	4	0	22	1383	0	1	0
9940	1	5	1	0	22	1383	0	1	0
9948	1	1	2	0	28	2196	0	1	0
9955	1	2	5	0	28	2196	0	1	0
9958	1	4	4	0	24	1620	0	1	0
9962	1	3	3	0	24	1620	0	1	0
9970	1	5	1	0	28	2196	0	1	0
9972	1	1	2	0	28	185	0	1	0
9972	1	3	3	0	28	2052	0	1	0
9976	1	2	5	0	28	2196	0	1	0
9984	1	5	1	0	28	2196	0	1	0
9992	1	1	2	0	28	2196	0	1	0
9998	1	3	3	0	22	1383	0	1	0
10003	1	2	5	0	28	2196	0	1	0
10004	1	3	3	0	24	1620	0	1	0
10009	1	4	4	0	28	2196	0	1	0
10018	1	4	4	0	28	2196	0	1	0
10022	1	2	5	0	28	2196	0	1	0
10023	1	3	3	0	28	2196	0	1	0
10024	1	5	1	0	28	2196	0	1	0
10029	1	1	2	0	28	2196	0	1	0
10034	1	2	5	0	28	2196	0	1	0
10035	1	5	1	0	26	1836	0	1	0
10036	1	4	4	0	16	903	0	1	0
10039	1	1	2	0	28	2196	0	1	0
10040	1	5	1	0	28	2196	0	1	0
10047	1	3	3	0	12	597	0	1	0
10049	1	1	2	0	28	2196	0	1	0
10056	1	2	5	0	28	2196	0	1	0
10060	1	4	4	0	28	2196	0	1	0
10079	1	1	2	0	28	2196	0	1	0
10083	1	1	2	0	28	2196	0	1	0
10088	1	5	1	0	28	2196	0	1	0
10094	1	3	3	0	18	967	0	1	0
10101	1	3	3	0	28	1692	0	1	0
10101	1	2	5	0	28	549	0	1	0
10108	1	1	2	0	28	2196	0	1	0
10115	1	4	4	0	28	2196	0	1	0
10116	1	3	3	0	28	2196	0	1	0
10117	1	5	1	0	28	2196	0	1	0
10122	1	2	5	0	28	2196	0	1	0
10133	1	2	5	0	28	2196	0	1	0
10134	1	4	4	0	22	1383	0	1	0
10140	1	1	2	0	28	2196	0	1	0
10141	1	3	3	0	28	2196	0	1	0
10149	1	5	1	0	28	2196	0	1	0
10150	1	4	4	0	28	2196	0	1	0
10163	1	4	4	0	26	1836	0	1	0
10172	1	3	3	0	28	2196	0	1	0
10173	1	5	1	0	28	2196	0	1	0
10180	1	1	2	0	28	2196	0	1	0
10181	1	4	4	0	22	1383	0	1	0
10184	1	1	2	0	28	2196	0	1	0
10186	1	3	3	0	28	2196	0	1	0
10190	1	4	4	0	14	775	0	1	0
10195	1	1	2	0	28	2196	0	1	0
10196	1	4	4	0	20	1191	0	1	0
10201	1	5	1	0	22	1383	0	1	0
10204	1	2	5	0	28	2196	0	1	0
10210	1	5	1	0	28	2052	0	1	0
10210	1	3	3	0	28	185	0	1	0
10211	1	4	4	0	24	1620	0	1	0
10221	1	4	4	0	18	967	0	1	0
10224	1	1	2	0	28	2196	0	1	0
10227	1	3	3	0	28	2196	0	1	0
10235	1	3	3	0	28	2196	0	1	0
10240	1	5	1	0	28	2196	0	1	0
10241	1	1	2	0	28	2196	0	1	0
10245	1	4	4	0	28	2196	0	1	0
10248	1	3	3	0	28	2196	0	1	0
10250	1	4	4	0	28	2196	0	1	0
10251	1	1	2	0	28	2196	0	1	0
10257	1	3	3	0	28	2196	0	1	0
10268	1	1	2	0	28	2196	0	1	0
10271	1	2	5	0	28	2196	0	1	0
10272	1	5	1	0	28	2196	0	1	0
10273	1	4	4	0	28	2196	0	1	0
10274	1	3	3	0	28	2196	0	1	0
10283	1	1	2	0	28	2196	0	1	0
10287	1	4	4	0	28	2196	0	1	0
10290	1	2	5	0	28	2196	0	1	0
10296	1	5	1	0	28	2196	0	1	0
10302	1	5	1	0	28	2196	0	1	0
10303	1	2	5	0	28	2196	0	1	0
10311	1	1	2	0	28	2196	0	1	0
10319	1	3	3	0	28	2196	0	1	0
10320	1	1	2	0	28	2196	0	1	0
10328	1	4	4	0	28	2196	0	1	0
10329	1	5	1	0	28	2052	0	1	0
10329	1	1	2	0	28	185	0	1	0
10341	1	3	3	0	28	2196	0	1	0
10344	1	2	5	0	28	2196	0	1	0
10348	1	1	2	0	28	2196	0	1	0
10353	1	3	3	0	28	2196	0	1	0
10357	1	4	4	0	28	2196	0	1	0
10361	1	2	5	0	28	2196	0	1	0
10369	1	5	1	0	22	1383	0	1	0
10372	1	3	3	0	28	373	0	1	0
10372	1	4	4	0	28	1836	0	1	0
10373	1	2	5	0	28	2196	0	1	0
10374	1	5	1	0	20	1191	0	1	0
10384	1	3	3	0	28	2196	0	1	0
10390	1	3	3	0	28	2196	0	1	0
10391	1	1	2	0	28	2196	0	1	0
10392	1	5	1	0	28	2196	0	1	0
10399	1	2	5	0	28	2196	0	1	0
10400	1	5	1	0	28	2196	0	1	0
10404	1	1	2	0	28	2196	0	1	0
10405	1	4	4	0	26	1836	0	1	0
10408	1	4	4	0	28	2196	0	1	0
10410	1	2	5	0	28	2196	0	1	0
10415	1	1	2	0	28	2196	0	1	0
10417	1	5	1	0	28	2196	0	1	0
10429	1	3	3	0	28	2196	0	1	0
10431	1	4	4	0	28	2052	0	1	0
10431	1	2	5	0	28	185	0	1	0
10432	1	5	1	0	28	2196	0	1	0
10441	1	2	5	0	28	2196	0	1	0
10458	1	5	1	0	28	2196	0	1	0
10459	1	3	3	0	28	2196	0	1	0
10460	1	1	2	0	28	2196	0	1	0
10466	1	5	1	0	28	2196	0	1	0
10477	1	5	1	0	28	2196	0	1	0
10481	1	1	2	0	28	2196	0	1	0
10482	1	4	4	0	28	2196	0	1	0
10483	1	2	5	0	28	2196	0	1	0
10491	1	2	5	0	28	2196	0	1	0
10492	1	3	3	0	28	2196	0	1	0
10494	1	4	4	0	28	2196	0	1	0
10496	1	5	1	0	28	2196	0	1	0
10515	1	4	4	0	20	1191	0	1	0
10521	1	2	5	0	28	2196	0	1	0
10523	1	1	2	0	28	2196	0	1	0
10526	1	3	3	0	28	2196	0	1	0
10539	1	4	4	0	14	775	0	1	0
10542	1	3	3	0	28	2196	0	1	0
10546	1	1	2	0	28	2196	0	1	0
10552	1	5	1	0	28	2196	0	1	0
10561	1	3	3	0	28	2196	0	1	0
10562	1	5	1	0	28	2196	0	1	0
10565	1	2	5	0	28	2196	0	1	0
10569	1	5	1	0	28	2196	0	1	0
10570	1	4	4	0	24	1620	0	1	0
10578	1	4	4	0	26	1836	0	1	0
10582	1	1	2	0	24	1620	0	1	0
10589	1	4	4	0	22	1383	0	1	0
10596	1	3	3	0	24	1620	0	1	0
10598	1	2	5	0	28	2196	0	1	0
10599	1	4	4	0	20	1191	0	1	0
10605	1	5	1	0	28	2196	0	1	0
10607	1	4	4	0	26	1836	0	1	0
10608	1	2	5	0	28	2196	0	1	0
10610	1	3	3	0	28	2196	0	1	0
10616	1	2	5	0	28	2196	0	1	0
10617	1	4	4	0	28	2196	0	1	0
10628	1	2	5	0	28	2196	0	1	0
10629	1	5	1	0	28	2196	0	1	0
10632	1	1	2	0	28	2196	0	1	0
10637	1	2	5	0	28	2196	0	1	0
10643	1	4	4	0	24	1620	0	1	0
10646	1	3	3	0	28	2196	0	1	0
10647	1	4	4	0	24	1620	0	1	0
10656	1	2	5	0	28	2196	0	1	0
10668	1	5	1	0	28	2196	0	1	0
10669	1	2	5	0	28	2196	0	1	0
10673	1	4	4	0	22	1383	0	1	0
10680	1	2	5	0	28	2196	0	1	0
10688	1	1	2	0	28	2196	0	1	0
10690	1	5	1	0	28	2196	0	1	0
10692	1	2	5	0	28	2196	0	1	0
10693	1	4	4	0	22	1383	0	1	0
10705	1	3	3	0	28	2196	0	1	0
10708	1	5	1	0	28	2196	0	1	0
10709	1	3	3	0	28	2196	0	1	0
10719	1	2	5	0	28	2196	0	1	0
10722	1	3	3	0	28	2196	0	1	0
10723	1	2	5	0	28	2196	0	1	0
10724	1	4	4	0	24	1620	0	1	0
10734	1	2	5	0	28	2196	0	1	0
10741	1	4	4	0	14	775	0	1	0
10747	1	1	2	0	28	2196	0	1	0
10753	1	2	5	0	28	2196	0	1	0
10761	1	1	2	0	28	2196	0	1	0
10762	1	4	4	0	28	2196	0	1	0
10766	1	5	1	0	28	2196	0	1	0
10777	1	3	3	0	28	2196	0	1	0
10780	1	2	5	0	28	2196	0	1	0
10790	1	2	5	0	28	2196	0	1	0
10791	1	5	1	0	28	2196	0	1	0
10798	1	4	4	0	28	2196	0	1	0
10799	1	5	1	0	28	2196	0	1	0
10801	1	2	5	0	28	2196	0	1	0
10803	1	1	2	0	28	2196	0	1	0
10805	1	3	3	0	28	2196	0	1	0
10808	1	4	4	0	28	2196	0	1	0
10812	1	5	1	0	28	2196	0	1	0
10818	1	1	2	0	28	2196	0	1	0
10819	1	4	4	0	28	2196	0	1	0
10825	1	5	1	0	28	2196	0	1	0
10830	1	3	3	0	28	2196	0	1	0
10837	1	1	2	0	28	2196	0	1	0
10845	1	2	5	0	28	2196	0	1	0
10851	1	5	1	0	28	2196	0	1	0
10853	1	3	3	0	28	2196	0	1	0
10854	1	2	5	0	28	2196	0	1	0
10856	1	1	2	0	28	2196	0	1	0
10858	1	3	3	0	28	2196	0	1	0
10864	1	1	2	0	28	2196	0	1	0
10865	1	5	1	0	28	2196	0	1	0
10866	1	3	3	0	28	2196	0	1	0
10873	1	5	1	0	28	2196	0	1	0
10874	1	4	4	0	28	2196	0	1	0
10875	1	2	5	0	6	309	0	1	0
10877	1	5	1	0	28	2196	0	1	0
10881	1	3	3	0	28	2196	0	1	0
10891	1	2	5	0	26	1836	0	1	0
10896	1	4	4	0	20	1191	0	1	0
10899	1	2	5	0	28	2196	0	1	0
10903	1	1	2	0	28	2196	0	1	0
10910	1	1	2	0	28	2196	0	1	0
10911	1	3	3	0	28	549	0	1	0
10911	1	4	4	0	28	1692	0	1	0
10913	1	5	1	0	28	2196	0	1	0
10916	1	3	3	0	28	2196	0	1	0
10921	1	4	4	0	26	1836	0	1	0
10926	1	5	1	0	28	2196	0	1	0
10930	1	3	3	0	28	2196	0	1	0
10931	1	2	5	0	28	2196	0	1	0
10944	1	4	4	0	20	1191	0	1	0
10948	1	1	2	0	28	2196	0	1	0
10950	1	5	1	0	28	2196	0	1	0
10952	1	2	5	0	28	2196	0	1	0
10970	1	3	3	0	28	2196	0	1	0
10972	1	1	2	0	28	2196	0	1	0
10980	1	5	1	0	28	2196	0	1	0
10986	1	3	3	0	22	1383	0	1	0
10990	1	2	5	0	28	2196	0	1	0
10994	1	5	1	0	24	1620	0	1	0
10997	1	1	2	0	28	2196	0	1	0
10998	1	2	5	0	28	2196	0	1	0
11007	1	4	4	0	28	2196	0	1	0
11019	1	3	3	0	28	2196	0	1	0
11023	1	2	5	0	28	2196	0	1	0
11024	1	1	2	0	28	2196	0	1	0
11026	1	4	4	0	24	1620	0	1	0
11027	1	5	1	0	28	2196	0	1	0
11043	1	4	4	0	22	1383	0	1	0
11048	1	1	2	0	28	2196	0	1	0
11050	1	5	1	0	22	1383	0	1	0
11052	1	2	5	0	28	2196	0	1	0
11059	1	4	4	0	28	2196	0	1	0
11062	1	4	4	0	28	2196	0	1	0
11065	1	1	2	0	28	2196	0	1	0
11072	1	5	1	0	28	2196	0	1	0
11075	1	3	3	0	20	1191	0	1	0
11076	1	2	5	0	28	2196	0	1	0
11083	1	4	4	0	28	2196	0	1	0
11087	1	5	1	0	28	2196	0	1	0
11088	1	2	5	0	28	2196	0	1	0
11092	1	1	2	0	28	2196	0	1	0
11093	1	3	3	0	28	2196	0	1	0
11098	1	2	5	0	28	2196	0	1	0
11101	1	1	2	0	28	2196	0	1	0
11104	1	3	3	0	28	2052	0	1	0
11104	1	4	4	0	28	185	0	1	0
11106	1	2	5	0	28	2196	0	1	0
11113	1	5	1	0	28	2196	0	1	0
11121	1	2	5	0	28	2196	0	1	0
11127	1	1	2	0	28	2196	0	1	0
11134	1	5	1	0	28	2196	0	1	0
11135	1	2	5	0	22	1383	0	1	0
11136	1	4	4	0	28	2196	0	1	0
11142	1	3	3	0	28	2196	0	1	0
11143	1	1	2	0	28	2196	0	1	0
11153	1	1	2	0	20	1191	0	1	0
11155	1	5	1	0	28	2196	0	1	0
11156	1	2	5	0	28	2196	0	1	0
11158	1	3	3	0	24	1620	0	1	0
11159	1	1	2	0	28	2196	0	1	0
11161	1	5	1	0	28	2196	0	1	0
11167	1	4	4	0	20	1191	0	1	0
11179	1	5	1	0	28	2196	0	1	0
11180	1	1	2	0	28	2196	0	1	0
11181	1	4	4	0	28	2196	0	1	0
11182	1	3	3	0	28	2196	0	1	0
11185	1	4	4	0	28	1836	0	1	0
11185	1	2	5	0	28	373	0	1	0
11186	1	3	3	0	28	2196	0	1	0
11189	1	2	5	0	28	2196	0	1	0
11192	1	4	4	0	24	1620	0	1	0
11199	1	1	2	0	28	2196	0	1	0
11204	1	5	1	0	28	2196	0	1	0
11206	1	4	4	0	28	2196	0	1	0
11208	1	2	5	0	28	2196	0	1	0
11211	1	3	3	0	28	2196	0	1	0
11215	1	5	1	0	28	2196	0	1	0
11217	1	1	2	0	28	2196	0	1	0
11224	1	3	3	0	24	1620	0	1	0
11227	1	5	1	0	28	2196	0	1	0
11232	1	4	4	0	28	2196	0	1	0
11242	1	5	1	0	28	2196	0	1	0
11248	1	4	4	0	28	2196	0	1	0
11249	1	3	3	0	28	2196	0	1	0
11250	1	2	5	0	28	2196	0	1	0
11255	1	1	2	0	28	2196	0	1	0
11261	1	5	1	0	28	2196	0	1	0
11264	1	3	3	0	28	2196	0	1	0
11267	1	4	4	0	24	1620	0	1	0
11272	1	4	4	0	22	1383	0	1	0
11278	1	1	2	0	28	2196	0	1	0
11281	1	3	3	0	28	2196	0	1	0
11294	1	5	1	0	28	2196	0	1	0
11296	1	3	3	0	28	2196	0	1	0
11299	1	4	4	0	24	1620	0	1	0
11301	1	3	3	0	28	2196	0	1	0
11306	1	1	2	0	28	2196	0	1	0
11311	1	2	5	0	28	2196	0	1	0
11321	1	1	2	0	22	1383	0	1	0
11322	1	2	5	0	28	2196	0	1	0
11323	1	5	1	0	24	1620	0	1	0
