% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
25301	1	4	4	0	28	2196	0	1	0
25323	1	3	3	0	28	2196	0	1	0
25359	1	2	6	0	28	2196	0	1	0
25364	1	5	1	0	28	2196	0	1	0
25411	1	2	6	0	28	2196	0	1	0
25420	1	5	1	0	28	2196	0	1	0
25503	1	5	1	0	28	2196	0	1	0
25525	1	5	1	0	28	2196	0	1	0
25533	1	4	4	0	28	2196	0	1	0
25606	1	1	2	0	28	2196	0	1	0
25609	1	4	4	0	28	2196	0	1	0
25642	1	5	1	0	28	2196	0	1	0
25660	1	4	4	0	28	2196	0	1	0
25689	1	2	6	0	28	2196	0	1	0
25898	1	2	6	0	28	2196	0	1	0
25913	1	5	1	0	28	2196	0	1	0
25932	1	5	1	0	28	2196	0	1	0
25981	1	1	2	0	28	2196	0	1	0
26005	1	5	1	0	28	2196	0	1	0
26055	1	5	1	0	28	2196	0	1	0
26094	1	4	4	0	28	2196	0	1	0
26103	1	3	3	0	28	2196	0	1	0
26240	1	3	3	0	28	2196	0	1	0
26257	1	3	3	0	28	2196	0	1	0
26274	1	4	4	0	28	2196	0	1	0
26420	1	1	2	0	28	2196	0	1	0
26426	1	3	3	0	28	2196	0	1	0
26428	1	4	4	0	28	2196	0	1	0
26461	1	2	6	0	28	2196	0	1	0
26471	1	3	3	0	28	2196	0	1	0
26476	1	5	1	0	28	2196	0	1	0
26536	1	3	3	0	28	2196	0	1	0
26555	1	4	4	0	28	2196	0	1	0
26647	1	5	1	0	28	2196	0	1	0
26771	1	1	2	0	28	2196	0	1	0
26912	1	3	3	0	28	2196	0	1	0
26963	1	5	1	0	28	2196	0	1	0
26981	1	4	4	0	28	2196	0	1	0
26987	1	1	2	0	28	2196	0	1	0
26993	1	3	3	0	28	2196	0	1	0
27042	1	3	3	0	28	2196	0	1	0
27082	1	4	4	0	28	2196	0	1	0
27199	1	1	2	0	28	2196	0	1	0
27240	1	3	3	0	28	2196	0	1	0
27243	1	1	2	0	28	2196	0	1	0
27303	1	2	6	0	28	2196	0	1	0
27323	1	2	6	0	28	2196	0	1	0
27339	1	5	1	0	28	2196	0	1	0
27373	1	3	3	0	28	2196	0	1	0
27380	1	1	2	0	28	2196	0	1	0
27451	1	3	3	0	28	2196	0	1	0
27468	1	5	1	0	28	2196	0	1	0
27472	1	2	6	0	28	2196	0	1	0
27494	1	4	4	0	28	2196	0	1	0
27598	1	1	2	0	28	2196	0	1	0
27659	1	4	4	0	28	2196	0	1	0
27669	1	3	3	0	28	2196	0	1	0
27683	1	1	2	0	28	2196	0	1	0
27733	1	4	4	0	28	2196	0	1	0
27734	1	1	2	0	28	2196	0	1	0
27839	1	5	1	0	28	2196	0	1	0
27847	1	4	4	0	28	2196	0	1	0
27904	1	2	6	0	28	2196	0	1	0
27959	1	1	2	0	28	2196	0	1	0
28044	1	2	6	0	28	2196	0	1	0
28093	1	5	1	0	28	2196	0	1	0
28121	1	1	2	0	28	2196	0	1	0
28130	1	2	6	0	28	2196	0	1	0
28134	1	3	3	0	28	2196	0	1	0
28150	1	4	4	0	28	2196	0	1	0
28180	1	5	1	0	28	2196	0	1	0
28183	1	1	2	0	28	2196	0	1	0
28273	1	5	1	0	28	2196	0	1	0
28279	1	3	3	0	28	2196	0	1	0
28326	1	5	1	0	28	2196	0	1	0
28377	1	2	6	0	28	2196	0	1	0
28423	1	1	2	0	28	2196	0	1	0
28437	1	3	3	0	28	2196	0	1	0
28447	1	5	1	0	28	2196	0	1	0
28557	1	5	1	0	28	2196	0	1	0
28600	1	5	1	0	28	2196	0	1	0
28711	1	4	4	0	28	2196	0	1	0
28714	1	5	1	0	28	2196	0	1	0
28749	1	2	6	0	28	2196	0	1	0
28790	1	3	3	0	28	2196	0	1	0
28832	1	4	4	0	28	2196	0	1	0
28877	1	2	6	0	28	2196	0	1	0
28926	1	4	4	0	28	2196	0	1	0
29038	1	3	3	0	28	2196	0	1	0
29053	1	1	2	0	28	2196	0	1	0
29066	1	2	6	0	28	2196	0	1	0
29114	1	5	1	0	28	2196	0	1	0
29143	1	5	1	0	28	2196	0	1	0
29187	1	3	3	0	28	2196	0	1	0
29194	1	1	2	0	28	2196	0	1	0
29201	1	4	4	0	28	2196	0	1	0
29218	1	5	1	0	28	2196	0	1	0
29235	1	1	2	0	28	2196	0	1	0
29265	1	1	2	0	28	2196	0	1	0
29315	1	2	6	0	28	2196	0	1	0
29322	1	3	3	0	28	2196	0	1	0
29335	1	5	1	0	28	2196	0	1	0
29340	1	4	4	0	28	2196	0	1	0
29403	1	4	4	0	28	2196	0	1	0
29499	1	5	1	0	28	2196	0	1	0
29525	1	3	3	0	28	2196	0	1	0
29537	1	4	4	0	28	2196	0	1	0
29546	1	1	2	0	28	2196	0	1	0
29692	1	4	4	0	28	2196	0	1	0
29696	1	3	3	0	28	2196	0	1	0
29767	1	5	1	0	28	2196	0	1	0
29776	1	4	4	0	28	2196	0	1	0
29810	1	3	3	0	28	2196	0	1	0
29844	1	5	1	0	28	2196	0	1	0
29939	1	5	1	0	28	2196	0	1	0
29951	1	2	6	0	28	2196	0	1	0
29982	1	3	3	0	28	2196	0	1	0
29987	1	4	4	0	28	2196	0	1	0
29993	1	1	2	0	28	2196	0	1	0
29994	1	3	3	0	28	2196	0	1	0
30017	1	4	4	0	28	2196	0	1	0
30074	1	5	1	0	28	2196	0	1	0
30099	1	1	2	0	28	2196	0	1	0
30140	1	4	4	0	28	2196	0	1	0
30178	1	1	2	0	28	2196	0	1	0
30320	1	4	4	0	28	2196	0	1	0
30347	1	3	3	0	28	2196	0	1	0
30378	1	5	1	0	28	2196	0	1	0
30423	1	1	2	0	28	2196	0	1	0
30467	1	4	4	0	28	2196	0	1	0
30483	1	3	3	0	28	2196	0	1	0
30526	1	1	2	0	28	2196	0	1	0
30529	1	4	4	0	28	2196	0	1	0
30599	1	4	4	0	28	2196	0	1	0
30608	1	3	3	0	28	2196	0	1	0
30709	1	2	6	0	28	2196	0	1	0
30736	1	3	3	0	28	2196	0	1	0
30807	1	1	2	0	28	2196	0	1	0
30871	1	5	1	0	28	2196	0	1	0
30896	1	1	2	0	28	2196	0	1	0
30928	1	2	6	0	28	2196	0	1	0
30937	1	1	2	0	28	2196	0	1	0
31026	1	2	6	0	28	2196	0	1	0
31043	1	5	1	0	28	2196	0	1	0
31047	1	4	4	0	28	2196	0	1	0
31065	1	5	1	0	28	2196	0	1	0
31123	1	4	4	0	28	2196	0	1	0
31159	1	2	6	0	28	2196	0	1	0
31216	1	1	2	0	28	2196	0	1	0
31225	1	5	1	0	28	2196	0	1	0
31266	1	4	4	0	28	2196	0	1	0
31284	1	3	3	0	28	2196	0	1	0
31285	1	2	6	0	28	2196	0	1	0
31289	1	5	1	0	28	2196	0	1	0
31381	1	1	2	0	28	2196	0	1	0
31410	1	3	3	0	28	2196	0	1	0
31421	1	2	6	0	28	2196	0	1	0
31472	1	3	3	0	28	2196	0	1	0
31567	1	3	3	0	28	2196	0	1	0
31592	1	5	1	0	28	2196	0	1	0
31641	1	5	1	0	28	2196	0	1	0
31699	1	4	4	0	28	2196	0	1	0
31715	1	1	2	0	28	2196	0	1	0
31751	1	3	3	0	28	2196	0	1	0
31773	1	4	4	0	28	2196	0	1	0
31788	1	2	6	0	28	2196	0	1	0
31816	1	5	1	0	28	2196	0	1	0
31879	1	3	3	0	28	2196	0	1	0
31944	1	1	2	0	28	2196	0	1	0
31995	1	5	1	0	28	2196	0	1	0
32051	1	5	1	0	28	2196	0	1	0
32088	1	4	4	0	28	2196	0	1	0
32167	1	2	6	0	28	2196	0	1	0
32240	1	5	1	0	28	2196	0	1	0
32244	1	1	2	0	28	2196	0	1	0
32329	1	3	3	0	28	2196	0	1	0
32372	1	4	4	0	28	2196	0	1	0
32385	1	3	3	0	28	2196	0	1	0
32436	1	3	3	0	28	2196	0	1	0
32447	1	1	2	0	28	2196	0	1	0
32552	1	5	1	0	28	2196	0	1	0
32578	1	2	6	0	28	2196	0	1	0
32659	1	4	4	0	28	2196	0	1	0
32661	1	5	1	0	28	2196	0	1	0
32786	1	2	6	0	28	2196	0	1	0
32799	1	3	3	0	28	2196	0	1	0
32868	1	1	2	0	28	2196	0	1	0
32885	1	3	3	0	28	2196	0	1	0
32899	1	4	4	0	28	2196	0	1	0
32989	1	5	1	0	28	2196	0	1	0
33002	1	3	3	0	28	2196	0	1	0
33021	1	1	2	0	28	2196	0	1	0
33068	1	5	1	0	28	2196	0	1	0
33082	1	4	4	0	28	2196	0	1	0
33087	1	2	6	0	28	2196	0	1	0
33103	1	3	3	0	28	2196	0	1	0
33105	1	1	2	0	28	2196	0	1	0
33181	1	5	1	0	28	2196	0	1	0
33200	1	1	2	0	28	2196	0	1	0
33261	1	4	4	0	28	2196	0	1	0
33272	1	1	2	0	28	2196	0	1	0
33298	1	3	3	0	28	2196	0	1	0
33326	1	2	6	0	28	2196	0	1	0
33365	1	4	4	0	28	2196	0	1	0
33366	1	3	3	0	28	2196	0	1	0
33405	1	1	2	0	28	2196	0	1	0
33513	1	2	6	0	28	2196	0	1	0
33532	1	5	1	0	28	2196	0	1	0
33538	1	4	4	0	28	2196	0	1	0
33690	1	3	3	0	28	2196	0	1	0
33784	1	1	2	0	28	2196	0	1	0
33797	1	2	6	0	28	2196	0	1	0
33835	1	4	4	0	28	2196	0	1	0
33855	1	5	1	0	28	2196	0	1	0
33875	1	3	3	0	28	2196	0	1	0
33926	1	1	2	0	28	2196	0	1	0
33927	1	5	1	0	28	2196	0	1	0
34033	1	1	2	0	28	2196	0	1	0
34102	1	2	6	0	28	2196	0	1	0
34114	1	3	3	0	28	2196	0	1	0
34116	1	5	1	0	28	2196	0	1	0
34166	1	4	4	0	28	2196	0	1	0
34196	1	5	1	0	28	2196	0	1	0
34200	1	3	3	0	28	2196	0	1	0
34225	1	1	2	0	28	2196	0	1	0
34269	1	1	2	0	28	2196	0	1	0
34286	1	4	4	0	28	2196	0	1	0
34294	1	2	6	0	28	2196	0	1	0
34322	1	3	3	0	28	2196	0	1	0
34331	1	5	1	0	28	2196	0	1	0
34358	1	3	3	0	28	2196	0	1	0
34367	1	1	2	0	28	2196	0	1	0
34454	1	5	1	0	28	2196	0	1	0
34498	1	1	2	0	28	2196	0	1	0
34570	1	4	4	0	28	2196	0	1	0
34571	1	2	6	0	28	2196	0	1	0
34616	1	3	3	0	28	2196	0	1	0
34651	1	2	6	0	28	2196	0	1	0
34726	1	4	4	0	28	2196	0	1	0
34740	1	1	2	0	28	2196	0	1	0
34809	1	4	4	0	28	2196	0	1	0
34815	1	2	6	0	28	2196	0	1	0
34867	1	3	3	0	28	2196	0	1	0
34949	1	5	1	0	28	2196	0	1	0
34954	1	1	2	0	28	2196	0	1	0
34979	1	3	3	0	28	2196	0	1	0
34980	1	4	4	0	28	2196	0	1	0
35014	1	5	1	0	28	2196	0	1	0
35034	1	2	6	0	28	2196	0	1	0
35044	1	4	4	0	28	2196	0	1	0
35121	1	1	2	0	28	2196	0	1	0
35231	1	3	3	0	28	2196	0	1	0
35239	1	5	1	0	28	2196	0	1	0
35271	1	2	6	0	28	2196	0	1	0
35349	1	5	1	0	28	2196	0	1	0
35352	1	4	4	0	28	2196	0	1	0
35365	1	2	6	0	28	2196	0	1	0
35372	1	4	4	0	28	2196	0	1	0
35375	1	1	2	0	28	2196	0	1	0
35464	1	3	3	0	28	2196	0	1	0
35546	1	3	3	0	28	2196	0	1	0
35562	1	1	2	0	28	2196	0	1	0
35590	1	2	6	0	28	2196	0	1	0
35623	1	4	4	0	28	2196	0	1	0
35665	1	3	3	0	28	2196	0	1	0
35781	1	4	4	0	28	2196	0	1	0
35867	1	5	1	0	28	2196	0	1	0
35868	1	2	6	0	28	2196	0	1	0
35898	1	4	4	0	28	2196	0	1	0
35923	1	1	2	0	28	2196	0	1	0
35951	1	4	4	0	28	2196	0	1	0
36020	1	3	3	0	28	2196	0	1	0
36028	1	2	6	0	28	2196	0	1	0
36117	1	3	3	0	28	2196	0	1	0
36182	1	2	6	0	28	2196	0	1	0
36219	1	5	1	0	28	2196	0	1	0
36224	1	2	6	0	28	2196	0	1	0
36263	1	2	6	0	28	2196	0	1	0
36297	1	1	2	0	28	2196	0	1	0
36309	1	3	3	0	28	2196	0	1	0
36345	1	5	1	0	28	2196	0	1	0
36478	1	2	6	0	28	2196	0	1	0
36491	1	1	2	0	28	2196	0	1	0
36501	1	4	4	0	28	2196	0	1	0
36660	1	2	6	0	28	2196	0	1	0
36739	1	5	1	0	28	2196	0	1	0
36746	1	4	4	0	28	2196	0	1	0
36795	1	2	6	0	28	2196	0	1	0
36817	1	1	2	0	28	2196	0	1	0
36837	1	5	1	0	28	2196	0	1	0
36863	1	4	4	0	28	2196	0	1	0
36992	1	4	4	0	28	2196	0	1	0
37069	1	3	3	0	28	2196	0	1	0
37080	1	1	2	0	28	2196	0	1	0
37096	1	4	4	0	28	2196	0	1	0
37120	1	2	6	0	28	2196	0	1	0
37126	1	5	1	0	28	2196	0	1	0
37169	1	3	3	0	28	2196	0	1	0
37246	1	3	3	0	28	2196	0	1	0
37256	1	5	1	0	28	2196	0	1	0
37352	1	4	4	0	28	2196	0	1	0
37445	1	3	3	0	28	2196	0	1	0
37450	1	5	1	0	28	2196	0	1	0
37469	1	5	1	0	28	2196	0	1	0
37533	1	2	6	0	28	2196	0	1	0
37624	1	2	6	0	28	2196	0	1	0
37630	1	3	3	0	28	2196	0	1	0
37646	1	1	2	0	28	2196	0	1	0
37647	1	4	4	0	28	2196	0	1	0
37732	1	5	1	0	28	2196	0	1	0
37749	1	2	6	0	28	2196	0	1	0
37758	1	3	3	0	28	2196	0	1	0
37825	1	4	4	0	28	2196	0	1	0
37889	1	4	4	0	28	2196	0	1	0
37961	1	4	4	0	28	2196	0	1	0
