% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
13.526	1	2	6	281.827	0
13.561	1	4	1	1223.92	0
13.562	1	5	2	472.041	0
13.563	1	3	3	3672.2	0
13.564	1	1	4	29763.7	0
13.566	1	2	6	250.324	0
13.601	1	4	1	3464.86	0
13.602	1	5	2	1008.75	0
13.603	1	3	3	4493.61	0
13.604	1	1	4	49641.8	0
13.606	1	2	6	584.777	0
13.641	1	4	1	4797.73	0
13.642	1	5	2	294.995	0
13.643	1	3	3	5542.07	0
13.644	1	1	4	36949.5	0
13.646	1	2	6	180.24	0
13.681	1	4	1	5011.81	0
13.682	1	5	2	727.983	0
13.683	1	3	3	22342.7	0
13.684	1	1	4	115021	0
13.686	1	2	6	184.977	0
13.721	1	4	1	4177.99	0
13.722	1	5	2	186.518	0
13.723	1	3	3	21540.1	0
13.724	1	1	4	187817	0
13.726	1	2	6	248.759	0
13.761	1	4	1	1721.49	0
13.762	1	5	2	1413.45	0
13.763	1	3	3	15186.2	0
13.764	1	1	4	47274	0
13.766	1	2	6	125.664	0
13.801	1	4	1	1677.27	0
13.802	1	5	2	1890.17	0
13.803	1	3	3	3337.04	0
13.804	1	1	4	104439	0
13.806	1	2	6	368.469	0
13.841	1	4	1	1916.65	0
13.842	1	5	2	639.997	0
13.843	1	3	3	1180.6	0
13.844	1	1	4	62636.4	0
13.846	1	2	6	574.826	0
13.881	1	4	1	1893.81	0
13.882	1	5	2	376.462	0
13.883	1	3	3	2140.29	0
13.884	1	1	4	19706.4	0
13.886	1	2	6	449.63	0
