% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
4890	1	1	3	0	0	28	2196	0	1	1	0
4897	1	5	1	0	0	28	2196	0	1	1	0
4903	1	5	1	0	0	24	1620	0	1	1	0
4906	1	1	3	0	0	28	2196	0	1	1	0
4912	1	5	1	0	0	6	309	0	1	1	0
4916	1	2	4	0	0	24	1620	0	1	1	0
4917	1	5	1	0	0	20	1191	0	1	1	0
4923	1	4	6	0	0	28	2196	0	1	1	0
4928	1	3	2	0	0	28	2196	0	1	1	0
4930	1	2	4	0	0	22	1383	0	1	1	0
4934	1	4	6	0	0	28	2196	0	1	1	0
4935	1	2	4	0	0	24	1620	0	1	1	0
4942	1	5	1	0	0	28	2196	0	1	1	0
4946	1	1	3	0	0	28	2196	0	1	1	0
4954	1	3	2	0	0	28	2196	0	1	1	0
4960	1	4	6	0	0	28	2196	0	1	1	0
4961	1	1	3	0	0	28	2196	0	1	1	0
4962	1	5	1	0	0	24	1620	0	1	1	0
4974	1	3	2	0	0	28	2196	0	1	1	0
4981	1	2	4	0	0	22	1383	0	1	1	0
4988	1	1	3	0	0	28	2196	0	1	1	0
4992	1	4	6	0	0	28	2196	0	1	1	0
4993	1	2	4	0	0	24	1620	0	1	1	0
5014	1	5	1	0	0	28	2196	0	1	1	0
5019	1	3	2	0	0	28	2196	0	1	1	0
5020	1	4	6	0	0	28	2196	0	1	1	0
5029	1	2	4	0	0	28	2196	0	1	1	0
5030	1	1	3	0	0	28	2196	0	1	1	0
5031	1	3	2	0	0	28	2196	0	1	1	0
5032	1	4	6	0	0	28	2196	0	1	1	0
5043	1	4	6	0	0	28	2196	0	1	1	0
5045	1	2	4	0	0	26	1836	0	1	1	0
5051	1	5	1	0	0	26	1836	0	1	1	0
5063	1	3	2	0	0	28	2196	0	1	1	0
5073	1	3	2	0	0	28	2196	0	1	1	0
5074	1	4	6	0	0	28	2196	0	1	1	0
5082	1	1	3	0	0	28	2196	0	1	1	0
5085	1	1	3	0	0	28	2196	0	1	1	0
5092	1	2	4	0	0	28	2196	0	1	1	0
5093	1	5	1	0	0	28	2196	0	1	1	0
5104	1	1	3	0	0	28	2196	0	1	1	0
5106	1	2	4	0	0	28	2196	0	1	1	0
5111	1	3	2	0	0	28	2196	0	1	1	0
5112	1	2	4	0	0	28	2196	0	1	1	0
5114	1	4	6	0	0	28	2196	0	1	1	0
5115	1	1	3	0	0	28	2196	0	1	1	0
5126	1	5	1	0	0	28	2196	0	1	1	0
5127	1	3	2	0	0	28	2196	0	1	1	0
5128	1	4	6	0	0	28	2196	0	1	1	0
5132	1	2	4	0	0	28	2196	0	1	1	0
5133	1	4	6	0	0	24	1620	0	1	1	0
5135	1	5	1	0	0	28	2196	0	1	1	0
5138	1	1	3	0	0	28	2196	0	1	1	0
5153	1	1	3	0	0	28	2196	0	1	1	0
5157	1	3	2	0	0	28	2196	0	1	1	0
5158	1	2	4	0	0	22	1383	0	1	1	0
5159	1	1	3	0	0	28	2196	0	1	1	0
5172	1	3	2	0	0	28	2196	0	1	1	0
5174	1	4	6	0	0	28	2196	0	1	1	0
5176	1	2	4	0	0	20	1191	0	1	1	0
5183	1	4	6	0	0	28	2196	0	1	1	0
5191	1	5	1	0	0	28	2196	0	1	1	0
5196	1	3	2	0	0	28	2196	0	1	1	0
5199	1	5	1	0	0	28	2196	0	1	1	0
5209	1	4	6	0	0	28	2196	0	1	1	0
5211	1	5	1	0	0	28	2196	0	1	1	0
5213	1	2	4	0	0	22	1383	0	1	1	0
5223	1	3	2	0	0	28	2196	0	1	1	0
5224	1	1	3	0	0	28	2196	0	1	1	0
5227	1	5	1	0	0	28	2196	0	1	1	0
5229	1	3	2	0	0	28	2196	0	1	1	0
5232	1	4	6	0	0	28	2196	0	1	1	0
5243	1	1	3	0	0	28	2196	0	1	1	0
5250	1	5	1	0	0	28	2196	0	1	1	0
5251	1	4	6	0	0	28	2196	0	1	1	0
5255	1	4	6	0	0	28	2196	0	1	1	0
5258	1	1	3	0	0	28	2196	0	1	1	0
5262	1	4	6	0	0	28	2196	0	1	1	0
5265	1	2	4	0	0	28	2196	0	1	1	0
5266	1	3	2	0	0	28	2196	0	1	1	0
5269	1	3	2	0	0	28	2196	0	1	1	0
5274	1	2	4	0	0	24	1620	0	1	1	0
5276	1	5	1	0	0	28	2196	0	1	1	0
5278	1	1	3	0	0	28	2196	0	1	1	0
5279	1	4	6	0	0	28	2196	0	1	1	0
5282	1	3	2	0	0	28	2196	0	1	1	0
5290	1	5	1	0	0	28	2196	0	1	1	0
5293	1	2	4	0	0	28	2196	0	1	1	0
5300	1	4	6	0	0	28	2196	0	1	1	0
5307	1	1	3	0	0	28	2196	0	1	1	0
5314	1	3	2	0	0	28	2196	0	1	1	0
5315	1	4	6	0	0	28	2196	0	1	1	0
5316	1	2	4	0	0	14	775	0	1	1	0
5319	1	5	1	0	0	28	2196	0	1	1	0
5326	1	4	6	0	0	28	2196	0	1	1	0
5331	1	1	3	0	0	28	2196	0	1	1	0
5333	1	5	1	0	0	28	2196	0	1	1	0
5336	1	2	4	0	0	22	1383	0	1	1	0
5337	1	4	6	0	0	28	2196	0	1	1	0
5344	1	3	2	0	0	28	2196	0	1	1	0
5345	1	1	3	0	0	28	2196	0	1	1	0
5346	1	4	6	0	0	28	2196	0	1	1	0
5347	1	5	1	0	0	28	2196	0	1	1	0
5348	1	1	3	0	0	28	2196	0	1	1	0
5351	1	3	2	0	0	28	2196	0	1	1	0
5356	1	4	6	0	0	28	2196	0	1	1	0
5359	1	3	2	0	0	28	2196	0	1	1	0
5371	1	2	4	0	0	20	1191	0	1	1	0
5372	1	5	1	0	0	28	2196	0	1	1	0
5379	1	3	2	0	0	28	2196	0	1	1	0
5381	1	2	4	0	0	24	1620	0	1	1	0
5382	1	5	1	0	0	28	2196	0	1	1	0
5384	1	1	3	0	0	28	2196	0	1	1	0
5393	1	5	1	0	0	28	2196	0	1	1	0
5394	1	3	2	0	0	28	2196	0	1	1	0
5395	1	1	3	0	0	28	2196	0	1	1	0
5405	1	4	6	0	0	28	2196	0	1	1	0
5407	1	3	2	0	0	28	2196	0	1	1	0
5413	1	3	2	0	0	28	2196	0	1	1	0
5415	1	5	1	0	0	28	2196	0	1	1	0
5418	1	3	2	0	0	28	2196	0	1	1	0
5426	1	5	1	0	0	24	1620	0	1	1	0
5427	1	4	6	0	0	28	2196	0	1	1	0
5432	1	3	2	0	0	28	2196	0	1	1	0
5443	1	1	3	0	0	28	2196	0	1	1	0
5450	1	2	4	0	0	22	1383	0	1	1	0
5452	1	1	3	0	0	28	2196	0	1	1	0
5454	1	4	6	0	0	28	2196	0	1	1	0
5464	1	1	3	0	0	28	2196	0	1	1	0
5469	1	2	4	0	0	28	2196	0	1	1	0
5473	1	4	6	0	0	28	2196	0	1	1	0
5474	1	1	3	0	0	28	2196	0	1	1	0
5480	1	3	2	0	0	28	2196	0	1	1	0
5481	1	5	1	0	0	28	2196	0	1	1	0
5488	1	4	6	0	0	28	2196	0	1	1	0
5501	1	5	1	0	0	28	2196	0	1	1	0
5502	1	2	4	0	0	20	1191	0	1	1	0
5505	1	1	3	0	0	28	2196	0	1	1	0
5506	1	3	2	0	0	28	2196	0	1	1	0
5514	1	3	2	0	0	28	2196	0	1	1	0
5518	1	2	4	0	0	20	1191	0	1	1	0
5525	1	5	1	0	0	20	1191	0	1	1	0
5529	1	4	6	0	0	28	2196	0	1	1	0
5531	1	1	3	0	0	28	2196	0	1	1	0
5535	1	5	1	0	0	28	2196	0	1	1	0
5536	1	4	6	0	0	28	2196	0	1	1	0
5546	1	2	4	0	0	22	1383	0	1	1	0
5554	1	2	4	0	0	24	1479	0	1	1	0
5554	1	5	1	0	0	28	185	0	1	1	0
5555	1	1	3	0	0	28	2196	0	1	1	0
5560	1	4	6	0	0	28	2196	0	1	1	0
5561	1	2	4	0	0	26	1527	0	1	1	0
5561	1	3	2	0	0	28	373	0	1	1	0
5566	1	2	4	0	0	24	1620	0	1	1	0
5568	1	1	3	0	0	28	2196	0	1	1	0
5572	1	2	4	0	0	28	2196	0	1	1	0
5582	1	5	1	0	0	28	2196	0	1	1	0
5587	1	3	2	0	0	28	2196	0	1	1	0
5598	1	3	2	0	0	28	2196	0	1	1	0
5599	1	2	4	0	0	28	2196	0	1	1	0
5604	1	4	6	0	0	28	2196	0	1	1	0
5607	1	2	4	0	0	28	2196	0	1	1	0
5616	1	5	1	0	0	28	2196	0	1	1	0
5617	1	1	3	0	0	28	2196	0	1	1	0
5621	1	4	6	0	0	28	2196	0	1	1	0
5622	1	1	3	0	0	28	2196	0	1	1	0
5625	1	3	2	0	0	28	2196	0	1	1	0
5628	1	4	6	0	0	28	2196	0	1	1	0
5633	1	2	4	0	0	28	2196	0	1	1	0
5638	1	3	2	0	0	28	2196	0	1	1	0
5647	1	4	6	0	0	28	2196	0	1	1	0
5648	1	1	3	0	0	28	2196	0	1	1	0
5649	1	3	2	0	0	28	2196	0	1	1	0
5653	1	3	2	0	0	28	2196	0	1	1	0
5656	1	2	4	0	0	24	1620	0	1	1	0
5663	1	2	4	0	0	20	1191	0	1	1	0
5664	1	4	6	0	0	28	2196	0	1	1	0
5665	1	3	2	0	0	28	2196	0	1	1	0
5669	1	5	1	0	0	22	1383	0	1	1	0
5687	1	5	1	0	0	28	2196	0	1	1	0
5688	1	3	2	0	0	28	2196	0	1	1	0
5689	1	1	3	0	0	28	2196	0	1	1	0
5690	1	2	4	0	0	28	1836	0	1	1	0
5690	1	4	6	0	0	28	373	0	1	1	0
5692	1	1	3	0	0	28	2196	0	1	1	0
5696	1	1	3	0	0	28	2196	0	1	1	0
5700	1	2	4	0	0	28	2196	0	1	1	0
5706	1	4	6	0	0	28	2196	0	1	1	0
5709	1	3	2	0	0	28	2196	0	1	1	0
5718	1	2	4	0	0	28	2196	0	1	1	0
5721	1	1	3	0	0	28	2196	0	1	1	0
5722	1	3	2	0	0	28	2196	0	1	1	0
5730	1	5	1	0	0	28	2196	0	1	1	0
5741	1	2	4	0	0	28	2196	0	1	1	0
5744	1	5	1	0	0	28	2196	0	1	1	0
5749	1	3	2	0	0	28	2196	0	1	1	0
5754	1	1	3	0	0	28	2196	0	1	1	0
5756	1	1	3	0	0	28	2196	0	1	1	0
5764	1	2	4	0	0	6	309	0	1	1	0
5767	1	4	6	0	0	28	2196	0	1	1	0
5768	1	5	1	0	0	28	2196	0	1	1	0
5774	1	4	6	0	0	28	2196	0	1	1	0
5777	1	5	1	0	0	28	2196	0	1	1	0
5778	1	3	2	0	0	28	2196	0	1	1	0
5792	1	1	3	0	0	28	2196	0	1	1	0
5795	1	2	4	0	0	20	1191	0	1	1	0
5797	1	4	6	0	0	28	2196	0	1	1	0
5801	1	5	1	0	0	22	1383	0	1	1	0
5805	1	3	2	0	0	28	2196	0	1	1	0
5810	1	4	6	0	0	28	2196	0	1	1	0
5811	1	5	1	0	0	28	2196	0	1	1	0
5814	1	2	4	0	0	26	1836	0	1	1	0
5816	1	3	2	0	0	28	2196	0	1	1	0
5817	1	5	1	0	0	28	2196	0	1	1	0
5820	1	1	3	0	0	28	2196	0	1	1	0
5828	1	1	3	0	0	28	2196	0	1	1	0
5840	1	3	2	0	0	28	2196	0	1	1	0
5843	1	1	3	0	0	28	2196	0	1	1	0
5857	1	3	2	0	0	28	2196	0	1	1	0
5858	1	2	4	0	0	26	1836	0	1	1	0
5859	1	1	3	0	0	28	2196	0	1	1	0
5860	1	4	6	0	0	28	2196	0	1	1	0
5868	1	2	4	0	0	28	2196	0	1	1	0
5870	1	4	6	0	0	28	2196	0	1	1	0
5876	1	3	2	0	0	28	2196	0	1	1	0
5878	1	5	1	0	0	28	2196	0	1	1	0
5881	1	1	3	0	0	28	2196	0	1	1	0
5887	1	1	3	0	0	28	2196	0	1	1	0
5888	1	2	4	0	0	18	967	0	1	1	0
5892	1	2	4	0	0	22	1383	0	1	1	0
5896	1	3	2	0	0	28	2196	0	1	1	0
5898	1	4	6	0	0	28	2196	0	1	1	0
5900	1	3	2	0	0	28	2196	0	1	1	0
5903	1	4	6	0	0	28	2196	0	1	1	0
5911	1	5	1	0	0	28	2196	0	1	1	0
5921	1	5	1	0	0	28	2196	0	1	1	0
5923	1	3	2	0	0	28	2196	0	1	1	0
5928	1	1	3	0	0	28	2196	0	1	1	0
5933	1	2	4	0	0	18	967	0	1	1	0
5938	1	5	1	0	0	28	2196	0	1	1	0
5940	1	2	4	0	0	20	1191	0	1	1	0
5943	1	5	1	0	0	28	2196	0	1	1	0
5955	1	3	2	0	0	28	2196	0	1	1	0
5958	1	2	4	0	0	24	1620	0	1	1	0
5962	1	4	6	0	0	28	2196	0	1	1	0
5964	1	5	1	0	0	28	2196	0	1	1	0
5972	1	1	3	0	0	28	2196	0	1	1	0
5976	1	2	4	0	0	24	1620	0	1	1	0
5980	1	5	1	0	0	28	2196	0	1	1	0
5986	1	1	3	0	0	28	2196	0	1	1	0
5996	1	1	3	0	0	28	2196	0	1	1	0
5999	1	4	6	0	0	28	2196	0	1	1	0
6000	1	2	4	0	0	24	1620	0	1	1	0
6015	1	2	4	0	0	28	2196	0	1	1	0
6017	1	1	3	0	0	28	2196	0	1	1	0
6018	1	3	2	0	0	28	2196	0	1	1	0
6021	1	4	6	0	0	28	2196	0	1	1	0
6022	1	5	1	0	0	28	2196	0	1	1	0
6025	1	1	3	0	0	28	2196	0	1	1	0
6027	1	4	6	0	0	28	2196	0	1	1	0
6041	1	3	2	0	0	28	2196	0	1	1	0
6044	1	5	1	0	0	28	2196	0	1	1	0
6047	1	1	3	0	0	28	2196	0	1	1	0
6051	1	3	2	0	0	28	2196	0	1	1	0
6052	1	4	6	0	0	28	2196	0	1	1	0
6054	1	5	1	0	0	28	2196	0	1	1	0
6060	1	2	4	0	0	12	597	0	1	1	0
6065	1	1	3	0	0	28	2196	0	1	1	0
6066	1	2	4	0	0	22	1383	0	1	1	0
6071	1	1	3	0	0	28	2196	0	1	1	0
6074	1	5	1	0	0	28	2196	0	1	1	0
6084	1	2	4	0	0	20	1191	0	1	1	0
6091	1	2	4	0	0	22	1383	0	1	1	0
6100	1	1	3	0	0	28	2196	0	1	1	0
6106	1	4	6	0	0	28	2196	0	1	1	0
6107	1	3	2	0	0	28	2196	0	1	1	0
6114	1	4	6	0	0	28	2196	0	1	1	0
6116	1	1	3	0	0	28	2196	0	1	1	0
6120	1	3	2	0	0	28	2196	0	1	1	0
6121	1	5	1	0	0	22	1383	0	1	1	0
6122	1	2	4	0	0	28	2196	0	1	1	0
6131	1	3	2	0	0	28	2196	0	1	1	0
6132	1	4	6	0	0	28	2196	0	1	1	0
6134	1	5	1	0	0	28	2196	0	1	1	0
6135	1	1	3	0	0	28	2196	0	1	1	0
6139	1	3	2	0	0	28	2196	0	1	1	0
6153	1	3	2	0	0	28	2196	0	1	1	0
6156	1	4	6	0	0	28	2196	0	1	1	0
6157	1	1	3	0	0	28	2196	0	1	1	0
6164	1	2	4	0	0	28	2196	0	1	1	0
6168	1	5	1	0	0	28	2196	0	1	1	0
6169	1	1	3	0	0	28	2196	0	1	1	0
6171	1	3	2	0	0	28	2196	0	1	1	0
6175	1	2	4	0	0	28	2196	0	1	1	0
6177	1	3	2	0	0	28	2196	0	1	1	0
6190	1	4	6	0	0	28	2196	0	1	1	0
6200	1	5	1	0	0	28	2196	0	1	1	0
6207	1	1	3	0	0	28	2196	0	1	1	0
6208	1	3	2	0	0	28	2196	0	1	1	0
6215	1	2	4	0	0	28	2196	0	1	1	0
6216	1	5	1	0	0	28	2196	0	1	1	0
6220	1	4	6	0	0	28	2196	0	1	1	0
6221	1	2	4	0	0	28	2196	0	1	1	0
6225	1	1	3	0	0	28	2196	0	1	1	0
6230	1	5	1	0	0	28	2196	0	1	1	0
6243	1	2	4	0	0	28	2196	0	1	1	0
6245	1	4	6	0	0	28	2196	0	1	1	0
6247	1	1	3	0	0	28	2196	0	1	1	0
6252	1	3	2	0	0	28	2196	0	1	1	0
6256	1	5	1	0	0	28	2196	0	1	1	0
6262	1	5	1	0	0	28	2196	0	1	1	0
6270	1	4	6	0	0	28	2196	0	1	1	0
6271	1	1	3	0	0	28	2196	0	1	1	0
6278	1	1	3	0	0	28	2196	0	1	1	0
6287	1	3	2	0	0	28	2196	0	1	1	0
6288	1	5	1	0	0	28	2196	0	1	1	0
6294	1	4	6	0	0	28	2196	0	1	1	0
6296	1	5	1	0	0	28	2196	0	1	1	0
6299	1	1	3	0	0	28	2196	0	1	1	0
6309	1	5	1	0	0	20	1191	0	1	1	0
6310	1	1	3	0	0	28	2196	0	1	1	0
6313	1	1	3	0	0	28	2196	0	1	1	0
6314	1	4	6	0	0	28	2196	0	1	1	0
6329	1	2	4	0	0	28	2196	0	1	1	0
6335	1	3	2	0	0	28	2196	0	1	1	0
6340	1	5	1	0	0	28	2196	0	1	1	0
6344	1	2	4	0	0	28	2196	0	1	1	0
6355	1	3	2	0	0	28	2196	0	1	1	0
6356	1	2	4	0	0	28	2196	0	1	1	0
6357	1	4	6	0	0	28	2196	0	1	1	0
6360	1	5	1	0	0	28	2196	0	1	1	0
6369	1	2	4	0	0	28	2196	0	1	1	0
6381	1	4	6	0	0	28	2196	0	1	1	0
6386	1	1	3	0	0	28	2196	0	1	1	0
6389	1	3	2	0	0	28	2196	0	1	1	0
6394	1	4	6	0	0	26	1836	0	1	1	0
6402	1	2	4	0	0	28	2196	0	1	1	0
6403	1	1	3	0	0	28	2196	0	1	1	0
6404	1	3	2	0	0	28	2196	0	1	1	0
6416	1	4	6	0	0	28	2196	0	1	1	0
6422	1	1	3	0	0	28	2196	0	1	1	0
6426	1	5	1	0	0	28	2196	0	1	1	0
6432	1	5	1	0	0	28	2196	0	1	1	0
6436	1	2	4	0	0	26	1836	0	1	1	0
6441	1	3	2	0	0	28	2196	0	1	1	0
6443	1	2	4	0	0	28	2196	0	1	1	0
6449	1	1	3	0	0	28	2196	0	1	1	0
6456	1	3	2	0	0	28	2196	0	1	1	0
6457	1	4	6	0	0	28	2196	0	1	1	0
6461	1	2	4	0	0	28	2196	0	1	1	0
6465	1	5	1	0	0	28	2196	0	1	1	0
6467	1	3	2	0	0	28	2196	0	1	1	0
6468	1	1	3	0	0	28	2196	0	1	1	0
6473	1	4	6	0	0	28	2196	0	1	1	0
6477	1	5	1	0	0	28	2196	0	1	1	0
6481	1	3	2	0	0	28	2196	0	1	1	0
6489	1	1	3	0	0	28	2196	0	1	1	0
6490	1	5	1	0	0	26	1836	0	1	1	0
6498	1	1	3	0	0	28	2196	0	1	1	0
6501	1	2	4	0	0	28	2196	0	1	1	0
6502	1	3	2	0	0	28	2196	0	1	1	0
6503	1	5	1	0	0	28	2196	0	1	1	0
6505	1	2	4	0	0	28	2196	0	1	1	0
6518	1	1	3	0	0	28	2196	0	1	1	0
6522	1	4	6	0	0	28	2196	0	1	1	0
6525	1	5	1	0	0	28	2196	0	1	1	0
6534	1	4	6	0	0	28	2196	0	1	1	0
6536	1	3	2	0	0	28	2196	0	1	1	0
6537	1	1	3	0	0	28	2196	0	1	1	0
6549	1	2	4	0	0	24	1620	0	1	1	0
6551	1	4	6	0	0	28	2196	0	1	1	0
6552	1	3	2	0	0	28	2196	0	1	1	0
6554	1	5	1	0	0	28	2196	0	1	1	0
6559	1	4	6	0	0	28	2196	0	1	1	0
6560	1	3	2	0	0	28	2196	0	1	1	0
6573	1	2	4	0	0	28	2196	0	1	1	0
6581	1	3	2	0	0	28	2196	0	1	1	0
6582	1	2	4	0	0	28	2196	0	1	1	0
6587	1	2	4	0	0	28	2196	0	1	1	0
6589	1	4	6	0	0	28	2196	0	1	1	0
6590	1	3	2	0	0	28	2196	0	1	1	0
6594	1	1	3	0	0	28	2196	0	1	1	0
6597	1	1	3	0	0	28	2196	0	1	1	0
6598	1	5	1	0	0	26	1836	0	1	1	0
6599	1	3	2	0	0	28	2196	0	1	1	0
6604	1	4	6	0	0	28	2196	0	1	1	0
6611	1	1	3	0	0	28	2196	0	1	1	0
6617	1	2	4	0	0	28	2196	0	1	1	0
6618	1	3	2	0	0	28	2196	0	1	1	0
6620	1	4	6	0	0	28	2196	0	1	1	0
6630	1	4	6	0	0	28	2196	0	1	1	0
6633	1	1	3	0	0	28	2196	0	1	1	0
6640	1	3	2	0	0	28	2196	0	1	1	0
6646	1	5	1	0	0	28	2196	0	1	1	0
6647	1	3	2	0	0	28	2196	0	1	1	0
6650	1	1	3	0	0	28	2196	0	1	1	0
6653	1	4	6	0	0	28	2196	0	1	1	0
6659	1	1	3	0	0	28	2196	0	1	1	0
6663	1	5	1	0	0	28	2196	0	1	1	0
6670	1	2	4	0	0	24	1620	0	1	1	0
6671	1	3	2	0	0	28	2196	0	1	1	0
6673	1	1	3	0	0	28	2196	0	1	1	0
6675	1	2	4	0	0	26	1836	0	1	1	0
6684	1	4	6	0	0	28	2196	0	1	1	0
6695	1	4	6	0	0	28	2196	0	1	1	0
6697	1	2	4	0	0	22	1383	0	1	1	0
6703	1	5	1	0	0	28	2196	0	1	1	0
6704	1	2	4	0	0	18	967	0	1	1	0
6712	1	3	2	0	0	28	2196	0	1	1	0
6715	1	5	1	0	0	28	2196	0	1	1	0
6721	1	4	6	0	0	28	2196	0	1	1	0
6722	1	1	3	0	0	28	2196	0	1	1	0
6733	1	3	2	0	0	28	2196	0	1	1	0
6734	1	2	4	0	0	24	1620	0	1	1	0
6735	1	4	6	0	0	28	2196	0	1	1	0
6736	1	1	3	0	0	28	2196	0	1	1	0
6744	1	5	1	0	0	28	2196	0	1	1	0
6745	1	4	6	0	0	28	2196	0	1	1	0
6746	1	3	2	0	0	28	2196	0	1	1	0
6747	1	1	3	0	0	28	2196	0	1	1	0
6754	1	4	6	0	0	28	2196	0	1	1	0
6758	1	2	4	0	0	24	1620	0	1	1	0
6762	1	5	1	0	0	20	1191	0	1	1	0
6764	1	1	3	0	0	28	2196	0	1	1	0
6773	1	2	4	0	0	28	2196	0	1	1	0
6774	1	4	6	0	0	28	2196	0	1	1	0
6775	1	1	3	0	0	28	2196	0	1	1	0
6782	1	5	1	0	0	28	2196	0	1	1	0
6784	1	3	2	0	0	28	2196	0	1	1	0
6792	1	3	2	0	0	28	2196	0	1	1	0
6793	1	1	3	0	0	28	2196	0	1	1	0
6794	1	5	1	0	0	28	2196	0	1	1	0
6800	1	4	6	0	0	28	2196	0	1	1	0
6803	1	2	4	0	0	28	2196	0	1	1	0
6804	1	1	3	0	0	28	2196	0	1	1	0
6818	1	2	4	0	0	24	1620	0	1	1	0
6820	1	5	1	0	0	28	2196	0	1	1	0
6827	1	2	4	0	0	24	1620	0	1	1	0
6829	1	4	6	0	0	28	2196	0	1	1	0
6834	1	3	2	0	0	28	2196	0	1	1	0
6835	1	1	3	0	0	28	2196	0	1	1	0
6844	1	5	1	0	0	28	2196	0	1	1	0
6846	1	2	4	0	0	28	2196	0	1	1	0
6847	1	1	3	0	0	28	2196	0	1	1	0
6856	1	3	2	0	0	28	2196	0	1	1	0
6857	1	5	1	0	0	28	2196	0	1	1	0
6859	1	2	4	0	0	28	2196	0	1	1	0
6863	1	4	6	0	0	28	2196	0	1	1	0
6869	1	5	1	0	0	28	2196	0	1	1	0
6870	1	2	4	0	0	28	2196	0	1	1	0
6871	1	3	2	0	0	28	2196	0	1	1	0
6872	1	4	6	0	0	28	2196	0	1	1	0
6881	1	5	1	0	0	28	2196	0	1	1	0
6886	1	1	3	0	0	28	2196	0	1	1	0
6887	1	4	6	0	0	28	2196	0	1	1	0
6892	1	4	6	0	0	28	2196	0	1	1	0
6895	1	5	1	0	0	28	2196	0	1	1	0
6898	1	5	1	0	0	28	2196	0	1	1	0
6911	1	1	3	0	0	28	2196	0	1	1	0
6917	1	4	6	0	0	28	2196	0	1	1	0
6937	1	2	4	0	0	20	1191	0	1	1	0
6944	1	1	3	0	0	28	2196	0	1	1	0
6945	1	2	4	0	0	28	2196	0	1	1	0
6954	1	3	2	0	0	28	2196	0	1	1	0
6955	1	1	3	0	0	28	2196	0	1	1	0
6956	1	2	4	0	0	28	2196	0	1	1	0
6964	1	4	6	0	0	28	2196	0	1	1	0
6965	1	3	2	0	0	28	2196	0	1	1	0
6974	1	2	4	0	0	28	2196	0	1	1	0
6975	1	5	1	0	0	22	1383	0	1	1	0
6983	1	1	3	0	0	28	2196	0	1	1	0
6987	1	5	1	0	0	28	2196	0	1	1	0
6989	1	4	6	0	0	28	2196	0	1	1	0
6993	1	3	2	0	0	28	2196	0	1	1	0
6997	1	1	3	0	0	28	2196	0	1	1	0
7002	1	4	6	0	0	28	2196	0	1	1	0
7005	1	2	4	0	0	28	2196	0	1	1	0
7010	1	5	1	0	0	28	2196	0	1	1	0
7014	1	2	4	0	0	28	2196	0	1	1	0
7017	1	3	2	0	0	28	2196	0	1	1	0
7018	1	4	6	0	0	28	2196	0	1	1	0
7026	1	3	2	0	0	28	2196	0	1	1	0
7027	1	4	6	0	0	28	2196	0	1	1	0
7029	1	5	1	0	0	28	2196	0	1	1	0
7031	1	1	3	0	0	28	2196	0	1	1	0
7036	1	5	1	0	0	28	2196	0	1	1	0
7040	1	4	6	0	0	28	2196	0	1	1	0
7046	1	1	3	0	0	28	2196	0	1	1	0
7060	1	3	2	0	0	28	2196	0	1	1	0
7067	1	4	6	0	0	28	2196	0	1	1	0
7069	1	1	3	0	0	28	2196	0	1	1	0
7070	1	5	1	0	0	28	2196	0	1	1	0
7072	1	3	2	0	0	28	2196	0	1	1	0
7074	1	2	4	0	0	24	1620	0	1	1	0
7075	1	1	3	0	0	28	2196	0	1	1	0
7079	1	1	3	0	0	28	2196	0	1	1	0
7082	1	3	2	0	0	28	2196	0	1	1	0
7083	1	2	4	0	0	26	1836	0	1	1	0
7087	1	5	1	0	0	28	2196	0	1	1	0
7098	1	3	2	0	0	28	2196	0	1	1	0
7100	1	4	6	0	0	28	2196	0	1	1	0
7107	1	3	2	0	0	28	2196	0	1	1	0
7112	1	5	1	0	0	28	2196	0	1	1	0
7116	1	2	4	0	0	28	2196	0	1	1	0
7118	1	3	2	0	0	28	2196	0	1	1	0
7121	1	4	6	0	0	28	2196	0	1	1	0
7126	1	3	2	0	0	28	2196	0	1	1	0
7128	1	5	1	0	0	28	2196	0	1	1	0
7136	1	1	3	0	0	28	2196	0	1	1	0
7152	1	2	4	0	0	22	1383	0	1	1	0
7157	1	5	1	0	0	28	2196	0	1	1	0
7169	1	1	3	0	0	28	2196	0	1	1	0
7183	1	5	1	0	0	28	2196	0	1	1	0
7185	1	4	6	0	0	28	2196	0	1	1	0
7188	1	1	3	0	0	28	2196	0	1	1	0
7210	1	5	1	0	0	24	1620	0	1	1	0
7213	1	3	2	0	0	28	2196	0	1	1	0
7218	1	4	6	0	0	28	2196	0	1	1	0
7223	1	2	4	0	0	26	1836	0	1	1	0
7224	1	5	1	0	0	24	1620	0	1	1	0
7225	1	3	2	0	0	28	2196	0	1	1	0
7228	1	4	6	0	0	28	2196	0	1	1	0
7230	1	1	3	0	0	28	2196	0	1	1	0
7231	1	5	1	0	0	28	2196	0	1	1	0
7234	1	4	6	0	0	28	2196	0	1	1	0
7240	1	1	3	0	0	28	2196	0	1	1	0
7242	1	2	4	0	0	20	1191	0	1	1	0
7246	1	3	2	0	0	28	2196	0	1	1	0
7255	1	3	2	0	0	28	185	0	1	1	0
7255	1	5	1	0	0	28	2052	0	1	1	0
7262	1	4	6	0	0	28	2196	0	1	1	0
7275	1	3	2	0	0	28	2196	0	1	1	0
7287	1	5	1	0	0	28	2196	0	1	1	0
7290	1	4	6	0	0	28	2196	0	1	1	0
7291	1	2	4	0	0	24	1620	0	1	1	0
7292	1	1	3	0	0	28	2196	0	1	1	0
7294	1	4	6	0	0	28	2196	0	1	1	0
