% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.117	1	1	12	8	8	28	2196	0	0	0
0.118	1	2	12	9	9	28	2196	0	0	0
0.119	1	9	12	10	14	28	2196	0	0	0
0.12	1	10	13	1	13	28	2196	0	0	0
0.121	1	7	13	2	4	28	2196	0	0	0
0.122	1	8	13	3	2	28	2196	0	0	0
0.123	1	6	13	4	10	28	2196	0	0	0
0.124	1	3	13	5	3	28	2196	0	0	0
0.125	1	4	13	6	1	28	2196	0	0	0
0.126	1	5	13	7	7	28	2196	0	0	0
0.127	1	1	13	8	8	28	2196	0	0	0
0.128	1	2	13	9	9	28	2196	0	0	0
0.129	1	9	13	10	14	28	2196	0	0	0
0.13	1	10	14	1	13	28	2196	0	0	0
0.131	1	7	14	2	4	28	2196	0	0	0
0.132	1	8	14	3	2	28	2196	0	0	0
0.133	1	6	14	4	10	28	2196	0	0	0
0.134	1	3	14	5	3	28	2196	0	0	0
0.135	1	4	14	6	1	28	2196	0	0	0
0.136	1	5	14	7	7	28	2196	0	0	0
0.137	1	1	14	8	8	28	2196	0	0	0
0.138	1	2	14	9	9	28	2196	0	0	0
0.139	1	9	14	10	14	28	2196	0	0	0
0.14	1	10	15	1	13	28	2196	0	0	0
0.141	1	7	15	2	4	28	2196	0	0	0
0.142	1	8	15	3	2	28	2196	0	0	0
0.143	1	6	15	4	10	28	2196	0	0	0
0.144	1	3	15	5	3	28	2196	0	0	0
0.145	1	4	15	6	1	28	2196	0	0	0
0.146	1	5	15	7	7	28	2196	0	0	0
0.147	1	1	15	8	8	28	2196	0	0	0
0.148	1	2	15	9	9	28	2196	0	0	0
0.149	1	9	15	10	14	28	2196	0	0	0
0.15	1	10	16	1	13	28	2196	0	0	0
0.151	1	7	16	2	4	28	2196	0	0	0
0.152	1	8	16	3	2	28	2196	0	0	0
0.153	1	3	16	4	3	28	2196	0	0	0
0.154	1	4	16	5	1	28	2196	0	0	0
0.155	1	6	16	6	10	28	2196	0	0	0
0.156	1	5	16	7	7	28	2196	0	0	0
0.157	1	1	16	8	8	28	2196	0	0	0
0.158	1	2	16	9	9	28	2196	0	0	0
0.159	1	9	16	10	14	28	2196	0	0	0
0.16	1	10	17	1	13	28	2196	0	0	0
0.161	1	7	17	2	4	28	2196	0	0	0
0.162	1	8	17	3	2	28	2196	0	0	0
0.163	1	6	17	4	10	28	2196	0	0	0
0.164	1	3	17	5	3	28	2196	0	0	0
0.165	1	4	17	6	1	28	2196	0	0	0
0.166	1	5	17	7	7	28	2196	0	0	0
0.167	1	1	17	8	8	28	2196	0	0	0
0.168	1	2	17	9	9	28	2196	0	0	0
0.169	1	9	17	10	14	28	2196	0	0	0
0.17	1	10	18	1	13	28	2196	0	0	0
0.171	1	7	18	2	4	28	2196	0	0	0
0.172	1	8	18	3	2	28	2196	0	0	0
0.173	1	6	18	4	10	28	2196	0	0	0
0.174	1	3	18	5	3	28	2196	0	0	0
0.175	1	4	18	6	1	28	2196	0	0	0
0.176	1	5	18	7	7	28	2196	0	0	0
0.177	1	1	18	8	8	28	2196	0	0	0
0.178	1	2	18	9	9	28	2196	0	0	0
0.179	1	9	18	10	14	28	2196	0	0	0
0.18	1	10	19	1	13	28	2196	0	0	0
0.181	1	7	19	2	4	28	2196	0	0	0
0.182	1	8	19	3	2	28	2196	0	0	0
0.183	1	6	19	4	10	28	2196	0	0	0
0.184	1	3	19	5	3	28	2196	0	0	0
0.185	1	4	19	6	1	28	2196	0	0	0
0.186	1	5	19	7	7	28	2196	0	0	0
0.187	1	1	19	8	8	28	2196	0	0	0
0.188	1	2	19	9	9	28	2196	0	0	0
0.189	1	9	19	10	14	28	2196	0	0	0
0.19	1	10	20	1	13	28	2196	0	0	0
0.191	1	7	20	2	4	28	2196	0	0	0
0.192	1	8	20	3	2	28	2196	0	0	0
0.193	1	6	20	4	10	28	2196	0	0	0
0.194	1	3	20	5	3	28	2196	0	0	0
0.195	1	4	20	6	1	28	2196	0	0	0
0.196	1	5	20	7	7	28	2196	0	0	0
0.197	1	1	20	8	8	28	2196	0	0	0
0.198	1	2	20	9	9	28	2196	0	0	0
0.199	1	9	20	10	14	28	2196	0	0	0
0.2	1	10	21	1	13	28	2196	0	0	0
0.201	1	7	21	2	4	28	2196	0	0	0
0.202	1	8	21	3	2	28	2196	0	0	0
0.203	1	6	21	4	10	28	2196	0	0	0
0.204	1	3	21	5	3	28	2196	0	0	0
0.205	1	4	21	6	1	28	2196	0	0	0
0.206	1	5	21	7	7	28	2196	0	0	0
0.207	1	1	21	8	8	28	2196	0	0	0
0.208	1	2	21	9	9	28	2196	0	0	0
0.209	1	9	21	10	14	28	2196	0	0	0
0.21	1	10	22	1	13	28	2196	0	0	0
0.211	1	7	22	2	4	28	2196	0	0	0
0.212	1	8	22	3	2	28	2196	0	0	0
0.213	1	6	22	4	10	28	2196	0	0	0
0.214	1	3	22	5	3	28	2196	0	0	0
0.215	1	4	22	6	1	28	2196	0	0	0
0.216	1	5	22	7	7	28	2196	0	0	0
0.217	1	1	22	8	8	28	2196	0	0	0
0.218	1	2	22	9	9	28	2196	0	0	0
0.219	1	9	22	10	14	28	2196	0	0	0
0.22	1	10	23	1	13	28	2196	0	0	0
0.221	1	7	23	2	4	28	2196	0	0	0
0.222	1	8	23	3	2	28	2196	0	0	0
0.223	1	6	23	4	10	28	2196	0	0	0
0.224	1	3	23	5	3	28	2196	0	0	0
0.225	1	4	23	6	1	28	2196	0	0	0
0.226	1	5	23	7	7	28	2196	0	0	0
0.227	1	1	23	8	8	28	2196	0	0	0
0.228	1	2	23	9	9	28	2196	0	0	0
0.229	1	9	23	10	14	28	2196	0	0	0
0.23	1	10	24	1	13	28	2196	0	0	0
0.231	1	7	24	2	4	28	2196	0	0	0
0.232	1	8	24	3	2	28	2196	0	0	0
0.233	1	6	24	4	10	28	2196	0	0	0
0.234	1	3	24	5	3	28	2196	0	0	0
0.235	1	4	24	6	1	28	2196	0	0	0
0.236	1	5	24	7	7	28	2196	0	0	0
0.237	1	1	24	8	8	28	2196	0	0	0
0.238	1	2	24	9	9	28	2196	0	0	0
0.239	1	9	24	10	14	28	2196	0	0	0
0.24	1	10	25	1	13	28	2196	0	0	0
0.241	1	7	25	2	4	28	2196	0	0	0
0.242	1	8	25	3	2	28	2196	0	0	0
0.243	1	6	25	4	10	28	2196	0	0	0
0.244	1	3	25	5	3	28	2196	0	0	0
0.245	1	4	25	6	1	28	2196	0	0	0
0.246	1	5	25	7	7	28	2196	0	0	0
0.247	1	1	25	8	8	28	2196	0	0	0
0.248	1	2	25	9	9	28	2196	0	0	0
0.249	1	9	25	10	14	28	2196	0	0	0
0.25	1	10	26	1	13	28	2196	0	0	0
0.251	1	7	26	2	4	28	2196	0	0	0
0.252	1	8	26	3	2	28	2196	0	0	0
0.253	1	6	26	4	10	28	2196	0	0	0
0.254	1	3	26	5	3	28	2196	0	0	0
0.255	1	4	26	6	1	28	2196	0	0	0
0.256	1	5	26	7	7	28	2196	0	0	0
0.257	1	1	26	8	8	28	2196	0	0	0
0.258	1	2	26	9	9	28	2196	0	0	0
0.259	1	9	26	10	14	28	2196	0	0	0
0.26	1	10	27	1	13	28	2196	0	0	0
0.261	1	7	27	2	4	28	2196	0	0	0
0.262	1	8	27	3	2	28	2196	0	0	0
0.263	1	6	27	4	10	28	2196	0	0	0
0.264	1	3	27	5	3	28	2196	0	0	0
0.265	1	4	27	6	1	28	2196	0	0	0
0.266	1	5	27	7	7	28	2196	0	0	0
0.267	1	1	27	8	8	28	2196	0	0	0
0.268	1	2	27	9	9	28	2196	0	0	0
0.269	1	9	27	10	14	28	2196	0	0	0
0.27	1	10	28	1	13	28	2196	0	0	0
0.271	1	7	28	2	4	28	2196	0	0	0
0.272	1	8	28	3	2	28	2196	0	0	0
0.273	1	6	28	4	10	28	2196	0	0	0
0.274	1	3	28	5	3	28	2196	0	0	0
0.275	1	4	28	6	1	28	2196	0	0	0
0.276	1	5	28	7	7	28	2196	0	0	0
0.277	1	1	28	8	8	28	2196	0	0	0
0.278	1	2	28	9	9	28	2196	0	0	0
0.279	1	9	28	10	14	28	2196	0	0	0
0.28	1	10	29	1	13	28	2196	0	0	0
0.281	1	7	29	2	4	28	2196	0	0	0
0.282	1	8	29	3	2	28	2196	0	0	0
0.283	1	6	29	4	10	28	2196	0	0	0
0.284	1	3	29	5	3	28	2196	0	0	0
0.285	1	4	29	6	1	28	2196	0	0	0
0.286	1	5	29	7	7	28	2196	0	0	0
0.287	1	1	29	8	8	28	2196	0	0	0
0.288	1	9	29	9	14	28	2196	0	0	0
0.289	1	10	29	10	13	28	2196	0	0	0
0.29	1	2	30	1	9	28	2196	0	0	0
0.291	1	7	30	2	4	28	2196	0	0	0
0.292	1	8	30	3	2	28	2196	0	0	0
0.293	1	6	30	4	10	28	2196	0	0	0
0.294	1	3	30	5	3	28	2196	0	0	0
0.295	1	4	30	6	1	28	2196	0	0	0
0.296	1	5	30	7	7	28	2196	0	0	0
0.297	1	1	30	8	8	28	2196	0	0	0
0.298	1	2	30	9	9	28	2196	0	0	0
0.299	1	9	30	10	14	28	2196	0	0	0
0.3	1	10	31	1	13	28	2196	0	0	0
0.301	1	7	31	2	4	28	2196	0	0	0
0.302	1	8	31	3	2	28	2196	0	0	0
0.303	1	6	31	4	10	28	2196	0	0	0
0.304	1	3	31	5	3	28	2196	0	0	0
0.305	1	4	31	6	1	28	2196	0	0	0
0.306	1	5	31	7	7	28	2196	0	0	0
0.307	1	1	31	8	8	28	2196	0	0	0
0.308	1	2	31	9	9	28	2196	0	0	0
0.309	1	9	31	10	14	28	2196	0	0	0
0.31	1	10	32	1	13	28	2196	0	0	0
0.311	1	7	32	2	4	28	2196	0	0	0
0.312	1	8	32	3	2	28	2196	0	0	0
0.313	1	6	32	4	10	28	2196	0	0	0
0.314	1	3	32	5	3	28	2196	0	0	0
0.315	1	4	32	6	1	28	2196	0	0	0
0.316	1	5	32	7	7	28	2196	0	0	0
0.317	1	1	32	8	8	28	2196	0	0	0
0.318	1	2	32	9	9	28	2196	0	0	0
0.319	1	9	32	10	14	28	2196	0	0	0
0.32	1	10	33	1	13	28	2196	0	0	0
0.321	1	7	33	2	4	28	2196	0	0	0
0.322	1	8	33	3	2	28	2196	0	0	0
0.323	1	6	33	4	10	28	2196	0	0	0
0.324	1	3	33	5	3	28	2196	0	0	0
0.325	1	4	33	6	1	28	2196	0	0	0
0.326	1	5	33	7	7	28	2196	0	0	0
0.327	1	1	33	8	8	28	2196	0	0	0
0.328	1	2	33	9	9	28	2196	0	0	0
0.329	1	9	33	10	14	28	2196	0	0	0
0.33	1	10	34	1	13	28	2196	0	0	0
0.331	1	7	34	2	4	28	2196	0	0	0
0.332	1	8	34	3	2	28	2196	0	0	0
0.333	1	6	34	4	10	28	2196	0	0	0
0.334	1	3	34	5	3	28	2196	0	0	0
0.335	1	4	34	6	1	28	2196	0	0	0
0.336	1	5	34	7	7	28	2196	0	0	0
0.337	1	1	34	8	8	28	2196	0	0	0
0.338	1	2	34	9	9	28	2196	0	0	0
0.339	1	9	34	10	14	28	2196	0	0	0
0.34	1	10	35	1	13	28	2196	0	0	0
0.341	1	7	35	2	4	28	2196	0	0	0
0.342	1	8	35	3	2	28	2196	0	0	0
0.343	1	6	35	4	10	28	2196	0	0	0
0.344	1	3	35	5	3	28	2196	0	0	0
0.345	1	4	35	6	1	28	2196	0	0	0
0.346	1	5	35	7	7	28	2196	0	0	0
0.347	1	1	35	8	8	28	2196	0	0	0
0.348	1	2	35	9	9	28	2196	0	0	0
0.349	1	9	35	10	14	28	2196	0	0	0
0.35	1	10	36	1	13	28	2196	0	0	0
0.351	1	7	36	2	4	28	2196	0	0	0
0.352	1	8	36	3	2	28	2196	0	0	0
0.353	1	6	36	4	10	28	2196	0	0	0
0.354	1	3	36	5	3	28	2196	0	0	0
0.355	1	4	36	6	1	28	2196	0	0	0
0.356	1	5	36	7	7	28	2196	0	0	0
0.357	1	1	36	8	8	28	2196	0	0	0
0.358	1	2	36	9	9	28	2196	0	0	0
0.359	1	9	36	10	14	28	2196	0	0	0
0.36	1	10	37	1	13	28	2196	0	0	0
0.361	1	7	37	2	4	28	2196	0	0	0
0.362	1	8	37	3	2	28	2196	0	0	0
0.363	1	6	37	4	10	28	2196	0	0	0
0.364	1	3	37	5	3	28	2196	0	0	0
0.365	1	4	37	6	1	28	2196	0	0	0
0.366	1	5	37	7	7	28	2196	0	0	0
0.367	1	1	37	8	8	28	2196	0	0	0
0.368	1	2	37	9	9	28	2196	0	0	0
0.369	1	9	37	10	14	28	2196	0	0	0
0.37	1	10	38	1	13	28	2196	0	0	0
0.371	1	7	38	2	4	28	2196	0	0	0
0.372	1	8	38	3	2	28	2196	0	0	0
0.373	1	6	38	4	10	28	2196	0	0	0
0.374	1	3	38	5	3	28	2196	0	0	0
0.375	1	4	38	6	1	28	2196	0	0	0
0.376	1	5	38	7	7	28	2196	0	0	0
0.377	1	1	38	8	8	28	2196	0	0	0
0.378	1	2	38	9	9	28	2196	0	0	0
0.379	1	9	38	10	14	28	2196	0	0	0
0.38	1	10	39	1	13	28	2196	0	0	0
0.381	1	7	39	2	4	28	2196	0	0	0
0.382	1	8	39	3	2	28	2196	0	0	0
0.383	1	6	39	4	10	28	2196	0	0	0
0.384	1	3	39	5	3	28	2196	0	0	0
0.385	1	4	39	6	1	28	2196	0	0	0
0.386	1	5	39	7	7	28	2196	0	0	0
0.387	1	1	39	8	8	28	2196	0	0	0
0.388	1	2	39	9	9	28	2196	0	0	0
0.389	1	9	39	10	14	28	2196	0	0	0
0.39	1	10	40	1	13	28	2196	0	0	0
0.391	1	7	40	2	4	28	2196	0	0	0
0.392	1	8	40	3	2	28	2196	0	0	0
0.393	1	6	40	4	10	28	2196	0	0	0
0.394	1	3	40	5	3	28	2196	0	0	0
0.395	1	4	40	6	1	28	2196	0	0	0
0.396	1	5	40	7	7	28	2196	0	0	0
0.397	1	1	40	8	8	28	2196	0	0	0
0.398	1	2	40	9	9	28	2196	0	0	0
0.399	1	9	40	10	14	28	2196	0	0	0
0.4	1	10	41	1	13	28	2196	0	0	0
0.401	1	7	41	2	4	28	2196	0	0	0
0.402	1	8	41	3	2	28	2196	0	0	0
0.403	1	6	41	4	10	28	2196	0	0	0
0.404	1	3	41	5	3	28	2196	0	0	0
0.405	1	4	41	6	1	28	2196	0	0	0
0.406	1	5	41	7	7	28	2196	0	0	0
0.407	1	1	41	8	8	28	2196	0	0	0
0.408	1	2	41	9	9	28	2196	0	0	0
0.409	1	9	41	10	14	28	2196	0	0	0
0.41	1	10	42	1	13	28	2196	0	0	0
0.411	1	7	42	2	4	28	2196	0	0	0
0.412	1	8	42	3	2	28	2196	0	0	0
0.413	1	6	42	4	10	28	2196	0	0	0
0.414	1	3	42	5	3	28	2196	0	0	0
0.415	1	4	42	6	1	28	2196	0	0	0
0.416	1	5	42	7	7	28	2196	0	0	0
0.417	1	1	42	8	8	28	2196	0	0	0
0.418	1	2	42	9	9	28	2196	0	0	0
0.419	1	9	42	10	14	28	2196	0	0	0
0.42	1	10	43	1	13	28	2196	0	0	0
0.421	1	7	43	2	4	28	2196	0	0	0
0.422	1	8	43	3	2	28	2196	0	0	0
0.423	1	6	43	4	10	28	2196	0	0	0
0.424	1	3	43	5	3	28	2196	0	0	0
0.425	1	4	43	6	1	28	2196	0	0	0
0.426	1	5	43	7	7	28	2196	0	0	0
0.427	1	1	43	8	8	28	2196	0	0	0
0.428	1	2	43	9	9	28	2196	0	0	0
0.429	1	9	43	10	14	28	2196	0	0	0
0.43	1	10	44	1	13	28	2196	0	0	0
0.431	1	7	44	2	4	28	2196	0	0	0
0.432	1	8	44	3	2	28	2196	0	0	0
0.433	1	6	44	4	10	28	2196	0	0	0
0.434	1	3	44	5	3	28	2196	0	0	0
0.435	1	4	44	6	1	28	2196	0	0	0
0.436	1	5	44	7	7	28	2196	0	0	0
0.437	1	1	44	8	8	28	2196	0	0	0
0.438	1	2	44	9	9	28	2196	0	0	0
0.439	1	9	44	10	14	28	2196	0	0	0
0.44	1	10	45	1	13	28	2196	0	0	0
0.441	1	7	45	2	4	28	2196	0	0	0
0.442	1	8	45	3	2	28	2196	0	0	0
0.443	1	6	45	4	10	28	2196	0	0	0
0.444	1	3	45	5	3	28	2196	0	0	0
0.445	1	4	45	6	1	28	2196	0	0	0
0.446	1	5	45	7	7	28	2196	0	0	0
0.447	1	1	45	8	8	28	2196	0	0	0
0.448	1	2	45	9	9	28	2196	0	0	0
0.449	1	9	45	10	14	28	2196	0	0	0
0.45	1	10	46	1	13	28	2196	0	0	0
0.451	1	7	46	2	4	28	2196	0	0	0
0.452	1	8	46	3	2	28	2196	0	0	0
0.453	1	6	46	4	10	28	2196	0	0	0
0.454	1	3	46	5	3	28	2196	0	0	0
0.455	1	4	46	6	1	28	2196	0	0	0
0.456	1	5	46	7	7	28	2196	0	0	0
0.457	1	1	46	8	8	28	2196	0	0	0
0.458	1	2	46	9	9	28	2196	0	0	0
0.459	1	9	46	10	14	28	2196	0	0	0
0.46	1	10	47	1	13	28	2196	0	0	0
0.461	1	7	47	2	4	28	2196	0	0	0
0.462	1	8	47	3	2	28	2196	0	0	0
0.463	1	6	47	4	10	28	2196	0	0	0
0.464	1	3	47	5	3	28	2196	0	0	0
0.465	1	4	47	6	1	28	2196	0	0	0
0.466	1	5	47	7	7	28	2196	0	0	0
0.467	1	1	47	8	8	28	2196	0	0	0
0.468	1	2	47	9	9	28	2196	0	0	0
0.469	1	9	47	10	14	28	2196	0	0	0
0.47	1	10	48	1	13	28	2196	0	0	0
0.471	1	7	48	2	4	28	2196	0	0	0
0.472	1	8	48	3	2	28	2196	0	0	0
0.473	1	6	48	4	10	28	2196	0	0	0
0.474	1	3	48	5	3	28	2196	0	0	0
0.475	1	4	48	6	1	28	2196	0	0	0
0.476	1	5	48	7	7	28	2196	0	0	0
0.477	1	1	48	8	8	28	2196	0	0	0
0.478	1	2	48	9	9	28	2196	0	0	0
0.479	1	9	48	10	14	28	2196	0	0	0
0.48	1	10	49	1	13	28	2196	0	0	0
0.481	1	7	49	2	4	28	2196	0	0	0
0.482	1	8	49	3	2	28	2196	0	0	0
0.483	1	6	49	4	10	28	2196	0	0	0
0.484	1	3	49	5	3	28	2196	0	0	0
0.485	1	4	49	6	1	28	2196	0	0	0
0.486	1	5	49	7	7	28	2196	0	0	0
0.487	1	1	49	8	8	28	2196	0	0	0
0.488	1	2	49	9	9	28	2196	0	0	0
0.489	1	9	49	10	14	28	2196	0	0	0
0.49	1	10	50	1	13	28	2196	0	0	0
0.491	1	7	50	2	4	28	2196	0	0	0
0.492	1	8	50	3	2	28	2196	0	0	0
0.493	1	6	50	4	10	28	2196	0	0	0
0.494	1	3	50	5	3	28	2196	0	0	0
0.495	1	4	50	6	1	28	2196	0	0	0
0.496	1	5	50	7	7	28	2196	0	0	0
0.497	1	1	50	8	8	28	2196	0	0	0
0.498	1	2	50	9	9	28	2196	0	0	0
0.499	1	9	50	10	14	28	2196	0	0	0
0.5	1	10	51	1	13	28	2196	0	0	0
0.501	1	7	51	2	4	28	2196	0	0	0
0.502	1	8	51	3	2	28	2196	0	0	0
0.503	1	6	51	4	10	28	2196	0	0	0
0.504	1	3	51	5	3	28	2196	0	0	0
0.505	1	4	51	6	1	28	2196	0	0	0
0.506	1	5	51	7	7	28	2196	0	0	0
0.507	1	1	51	8	8	28	2196	0	0	0
0.508	1	2	51	9	9	28	2196	0	0	0
0.509	1	9	51	10	14	28	2196	0	0	0
0.51	1	10	52	1	13	28	2196	0	0	0
0.511	1	7	52	2	4	28	2196	0	0	0
0.512	1	8	52	3	2	28	2196	0	0	0
0.513	1	6	52	4	10	28	2196	0	0	0
0.514	1	3	52	5	3	28	2196	0	0	0
0.515	1	4	52	6	1	28	2196	0	0	0
0.516	1	5	52	7	7	28	2196	0	0	0
0.517	1	1	52	8	8	28	2196	0	0	0
0.518	1	2	52	9	9	28	2196	0	0	0
0.519	1	9	52	10	14	28	2196	0	0	0
0.52	1	10	53	1	13	28	2196	0	0	0
0.521	1	7	53	2	4	28	2196	0	0	0
0.522	1	8	53	3	2	28	2196	0	0	0
0.523	1	6	53	4	10	28	2196	0	0	0
0.524	1	3	53	5	3	28	2196	0	0	0
0.525	1	4	53	6	1	28	2196	0	0	0
0.526	1	5	53	7	7	28	2196	0	0	0
0.527	1	1	53	8	8	28	2196	0	0	0
0.528	1	2	53	9	9	28	2196	0	0	0
0.529	1	9	53	10	14	28	2196	0	0	0
0.53	1	10	54	1	13	28	2196	0	0	0
0.531	1	7	54	2	4	28	2196	0	0	0
0.532	1	8	54	3	2	28	2196	0	0	0
0.533	1	6	54	4	10	28	2196	0	0	0
0.534	1	3	54	5	3	28	2196	0	0	0
0.535	1	4	54	6	1	28	2196	0	0	0
0.536	1	5	54	7	7	28	2196	0	0	0
0.537	1	1	54	8	8	28	2196	0	0	0
0.538	1	2	54	9	9	28	2196	0	0	0
0.539	1	9	54	10	14	28	2196	0	0	0
0.54	1	10	55	1	13	28	2196	0	0	0
0.541	1	7	55	2	4	28	2196	0	0	0
0.542	1	8	55	3	2	28	2196	0	0	0
0.543	1	6	55	4	10	28	2196	0	0	0
0.544	1	3	55	5	3	28	2196	0	0	0
0.545	1	4	55	6	1	28	2196	0	0	0
0.546	1	5	55	7	7	28	2196	0	0	0
0.547	1	1	55	8	8	28	2196	0	0	0
0.548	1	2	55	9	9	28	2196	0	0	0
0.549	1	9	55	10	14	28	2196	0	0	0
0.55	1	10	56	1	13	28	2196	0	0	0
0.551	1	7	56	2	4	28	2196	0	0	0
0.552	1	8	56	3	2	28	2196	0	0	0
0.553	1	6	56	4	10	28	2196	0	0	0
0.554	1	3	56	5	3	28	2196	0	0	0
0.555	1	4	56	6	1	28	2196	0	0	0
0.556	1	5	56	7	7	28	2196	0	0	0
0.557	1	1	56	8	8	28	2196	0	0	0
0.558	1	2	56	9	9	28	2196	0	0	0
0.559	1	9	56	10	14	28	2196	0	0	0
0.56	1	10	57	1	13	28	2196	0	0	0
0.561	1	7	57	2	4	28	2196	0	0	0
0.562	1	8	57	3	2	28	2196	0	0	0
0.563	1	6	57	4	10	28	2196	0	0	0
0.564	1	3	57	5	3	28	2196	0	0	0
0.565	1	4	57	6	1	28	2196	0	0	0
0.566	1	5	57	7	7	28	2196	0	0	0
0.567	1	1	57	8	8	28	2196	0	0	0
0.568	1	2	57	9	9	28	2196	0	0	0
0.569	1	9	57	10	14	28	2196	0	0	0
0.57	1	10	58	1	13	28	2196	0	0	0
0.571	1	7	58	2	4	28	2196	0	0	0
0.572	1	8	58	3	2	28	2196	0	0	0
0.573	1	6	58	4	10	28	2196	0	0	0
0.574	1	3	58	5	3	28	2196	0	0	0
0.575	1	4	58	6	1	28	2196	0	0	0
0.576	1	5	58	7	7	28	2196	0	0	0
0.577	1	1	58	8	8	28	2196	0	0	0
