% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.026	1	1	203	7	1	28	2196	0	0	0
2.031	1	1	204	2	1	28	2196	0	0	0
2.071	1	1	208	2	1	28	2196	0	0	0
2.096	1	1	210	7	1	28	2196	0	0	0
2.102	1	1	211	3	1	28	2196	0	0	0
2.138	1	1	214	9	1	28	2196	0	0	0
2.147	1	1	215	8	1	28	2196	0	0	0
2.166	1	1	217	7	1	28	2196	0	0	0
2.192	1	1	220	3	1	28	2196	0	0	0
2.226	1	1	223	7	1	28	2196	0	0	0
2.238	1	1	224	9	1	28	2196	0	0	0
2.286	1	1	229	7	1	28	2196	0	0	0
2.296	1	1	230	7	1	28	2196	0	0	0
2.315	1	1	232	6	1	28	2196	0	0	0
2.34	1	1	235	1	1	28	2196	0	0	0
2.378	1	1	238	9	1	28	2196	0	0	0
2.391	1	1	240	2	1	28	2196	0	0	0
2.412	1	1	242	3	1	28	2196	0	0	0
2.434	1	1	244	5	1	28	2196	0	0	0
2.447	1	1	245	8	1	28	2196	0	0	0
2.469	1	1	247	10	1	28	2196	0	0	0
2.478	1	1	248	9	1	28	2196	0	0	0
2.534	1	1	254	5	1	28	2196	0	0	0
2.562	1	1	257	3	1	28	2196	0	0	0
2.569	1	1	257	10	1	28	2196	0	0	0
2.59	1	1	260	1	1	28	2196	0	0	0
2.602	1	1	261	3	1	28	2196	0	0	0
2.61	1	1	262	1	1	28	2196	0	0	0
2.638	1	1	264	9	1	28	2196	0	0	0
2.664	1	1	267	5	1	28	2196	0	0	0
2.681	1	1	269	2	1	28	2196	0	0	0
2.702	1	1	271	3	1	28	2196	0	0	0
2.717	1	1	272	8	1	28	2196	0	0	0
2.741	1	1	275	2	1	28	2196	0	0	0
2.752	1	1	276	3	1	28	2196	0	0	0
2.78	1	1	279	1	1	28	2196	0	0	0
2.809	1	1	281	10	1	28	2196	0	0	0
2.818	1	1	282	9	1	28	2196	0	0	0
2.845	1	1	285	6	1	28	2196	0	0	0
2.859	1	1	286	10	1	28	2196	0	0	0
2.875	1	1	288	6	1	28	2196	0	0	0
2.891	1	1	290	2	1	28	2196	0	0	0
2.905	1	1	291	6	1	28	2196	0	0	0
2.934	1	1	294	5	1	28	2196	0	0	0
2.937	1	1	294	8	1	28	2196	0	0	0
2.955	1	1	296	6	1	28	2196	0	0	0
2.972	1	1	298	3	1	28	2196	0	0	0
2.999	1	1	300	10	1	28	2196	0	0	0
3.009	1	1	301	10	1	28	2196	0	0	0
3.033	1	1	304	4	1	28	2196	0	0	0
3.049	1	1	305	10	1	28	2196	0	0	0
3.055	1	1	306	6	1	28	2196	0	0	0
3.065	1	1	307	6	1	28	2196	0	0	0
3.07	1	1	308	1	1	28	2196	0	0	0
3.094	1	1	310	5	1	28	2196	0	0	0
3.105	1	1	311	6	1	28	2196	0	0	0
3.124	1	1	313	5	1	28	2196	0	0	0
3.135	1	1	314	6	1	28	2196	0	0	0
3.15	1	1	316	1	1	28	2196	0	0	0
3.165	1	1	317	6	1	28	2196	0	0	0
3.202	1	1	321	3	1	28	2196	0	0	0
3.213	1	1	322	4	1	28	2196	0	0	0
3.242	1	1	325	3	1	28	2196	0	0	0
3.261	1	1	327	2	1	28	2196	0	0	0
3.264	1	1	327	5	1	28	2196	0	0	0
3.284	1	1	329	5	1	28	2196	0	0	0
3.298	1	1	330	9	1	28	2196	0	0	0
3.304	1	1	331	5	1	28	2196	0	0	0
3.309	1	1	331	10	1	28	2196	0	0	0
3.326	1	1	333	7	1	28	2196	0	0	0
3.352	1	1	336	3	1	28	2196	0	0	0
3.364	1	1	337	5	1	28	2196	0	0	0
3.42	1	1	343	1	1	28	2196	0	0	0
3.444	1	1	345	5	1	28	2196	0	0	0
3.459	1	1	346	10	1	28	2196	0	0	0
3.526	1	1	353	7	1	28	2196	0	0	0
3.538	1	1	354	9	1	28	2196	0	0	0
3.552	1	1	356	3	1	28	2196	0	0	0
3.568	1	1	357	9	1	28	2196	0	0	0
3.58	1	1	359	1	1	28	2196	0	0	0
3.606	1	1	361	7	1	28	2196	0	0	0
3.625	1	1	363	6	1	28	2196	0	0	0
3.665	1	1	367	6	1	28	2196	0	0	0
3.698	1	1	370	9	1	28	2196	0	0	0
3.742	1	1	375	3	1	22	1383	0	0	0
3.773	1	1	378	4	1	28	2196	0	0	0
3.784	1	1	379	5	1	28	2196	0	0	0
3.8	1	1	381	1	1	28	2196	0	0	0
3.846	1	1	385	7	1	28	2196	0	0	0
3.907	1	1	391	8	1	28	2196	0	0	0
3.926	1	1	393	7	1	28	2196	0	0	0
3.93	1	1	394	1	1	28	2196	0	0	0
3.955	1	1	396	6	1	28	2196	0	0	0
3.991	1	1	400	2	1	28	2196	0	0	0
4.004	1	1	401	5	1	28	2196	0	0	0
4.036	1	1	404	7	1	28	2196	0	0	0
4.068	1	1	407	9	1	28	2196	0	0	0
4.084	1	1	409	5	1	28	2196	0	0	0
4.109	1	1	411	10	1	28	2196	0	0	0
4.129	1	1	413	10	1	28	2196	0	0	0
4.146	1	1	415	7	1	28	2196	0	0	0
4.152	1	1	416	3	1	28	2196	0	0	0
4.179	1	1	418	10	1	28	2196	0	0	0
4.194	1	1	420	5	1	28	2196	0	0	0
4.225	1	1	423	6	1	28	2196	0	0	0
4.25	1	1	426	1	1	28	2196	0	0	0
4.288	1	1	429	9	1	28	2196	0	0	0
4.326	1	1	433	7	1	28	2196	0	0	0
4.341	1	1	435	2	1	28	2196	0	0	0
4.348	1	1	435	9	1	28	2196	0	0	0
4.361	1	1	437	2	1	28	2196	0	0	0
4.396	1	1	440	7	1	28	2196	0	0	0
4.414	1	1	442	5	1	28	2196	0	0	0
4.433	1	1	444	4	1	28	2196	0	0	0
4.46	1	1	447	1	1	28	2196	0	0	0
4.502	1	1	451	3	1	28	2196	0	0	0
4.514	1	1	452	5	1	28	2196	0	0	0
4.521	1	1	453	2	1	28	2196	0	0	0
4.534	1	1	454	5	1	28	2196	0	0	0
4.563	1	1	457	4	1	28	2196	0	0	0
4.581	1	1	459	2	1	28	2196	0	0	0
4.598	1	1	460	9	1	28	2196	0	0	0
4.614	1	1	462	5	1	28	2196	0	0	0
4.62	1	1	463	1	1	28	2196	0	0	0
4.628	1	1	463	9	1	28	2196	0	0	0
4.64	1	1	465	1	1	28	2196	0	0	0
4.652	1	1	466	3	1	28	2196	0	0	0
4.683	1	1	469	4	1	28	2196	0	0	0
4.699	1	1	470	10	1	28	2196	0	0	0
4.743	1	1	475	4	1	28	2196	0	0	0
4.776	1	1	478	7	1	28	2196	0	0	0
4.792	1	1	480	3	1	28	2196	0	0	0
4.86	1	1	487	1	1	28	2196	0	0	0
4.883	1	1	489	4	1	28	2196	0	0	0
4.895	1	1	490	6	1	28	2196	0	0	0
4.902	1	1	491	3	1	28	2196	0	0	0
4.928	1	1	493	9	1	28	2196	0	0	0
4.944	1	1	495	5	1	28	2196	0	0	0
4.951	1	1	496	2	1	28	2196	0	0	0
4.966	1	1	497	7	1	28	2196	0	0	0
4.994	1	1	500	5	1	28	2196	0	0	0
5.018	1	1	502	9	1	28	2196	0	0	0
5.036	1	1	504	7	1	28	2196	0	0	0
5.095	1	1	510	6	1	28	2196	0	0	0
5.106	1	1	511	7	1	28	2196	0	0	0
5.113	1	1	512	4	1	28	2196	0	0	0
5.2	1	1	521	1	1	28	2196	0	0	0
5.218	1	1	522	9	1	28	2196	0	0	0
5.228	1	1	523	9	1	28	2196	0	0	0
5.249	1	1	525	10	1	28	2196	0	0	0
5.263	1	1	527	4	1	28	2196	0	0	0
5.272	1	1	528	3	1	28	2196	0	0	0
5.281	1	1	529	2	1	26	1836	0	0	0
5.295	1	1	530	6	1	28	2196	0	0	0
5.326	1	1	533	7	1	22	1383	0	0	0
5.339	1	1	534	10	1	28	2196	0	0	0
5.37	1	1	538	1	1	28	2196	0	0	0
5.421	1	1	543	2	1	28	2196	0	0	0
5.445	1	1	545	6	1	28	2196	0	0	0
5.451	1	1	546	2	1	28	2196	0	0	0
5.481	1	1	549	2	1	28	2196	0	0	0
5.52	1	1	553	1	1	28	2196	0	0	0
5.565	1	1	557	6	1	28	2196	0	0	0
5.616	1	1	562	7	1	28	2196	0	0	0
5.628	1	1	563	9	1	28	2196	0	0	0
5.643	1	1	565	4	1	28	2196	0	0	0
5.66	1	1	567	1	1	28	2196	0	0	0
5.704	1	1	571	5	1	28	2196	0	0	0
5.73	1	1	574	1	1	28	2196	0	0	0
5.769	1	1	577	10	1	28	2196	0	0	0
5.81	1	1	582	1	1	28	2196	0	0	0
5.847	1	1	585	8	1	28	2196	0	0	0
5.863	1	1	587	4	1	28	2196	0	0	0
5.908	1	1	591	9	1	28	2196	0	0	0
5.926	1	1	593	7	1	28	2196	0	0	0
5.965	1	1	597	6	1	24	1620	0	0	0
6.013	1	1	602	4	1	28	2196	0	0	0
6.026	1	1	603	7	1	28	2196	0	0	0
6.038	1	1	604	9	1	28	2196	0	0	0
6.077	1	1	608	8	1	28	2196	0	0	0
6.084	1	1	609	5	1	28	2196	0	0	0
6.104	1	1	611	5	1	28	2196	0	0	0
6.123	1	1	613	4	1	28	2196	0	0	0
6.142	1	1	615	3	1	28	2196	0	0	0
6.172	1	1	618	3	1	28	2196	0	0	0
6.192	1	1	620	3	1	28	2196	0	0	0
6.209	1	1	621	10	1	28	2196	0	0	0
6.248	1	1	625	9	1	28	2196	0	0	0
6.256	1	1	626	7	1	28	2196	0	0	0
6.286	1	1	629	7	1	28	2196	0	0	0
6.306	1	1	631	7	1	28	2196	0	0	0
6.33	1	1	634	1	1	28	2196	0	0	0
6.361	1	1	637	2	1	28	2196	0	0	0
6.376	1	1	638	7	1	28	2196	0	0	0
6.391	1	1	640	2	1	28	2196	0	0	0
6.395	1	1	640	6	1	28	2196	0	0	0
6.403	1	1	641	4	1	28	2196	0	0	0
6.424	1	1	643	5	1	28	2196	0	0	0
6.444	1	1	645	5	1	28	2196	0	0	0
6.45	1	1	646	1	1	28	2196	0	0	0
6.459	1	1	646	10	1	28	2196	0	0	0
6.487	1	1	649	8	1	28	2196	0	0	0
6.511	1	1	652	2	1	28	2196	0	0	0
6.541	1	1	655	2	1	28	2196	0	0	0
6.582	1	1	659	3	1	28	2196	0	0	0
6.59	1	1	660	1	1	28	2196	0	0	0
6.622	1	1	663	3	1	28	2196	0	0	0
6.633	1	1	664	4	1	28	2196	0	0	0
6.658	1	1	666	9	1	28	2196	0	0	0
6.681	1	1	669	2	1	28	2196	0	0	0
6.691	1	1	670	2	1	28	2196	0	0	0
6.728	1	1	673	9	1	28	2196	0	0	0
6.732	1	1	674	3	1	28	2196	0	0	0
6.764	1	1	677	5	1	28	2196	0	0	0
6.79	1	1	680	1	1	28	2196	0	0	0
6.798	1	1	680	9	1	28	2196	0	0	0
6.805	1	1	681	6	1	28	2196	0	0	0
6.823	1	1	683	4	1	28	2196	0	0	0
6.836	1	1	684	7	1	28	2196	0	0	0
6.866	1	1	687	7	1	28	2196	0	0	0
6.877	1	1	688	8	1	28	2196	0	0	0
6.894	1	1	690	5	1	28	2196	0	0	0
6.897	1	1	690	8	1	28	2196	0	0	0
6.93	1	1	694	1	1	28	2196	0	0	0
6.937	1	1	694	8	1	28	2196	0	0	0
6.944	1	1	695	5	1	26	1836	0	0	0
7.001	1	1	701	2	1	28	2196	0	0	0
7.017	1	1	702	8	1	28	2196	0	0	0
7.039	1	1	704	10	1	28	2196	0	0	0
7.059	1	1	706	10	1	24	1620	0	0	0
7.082	1	1	709	3	1	28	2196	0	0	0
7.084	1	1	709	5	1	28	2196	0	0	0
7.094	1	1	710	5	1	28	2196	0	0	0
7.107	1	1	711	8	1	28	2196	0	0	0
7.13	1	1	714	1	1	28	2196	0	0	0
7.146	1	1	715	7	1	28	2196	0	0	0
7.156	1	1	716	7	1	28	2196	0	0	0
7.166	1	1	717	7	1	28	2196	0	0	0
7.181	1	1	719	2	1	28	2196	0	0	0
7.198	1	1	720	9	1	28	2196	0	0	0
7.209	1	1	721	10	1	28	2196	0	0	0
7.25	1	1	726	1	1	28	2196	0	0	0
7.278	1	1	728	9	1	28	2196	0	0	0
7.301	1	1	731	2	1	28	2196	0	0	0
7.308	1	1	731	9	1	28	2196	0	0	0
7.336	1	1	734	7	1	28	2196	0	0	0
7.361	1	1	737	2	1	28	2196	0	0	0
7.381	1	1	739	2	1	28	2196	0	0	0
7.39	1	1	740	1	1	28	2196	0	0	0
7.425	1	1	743	6	1	28	2196	0	0	0
7.453	1	1	746	4	1	28	2196	0	0	0
7.474	1	1	748	5	1	28	2196	0	0	0
7.504	1	1	751	5	1	28	2196	0	0	0
7.513	1	1	752	4	1	28	2196	0	0	0
7.536	1	1	754	7	1	28	2196	0	0	0
7.57	1	1	758	1	1	28	2196	0	0	0
7.602	1	1	761	3	1	28	2196	0	0	0
7.623	1	1	763	4	1	28	2196	0	0	0
7.637	1	1	764	8	1	28	2196	0	0	0
7.656	1	1	766	7	1	28	2196	0	0	0
7.667	1	1	767	8	1	28	2196	0	0	0
7.671	1	1	768	2	1	20	1191	0	0	0
7.681	1	1	769	2	1	28	2196	0	0	0
7.712	1	1	772	3	1	28	2196	0	0	0
7.72	1	1	773	1	1	28	2196	0	0	0
7.745	1	1	775	6	1	28	2196	0	0	0
7.771	1	1	778	2	1	28	2196	0	0	0
7.784	1	1	779	5	1	28	2196	0	0	0
7.798	1	1	780	9	1	28	2196	0	0	0
7.808	1	1	781	9	1	28	2196	0	0	0
7.848	1	1	785	9	1	28	2196	0	0	0
7.871	1	1	788	2	1	28	2196	0	0	0
7.874	1	1	788	5	1	28	2196	0	0	0
7.884	1	1	789	5	1	28	2196	0	0	0
7.889	1	1	789	10	1	28	2196	0	0	0
7.898	1	1	790	9	1	28	2196	0	0	0
7.918	1	1	792	9	1	28	2196	0	0	0
7.933	1	1	794	4	1	28	2196	0	0	0
7.945	1	1	795	6	1	28	2196	0	0	0
7.981	1	1	799	2	1	28	2196	0	0	0
8.01	1	1	802	1	1	28	2196	0	0	0
8.018	1	1	802	9	1	28	2196	0	0	0
8.033	1	1	804	4	1	22	1383	0	0	0
8.052	1	1	806	3	1	28	2196	0	0	0
8.074	1	1	808	5	1	28	2196	0	0	0
8.092	1	1	810	3	1	28	2196	0	0	0
8.122	1	1	813	3	1	28	2196	0	0	0
8.136	1	1	814	7	1	28	2196	0	0	0
8.15	1	1	816	1	1	28	2196	0	0	0
8.154	1	1	816	5	1	28	2196	0	0	0
8.172	1	1	818	3	1	28	2196	0	0	0
8.177	1	1	818	8	1	28	2196	0	0	0
8.188	1	1	819	9	1	28	2196	0	0	0
8.194	1	1	820	5	1	28	2196	0	0	0
8.234	1	1	824	5	1	28	2196	0	0	0
8.253	1	1	826	4	1	28	2196	0	0	0
8.301	1	1	831	2	1	28	2196	0	0	0
8.319	1	1	832	10	1	28	2196	0	0	0
8.352	1	1	836	3	1	28	2196	0	0	0
8.366	1	1	837	7	1	28	2196	0	0	0
8.383	1	1	839	4	1	28	2196	0	0	0
8.458	1	1	846	9	1	28	2196	0	0	0
8.469	1	1	847	10	1	28	2196	0	0	0
8.494	1	1	850	5	1	28	2196	0	0	0
8.513	1	1	852	4	1	28	2196	0	0	0
8.518	1	1	852	9	1	28	2196	0	0	0
8.527	1	1	853	8	1	28	2196	0	0	0
8.531	1	1	854	2	1	28	2196	0	0	0
8.593	1	1	860	4	1	28	2196	0	0	0
8.65	1	1	866	1	1	28	2196	0	0	0
8.659	1	1	866	10	1	28	2196	0	0	0
8.674	1	1	868	5	1	28	2196	0	0	0
8.714	1	1	872	5	1	20	1191	0	0	0
8.735	1	1	874	6	1	28	2196	0	0	0
8.741	1	1	875	2	1	28	2196	0	0	0
8.769	1	1	877	10	1	28	2196	0	0	0
8.783	1	1	879	4	1	28	2196	0	0	0
8.809	1	1	881	10	1	28	2196	0	0	0
8.824	1	1	883	5	1	28	2196	0	0	0
8.858	1	1	886	9	1	28	2196	0	0	0
8.877	1	1	888	8	1	24	1620	0	0	0
8.903	1	1	891	4	1	28	2196	0	0	0
8.925	1	1	893	6	1	28	2196	0	0	0
8.941	1	1	895	2	1	28	2196	0	0	0
8.956	1	1	896	7	1	28	2196	0	0	0
8.967	1	1	897	8	1	28	2196	0	0	0
8.995	1	1	900	6	1	28	2196	0	0	0
9.022	1	1	903	3	1	28	2196	0	0	0
9.051	1	1	906	2	1	28	2196	0	0	0
9.063	1	1	907	4	1	28	2196	0	0	0
9.076	1	1	908	7	1	28	2196	0	0	0
9.09	1	1	910	1	1	28	2196	0	0	0
9.097	1	1	910	8	1	28	2196	0	0	0
9.11	1	1	912	1	1	28	2196	0	0	0
9.142	1	1	915	3	1	28	2196	0	0	0
9.154	1	1	916	5	1	28	2196	0	0	0
9.161	1	1	917	2	1	28	2196	0	0	0
9.168	1	1	917	9	1	28	2196	0	0	0
9.192	1	1	920	3	1	28	2196	0	0	0
9.202	1	1	921	3	1	28	2196	0	0	0
9.229	1	1	923	10	1	28	2196	0	0	0
9.252	1	1	926	3	1	28	2196	0	0	0
9.277	1	1	928	8	1	28	2196	0	0	0
9.3	1	1	931	1	1	28	2196	0	0	0
9.308	1	1	931	9	1	28	2196	0	0	0
9.328	1	1	933	9	1	28	2196	0	0	0
9.353	1	1	936	4	1	28	2196	0	0	0
9.39	1	1	940	1	1	28	2196	0	0	0
9.41	1	1	942	1	1	28	2196	0	0	0
9.427	1	1	943	8	1	28	2196	0	0	0
9.441	1	1	945	2	1	28	2196	0	0	0
9.478	1	1	948	9	1	28	2196	0	0	0
9.556	1	1	956	7	1	28	2196	0	0	0
9.577	1	1	958	8	1	28	2196	0	0	0
9.595	1	1	960	6	1	28	2196	0	0	0
9.605	1	1	961	6	1	28	2196	0	0	0
9.626	1	1	963	7	1	28	2196	0	0	0
9.641	1	1	965	2	1	28	2196	0	0	0
9.649	1	1	965	10	1	28	2196	0	0	0
9.667	1	1	967	8	1	28	2196	0	0	0
9.696	1	1	970	7	1	28	2196	0	0	0
9.707	1	1	971	8	1	28	2196	0	0	0
9.714	1	1	972	5	1	28	2196	0	0	0
9.759	1	1	976	10	1	28	2196	0	0	0
9.796	1	1	980	7	1	28	2196	0	0	0
9.815	1	1	982	6	1	28	2196	0	0	0
9.837	1	1	984	8	1	28	2196	0	0	0
9.869	1	1	987	10	1	28	2196	0	0	0
9.888	1	1	989	9	1	28	2196	0	0	0
9.933	1	1	994	4	1	28	2196	0	0	0
9.938	1	1	994	9	1	28	2196	0	0	0
9.942	1	1	995	3	1	28	2196	0	0	0
9.955	1	1	996	6	1	28	2196	0	0	0
9.973	1	1	998	4	1	28	2196	0	0	0
9.982	1	1	999	3	1	28	2196	0	0	0
10.032	1	1	1004	3	1	28	2196	0	0	0
10.044	1	1	1005	5	1	28	2196	0	0	0
10.051	1	1	1006	2	1	28	2196	0	0	0
10.077	1	1	1008	8	1	28	2196	0	0	0
10.087	1	1	1009	8	1	28	2196	0	0	0
10.109	1	1	1011	10	1	28	2196	0	0	0
10.129	1	1	1013	10	1	28	2196	0	0	0
10.203	1	1	1021	4	1	28	2196	0	0	0
10.211	1	1	1022	2	1	28	2196	0	0	0
10.214	1	1	1022	5	1	28	2196	0	0	0
10.225	1	1	1023	6	1	20	1191	0	0	0
10.25	1	1	1026	1	1	28	2196	0	0	0
10.266	1	1	1027	7	1	28	2196	0	0	0
10.274	1	1	1028	5	1	28	2196	0	0	0
10.291	1	1	1030	2	1	28	2196	0	0	0
10.307	1	1	1031	8	1	28	2196	0	0	0
10.324	1	1	1033	5	1	28	2196	0	0	0
10.334	1	1	1034	5	1	28	2196	0	0	0
10.365	1	1	1037	6	1	28	2196	0	0	0
10.398	1	1	1040	9	1	28	2196	0	0	0
10.42	1	1	1043	1	1	28	2196	0	0	0
10.455	1	1	1046	6	1	28	2196	0	0	0
10.5	1	1	1051	1	1	28	2196	0	0	0
10.525	1	1	1053	6	1	28	2196	0	0	0
10.532	1	1	1054	3	1	28	2196	0	0	0
10.552	1	1	1056	3	1	28	2196	0	0	0
10.573	1	1	1058	4	1	28	2196	0	0	0
10.582	1	1	1059	3	1	28	2196	0	0	0
10.603	1	1	1061	4	1	28	2196	0	0	0
10.622	1	1	1063	3	1	28	2196	0	0	0
10.644	1	1	1065	5	1	28	2196	0	0	0
10.677	1	1	1068	8	1	28	2196	0	0	0
10.695	1	1	1070	6	1	28	2196	0	0	0
10.724	1	1	1073	5	1	28	2196	0	0	0
10.733	1	1	1074	4	1	28	2196	0	0	0
10.763	1	1	1077	4	1	28	2196	0	0	0
10.804	1	1	1081	5	1	28	2196	0	0	0
10.81	1	1	1082	1	1	28	2196	0	0	0
10.823	1	1	1083	4	1	28	2196	0	0	0
10.856	1	1	1086	7	1	28	2196	0	0	0
10.88	1	1	1089	1	1	28	2196	0	0	0
10.885	1	1	1089	6	1	28	2196	0	0	0
10.903	1	1	1091	4	1	28	2196	0	0	0
10.923	1	1	1093	4	1	28	2196	0	0	0
10.929	1	1	1093	10	1	28	2196	0	0	0
10.939	1	1	1094	10	1	28	2196	0	0	0
10.954	1	1	1096	5	1	28	2196	0	0	0
10.967	1	1	1097	8	1	28	2196	0	0	0
10.976	1	1	1098	7	1	28	2196	0	0	0
10.994	1	1	1100	5	1	28	2196	0	0	0
11.055	1	1	1106	6	1	28	2196	0	0	0
11.084	1	1	1109	5	1	28	2196	0	0	0
11.103	1	1	1111	4	1	28	2196	0	0	0
11.124	1	1	1113	5	1	28	2196	0	0	0
11.144	1	1	1115	5	1	28	2196	0	0	0
11.164	1	1	1117	5	1	28	2196	0	0	0
11.17	1	1	1118	1	1	28	2196	0	0	0
11.18	1	1	1119	1	1	28	2196	0	0	0
11.189	1	1	1119	10	1	28	2196	0	0	0
11.218	1	1	1122	9	1	28	2196	0	0	0
11.252	1	1	1126	3	1	28	2196	0	0	0
11.288	1	1	1129	9	1	28	2196	0	0	0
11.298	1	1	1130	9	1	28	2196	0	0	0
11.318	1	1	1132	9	1	28	2196	0	0	0
11.343	1	1	1135	4	1	28	2196	0	0	0
11.364	1	1	1137	5	1	28	2196	0	0	0
11.405	1	1	1141	6	1	28	2196	0	0	0
11.417	1	1	1142	8	1	28	2196	0	0	0
11.425	1	1	1143	6	1	28	2196	0	0	0
11.467	1	1	1147	8	1	28	2196	0	0	0
11.483	1	1	1149	4	1	28	2196	0	0	0
11.488	1	1	1149	9	1	28	2196	0	0	0
11.501	1	1	1151	2	1	28	2196	0	0	0
11.506	1	1	1151	7	1	28	2196	0	0	0
11.52	1	1	1153	1	1	28	2196	0	0	0
11.53	1	1	1154	1	1	28	2196	0	0	0
11.55	1	1	1156	1	1	28	2196	0	0	0
11.559	1	1	1156	10	1	28	2196	0	0	0
11.608	1	1	1161	9	1	28	2196	0	0	0
11.634	1	1	1164	5	1	28	2196	0	0	0
11.65	1	1	1166	1	1	28	2196	0	0	0
11.682	1	1	1169	3	1	28	2196	0	0	0
11.709	1	1	1171	10	1	28	2196	0	0	0
11.712	1	1	1172	3	1	26	1836	0	0	0
11.731	1	1	1174	2	1	28	2196	0	0	0
11.736	1	1	1174	7	1	28	2196	0	0	0
11.75	1	1	1176	1	1	28	2196	0	0	0
11.766	1	1	1177	7	1	28	2196	0	0	0
