% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.963	1	1	597	4	1	28	2196	0	0	0
5.967	1	1	597	8	1	28	2196	0	0	0
6.002	1	1	601	3	1	28	2196	0	0	0
6.029	1	1	603	10	1	28	2196	0	0	0
6.064	1	1	607	5	1	28	2196	0	0	0
6.093	1	1	610	4	1	28	2196	0	0	0
6.112	1	1	612	3	1	28	2196	0	0	0
6.167	1	1	617	8	1	28	2196	0	0	0
6.175	1	1	618	6	1	28	2196	0	0	0
6.199	1	1	620	10	1	28	2196	0	0	0
6.223	1	1	623	4	1	28	2196	0	0	0
6.243	1	1	625	4	1	28	2196	0	0	0
6.279	1	1	628	10	1	28	2196	0	0	0
6.29	1	1	630	1	1	28	2196	0	0	0
6.313	1	1	632	4	1	28	2196	0	0	0
6.322	1	1	633	3	1	28	2196	0	0	0
6.353	1	1	636	4	1	28	2196	0	0	0
6.364	1	1	637	5	1	28	2196	0	0	0
6.382	1	1	639	3	1	28	2196	0	0	0
6.42	1	1	643	1	1	28	2196	0	0	0
6.448	1	1	645	9	1	28	2196	0	0	0
6.469	1	1	647	10	1	28	2196	0	0	0
6.481	1	1	649	2	1	28	2196	0	0	0
6.496	1	1	650	7	1	28	2196	0	0	0
6.525	1	1	653	6	1	28	2196	0	0	0
6.587	1	1	659	8	1	28	2196	0	0	0
6.609	1	1	661	10	1	28	2196	0	0	0
6.62	1	1	663	1	1	28	2196	0	0	0
6.637	1	1	664	8	1	28	2196	0	0	0
6.668	1	1	667	9	1	28	2196	0	0	0
6.694	1	1	670	5	1	28	2196	0	0	0
6.704	1	1	671	5	1	28	2196	0	0	0
6.737	1	1	674	8	1	28	2196	0	0	0
6.775	1	1	678	6	1	28	2196	0	0	0
6.782	1	1	679	3	1	28	2196	0	0	0
6.807	1	1	681	8	1	28	2196	0	0	0
6.818	1	1	682	9	1	28	2196	0	0	0
6.86	1	1	687	1	1	28	2196	0	0	0
6.916	1	1	692	7	1	28	2196	0	0	0
6.921	1	1	693	2	1	28	2196	0	0	0
6.943	1	1	695	4	1	28	2196	0	0	0
6.991	1	1	700	2	1	28	2196	0	0	0
7.004	1	1	701	5	1	28	2196	0	0	0
7.009	1	1	701	10	1	28	2196	0	0	0
7.04	1	1	705	1	1	28	2196	0	0	0
7.12	1	1	713	1	1	28	2196	0	0	0
7.13	1	1	714	1	1	28	2196	0	0	0
7.158	1	1	716	9	1	28	2196	0	0	0
7.182	1	1	719	3	1	28	2196	0	0	0
7.198	1	1	720	9	1	28	2196	0	0	0
7.216	1	1	722	7	1	28	2196	0	0	0
7.222	1	1	723	3	1	28	2196	0	0	0
7.251	1	1	726	2	1	28	2196	0	0	0
7.272	1	1	728	3	1	28	2196	0	0	0
7.285	1	1	729	6	1	28	2196	0	0	0
7.306	1	1	731	7	1	28	2196	0	0	0
7.339	1	1	734	10	1	28	2196	0	0	0
7.352	1	1	736	3	1	28	2196	0	0	0
7.418	1	1	742	9	1	28	2196	0	0	0
7.434	1	1	744	5	1	28	2196	0	0	0
7.47	1	1	748	1	1	28	2196	0	0	0
7.504	1	1	751	5	1	28	2196	0	0	0
7.519	1	1	752	10	1	28	2196	0	0	0
7.535	1	1	754	6	1	28	2196	0	0	0
7.548	1	1	755	9	1	28	2196	0	0	0
7.558	1	1	756	9	1	28	2196	0	0	0
7.588	1	1	759	9	1	28	2196	0	0	0
7.613	1	1	762	4	1	28	2196	0	0	0
7.621	1	1	763	2	1	28	2196	0	0	0
7.624	1	1	763	5	1	28	2196	0	0	0
7.626	1	1	763	7	1	28	2196	0	0	0
7.676	1	1	768	7	1	28	2196	0	0	0
7.692	1	1	770	3	1	28	2196	0	0	0
7.713	1	1	772	4	1	28	2196	0	0	0
7.746	1	1	775	7	1	28	2196	0	0	0
7.755	1	1	776	6	1	28	2196	0	0	0
7.766	1	1	777	7	1	28	2196	0	0	0
7.785	1	1	779	6	1	28	2196	0	0	0
7.835	1	1	784	6	1	28	2196	0	0	0
7.85	1	1	786	1	1	28	2196	0	0	0
7.918	1	1	792	9	1	28	2196	0	0	0
7.923	1	1	793	4	1	28	2196	0	0	0
7.96	1	1	797	1	1	28	2196	0	0	0
7.985	1	1	799	6	1	28	2196	0	0	0
7.995	1	1	800	6	1	28	2196	0	0	0
8.01	1	1	802	1	1	28	2196	0	0	0
8.03	1	1	804	1	1	28	2196	0	0	0
8.048	1	1	805	9	1	28	2196	0	0	0
8.06	1	1	807	1	1	28	2196	0	0	0
8.066	1	1	807	7	1	28	2196	0	0	0
8.117	1	1	812	8	1	28	2196	0	0	0
8.165	1	1	817	6	1	28	2196	0	0	0
8.199	1	1	820	10	1	28	2196	0	0	0
8.215	1	1	822	6	1	28	2196	0	0	0
8.235	1	1	824	6	1	28	2196	0	0	0
8.256	1	1	826	7	1	28	2196	0	0	0
8.281	1	1	829	2	1	28	2196	0	0	0
8.317	1	1	832	8	1	28	2196	0	0	0
8.323	1	1	833	4	1	28	2196	0	0	0
8.378	1	1	838	9	1	28	2196	0	0	0
8.407	1	1	841	8	1	28	2196	0	0	0
8.428	1	1	843	9	1	28	2196	0	0	0
8.445	1	1	845	6	1	28	2196	0	0	0
8.495	1	1	850	6	1	28	2196	0	0	0
8.542	1	1	855	3	1	28	2196	0	0	0
8.55	1	1	856	1	1	28	2196	0	0	0
8.57	1	1	858	1	1	28	2196	0	0	0
8.584	1	1	859	5	1	28	2196	0	0	0
8.602	1	1	861	3	1	28	2196	0	0	0
8.633	1	1	864	4	1	28	2196	0	0	0
8.656	1	1	866	7	1	28	2196	0	0	0
8.682	1	1	869	3	1	28	2196	0	0	0
8.738	1	1	874	9	1	28	2196	0	0	0
8.777	1	1	878	8	1	28	2196	0	0	0
8.784	1	1	879	5	1	28	2196	0	0	0
8.788	1	1	879	9	1	28	2196	0	0	0
8.793	1	1	880	4	1	28	2196	0	0	0
8.815	1	1	882	6	1	28	2196	0	0	0
8.83	1	1	884	1	1	28	2196	0	0	0
8.847	1	1	885	8	1	28	2196	0	0	0
8.874	1	1	888	5	1	28	2196	0	0	0
8.89	1	1	890	1	1	20	1191	0	0	0
8.922	1	1	893	3	1	28	2196	0	0	0
8.928	1	1	893	9	1	28	2196	0	0	0
8.991	1	1	900	2	1	28	2196	0	0	0
9.013	1	1	902	4	1	28	2196	0	0	0
9.045	1	1	905	6	1	28	2196	0	0	0
9.069	1	1	907	10	1	28	2196	0	0	0
9.092	1	1	910	3	1	28	2196	0	0	0
9.119	1	1	912	10	1	28	2196	0	0	0
9.141	1	1	915	2	1	28	2196	0	0	0
9.188	1	1	919	9	1	28	2196	0	0	0
9.191	1	1	920	2	1	28	2196	0	0	0
9.2	1	1	921	1	1	28	2196	0	0	0
9.207	1	1	921	8	1	28	2196	0	0	0
9.218	1	1	922	9	1	28	2196	0	0	0
9.228	1	1	923	9	1	28	2196	0	0	0
9.254	1	1	926	5	1	28	2196	0	0	0
9.269	1	1	927	10	1	28	2196	0	0	0
9.292	1	1	930	3	1	28	2196	0	0	0
9.317	1	1	932	8	1	28	2196	0	0	0
9.326	1	1	933	7	1	28	2196	0	0	0
9.368	1	1	937	9	1	28	2196	0	0	0
9.39	1	1	940	1	1	28	2196	0	0	0
9.402	1	1	941	3	1	28	2196	0	0	0
9.412	1	1	942	3	1	28	2196	0	0	0
9.435	1	1	944	6	1	28	2196	0	0	0
9.47	1	1	948	1	1	28	2196	0	0	0
9.476	1	1	948	7	1	28	2196	0	0	0
9.485	1	1	949	6	1	28	2196	0	0	0
9.509	1	1	951	10	1	28	2196	0	0	0
9.532	1	1	954	3	1	28	2196	0	0	0
9.54	1	1	955	1	1	28	2196	0	0	0
9.552	1	1	956	3	1	28	2196	0	0	0
9.555	1	1	956	6	1	28	2196	0	0	0
9.584	1	1	959	5	1	28	2196	0	0	0
9.628	1	1	963	9	1	28	2196	0	0	0
9.635	1	1	964	6	1	28	2196	0	0	0
9.659	1	1	966	10	1	28	2196	0	0	0
9.675	1	1	968	6	1	28	2196	0	0	0
9.689	1	1	969	10	1	28	2196	0	0	0
9.714	1	1	972	5	1	28	2196	0	0	0
9.758	1	1	976	9	1	28	2196	0	0	0
9.778	1	1	978	9	1	28	2196	0	0	0
9.82	1	1	983	1	1	28	2196	0	0	0
9.828	1	1	983	9	1	26	1836	0	0	0
9.837	1	1	984	8	1	28	2196	0	0	0
9.856	1	1	986	7	1	28	2196	0	0	0
9.879	1	1	988	10	1	28	2196	0	0	0
9.891	1	1	990	2	1	28	2196	0	0	0
9.951	1	1	996	2	1	28	2196	0	0	0
9.976	1	1	998	7	1	28	2196	0	0	0
9.996	1	1	1000	7	1	28	2196	0	0	0
10.044	1	1	1005	5	1	28	2196	0	0	0
10.069	1	1	1007	10	1	28	2196	0	0	0
10.09	1	1	1010	1	1	28	2196	0	0	0
10.131	1	1	1014	2	1	28	2196	0	0	0
10.155	1	1	1016	6	1	28	2196	0	0	0
10.201	1	1	1021	2	1	28	2196	0	0	0
10.212	1	1	1022	3	1	28	2196	0	0	0
10.252	1	1	1026	3	1	28	2196	0	0	0
10.28	1	1	1029	1	1	28	2196	0	0	0
10.3	1	1	1031	1	1	28	2196	0	0	0
10.371	1	1	1038	2	1	28	2196	0	0	0
10.411	1	1	1042	2	1	28	2196	0	0	0
10.425	1	1	1043	6	1	28	2196	0	0	0
10.454	1	1	1046	5	1	28	2196	0	0	0
10.489	1	1	1049	10	1	28	2196	0	0	0
10.508	1	1	1051	9	1	28	2196	0	0	0
10.526	1	1	1053	7	1	28	2196	0	0	0
10.546	1	1	1055	7	1	28	2196	0	0	0
10.554	1	1	1056	5	1	28	2196	0	0	0
10.562	1	1	1057	3	1	28	2196	0	0	0
10.576	1	1	1058	7	1	28	2196	0	0	0
10.613	1	1	1062	4	1	28	2196	0	0	0
10.618	1	1	1062	9	1	28	2196	0	0	0
10.644	1	1	1065	5	1	28	2196	0	0	0
10.654	1	1	1066	5	1	28	2196	0	0	0
10.666	1	1	1067	7	1	28	2196	0	0	0
10.682	1	1	1069	3	1	28	2196	0	0	0
10.704	1	1	1071	5	1	28	2196	0	0	0
10.739	1	1	1074	10	1	28	2196	0	0	0
10.757	1	1	1076	8	1	28	2196	0	0	0
10.785	1	1	1079	6	1	28	2196	0	0	0
10.815	1	1	1082	6	1	28	2196	0	0	0
10.852	1	1	1086	3	1	28	2196	0	0	0
10.892	1	1	1090	3	1	28	2196	0	0	0
10.927	1	1	1093	8	1	28	2196	0	0	0
10.939	1	1	1094	10	1	28	2196	0	0	0
10.95	1	1	1096	1	1	28	2196	0	0	0
10.977	1	1	1098	8	1	28	2196	0	0	0
11	1	1	1101	1	1	28	2196	0	0	0
11.007	1	1	1101	8	1	28	2196	0	0	0
11.012	1	1	1102	3	1	28	2196	0	0	0
11.035	1	1	1104	6	1	28	2196	0	0	0
11.064	1	1	1107	5	1	28	2196	0	0	0
11.08	1	1	1109	1	1	28	2196	0	0	0
11.092	1	1	1110	3	1	28	2196	0	0	0
11.144	1	1	1115	5	1	28	2196	0	0	0
11.186	1	1	1119	7	1	28	2196	0	0	0
11.2	1	1	1121	1	1	28	2196	0	0	0
11.208	1	1	1121	9	1	28	2196	0	0	0
11.212	1	1	1122	3	1	28	2196	0	0	0
11.221	1	1	1123	2	1	28	2196	0	0	0
11.234	1	1	1124	5	1	28	2196	0	0	0
11.249	1	1	1125	10	1	28	2196	0	0	0
11.279	1	1	1128	10	1	28	2196	0	0	0
11.286	1	1	1129	7	1	28	2196	0	0	0
11.29	1	1	1130	1	1	28	2196	0	0	0
11.319	1	1	1132	10	1	28	2196	0	0	0
11.361	1	1	1137	2	1	28	2196	0	0	0
11.377	1	1	1138	8	1	28	2196	0	0	0
11.393	1	1	1140	4	1	28	2196	0	0	0
11.4	1	1	1141	1	1	28	2196	0	0	0
11.427	1	1	1143	8	1	28	2196	0	0	0
11.442	1	1	1145	3	1	28	2196	0	0	0
11.459	1	1	1146	10	1	28	2196	0	0	0
11.505	1	1	1151	6	1	28	2196	0	0	0
11.536	1	1	1154	7	1	28	2196	0	0	0
11.553	1	1	1156	4	1	28	2196	0	0	0
11.572	1	1	1158	3	1	28	2196	0	0	0
11.581	1	1	1159	2	1	28	2196	0	0	0
11.613	1	1	1162	4	1	28	2196	0	0	0
11.633	1	1	1164	4	1	28	2196	0	0	0
11.679	1	1	1168	10	1	28	2196	0	0	0
11.688	1	1	1169	9	1	28	2196	0	0	0
11.704	1	1	1171	5	1	28	2196	0	0	0
11.709	1	1	1171	10	1	28	2196	0	0	0
11.747	1	1	1175	8	1	28	2196	0	0	0
11.76	1	1	1177	1	1	28	2196	0	0	0
11.775	1	1	1178	6	1	28	2196	0	0	0
11.827	1	1	1183	8	1	28	2196	0	0	0
11.831	1	1	1184	2	1	28	2196	0	0	0
11.848	1	1	1185	9	1	28	2196	0	0	0
11.883	1	1	1189	4	1	28	2196	0	0	0
11.901	1	1	1191	2	1	28	2196	0	0	0
11.906	1	1	1191	7	1	28	2196	0	0	0
11.924	1	1	1193	5	1	28	2196	0	0	0
11.943	1	1	1195	4	1	28	2196	0	0	0
11.955	1	1	1196	6	1	28	2196	0	0	0
11.965	1	1	1197	6	1	28	2196	0	0	0
11.988	1	1	1199	9	1	28	2196	0	0	0
12	1	1	1201	1	1	28	2196	0	0	0
12.022	1	1	1203	3	1	28	2196	0	0	0
12.036	1	1	1204	7	1	28	2196	0	0	0
12.041	1	1	1205	2	1	28	2196	0	0	0
12.102	1	1	1211	3	1	28	2196	0	0	0
12.126	1	1	1213	7	1	28	2196	0	0	0
12.157	1	1	1216	8	1	28	2196	0	0	0
