% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.122	1	7	13	3	10	28	2196	0	0	0
0.125	1	6	13	6	9	28	2196	0	0	0
0.128	1	4	13	9	4	22	1383	0	0	0
0.129	1	8	13	10	2	28	2196	0	0	0
0.133	1	2	14	4	15	28	2196	0	0	0
0.136	1	7	14	7	10	28	2196	0	0	0
0.141	1	3	15	2	3	28	2196	0	0	0
0.145	1	2	15	6	15	28	2196	0	0	0
0.146	1	8	15	7	2	28	2196	0	0	0
0.147	1	5	15	8	12	28	2196	0	0	0
0.148	1	4	15	9	4	28	2196	0	0	0
0.149	1	1	15	10	1	28	2196	0	0	0
0.153	1	5	16	4	12	28	2196	0	0	0
0.155	1	3	16	6	3	28	2196	0	0	0
0.157	1	9	16	8	11	28	2196	0	0	0
0.158	1	8	16	9	2	28	2196	0	0	0
0.159	1	7	16	10	10	28	2196	0	0	0
0.16	1	4	17	1	4	28	2196	0	0	0
0.168	1	2	17	9	15	28	2196	0	0	0
0.175	1	7	18	6	10	28	2196	0	0	0
0.178	1	3	18	9	3	28	2196	0	0	0
0.183	1	9	19	4	11	28	2196	0	0	0
0.184	1	4	19	5	4	28	2196	0	0	0
0.186	1	1	19	7	1	28	2196	0	0	0
0.188	1	8	19	9	2	18	967	0	0	0
0.19	1	10	20	1	16	24	1620	0	0	0
0.192	1	5	20	3	12	28	2196	0	0	0
0.194	1	3	20	5	3	28	2196	0	0	0
0.195	1	7	20	6	10	28	2196	0	0	0
0.196	1	2	20	7	15	28	2196	0	0	0
0.198	1	1	20	9	1	28	2196	0	0	0
0.199	1	5	20	10	12	28	2196	0	0	0
0.2	1	9	21	1	11	28	2196	0	0	0
0.201	1	3	21	2	3	28	2196	0	0	0
0.203	1	10	21	4	16	28	2196	0	0	0
0.204	1	8	21	5	2	28	2196	0	0	0
0.205	1	4	21	6	4	28	2196	0	0	0
0.206	1	7	21	7	10	28	2196	0	0	0
0.21	1	2	22	1	15	28	2196	0	0	0
0.213	1	6	22	4	9	28	2196	0	0	0
0.215	1	8	22	6	2	28	2196	0	0	0
0.217	1	3	22	8	3	28	2196	0	0	0
0.219	1	9	22	10	11	28	2196	0	0	0
0.223	1	10	23	4	16	24	1620	0	0	0
0.225	1	5	23	6	12	28	2196	0	0	0
0.226	1	2	23	7	15	28	2196	0	0	0
0.228	1	3	23	9	3	28	2196	0	0	0
0.229	1	4	23	10	4	28	2196	0	0	0
0.231	1	9	24	2	11	28	2196	0	0	0
0.232	1	5	24	3	12	28	2196	0	0	0
0.234	1	6	24	5	9	28	2196	0	0	0
0.235	1	8	24	6	2	28	2196	0	0	0
0.236	1	9	24	7	11	28	2196	0	0	0
0.238	1	5	24	9	12	28	2196	0	0	0
0.242	1	1	25	3	1	28	2196	0	0	0
0.243	1	2	25	4	15	28	2196	0	0	0
0.244	1	8	25	5	2	28	2196	0	0	0
0.245	1	4	25	6	4	28	2196	0	0	0
0.247	1	1	25	8	1	28	2196	0	0	0
0.248	1	10	25	9	16	24	1620	0	0	0
0.249	1	9	25	10	11	28	2196	0	0	0
0.251	1	8	26	2	2	28	2196	0	0	0
0.261	1	9	27	2	11	28	2196	0	0	0
0.266	1	2	27	7	15	28	2196	0	0	0
0.27	1	3	28	1	3	28	2196	0	0	0
0.271	1	6	28	2	9	28	2196	0	0	0
0.272	1	4	28	3	4	28	2196	0	0	0
0.275	1	5	28	6	12	28	2196	0	0	0
0.276	1	4	28	7	4	28	2196	0	0	0
0.277	1	2	28	8	15	28	2196	0	0	0
0.278	1	8	28	9	2	28	2052	0	0	0
0.278	1	9	28	9	11	28	185	0	0	0
0.279	1	7	28	10	10	28	2196	0	0	0
0.285	1	1	29	6	1	28	2196	0	0	0
0.286	1	10	29	7	16	24	1620	0	0	0
0.288	1	3	29	9	3	28	2196	0	0	0
0.289	1	2	29	10	15	28	2196	0	0	0
0.293	1	7	30	4	10	28	2196	0	0	0
0.294	1	1	30	5	1	28	2196	0	0	0
0.297	1	3	30	8	3	12	597	0	0	0
0.298	1	5	30	9	12	28	2196	0	0	0
0.3	1	4	31	1	4	28	2196	0	0	0
0.301	1	1	31	2	1	28	2196	0	0	0
0.302	1	8	31	3	2	20	1191	0	0	0
0.305	1	6	31	6	9	28	2196	0	0	0
0.306	1	7	31	7	10	28	2196	0	0	0
0.307	1	9	31	8	11	28	2196	0	0	0
0.31	1	5	32	1	12	28	2196	0	0	0
0.311	1	3	32	2	3	28	2196	0	0	0
0.312	1	2	32	3	15	28	2196	0	0	0
0.313	1	8	32	4	2	24	1620	0	0	0
0.32	1	7	33	1	10	28	2196	0	0	0
0.321	1	4	33	2	4	28	2196	0	0	0
0.326	1	5	33	7	12	28	2196	0	0	0
0.327	1	4	33	8	4	28	2196	0	0	0
0.328	1	8	33	9	2	28	2196	0	0	0
0.329	1	6	33	10	9	28	2196	0	0	0
0.33	1	3	34	1	3	12	597	0	0	0
0.331	1	10	34	2	16	4	217	0	0	0
0.334	1	7	34	5	10	18	967	0	0	0
0.336	1	2	34	7	15	28	2196	0	0	0
0.34	1	1	35	1	1	28	2196	0	0	0
0.341	1	9	35	2	11	28	2196	0	0	0
0.351	1	4	36	2	4	28	2196	0	0	0
0.354	1	7	36	5	10	28	2196	0	0	0
0.355	1	9	36	6	11	28	2196	0	0	0
0.356	1	10	36	7	16	26	1836	0	0	0
0.357	1	1	36	8	1	28	2196	0	0	0
0.358	1	8	36	9	2	28	2052	0	0	0
0.358	1	2	36	9	15	28	185	0	0	0
0.359	1	5	36	10	12	28	2196	0	0	0
0.36	1	3	37	1	3	28	2196	0	0	0
0.362	1	1	37	3	1	28	2196	0	0	0
0.365	1	8	37	6	2	24	1620	0	0	0
0.368	1	4	37	9	4	28	2196	0	0	0
0.372	1	5	38	3	12	28	2196	0	0	0
0.374	1	1	38	5	1	28	2196	0	0	0
0.382	1	9	39	3	11	28	2196	0	0	0
0.385	1	4	39	6	4	28	2196	0	0	0
0.387	1	10	39	8	16	28	2196	0	0	0
0.388	1	7	39	9	10	28	2196	0	0	0
0.389	1	6	39	10	9	22	1383	0	0	0
0.395	1	2	40	6	15	28	2196	0	0	0
0.396	1	4	40	7	4	28	2196	0	0	0
0.397	1	6	40	8	9	28	2196	0	0	0
0.399	1	3	40	10	3	28	2196	0	0	0
0.403	1	2	41	4	15	28	2196	0	0	0
0.404	1	8	41	5	2	28	2196	0	0	0
0.407	1	10	41	8	16	22	1383	0	0	0
0.408	1	7	41	9	10	28	2196	0	0	0
0.409	1	5	41	10	12	28	2196	0	0	0
0.41	1	1	42	1	1	28	2196	0	0	0
0.411	1	4	42	2	4	28	2196	0	0	0
0.413	1	6	42	4	9	28	2196	0	0	0
0.416	1	2	42	7	15	28	2196	0	0	0
0.418	1	7	42	9	10	28	2196	0	0	0
0.419	1	9	42	10	11	28	2196	0	0	0
0.42	1	1	43	1	1	28	2196	0	0	0
0.423	1	3	43	4	3	28	2196	0	0	0
0.424	1	6	43	5	9	28	2196	0	0	0
0.425	1	8	43	6	2	28	2052	0	0	0
0.425	1	4	43	6	4	28	185	0	0	0
0.427	1	6	43	8	9	28	2196	0	0	0
0.428	1	7	43	9	10	28	2196	0	0	0
0.43	1	9	44	1	11	28	2196	0	0	0
0.433	1	5	44	4	12	28	2196	0	0	0
0.434	1	4	44	5	4	28	2196	0	0	0
0.435	1	1	44	6	1	28	2196	0	0	0
0.437	1	2	44	8	15	28	2196	0	0	0
0.443	1	4	45	4	4	28	2196	0	0	0
0.452	1	8	46	3	2	28	2196	0	0	0
0.453	1	5	46	4	12	28	2196	0	0	0
0.454	1	6	46	5	9	28	1692	0	0	0
0.454	1	7	46	5	10	28	549	0	0	0
0.457	1	1	46	8	1	28	2196	0	0	0
0.462	1	1	47	3	1	28	2196	0	0	0
0.464	1	3	47	5	3	28	2196	0	0	0
0.465	1	2	47	6	15	28	2196	0	0	0
0.466	1	6	47	7	9	24	1620	0	0	0
0.472	1	10	48	3	16	20	1191	0	0	0
0.473	1	8	48	4	2	28	2052	0	0	0
0.473	1	7	48	4	10	28	185	0	0	0
0.474	1	6	48	5	9	20	1191	0	0	0
0.476	1	9	48	7	11	28	2196	0	0	0
0.478	1	8	48	9	2	24	1620	0	0	0
0.479	1	3	48	10	3	28	2196	0	0	0
0.48	1	5	49	1	12	28	2196	0	0	0
0.485	1	1	49	6	1	28	185	0	0	0
0.485	1	4	49	6	4	28	2052	0	0	0
0.486	1	9	49	7	11	28	2196	0	0	0
0.487	1	10	49	8	16	22	1383	0	0	0
0.488	1	3	49	9	3	28	2196	0	0	0
0.489	1	6	49	10	9	18	967	0	0	0
0.491	1	5	50	2	12	28	2196	0	0	0
0.496	1	6	50	7	9	22	1383	0	0	0
0.499	1	4	50	10	4	28	2196	0	0	0
0.501	1	1	51	2	1	28	2196	0	0	0
0.503	1	2	51	4	15	28	2196	0	0	0
0.505	1	4	51	6	4	28	2196	0	0	0
0.508	1	7	51	9	10	28	2196	0	0	0
0.509	1	9	51	10	11	28	2196	0	0	0
0.51	1	8	52	1	2	28	185	0	0	0
0.51	1	10	52	1	16	24	1479	0	0	0
0.511	1	3	52	2	3	28	2196	0	0	0
0.512	1	2	52	3	15	28	2196	0	0	0
0.513	1	1	52	4	1	28	2196	0	0	0
0.516	1	8	52	7	2	28	2196	0	0	0
0.517	1	3	52	8	3	28	373	0	0	0
0.517	1	9	52	8	11	28	1836	0	0	0
0.524	1	2	53	5	15	28	2196	0	0	0
0.528	1	5	53	9	12	28	2196	0	0	0
0.529	1	4	53	10	4	28	2196	0	0	0
0.531	1	3	54	2	3	28	2052	0	0	0
0.531	1	2	54	2	15	28	185	0	0	0
0.533	1	1	54	4	1	28	2196	0	0	0
0.536	1	6	54	7	9	28	2196	0	0	0
0.54	1	10	55	1	16	28	2196	0	0	0
0.541	1	6	55	2	9	28	2196	0	0	0
0.543	1	8	55	4	2	22	1383	0	0	0
0.544	1	9	55	5	11	28	2196	0	0	0
0.549	1	5	55	10	12	28	2196	0	0	0
0.55	1	1	56	1	1	28	2196	0	0	0
0.552	1	7	56	3	10	28	2196	0	0	0
0.553	1	1	56	4	1	28	2196	0	0	0
0.554	1	5	56	5	12	28	2196	0	0	0
0.555	1	8	56	6	2	26	1836	0	0	0
0.557	1	4	56	8	4	28	2196	0	0	0
0.56	1	9	57	1	11	28	2196	0	0	0
0.561	1	3	57	2	3	28	2196	0	0	0
0.562	1	4	57	3	4	28	2196	0	0	0
0.564	1	8	57	5	2	28	2196	0	0	0
0.569	1	10	57	10	16	26	1836	0	0	0
0.57	1	3	58	1	3	28	2196	0	0	0
0.571	1	7	58	2	10	28	2196	0	0	0
0.572	1	4	58	3	4	26	1836	0	0	0
0.573	1	6	58	4	9	28	2196	0	0	0
0.575	1	8	58	6	2	26	1836	0	0	0
0.579	1	9	58	10	11	28	2196	0	0	0
0.58	1	2	59	1	15	28	2196	0	0	0
0.581	1	3	59	2	3	28	2196	0	0	0
0.588	1	6	59	9	9	28	2196	0	0	0
0.589	1	1	59	10	1	28	2196	0	0	0
0.593	1	5	60	4	12	28	2196	0	0	0
0.594	1	10	60	5	16	24	1620	0	0	0
0.595	1	4	60	6	4	28	2196	0	0	0
0.597	1	3	60	8	3	24	1620	0	0	0
0.6	1	2	61	1	15	28	2196	0	0	0
0.604	1	1	61	5	1	28	2196	0	0	0
0.61	1	2	62	1	15	22	1383	0	0	0
0.613	1	3	62	4	3	28	2196	0	0	0
0.615	1	4	62	6	4	28	2196	0	0	0
0.618	1	8	62	9	2	28	2196	0	0	0
0.619	1	9	62	10	11	28	2196	0	0	0
0.622	1	1	63	3	1	28	2196	0	0	0
0.624	1	10	63	5	16	22	1383	0	0	0
0.628	1	5	63	9	12	28	2196	0	0	0
0.629	1	6	63	10	9	20	1191	0	0	0
0.63	1	4	64	1	4	28	185	0	0	0
0.63	1	9	64	1	11	28	2052	0	0	0
0.631	1	7	64	2	10	22	1383	0	0	0
0.636	1	5	64	7	12	28	2196	0	0	0
0.638	1	2	64	9	15	28	2196	0	0	0
0.639	1	3	64	10	3	28	2196	0	0	0
0.642	1	7	65	3	10	28	2196	0	0	0
0.643	1	2	65	4	15	28	2196	0	0	0
0.644	1	1	65	5	1	28	2196	0	0	0
0.645	1	3	65	6	3	28	2196	0	0	0
0.652	1	4	66	3	4	28	2196	0	0	0
0.653	1	6	66	4	9	28	2196	0	0	0
0.654	1	10	66	5	16	22	1383	0	0	0
0.655	1	8	66	6	2	28	2196	0	0	0
0.657	1	9	66	8	11	28	2196	0	0	0
0.664	1	6	67	5	9	18	967	0	0	0
0.665	1	3	67	6	3	28	2196	0	0	0
0.666	1	8	67	7	2	28	2196	0	0	0
0.667	1	5	67	8	12	28	2196	0	0	0
0.67	1	1	68	1	1	28	2196	0	0	0
0.671	1	7	68	2	10	28	2196	0	0	0
0.672	1	4	68	3	4	28	2196	0	0	0
0.674	1	2	68	5	15	28	2196	0	0	0
0.675	1	9	68	6	11	28	2196	0	0	0
0.676	1	5	68	7	12	28	2196	0	0	0
0.679	1	7	68	10	10	28	2196	0	0	0
0.68	1	8	69	1	2	22	1383	0	0	0
0.681	1	9	69	2	11	28	2196	0	0	0
0.686	1	5	69	7	12	28	2196	0	0	0
0.687	1	1	69	8	1	28	2196	0	0	0
0.691	1	10	70	2	16	20	1191	0	0	0
0.693	1	2	70	4	15	28	2196	0	0	0
0.694	1	8	70	5	2	22	1383	0	0	0
0.695	1	3	70	6	3	28	2196	0	0	0
0.701	1	7	71	2	10	28	2196	0	0	0
0.705	1	4	71	6	4	28	2196	0	0	0
0.707	1	5	71	8	12	28	2196	0	0	0
0.709	1	9	71	10	11	28	2196	0	0	0
0.71	1	7	72	1	10	28	2196	0	0	0
0.711	1	3	72	2	3	28	2196	0	0	0
0.712	1	5	72	3	12	28	2196	0	0	0
0.719	1	9	72	10	11	26	1836	0	0	0
0.722	1	4	73	3	4	28	2196	0	0	0
0.725	1	10	73	6	16	28	2196	0	0	0
0.731	1	2	74	2	15	28	2196	0	0	0
0.733	1	7	74	4	10	28	2196	0	0	0
0.736	1	5	74	7	12	28	2196	0	0	0
0.737	1	6	74	8	9	28	2196	0	0	0
0.738	1	2	74	9	15	28	2196	0	0	0
0.741	1	9	75	2	11	28	2196	0	0	0
0.742	1	4	75	3	4	28	2196	0	0	0
0.744	1	3	75	5	3	28	2196	0	0	0
0.745	1	7	75	6	10	20	1191	0	0	0
0.747	1	1	75	8	1	28	2196	0	0	0
0.748	1	7	75	9	10	24	1620	0	0	0
0.749	1	6	75	10	9	28	2196	0	0	0
0.751	1	2	76	2	15	28	2196	0	0	0
0.753	1	10	76	4	16	28	2196	0	0	0
0.754	1	8	76	5	2	28	2196	0	0	0
0.755	1	3	76	6	3	28	2052	0	0	0
0.755	1	7	76	6	10	28	185	0	0	0
0.757	1	5	76	8	12	28	2196	0	0	0
0.758	1	4	76	9	4	28	2196	0	0	0
0.76	1	1	77	1	1	28	2196	0	0	0
0.764	1	3	77	5	3	28	185	0	0	0
0.764	1	6	77	5	9	28	2052	0	0	0
0.766	1	9	77	7	11	24	1620	0	0	0
0.769	1	2	77	10	15	28	2196	0	0	0
0.773	1	5	78	4	12	28	2196	0	0	0
0.774	1	10	78	5	16	28	2196	0	0	0
0.779	1	6	78	10	9	28	2052	0	0	0
0.779	1	7	78	10	10	28	185	0	0	0
0.781	1	9	79	2	11	28	2196	0	0	0
0.784	1	2	79	5	15	28	2196	0	0	0
0.788	1	3	79	9	3	24	1620	0	0	0
0.796	1	5	80	7	12	28	2196	0	0	0
0.797	1	8	80	8	2	28	2196	0	0	0
0.798	1	1	80	9	1	28	2196	0	0	0
0.799	1	6	80	10	9	28	2196	0	0	0
0.801	1	4	81	2	4	28	2196	0	0	0
0.802	1	7	81	3	10	28	2196	0	0	0
0.809	1	6	81	10	9	28	2196	0	0	0
0.81	1	5	82	1	12	28	2196	0	0	0
0.814	1	3	82	5	3	6	309	0	0	0
0.819	1	9	82	10	11	28	2196	0	0	0
0.822	1	1	83	3	1	28	2196	0	0	0
0.824	1	4	83	5	4	28	2196	0	0	0
0.826	1	1	83	7	1	28	2196	0	0	0
0.827	1	5	83	8	12	28	2196	0	0	0
0.829	1	6	83	10	9	28	2196	0	0	0
0.83	1	3	84	1	3	28	2196	0	0	0
0.831	1	4	84	2	4	28	2196	0	0	0
0.836	1	8	84	7	2	28	185	0	0	0
0.836	1	10	84	7	16	28	2052	0	0	0
0.839	1	6	84	10	9	28	2196	0	0	0
0.84	1	7	85	1	10	28	2196	0	0	0
0.841	1	5	85	2	12	28	2196	0	0	0
0.843	1	1	85	4	1	28	2196	0	0	0
0.847	1	1	85	8	1	28	2196	0	0	0
0.848	1	2	85	9	15	28	2196	0	0	0
0.853	1	10	86	4	16	20	1191	0	0	0
0.854	1	2	86	5	15	28	2196	0	0	0
0.857	1	1	86	8	1	28	2196	0	0	0
0.858	1	8	86	9	2	28	2196	0	0	0
0.859	1	7	86	10	10	28	2196	0	0	0
0.86	1	4	87	1	4	28	2196	0	0	0
0.861	1	2	87	2	15	28	2196	0	0	0
0.862	1	6	87	3	9	28	2196	0	0	0
0.869	1	9	87	10	11	28	2196	0	0	0
0.874	1	3	88	5	3	28	2196	0	0	0
0.876	1	7	88	7	10	28	2052	0	0	0
0.876	1	2	88	7	15	28	185	0	0	0
0.878	1	5	88	9	12	28	2196	0	0	0
0.883	1	2	89	4	15	28	2196	0	0	0
0.884	1	4	89	5	4	28	2196	0	0	0
0.885	1	1	89	6	1	28	2196	0	0	0
0.888	1	7	89	9	10	28	2196	0	0	0
0.889	1	9	89	10	11	28	2196	0	0	0
0.89	1	3	90	1	3	28	2196	0	0	0
0.898	1	10	90	9	16	20	1191	0	0	0
0.899	1	9	90	10	11	28	2196	0	0	0
0.9	1	6	91	1	9	12	597	0	0	0
0.901	1	1	91	2	1	28	2196	0	0	0
0.904	1	3	91	5	3	28	2196	0	0	0
0.906	1	7	91	7	10	28	2196	0	0	0
0.912	1	1	92	3	1	28	2196	0	0	0
0.913	1	6	92	4	9	28	2196	0	0	0
0.914	1	9	92	5	11	28	2196	0	0	0
0.915	1	5	92	6	12	28	2196	0	0	0
0.916	1	8	92	7	2	28	2196	0	0	0
0.921	1	10	93	2	16	28	2196	0	0	0
0.922	1	2	93	3	15	28	2196	0	0	0
0.923	1	7	93	4	10	28	2196	0	0	0
0.93	1	2	94	1	15	28	2196	0	0	0
0.932	1	4	94	3	4	28	2196	0	0	0
0.933	1	3	94	4	3	28	2196	0	0	0
0.934	1	7	94	5	10	28	2196	0	0	0
0.94	1	5	95	1	12	28	2196	0	0	0
0.941	1	7	95	2	10	28	2196	0	0	0
0.943	1	8	95	4	2	28	2196	0	0	0
0.944	1	6	95	5	9	28	2196	0	0	0
0.945	1	9	95	6	11	28	2196	0	0	0
0.946	1	3	95	7	3	28	2196	0	0	0
0.947	1	1	95	8	1	28	2196	0	0	0
0.949	1	4	95	10	4	28	2196	0	0	0
0.95	1	3	96	1	3	28	2196	0	0	0
0.951	1	2	96	2	15	28	2196	0	0	0
0.952	1	7	96	3	10	28	2196	0	0	0
0.953	1	4	96	4	4	28	2196	0	0	0
0.954	1	7	96	5	10	28	2196	0	0	0
0.956	1	3	96	7	3	28	2196	0	0	0
0.959	1	9	96	10	11	28	2196	0	0	0
0.96	1	8	97	1	2	26	1836	0	0	0
0.961	1	4	97	2	4	28	2196	0	0	0
0.962	1	2	97	3	15	26	1836	0	0	0
0.963	1	10	97	4	16	22	1383	0	0	0
0.967	1	2	97	8	15	28	2196	0	0	0
0.968	1	10	97	9	16	18	967	0	0	0
0.973	1	6	98	4	9	28	2196	0	0	0
0.974	1	5	98	5	12	28	2196	0	0	0
0.975	1	9	98	6	11	22	1383	0	0	0
0.979	1	2	98	10	15	28	2196	0	0	0
0.984	1	8	99	5	2	28	2196	0	0	0
0.985	1	4	99	6	4	28	2196	0	0	0
0.989	1	7	99	10	10	28	2196	0	0	0
0.992	1	10	100	3	16	24	1620	0	0	0
0.993	1	3	100	4	3	28	185	0	0	0
0.993	1	9	100	4	11	28	2052	0	0	0
0.994	1	1	100	5	1	28	2196	0	0	0
0.995	1	6	100	6	9	22	1383	0	0	0
0.998	1	8	100	9	2	28	2196	0	0	0
0.999	1	7	100	10	10	28	2196	0	0	0
1.006	1	5	101	7	12	28	2196	0	0	0
1.007	1	2	101	8	15	28	2196	0	0	0
1.009	1	9	101	10	11	28	185	0	0	0
1.009	1	10	101	10	16	28	2052	0	0	0
1.01	1	1	102	1	1	28	2196	0	0	0
1.012	1	2	102	3	15	28	2196	0	0	0
1.013	1	8	102	4	2	28	2196	0	0	0
1.018	1	10	102	9	16	24	1620	0	0	0
1.023	1	4	103	4	4	28	2196	0	0	0
1.024	1	8	103	5	2	28	2196	0	0	0
1.026	1	3	103	7	3	28	2196	0	0	0
1.027	1	9	103	8	11	28	2196	0	0	0
1.028	1	7	103	9	10	28	2196	0	0	0
1.031	1	1	104	2	1	28	2196	0	0	0
1.039	1	10	104	10	16	24	1620	0	0	0
1.04	1	2	105	1	15	28	2196	0	0	0
1.041	1	4	105	2	4	28	2196	0	0	0
1.043	1	9	105	4	11	28	2196	0	0	0
1.045	1	2	105	6	15	28	2196	0	0	0
1.048	1	6	105	9	9	28	2196	0	0	0
1.052	1	3	106	3	3	28	2196	0	0	0
1.055	1	6	106	6	9	26	1836	0	0	0
1.056	1	9	106	7	11	28	2196	0	0	0
1.06	1	8	107	1	2	28	2196	0	0	0
1.061	1	2	107	2	15	28	2196	0	0	0
1.065	1	1	107	6	1	28	2196	0	0	0
1.066	1	4	107	7	4	28	2196	0	0	0
1.07	1	4	108	1	4	28	2196	0	0	0
1.071	1	5	108	2	12	28	2196	0	0	0
1.073	1	7	108	4	10	28	2196	0	0	0
1.078	1	10	108	9	16	12	597	0	0	0
1.079	1	6	108	10	9	26	1836	0	0	0
1.083	1	9	109	4	11	28	2196	0	0	0
1.09	1	6	110	1	9	28	2196	0	0	0
1.091	1	10	110	2	16	24	1620	0	0	0
1.092	1	3	110	3	3	28	2196	0	0	0
1.093	1	1	110	4	1	28	2196	0	0	0
1.094	1	7	110	5	10	28	2196	0	0	0
1.095	1	9	110	6	11	28	2196	0	0	0
1.096	1	2	110	7	15	28	2196	0	0	0
1.1	1	10	111	1	16	22	1383	0	0	0
1.103	1	1	111	4	1	28	2196	0	0	0
1.106	1	5	111	7	12	28	2196	0	0	0
1.109	1	1	111	10	1	28	2196	0	0	0
1.11	1	10	112	1	16	14	775	0	0	0
1.112	1	3	112	3	3	28	2196	0	0	0
1.114	1	2	112	5	15	28	2196	0	0	0
1.119	1	8	112	10	2	28	2196	0	0	0
1.126	1	4	113	7	4	28	2196	0	0	0
1.127	1	3	113	8	3	28	2196	0	0	0
1.128	1	5	113	9	12	28	2196	0	0	0
1.129	1	2	113	10	15	28	2196	0	0	0
1.13	1	8	114	1	2	28	2196	0	0	0
1.134	1	5	114	5	12	28	2196	0	0	0
1.135	1	4	114	6	4	28	2196	0	0	0
1.136	1	3	114	7	3	28	2196	0	0	0
1.137	1	1	114	8	1	28	2196	0	0	0
1.138	1	8	114	9	2	28	2196	0	0	0
1.143	1	3	115	4	3	28	2196	0	0	0
1.15	1	9	116	1	11	28	2196	0	0	0
1.153	1	8	116	4	2	28	2196	0	0	0
1.155	1	6	116	6	9	28	2196	0	0	0
1.156	1	5	116	7	12	28	2196	0	0	0
1.157	1	1	116	8	1	28	2196	0	0	0
1.158	1	10	116	9	16	28	2196	0	0	0
1.159	1	3	116	10	3	26	1836	0	0	0
1.163	1	1	117	4	1	28	2196	0	0	0
1.165	1	10	117	6	16	20	1191	0	0	0
1.167	1	2	117	8	15	28	2196	0	0	0
1.169	1	4	117	10	4	28	2196	0	0	0
1.171	1	9	118	2	11	28	185	0	0	0
1.171	1	10	118	2	16	28	2052	0	0	0
1.172	1	8	118	3	2	28	2196	0	0	0
1.174	1	5	118	5	12	28	2196	0	0	0
1.177	1	7	118	8	10	28	2196	0	0	0
1.178	1	4	118	9	4	28	2196	0	0	0
1.191	1	2	120	2	15	28	2196	0	0	0
1.192	1	5	120	3	12	28	2196	0	0	0
1.193	1	3	120	4	3	28	2196	0	0	0
1.194	1	8	120	5	2	28	2196	0	0	0
1.195	1	7	120	6	10	28	2196	0	0	0
1.196	1	4	120	7	4	28	2196	0	0	0
1.199	1	9	120	10	11	28	2196	0	0	0
1.203	1	10	121	4	16	28	2196	0	0	0
1.204	1	1	121	5	1	28	2196	0	0	0
1.205	1	7	121	6	10	28	2196	0	0	0
1.206	1	3	121	7	3	28	2196	0	0	0
1.207	1	6	121	8	9	28	2196	0	0	0
1.21	1	2	122	1	15	28	2196	0	0	0
1.217	1	10	122	8	16	20	1191	0	0	0
1.218	1	5	122	9	12	28	2196	0	0	0
1.221	1	7	123	2	10	20	1191	0	0	0
1.223	1	2	123	4	15	28	2196	0	0	0
1.229	1	4	123	10	4	28	2196	0	0	0
1.232	1	6	124	3	9	28	2196	0	0	0
1.235	1	9	124	6	11	28	2196	0	0	0
1.236	1	3	124	7	3	28	2196	0	0	0
1.237	1	2	124	8	15	28	2196	0	0	0
1.241	1	6	125	2	9	28	2196	0	0	0
1.242	1	4	125	3	4	28	2196	0	0	0
1.243	1	2	125	4	15	28	2196	0	0	0
1.249	1	10	125	10	16	24	1620	0	0	0
