% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.161	1	1	117	2	1	28	2196	0	0	0
1.164	1	1	117	5	1	28	2196	0	0	0
1.167	1	1	117	8	1	28	2196	0	0	0
1.172	1	1	118	3	1	28	2196	0	0	0
1.177	1	1	118	8	1	28	2196	0	0	0
1.18	1	1	119	1	1	28	2196	0	0	0
1.183	1	1	119	4	1	28	2196	0	0	0
1.186	1	1	119	7	1	28	2196	0	0	0
1.19	1	1	120	1	1	28	2196	0	0	0
1.194	1	1	120	5	1	28	2196	0	0	0
1.199	1	1	120	10	1	28	2196	0	0	0
1.202	1	1	121	3	1	28	2196	0	0	0
1.205	1	1	121	6	1	28	2196	0	0	0
1.21	1	1	122	1	1	28	2196	0	0	0
1.213	1	1	122	4	1	28	2196	0	0	0
1.217	1	1	122	8	1	28	2196	0	0	0
1.221	1	1	123	2	1	28	2196	0	0	0
1.224	1	1	123	5	1	28	2196	0	0	0
1.23	1	1	124	1	1	28	2196	0	0	0
1.234	1	1	124	5	1	28	2196	0	0	0
1.241	1	1	125	2	1	24	1620	0	0	0
1.245	1	1	125	6	1	28	2196	0	0	0
1.248	1	1	125	9	1	28	2196	0	0	0
1.255	1	1	126	6	1	28	2196	0	0	0
1.258	1	1	126	9	1	28	2196	0	0	0
1.26	1	1	127	1	1	28	2196	0	0	0
1.262	1	1	127	3	1	24	1620	0	0	0
1.266	1	1	127	7	1	28	2196	0	0	0
1.271	1	1	128	2	1	28	2196	0	0	0
1.274	1	1	128	5	1	26	1836	0	0	0
1.279	1	1	128	10	1	28	2196	0	0	0
1.282	1	1	129	3	1	28	2196	0	0	0
1.285	1	1	129	6	1	24	1620	0	0	0
1.29	1	1	130	1	1	28	2196	0	0	0
1.293	1	1	130	4	1	28	2196	0	0	0
1.296	1	1	130	7	1	24	1620	0	0	0
1.303	1	1	131	4	1	26	1836	0	0	0
1.306	1	1	131	7	1	28	2196	0	0	0
1.309	1	1	131	10	1	28	2196	0	0	0
1.313	1	1	132	4	1	28	2196	0	0	0
1.315	1	1	132	6	1	28	2196	0	0	0
1.319	1	1	132	10	1	28	2196	0	0	0
1.323	1	1	133	4	1	28	2196	0	0	0
1.326	1	1	133	7	1	28	2196	0	0	0
1.329	1	1	133	10	1	28	2196	0	0	0
1.332	1	1	134	3	1	28	2196	0	0	0
1.334	1	1	134	5	1	28	2196	0	0	0
1.337	1	1	134	8	1	28	2196	0	0	0
1.34	1	1	135	1	1	28	2196	0	0	0
1.344	1	1	135	5	1	28	2196	0	0	0
1.348	1	1	135	9	1	28	2196	0	0	0
1.35	1	1	136	1	1	28	2196	0	0	0
1.354	1	1	136	5	1	28	2196	0	0	0
1.359	1	1	136	10	1	24	1620	0	0	0
1.363	1	1	137	4	1	24	1620	0	0	0
1.367	1	1	137	8	1	26	1836	0	0	0
1.371	1	1	138	2	1	28	2196	0	0	0
1.375	1	1	138	6	1	28	2196	0	0	0
1.378	1	1	138	9	1	28	2196	0	0	0
1.381	1	1	139	2	1	28	2196	0	0	0
1.387	1	1	139	8	1	28	2196	0	0	0
1.39	1	1	140	1	1	28	2196	0	0	0
1.393	1	1	140	4	1	28	2196	0	0	0
1.396	1	1	140	7	1	28	2196	0	0	0
1.4	1	1	141	1	1	28	2196	0	0	0
1.406	1	1	141	7	1	28	2196	0	0	0
1.41	1	1	142	1	1	28	2196	0	0	0
1.414	1	1	142	5	1	28	2196	0	0	0
1.418	1	1	142	9	1	28	2196	0	0	0
1.421	1	1	143	2	1	28	2196	0	0	0
1.424	1	1	143	5	1	28	2196	0	0	0
1.428	1	1	143	9	1	28	2196	0	0	0
1.432	1	1	144	3	1	28	2196	0	0	0
1.436	1	1	144	7	1	24	1620	0	0	0
1.442	1	1	145	3	1	28	2196	0	0	0
1.446	1	1	145	7	1	28	2196	0	0	0
1.451	1	1	146	2	1	28	2196	0	0	0
1.456	1	1	146	7	1	28	2196	0	0	0
1.462	1	1	147	3	1	28	2196	0	0	0
1.467	1	1	147	8	1	28	2196	0	0	0
1.472	1	1	148	3	1	28	2196	0	0	0
1.475	1	1	148	6	1	28	2196	0	0	0
1.479	1	1	148	10	1	28	2196	0	0	0
1.483	1	1	149	4	1	28	2196	0	0	0
1.488	1	1	149	9	1	28	2196	0	0	0
1.491	1	1	150	2	1	28	2196	0	0	0
1.497	1	1	150	8	1	28	2196	0	0	0
1.5	1	1	151	1	1	28	2196	0	0	0
1.504	1	1	151	5	1	28	2196	0	0	0
1.508	1	1	151	9	1	28	2196	0	0	0
1.513	1	1	152	4	1	28	2196	0	0	0
1.516	1	1	152	7	1	28	2196	0	0	0
1.523	1	1	153	4	1	28	2196	0	0	0
1.525	1	1	153	6	1	28	2196	0	0	0
1.528	1	1	153	9	1	28	2196	0	0	0
1.531	1	1	154	2	1	28	2196	0	0	0
1.536	1	1	154	7	1	28	2196	0	0	0
1.543	1	1	155	4	1	28	2196	0	0	0
1.55	1	1	156	1	1	28	2196	0	0	0
1.556	1	1	156	7	1	28	2196	0	0	0
1.562	1	1	157	3	1	28	2196	0	0	0
1.566	1	1	157	7	1	28	2196	0	0	0
1.57	1	1	158	1	1	28	2196	0	0	0
1.573	1	1	158	4	1	28	2196	0	0	0
1.576	1	1	158	7	1	28	2196	0	0	0
1.58	1	1	159	1	1	28	2196	0	0	0
1.586	1	1	159	7	1	28	2196	0	0	0
1.59	1	1	160	1	1	24	1620	0	0	0
1.593	1	1	160	4	1	24	1620	0	0	0
1.597	1	1	160	8	1	14	775	0	0	0
1.603	1	1	161	4	1	18	967	0	0	0
1.606	1	1	161	7	1	22	1383	0	0	0
1.608	1	1	161	9	1	22	1383	0	0	0
1.613	1	1	162	4	1	26	1836	0	0	0
1.615	1	1	162	6	1	28	2196	0	0	0
1.618	1	1	162	9	1	28	2196	0	0	0
1.622	1	1	163	3	1	28	2196	0	0	0
1.627	1	1	163	8	1	26	1836	0	0	0
1.63	1	1	164	1	1	24	1620	0	0	0
1.633	1	1	164	4	1	24	1620	0	0	0
1.636	1	1	164	7	1	26	1836	0	0	0
1.639	1	1	164	10	1	22	1383	0	0	0
1.642	1	1	165	3	1	12	597	0	0	0
1.651	1	1	166	2	1	24	1620	0	0	0
1.654	1	1	166	5	1	28	2196	0	0	0
1.657	1	1	166	8	1	28	2196	0	0	0
1.661	1	1	167	2	1	28	2196	0	0	0
1.663	1	1	167	4	1	28	2196	0	0	0
1.666	1	1	167	7	1	28	2196	0	0	0
1.67	1	1	168	1	1	28	2196	0	0	0
1.673	1	1	168	4	1	28	2196	0	0	0
1.677	1	1	168	8	1	28	2196	0	0	0
1.681	1	1	169	2	1	28	2196	0	0	0
1.685	1	1	169	6	1	28	2196	0	0	0
1.688	1	1	169	9	1	28	2196	0	0	0
1.692	1	1	170	3	1	28	2196	0	0	0
1.694	1	1	170	5	1	28	2196	0	0	0
1.7	1	1	171	1	1	28	2196	0	0	0
1.703	1	1	171	4	1	28	2196	0	0	0
1.706	1	1	171	7	1	28	2196	0	0	0
1.711	1	1	172	2	1	28	2196	0	0	0
1.716	1	1	172	7	1	28	2196	0	0	0
1.72	1	1	173	1	1	28	2196	0	0	0
1.727	1	1	173	8	1	28	2196	0	0	0
1.732	1	1	174	3	1	28	2196	0	0	0
1.735	1	1	174	6	1	28	2196	0	0	0
1.737	1	1	174	8	1	28	2196	0	0	0
1.741	1	1	175	2	1	28	2196	0	0	0
1.745	1	1	175	6	1	28	2196	0	0	0
1.749	1	1	175	10	1	28	2196	0	0	0
1.755	1	1	176	6	1	28	2196	0	0	0
1.758	1	1	176	9	1	28	2196	0	0	0
1.761	1	1	177	2	1	28	2196	0	0	0
1.764	1	1	177	5	1	28	2196	0	0	0
1.77	1	1	178	1	1	28	2196	0	0	0
1.773	1	1	178	4	1	28	2196	0	0	0
1.776	1	1	178	7	1	28	2196	0	0	0
1.781	1	1	179	2	1	28	2196	0	0	0
1.784	1	1	179	5	1	28	2196	0	0	0
1.79	1	1	180	1	1	26	1836	0	0	0
1.793	1	1	180	4	1	28	2196	0	0	0
1.797	1	1	180	8	1	28	2196	0	0	0
1.799	1	1	180	10	1	28	2196	0	0	0
1.806	1	1	181	7	1	28	2196	0	0	0
1.811	1	1	182	2	1	28	2196	0	0	0
1.814	1	1	182	5	1	28	2196	0	0	0
1.82	1	1	183	1	1	28	2196	0	0	0
1.825	1	1	183	6	1	28	2196	0	0	0
1.828	1	1	183	9	1	28	2196	0	0	0
1.831	1	1	184	2	1	28	2196	0	0	0
1.837	1	1	184	8	1	26	1836	0	0	0
1.839	1	1	184	10	1	24	1620	0	0	0
1.843	1	1	185	4	1	20	1191	0	0	0
1.847	1	1	185	8	1	20	1191	0	0	0
1.85	1	1	186	1	1	24	1620	0	0	0
1.853	1	1	186	4	1	24	1620	0	0	0
1.858	1	1	186	9	1	28	2196	0	0	0
1.862	1	1	187	3	1	28	2196	0	0	0
1.867	1	1	187	8	1	28	2196	0	0	0
1.872	1	1	188	3	1	28	2196	0	0	0
1.874	1	1	188	5	1	28	2196	0	0	0
1.878	1	1	188	9	1	28	2196	0	0	0
1.888	1	1	189	9	1	28	2196	0	0	0
1.893	1	1	190	4	1	28	2196	0	0	0
1.897	1	1	190	8	1	28	2196	0	0	0
1.901	1	1	191	2	1	28	2196	0	0	0
1.903	1	1	191	4	1	28	2196	0	0	0
1.905	1	1	191	6	1	28	2196	0	0	0
1.909	1	1	191	10	1	28	2196	0	0	0
1.913	1	1	192	4	1	28	2196	0	0	0
1.918	1	1	192	9	1	28	2196	0	0	0
1.922	1	1	193	3	1	28	2196	0	0	0
1.926	1	1	193	7	1	28	2196	0	0	0
1.931	1	1	194	2	1	28	2196	0	0	0
1.935	1	1	194	6	1	28	2196	0	0	0
1.938	1	1	194	9	1	28	2196	0	0	0
1.942	1	1	195	3	1	28	2196	0	0	0
1.945	1	1	195	6	1	28	2196	0	0	0
1.951	1	1	196	2	1	26	1836	0	0	0
1.954	1	1	196	5	1	18	967	0	0	0
1.956	1	1	196	7	1	20	1191	0	0	0
1.959	1	1	196	10	1	24	1620	0	0	0
1.962	1	1	197	3	1	28	2196	0	0	0
1.966	1	1	197	7	1	28	2196	0	0	0
1.968	1	1	197	9	1	28	2196	0	0	0
1.973	1	1	198	4	1	28	2196	0	0	0
1.975	1	1	198	6	1	28	2196	0	0	0
1.979	1	1	198	10	1	28	2196	0	0	0
1.983	1	1	199	4	1	28	2196	0	0	0
1.986	1	1	199	7	1	28	2196	0	0	0
1.99	1	1	200	1	1	28	2196	0	0	0
1.994	1	1	200	5	1	28	2196	0	0	0
2.003	1	1	201	4	1	22	1383	0	0	0
2.008	1	1	201	9	1	28	2196	0	0	0
2.011	1	1	202	2	1	28	2196	0	0	0
2.013	1	1	202	4	1	26	1836	0	0	0
2.016	1	1	202	7	1	22	1383	0	0	0
2.022	1	1	203	3	1	20	1191	0	0	0
2.03	1	1	204	1	1	24	1620	0	0	0
2.033	1	1	204	4	1	24	1620	0	0	0
2.037	1	1	204	8	1	24	1620	0	0	0
2.039	1	1	204	10	1	22	1383	0	0	0
2.044	1	1	205	5	1	18	967	0	0	0
2.048	1	1	205	9	1	20	1191	0	0	0
2.051	1	1	206	2	1	20	1191	0	0	0
2.055	1	1	206	6	1	22	1383	0	0	0
2.059	1	1	206	10	1	24	1620	0	0	0
2.063	1	1	207	4	1	26	1836	0	0	0
2.067	1	1	207	8	1	28	2196	0	0	0
2.07	1	1	208	1	1	26	1836	0	0	0
2.075	1	1	208	6	1	26	1836	0	0	0
2.079	1	1	208	10	1	28	2196	0	0	0
2.085	1	1	209	6	1	28	2196	0	0	0
2.092	1	1	210	3	1	28	2196	0	0	0
2.094	1	1	210	5	1	28	2196	0	0	0
2.097	1	1	210	8	1	28	2196	0	0	0
2.102	1	1	211	3	1	28	2196	0	0	0
2.106	1	1	211	7	1	28	2196	0	0	0
2.108	1	1	211	9	1	28	2196	0	0	0
2.111	1	1	212	2	1	28	2196	0	0	0
2.114	1	1	212	5	1	28	2196	0	0	0
2.118	1	1	212	9	1	28	2196	0	0	0
2.122	1	1	213	3	1	28	2196	0	0	0
2.127	1	1	213	8	1	20	1191	0	0	0
2.133	1	1	214	4	1	28	2196	0	0	0
2.137	1	1	214	8	1	20	1191	0	0	0
2.14	1	1	215	1	1	24	1620	0	0	0
2.147	1	1	215	8	1	28	2196	0	0	0
2.15	1	1	216	1	1	28	2196	0	0	0
2.153	1	1	216	4	1	28	2196	0	0	0
2.157	1	1	216	8	1	28	2196	0	0	0
2.161	1	1	217	2	1	28	2196	0	0	0
2.164	1	1	217	5	1	28	2196	0	0	0
2.168	1	1	217	9	1	28	2196	0	0	0
2.172	1	1	218	3	1	28	2196	0	0	0
2.176	1	1	218	7	1	28	2196	0	0	0
2.179	1	1	218	10	1	28	2196	0	0	0
2.182	1	1	219	3	1	28	2196	0	0	0
2.185	1	1	219	6	1	28	2196	0	0	0
2.189	1	1	219	10	1	28	2196	0	0	0
2.193	1	1	220	4	1	28	2196	0	0	0
2.195	1	1	220	6	1	28	2196	0	0	0
2.202	1	1	221	3	1	28	2196	0	0	0
2.205	1	1	221	6	1	28	2196	0	0	0
