% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.256	1	3	26	7	4	28	2196	0	0	0
0.263	1	5	27	4	2	28	2196	0	0	0
0.265	1	3	27	6	4	28	2196	0	0	0
0.278	1	3	28	9	4	28	2196	0	0	0
0.279	1	2	28	10	6	28	2196	0	0	0
0.28	1	4	29	1	3	28	2196	0	0	0
0.281	1	1	29	2	1	28	2196	0	0	0
0.283	1	3	29	4	4	28	2196	0	0	0
0.29	1	4	30	1	3	28	2196	0	0	0
0.293	1	2	30	4	6	28	2196	0	0	0
0.295	1	2	30	6	6	28	2196	0	0	0
0.299	1	5	30	10	2	28	2196	0	0	0
0.314	1	5	32	5	2	28	2196	0	0	0
0.315	1	1	32	6	1	28	2196	0	0	0
0.324	1	3	33	5	4	28	2196	0	0	0
0.325	1	1	33	6	1	28	2196	0	0	0
0.33	1	4	34	1	3	28	2196	0	0	0
0.331	1	2	34	2	6	28	2196	0	0	0
0.332	1	1	34	3	1	28	2196	0	0	0
0.344	1	5	35	5	2	28	2196	0	0	0
0.345	1	1	35	6	1	28	2196	0	0	0
0.349	1	4	35	10	3	28	2196	0	0	0
0.351	1	1	36	2	1	28	2196	0	0	0
0.353	1	3	36	4	4	28	2196	0	0	0
0.367	1	4	37	8	3	28	2196	0	0	0
0.368	1	5	37	9	2	28	2196	0	0	0
0.373	1	1	38	4	1	28	2196	0	0	0
0.374	1	3	38	5	4	28	2196	0	0	0
0.375	1	2	38	6	6	28	2196	0	0	0
0.382	1	4	39	3	3	28	2196	0	0	0
0.384	1	1	39	5	1	28	2196	0	0	0
0.385	1	5	39	6	2	28	2196	0	0	0
0.39	1	2	40	1	6	28	2196	0	0	0
0.392	1	5	40	3	2	28	2196	0	0	0
0.395	1	4	40	6	3	28	2196	0	0	0
0.399	1	1	40	10	1	28	2196	0	0	0
0.408	1	2	41	9	6	28	2196	0	0	0
0.41	1	5	42	1	2	28	2196	0	0	0
0.411	1	4	42	2	3	28	2196	0	0	0
0.419	1	4	42	10	3	28	2196	0	0	0
0.421	1	1	43	2	1	28	2196	0	0	0
0.427	1	3	43	8	4	28	2196	0	0	0
0.431	1	5	44	2	2	28	2196	0	0	0
0.432	1	3	44	3	4	28	2196	0	0	0
0.433	1	2	44	4	6	28	2196	0	0	0
0.449	1	4	45	10	3	28	2196	0	0	0
0.451	1	5	46	2	2	28	2196	0	0	0
0.452	1	1	46	3	1	28	2196	0	0	0
0.456	1	1	46	7	1	28	2196	0	0	0
0.461	1	5	47	2	2	28	2196	0	0	0
0.475	1	5	48	6	2	28	2196	0	0	0
0.482	1	3	49	3	4	28	2196	0	0	0
0.486	1	1	49	7	1	28	2196	0	0	0
0.488	1	2	49	9	6	28	2196	0	0	0
0.489	1	4	49	10	3	28	2196	0	0	0
0.491	1	3	50	2	4	28	2196	0	0	0
0.493	1	5	50	4	2	28	2196	0	0	0
0.499	1	2	50	10	6	28	2196	0	0	0
0.509	1	1	51	10	1	28	2196	0	0	0
0.516	1	4	52	7	3	28	2196	0	0	0
0.522	1	3	53	3	4	28	2196	0	0	0
0.523	1	5	53	4	2	28	2196	0	0	0
0.527	1	2	53	8	6	28	2196	0	0	0
0.529	1	1	53	10	1	28	2196	0	0	0
0.541	1	2	55	2	6	28	2196	0	0	0
0.545	1	5	55	6	2	28	2196	0	0	0
0.546	1	1	55	7	1	28	2196	0	0	0
0.549	1	4	55	10	3	28	2196	0	0	0
0.557	1	1	56	8	1	28	2196	0	0	0
0.558	1	3	56	9	4	28	2196	0	0	0
0.561	1	5	57	2	2	28	2196	0	0	0
0.565	1	4	57	6	3	28	2196	0	0	0
0.567	1	2	57	8	6	28	2196	0	0	0
0.571	1	5	58	2	2	28	2196	0	0	0
0.572	1	1	58	3	1	28	2196	0	0	0
0.574	1	3	58	5	4	28	2196	0	0	0
0.577	1	4	58	8	3	28	2196	0	0	0
0.58	1	2	59	1	6	28	2196	0	0	0
0.591	1	4	60	2	3	28	2196	0	0	0
0.593	1	5	60	4	2	28	2196	0	0	0
0.603	1	2	61	4	6	28	2196	0	0	0
0.606	1	5	61	7	2	28	2196	0	0	0
0.613	1	4	62	4	3	28	2196	0	0	0
0.615	1	1	62	6	1	28	2196	0	0	0
0.616	1	3	62	7	4	28	2196	0	0	0
0.622	1	3	63	3	4	28	2196	0	0	0
0.634	1	1	64	5	1	28	2196	0	0	0
0.635	1	3	64	6	4	28	2196	0	0	0
0.638	1	5	64	9	2	28	2196	0	0	0
0.645	1	4	65	6	3	28	2196	0	0	0
0.648	1	1	65	9	1	28	2196	0	0	0
0.654	1	2	66	5	6	28	2196	0	0	0
0.658	1	3	66	9	4	28	2196	0	0	0
0.659	1	5	66	10	2	28	2196	0	0	0
0.663	1	3	67	4	4	28	2196	0	0	0
0.664	1	5	67	5	2	28	2196	0	0	0
0.667	1	4	67	8	3	28	2196	0	0	0
0.669	1	3	67	10	4	28	2196	0	0	0
0.672	1	1	68	3	1	28	2196	0	0	0
0.677	1	1	68	8	1	28	2196	0	0	0
0.682	1	2	69	3	6	28	2196	0	0	0
0.687	1	3	69	8	4	28	2196	0	0	0
0.69	1	2	70	1	6	28	2196	0	0	0
0.697	1	1	70	8	1	28	2196	0	0	0
0.706	1	5	71	7	2	28	2196	0	0	0
0.707	1	4	71	8	3	28	2196	0	0	0
0.71	1	5	72	1	2	28	2196	0	0	0
0.712	1	3	72	3	4	28	2196	0	0	0
0.713	1	2	72	4	6	28	2196	0	0	0
0.726	1	4	73	7	3	28	2196	0	0	0
0.727	1	5	73	8	2	28	2196	0	0	0
0.732	1	2	74	3	6	28	2196	0	0	0
0.738	1	3	74	9	4	28	2196	0	0	0
0.742	1	3	75	3	4	28	2196	0	0	0
0.744	1	1	75	5	1	28	2196	0	0	0
0.745	1	4	75	6	3	28	2196	0	0	0
0.748	1	2	75	9	6	28	2196	0	0	0
0.749	1	5	75	10	2	28	2196	0	0	0
0.751	1	3	76	2	4	28	2196	0	0	0
0.754	1	1	76	5	1	28	2196	0	0	0
0.755	1	3	76	6	4	28	2196	0	0	0
0.76	1	1	77	1	1	28	2196	0	0	0
0.767	1	2	77	8	6	28	2196	0	0	0
0.768	1	3	77	9	4	28	2196	0	0	0
0.773	1	4	78	4	3	28	2196	0	0	0
0.776	1	1	78	7	1	28	2196	0	0	0
0.777	1	5	78	8	2	28	2196	0	0	0
0.782	1	3	79	3	4	28	2196	0	0	0
0.785	1	2	79	6	6	28	2196	0	0	0
0.787	1	5	79	8	2	28	2196	0	0	0
0.788	1	1	79	9	1	28	2196	0	0	0
0.799	1	4	80	10	3	28	2196	0	0	0
0.8	1	5	81	1	2	28	2196	0	0	0
0.806	1	1	81	7	1	28	2196	0	0	0
0.812	1	2	82	3	6	28	2196	0	0	0
0.813	1	5	82	4	2	28	2196	0	0	0
0.814	1	3	82	5	4	28	2196	0	0	0
0.827	1	4	83	8	3	28	2196	0	0	0
0.831	1	5	84	2	2	28	2196	0	0	0
0.834	1	3	84	5	4	28	2196	0	0	0
0.837	1	5	84	8	2	28	2196	0	0	0
0.841	1	2	85	2	6	28	2196	0	0	0
0.842	1	1	85	3	1	28	2196	0	0	0
0.845	1	3	85	6	4	28	2196	0	0	0
0.849	1	1	85	10	1	28	2196	0	0	0
0.85	1	2	86	1	6	28	2196	0	0	0
0.851	1	4	86	2	3	28	2196	0	0	0
0.852	1	5	86	3	2	28	2196	0	0	0
0.856	1	3	86	7	4	28	2196	0	0	0
0.862	1	2	87	3	6	28	2196	0	0	0
0.865	1	1	87	6	1	28	2196	0	0	0
0.871	1	4	88	2	3	28	2196	0	0	0
0.876	1	2	88	7	6	28	2196	0	0	0
0.88	1	5	89	1	2	28	2196	0	0	0
0.884	1	5	89	5	2	28	2196	0	0	0
0.885	1	1	89	6	1	28	2196	0	0	0
0.89	1	3	90	1	4	28	2196	0	0	0
0.903	1	5	91	4	2	28	2196	0	0	0
0.907	1	4	91	8	3	28	2196	0	0	0
0.908	1	5	91	9	2	28	2196	0	0	0
0.909	1	1	91	10	1	28	2196	0	0	0
0.91	1	4	92	1	3	28	2196	0	0	0
0.911	1	2	92	2	6	28	2196	0	0	0
0.916	1	3	92	7	4	28	2196	0	0	0
0.922	1	5	93	3	2	28	2196	0	0	0
0.925	1	1	93	6	1	28	2196	0	0	0
0.927	1	3	93	8	4	28	2196	0	0	0
0.929	1	4	93	10	3	28	2196	0	0	0
0.93	1	2	94	1	6	28	2196	0	0	0
0.931	1	5	94	2	2	28	2196	0	0	0
0.943	1	4	95	4	3	28	2196	0	0	0
0.945	1	1	95	6	1	28	2196	0	0	0
0.946	1	5	95	7	2	28	2196	0	0	0
0.953	1	1	96	4	1	28	2196	0	0	0
0.961	1	3	97	2	4	28	2196	0	0	0
0.963	1	5	97	4	2	28	2196	0	0	0
0.975	1	3	98	6	4	28	2196	0	0	0
0.977	1	2	98	8	6	28	2196	0	0	0
0.978	1	1	98	9	1	28	2196	0	0	0
0.981	1	4	99	2	3	28	2196	0	0	0
0.993	1	1	100	4	1	28	2196	0	0	0
0.995	1	3	100	6	4	28	2196	0	0	0
1.003	1	2	101	4	6	28	2196	0	0	0
1.004	1	5	101	5	2	28	2196	0	0	0
1.009	1	2	101	10	6	28	2196	0	0	0
1.012	1	4	102	3	3	28	2196	0	0	0
1.015	1	1	102	6	1	28	2196	0	0	0
1.017	1	2	102	8	6	28	2196	0	0	0
1.018	1	4	102	9	3	28	2196	0	0	0
1.019	1	5	102	10	2	28	2196	0	0	0
1.02	1	3	103	1	4	28	2196	0	0	0
1.022	1	5	103	3	2	28	2196	0	0	0
1.028	1	3	103	9	4	28	2196	0	0	0
1.041	1	3	105	2	4	28	2196	0	0	0
1.046	1	4	105	7	3	28	2196	0	0	0
1.047	1	2	105	8	6	28	2196	0	0	0
1.052	1	2	106	3	6	28	2196	0	0	0
1.053	1	1	106	4	1	28	2196	0	0	0
1.056	1	3	106	7	4	28	2196	0	0	0
1.061	1	1	107	2	1	28	2196	0	0	0
1.071	1	5	108	2	2	28	2196	0	0	0
1.084	1	1	109	5	1	28	2196	0	0	0
1.086	1	2	109	7	6	28	2196	0	0	0
1.088	1	5	109	9	2	28	2196	0	0	0
1.095	1	4	110	6	3	28	2196	0	0	0
1.097	1	2	110	8	6	28	2196	0	0	0
1.1	1	5	111	1	2	28	2196	0	0	0
1.107	1	2	111	8	6	28	2196	0	0	0
1.116	1	3	112	7	4	28	2196	0	0	0
1.119	1	2	112	10	6	28	2196	0	0	0
1.121	1	5	113	2	2	28	2196	0	0	0
1.129	1	4	113	10	3	28	2196	0	0	0
1.137	1	4	114	8	3	28	2196	0	0	0
1.148	1	2	115	9	6	28	2196	0	0	0
1.156	1	1	116	7	1	28	2196	0	0	0
1.16	1	3	117	1	4	28	2196	0	0	0
1.171	1	1	118	2	1	28	2196	0	0	0
1.172	1	5	118	3	2	28	2196	0	0	0
1.173	1	3	118	4	4	28	2196	0	0	0
1.182	1	4	119	3	3	28	2196	0	0	0
1.189	1	1	119	10	1	28	2196	0	0	0
1.192	1	3	120	3	4	28	2196	0	0	0
1.195	1	5	120	6	2	28	2196	0	0	0
1.196	1	2	120	7	6	28	2196	0	0	0
1.197	1	3	120	8	4	28	2196	0	0	0
1.202	1	2	121	3	6	28	2196	0	0	0
1.212	1	2	122	3	6	28	2196	0	0	0
1.215	1	1	122	6	1	28	2196	0	0	0
1.222	1	3	123	3	4	28	2196	0	0	0
1.228	1	5	123	9	2	28	2196	0	0	0
1.229	1	3	123	10	4	28	2196	0	0	0
1.233	1	1	124	4	1	28	2196	0	0	0
1.235	1	4	124	6	3	28	2196	0	0	0
1.243	1	1	125	4	1	28	2196	0	0	0
1.244	1	2	125	5	6	28	2196	0	0	0
1.246	1	5	125	7	2	28	2196	0	0	0
1.247	1	2	125	8	6	28	2196	0	0	0
1.257	1	4	126	8	3	28	2196	0	0	0
1.262	1	4	127	3	3	28	2196	0	0	0
1.263	1	1	127	4	1	28	2196	0	0	0
1.265	1	5	127	6	2	28	2196	0	0	0
1.272	1	3	128	3	4	28	2196	0	0	0
1.278	1	1	128	9	1	28	2196	0	0	0
1.283	1	2	129	4	6	28	2196	0	0	0
1.285	1	4	129	6	3	28	2196	0	0	0
1.292	1	1	130	3	1	28	2196	0	0	0
1.301	1	4	131	2	3	28	2196	0	0	0
1.305	1	2	131	6	6	28	2196	0	0	0
1.306	1	4	131	7	3	28	2196	0	0	0
1.313	1	1	132	4	1	28	2196	0	0	0
1.316	1	4	132	7	3	28	2196	0	0	0
1.32	1	3	133	1	4	28	2196	0	0	0
1.325	1	5	133	6	2	28	2196	0	0	0
1.326	1	2	133	7	6	28	2196	0	0	0
1.329	1	2	133	10	6	28	2196	0	0	0
1.338	1	1	134	9	1	28	2196	0	0	0
1.343	1	2	135	4	6	28	2196	0	0	0
1.349	1	5	135	10	2	28	2196	0	0	0
1.352	1	4	136	3	3	28	2196	0	0	0
1.353	1	2	136	4	6	28	2196	0	0	0
1.356	1	4	136	7	3	28	2196	0	0	0
1.363	1	4	137	4	3	28	2196	0	0	0
1.364	1	2	137	5	6	28	2196	0	0	0
1.367	1	3	137	8	4	28	2196	0	0	0
1.372	1	3	138	3	4	28	2196	0	0	0
1.375	1	1	138	6	1	28	2196	0	0	0
1.383	1	2	139	4	6	28	2196	0	0	0
1.386	1	5	139	7	2	28	2196	0	0	0
1.392	1	2	140	3	6	28	2196	0	0	0
1.394	1	3	140	5	4	28	2196	0	0	0
1.405	1	2	141	6	6	28	2196	0	0	0
1.412	1	1	142	3	1	28	2196	0	0	0
1.414	1	2	142	5	6	28	2196	0	0	0
1.415	1	4	142	6	3	28	2196	0	0	0
1.418	1	5	142	9	2	28	2196	0	0	0
1.425	1	2	143	6	6	28	2196	0	0	0
1.432	1	3	144	3	4	28	2196	0	0	0
1.436	1	1	144	7	1	28	2196	0	0	0
1.437	1	2	144	8	6	28	2196	0	0	0
1.441	1	5	145	2	2	28	2196	0	0	0
1.445	1	2	145	6	6	28	2196	0	0	0
1.452	1	3	146	3	4	28	2196	0	0	0
1.453	1	4	146	4	3	28	2196	0	0	0
1.454	1	5	146	5	2	28	2196	0	0	0
1.456	1	2	146	7	6	28	2196	0	0	0
1.467	1	5	147	8	2	28	2196	0	0	0
1.476	1	2	148	7	6	28	2196	0	0	0
1.477	1	1	148	8	1	28	2196	0	0	0
1.478	1	3	148	9	4	28	2196	0	0	0
1.486	1	1	149	7	1	28	2196	0	0	0
1.488	1	4	149	9	3	28	2196	0	0	0
1.502	1	1	151	3	1	28	2196	0	0	0
1.506	1	4	151	7	3	28	2196	0	0	0
1.507	1	5	151	8	2	28	2196	0	0	0
1.517	1	5	152	8	2	28	2196	0	0	0
1.523	1	1	153	4	1	28	2196	0	0	0
1.524	1	3	153	5	4	28	2196	0	0	0
1.528	1	5	153	9	2	28	2196	0	0	0
1.536	1	4	154	7	3	28	2196	0	0	0
1.547	1	3	155	8	4	28	2196	0	0	0
1.557	1	1	156	8	1	28	2196	0	0	0
1.558	1	2	156	9	6	28	2196	0	0	0
1.563	1	5	157	4	2	28	2196	0	0	0
1.565	1	4	157	6	3	28	2196	0	0	0
1.574	1	1	158	5	1	28	2196	0	0	0
1.579	1	3	158	10	4	28	2196	0	0	0
1.586	1	3	159	7	4	28	2196	0	0	0
1.587	1	1	159	8	1	28	2196	0	0	0
1.588	1	2	159	9	6	28	2196	0	0	0
1.593	1	3	160	4	4	28	2196	0	0	0
1.603	1	2	161	4	6	28	2196	0	0	0
1.606	1	5	161	7	2	28	2196	0	0	0
1.615	1	4	162	6	3	28	2196	0	0	0
1.618	1	3	162	9	4	28	2196	0	0	0
1.623	1	2	163	4	6	28	2196	0	0	0
1.628	1	5	163	9	2	28	2196	0	0	0
1.635	1	1	164	6	1	28	2196	0	0	0
1.638	1	4	164	9	3	28	2196	0	0	0
1.643	1	3	165	4	4	28	2196	0	0	0
1.646	1	2	165	7	6	28	2196	0	0	0
1.648	1	4	165	9	3	28	2196	0	0	0
1.65	1	5	166	1	2	28	2196	0	0	0
1.656	1	3	166	7	4	28	2196	0	0	0
1.666	1	4	167	7	3	28	2196	0	0	0
1.675	1	5	168	6	2	28	2196	0	0	0
1.676	1	2	168	7	6	28	2196	0	0	0
1.682	1	2	169	3	6	28	2196	0	0	0
1.683	1	1	169	4	1	28	2196	0	0	0
1.687	1	5	169	8	2	28	2196	0	0	0
1.693	1	2	170	4	6	28	2196	0	0	0
1.7	1	1	171	1	1	28	2196	0	0	0
1.701	1	3	171	2	4	28	2196	0	0	0
1.706	1	4	171	7	3	28	2196	0	0	0
1.714	1	1	172	5	1	28	2196	0	0	0
1.715	1	4	172	6	3	28	2196	0	0	0
1.719	1	5	172	10	2	28	2196	0	0	0
1.722	1	2	173	3	6	28	2196	0	0	0
1.738	1	5	174	9	2	28	2196	0	0	0
1.739	1	2	174	10	6	28	2196	0	0	0
1.74	1	1	175	1	1	28	2196	0	0	0
1.741	1	4	175	2	3	28	2196	0	0	0
1.748	1	5	175	9	2	28	2196	0	0	0
1.752	1	3	176	3	4	28	2196	0	0	0
1.754	1	1	176	5	1	28	2196	0	0	0
1.76	1	5	177	1	2	28	2196	0	0	0
1.766	1	3	177	7	4	28	2196	0	0	0
1.769	1	4	177	10	3	28	2196	0	0	0
1.77	1	1	178	1	1	28	2196	0	0	0
1.773	1	2	178	4	6	28	2196	0	0	0
1.774	1	5	178	5	2	28	2196	0	0	0
1.778	1	3	178	9	4	28	2196	0	0	0
1.779	1	4	178	10	3	28	2196	0	0	0
1.79	1	4	180	1	3	28	2196	0	0	0
1.791	1	2	180	2	6	28	2196	0	0	0
1.792	1	5	180	3	2	28	2196	0	0	0
1.796	1	4	180	7	3	28	2196	0	0	0
1.801	1	4	181	2	3	28	2196	0	0	0
1.802	1	3	181	3	4	28	2196	0	0	0
1.803	1	5	181	4	2	28	2196	0	0	0
1.816	1	1	182	7	1	28	2196	0	0	0
1.821	1	2	183	2	6	28	2196	0	0	0
1.822	1	5	183	3	2	28	2196	0	0	0
1.825	1	3	183	6	4	28	2196	0	0	0
1.827	1	4	183	8	3	28	2196	0	0	0
1.832	1	4	184	3	3	28	2196	0	0	0
1.835	1	1	184	6	1	28	2196	0	0	0
1.838	1	2	184	9	6	28	2196	0	0	0
1.839	1	4	184	10	3	28	2196	0	0	0
1.84	1	5	185	1	2	28	2196	0	0	0
1.842	1	1	185	3	1	28	2196	0	0	0
1.849	1	2	185	10	6	28	2196	0	0	0
1.851	1	5	186	2	2	28	2196	0	0	0
1.862	1	5	187	3	2	28	2196	0	0	0
1.863	1	1	187	4	1	28	2196	0	0	0
1.883	1	4	189	4	3	28	2196	0	0	0
1.886	1	5	189	7	2	28	2196	0	0	0
1.887	1	2	189	8	6	28	2196	0	0	0
1.897	1	5	190	8	2	28	2196	0	0	0
1.901	1	3	191	2	4	28	2196	0	0	0
1.906	1	5	191	7	2	28	2196	0	0	0
1.911	1	4	192	2	3	28	2196	0	0	0
1.913	1	3	192	4	4	28	2196	0	0	0
1.923	1	3	193	4	4	28	2196	0	0	0
1.936	1	3	194	7	4	28	2196	0	0	0
1.937	1	4	194	8	3	28	2196	0	0	0
1.946	1	1	195	7	1	28	2196	0	0	0
1.947	1	3	195	8	4	28	2196	0	0	0
1.959	1	4	196	10	3	28	2196	0	0	0
1.96	1	3	197	1	4	28	2196	0	0	0
1.962	1	1	197	3	1	28	2196	0	0	0
1.964	1	5	197	5	2	28	2196	0	0	0
1.969	1	1	197	10	1	28	2196	0	0	0
1.98	1	1	199	1	1	28	2196	0	0	0
1.981	1	4	199	2	3	28	2196	0	0	0
1.987	1	5	199	8	2	28	2196	0	0	0
1.989	1	2	199	10	6	28	2196	0	0	0
1.99	1	4	200	1	3	28	2196	0	0	0
2	1	5	201	1	2	28	2196	0	0	0
2.007	1	3	201	8	4	28	2196	0	0	0
2.013	1	3	202	4	4	28	2196	0	0	0
2.021	1	4	203	2	3	28	2196	0	0	0
2.028	1	2	203	9	6	28	2196	0	0	0
2.029	1	3	203	10	4	28	2196	0	0	0
2.032	1	5	204	3	2	28	2196	0	0	0
2.034	1	2	204	5	6	28	2196	0	0	0
2.036	1	3	204	7	4	28	2196	0	0	0
2.04	1	4	205	1	3	28	2196	0	0	0
2.052	1	2	206	3	6	28	2196	0	0	0
2.054	1	3	206	5	4	28	2196	0	0	0
2.055	1	1	206	6	1	28	2196	0	0	0
2.06	1	2	207	1	6	28	2196	0	0	0
2.064	1	1	207	5	1	28	2196	0	0	0
2.068	1	5	207	9	2	28	2196	0	0	0
2.07	1	4	208	1	3	28	2196	0	0	0
2.074	1	1	208	5	1	28	2196	0	0	0
2.076	1	5	208	7	2	28	2196	0	0	0
2.089	1	2	209	10	6	28	2196	0	0	0
2.098	1	3	210	9	4	28	2196	0	0	0
2.099	1	2	210	10	6	28	2196	0	0	0
2.105	1	5	211	6	2	28	2196	0	0	0
2.109	1	3	211	10	4	28	2196	0	0	0
2.114	1	1	212	5	1	28	2196	0	0	0
2.123	1	3	213	4	4	28	2196	0	0	0
2.126	1	4	213	7	3	28	2196	0	0	0
2.133	1	1	214	4	1	28	2196	0	0	0
2.136	1	4	214	7	3	28	2196	0	0	0
2.137	1	2	214	8	6	28	2196	0	0	0
2.144	1	5	215	5	2	28	2196	0	0	0
2.153	1	4	216	4	3	28	2196	0	0	0
2.154	1	1	216	5	1	28	2196	0	0	0
2.162	1	3	217	3	4	28	2196	0	0	0
2.164	1	4	217	5	3	28	2196	0	0	0
2.172	1	1	218	3	1	28	2196	0	0	0
2.178	1	5	218	9	2	28	2196	0	0	0
2.179	1	3	218	10	4	28	2196	0	0	0
2.18	1	4	219	1	3	28	2196	0	0	0
2.182	1	2	219	3	6	28	2196	0	0	0
2.183	1	4	219	4	3	28	2196	0	0	0
2.198	1	2	220	9	6	28	2196	0	0	0
2.205	1	1	221	6	1	28	2196	0	0	0
2.209	1	3	221	10	4	28	2196	0	0	0
2.21	1	5	222	1	2	28	2196	0	0	0
2.213	1	1	222	4	1	28	2196	0	0	0
2.218	1	4	222	9	3	28	2196	0	0	0
2.228	1	4	223	9	3	28	2196	0	0	0
2.239	1	3	224	10	4	28	2196	0	0	0
2.244	1	5	225	5	2	28	2196	0	0	0
2.245	1	2	225	6	6	28	2196	0	0	0
2.246	1	1	225	7	1	28	2196	0	0	0
2.251	1	3	226	2	4	28	2196	0	0	0
2.259	1	5	226	10	2	28	2196	0	0	0
2.26	1	1	227	1	1	28	2196	0	0	0
2.267	1	4	227	8	3	28	2196	0	0	0
2.27	1	3	228	1	4	28	2196	0	0	0
2.271	1	2	228	2	6	28	2196	0	0	0
2.277	1	1	228	8	1	28	2196	0	0	0
2.279	1	4	228	10	3	28	2196	0	0	0
2.282	1	5	229	3	2	28	2196	0	0	0
2.283	1	2	229	4	6	28	2196	0	0	0
2.284	1	3	229	5	4	28	2196	0	0	0
2.287	1	2	229	8	6	28	2196	0	0	0
2.288	1	3	229	9	4	28	2196	0	0	0
2.296	1	1	230	7	1	28	2196	0	0	0
2.298	1	4	230	9	3	28	2196	0	0	0
2.3	1	5	231	1	2	28	2196	0	0	0
2.307	1	4	231	8	3	28	2196	0	0	0
2.314	1	1	232	5	1	28	2196	0	0	0
2.315	1	2	232	6	6	28	2196	0	0	0
2.326	1	1	233	7	1	28	2196	0	0	0
2.329	1	5	233	10	2	28	2196	0	0	0
2.331	1	3	234	2	4	28	2196	0	0	0
2.339	1	2	234	10	6	28	2196	0	0	0
2.34	1	1	235	1	1	28	2196	0	0	0
2.347	1	4	235	8	3	28	2196	0	0	0
2.348	1	2	235	9	6	28	2196	0	0	0
2.353	1	5	236	4	2	28	2196	0	0	0
2.354	1	3	236	5	4	28	2196	0	0	0
2.355	1	4	236	6	3	28	2196	0	0	0
2.356	1	1	236	7	1	28	2196	0	0	0
2.363	1	4	237	4	3	28	2196	0	0	0
2.364	1	1	237	5	1	28	2196	0	0	0
2.371	1	5	238	2	2	28	2196	0	0	0
2.374	1	5	238	5	2	28	2196	0	0	0
2.379	1	5	238	10	2	28	2196	0	0	0
2.381	1	3	239	2	4	28	2196	0	0	0
2.385	1	4	239	6	3	28	2196	0	0	0
2.39	1	2	240	1	6	28	2196	0	0	0
2.391	1	5	240	2	2	28	2196	0	0	0
2.392	1	4	240	3	3	28	2196	0	0	0
2.393	1	2	240	4	6	28	2196	0	0	0
2.401	1	2	241	2	6	28	2196	0	0	0
2.412	1	1	242	3	1	28	2196	0	0	0
2.413	1	5	242	4	2	28	2196	0	0	0
2.416	1	3	242	7	4	28	2196	0	0	0
2.417	1	2	242	8	6	28	2196	0	0	0
2.419	1	5	242	10	2	28	2196	0	0	0
2.421	1	4	243	2	3	28	2196	0	0	0
2.424	1	1	243	5	1	28	2196	0	0	0
2.428	1	2	243	9	6	28	2196	0	0	0
2.429	1	5	243	10	2	28	2196	0	0	0
2.431	1	1	244	2	1	28	2196	0	0	0
2.432	1	4	244	3	3	28	2196	0	0	0
2.438	1	2	244	9	6	28	2196	0	0	0
