% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.496	1	4	150	7	4	28	2196	0	0	0
1.497	1	1	150	8	3	28	2196	0	0	0
1.498	1	2	150	9	1	28	2196	0	0	0
1.499	1	5	150	10	2	28	2196	0	0	0
1.5	1	3	151	1	6	28	2196	0	0	0
1.501	1	4	151	2	4	28	2196	0	0	0
1.502	1	2	151	3	1	28	2196	0	0	0
1.503	1	1	151	4	3	28	2196	0	0	0
1.504	1	5	151	5	2	28	2196	0	0	0
1.505	1	4	151	6	4	28	2196	0	0	0
1.506	1	1	151	7	3	28	2196	0	0	0
1.507	1	3	151	8	6	28	2196	0	0	0
1.508	1	2	151	9	1	28	2196	0	0	0
1.509	1	5	151	10	2	28	2196	0	0	0
1.51	1	4	152	1	4	28	2196	0	0	0
1.511	1	2	152	2	1	28	2196	0	0	0
1.512	1	1	152	3	3	28	2196	0	0	0
1.513	1	5	152	4	2	28	2196	0	0	0
1.514	1	3	152	5	6	28	2196	0	0	0
1.515	1	4	152	6	4	28	2196	0	0	0
1.516	1	3	152	7	6	28	2196	0	0	0
1.517	1	1	152	8	3	28	2196	0	0	0
1.518	1	2	152	9	1	28	2196	0	0	0
1.519	1	5	152	10	2	28	2196	0	0	0
1.52	1	4	153	1	4	28	2196	0	0	0
1.521	1	1	153	2	3	28	2196	0	0	0
1.522	1	3	153	3	6	28	2196	0	0	0
1.523	1	2	153	4	1	28	2196	0	0	0
1.524	1	5	153	5	2	28	2196	0	0	0
1.525	1	3	153	6	6	28	2196	0	0	0
1.526	1	4	153	7	4	28	2196	0	0	0
1.527	1	2	153	8	1	28	2196	0	0	0
1.528	1	1	153	9	3	28	2196	0	0	0
1.529	1	5	153	10	2	28	2196	0	0	0
1.53	1	3	154	1	6	28	2196	0	0	0
1.531	1	4	154	2	4	28	2196	0	0	0
1.532	1	1	154	3	3	28	2196	0	0	0
1.533	1	2	154	4	1	28	2196	0	0	0
1.534	1	5	154	5	2	28	2196	0	0	0
1.535	1	3	154	6	6	28	2196	0	0	0
1.536	1	4	154	7	4	28	2196	0	0	0
1.537	1	1	154	8	3	28	2196	0	0	0
1.538	1	2	154	9	1	28	2196	0	0	0
1.539	1	5	154	10	2	28	2196	0	0	0
1.54	1	3	155	1	6	28	2196	0	0	0
1.541	1	4	155	2	4	28	2196	0	0	0
1.542	1	1	155	3	3	28	2196	0	0	0
1.543	1	2	155	4	1	28	2196	0	0	0
1.544	1	5	155	5	2	28	2196	0	0	0
1.545	1	3	155	6	6	28	2196	0	0	0
1.546	1	4	155	7	4	28	2196	0	0	0
1.547	1	1	155	8	3	28	2196	0	0	0
1.548	1	2	155	9	1	28	2196	0	0	0
1.549	1	5	155	10	2	28	2196	0	0	0
1.55	1	3	156	1	6	28	2196	0	0	0
1.551	1	4	156	2	4	28	2196	0	0	0
1.552	1	1	156	3	3	28	2196	0	0	0
1.553	1	2	156	4	1	28	2196	0	0	0
1.554	1	5	156	5	2	28	2196	0	0	0
1.555	1	3	156	6	6	28	2196	0	0	0
1.556	1	4	156	7	4	28	2196	0	0	0
1.557	1	1	156	8	3	28	2196	0	0	0
1.558	1	2	156	9	1	28	2196	0	0	0
1.559	1	5	156	10	2	28	2196	0	0	0
1.56	1	3	157	1	6	28	2196	0	0	0
1.561	1	4	157	2	4	28	2196	0	0	0
1.562	1	1	157	3	3	28	2196	0	0	0
1.563	1	2	157	4	1	28	2196	0	0	0
1.564	1	5	157	5	2	28	2196	0	0	0
1.565	1	3	157	6	6	28	2196	0	0	0
1.566	1	1	157	7	3	28	2196	0	0	0
1.567	1	2	157	8	1	28	2196	0	0	0
1.568	1	5	157	9	2	28	2196	0	0	0
1.569	1	3	157	10	6	28	2196	0	0	0
1.57	1	1	158	1	3	28	2196	0	0	0
1.571	1	4	158	2	4	28	2196	0	0	0
1.572	1	2	158	3	1	28	2196	0	0	0
1.573	1	5	158	4	2	28	2196	0	0	0
1.574	1	3	158	5	6	28	2196	0	0	0
1.575	1	4	158	6	4	28	2196	0	0	0
1.576	1	1	158	7	3	28	2196	0	0	0
1.577	1	2	158	8	1	28	2196	0	0	0
1.578	1	5	158	9	2	28	2196	0	0	0
1.579	1	3	158	10	6	28	2196	0	0	0
1.58	1	1	159	1	3	28	2196	0	0	0
1.581	1	4	159	2	4	28	2196	0	0	0
1.582	1	2	159	3	1	28	2196	0	0	0
1.583	1	5	159	4	2	28	2196	0	0	0
1.584	1	3	159	5	6	28	2196	0	0	0
1.585	1	4	159	6	4	28	2196	0	0	0
1.586	1	1	159	7	3	28	2196	0	0	0
1.587	1	2	159	8	1	28	2196	0	0	0
1.588	1	4	159	9	4	28	2196	0	0	0
1.589	1	5	159	10	2	28	2196	0	0	0
1.59	1	3	160	1	6	28	2196	0	0	0
1.591	1	4	160	2	4	28	2196	0	0	0
1.592	1	1	160	3	3	28	2196	0	0	0
1.593	1	2	160	4	1	28	2196	0	0	0
1.594	1	5	160	5	2	28	2196	0	0	0
1.595	1	3	160	6	6	28	2196	0	0	0
1.596	1	1	160	7	3	28	2196	0	0	0
1.597	1	4	160	8	4	28	2196	0	0	0
1.598	1	2	160	9	1	28	2196	0	0	0
1.599	1	5	160	10	2	28	2196	0	0	0
1.6	1	3	161	1	6	28	2196	0	0	0
1.601	1	1	161	2	3	28	2196	0	0	0
1.602	1	4	161	3	4	28	2196	0	0	0
1.603	1	2	161	4	1	28	2196	0	0	0
1.604	1	5	161	5	2	28	2196	0	0	0
1.605	1	3	161	6	6	28	2196	0	0	0
1.606	1	1	161	7	3	28	2196	0	0	0
1.607	1	4	161	8	4	28	2196	0	0	0
1.608	1	2	161	9	1	28	2196	0	0	0
1.609	1	5	161	10	2	28	2196	0	0	0
1.61	1	3	162	1	6	28	2196	0	0	0
1.611	1	1	162	2	3	28	2196	0	0	0
1.612	1	5	162	3	2	28	2196	0	0	0
1.613	1	2	162	4	1	28	2196	0	0	0
1.614	1	3	162	5	6	28	2196	0	0	0
1.615	1	4	162	6	4	28	2196	0	0	0
1.616	1	1	162	7	3	28	2196	0	0	0
1.617	1	5	162	8	2	28	2196	0	0	0
1.618	1	2	162	9	1	28	2196	0	0	0
1.619	1	5	162	10	2	28	2196	0	0	0
1.62	1	1	163	1	3	28	2196	0	0	0
1.621	1	4	163	2	4	28	2196	0	0	0
1.622	1	2	163	3	1	28	2196	0	0	0
1.623	1	3	163	4	6	28	2196	0	0	0
1.624	1	4	163	5	4	28	2196	0	0	0
1.625	1	1	163	6	3	28	2196	0	0	0
1.626	1	4	163	7	4	28	2196	0	0	0
1.627	1	3	163	8	6	28	2196	0	0	0
1.628	1	2	163	9	1	28	2196	0	0	0
1.629	1	5	163	10	2	28	2196	0	0	0
1.63	1	3	164	1	6	28	2196	0	0	0
1.631	1	1	164	2	3	28	2196	0	0	0
1.632	1	4	164	3	4	28	2196	0	0	0
1.633	1	2	164	4	1	28	2196	0	0	0
1.634	1	5	164	5	2	28	2196	0	0	0
1.635	1	3	164	6	6	28	2196	0	0	0
1.636	1	1	164	7	3	28	2196	0	0	0
1.637	1	4	164	8	4	28	2196	0	0	0
1.638	1	2	164	9	1	28	2196	0	0	0
1.639	1	5	164	10	2	28	2196	0	0	0
1.64	1	3	165	1	6	28	2196	0	0	0
1.641	1	1	165	2	3	28	2196	0	0	0
1.642	1	4	165	3	4	28	2196	0	0	0
1.643	1	2	165	4	1	28	2196	0	0	0
1.644	1	5	165	5	2	28	2196	0	0	0
1.645	1	3	165	6	6	28	2196	0	0	0
1.646	1	1	165	7	3	28	2196	0	0	0
1.647	1	4	165	8	4	28	2196	0	0	0
1.648	1	2	165	9	1	28	2196	0	0	0
1.649	1	5	165	10	2	28	2196	0	0	0
1.65	1	3	166	1	6	28	2196	0	0	0
1.651	1	1	166	2	3	28	2196	0	0	0
1.652	1	4	166	3	4	28	2196	0	0	0
1.653	1	2	166	4	1	28	2196	0	0	0
1.654	1	5	166	5	2	28	2196	0	0	0
1.655	1	3	166	6	6	28	2196	0	0	0
1.656	1	1	166	7	3	28	2196	0	0	0
1.657	1	4	166	8	4	28	2196	0	0	0
1.658	1	2	166	9	1	28	2196	0	0	0
1.659	1	5	166	10	2	28	2196	0	0	0
1.66	1	3	167	1	6	28	2196	0	0	0
1.661	1	1	167	2	3	28	2196	0	0	0
1.662	1	4	167	3	4	28	2196	0	0	0
1.663	1	5	167	4	2	28	2196	0	0	0
1.664	1	2	167	5	1	28	2196	0	0	0
1.665	1	3	167	6	6	28	2196	0	0	0
1.666	1	1	167	7	3	28	2196	0	0	0
1.667	1	4	167	8	4	28	2196	0	0	0
1.668	1	2	167	9	1	28	2196	0	0	0
1.669	1	5	167	10	2	28	2196	0	0	0
1.67	1	3	168	1	6	28	2196	0	0	0
1.671	1	1	168	2	3	28	2196	0	0	0
1.672	1	4	168	3	4	28	2196	0	0	0
1.673	1	2	168	4	1	28	2196	0	0	0
1.674	1	5	168	5	2	28	2196	0	0	0
1.675	1	3	168	6	6	28	2196	0	0	0
1.676	1	1	168	7	3	28	2196	0	0	0
1.677	1	4	168	8	4	28	2196	0	0	0
1.678	1	2	168	9	1	28	2196	0	0	0
1.679	1	5	168	10	2	28	2196	0	0	0
1.68	1	3	169	1	6	28	2196	0	0	0
1.681	1	1	169	2	3	28	2196	0	0	0
1.682	1	4	169	3	4	28	2196	0	0	0
1.683	1	2	169	4	1	28	2196	0	0	0
1.684	1	3	169	5	6	28	2196	0	0	0
1.685	1	1	169	6	3	28	2196	0	0	0
1.686	1	4	169	7	4	28	2196	0	0	0
1.687	1	5	169	8	2	28	2196	0	0	0
1.688	1	2	169	9	1	28	2196	0	0	0
1.689	1	3	169	10	6	28	2196	0	0	0
1.69	1	1	170	1	3	28	2196	0	0	0
1.691	1	4	170	2	4	28	2196	0	0	0
1.692	1	5	170	3	2	28	2196	0	0	0
1.693	1	2	170	4	1	28	2196	0	0	0
1.694	1	3	170	5	6	28	2196	0	0	0
1.695	1	1	170	6	3	28	2196	0	0	0
1.696	1	5	170	7	2	28	2196	0	0	0
1.697	1	4	170	8	4	28	2196	0	0	0
1.698	1	2	170	9	1	28	2196	0	0	0
1.699	1	5	170	10	2	28	2196	0	0	0
1.7	1	3	171	1	6	28	2196	0	0	0
1.701	1	1	171	2	3	28	2196	0	0	0
1.702	1	4	171	3	4	28	2196	0	0	0
1.703	1	2	171	4	1	28	2196	0	0	0
1.704	1	5	171	5	2	28	2196	0	0	0
1.705	1	3	171	6	6	28	2196	0	0	0
1.706	1	1	171	7	3	28	2196	0	0	0
1.707	1	4	171	8	4	28	2196	0	0	0
1.708	1	5	171	9	2	28	2196	0	0	0
1.709	1	2	171	10	1	28	2196	0	0	0
1.71	1	3	172	1	6	28	2196	0	0	0
1.711	1	1	172	2	3	28	2196	0	0	0
1.712	1	4	172	3	4	28	2196	0	0	0
1.713	1	5	172	4	2	28	2196	0	0	0
1.715	1	2	172	6	1	28	2196	0	0	0
1.716	1	3	172	7	6	28	2196	0	0	0
1.717	1	1	172	8	3	28	2196	0	0	0
1.718	1	4	172	9	4	28	2196	0	0	0
1.719	1	5	172	10	2	28	2196	0	0	0
1.72	1	2	173	1	1	28	2196	0	0	0
1.721	1	3	173	2	6	28	2196	0	0	0
1.722	1	1	173	3	3	28	2196	0	0	0
1.723	1	4	173	4	4	28	2196	0	0	0
1.724	1	2	173	5	1	28	2196	0	0	0
1.725	1	5	173	6	2	28	2196	0	0	0
1.726	1	3	173	7	6	28	2196	0	0	0
1.727	1	1	173	8	3	28	2196	0	0	0
1.728	1	4	173	9	4	28	2196	0	0	0
1.729	1	2	173	10	1	28	2196	0	0	0
1.73	1	5	174	1	2	28	2196	0	0	0
1.731	1	3	174	2	6	28	2196	0	0	0
1.732	1	1	174	3	3	28	2196	0	0	0
1.733	1	4	174	4	4	28	2196	0	0	0
1.734	1	2	174	5	1	28	2196	0	0	0
1.735	1	5	174	6	2	28	2196	0	0	0
1.736	1	3	174	7	6	28	2196	0	0	0
1.737	1	1	174	8	3	28	2196	0	0	0
1.738	1	4	174	9	4	28	2196	0	0	0
1.739	1	2	174	10	1	28	2196	0	0	0
1.74	1	5	175	1	2	28	2196	0	0	0
1.741	1	3	175	2	6	28	2196	0	0	0
1.742	1	1	175	3	3	28	2196	0	0	0
1.743	1	4	175	4	4	28	2196	0	0	0
1.744	1	2	175	5	1	28	2196	0	0	0
1.745	1	5	175	6	2	28	2196	0	0	0
1.746	1	3	175	7	6	28	2196	0	0	0
1.747	1	1	175	8	3	28	2196	0	0	0
1.748	1	4	175	9	4	28	2196	0	0	0
1.749	1	2	175	10	1	28	2196	0	0	0
1.75	1	5	176	1	2	28	2196	0	0	0
1.751	1	3	176	2	6	28	2196	0	0	0
1.752	1	1	176	3	3	28	2196	0	0	0
1.753	1	4	176	4	4	28	2196	0	0	0
1.754	1	2	176	5	1	28	2196	0	0	0
1.755	1	5	176	6	2	28	2196	0	0	0
1.756	1	3	176	7	6	28	2196	0	0	0
1.757	1	1	176	8	3	28	2196	0	0	0
1.758	1	4	176	9	4	28	2196	0	0	0
1.759	1	2	176	10	1	28	2196	0	0	0
1.76	1	5	177	1	2	28	2196	0	0	0
1.761	1	3	177	2	6	28	2196	0	0	0
1.762	1	1	177	3	3	28	2196	0	0	0
1.763	1	2	177	4	1	28	2196	0	0	0
1.764	1	4	177	5	4	28	2196	0	0	0
1.765	1	5	177	6	2	28	2196	0	0	0
1.766	1	3	177	7	6	28	2196	0	0	0
1.767	1	1	177	8	3	28	2196	0	0	0
1.768	1	4	177	9	4	28	2196	0	0	0
1.769	1	2	177	10	1	28	2196	0	0	0
1.77	1	5	178	1	2	28	2196	0	0	0
1.771	1	3	178	2	6	28	2196	0	0	0
1.773	1	1	178	4	3	28	2196	0	0	0
1.774	1	4	178	5	4	28	2196	0	0	0
1.775	1	2	178	6	1	28	2196	0	0	0
1.776	1	5	178	7	2	28	2196	0	0	0
1.777	1	3	178	8	6	28	2196	0	0	0
1.778	1	1	178	9	3	28	2196	0	0	0
1.779	1	4	178	10	4	28	2196	0	0	0
1.78	1	5	179	1	2	28	2196	0	0	0
1.781	1	3	179	2	6	28	2196	0	0	0
1.782	1	2	179	3	1	28	2196	0	0	0
1.783	1	1	179	4	3	28	2196	0	0	0
1.784	1	4	179	5	4	28	2196	0	0	0
1.785	1	5	179	6	2	28	2196	0	0	0
1.786	1	3	179	7	6	28	2196	0	0	0
1.787	1	2	179	8	1	28	2196	0	0	0
1.788	1	1	179	9	3	28	2196	0	0	0
1.789	1	4	179	10	4	28	2196	0	0	0
1.79	1	2	180	1	1	28	2196	0	0	0
1.791	1	5	180	2	2	28	2196	0	0	0
1.792	1	3	180	3	6	28	2196	0	0	0
1.793	1	1	180	4	3	28	2196	0	0	0
1.794	1	4	180	5	4	28	2196	0	0	0
1.795	1	2	180	6	1	28	2196	0	0	0
1.796	1	5	180	7	2	28	2196	0	0	0
1.797	1	3	180	8	6	28	2196	0	0	0
1.798	1	1	180	9	3	28	2196	0	0	0
1.799	1	4	180	10	4	28	2196	0	0	0
1.8	1	2	181	1	1	28	2196	0	0	0
1.801	1	5	181	2	2	28	2196	0	0	0
1.802	1	3	181	3	6	28	2196	0	0	0
1.803	1	1	181	4	3	28	2196	0	0	0
1.804	1	4	181	5	4	28	2196	0	0	0
1.805	1	2	181	6	1	28	2196	0	0	0
1.806	1	5	181	7	2	28	2196	0	0	0
1.807	1	1	181	8	3	28	2196	0	0	0
1.808	1	4	181	9	4	28	2196	0	0	0
1.809	1	2	181	10	1	28	2196	0	0	0
1.811	1	3	182	2	6	28	2196	0	0	0
1.812	1	5	182	3	2	28	2196	0	0	0
1.813	1	4	182	4	4	28	2196	0	0	0
1.814	1	1	182	5	3	28	2196	0	0	0
1.815	1	2	182	6	1	28	2196	0	0	0
1.816	1	3	182	7	6	28	2196	0	0	0
1.817	1	5	182	8	2	28	2196	0	0	0
1.818	1	1	182	9	3	28	2196	0	0	0
1.819	1	4	182	10	4	28	2196	0	0	0
1.82	1	2	183	1	1	28	2196	0	0	0
1.821	1	3	183	2	6	28	2196	0	0	0
1.822	1	5	183	3	2	28	2196	0	0	0
1.823	1	1	183	4	3	28	2196	0	0	0
1.824	1	3	183	5	6	28	2196	0	0	0
1.825	1	4	183	6	4	28	2196	0	0	0
1.826	1	2	183	7	1	28	2196	0	0	0
1.827	1	5	183	8	2	28	2196	0	0	0
1.828	1	3	183	9	6	28	2196	0	0	0
1.829	1	1	183	10	3	28	2196	0	0	0
1.83	1	2	184	1	1	28	2196	0	0	0
1.831	1	4	184	2	4	28	2196	0	0	0
1.832	1	5	184	3	2	28	2196	0	0	0
1.833	1	3	184	4	6	28	2196	0	0	0
1.834	1	1	184	5	3	28	2196	0	0	0
1.835	1	2	184	6	1	28	2196	0	0	0
1.836	1	5	184	7	2	28	2196	0	0	0
1.837	1	4	184	8	4	28	2196	0	0	0
1.838	1	3	184	9	6	28	2196	0	0	0
1.839	1	1	184	10	3	28	2196	0	0	0
1.84	1	4	185	1	4	28	2196	0	0	0
1.841	1	2	185	2	1	28	2196	0	0	0
1.842	1	5	185	3	2	28	2196	0	0	0
1.843	1	3	185	4	6	28	2196	0	0	0
1.844	1	1	185	5	3	28	2196	0	0	0
1.845	1	4	185	6	4	28	2196	0	0	0
1.846	1	2	185	7	1	28	2196	0	0	0
1.847	1	5	185	8	2	28	2196	0	0	0
1.848	1	3	185	9	6	28	2196	0	0	0
1.849	1	1	185	10	3	28	2196	0	0	0
1.85	1	4	186	1	4	28	2196	0	0	0
1.851	1	2	186	2	1	28	2196	0	0	0
1.852	1	5	186	3	2	28	2196	0	0	0
1.853	1	1	186	4	3	28	2196	0	0	0
1.854	1	4	186	5	4	28	2196	0	0	0
1.855	1	2	186	6	1	28	2196	0	0	0
1.856	1	5	186	7	2	28	2196	0	0	0
1.857	1	3	186	8	6	28	2196	0	0	0
1.858	1	1	186	9	3	28	2196	0	0	0
1.859	1	4	186	10	4	28	2196	0	0	0
1.86	1	3	187	1	6	28	2196	0	0	0
1.861	1	2	187	2	1	28	2196	0	0	0
1.862	1	5	187	3	2	28	2196	0	0	0
1.863	1	3	187	4	6	28	2196	0	0	0
1.864	1	1	187	5	3	28	2196	0	0	0
1.865	1	4	187	6	4	28	2196	0	0	0
1.866	1	2	187	7	1	28	2196	0	0	0
1.867	1	5	187	8	2	28	2196	0	0	0
1.868	1	3	187	9	6	28	2196	0	0	0
1.869	1	1	187	10	3	28	2196	0	0	0
1.87	1	4	188	1	4	28	2196	0	0	0
1.871	1	2	188	2	1	28	2196	0	0	0
1.872	1	5	188	3	2	28	2196	0	0	0
1.873	1	3	188	4	6	28	2196	0	0	0
1.874	1	4	188	5	4	28	2196	0	0	0
1.875	1	5	188	6	2	28	2196	0	0	0
1.876	1	1	188	7	3	28	2196	0	0	0
1.877	1	2	188	8	1	28	2196	0	0	0
1.878	1	3	188	9	6	28	2196	0	0	0
1.879	1	4	188	10	4	28	2196	0	0	0
1.88	1	2	189	1	1	28	2196	0	0	0
1.881	1	1	189	2	3	28	2196	0	0	0
1.882	1	5	189	3	2	28	2196	0	0	0
1.883	1	3	189	4	6	28	2196	0	0	0
1.884	1	4	189	5	4	28	2196	0	0	0
1.885	1	1	189	6	3	28	2196	0	0	0
1.886	1	4	189	7	4	28	2196	0	0	0
1.887	1	2	189	8	1	28	2196	0	0	0
1.888	1	5	189	9	2	28	2196	0	0	0
1.889	1	3	189	10	6	28	2196	0	0	0
1.89	1	1	190	1	3	28	2196	0	0	0
1.891	1	2	190	2	1	28	2196	0	0	0
1.892	1	5	190	3	2	28	2196	0	0	0
1.893	1	3	190	4	6	28	2196	0	0	0
1.894	1	1	190	5	3	28	2196	0	0	0
1.895	1	4	190	6	4	28	2196	0	0	0
1.896	1	2	190	7	1	28	2196	0	0	0
1.897	1	5	190	8	2	28	2196	0	0	0
1.898	1	3	190	9	6	28	2196	0	0	0
1.899	1	1	190	10	3	28	2196	0	0	0
1.9	1	4	191	1	4	28	2196	0	0	0
1.901	1	2	191	2	1	28	2196	0	0	0
1.902	1	5	191	3	2	28	2196	0	0	0
1.903	1	3	191	4	6	28	2196	0	0	0
1.904	1	1	191	5	3	28	2196	0	0	0
1.905	1	4	191	6	4	28	2196	0	0	0
1.906	1	2	191	7	1	28	2196	0	0	0
1.907	1	5	191	8	2	28	2196	0	0	0
1.908	1	3	191	9	6	28	2196	0	0	0
1.909	1	1	191	10	3	28	2196	0	0	0
1.91	1	4	192	1	4	28	2196	0	0	0
1.911	1	2	192	2	1	28	2196	0	0	0
1.912	1	5	192	3	2	28	2196	0	0	0
1.913	1	3	192	4	6	28	2196	0	0	0
1.914	1	1	192	5	3	28	2196	0	0	0
1.915	1	4	192	6	4	28	2196	0	0	0
1.916	1	2	192	7	1	28	2196	0	0	0
1.917	1	5	192	8	2	28	2196	0	0	0
1.918	1	3	192	9	6	28	2196	0	0	0
1.919	1	1	192	10	3	28	2196	0	0	0
1.92	1	4	193	1	4	28	2196	0	0	0
1.921	1	2	193	2	1	28	2196	0	0	0
1.922	1	5	193	3	2	28	2196	0	0	0
1.923	1	3	193	4	6	28	2196	0	0	0
1.924	1	1	193	5	3	28	2196	0	0	0
1.925	1	4	193	6	4	28	2196	0	0	0
1.926	1	2	193	7	1	28	2196	0	0	0
1.927	1	5	193	8	2	28	2196	0	0	0
1.928	1	3	193	9	6	28	2196	0	0	0
1.929	1	1	193	10	3	28	2196	0	0	0
1.93	1	4	194	1	4	28	2196	0	0	0
1.931	1	2	194	2	1	28	2196	0	0	0
1.932	1	5	194	3	2	28	2196	0	0	0
1.933	1	3	194	4	6	28	2196	0	0	0
1.934	1	1	194	5	3	28	2196	0	0	0
1.935	1	4	194	6	4	28	2196	0	0	0
1.936	1	2	194	7	1	28	2196	0	0	0
1.937	1	5	194	8	2	28	2196	0	0	0
1.938	1	3	194	9	6	28	2196	0	0	0
1.939	1	1	194	10	3	28	2196	0	0	0
1.94	1	2	195	1	1	28	2196	0	0	0
1.941	1	4	195	2	4	28	2196	0	0	0
1.942	1	5	195	3	2	28	2196	0	0	0
1.943	1	3	195	4	6	28	2196	0	0	0
1.944	1	1	195	5	3	28	2196	0	0	0
1.945	1	4	195	6	4	28	2196	0	0	0
1.946	1	2	195	7	1	28	2196	0	0	0
1.947	1	5	195	8	2	28	2196	0	0	0
1.948	1	3	195	9	6	28	2196	0	0	0
1.949	1	1	195	10	3	28	2196	0	0	0
1.95	1	4	196	1	4	28	2196	0	0	0
1.951	1	2	196	2	1	28	2196	0	0	0
1.952	1	3	196	3	6	28	2196	0	0	0
1.953	1	4	196	4	4	28	2196	0	0	0
1.954	1	5	196	5	2	28	2196	0	0	0
1.955	1	1	196	6	3	28	2196	0	0	0
1.956	1	2	196	7	1	28	2196	0	0	0
1.957	1	5	196	8	2	28	2196	0	0	0
1.958	1	3	196	9	6	28	2196	0	0	0
1.959	1	1	196	10	3	28	2196	0	0	0
1.96	1	4	197	1	4	28	2196	0	0	0
1.961	1	5	197	2	2	28	2196	0	0	0
1.962	1	2	197	3	1	28	2196	0	0	0
1.963	1	3	197	4	6	28	2196	0	0	0
1.964	1	4	197	5	4	28	2196	0	0	0
1.965	1	1	197	6	3	28	2196	0	0	0
1.966	1	2	197	7	1	28	2196	0	0	0
1.967	1	5	197	8	2	28	2196	0	0	0
1.968	1	3	197	9	6	28	2196	0	0	0
1.969	1	1	197	10	3	28	2196	0	0	0
1.97	1	4	198	1	4	28	2196	0	0	0
1.971	1	2	198	2	1	28	2196	0	0	0
1.972	1	5	198	3	2	28	2196	0	0	0
1.973	1	3	198	4	6	28	2196	0	0	0
1.974	1	1	198	5	3	28	2196	0	0	0
1.975	1	4	198	6	4	28	2196	0	0	0
1.976	1	5	198	7	2	28	2196	0	0	0
1.977	1	2	198	8	1	28	2196	0	0	0
1.978	1	3	198	9	6	28	2196	0	0	0
1.979	1	1	198	10	3	28	2196	0	0	0
1.98	1	4	199	1	4	28	2196	0	0	0
1.981	1	2	199	2	1	28	2196	0	0	0
1.982	1	5	199	3	2	28	2196	0	0	0
1.983	1	3	199	4	6	28	2196	0	0	0
1.984	1	1	199	5	3	28	2196	0	0	0
1.985	1	4	199	6	4	28	2196	0	0	0
1.986	1	2	199	7	1	28	2196	0	0	0
1.987	1	5	199	8	2	28	2196	0	0	0
1.988	1	3	199	9	6	28	2196	0	0	0
1.989	1	1	199	10	3	28	2196	0	0	0
1.99	1	4	200	1	4	28	2196	0	0	0
1.991	1	2	200	2	1	28	2196	0	0	0
1.992	1	5	200	3	2	28	2196	0	0	0
1.993	1	3	200	4	6	28	2196	0	0	0
1.994	1	1	200	5	3	28	2196	0	0	0
1.995	1	4	200	6	4	28	2196	0	0	0
1.996	1	5	200	7	2	28	2196	0	0	0
1.997	1	3	200	8	6	28	2196	0	0	0
1.998	1	1	200	9	3	28	2196	0	0	0
1.999	1	4	200	10	4	28	2196	0	0	0
2	1	2	201	1	1	28	2196	0	0	0
2.001	1	5	201	2	2	28	2196	0	0	0
2.002	1	3	201	3	6	28	2196	0	0	0
2.003	1	1	201	4	3	28	2196	0	0	0
2.004	1	2	201	5	1	28	2196	0	0	0
2.005	1	4	201	6	4	28	2196	0	0	0
2.006	1	2	201	7	1	28	2196	0	0	0
2.007	1	5	201	8	2	28	2196	0	0	0
2.008	1	3	201	9	6	28	2196	0	0	0
2.009	1	1	201	10	3	28	2196	0	0	0
2.01	1	4	202	1	4	28	2196	0	0	0
2.011	1	2	202	2	1	28	2196	0	0	0
2.012	1	5	202	3	2	28	2196	0	0	0
2.013	1	3	202	4	6	28	2196	0	0	0
2.014	1	1	202	5	3	28	2196	0	0	0
2.015	1	2	202	6	1	28	2196	0	0	0
2.016	1	4	202	7	4	28	2196	0	0	0
2.017	1	5	202	8	2	28	2196	0	0	0
2.018	1	1	202	9	3	28	2196	0	0	0
2.019	1	3	202	10	6	28	2196	0	0	0
2.02	1	2	203	1	1	28	2196	0	0	0
2.021	1	5	203	2	2	28	2196	0	0	0
2.022	1	4	203	3	4	28	2196	0	0	0
2.023	1	3	203	4	6	28	2196	0	0	0
2.024	1	1	203	5	3	28	2196	0	0	0
2.025	1	2	203	6	1	28	2196	0	0	0
2.026	1	5	203	7	2	28	2196	0	0	0
2.027	1	3	203	8	6	28	2196	0	0	0
2.028	1	4	203	9	4	28	2196	0	0	0
2.029	1	1	203	10	3	28	2196	0	0	0
2.03	1	2	204	1	1	28	2196	0	0	0
2.031	1	4	204	2	4	28	2196	0	0	0
2.032	1	5	204	3	2	28	2196	0	0	0
2.033	1	3	204	4	6	28	2196	0	0	0
2.034	1	1	204	5	3	28	2196	0	0	0
2.035	1	4	204	6	4	28	2196	0	0	0
2.036	1	2	204	7	1	28	2196	0	0	0
2.037	1	5	204	8	2	28	2196	0	0	0
2.038	1	1	204	9	3	28	2196	0	0	0
2.039	1	4	204	10	4	28	2196	0	0	0
2.04	1	3	205	1	6	28	2196	0	0	0
2.041	1	2	205	2	1	28	2196	0	0	0
2.042	1	5	205	3	2	28	2196	0	0	0
2.043	1	3	205	4	6	28	2196	0	0	0
2.044	1	1	205	5	3	28	2196	0	0	0
2.045	1	4	205	6	4	28	2196	0	0	0
2.046	1	5	205	7	2	28	2196	0	0	0
2.047	1	1	205	8	3	28	2196	0	0	0
2.048	1	4	205	9	4	28	2196	0	0	0
2.049	1	2	205	10	1	28	2196	0	0	0
2.05	1	3	206	1	6	28	2196	0	0	0
2.051	1	5	206	2	2	28	2196	0	0	0
2.052	1	1	206	3	3	28	2196	0	0	0
2.053	1	3	206	4	6	28	2196	0	0	0
2.054	1	4	206	5	4	28	2196	0	0	0
2.055	1	1	206	6	3	28	2196	0	0	0
