% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
44430	1	5	1	0	0	28	2196	0	1	1	0
44463	1	2	4	0	0	28	2196	0	1	1	0
44469	1	1	3	0	0	28	2196	0	1	1	0
44567	1	2	4	0	0	28	2196	0	1	1	0
44622	1	5	1	0	0	28	2196	0	1	1	0
44674	1	1	3	0	0	28	2196	0	1	1	0
44706	1	3	2	0	0	28	2196	0	1	1	0
44813	1	5	1	0	0	28	2196	0	1	1	0
44875	1	1	3	0	0	28	2196	0	1	1	0
44895	1	5	1	0	0	28	2196	0	1	1	0
44970	1	2	4	0	0	28	2196	0	1	1	0
45013	1	1	3	0	0	28	2196	0	1	1	0
45090	1	2	4	0	0	28	2196	0	1	1	0
45120	1	2	4	0	0	28	2196	0	1	1	0
45177	1	5	1	0	0	28	2196	0	1	1	0
45187	1	4	6	0	0	28	2196	0	1	1	0
45198	1	3	2	0	0	28	2196	0	1	1	0
45216	1	5	1	0	0	28	2196	0	1	1	0
45276	1	4	6	0	0	28	2196	0	1	1	0
45290	1	5	1	0	0	28	2196	0	1	1	0
45320	1	5	1	0	0	28	2196	0	1	1	0
45401	1	1	3	0	0	28	2196	0	1	1	0
45439	1	3	2	0	0	28	2196	0	1	1	0
45517	1	4	6	0	0	28	2196	0	1	1	0
45532	1	1	3	0	0	28	2196	0	1	1	0
45555	1	5	1	0	0	28	2196	0	1	1	0
45565	1	2	4	0	0	28	2196	0	1	1	0
45620	1	3	2	0	0	28	2196	0	1	1	0
45673	1	2	4	0	0	28	2196	0	1	1	0
45732	1	5	1	0	0	28	2196	0	1	1	0
45780	1	1	3	0	0	28	2196	0	1	1	0
45822	1	4	6	0	0	28	2196	0	1	1	0
46014	1	2	4	0	0	28	2196	0	1	1	0
46054	1	3	2	0	0	28	2196	0	1	1	0
46078	1	4	6	0	0	28	2196	0	1	1	0
46143	1	3	2	0	0	28	2196	0	1	1	0
46152	1	4	6	0	0	28	2196	0	1	1	0
46153	1	2	4	0	0	28	2196	0	1	1	0
46186	1	1	3	0	0	28	2196	0	1	1	0
46242	1	5	1	0	0	28	2196	0	1	1	0
46273	1	4	6	0	0	28	2196	0	1	1	0
46461	1	3	2	0	0	28	2196	0	1	1	0
46539	1	3	2	0	0	28	2196	0	1	1	0
46571	1	4	6	0	0	28	2196	0	1	1	0
46594	1	5	1	0	0	28	2196	0	1	1	0
46601	1	2	4	0	0	28	2196	0	1	1	0
46681	1	1	3	0	0	28	2196	0	1	1	0
46698	1	1	3	0	0	28	2196	0	1	1	0
46730	1	2	4	0	0	28	2196	0	1	1	0
46773	1	2	4	0	0	28	2196	0	1	1	0
46865	1	1	3	0	0	28	2196	0	1	1	0
46908	1	3	2	0	0	28	2196	0	1	1	0
46948	1	4	6	0	0	28	2196	0	1	1	0
46950	1	1	3	0	0	28	2196	0	1	1	0
46952	1	2	4	0	0	28	2196	0	1	1	0
46996	1	5	1	0	0	28	2196	0	1	1	0
47043	1	3	2	0	0	28	2196	0	1	1	0
47060	1	4	6	0	0	28	2196	0	1	1	0
47110	1	4	6	0	0	28	2196	0	1	1	0
47170	1	1	3	0	0	28	2196	0	1	1	0
47179	1	2	4	0	0	28	2196	0	1	1	0
47304	1	1	3	0	0	28	2196	0	1	1	0
47310	1	5	1	0	0	28	2196	0	1	1	0
47331	1	3	2	0	0	28	2196	0	1	1	0
47350	1	1	3	0	0	28	2196	0	1	1	0
47357	1	2	4	0	0	28	2196	0	1	1	0
47381	1	5	1	0	0	28	2196	0	1	1	0
47457	1	3	2	0	0	28	2196	0	1	1	0
47493	1	4	6	0	0	28	2196	0	1	1	0
47570	1	4	6	0	0	28	2196	0	1	1	0
47685	1	3	2	0	0	28	2196	0	1	1	0
47710	1	2	4	0	0	28	2196	0	1	1	0
47812	1	4	6	0	0	28	2196	0	1	1	0
47918	1	5	1	0	0	28	2196	0	1	1	0
47930	1	3	2	0	0	28	2196	0	1	1	0
47978	1	3	2	0	0	28	2196	0	1	1	0
47982	1	5	1	0	0	28	2196	0	1	1	0
47983	1	1	3	0	0	28	2196	0	1	1	0
48027	1	4	6	0	0	28	2196	0	1	1	0
48087	1	5	1	0	0	28	2196	0	1	1	0
48149	1	1	3	0	0	28	2196	0	1	1	0
48186	1	4	6	0	0	28	2196	0	1	1	0
48205	1	2	4	0	0	28	2196	0	1	1	0
48218	1	4	6	0	0	28	2196	0	1	1	0
48224	1	5	1	0	0	28	2196	0	1	1	0
48274	1	4	6	0	0	28	2196	0	1	1	0
48281	1	1	3	0	0	28	2196	0	1	1	0
48284	1	2	4	0	0	28	2196	0	1	1	0
48314	1	3	2	0	0	28	2196	0	1	1	0
48342	1	3	2	0	0	28	2196	0	1	1	0
48415	1	4	6	0	0	28	2196	0	1	1	0
48441	1	5	1	0	0	28	2196	0	1	1	0
48450	1	2	4	0	0	28	2196	0	1	1	0
48455	1	3	2	0	0	28	2196	0	1	1	0
48462	1	1	3	0	0	28	2196	0	1	1	0
48612	1	4	6	0	0	28	2196	0	1	1	0
48664	1	2	4	0	0	28	2196	0	1	1	0
48676	1	5	1	0	0	28	2196	0	1	1	0
48732	1	1	3	0	0	28	2196	0	1	1	0
48740	1	4	6	0	0	28	2196	0	1	1	0
48749	1	3	2	0	0	28	2196	0	1	1	0
48806	1	5	1	0	0	28	2196	0	1	1	0
48833	1	4	6	0	0	28	2196	0	1	1	0
48848	1	2	4	0	0	28	2196	0	1	1	0
48933	1	4	6	0	0	28	2196	0	1	1	0
48956	1	1	3	0	0	28	2196	0	1	1	0
48985	1	4	6	0	0	28	2196	0	1	1	0
49035	1	3	2	0	0	28	2196	0	1	1	0
49070	1	1	3	0	0	28	2196	0	1	1	0
49078	1	5	1	0	0	28	2196	0	1	1	0
49079	1	4	6	0	0	28	2196	0	1	1	0
49084	1	1	3	0	0	28	2196	0	1	1	0
49088	1	3	2	0	0	28	2196	0	1	1	0
49152	1	3	2	0	0	28	2196	0	1	1	0
49179	1	2	4	0	0	28	2196	0	1	1	0
49192	1	5	1	0	0	28	2196	0	1	1	0
49256	1	2	4	0	0	28	2196	0	1	1	0
49317	1	5	1	0	0	28	2196	0	1	1	0
49334	1	3	2	0	0	28	2196	0	1	1	0
49433	1	1	3	0	0	28	2196	0	1	1	0
49449	1	3	2	0	0	28	2196	0	1	1	0
49528	1	1	3	0	0	28	2196	0	1	1	0
49551	1	5	1	0	0	28	2196	0	1	1	0
49554	1	4	6	0	0	28	2196	0	1	1	0
49570	1	3	2	0	0	28	2196	0	1	1	0
49616	1	3	2	0	0	28	2196	0	1	1	0
49620	1	5	1	0	0	28	2196	0	1	1	0
49646	1	3	2	0	0	28	2196	0	1	1	0
49720	1	5	1	0	0	28	2196	0	1	1	0
49756	1	4	6	0	0	28	2196	0	1	1	0
49772	1	3	2	0	0	28	2196	0	1	1	0
49923	1	5	1	0	0	28	2196	0	1	1	0
49929	1	2	4	0	0	28	2196	0	1	1	0
49988	1	1	3	0	0	28	2196	0	1	1	0
50012	1	4	6	0	0	28	2196	0	1	1	0
50019	1	5	1	0	0	28	2196	0	1	1	0
50065	1	1	3	0	0	28	2196	0	1	1	0
50108	1	2	4	0	0	28	2196	0	1	1	0
50167	1	1	3	0	0	28	2196	0	1	1	0
50178	1	4	6	0	0	28	2196	0	1	1	0
50229	1	3	2	0	0	28	2196	0	1	1	0
50242	1	1	3	0	0	28	2196	0	1	1	0
50309	1	4	6	0	0	28	2196	0	1	1	0
50420	1	2	4	0	0	28	2196	0	1	1	0
50464	1	3	2	0	0	28	2196	0	1	1	0
50538	1	1	3	0	0	28	2196	0	1	1	0
50541	1	3	2	0	0	28	2196	0	1	1	0
50551	1	5	1	0	0	28	2196	0	1	1	0
50559	1	2	4	0	0	28	2196	0	1	1	0
50702	1	4	6	0	0	28	2196	0	1	1	0
50729	1	5	1	0	0	28	2196	0	1	1	0
50752	1	4	6	0	0	28	2196	0	1	1	0
50776	1	1	3	0	0	28	2196	0	1	1	0
50825	1	2	4	0	0	28	2196	0	1	1	0
50882	1	2	4	0	0	28	2196	0	1	1	0
50934	1	2	4	0	0	28	2196	0	1	1	0
50956	1	5	1	0	0	28	2196	0	1	1	0
50966	1	2	4	0	0	28	2196	0	1	1	0
50975	1	4	6	0	0	28	2196	0	1	1	0
50989	1	3	2	0	0	28	2196	0	1	1	0
50996	1	1	3	0	0	28	2196	0	1	1	0
51008	1	2	4	0	0	28	2196	0	1	1	0
51034	1	5	1	0	0	28	2196	0	1	1	0
51108	1	1	3	0	0	28	2196	0	1	1	0
51210	1	5	1	0	0	28	2196	0	1	1	0
51234	1	3	2	0	0	28	2196	0	1	1	0
51255	1	2	4	0	0	28	2196	0	1	1	0
51321	1	2	4	0	0	28	2196	0	1	1	0
51322	1	3	2	0	0	28	2196	0	1	1	0
51397	1	4	6	0	0	28	2196	0	1	1	0
51467	1	5	1	0	0	28	2196	0	1	1	0
51552	1	4	6	0	0	28	2196	0	1	1	0
51568	1	2	4	0	0	28	2196	0	1	1	0
51578	1	3	2	0	0	28	2196	0	1	1	0
51586	1	1	3	0	0	28	2196	0	1	1	0
51606	1	4	6	0	0	28	2196	0	1	1	0
51614	1	1	3	0	0	28	2196	0	1	1	0
51682	1	3	2	0	0	28	2196	0	1	1	0
51763	1	3	2	0	0	28	2196	0	1	1	0
51775	1	2	4	0	0	28	2196	0	1	1	0
51780	1	4	6	0	0	28	2196	0	1	1	0
51786	1	5	1	0	0	28	2196	0	1	1	0
51801	1	3	2	0	0	28	2196	0	1	1	0
51828	1	2	4	0	0	28	2196	0	1	1	0
51861	1	1	3	0	0	28	2196	0	1	1	0
51898	1	3	2	0	0	28	2196	0	1	1	0
51927	1	4	6	0	0	28	2196	0	1	1	0
52082	1	2	4	0	0	28	2196	0	1	1	0
52112	1	3	2	0	0	28	2196	0	1	1	0
52158	1	2	4	0	0	28	2196	0	1	1	0
52173	1	4	6	0	0	28	2196	0	1	1	0
52248	1	1	3	0	0	28	2196	0	1	1	0
52263	1	1	3	0	0	28	2196	0	1	1	0
52282	1	1	3	0	0	28	2196	0	1	1	0
52304	1	5	1	0	0	28	2196	0	1	1	0
52309	1	3	2	0	0	28	2196	0	1	1	0
52313	1	4	6	0	0	28	2196	0	1	1	0
52325	1	2	4	0	0	28	2196	0	1	1	0
52421	1	3	2	0	0	28	2196	0	1	1	0
52461	1	5	1	0	0	28	2196	0	1	1	0
52517	1	1	3	0	0	28	2196	0	1	1	0
52538	1	2	4	0	0	28	2196	0	1	1	0
52671	1	3	2	0	0	28	2196	0	1	1	0
52749	1	2	4	0	0	28	2196	0	1	1	0
52824	1	1	3	0	0	28	2196	0	1	1	0
52834	1	1	3	0	0	28	2196	0	1	1	0
52881	1	5	1	0	0	28	2196	0	1	1	0
52906	1	4	6	0	0	28	2196	0	1	1	0
52939	1	3	2	0	0	28	2196	0	1	1	0
52960	1	4	6	0	0	28	2196	0	1	1	0
52998	1	5	1	0	0	28	2196	0	1	1	0
53038	1	2	4	0	0	28	2196	0	1	1	0
53172	1	4	6	0	0	28	2196	0	1	1	0
53173	1	1	3	0	0	28	2196	0	1	1	0
53191	1	3	2	0	0	28	2196	0	1	1	0
53213	1	2	4	0	0	28	2196	0	1	1	0
53214	1	5	1	0	0	28	2196	0	1	1	0
53281	1	4	6	0	0	28	2196	0	1	1	0
53283	1	3	2	0	0	28	2196	0	1	1	0
53294	1	5	1	0	0	28	2196	0	1	1	0
53439	1	1	3	0	0	28	2196	0	1	1	0
53497	1	1	3	0	0	28	2196	0	1	1	0
53505	1	3	2	0	0	28	2196	0	1	1	0
53519	1	5	1	0	0	28	2196	0	1	1	0
53602	1	5	1	0	0	28	2196	0	1	1	0
53630	1	1	3	0	0	28	2196	0	1	1	0
53638	1	2	4	0	0	28	2196	0	1	1	0
53643	1	5	1	0	0	28	2196	0	1	1	0
53657	1	3	2	0	0	28	2196	0	1	1	0
53711	1	2	4	0	0	28	2196	0	1	1	0
53763	1	4	6	0	0	28	2196	0	1	1	0
53771	1	1	3	0	0	28	2196	0	1	1	0
53833	1	3	2	0	0	28	2196	0	1	1	0
53839	1	4	6	0	0	28	2196	0	1	1	0
53897	1	2	4	0	0	28	2196	0	1	1	0
53917	1	2	4	0	0	28	2196	0	1	1	0
53972	1	1	3	0	0	28	2196	0	1	1	0
54013	1	3	2	0	0	28	2196	0	1	1	0
54014	1	1	3	0	0	28	2196	0	1	1	0
54039	1	3	2	0	0	28	2196	0	1	1	0
54102	1	4	6	0	0	28	2196	0	1	1	0
54136	1	4	6	0	0	28	2196	0	1	1	0
54227	1	5	1	0	0	28	2196	0	1	1	0
54250	1	3	2	0	0	28	2196	0	1	1	0
54317	1	2	4	0	0	28	2196	0	1	1	0
54364	1	2	4	0	0	28	2196	0	1	1	0
54403	1	1	3	0	0	28	2196	0	1	1	0
54526	1	2	4	0	0	28	2196	0	1	1	0
54539	1	5	1	0	0	28	2196	0	1	1	0
54553	1	3	2	0	0	28	2196	0	1	1	0
54628	1	5	1	0	0	28	2196	0	1	1	0
54690	1	2	4	0	0	28	2196	0	1	1	0
54707	1	4	6	0	0	28	2196	0	1	1	0
54776	1	5	1	0	0	28	2196	0	1	1	0
54810	1	5	1	0	0	28	2196	0	1	1	0
54826	1	1	3	0	0	28	2196	0	1	1	0
54909	1	2	4	0	0	28	2196	0	1	1	0
54946	1	1	3	0	0	28	2196	0	1	1	0
55003	1	5	1	0	0	28	2196	0	1	1	0
55034	1	1	3	0	0	28	2196	0	1	1	0
55041	1	2	4	0	0	28	2196	0	1	1	0
55058	1	4	6	0	0	28	2196	0	1	1	0
55141	1	5	1	0	0	28	2196	0	1	1	0
55162	1	3	2	0	0	28	2196	0	1	1	0
55221	1	1	3	0	0	28	2196	0	1	1	0
55265	1	4	6	0	0	28	2196	0	1	1	0
55287	1	1	3	0	0	28	2196	0	1	1	0
55309	1	4	6	0	0	28	2196	0	1	1	0
55371	1	3	2	0	0	28	2196	0	1	1	0
55459	1	3	2	0	0	28	2196	0	1	1	0
55473	1	2	4	0	0	28	2196	0	1	1	0
55484	1	1	3	0	0	28	2196	0	1	1	0
55517	1	2	4	0	0	28	2196	0	1	1	0
55537	1	4	6	0	0	28	2196	0	1	1	0
55538	1	5	1	0	0	28	2196	0	1	1	0
55645	1	1	3	0	0	28	2196	0	1	1	0
