% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.376	1	1	38	7	1	28	2196	0	0	0
0.379	1	1	38	10	1	28	2196	0	0	0
0.386	1	1	39	7	1	28	2196	0	0	0
0.389	1	1	39	10	1	28	2196	0	0	0
0.396	1	1	40	7	1	28	2196	0	0	0
0.401	1	1	41	2	1	28	2196	0	0	0
0.404	1	1	41	5	1	28	2196	0	0	0
0.407	1	1	41	8	1	28	2196	0	0	0
0.411	1	1	42	2	1	28	2196	0	0	0
0.414	1	1	42	5	1	28	2196	0	0	0
0.418	1	1	42	9	1	28	2196	0	0	0
0.421	1	1	43	2	1	28	2196	0	0	0
0.424	1	1	43	5	1	28	2196	0	0	0
0.427	1	1	43	8	1	28	2196	0	0	0
0.432	1	1	44	3	1	28	2196	0	0	0
0.435	1	1	44	6	1	28	2196	0	0	0
0.438	1	1	44	9	1	28	2196	0	0	0
0.442	1	1	45	3	1	28	2196	0	0	0
0.445	1	1	45	6	1	28	2196	0	0	0
0.449	1	1	45	10	1	28	2196	0	0	0
0.452	1	1	46	3	1	28	2196	0	0	0
0.456	1	1	46	7	1	28	2196	0	0	0
0.459	1	1	46	10	1	28	2196	0	0	0
0.463	1	1	47	4	1	28	2196	0	0	0
0.467	1	1	47	8	1	28	2196	0	0	0
0.471	1	1	48	2	1	28	2196	0	0	0
0.474	1	1	48	5	1	28	2196	0	0	0
0.479	1	1	48	10	1	28	2196	0	0	0
0.483	1	1	49	4	1	28	2196	0	0	0
0.487	1	1	49	8	1	28	2196	0	0	0
0.49	1	1	50	1	1	28	2196	0	0	0
0.495	1	1	50	6	1	28	2196	0	0	0
0.5	1	1	51	1	1	28	2196	0	0	0
0.505	1	1	51	6	1	28	2196	0	0	0
0.509	1	1	51	10	1	28	2196	0	0	0
0.512	1	1	52	3	1	28	2196	0	0	0
0.517	1	1	52	8	1	28	2196	0	0	0
0.522	1	1	53	3	1	28	2196	0	0	0
0.526	1	1	53	7	1	28	2196	0	0	0
0.529	1	1	53	10	1	28	2196	0	0	0
0.533	1	1	54	4	1	28	2196	0	0	0
0.537	1	1	54	8	1	28	2196	0	0	0
0.541	1	1	55	2	1	28	2196	0	0	0
0.544	1	1	55	5	1	28	2196	0	0	0
0.548	1	1	55	9	1	28	2196	0	0	0
0.554	1	1	56	5	1	28	2196	0	0	0
0.558	1	1	56	9	1	28	2196	0	0	0
0.561	1	1	57	2	1	28	2196	0	0	0
0.564	1	1	57	5	1	28	2196	0	0	0
0.567	1	1	57	8	1	28	2196	0	0	0
0.571	1	1	58	2	1	28	2196	0	0	0
0.575	1	1	58	6	1	28	2196	0	0	0
0.579	1	1	58	10	1	28	2196	0	0	0
0.583	1	1	59	4	1	28	2196	0	0	0
0.587	1	1	59	8	1	28	2196	0	0	0
0.59	1	1	60	1	1	28	2196	0	0	0
0.594	1	1	60	5	1	28	2196	0	0	0
0.597	1	1	60	8	1	28	2196	0	0	0
0.6	1	1	61	1	1	28	2196	0	0	0
0.604	1	1	61	5	1	28	2196	0	0	0
0.609	1	1	61	10	1	28	2196	0	0	0
0.613	1	1	62	4	1	28	2196	0	0	0
0.616	1	1	62	7	1	28	2196	0	0	0
0.618	1	1	62	9	1	28	2196	0	0	0
0.621	1	1	63	2	1	28	2196	0	0	0
0.625	1	1	63	6	1	28	2196	0	0	0
0.628	1	1	63	9	1	28	2196	0	0	0
0.633	1	1	64	4	1	28	2196	0	0	0
0.64	1	1	65	1	1	28	2196	0	0	0
0.642	1	1	65	3	1	28	2196	0	0	0
0.644	1	1	65	5	1	28	2196	0	0	0
0.647	1	1	65	8	1	28	2196	0	0	0
0.65	1	1	66	1	1	28	2196	0	0	0
0.653	1	1	66	4	1	28	2196	0	0	0
0.656	1	1	66	7	1	28	2196	0	0	0
0.66	1	1	67	1	1	28	2196	0	0	0
0.662	1	1	67	3	1	28	2196	0	0	0
0.665	1	1	67	6	1	28	2196	0	0	0
0.67	1	1	68	1	1	28	2196	0	0	0
0.673	1	1	68	4	1	28	2196	0	0	0
0.676	1	1	68	7	1	28	2196	0	0	0
0.679	1	1	68	10	1	28	2196	0	0	0
0.682	1	1	69	3	1	28	2196	0	0	0
0.684	1	1	69	5	1	28	2196	0	0	0
0.688	1	1	69	9	1	28	2196	0	0	0
0.692	1	1	70	3	1	28	2196	0	0	0
0.696	1	1	70	7	1	28	2196	0	0	0
0.709	1	1	71	10	1	28	2196	0	0	0
0.714	1	1	72	5	1	28	2196	0	0	0
0.719	1	1	72	10	1	28	2196	0	0	0
0.724	1	1	73	5	1	28	2196	0	0	0
0.728	1	1	73	9	1	28	2196	0	0	0
0.732	1	1	74	3	1	28	2196	0	0	0
0.735	1	1	74	6	1	28	2196	0	0	0
0.74	1	1	75	1	1	28	2196	0	0	0
0.742	1	1	75	3	1	28	2196	0	0	0
0.746	1	1	75	7	1	28	2196	0	0	0
0.752	1	1	76	3	1	28	2196	0	0	0
0.755	1	1	76	6	1	28	2196	0	0	0
0.758	1	1	76	9	1	28	2196	0	0	0
0.76	1	1	77	1	1	28	2196	0	0	0
0.765	1	1	77	6	1	28	2196	0	0	0
0.77	1	1	78	1	1	28	2196	0	0	0
0.774	1	1	78	5	1	28	2196	0	0	0
0.777	1	1	78	8	1	28	2196	0	0	0
0.782	1	1	79	3	1	28	2196	0	0	0
0.785	1	1	79	6	1	28	2196	0	0	0
0.79	1	1	80	1	1	28	2196	0	0	0
0.795	1	1	80	6	1	28	2196	0	0	0
0.8	1	1	81	1	1	28	2196	0	0	0
0.804	1	1	81	5	1	28	2196	0	0	0
0.815	1	1	82	6	1	28	2196	0	0	0
0.818	1	1	82	9	1	28	2196	0	0	0
0.821	1	1	83	2	1	28	2196	0	0	0
0.828	1	1	83	9	1	28	2196	0	0	0
0.835	1	1	84	6	1	28	2196	0	0	0
0.837	1	1	84	8	1	28	2196	0	0	0
0.843	1	1	85	4	1	28	2196	0	0	0
0.845	1	1	85	6	1	28	2196	0	0	0
0.849	1	1	85	10	1	28	2196	0	0	0
0.855	1	1	86	6	1	28	2196	0	0	0
0.858	1	1	86	9	1	28	2196	0	0	0
0.861	1	1	87	2	1	28	2196	0	0	0
0.869	1	1	87	10	1	28	2196	0	0	0
0.874	1	1	88	5	1	28	2196	0	0	0
0.878	1	1	88	9	1	28	2196	0	0	0
0.887	1	1	89	8	1	28	2196	0	0	0
0.891	1	1	90	2	1	28	2196	0	0	0
0.894	1	1	90	5	1	28	2196	0	0	0
0.897	1	1	90	8	1	28	2196	0	0	0
0.9	1	1	91	1	1	28	2196	0	0	0
0.904	1	1	91	5	1	28	2196	0	0	0
0.906	1	1	91	7	1	28	2196	0	0	0
0.91	1	1	92	1	1	28	2196	0	0	0
0.916	1	1	92	7	1	28	2196	0	0	0
0.923	1	1	93	4	1	28	2196	0	0	0
0.927	1	1	93	8	1	28	2196	0	0	0
0.93	1	1	94	1	1	28	2196	0	0	0
0.934	1	1	94	5	1	28	2196	0	0	0
0.938	1	1	94	9	1	28	2196	0	0	0
0.941	1	1	95	2	1	28	2196	0	0	0
0.945	1	1	95	6	1	28	2196	0	0	0
0.95	1	1	96	1	1	28	2196	0	0	0
0.953	1	1	96	4	1	28	2196	0	0	0
0.956	1	1	96	7	1	28	2196	0	0	0
0.96	1	1	97	1	1	28	2196	0	0	0
0.962	1	1	97	3	1	28	2196	0	0	0
0.966	1	1	97	7	1	28	2196	0	0	0
0.968	1	1	97	9	1	28	2196	0	0	0
0.971	1	1	98	2	1	28	2196	0	0	0
0.977	1	1	98	8	1	28	2196	0	0	0
0.982	1	1	99	3	1	28	2196	0	0	0
0.985	1	1	99	6	1	28	2196	0	0	0
0.989	1	1	99	10	1	28	2196	0	0	0
0.994	1	1	100	5	1	28	2196	0	0	0
0.998	1	1	100	9	1	28	2196	0	0	0
1.002	1	1	101	3	1	28	2196	0	0	0
1.008	1	1	101	9	1	28	2196	0	0	0
1.013	1	1	102	4	1	28	2196	0	0	0
1.016	1	1	102	7	1	28	2196	0	0	0
1.021	1	1	103	2	1	28	2196	0	0	0
1.023	1	1	103	4	1	28	2196	0	0	0
1.026	1	1	103	7	1	28	2196	0	0	0
1.031	1	1	104	2	1	28	2196	0	0	0
1.034	1	1	104	5	1	28	2196	0	0	0
1.038	1	1	104	9	1	28	2196	0	0	0
1.042	1	1	105	3	1	28	2196	0	0	0
1.046	1	1	105	7	1	28	2196	0	0	0
1.052	1	1	106	3	1	28	2196	0	0	0
1.058	1	1	106	9	1	28	2196	0	0	0
1.063	1	1	107	4	1	28	2196	0	0	0
1.067	1	1	107	8	1	28	2196	0	0	0
1.074	1	1	108	5	1	28	2196	0	0	0
1.078	1	1	108	9	1	28	2196	0	0	0
1.081	1	1	109	2	1	28	2196	0	0	0
1.086	1	1	109	7	1	28	2196	0	0	0
1.091	1	1	110	2	1	28	2196	0	0	0
1.094	1	1	110	5	1	28	2196	0	0	0
1.097	1	1	110	8	1	28	2196	0	0	0
1.1	1	1	111	1	1	28	2196	0	0	0
1.105	1	1	111	6	1	28	2196	0	0	0
1.113	1	1	112	4	1	28	2196	0	0	0
1.116	1	1	112	7	1	28	2196	0	0	0
1.12	1	1	113	1	1	28	2196	0	0	0
1.124	1	1	113	5	1	28	2196	0	0	0
1.128	1	1	113	9	1	28	2196	0	0	0
1.132	1	1	114	3	1	28	2196	0	0	0
1.136	1	1	114	7	1	28	2196	0	0	0
1.14	1	1	115	1	1	28	2196	0	0	0
1.142	1	1	115	3	1	28	2196	0	0	0
1.146	1	1	115	7	1	28	2196	0	0	0
1.149	1	1	115	10	1	28	2196	0	0	0
1.152	1	1	116	3	1	28	2196	0	0	0
1.156	1	1	116	7	1	28	2196	0	0	0
1.161	1	1	117	2	1	28	2196	0	0	0
1.165	1	1	117	6	1	28	2196	0	0	0
1.167	1	1	117	8	1	28	2196	0	0	0
1.17	1	1	118	1	1	28	2196	0	0	0
1.175	1	1	118	6	1	28	2196	0	0	0
1.178	1	1	118	9	1	28	2196	0	0	0
1.184	1	1	119	5	1	28	2196	0	0	0
1.186	1	1	119	7	1	28	2196	0	0	0
1.189	1	1	119	10	1	28	2196	0	0	0
1.192	1	1	120	3	1	28	2196	0	0	0
1.194	1	1	120	5	1	28	2196	0	0	0
1.197	1	1	120	8	1	28	2196	0	0	0
1.2	1	1	121	1	1	28	2196	0	0	0
1.206	1	1	121	7	1	28	2196	0	0	0
1.209	1	1	121	10	1	28	2196	0	0	0
1.218	1	1	122	9	1	28	2196	0	0	0
1.223	1	1	123	4	1	28	2196	0	0	0
1.227	1	1	123	8	1	28	2196	0	0	0
1.229	1	1	123	10	1	28	2196	0	0	0
1.234	1	1	124	5	1	28	2196	0	0	0
1.236	1	1	124	7	1	28	2196	0	0	0
1.241	1	1	125	2	1	28	2196	0	0	0
1.244	1	1	125	5	1	28	2196	0	0	0
1.248	1	1	125	9	1	28	2196	0	0	0
1.253	1	1	126	4	1	28	2196	0	0	0
1.255	1	1	126	6	1	28	2196	0	0	0
1.258	1	1	126	9	1	28	2196	0	0	0
1.261	1	1	127	2	1	28	2196	0	0	0
1.263	1	1	127	4	1	28	2196	0	0	0
1.269	1	1	127	10	1	28	2196	0	0	0
1.272	1	1	128	3	1	28	2196	0	0	0
1.278	1	1	128	9	1	28	2196	0	0	0
1.283	1	1	129	4	1	28	2196	0	0	0
1.287	1	1	129	8	1	28	2196	0	0	0
1.291	1	1	130	2	1	28	2196	0	0	0
1.293	1	1	130	4	1	28	2196	0	0	0
1.296	1	1	130	7	1	28	2196	0	0	0
1.299	1	1	130	10	1	28	2196	0	0	0
1.304	1	1	131	5	1	28	2196	0	0	0
1.308	1	1	131	9	1	28	2196	0	0	0
1.313	1	1	132	4	1	28	2196	0	0	0
1.319	1	1	132	10	1	28	2196	0	0	0
1.322	1	1	133	3	1	28	2196	0	0	0
1.327	1	1	133	8	1	28	2196	0	0	0
1.33	1	1	134	1	1	28	2196	0	0	0
1.334	1	1	134	5	1	28	2196	0	0	0
1.336	1	1	134	7	1	28	2196	0	0	0
1.34	1	1	135	1	1	28	2196	0	0	0
1.345	1	1	135	6	1	28	2196	0	0	0
1.348	1	1	135	9	1	28	2196	0	0	0
1.351	1	1	136	2	1	28	2196	0	0	0
1.354	1	1	136	5	1	28	2196	0	0	0
1.361	1	1	137	2	1	28	2196	0	0	0
1.364	1	1	137	5	1	28	2196	0	0	0
1.368	1	1	137	9	1	28	2196	0	0	0
1.37	1	1	138	1	1	28	2196	0	0	0
1.375	1	1	138	6	1	28	2196	0	0	0
1.378	1	1	138	9	1	28	2196	0	0	0
1.382	1	1	139	3	1	28	2196	0	0	0
1.385	1	1	139	6	1	28	2196	0	0	0
1.388	1	1	139	9	1	28	2196	0	0	0
1.393	1	1	140	4	1	28	2196	0	0	0
1.397	1	1	140	8	1	28	2196	0	0	0
1.401	1	1	141	2	1	28	2196	0	0	0
1.404	1	1	141	5	1	28	2196	0	0	0
1.408	1	1	141	9	1	28	2196	0	0	0
1.413	1	1	142	4	1	28	2196	0	0	0
1.418	1	1	142	9	1	28	2196	0	0	0
1.421	1	1	143	2	1	28	2196	0	0	0
1.428	1	1	143	9	1	28	2196	0	0	0
1.431	1	1	144	2	1	28	2196	0	0	0
1.436	1	1	144	7	1	28	2196	0	0	0
1.441	1	1	145	2	1	28	2196	0	0	0
1.446	1	1	145	7	1	28	2196	0	0	0
1.452	1	1	146	3	1	28	2196	0	0	0
1.454	1	1	146	5	1	28	2196	0	0	0
1.457	1	1	146	8	1	28	2196	0	0	0
1.461	1	1	147	2	1	28	2196	0	0	0
1.464	1	1	147	5	1	28	2196	0	0	0
1.467	1	1	147	8	1	28	2196	0	0	0
1.47	1	1	148	1	1	28	2196	0	0	0
1.473	1	1	148	4	1	28	2196	0	0	0
1.476	1	1	148	7	1	28	2196	0	0	0
1.478	1	1	148	9	1	28	2196	0	0	0
1.484	1	1	149	5	1	28	2196	0	0	0
1.487	1	1	149	8	1	28	2196	0	0	0
1.492	1	1	150	3	1	28	2196	0	0	0
1.498	1	1	150	9	1	28	2196	0	0	0
1.503	1	1	151	4	1	28	2196	0	0	0
1.509	1	1	151	10	1	28	2196	0	0	0
1.512	1	1	152	3	1	28	2196	0	0	0
1.516	1	1	152	7	1	28	2196	0	0	0
1.52	1	1	153	1	1	28	2196	0	0	0
1.523	1	1	153	4	1	28	2196	0	0	0
1.527	1	1	153	8	1	28	2196	0	0	0
1.534	1	1	154	5	1	28	2196	0	0	0
1.537	1	1	154	8	1	28	2196	0	0	0
1.542	1	1	155	3	1	28	2196	0	0	0
1.546	1	1	155	7	1	28	2196	0	0	0
1.55	1	1	156	1	1	28	2196	0	0	0
1.552	1	1	156	3	1	28	2196	0	0	0
1.556	1	1	156	7	1	28	2196	0	0	0
1.56	1	1	157	1	1	28	2196	0	0	0
1.566	1	1	157	7	1	28	2196	0	0	0
1.569	1	1	157	10	1	28	2196	0	0	0
1.574	1	1	158	5	1	28	2196	0	0	0
1.576	1	1	158	7	1	28	2196	0	0	0
1.58	1	1	159	1	1	28	2196	0	0	0
1.582	1	1	159	3	1	28	2196	0	0	0
1.587	1	1	159	8	1	28	2196	0	0	0
1.589	1	1	159	10	1	28	2196	0	0	0
1.593	1	1	160	4	1	28	2196	0	0	0
1.599	1	1	160	10	1	28	2196	0	0	0
1.603	1	1	161	4	1	28	2196	0	0	0
1.607	1	1	161	8	1	28	2196	0	0	0
1.609	1	1	161	10	1	28	2196	0	0	0
1.615	1	1	162	6	1	28	2196	0	0	0
1.62	1	1	163	1	1	28	2196	0	0	0
1.624	1	1	163	5	1	28	2196	0	0	0
1.627	1	1	163	8	1	28	2196	0	0	0
1.63	1	1	164	1	1	28	2196	0	0	0
1.633	1	1	164	4	1	28	2196	0	0	0
1.638	1	1	164	9	1	28	2196	0	0	0
1.641	1	1	165	2	1	28	2196	0	0	0
1.646	1	1	165	7	1	28	2196	0	0	0
1.65	1	1	166	1	1	28	2196	0	0	0
1.654	1	1	166	5	1	28	2196	0	0	0
1.657	1	1	166	8	1	28	2196	0	0	0
1.665	1	1	167	6	1	28	2196	0	0	0
1.668	1	1	167	9	1	28	2196	0	0	0
1.671	1	1	168	2	1	28	2196	0	0	0
1.674	1	1	168	5	1	28	2196	0	0	0
1.678	1	1	168	9	1	28	2196	0	0	0
1.682	1	1	169	3	1	28	2196	0	0	0
1.684	1	1	169	5	1	28	2196	0	0	0
1.688	1	1	169	9	1	28	2196	0	0	0
1.694	1	1	170	5	1	28	2196	0	0	0
1.697	1	1	170	8	1	28	2196	0	0	0
1.701	1	1	171	2	1	28	2196	0	0	0
1.706	1	1	171	7	1	28	2196	0	0	0
1.709	1	1	171	10	1	28	2196	0	0	0
1.714	1	1	172	5	1	28	2196	0	0	0
1.719	1	1	172	10	1	28	2196	0	0	0
1.722	1	1	173	3	1	28	2196	0	0	0
1.726	1	1	173	7	1	28	2196	0	0	0
1.731	1	1	174	2	1	28	2196	0	0	0
1.737	1	1	174	8	1	28	2196	0	0	0
1.741	1	1	175	2	1	28	2196	0	0	0
1.744	1	1	175	5	1	28	2196	0	0	0
1.747	1	1	175	8	1	28	2196	0	0	0
1.75	1	1	176	1	1	28	2196	0	0	0
1.753	1	1	176	4	1	28	2196	0	0	0
1.759	1	1	176	10	1	28	2196	0	0	0
1.761	1	1	177	2	1	28	2196	0	0	0
1.764	1	1	177	5	1	28	2196	0	0	0
1.767	1	1	177	8	1	28	2196	0	0	0
1.77	1	1	178	1	1	28	2196	0	0	0
1.773	1	1	178	4	1	28	2196	0	0	0
1.777	1	1	178	8	1	28	2196	0	0	0
1.78	1	1	179	1	1	28	2196	0	0	0
1.783	1	1	179	4	1	28	2196	0	0	0
1.786	1	1	179	7	1	28	2196	0	0	0
1.789	1	1	179	10	1	28	2196	0	0	0
1.793	1	1	180	4	1	28	2196	0	0	0
1.797	1	1	180	8	1	28	2196	0	0	0
1.8	1	1	181	1	1	28	2196	0	0	0
1.805	1	1	181	6	1	28	2196	0	0	0
1.809	1	1	181	10	1	28	2196	0	0	0
1.812	1	1	182	3	1	28	2196	0	0	0
1.816	1	1	182	7	1	28	2196	0	0	0
1.82	1	1	183	1	1	28	2196	0	0	0
1.823	1	1	183	4	1	28	2196	0	0	0
1.827	1	1	183	8	1	28	2196	0	0	0
1.832	1	1	184	3	1	28	2196	0	0	0
1.835	1	1	184	6	1	28	2196	0	0	0
1.839	1	1	184	10	1	28	2196	0	0	0
1.841	1	1	185	2	1	28	2196	0	0	0
1.845	1	1	185	6	1	28	2196	0	0	0
1.847	1	1	185	8	1	28	2196	0	0	0
1.852	1	1	186	3	1	28	2196	0	0	0
1.857	1	1	186	8	1	28	2196	0	0	0
1.861	1	1	187	2	1	28	2196	0	0	0
1.866	1	1	187	7	1	28	2196	0	0	0
1.876	1	1	188	7	1	28	2196	0	0	0
1.88	1	1	189	1	1	28	2196	0	0	0
1.887	1	1	189	8	1	28	2196	0	0	0
1.89	1	1	190	1	1	28	2196	0	0	0
1.896	1	1	190	7	1	28	2196	0	0	0
1.899	1	1	190	10	1	28	2196	0	0	0
1.906	1	1	191	7	1	28	2196	0	0	0
1.909	1	1	191	10	1	28	2196	0	0	0
1.913	1	1	192	4	1	28	2196	0	0	0
1.917	1	1	192	8	1	28	2196	0	0	0
1.92	1	1	193	1	1	28	2196	0	0	0
1.924	1	1	193	5	1	28	2196	0	0	0
1.926	1	1	193	7	1	28	2196	0	0	0
1.928	1	1	193	9	1	28	2196	0	0	0
1.933	1	1	194	4	1	28	2196	0	0	0
1.938	1	1	194	9	1	28	2196	0	0	0
1.941	1	1	195	2	1	28	2196	0	0	0
1.944	1	1	195	5	1	28	2196	0	0	0
1.947	1	1	195	8	1	28	2196	0	0	0
1.951	1	1	196	2	1	28	2196	0	0	0
1.955	1	1	196	6	1	28	2196	0	0	0
1.96	1	1	197	1	1	28	2196	0	0	0
1.964	1	1	197	5	1	28	2196	0	0	0
1.972	1	1	198	3	1	28	2196	0	0	0
1.976	1	1	198	7	1	28	2196	0	0	0
1.978	1	1	198	9	1	28	2196	0	0	0
1.985	1	1	199	6	1	28	2196	0	0	0
1.99	1	1	200	1	1	28	2196	0	0	0
1.993	1	1	200	4	1	28	2196	0	0	0
1.996	1	1	200	7	1	28	2196	0	0	0
2.002	1	1	201	3	1	28	2196	0	0	0
2.005	1	1	201	6	1	28	2196	0	0	0
2.008	1	1	201	9	1	28	2196	0	0	0
2.012	1	1	202	3	1	28	2196	0	0	0
2.016	1	1	202	7	1	28	2196	0	0	0
2.022	1	1	203	3	1	28	2196	0	0	0
2.025	1	1	203	6	1	28	2196	0	0	0
2.028	1	1	203	9	1	28	2196	0	0	0
2.031	1	1	204	2	1	28	2196	0	0	0
2.035	1	1	204	6	1	28	2196	0	0	0
2.04	1	1	205	1	1	28	2196	0	0	0
2.044	1	1	205	5	1	28	2196	0	0	0
2.048	1	1	205	9	1	28	2196	0	0	0
2.054	1	1	206	5	1	28	2196	0	0	0
2.056	1	1	206	7	1	28	2196	0	0	0
2.059	1	1	206	10	1	28	2196	0	0	0
2.066	1	1	207	7	1	28	2196	0	0	0
2.071	1	1	208	2	1	28	2196	0	0	0
2.075	1	1	208	6	1	28	2196	0	0	0
2.077	1	1	208	8	1	28	2196	0	0	0
2.08	1	1	209	1	1	28	2196	0	0	0
2.086	1	1	209	7	1	28	2196	0	0	0
2.088	1	1	209	9	1	28	2196	0	0	0
2.092	1	1	210	3	1	28	2196	0	0	0
2.096	1	1	210	7	1	28	2196	0	0	0
2.101	1	1	211	2	1	28	2196	0	0	0
2.104	1	1	211	5	1	28	2196	0	0	0
2.109	1	1	211	10	1	28	2196	0	0	0
2.114	1	1	212	5	1	28	2196	0	0	0
2.117	1	1	212	8	1	28	2196	0	0	0
2.122	1	1	213	3	1	28	2196	0	0	0
2.124	1	1	213	5	1	28	2196	0	0	0
2.128	1	1	213	9	1	28	2196	0	0	0
2.132	1	1	214	3	1	28	2196	0	0	0
2.136	1	1	214	7	1	28	2196	0	0	0
2.143	1	1	215	4	1	28	2196	0	0	0
2.146	1	1	215	7	1	28	2196	0	0	0
2.149	1	1	215	10	1	28	2196	0	0	0
2.153	1	1	216	4	1	28	2196	0	0	0
2.155	1	1	216	6	1	28	2196	0	0	0
2.159	1	1	216	10	1	28	2196	0	0	0
2.161	1	1	217	2	1	28	2196	0	0	0
2.167	1	1	217	8	1	28	2196	0	0	0
2.174	1	1	218	5	1	28	2196	0	0	0
2.178	1	1	218	9	1	28	2196	0	0	0
2.182	1	1	219	3	1	28	2196	0	0	0
2.185	1	1	219	6	1	28	2196	0	0	0
2.188	1	1	219	9	1	28	2196	0	0	0
2.191	1	1	220	2	1	28	2196	0	0	0
2.196	1	1	220	7	1	28	2196	0	0	0
2.199	1	1	220	10	1	28	2196	0	0	0
2.203	1	1	221	4	1	28	2196	0	0	0
2.206	1	1	221	7	1	28	2196	0	0	0
2.211	1	1	222	2	1	28	2196	0	0	0
2.214	1	1	222	5	1	28	2196	0	0	0
